Speaker Number,Sex,Feature 0,Feature 1,Feature 4,Feature 6,Feature 8,target
0.9258200997725514,-1.0690449676496976,0.5085962973880307,-0.31648123737686723,0.0747555001028028,-1.3919090856614091,0.3070431106892344,2
0.9258200997725514,-1.0690449676496976,1.4331275901271796,0.3432738730642225,0.4405725229406474,-0.4952102683715168,0.06137459013499958,1
0.9258200997725514,-1.0690449676496976,0.9668322307755542,1.584464777610169,-0.07277564490999046,0.45996890656771644,-1.3038404740878196,6
0.9258200997725514,-1.0690449676496976,0.7215954121535881,0.48288656740272384,-0.15707915634587233,0.42098200146815595,-0.32643071731132817,7
0.9258200997725514,-1.0690449676496976,0.32783488647888204,1.3605736885185478,-0.16611167542828825,1.3285105146190375,-1.5249421425866307,4
0.9258200997725514,-1.0690449676496976,-0.21099530654966295,1.1954220866791008,-0.8947348814098388,1.9046503344236543,-0.27027791261321743,10
0.9258200997725514,-1.0690449676496976,-0.7072256766250966,1.0873073782584317,-0.06374312582757453,1.2938554878638726,1.463439932440954,5
0.9258200997725514,-1.0690449676496976,-1.261023375015546,0.7604093622463306,-0.19622007236967468,-0.6576557062863524,0.13332037115445428,11
0.9258200997725514,-1.0690449676496976,-0.07513641172622651,0.516938444070651,0.3216443550221712,-0.5753500177428357,-0.386093072303071,8
0.9258200997725514,-1.0690449676496976,0.404975106421003,-2.2872335995331543,1.4958718357362402,-1.428730051588772,0.04207206352002416,9
0.9258200997725514,-1.0690449676496976,-0.20178453401926047,-0.7932075107278482,1.2700588586758423,-1.4655510175161344,-0.17902960497878737,3
0.9258200997725514,-1.0690449676496976,0.4233966514818075,-0.2730650946252601,0.02206580545537666,-0.7897779957904186,0.2140400279079884,2
0.9258200997725514,-1.0690449676496976,1.3617441030165605,0.5203436317374441,0.6016524465770646,-0.8569221101285507,0.2930049095147067,1
0.9258200997725514,-1.0690449676496976,0.9127189421594395,1.6755535476968746,-0.1390141181810404,0.4772964199452989,-1.426674734364937,6
0.9258200997725514,-1.0690449676496976,0.5707690119682473,0.5773805251562221,-0.06374312582757453,0.20655402342057297,-0.22991808423645024,7
0.9258200997725514,-1.0690449676496976,0.36928336286569324,1.4422981925215732,0.21626496572731882,1.6642310863096978,-1.2634806457110521,4
0.9258200997725514,-1.0690449676496976,-0.21444934624856402,1.3111984673500534,-0.8510777058448287,2.0865892248882703,-0.3141472912836164,10
0.9258200997725514,-1.0690449676496976,-0.8845330478353443,1.1562624285109846,-0.46870106468922146,1.1617331983598065,0.19649227643982875,5
0.9258200997725514,-1.0690449676496976,-1.5074115402038117,1.0200549218392758,-0.268480225029002,-0.5471928085042642,-0.37556442142217517,11
0.9258200997725514,-1.0690449676496976,-0.10161738275113329,0.6071759172406584,0.10938015658539714,-0.5125377817490993,-0.4176790249457583,8
0.9258200997725514,-1.0690449676496976,0.7791627404686035,-2.390240526453634,1.4055466449120813,-1.4785466525493216,-0.08953607249117317,9
0.9258200997725514,-1.0690449676496976,-0.3387947754089976,-0.18112502762185656,1.03220252283889,-1.753620927418443,-0.007061640590822939,3
0.9258200997725514,-1.0690449676496976,0.4061264529873027,-0.39990833521328895,0.4601429809525486,-0.3630879788674505,-0.007061640590822939,2
0.9258200997725514,-1.0690449676496976,1.355987370185059,0.46926581673555334,0.7958516068490068,-0.9089046502612981,-0.0035520902971910105,1
0.9258200997725514,-1.0690449676496976,0.8563029604107244,1.5529667916923364,-0.2729964845702099,0.4144841839515625,-1.3424455273177707,6
0.9258200997725514,-1.0690449676496976,0.3738887491308945,0.6642128106594363,0.08679885887935737,0.39065885305738657,-0.1772748298319712,7
0.9258200997725514,-1.0690449676496976,0.44412088967521335,1.5350895564416747,0.4977784771292816,1.4996197092226642,-1.100286557057168,4
0.9258200997725514,-1.0690449676496976,-0.22135742564636612,1.6900255952807435,-0.40246259141817137,2.628074017937722,-0.6493093443254653,10
0.9258200997725514,-1.0690449676496976,-0.8073928278932232,1.0770918152580535,0.1349722939855756,1.2613664002809053,-0.37556442142217517,5
0.9258200997725514,-1.0690449676496976,-1.5707356013503295,1.2447973078475951,-0.36181625554729985,-0.35442422217865927,-0.4597936284693413,11
0.9258200997725514,-1.0690449676496976,-0.16839548359655157,0.7076289534110436,0.16508069092696195,-0.47571681582173625,-0.09655517307843703,8
1.1572751247156892,-1.0690449676496976,-1.7353781603312737,-0.6093273767210413,0.9283285533911069,-1.4872104092381124,0.026279087198680384,9
1.1572751247156892,-1.0690449676496976,-0.982397505970871,0.03680698305287758,0.8711225992024728,-0.7811142391016274,-0.3667905456880954,3
1.1572751247156892,-1.0690449676496976,0.12289519767742696,-0.42289335196413974,-0.46267938530094416,-0.02086958966019663,0.41759394493864005,2
1.1572751247156892,-1.0690449676496976,0.3140187276832783,-0.027040285699485897,-1.0452768661167708,0.4686326632565077,0.17543497467803718,1
1.1572751247156892,-1.0690449676496976,0.3013539154539748,0.6471868723254727,-1.036244347034355,0.2996894078250787,-0.28431611378774513,6
1.1572751247156892,-1.0690449676496976,0.1597382877990369,-0.08577977295166048,0.7235914541896794,-0.17681721005843898,-0.8265416341538777,7
1.1572751247156892,-1.0690449676496976,-0.13155239347494163,1.2882134505992024,0.13798313367971424,0.009453558750572463,-1.802196615783553,4
1.1572751247156892,-1.0690449676496976,-0.6254800704177744,2.0305443619600156,1.03220252283889,-0.09667746068712013,-0.8230320838602457,10
1.1572751247156892,-1.0690449676496976,-0.9616732677774646,0.15258336372383,0.914779774767483,-0.8157692658567923,-0.5457776106633235,5
1.1572751247156892,-1.0690449676496976,-1.0088784769957777,0.3066681056462007,1.5440452708424584,-1.1536557767196502,-0.6317615928573056,11
1.1572751247156892,-1.0690449676496976,-0.3215245769144928,0.6352687154916983,0.7612269503664124,-0.3414285871454724,-0.8563728116497489,8
1.1572751247156892,-1.0690449676496976,-1.7100485358726665,-0.7378732111424665,0.9313393930852455,-1.4265641124165738,-0.0386475932335103,9
1.1572751247156892,-1.0690449676496976,-0.9317382570536569,0.18663524039175725,1.1375819121337423,-1.2143020735411887,-0.07023354587619747,3
1.1572751247156892,-1.0690449676496976,0.2668135184649657,-0.6220968304715139,-0.6297809883256388,-0.1789831492306368,0.6018453353543162,2
1.1572751247156892,-1.0690449676496976,0.2011867641858481,-0.11472386811939844,-1.1145261790819596,0.4513051498789252,0.11577261968629447,1
1.1572751247156892,-1.0690449676496976,0.31977546051477973,0.6735770767431164,-1.088934041681781,0.11775051736046285,-0.04917624411440609,6
1.1572751247156892,-1.0690449676496976,0.14822482213603355,-0.0491740055336386,0.693483057248293,-0.1529918791642631,-0.7668792791621348,7
1.1572751247156892,-1.0690449676496976,-0.22596281191156686,1.327373108767319,0.21626496572731882,-0.2287997501911864,-1.5758306218442935,4
1.1572751247156892,-1.0690449676496976,-0.6830473987327902,2.07055531704483,0.5263814542235986,0.28885971196408966,-0.6019304153614342,10
1.1572751247156892,-1.0690449676496976,-1.0123325166946788,0.2649545567279899,0.8380033625669477,-1.1991404993358041,-0.3983764983307827,5
1.1572751247156892,-1.0690449676496976,-0.9685813471752668,0.4215931894004548,1.7036197746318062,-1.6539877254973439,-0.8493537110624853,11
1.1572751247156892,-1.0690449676496976,-0.2892868730580841,0.5782318220729205,0.956931530485424,-0.3739176747284395,-0.847598935915669,8
1.1572751247156892,-1.0690449676496976,-1.7871887558147874,-0.5829371723033976,0.8545629808847102,-1.595507367848003,0.0754127913095273,9
1.1572751247156892,-1.0690449676496976,-0.9156194051254527,0.21813322630958984,1.5124314540540027,-1.3637518764228376,-0.3545071196603836,3
1.1572751247156892,-1.0690449676496976,0.2760242909953682,-0.6195429397214195,-0.41751678988886454,-0.016537711315801232,0.43689647155361566,2
1.1572751247156892,-1.0690449676496976,0.17355444659464064,-0.30967086204328176,-1.3629204538483974,0.7155497288870578,0.0701484658690794,1
1.1572751247156892,-1.0690449676496976,0.2725702512964671,0.7655171437465199,-0.9489299959043344,0.0007898020617812312,-0.4510197527352617,6
1.1572751247156892,-1.0690449676496976,-0.0026015780493073115,0.014673263218724876,0.853057561037641,-0.47788275499393434,-0.6563284449127293,7
1.1572751247156892,-1.0690449676496976,-0.33188669601119547,1.3316295933508098,0.1138964161266051,0.20871996259277079,-1.4740536633289678,4
1.1572751247156892,-1.0690449676496976,-0.7406147270478055,2.0313956588767135,0.1138964161266051,-0.03386522469338369,-0.48085093023113307,10
1.1572751247156892,-1.0690449676496976,-0.9766407731393686,0.3858387188991314,0.8124112251667692,-1.0518566356263535,-0.5527967112505874,5
1.1572751247156892,-1.0690449676496976,-0.9179220982580536,0.34242257614752447,1.9745953471042836,-1.7774462583126187,-1.0441337523590573,11
1.1572751247156892,-1.0690449676496976,-0.27892475396138144,0.4752248951524403,0.7521944312839963,-0.2028084801248127,-1.0283407760377132,8
1.1572751247156892,-1.0690449676496976,-1.7952481817788892,-0.49099710529999424,0.9238122938498989,-1.7059702656300912,0.34389338877236963,9
1.1572751247156892,-1.0690449676496976,-0.9052572860287501,0.1074646271388265,1.6253379425842016,-1.3789134506282221,-0.7563506282812393,3
1.1572751247156892,-1.0690449676496976,0.274872944429068,-0.6450818472223647,-0.542466637195618,-0.044694920554372734,0.3035335603956025,2
1.1572751247156892,-1.0690449676496976,0.17125175346203977,-0.4101238982136671,-1.4818486217668736,0.7393750597812337,0.2280782290825161,1
1.1572751247156892,-1.0690449676496976,0.2760242909953682,0.7910560512474655,-0.7155899196085898,0.284527833619694,-0.6563284449127293,6
1.1572751247156892,-1.0690449676496976,-0.1925737614888585,0.10661333022212842,0.7928407671548682,-0.6771491588361327,-0.3457332439263038,7
1.1572751247156892,-1.0690449676496976,-0.4032701831218145,1.2805517783489189,0.35175275196355754,0.5227811425614529,-1.3406907521709546,4
1.1572751247156892,-1.0690449676496976,-0.7463714598793069,1.9854256253750122,0.000989927596406171,-0.31976919542349436,-1.0739649298549283,10
1.1572751247156892,-1.0690449676496976,-0.8741709287386416,0.3322070131471459,0.9554261106383545,-0.7767823607572317,-0.7177455750512881,5
1.1572751247156892,-1.0690449676496976,-0.8995005531972481,0.2641032598112918,2.1371806905877704,-1.8229309809287728,-0.9739427464864185,11
1.1572751247156892,-1.0690449676496976,-0.3526109342046008,0.5560981022387675,0.35175275196355754,-0.2331316285355818,-0.8528632613561171,8
1.1572751247156892,-1.0690449676496976,-1.784886062682186,-0.4705659792992379,0.7868190877665909,-1.6843108739081132,0.5720141578584449,9
1.1572751247156892,-1.0690449676496976,-0.8776249684375426,0.1032081425553357,1.45221466017123,-0.9608871903940452,-0.8177677584197979,3
1.1572751247156892,-1.0690449676496976,0.2817810238268696,-0.6987135529743502,-0.8209693089034422,-0.7984417524792099,0.6158835365288439,2
1.1572751247156892,-1.0690449676496976,0.01121458074629693,-0.24922878095771103,-1.1762483928118015,0.48162829828969456,0.5263900040412298,1
1.1572751247156892,-1.0690449676496976,0.3174727673821794,0.8072306926647307,-0.6523622860316786,0.013785437094968078,-1.1160795333785114,6
1.1572751247156892,-1.0690449676496976,-0.29043821962438476,0.12363926855609204,0.8831659579790274,-0.6554897671141545,-0.5212107586079,7
1.1572751247156892,-1.0690449676496976,-0.3641243998676042,1.2226635880134427,0.8560684007317796,0.31268504285826554,-1.3950887817222497,4
1.1572751247156892,-1.0690449676496976,-0.7302526079511028,2.0177749082095424,0.03712000392606978,0.3430081912690348,-1.0827388055890084,10
1.1572751247156892,-1.0690449676496976,-0.7521281927108088,0.21387674172609902,1.2158637441813467,-0.6035072269814071,-1.1932896398384139,5
1.1572751247156892,-1.0690449676496976,-0.9881542388023724,0.40541854798318966,2.108577713493453,-1.8749135210615202,-1.1880253143979658,11
1.1572751247156892,-1.0690449676496976,-0.4458700060749264,0.7646658468298214,0.448099622175994,-0.57101813939844,-0.851108486209301,8
1.1572751247156892,-1.0690449676496976,-1.707745842740066,-0.6212455335548158,0.7627323702134817,-1.4893763484103106,0.280721483486995,9
1.1572751247156892,-1.0690449676496976,-0.821208986688827,0.03680698305287758,1.14209817167495,-0.514703720921297,-0.5563062615442194,3
1.1572751247156892,-1.0690449676496976,0.22997042834335574,-0.6740259423901028,-0.5620370952075193,-0.6338303753921765,0.27721193319336307,2
1.1572751247156892,-1.0690449676496976,-0.1580333644998489,-0.1428166663704385,-1.0091467897871071,0.17839681418200148,0.38425321714913674,1
1.1572751247156892,-1.0690449676496976,0.3474077781059872,0.7782865974969927,-0.7758067134913627,0.5790955610385959,-1.4038626574563293,6
1.1572751247156892,-1.0690449676496976,-0.4182376884837189,0.16960930205779362,0.6498258816832828,-0.37824955307283514,-0.952885444724627,7
1.1572751247156892,-1.0690449676496976,-0.42169172818261946,1.3009829043496752,0.4631538206466872,0.6267462228269476,-1.940823852382014,4
1.1572751247156892,-1.0690449676496976,-0.6772906659012883,2.0501241910440737,-0.009548011333079073,0.7112178505426622,-1.1213438588189593,10
1.1572751247156892,-1.0690449676496976,-0.7578849255423102,0.1934456157253427,1.550066950230736,-0.6251666187033852,-1.319633450409163,5
1.1572751247156892,-1.0690449676496976,-1.0526296465151899,0.5620571806556546,2.125137331811216,-1.5673501586094314,-1.0687006044144807,11
1.1572751247156892,-1.0690449676496976,-0.49768060155844024,0.7127367349112325,0.6091795458124112,-0.7118041855912973,-1.3091047995282676,8
1.6201851746019649,-1.0690449676496976,-0.9708840403078671,-0.8247054966456808,0.8485413014964329,-2.409900496594379,-0.05795011984848591,9
1.6201851746019649,-1.0690449676496976,-0.6991662506609942,0.20536377255911742,1.5952295456428152,-1.255454917812947,-1.2020635155724935,3
1.6201851746019649,-1.0690449676496976,-0.27316802112988,0.07937182888778663,0.381861148904944,-0.9543893728774521,-0.668611870940441,2
1.6201851746019649,-1.0690449676496976,0.7135359861894859,0.1781222712247756,-0.23837182808761548,-0.4518914849275606,0.2894953592210748,1
1.6201851746019649,-1.0690449676496976,0.09756557321881987,1.0668762522576754,0.4255183244699542,0.31918286037485893,-0.12814112572112438,6
1.6201851746019649,-1.0690449676496976,0.38309952166129646,1.0626197676741846,0.026582064996584623,0.5682658651776069,-0.5457776106633235,7
1.6201851746019649,-1.0690449676496976,0.16664636719683854,0.8625649922501123,-0.268480225029002,1.096755023193872,-0.7545958531344231,4
1.6201851746019649,-1.0690449676496976,-0.5045886809562419,1.447405974021762,0.5293922939177372,1.8310084025689288,0.07716756645634326,10
1.6201851746019649,-1.0690449676496976,-0.8902897806668456,0.9315200425026653,0.4992838969763509,-0.6771491588361327,-0.6510641194722814,5
1.6201851746019649,-1.0690449676496976,-0.9259815242221554,0.22068711705968447,1.4958718357362402,-1.8944069736113005,-1.3389359770241385,11
1.6201851746019649,-1.0690449676496976,-0.28468148679288285,0.31943755939667345,1.1917770266282377,-0.45622336327195623,-1.3670123793731943,8
1.6201851746019649,-1.0690449676496976,-0.7279499148185019,-1.1694807479084437,0.8816605381319579,-1.9637170271216304,-0.5756087881591949,9
1.6201851746019649,-1.0690449676496976,-0.5817289008983628,-0.18453021528864927,1.9279273318451349,-0.8482583534397595,-1.4933561899439434,3
1.6201851746019649,-1.0690449676496976,-0.19027106835625762,-0.08322588220156583,0.47068091988203364,-0.9847125212882212,-0.5054177822865563,2
1.6201851746019649,-1.0690449676496976,0.6640280838385728,0.17641967739137907,-0.46569022499508284,-0.6641535238029458,0.5983357850606842,1
1.6201851746019649,-1.0690449676496976,0.14937616870233425,1.0047315773387082,0.8109058053197,-0.20497441929701052,-0.16148185351062772,6
1.6201851746019649,-1.0690449676496976,0.3474077781059872,0.9417356055030431,-0.25794228609951675,0.7415409989534313,-0.6773857466745209,7
1.6201851746019649,-1.0690449676496976,0.20348945731844847,0.8693753675836978,-0.29708320212331907,1.480126256672884,-0.8300511844475094,4
1.6201851746019649,-1.0690449676496976,-0.49537790842583934,1.4533650524386494,0.5474573320825689,1.9111481519402478,0.3368742881851058,10
1.6201851746019649,-1.0690449676496976,-0.8292684126529293,0.7186958133281203,0.4300345840111621,-0.39774300562261544,-0.35801666995401554,5
1.6201851746019649,-1.0690449676496976,-0.9731867334404686,0.2904934642289355,1.5018935151245176,-2.0070358105655868,-1.375786255107274,11
1.6201851746019649,-1.0690449676496976,-0.26280590203317683,0.3007090272293133,1.1150006144277025,-0.4085727014836045,-1.5144134917057348,8
1.6201851746019649,-1.0690449676496976,-0.5264642657159478,-1.3465505065816652,0.9614477900266317,-1.8489222509951464,-0.8879587642924365,9
1.6201851746019649,-1.0690449676496976,-0.5414317710778518,-0.3139273466267728,1.8255587822444213,-0.3500923438342637,-1.45124158642036,3
1.6201851746019649,-1.0690449676496976,-0.044050054436117994,-0.22709506112355832,0.5956307671887874,-1.0821797840371228,-0.3685453208349113,2
1.6201851746019649,-1.0690449676496976,0.6559686578744706,0.1653528174743028,-0.36332167539436916,-0.3652539180396483,0.5298995543348617,1
1.6201851746019649,-1.0690449676496976,0.17470579316094081,1.002177686588614,1.1616686296868515,-0.503874025060308,-0.021099841765350656,6
1.6201851746019649,-1.0690449676496976,0.3289862330451822,0.8642675860835085,0.0672284008674562,0.6960562763372775,-0.8300511844475094,7
1.6201851746019649,-1.0690449676496976,0.17931117942614208,0.7961638327476545,-0.5018203013247465,1.469296560811895,-0.5405132852228757,4
1.6201851746019649,-1.0690449676496976,-0.5253129191496477,1.4780526630228965,0.5805765687180942,1.989121962139369,0.5720141578584449,10
1.6201851746019649,-1.0690449676496976,-0.8235116798214278,0.5901499789066948,0.39691534737563716,-0.2677866552907469,-0.35275234451356763,5
1.6201851746019649,-1.0690449676496976,-1.0249973289239813,0.5254514132376331,1.4883447365008937,-2.206302214407785,-1.4722988881821517,11
1.6201851746019649,-1.0690449676496976,-0.22135742564636612,0.31943755939667345,0.7672486297546898,0.1545714832878256,-1.8408016690135043,8
1.6201851746019649,-1.0690449676496976,-0.42399442131522036,-1.4078438845839343,1.0352133625330286,-2.0720139857315205,-1.1108152079380638,9
1.6201851746019649,-1.0690449676496976,-0.4378105801108241,-0.5361158418849977,1.644908400596103,0.21738371928156203,-1.4565059118608081,3
1.6201851746019649,-1.0690449676496976,-0.03253658877311514,-0.28157806379224193,0.39691534737563716,-1.188310803474815,-0.19306780615331498,2
1.6201851746019649,-1.0690449676496976,0.6456065387777679,0.11853148705590276,-0.2052525914520906,-0.059856494759757385,0.24387120540385993,1
1.6201851746019649,-1.0690449676496976,0.1770084862935417,0.9987724989218213,0.6769234389305305,0.2672003202421116,-0.16323662865744368,6
1.6201851746019649,-1.0690449676496976,0.305959301719176,0.766368440663218,0.4601429809525486,0.55527023014442,-0.8247868590070617,7
1.6201851746019649,-1.0690449676496976,0.12519789081002733,0.8251079279153928,-0.447625186830251,1.2375410693867297,-0.6563284449127293,4
1.6201851746019649,-1.0690449676496976,-0.5782748611994617,1.48571433527318,0.32013893517510184,1.7725280449195882,0.6404503885842674,10
1.6201851746019649,-1.0690449676496976,-0.8545980371115364,0.5646110714057492,0.5248760343765293,-0.21147223681360391,-0.5861374390400907,5
1.6201851746019649,-1.0690449676496976,-1.0837160038052973,0.7297626732451962,1.4672688586419231,-2.5528524819594343,-1.0248312257440813,11
1.6201851746019649,-1.0690449676496976,-0.13961181943904394,0.22068711705968447,0.6091795458124112,0.47946235911749674,-1.9039735742988786,8
1.6201851746019649,-1.0690449676496976,-0.29619495245588623,-1.567887704923192,1.041235041921306,-2.1629834309638283,-1.2933118232069236,9
1.6201851746019649,-1.0690449676496976,-0.39405941059141253,-0.6961596622242555,1.735233591420262,0.16756711832101243,-1.7811393140217615,3
1.6201851746019649,-1.0690449676496976,-0.133855086607542,-0.2798754699588454,0.06572298102038687,-1.0258653655599796,-0.384338297156255,2
1.6201851746019649,-1.0690449676496976,0.5684663188356469,0.052130327553444836,-0.05922686628636657,-0.12483466992569163,-0.03338326779306241,1
1.6201851746019649,-1.0690449676496976,0.21385157641515165,0.9638693253371956,0.2629329809864677,0.49895581166727704,-0.44224587700118184,6
1.6201851746019649,-1.0690449676496976,0.3451050849733868,0.7314652670785927,0.5670277900944702,0.4686326632565077,-0.8984874151733319,7
1.6201851746019649,-1.0690449676496976,0.031938818939702275,0.9493972777533266,-0.1691225151224269,1.0491043614055202,-0.8967326400265161,4
1.6201851746019649,-1.0690449676496976,-0.6208746841525731,1.4874169291065766,-0.009548011333079073,1.480126256672884,-0.38258352200943907,10
1.6201851746019649,-1.0690449676496976,-0.861506116509338,0.516938444070651,0.6724071793893225,-0.1789831492306368,-0.670366646087257,5
1.6201851746019649,-1.0690449676496976,-1.1597048771811187,0.7910560512474655,1.2339287823461786,-2.6308262921585555,-0.8686562376774606,11
1.6201851746019649,-1.0690449676496976,-0.12119027437823895,0.318586262479975,0.8380033625669477,0.03327888964474835,-1.6074165744869813,8
1.6201851746019649,-1.0690449676496976,-0.34109746854159795,-1.544051391255643,1.0066103854387114,-2.1174987083476746,-1.2336494682151808,9
1.6201851746019649,-1.0690449676496976,-0.4792590564976353,-0.6944570683908594,1.78340702652648,-0.18548096674723022,-1.807460941224001,3
1.6201851746019649,-1.0690449676496976,-0.304254378419988,-0.06109216236741313,0.3336877137987257,-1.034529122248771,-0.7388028768130797,2
1.6201851746019649,-1.0690449676496976,0.4706018607001206,0.06404848438721937,0.0476579428555552,-0.23746350687997764,-0.010571190884454868,1
1.6201851746019649,-1.0690449676496976,0.23227312147595663,0.9042785411683231,0.2629329809864677,0.7588685123310139,-0.7159907999044719,6
1.6201851746019649,-1.0690449676496976,0.3220781536473806,0.7229522979116111,0.6106849656594805,0.3603357046466173,-1.0160573500100016,7
1.6201851746019649,-1.0690449676496976,-0.04059601473721693,1.0226088125893704,0.03561458407900055,1.25703452193651,-1.0722101547081127,4
1.6201851746019649,-1.0690449676496976,-0.6323881498155765,1.4669858031058203,-0.14353037772224853,1.3523358455132133,-0.9335829181096512,10
1.6201851746019649,-1.0690449676496976,-0.8937438203657467,0.4913995365697058,0.8169274847079773,-0.399908944794813,-0.8247868590070617,5
1.6201851746019649,-1.0690449676496976,-1.220726245195034,0.8881038997510576,0.9463935915559385,-2.7672804600070164,-0.9827166222204982,11
1.6201851746019649,-1.0690449676496976,-0.10046603618483362,0.37647445281545133,1.1240331335101184,-0.4822146333383297,-1.3038404740878196,8
