Sex,Feature 0,Feature 2,Feature 4,Feature 5,Feature 6,Feature 7,Feature 9,target
0.9354143466934854,-1.0572350327803905,1.4569790832404343,-1.5074407591670518,-0.8255011539551388,-0.5948434702926158,1.7738664815651701,0.10326556284253934,10
0.9354143466934854,-0.9708840403078671,-0.12539591529955477,0.05970130163210959,-0.9646739991427051,0.11558457818826505,0.9518947284012753,-0.2180965474617272,5
0.9354143466934854,-1.9449232353979293,0.06150983497204262,-0.032129309039118883,-0.22241882480901812,0.5942571352439806,0.23288758975260357,-0.11539319262221932,11
0.9354143466934854,-0.529918305414849,0.06853636693714027,0.5835874084122326,-0.6780442108397412,0.41015230560716687,0.9152463062856878,-0.5659627493374796,8
0.9354143466934854,0.8528489207118233,-1.0627352794435803,0.8124112251667692,1.9927489610930793,0.1524055441156278,0.7005912624658173,-0.7067657358109986,9
0.9354143466934854,0.3347429658766837,-0.4373739345498902,1.0909138968745933,0.8942775758626449,0.11991645653266064,-0.0149255502670844,-0.8989203997042713,3
0.9354143466934854,1.3721062221132632,-0.732488277083991,1.4552254998653686,-0.44940310803159655,0.9971218212727728,0.06186161987986149,-0.8972638939810534,2
0.9354143466934854,1.2696363777125357,0.26106334278081555,0.4992838969763509,-0.8520102673241993,0.3603357046466173,-0.7164810593369048,-0.5394586577659938,1
0.9354143466934854,0.7354115709491919,0.3355445816108507,-0.5274124387249248,-0.6018305099036929,-0.7009744897303083,-0.26622901620254236,-0.7283003102128308,6
0.9354143466934854,0.9875564689689595,0.3158702921085772,-0.16611167542828825,-0.6001736903181266,-0.9933762779770123,0.0880390642481382,-0.7167047701503058,7
0.9354143466934854,0.2253650420781545,-0.551203752384472,-0.39041923264161676,-1.37059479760644,0.9819602470673882,-0.05506429829844214,-0.37877760261386045,4
0.9354143466934854,-0.712982409456598,-2.19541223221732,-0.2052525914520906,0.819720694512163,1.5905891544549722,0.35155867088879206,-0.9419895485079359,10
0.9354143466934854,-0.9386463364514589,-0.7732421624815575,-0.36031083570023054,1.1891914620934405,0.769698208192003,0.8436946250123976,-0.6007493695250549,5
0.9354143466934854,-0.94210037615036,-0.16193388151806254,0.49025137789393497,2.110383151668284,-0.1508259399920653,0.22241661200529272,-0.23134859324747017,11
0.9354143466934854,-0.00605561774820786,0.15988128248340963,1.0999464159570091,-0.5256168089676447,0.1545714832878256,-0.45296145269625077,-1.4455672883661679,8
0.9354143466934854,0.9518647254136503,-1.2131030634966697,0.8214437442491851,2.009317156948742,0.2412090501757379,0.6377653959819529,-0.9088594340435785,9
0.9354143466934854,0.27947833069426875,-0.41067311308251914,1.4507092403241604,0.632500081343175,0.7610344515032117,-0.6135164448216823,-1.11757915516903,3
0.9354143466934854,1.147593641684703,-0.16755510709014065,1.833085881479768,0.05261322639498205,0.5314448992502441,0.019977708890618243,-1.3925591052231963,2
0.9354143466934854,1.2350959807235264,0.28916947064120613,0.4782080191173804,-0.933194427016946,0.3321784954080458,-0.5489454153799327,-0.4152207285246536,1
0.9354143466934854,0.699719827393882,0.4212682715850418,-0.4039680112652407,-0.8023056797572111,-0.4540574240997584,-0.3849000973387311,-0.777995481909367,6
0.9354143466934854,0.9507133788473496,0.3720825478293583,-0.1841767135931201,-0.6647896541552113,-0.6251666187033852,-0.06902560196152316,-0.7299568159360487,7
0.9354143466934854,0.09986826635142075,-0.33478656785946453,-0.18267129374605096,-1.132012777284898,0.9906240037561792,-0.05506429829844214,-0.6918571843020377,4
0.9354143466934854,-0.8143009072910253,-2.04785506095027,0.14551023291506082,0.49498405574117504,1.7660302274029946,0.27651666369973177,-0.7415523559985738,10
0.9354143466934854,-1.0722025381422946,-0.34181309982456204,-0.7276332783851445,0.8296616120255607,1.0837593881606853,0.7878494103600735,-0.46325939449797177,5
0.9354143466934854,-0.9490084555481622,-0.19706654134355078,0.38788282829322124,2.4483743471238024,-0.30677356039030745,0.2276521008789483,-0.20153149022954853,11
0.9354143466934854,-0.07053102546102527,0.2694951811389327,1.1195168739689103,-0.4875099584996206,0.11341863901606723,-0.3534871640967986,-1.523423057357408,8
0.9354143466934854,0.9461079925821484,-1.2496410297151772,0.777786568684175,2.1054126929115853,0.3365103737524414,0.5539975740034668,-0.8906378710881819,9
0.9354143466934854,0.30250526202027495,-0.48796496469859313,1.4160845838415663,0.4866999578133437,1.0187812129947509,-0.5698873708745542,-0.8558512509006067,3
0.9354143466934854,1.033610331620972,-0.11555877054841805,1.861688858574085,0.17024741697018683,0.47079860242870547,-0.10916434999288117,-1.3909025994999784,2
0.9354143466934854,1.1994042371682168,0.3383551943968896,0.4210020649287462,-0.8420693498108015,0.3733313396798042,-0.6292229114426485,-0.3290824309173244,1
0.9354143466934854,0.6502119250429691,0.1669078144485071,-0.39945175172403286,-0.888460298206657,-0.4952102683715168,-0.10043853520345554,-0.8724163081327854,6
0.9354143466934854,0.8586056535433247,0.20906700623909302,0.09282053826763464,-0.8221875147840063,-0.34359452631767023,-0.06728043900363803,-1.0596014548564046,7
0.9354143466934854,-0.044050054436117994,-0.1745816390552383,-0.17363877466363487,-0.6697601129119098,1.1703969550485975,-0.33952586043371763,-0.902233411150707,4
0.9354143466934854,-0.8902897806668456,-1.0318185387971506,0.13346687413850628,-0.060050505423524116,1.6534013904487086,0.4597587742776699,-0.29595231645296705,10
0.9354143466934854,-1.0249973289239813,-0.47391190076839784,-0.34977289677074513,0.5529727412359942,1.4519690474343123,0.5417814332982709,-0.6719791156234233,5
0.9354143466934854,-1.0756565778411955,-0.13101714087163288,0.4315400038582315,2.33405379571973,-0.3717517355562417,-0.13010630548750252,-0.48148095745336833,11
0.9354143466934854,-0.044050054436117994,0.03621431989769101,1.09844099610994,-0.48585313891405435,0.2585365635533204,-0.11265467590865123,-1.6609130323844912,8
0.9354143466934854,0.8643623863748262,-1.2088871443176115,0.7220860343426101,2.2445855380991517,0.3516719479578261,0.44230714469881866,-0.8541947451773889,9
0.9354143466934854,0.2840837169594705,-0.34883963178965965,1.3332864922527539,0.34089983428351217,1.185558529253982,-0.524513133969541,-0.8409426993916458,3
0.9354143466934854,1.0531832232480771,-0.4331580153708315,1.7653419883616484,-0.02360047454106624,0.7415409989534313,-0.06728043900363803,-1.2600386473657668,2
0.9354143466934854,1.184436731806313,0.24841558524363977,0.22078122526852678,-0.6366237212005845,0.39932260974617784,-0.7496391555367222,-0.3241129137476708,1
0.9354143466934854,0.5534988134737425,-0.1802028646273164,-0.5590262555133807,-0.7857374839015484,-0.7312976381410778,0.2485940563735697,-1.0894185578743263,6
0.9354143466934854,0.7181413724546871,0.27652171310403034,0.23734084358628932,-0.6101146078315243,-0.12483466992569163,-0.2958967864865896,-1.0281278461152652,7
0.9354143466934854,-0.12349296751083982,-0.4219155642266752,-0.2278338891581304,-0.5073917935264158,1.1249122324324436,-0.32730971972852174,-1.0711969949189295,4
0.9354143466934854,-0.9766407731393686,-1.0290079260111116,-0.18116587389898145,0.4751022207143798,1.1292441107768392,0.6621976773923445,-0.08888910105073344,10
0.9354143466934854,-0.9616732677774646,-0.6411433615377217,-0.14202495787517921,0.5728545762627894,1.4173140206791477,0.5627233887928924,-0.42350325714074294,5
0.9354143466934854,-1.2840503063415518,-0.05794120843461733,0.5007893168234202,2.140205904208477,-0.48438057251052774,-0.3063677642339002,-0.6140014153107979,11
0.9354143466934854,-0.14421720570424518,-0.012971403857992536,1.2173691640284163,-0.583605494462464,0.2715321985865072,-0.28019031986562337,-1.5052014944020113,8
0.9354143466934854,0.8563029604107244,-1.2594781744663142,0.6438042022950056,2.3506219915753923,0.6029208919327715,0.34108769314148146,-1.155678786803041,9
0.9354143466934854,0.3451050849733868,-0.20830899248770685,1.3784490876648334,0.28953842713095806,1.2397070085589272,-0.5157873191801156,-0.9005769054274891,3
0.9354143466934854,1.0197941728253683,-0.4556429176591441,1.6960926753964596,-0.06999142293692172,0.8801611059740913,-0.016670713224969335,-1.1623048096959125,2
0.9354143466934854,1.2166744356627215,0.21468823181117114,0.16809153062110077,-0.5537827419222713,0.3256806778914524,-0.732187525957871,-0.3920296483996034,1
0.9354143466934854,0.5419853478107396,-0.28419553771076145,-0.7050519806791047,-0.5736645769490665,-1.0063719130101993,0.6220589293609866,-1.1076401208297229,6
0.9354143466934854,0.5465907340759408,0.5027760423801744,0.48272427865858836,-0.4195803554914037,0.18922651004299054,-0.6536551928530402,-0.9949977316509078,7
0.9354143466934854,-0.15457932480094785,-0.9573372999671157,-0.08782984338068367,-0.1428914847018373,1.072929692299696,-0.32905488268640687,-1.4240327139643358,4
0.9354143466934854,-0.9720353868741678,-0.9025303506393539,-0.33772953799419075,0.3988885197783315,0.9732964903785969,0.6621976773923445,0.348428409878784,10
0.9354143466934854,-1.0802619641063973,-0.20409307330864843,-0.4400980875949044,0.2696565921041627,1.2288773126979382,0.32014573764685994,-0.42847277431039654,5
0.9354143466934854,-1.4429361324909944,-0.008755484678933946,0.5549844313179156,2.0374830899033687,-0.7096382464190998,-0.2575032014131169,-0.5692757607839154,11
0.9354143466934854,-0.23402223787566917,-0.23500981395507808,0.8455304618022942,-0.26715295361930735,-0.18548096674723022,-0.025396528014394973,-1.4853234257233967,8
0.9354143466934854,0.9357458734854457,-1.3578496219776812,0.5941253473417181,2.304231043179537,0.9126501935570582,0.28873280440492766,-1.5018884829555754,9
0.9354143466934854,0.32783488647888204,-0.2926273760688786,1.4160845838415663,0.3359293755268134,1.0945890840216743,-0.5035711784749195,-0.9386765370615001,3
0.9354143466934854,0.9426539528832478,-0.34602901900362076,1.6418975609019644,-0.2638393144481748,0.9083183152126626,-0.03237717984593548,-1.006593271713433,2
0.9354143466934854,1.2661823380136346,0.2961960026063038,0.20121076725662565,-0.5720077573635002,0.33867631292463923,-0.7426585037051817,-0.4947330032391113,1
0.9354143466934854,0.5730717051008476,-0.2574947162433904,-0.6613948051140943,-0.6034873294892592,-0.8850793193671221,0.4632491001934402,-1.0629144663028403,6
0.9354143466934854,0.40152106672210197,0.6714128095425178,0.7085372557189862,-0.3069166236728977,0.4578029673955186,-0.7042649186317089,-1.0612579605796226,7
0.9354143466934854,-0.15573067136724802,-1.0627352794435803,0.28099801915129957,-0.21910518563788559,1.2851917311750813,-0.45121628973836564,-1.243473590133588,4
0.9354143466934854,-0.9616732677774646,-0.7015715364375613,-0.3557945761590226,-0.0716482425224878,1.1682310158763998,0.22416177496317805,0.3964670758521021,10
0.9354143466934854,-1.1148023610954059,-0.3839722916151479,-0.4837552631599147,0.6225591638297774,1.1595672591876085,0.18227786397393497,-0.637192495435848,5
0.9354143466934854,-1.4855359554441057,0.01794533678843712,0.5263814542235986,2.0905013166414883,-0.7854461174460232,0.044409990301010026,-0.36386905110489964,11
0.9354143466934854,-0.0935579567870315,-0.5469878332054133,0.6513313015303521,-0.37815986585224703,-0.014371772143603422,0.28873280440492766,-1.066227477749276,8
-1.0690449676496976,-0.24323301040607165,1.05225084205081,1.3965141258296652,0.6573523751266689,-1.5088698009600907,-1.7391465526575887,1.4119050841846557,9
-1.0690449676496976,-0.27086532799727914,0.7416781291934943,1.6298542021254099,-0.6183987057593556,-1.6734811780471242,-1.0794749545770108,1.3539273838720303,3
-1.0690449676496976,0.4487262759404146,0.5899050387473853,0.4104641259992611,-1.5246790190641029,-0.9543893728774521,-0.3901355862123863,1.2147809031217294,2
-1.0690449676496976,1.3548360236187584,0.2961960026063038,0.05970130163210959,-0.9017148548911871,-0.3717517355562417,-0.8997231699148429,0.6018737855311178,1
-1.0690449676496976,1.0831182339718854,-0.923609946534647,0.22078122526852678,0.4900135969844762,0.2910256511362875,-1.163242776555497,0.6316908885490395,6
-1.0690449676496976,0.702022520526483,0.19360863591587818,0.19368366802127904,-0.19093925268325904,-0.287280107840527,-0.42154851945431854,0.2374425264231867,7
-1.0690449676496976,0.5776770913660494,-0.08745264268802745,-0.607199690619599,0.627529622586476,0.8823270451462888,0.15610041960565807,0.10326556284253934,4
-1.0690449676496976,-0.2720166745635793,-0.2673318609945271,-0.3557945761590226,1.4459984978562113,2.0064494755169515,0.2276521008789483,-1.4041546452857214,10
-1.0690449676496976,-0.8718682356060407,-0.598984169747136,-0.46117396545387485,0.2597156745907653,0.7155497288870578,-0.2697193421183126,-1.0728535006421476,5
-1.0690449676496976,-1.459054984419199,0.4873176720569596,-0.032129309039118883,-0.37153258750998197,-0.42590021486118695,1.0164657578430252,-1.4273457254107715,11
-1.0690449676496976,0.22075965581295326,-0.41910495144063614,0.29454679777492343,0.031074571782620578,-0.7009744897303083,-0.0271416909722801,0.5057964535844813,8
-1.0690449676496976,-0.5771235146331616,1.0986259530204545,1.7894287059147576,1.2190142146336331,-2.026529263115367,-1.7932466043520274,1.1087645368357857,9
-1.0690449676496976,-0.11428219498043683,0.4198629651920223,1.6915764158552518,-0.5686941181923677,-1.1623195334084415,-0.9328812661146604,1.3903705097828234,3
-1.0690449676496976,0.6490605784766684,0.5575829917079361,0.4992838969763509,-1.6307154725403439,-0.9110705894334958,-0.44249047494894,1.4119050841846557,2
-1.0690449676496976,1.445792402356483,0.6180111666077758,0.10185305735005057,-0.608457788245958,-0.5753500177428357,-1.0026877844300652,0.36168045566452683,1
-1.0690449676496976,1.1015397790326904,-0.5329347692752181,0.013033286372960737,0.2381770199784038,0.41015230560716687,-1.0096684362616057,0.19437337761952211,6
-1.0690449676496976,0.8229139099880155,0.09523718840451117,0.35626901150476553,-0.16111650014306642,0.03327888964474835,-0.3814097714229607,-0.1932489616134592,7
-1.0690449676496976,0.49247744545982663,0.10226372036960883,-0.4009571715711022,1.0649299931759701,0.48812611580628795,-0.07251592787729341,0.051913885422785404,4
-1.0690449676496976,-0.1753035629943537,-0.20409307330864843,-0.5349395379602714,1.325050668109874,1.9609647529007974,0.10200036791121922,-1.0844490407046725,10
-1.0690449676496976,-0.8119982141584244,-0.19706654134355078,-0.08933526322775298,-0.7144942417221992,0.9278117677624429,-0.0009642466040031894,-0.29926532789940274,5
-1.0690449676496976,-1.3611905262836728,0.8189699808095683,-0.19622007236967468,-0.10644145381937942,-0.6143369228423962,1.0461335281270723,-1.5548966660985473,11
-1.0690449676496976,0.15743559466643603,-0.482343739126515,0.5263814542235986,-0.09318689713484946,-0.8071055091680011,-0.330800045644292,0.4312536960396772,8
-1.0690449676496976,-0.5702154352353594,1.0901941146623373,1.73974985096147,1.243866508417127,-1.8684157035449267,-1.8264047005518447,1.057412859416032,9
-1.0690449676496976,-0.07168237202732546,0.3467870327550068,1.7758799272911336,-0.5454986439944399,-1.0648522706595402,-0.608280955948027,1.5742426450600069,3
-1.0690449676496976,0.6076121020898573,0.57585197481719,0.39992618706977584,-1.2612447049590667,-1.2034723776801999,-0.6396938891899592,1.2860106492200976,2
-1.0690449676496976,1.502208384105198,0.8428601894909004,0.24185710312749728,-0.9099989528190184,-0.13566436578668065,-0.7688359480734586,-0.04581995224706886,1
-1.0690449676496976,1.0347616781872722,-0.9770115894693892,0.014538706220030057,0.23983383956397006,0.43614357567354034,-1.0794749545770108,0.42959719031645954,6
-1.0690449676496976,0.8229139099880155,-0.021403242216109713,0.19217824817420973,-0.37153258750998197,0.4383095148457384,-0.48437438593818305,-0.30589135079227425,7
-1.0690449676496976,0.35201316437118846,0.1388016865881166,-0.423538469277142,1.146114152868717,0.5292789600780463,-0.18420635718194142,-0.03753742363097951,4
-1.0690449676496976,-0.1983304943203599,-0.4064571939034606,-0.5650479349016578,0.9406685242585003,1.8245105850523353,-0.1615192387294348,-0.9055464225971428,10
-1.0690449676496976,-0.7187391422880994,0.1683131208415268,0.1816403092447245,-1.0922491072313074,1.0989209623660698,-0.1109095129507661,0.28382468667328703,5
-1.0690449676496976,-1.242601829954741,1.129542693666884,-0.3588054158531612,-0.2141347268811868,-0.6771491588361327,1.1490981426422946,-1.725516755589988,11
-1.0690449676496976,0.01697131357779836,-0.45704822405216344,0.47369175957617243,-0.3085734432584639,-0.7442932731742646,-0.3674484677598796,0.25235107793214756,8
-1.0690449676496976,-0.32958400287859513,0.9763642968277555,1.5636157288543597,1.1212618590852232,-1.7579528057628384,-1.9607822483089996,0.7973414608708264,9
-1.0690449676496976,0.05611709683200918,0.31305967932253814,1.7879232860676884,-0.48585313891405435,-1.3420924847008595,-0.47041308227510203,1.594120713738621,3
-1.0690449676496976,0.5085962973880307,0.5098025743452721,0.0747555001028028,-0.9762717362416692,-1.3919090856614091,-1.1527717988081863,1.4533177272651023,2
-1.0690449676496976,1.4331275901271796,0.5884997323543657,0.4405725229406474,-1.0127217671241269,-0.4952102683715168,-0.706010081589594,0.08173098844070704,1
-1.0690449676496976,0.9668322307755542,-1.2440198041430994,-0.07277564490999046,0.6192455246586449,0.45996890656771644,-1.2435202726182129,1.3141712465148014,6
-1.0690449676496976,0.7215954121535881,0.1795555719856829,-0.15707915634587233,-0.40963943797800634,0.42098200146815595,-0.4180581935385484,-0.020972366398800832,7
-1.0690449676496976,0.32783488647888204,-0.44299516012196816,-0.16611167542828825,0.6871751276668616,1.3285105146190375,-0.27320966803408286,0.32192431830729806,4
-1.0690449676496976,-0.21099530654966295,-0.3361918742524841,-0.8947348814098388,0.4320249114896567,1.9046503344236543,0.2154359601737524,-0.9353635256150644,10
-1.0690449676496976,-0.7072256766250966,0.29479069621328424,-0.06374312582757453,-0.7227783396500306,1.2938554878638726,-0.21910961633964396,0.09498303422645016,5
-1.0690449676496976,-1.261023375015546,1.0564667612298686,-0.19622007236967468,-0.6117714274170906,-0.6576557062863524,1.4632274750616174,-1.7288297670364237,11
-1.0690449676496976,-0.07513641172622651,-0.35446085736173794,0.3216443550221712,-0.32845527828525894,-0.5753500177428357,-0.16500956464520505,0.13473917158367885,8
-1.0690449676496976,0.404975106421003,0.2737111003179913,1.4958718357362402,1.386352992775826,-1.428730051588772,-2.185908269876181,0.928205413005038,9
-1.0690449676496976,-0.20178453401926047,0.629253617751932,1.2700588586758423,-0.9597035403860062,-1.4655510175161344,-0.7583649703261478,1.6289073339261966,3
-1.0690449676496976,0.4233966514818075,0.6067687154636195,0.02206580545537666,-1.1038468443302716,-0.7897779957904186,-1.2731880429022597,1.5262039790866886,2
-1.0690449676496976,1.3617441030165605,0.1289645418369799,0.6016524465770646,-1.0988763855735728,-0.8569221101285507,-0.7269520370842155,0.23247300925353315,1
-1.0690449676496976,0.9127189421594395,-1.2608834808593339,-0.1390141181810404,0.7269387977204521,0.4772964199452989,-1.0951814211979771,1.845909583667737,6
-1.0690449676496976,0.5707690119682473,0.0966424947975307,-0.06374312582757453,-0.33342573704195794,0.20655402342057297,-0.6519100298951551,0.688012083138447,7
-1.0690449676496976,0.36928336286569324,-0.9699850575042913,0.21626496572731882,0.5695409370916569,1.6642310863096978,-0.6396938891899592,0.6913250945848828,4
-1.0690449676496976,-0.21444934624856402,-0.2954379888549177,-0.8510777058448287,0.26137249417633135,2.0865892248882703,0.3812264411728394,-1.081136029258237,10
-1.0690449676496976,-0.8845330478353443,-0.4514269984800855,-0.46870106468922146,0.5745113958483556,1.1617331983598065,0.28175215257338715,-1.3892460937767606,5
-1.0690449676496976,-1.5074115402038117,0.8091328360584316,-0.268480225029002,-0.4792258605717893,-0.5471928085042642,1.684863170713028,-1.632752435089787,11
-1.0690449676496976,-0.10161738275113329,-0.0986950938321837,0.10938015658539714,-0.396384881293476,-0.5125377817490993,0.17529721214239466,0.08338749416392491,8
-1.0690449676496976,0.7791627404686035,-0.08885794908104715,1.4055466449120813,0.9920299314110548,-1.4785466525493216,-1.997430670424587,1.1534901913626683,9
-1.0690449676496976,-0.3387947754089976,0.8203752872025878,1.03220252283889,-1.2678719833013319,-1.753620927418443,-0.9503328956935116,1.8624746408999158,3
-1.0690449676496976,0.4061264529873027,0.4549956250175105,0.4601429809525486,-1.2860969987425608,-0.3630879788674505,-1.3185622798072731,1.5659601164439176,2
-1.0690449676496976,1.355987370185059,0.13599107380207753,0.7958516068490068,-1.088935468060175,-0.9089046502612981,-0.6030454670743716,0.6896685888616649,1
-1.0690449676496976,0.8563029604107244,-1.1189475351643614,-0.2729964845702099,0.819720694512163,0.4144841839515625,-0.9555683845671671,1.6819155170691682,6
-1.0690449676496976,0.3738887491308945,-0.09026325547406668,0.08679885887935737,-0.6912987675242713,0.39065885305738657,-1.077729791619126,1.1203600768983109,7
-1.0690449676496976,0.44412088967521335,-1.2721259320034901,0.4977784771292816,0.3988885197783315,1.4996197092226642,-0.8386424663888635,0.5853087282989392,4
-1.0690449676496976,-0.22135742564636612,-0.732488277083991,-0.40246259141817137,0.2481179374918014,2.628074017937722,-0.1894418460555968,-0.8127821020969422,10
-1.0690449676496976,-0.8073928278932232,-1.0557087474784825,0.1349722939855756,0.7037433235225243,1.2613664002809053,0.028703523680043877,-1.3246423705712635,5
-1.0690449676496976,-1.5707356013503295,0.7065454693680061,-0.36181625554729985,-0.25058475776364464,-0.35442422217865927,1.4824242675983537,-1.5797442519468152,11
-1.0690449676496976,-0.16839548359655157,0.05026738382788631,0.16508069092696195,-0.633310082029452,-0.47571681582173625,0.3375973672257112,-0.0325679064613259,8
-1.0690449676496976,-1.7353781603312737,2.4617731542493972,0.9283285533911069,-1.5495313128475972,-1.4872104092381124,-0.8264263256836675,1.8127794692033796,9
-1.0690449676496976,-0.982397505970871,1.4457366320962781,0.8711225992024728,-1.3208902100394522,-0.7811142391016274,-1.747872367447014,1.3042322121754941,3
-1.0690449676496976,0.12289519767742696,0.4704539953407253,-0.46267938530094416,-1.281126539985862,-0.02086958966019663,-1.5733560716585013,1.9883690758644739,2
-1.0690449676496976,0.3140187276832783,-0.5455825268123937,-1.0452768661167708,-0.209164268124488,0.4686326632565077,-1.0690039768297002,1.1037950196661321,1
-1.0690449676496976,0.3013539154539748,-0.9966858789716626,-1.036244347034355,1.386352992775826,0.2996894078250787,-1.386623635164793,1.1882768115502433,6
-1.0690449676496976,0.1597382877990369,-0.5722833482797649,0.7235914541896794,0.05261322639498205,-0.17681721005843898,-1.2173428282499357,1.6935110571316934,7
-1.0690449676496976,-0.13155239347494163,-1.683880705158212,0.13798313367971424,1.3267074876954403,0.009453558750572463,-0.9224102883673496,0.16786928604803622,4
-1.0690449676496976,-0.6254800704177744,-1.8820289065739655,1.03220252283889,0.4220839939762593,-0.09667746068712013,-1.0375910435877678,-0.06404151520246541,10
-1.0690449676496976,-0.9616732677774646,-0.30808574639209346,0.914779774767483,-0.3599348504110182,-0.8157692658567923,-0.9259006142831196,0.7973414608708264,5
-1.0690449676496976,-1.0088784769957777,0.3200862112876357,1.5440452708424584,-1.5279926582352354,-1.1536557767196502,-1.5297269977113734,0.512422476477353,11
-1.0690449676496976,-0.3215245769144928,0.17533965280662445,0.7612269503664124,-0.8752057415221268,-0.3414285871454724,-1.5419431384165694,1.8044969405872906,8
-1.0690449676496976,-1.7100485358726665,2.5573339889747246,0.9313393930852455,-1.7152132714042234,-1.4265641124165738,-0.4023517269175822,1.5063259104080742,9
-1.0690449676496976,-0.9317382570536569,1.1281373872738647,1.1375819121337423,-1.0839650093034763,-1.2143020735411887,-1.6134948196898595,1.2694455919879188,3
-1.0690449676496976,0.2668135184649657,0.3018172281783819,-0.6297809883256388,-0.8404125302252352,-0.1789831492306368,-1.985214529719391,1.8906352381946199,2
-1.0690449676496976,0.2011867641858481,-0.5497984459914524,-1.1145261790819596,-0.11969601050390974,0.4513051498789252,-0.8578392589255999,1.2031853630592044,1
-1.0690449676496976,0.31977546051477973,-1.0318185387971506,-1.088934041681781,1.5205553792066935,0.11775051736046285,-1.6204754715214,1.1037950196661321,6
-1.0690449676496976,0.14822482213603355,-0.5582302843495696,0.693483057248293,-0.03685503122559638,-0.1529918791642631,-1.2452654355760977,1.5295169905331245,7
-1.0690449676496976,-0.22596281191156686,-1.823006038067145,0.21626496572731882,1.3499029618933682,-0.2287997501911864,-1.4581753164380833,0.0419748510834782,4
-1.0690449676496976,-0.6830473987327902,-1.529297001926064,0.5263814542235986,0.4519067465164521,0.28885971196408966,-0.8334069775152081,-0.40859470563178213,10
-1.0690449676496976,-1.0123325166946788,0.022161255967495554,0.8380033625669477,-0.34336665455535553,-1.1991404993358041,-0.8019940442732759,0.7410202662814188,5
-1.0690449676496976,-0.9685813471752668,0.2919800834272452,1.7036197746318062,-1.3424288646518139,-1.6539877254973439,-1.2993654872705367,0.3765890071734877,11
-1.0690449676496976,-0.2892868730580841,0.12193800987188225,0.956931530485424,-0.9497626228726087,-0.3739176747284395,-1.4494495016486575,1.6935110571316934,8
-1.0690449676496976,-1.7871887558147874,2.724565449744049,0.8545629808847102,-1.5031403644517414,-1.595507367848003,-0.456451778612021,1.5692731278903531,9
-1.0690449676496976,-0.9156194051254527,1.1281373872738647,1.5124314540540027,-1.2546174266168018,-1.3637518764228376,-1.285404183607456,1.536143013425996,3
-1.0690449676496976,0.2760242909953682,0.1893927167368196,-0.41751678988886454,-0.7923647622438135,-0.016537711315801232,-2.2434986474863896,2.039720753284228,2
-1.0690449676496976,0.17355444659464064,-0.3108963591781327,-1.3629204538483974,-0.21744836605231932,0.7155497288870578,-0.8246811627257826,1.3605534067649019,1
-1.0690449676496976,0.2725702512964671,-1.081004262552834,-0.9489299959043344,1.4493121370273438,0.0007898020617812312,-1.316817116849388,1.319140763684455,6
-1.0690449676496976,-0.0026015780493073115,-0.5975788633541165,0.853057561037641,-0.10809827340494586,-0.47788275499393434,-1.178949243176463,1.3854009926131698,7
-1.0690449676496976,-0.33188669601119547,-1.7232292841627588,0.1138964161266051,1.1742800858233438,0.20871996259277079,-1.8054627450572232,0.03534882819060671,4
-1.0690449676496976,-0.7406147270478055,-1.423899022449599,0.1138964161266051,0.7236251585493195,-0.03386522469338369,-0.5786131856639798,-0.7249872987663951,10
-1.0690449676496976,-0.9766407731393686,0.13036984822999942,0.8124112251667692,-0.3383961957986567,-1.0518566356263535,-0.9677845252723629,0.6813860602455756,5
-1.0690449676496976,-0.9179220982580536,0.20063516788097582,1.9745953471042836,-1.0905922876457412,-1.7774462583126187,-1.2679525540286047,0.2821681809500692,11
-1.0690449676496976,-0.27892475396138144,0.19360863591587818,0.7521944312839963,-0.8105897776850425,-0.2028084801248127,-1.5593947679954208,1.749832251721101,8
-1.0690449676496976,-1.7952481817788892,2.4435041711401437,0.9238122938498989,-1.2960379162559583,-1.7059702656300912,-0.8037392072311611,1.5841816793993142,9
-1.0690449676496976,-0.9052572860287501,1.4204411170219267,1.6253379425842016,-1.2330787720044403,-1.3789134506282221,-1.0794749545770108,1.5709296336135712,3
-1.0690449676496976,0.274872944429068,0.2231200701692883,-0.542466637195618,-0.8370988910541027,-0.044694920554372734,-2.135298544097512,1.9568954671233345,2
-1.0690449676496976,0.17125175346203977,-0.25046818427829276,-1.4818486217668736,-0.14123466511627103,0.7393750597812337,-1.1091427248610581,1.2611630633718296,1
-1.0690449676496976,0.2760242909953682,-1.1372165182736151,-0.7155899196085898,1.223984673390332,0.284527833619694,-1.2295589689551318,0.9348314358979095,6
-1.0690449676496976,-0.1925737614888585,-0.577904573851843,0.7928407671548682,-0.1478619434585361,-0.6771491588361327,-1.233049294870902,1.1982158458895507,7
-1.0690449676496976,-0.4032701831218145,-1.6796647859791534,0.35175275196355754,0.7335660760627172,0.5227811425614529,-1.678065849131609,-0.17337089293484473,4
-1.0690449676496976,-0.7463714598793069,-1.473084746205283,0.000989927596406171,0.8329752511966931,-0.31976919542349436,-0.1737353794346307,-0.6189709324804514,10
-1.0690449676496976,-0.8741709287386416,-0.03686161253932454,0.9554261106383545,-0.1925960722688253,-0.7767823607572317,-1.3290332575545838,0.7973414608708264,5
-1.0690449676496976,-0.8995005531972481,0.11491147790678459,2.1371806905877704,-1.0176922258808256,-1.8229309809287728,-1.404075264743644,0.1794648261105613,11
