Speaker Number,Sex,Feature 0,Feature 4,Feature 6,Feature 9,target
1.6201851746019649,-1.0690449676496976,-0.03253658877311514,0.39691534737563716,-1.188310803474815,1.708419608640654,2
1.6201851746019649,-1.0690449676496976,0.6456065387777679,-0.2052525914520906,-0.059856494759757385,1.5427690363188673,1
1.6201851746019649,-1.0690449676496976,0.1770084862935417,0.6769234389305305,0.2672003202421116,0.9083273443264236,6
1.6201851746019649,-1.0690449676496976,0.305959301719176,0.4601429809525486,0.55527023014442,1.5063259104080742,7
1.6201851746019649,-1.0690449676496976,0.12519789081002733,-0.447625186830251,1.2375410693867297,0.20431241195882935,4
1.6201851746019649,-1.0690449676496976,-0.5782748611994617,0.32013893517510184,1.7725280449195882,-0.6255969553733229,10
1.6201851746019649,-1.0690449676496976,-0.8545980371115364,0.5248760343765293,-0.21147223681360391,-0.7846215048022384,5
1.6201851746019649,-1.0690449676496976,-1.0837160038052973,1.4672688586419231,-2.5528524819594343,-0.48645047462302193,11
1.6201851746019649,-1.0690449676496976,-0.13961181943904394,0.6091795458124112,0.47946235911749674,1.3539273838720303,8
1.6201851746019649,-1.0690449676496976,-0.29619495245588623,1.041235041921306,-2.1629834309638283,1.85916162945348,9
1.6201851746019649,-1.0690449676496976,-0.39405941059141253,1.735233591420262,0.16756711832101243,1.0408478021838532,3
1.6201851746019649,-1.0690449676496976,-0.133855086607542,0.06572298102038687,-1.0258653655599796,1.6570679312209002,2
1.6201851746019649,-1.0690449676496976,0.5684663188356469,-0.05922686628636657,-0.12483466992569163,1.8044969405872906,1
1.6201851746019649,-1.0690449676496976,0.21385157641515165,0.2629329809864677,0.49895581166727704,1.1087645368357857,6
1.6201851746019649,-1.0690449676496976,0.3451050849733868,0.5670277900944702,0.4686326632565077,1.3638664182113376,7
1.6201851746019649,-1.0690449676496976,0.031938818939702275,-0.1691225151224269,1.0491043614055202,0.29376372101259424,4
1.6201851746019649,-1.0690449676496976,-0.6208746841525731,-0.009548011333079073,1.480126256672884,-0.6852311614091662,10
1.6201851746019649,-1.0690449676496976,-0.861506116509338,0.6724071793893225,-0.1789831492306368,-0.9138289512132322,5
1.6201851746019649,-1.0690449676496976,-1.1597048771811187,1.2339287823461786,-2.6308262921585555,-0.5311761291499044,11
1.6201851746019649,-1.0690449676496976,-0.12119027437823895,0.8380033625669477,0.03327888964474835,1.2694455919879188,8
1.6201851746019649,-1.0690449676496976,-0.34109746854159795,1.0066103854387114,-2.1174987083476746,1.9419869156143736,9
1.6201851746019649,-1.0690449676496976,-0.4792590564976353,1.78340702652648,-0.18548096674723022,1.0872299624339534,3
1.6201851746019649,-1.0690449676496976,-0.304254378419988,0.3336877137987257,-1.034529122248771,1.7200151487031794,2
1.6201851746019649,-1.0690449676496976,0.4706018607001206,0.0476579428555552,-0.23746350687997764,2.009903650266306,1
1.6201851746019649,-1.0690449676496976,0.23227312147595663,0.2629329809864677,0.7588685123310139,1.1402381455769253,6
1.6201851746019649,-1.0690449676496976,0.3220781536473806,0.6106849656594805,0.3603357046466173,1.4881043474526778,7
1.6201851746019649,-1.0690449676496976,-0.04059601473721693,0.03561458407900055,1.25703452193651,0.36168045566452683,4
1.6201851746019649,-1.0690449676496976,-0.6323881498155765,-0.14353037772224853,1.3523358455132133,-0.3804341083370783,10
1.6201851746019649,-1.0690449676496976,-0.8937438203657467,0.8169274847079773,-0.399908944794813,-0.7100787472574343,5
1.6201851746019649,-1.0690449676496976,-1.220726245195034,0.9463935915559385,-2.7672804600070164,-0.5278631177034687,11
1.6201851746019649,-1.0690449676496976,-0.10046603618483362,1.1240331335101184,-0.4822146333383297,1.272758603434355,8
