Sex,Feature 3,Feature 5,Feature 6,Feature 7,Feature 9,target
-1.0690449676496976,-0.763604947998227,0.41379989604842793,-0.2677866552907469,0.48070072977229145,-0.7746824704629311,5
-1.0690449676496976,0.6608668542675039,-0.15614604138636742,-2.206302214407785,-0.8089746961048164,-0.5792147951232226,11
-1.0690449676496976,-0.142951646548496,-0.43780537093263266,0.1545714832878256,-0.51055183030646,1.5609905992742639,8
-1.0690449676496976,1.6807939356307564,-0.09484371672041574,-2.0720139857315205,-1.8787595892883984,1.7862753776318938,9
-1.0690449676496976,1.4897223247810516,0.8346320707822592,0.21738371928156203,-1.0969265841558622,0.9000448157103342,3
-1.0690449676496976,1.5266189117037532,-0.5537827419222713,-1.188310803474815,-1.360446190796516,1.708419608640654,2
-1.0690449676496976,0.3208911604797532,-0.7807670251448496,-0.059856494759757385,-0.8403876293467486,1.5427690363188673,1
-1.0690449676496976,-0.8373981218436304,0.21001108702377724,0.2672003202421116,-1.2801686947338002,0.9083273443264236,6
-1.0690449676496976,-0.7794177709650991,-0.07993234045031913,0.55527023014442,-1.285404183607456,1.5063259104080742,7
-1.0690449676496976,-1.2010930500816894,0.7617320090173438,1.2375410693867297,0.709317077255243,0.20431241195882935,4
-1.0690449676496976,-1.7189630022467517,0.9820890138976572,1.7725280449195882,0.39518774483592023,-0.6255969553733229,10
-1.0690449676496976,-0.6805876274221484,0.26137249417633135,-0.21147223681360391,0.5993718109084801,-0.7846215048022384,5
-1.0690449676496976,0.5159159770711762,-0.25224157734921093,-2.5528524819594343,-1.0061781103458356,-0.48645047462302193,11
-1.0690449676496976,-0.10078411863683694,-0.5123622522831146,0.47946235911749674,-0.35174200113891346,1.3539273838720303,8
-1.0690449676496976,1.7638112562068353,-0.10312781464824707,-2.1629834309638283,-1.7007529675841158,1.85916162945348,9
-1.0690449676496976,1.2380348925583369,0.8064661378276329,0.16756711832101243,-0.6309680744005337,1.0408478021838532,3
-1.0690449676496976,1.5450672051651044,-0.39472806170790975,-1.0258653655599796,-1.3918591240384486,1.6570679312209002,2
-1.0690449676496976,0.3380217186938647,-0.8669216435942955,-0.12483466992569163,-0.5175324821380005,1.8044969405872906,1
-1.0690449676496976,-0.8176320931350401,0.49498405574117504,0.49895581166727704,-1.3953494499542185,1.1087645368357857,6
-1.0690449676496976,-0.6608215987135584,0.03935866971045191,0.4686326632565077,-1.3796429833332524,1.3638664182113376,7
-1.0690449676496976,-1.1681496689007058,1.1394868745264524,1.0491043614055202,0.23637791566837382,0.29376372101259424,4
-1.0690449676496976,-1.7202807374939908,1.8701443117611751,1.480126256672884,0.3986780707516905,-0.6852311614091662,10
-1.0690449676496976,-0.6634570692080369,0.4336817310752231,-0.1789831492306368,0.4824458927301766,-0.9138289512132322,5
-1.0690449676496976,0.37360057036932703,-0.22241882480901812,-2.6308262921585555,-1.0026877844300652,-0.5311761291499044,11
-1.0690449676496976,-0.19829652693254843,-0.3168575411862953,0.03327888964474835,-0.3796646084650755,1.2694455919879188,8
-1.0690449676496976,1.7928014316461007,-0.14620512387296983,-2.1174987083476746,-1.758343345194325,1.9419869156143736,9
-1.0690449676496976,1.1563353072294975,0.6457546380277052,-0.18548096674723022,-0.43550982311739955,1.0872299624339534,3
-1.0690449676496976,1.3632197410460745,-1.057455895934416,-1.034529122248771,-0.9904716437248696,1.7200151487031794,2
-1.0690449676496976,0.3617409531441729,-0.9149694115757172,-0.23746350687997764,-0.5786131856639798,2.009903650266306,1
-1.0690449676496976,-0.9270041186559058,0.5413750041370303,0.7588685123310139,-1.2714428799443749,1.1402381455769253,6
-1.0690449676496976,-0.5922993658571123,0.08740643769187348,0.3603357046466173,-1.2836590206495706,1.4881043474526778,7
-1.0690449676496976,-0.9454524121172564,1.3101392918397778,1.25703452193651,-0.4686679193172169,0.36168045566452683,4
-1.0690449676496976,-1.663618121862699,1.880085229274573,1.3523358455132133,0.7285138697919793,-0.3804341083370783,10
-1.0690449676496976,-0.6489619814884041,0.6606660142978014,-0.399908944794813,0.32189090060474507,-0.7100787472574343,5
-1.0690449676496976,0.3670118941331303,-0.19093925268325904,-2.7672804600070164,-0.8316618145573231,-0.5278631177034687,11
-1.0690449676496976,-0.303715346711696,-0.12135283008947582,-0.4822146333383297,-0.38664526029661606,1.272758603434355,8
