Speaker Number,Sex,Feature 1,Feature 2,Feature 3,Feature 4,Feature 9,target
0.9258200997725514,-1.0690449676496976,1.1119949888426792,0.1683131208415268,-0.6067944535767451,0.1816403092447245,0.28382468667328703,5
0.9258200997725514,-1.0690449676496976,0.8063793957480326,1.129542693666884,-0.5659446609123255,-0.3588054158531612,-1.725516755589988,11
0.9258200997725514,-1.0690449676496976,0.6284583401581129,-0.45704822405216344,-0.08628903091720413,0.47369175957617243,0.25235107793214756,8
0.9258200997725514,-1.0690449676496976,-2.0054543201060566,0.9763642968277555,1.6228135847522254,1.5636157288543597,0.7973414608708264,9
0.9258200997725514,-1.0690449676496976,-1.080094571655135,0.31305967932253814,1.0166553710221269,1.7879232860676884,1.594120713738621,3
0.9258200997725514,-1.0690449676496976,-0.31648123737686723,0.5098025743452721,0.8453497888810122,0.0747555001028028,1.4533177272651023,2
0.9258200997725514,-1.0690449676496976,0.3432738730642225,0.5884997323543657,-1.0245165269516172,0.4405725229406474,0.08173098844070704,1
0.9258200997725514,-1.0690449676496976,1.584464777610169,-1.2440198041430994,-1.1549723164283123,-0.07277564490999046,1.3141712465148014,6
0.9258200997725514,-1.0690449676496976,0.48288656740272384,0.1795555719856829,-0.4499839591552632,-0.15707915634587233,-0.020972366398800832,7
0.9258200997725514,-1.0690449676496976,1.3605736885185478,-0.44299516012196816,-1.6688890628516562,-0.16611167542828825,0.32192431830729806,4
0.9258200997725514,-1.0690449676496976,1.1954220866791008,-0.3361918742524841,-1.600366829995211,-0.8947348814098388,-0.9353635256150644,10
0.9258200997725514,-1.0690449676496976,1.0873073782584317,0.29479069621328424,-0.7556985365147909,-0.06374312582757453,0.09498303422645016,5
0.9258200997725514,-1.0690449676496976,0.7604093622463306,1.0564667612298686,-0.44603075341354514,-0.19622007236967468,-1.7288297670364237,11
0.9258200997725514,-1.0690449676496976,0.516938444070651,-0.35446085736173794,-0.2154270851466599,0.3216443550221712,0.13473917158367885,8
0.9258200997725514,-1.0690449676496976,-2.2872335995331543,0.2737111003179913,1.3829857697546648,1.4958718357362402,0.928205413005038,9
0.9258200997725514,-1.0690449676496976,-0.7932075107278482,0.629253617751932,1.257800921266927,1.2700588586758423,1.6289073339261966,3
0.9258200997725514,-1.0690449676496976,-0.2730650946252601,0.6067687154636195,0.940226726682245,0.02206580545537666,1.5262039790866886,2
0.9258200997725514,-1.0690449676496976,0.5203436317374441,0.1289645418369799,-0.8321271808546729,0.6016524465770646,0.23247300925353315,1
0.9258200997725514,-1.0690449676496976,1.6755535476968746,-1.2608834808593339,-1.077225936841191,-0.1390141181810404,1.845909583667737,6
0.9258200997725514,-1.0690449676496976,0.5773805251562221,0.0966424947975307,-0.2523236720693615,-0.06374312582757453,0.688012083138447,7
0.9258200997725514,-1.0690449676496976,1.4422981925215732,-0.9699850575042913,-1.4198371011234208,0.21626496572731882,0.6913250945848828,4
0.9258200997725514,-1.0690449676496976,1.3111984673500534,-0.2954379888549177,-1.5581993020835518,-0.8510777058448287,-1.081136029258237,10
0.9258200997725514,-1.0690449676496976,1.1562624285109846,-0.4514269984800855,-0.5883461601153943,-0.46870106468922146,-1.3892460937767606,5
0.9258200997725514,-1.0690449676496976,1.0200549218392758,0.8091328360584316,-0.6133831298129419,-0.268480225029002,-1.632752435089787,11
0.9258200997725514,-1.0690449676496976,0.6071759172406584,-0.0986950938321837,-0.1258210883343845,0.10938015658539714,0.08338749416392491,8
0.9258200997725514,-1.0690449676496976,-2.390240526453634,-0.08885794908104715,1.4462370616221534,1.4055466449120813,1.1534901913626683,9
0.9258200997725514,-1.0690449676496976,-0.18112502762185656,0.8203752872025878,1.3368650361012875,1.03220252283889,1.8624746408999158,3
0.9258200997725514,-1.0690449676496976,-0.39990833521328895,0.4549956250175105,1.0087489595386907,0.4601429809525486,1.5659601164439176,2
0.9258200997725514,-1.0690449676496976,0.46926581673555334,0.13599107380207753,-0.5949348363515911,0.7958516068490068,0.6896685888616649,1
0.9258200997725514,-1.0690449676496976,1.5529667916923364,-1.1189475351643614,-1.1259821409890465,-0.2729964845702099,1.6819155170691682,6
0.9258200997725514,-1.0690449676496976,0.6642128106594363,-0.09026325547406668,-0.11923241209818777,0.08679885887935737,1.1203600768983109,7
0.9258200997725514,-1.0690449676496976,1.5350895564416747,-1.2721259320034901,-1.414566160134463,0.4977784771292816,0.5853087282989392,4
0.9258200997725514,-1.0690449676496976,1.6900255952807435,-0.732488277083991,-1.4738642462602336,-0.40246259141817137,-0.8127821020969422,10
0.9258200997725514,-1.0690449676496976,1.0770918152580535,-1.0557087474784825,-0.27867837701414844,0.1349722939855756,-1.3246423705712635,5
0.9258200997725514,-1.0690449676496976,1.2447973078475951,0.7065454693680061,-0.8005015349209287,-0.36181625554729985,-1.5797442519468152,11
0.9258200997725514,-1.0690449676496976,0.7076289534110436,0.05026738382788631,-0.15217579327917133,0.16508069092696195,-0.0325679064613259,8
1.1572751247156892,-1.0690449676496976,-0.6093273767210413,2.4617731542493972,1.621495849504986,0.9283285533911069,1.8127794692033796,9
1.1572751247156892,-1.0690449676496976,0.03680698305287758,1.4457366320962781,1.074635721900658,0.8711225992024728,1.3042322121754941,3
1.1572751247156892,-1.0690449676496976,-0.42289335196413974,0.4704539953407253,1.155017571982258,-0.46267938530094416,1.9883690758644739,2
1.1572751247156892,-1.0690449676496976,-0.027040285699485897,-0.5455825268123937,0.2233787521840418,-1.0452768661167708,1.1037950196661321,1
1.1572751247156892,-1.0690449676496976,0.6471868723254727,-0.9966858789716626,-0.17325955723500086,-1.036244347034355,1.1882768115502433,6
1.1572751247156892,-1.0690449676496976,-0.08577977295166048,-0.5722833482797649,0.24050931039815315,0.7235914541896794,1.6935110571316934,7
1.1572751247156892,-1.0690449676496976,1.2882134505992024,-1.683880705158212,0.3129847489963171,0.13798313367971424,0.16786928604803622,4
1.1572751247156892,-1.0690449676496976,2.0305443619600156,-1.8820289065739655,-0.988937675276155,1.03220252283889,-0.06404151520246541,10
1.1572751247156892,-1.0690449676496976,0.15258336372383,-0.30808574639209346,0.4908790073736286,0.914779774767483,0.7973414608708264,5
1.1572751247156892,-1.0690449676496976,0.3066681056462007,0.3200862112876357,1.7928014316461007,1.5440452708424584,0.512422476477353,11
1.1572751247156892,-1.0690449676496976,0.6352687154916983,0.17533965280662445,0.42499224501166133,0.7612269503664124,1.8044969405872906,8
1.1572751247156892,-1.0690449676496976,-0.7378732111424665,2.5573339889747246,1.6952890233503894,0.9313393930852455,1.5063259104080742,9
1.1572751247156892,-1.0690449676496976,0.18663524039175725,1.1281373872738647,1.0232440472583235,1.1375819121337423,1.2694455919879188,3
1.1572751247156892,-1.0690449676496976,-0.6220968304715139,0.3018172281783819,1.4409661206331958,-0.6297809883256388,1.8906352381946199,2
1.1572751247156892,-1.0690449676496976,-0.11472386811939844,-0.5497984459914524,0.208883664464409,-1.1145261790819596,1.2031853630592044,1
1.1572751247156892,-1.0690449676496976,0.6735770767431164,-1.0318185387971506,-0.15744673426812872,-1.088934041681781,1.1037950196661321,6
1.1572751247156892,-1.0690449676496976,-0.0491740055336386,-0.5582302843495696,0.2787236325680942,0.693483057248293,1.5295169905331245,7
1.1572751247156892,-1.0690449676496976,1.327373108767319,-1.823006038067145,0.3933665990779172,0.21626496572731882,0.0419748510834782,4
1.1572751247156892,-1.0690449676496976,2.07055531704483,-1.529297001926064,-1.306511869860837,0.5263814542235986,-0.40859470563178213,10
1.1572751247156892,-1.0690449676496976,0.2649545567279899,0.022161255967495554,0.23655610465643512,0.8380033625669477,0.7410202662814188,5
1.1572751247156892,-1.0690449676496976,0.4215931894004548,0.2919800834272452,1.9588360727982579,1.7036197746318062,0.3765890071734877,11
1.1572751247156892,-1.0690449676496976,0.5782318220729205,0.12193800987188225,0.43685186223681544,0.956931530485424,1.6935110571316934,8
1.1572751247156892,-1.0690449676496976,-0.5829371723033976,2.724565449744049,1.3500423885736812,0.8545629808847102,1.5692731278903531,9
1.1572751247156892,-1.0690449676496976,0.21813322630958984,1.1281373872738647,0.7517905863270189,1.5124314540540027,1.536143013425996,3
1.1572751247156892,-1.0690449676496976,-0.6195429397214195,0.1893927167368196,1.3118280664037398,-0.41751678988886454,2.039720753284228,2
1.1572751247156892,-1.0690449676496976,-0.30967086204328176,-0.3108963591781327,0.4118148925392679,-1.3629204538483974,1.3605534067649019,1
1.1572751247156892,-1.0690449676496976,0.7655171437465199,-1.081004262552834,-0.21279161465218122,-0.9489299959043344,1.319140763684455,6
1.1572751247156892,-1.0690449676496976,0.014673263218724876,-0.5975788633541165,0.28663004405153025,0.853057561037641,1.3854009926131698,7
1.1572751247156892,-1.0690449676496976,1.3316295933508098,-1.7232292841627588,0.24973345712882858,0.1138964161266051,0.03534882819060671,4
1.1572751247156892,-1.0690449676496976,2.0313956588767135,-1.423899022449599,-1.292016782141204,0.1138964161266051,-0.7249872987663951,10
1.1572751247156892,-1.0690449676496976,0.3858387188991314,0.13036984822999942,0.28531230880429087,0.8124112251667692,0.6813860602455756,5
1.1572751247156892,-1.0690449676496976,0.34242257614752447,0.20063516788097582,2.0958805385111496,1.9745953471042836,0.2821681809500692,11
1.1572751247156892,-1.0690449676496976,0.4752248951524403,0.19360863591587818,0.5409529467687237,0.7521944312839963,1.749832251721101,8
1.1572751247156892,-1.0690449676496976,-0.49099710529999424,2.4435041711401437,1.360584270551596,0.9238122938498989,1.5841816793993142,9
1.1572751247156892,-1.0690449676496976,0.1074646271388265,1.4204411170219267,0.4342163917423368,1.6253379425842016,1.5709296336135712,3
1.1572751247156892,-1.0690449676496976,-0.6450818472223647,0.2231200701692883,1.4040695337104943,-0.542466637195618,1.9568954671233345,2
1.1572751247156892,-1.0690449676496976,-0.4101238982136671,-0.25046818427829276,0.5910268861638187,-1.4818486217668736,1.2611630633718296,1
1.1572751247156892,-1.0690449676496976,0.7910560512474655,-1.1372165182736151,-0.2523236720693615,-0.7155899196085898,0.9348314358979095,6
1.1572751247156892,-1.0690449676496976,0.10661333022212842,-0.577904573851843,0.4315809212478581,0.7928407671548682,1.1982158458895507,7
1.1572751247156892,-1.0690449676496976,1.2805517783489189,-1.6796647859791534,0.05207317004292705,0.35175275196355754,-0.17337089293484473,4
1.1572751247156892,-1.0690449676496976,1.9854256253750122,-1.473084746205283,-1.1220289352473287,0.000989927596406171,-0.6189709324804514,10
1.1572751247156892,-1.0690449676496976,0.3322070131471459,-0.03686161253932454,0.6081574443779302,0.9554261106383545,0.7973414608708264,5
1.1572751247156892,-1.0690449676496976,0.2641032598112918,0.11491147790678459,2.170991447603793,2.1371806905877704,0.1794648261105613,11
1.1572751247156892,-1.0690449676496976,0.5560981022387675,0.3481923391480263,0.5673076517135105,0.35175275196355754,1.6322203453726323,8
1.1572751247156892,-1.0690449676496976,-0.4705659792992379,2.24535596972439,1.6465328192025332,0.7868190877665909,1.5262039790866886,9
1.1572751247156892,-1.0690449676496976,0.1032081425553357,1.2630468010037394,0.6832683534705729,1.45221466017123,1.723328160149615,3
1.1572751247156892,-1.0690449676496976,-0.6987135529743502,0.22030945738324925,1.620178114257747,-0.8209693089034422,1.4682262787740632,2
1.1572751247156892,-1.0690449676496976,-0.24922878095771103,-0.3741351468640114,0.3933665990779172,-1.1762483928118015,0.9894961247640992,1
1.1572751247156892,-1.0690449676496976,0.8072306926647307,-1.1990499995664745,-0.253641407316601,-0.6523622860316786,1.1236730883447466,6
1.1572751247156892,-1.0690449676496976,0.12363926855609204,-0.49780210944972986,0.4895612721263893,0.8831659579790274,1.319140763684455,7
1.1572751247156892,-1.0690449676496976,1.2226635880134427,-1.9101350344343562,0.23128516366747773,0.8560684007317796,0.25566408937858326,4
1.1572751247156892,-1.0690449676496976,2.0177749082095424,-1.564429661751552,-0.9678539113203253,0.03712000392606978,-0.6338794839894121,10
1.1572751247156892,-1.0690449676496976,0.21387674172609902,-0.10150570661822275,0.6331944140754778,1.2158637441813467,1.1336121226840539,5
1.1572751247156892,-1.0690449676496976,0.40541854798318966,0.2779270194970499,1.8178384013436484,2.108577713493453,0.010501242342338681,11
1.1572751247156892,-1.0690449676496976,0.7646658468298214,0.2905747770342257,0.3907311285834385,0.448099622175994,1.6885415399620396,8
1.1572751247156892,-1.0690449676496976,-0.6212455335548158,2.24395066333137,1.8441931062884354,0.7627323702134817,1.5825251736760964,9
1.1572751247156892,-1.0690449676496976,0.03680698305287758,1.0887888082693178,1.1141677793178384,1.14209817167495,1.8392835607748657,3
1.1572751247156892,-1.0690449676496976,-0.6740259423901028,0.2526315044226985,1.4976287362644873,-0.5620370952075193,1.294293177836187,2
1.1572751247156892,-1.0690449676496976,-0.1428166663704385,-0.37272984047099184,0.3367039834466252,-1.0091467897871071,1.1236730883447466,1
1.1572751247156892,-1.0690449676496976,0.7782865974969927,-0.971390363897311,-0.37091984432090264,-0.7758067134913627,0.8089370009333514,6
1.1572751247156892,-1.0690449676496976,0.16960930205779362,-0.10010040022520322,0.4342163917423368,0.6498258816832828,1.7531452631675366,7
1.1572751247156892,-1.0690449676496976,1.3009829043496752,-1.5011908740656728,0.06261505202084167,0.4631538206466872,1.0888864681571713,4
1.1572751247156892,-1.0690449676496976,2.0501241910440737,-1.437952086379794,-0.843986798079827,-0.009548011333079073,-0.3804341083370783,10
1.1572751247156892,-1.0690449676496976,0.1934456157253427,-0.19987715412958984,0.6252880025920418,1.550066950230736,1.1998723516127685,5
1.1572751247156892,-1.0690449676496976,0.5620571806556546,0.432510722729198,1.4501902673638714,2.125137331811216,-0.04913296369350442,11
1.1572751247156892,-1.0690449676496976,0.7127367349112325,0.4634274633756277,0.1970240472392549,0.6091795458124112,1.7382367116585757,8
1.6201851746019649,-1.0690449676496976,-0.8247054966456808,1.7450668938094378,1.2696605384920812,0.8485413014964329,1.7448627345514471,9
1.6201851746019649,-1.0690449676496976,0.20536377255911742,1.1042471785925327,1.3658552115405527,1.5952295456428152,1.1982158458895507,3
1.6201851746019649,-1.0690449676496976,0.07937182888778663,0.15847597609038994,0.6700910009981794,0.381861148904944,1.8409400664980837,2
1.6201851746019649,-1.0690449676496976,0.1781222712247756,-1.3255275749382318,0.492196742620868,-0.23837182808761548,2.11592001655225,1
1.6201851746019649,-1.0690449676496976,1.0668762522576754,-1.346607170833525,-1.1431126992031582,0.4255183244699542,1.3125147407915836,6
1.6201851746019649,-1.0690449676496976,1.0626197676741846,-1.1133263095922834,-0.6687280101969942,0.026582064996584623,1.4930738646223312,7
1.6201851746019649,-1.0690449676496976,0.8625649922501123,-0.4767225135544369,-1.1589255221700303,-0.268480225029002,0.24738156076249393,4
1.6201851746019649,-1.0690449676496976,1.447405974021762,-0.73529888987003,-1.6820664153240499,0.5293922939177372,-0.6222839439268872,10
1.6201851746019649,-1.0690449676496976,0.9315200425026653,1.1478116767761382,-1.0205633212098992,0.4992838969763509,-0.9734631572490754,5
1.6201851746019649,-1.0690449676496976,0.22068711705968447,0.4606168505895886,0.6924925002012482,1.4958718357362402,-0.7912475276951098,11
1.6201851746019649,-1.0690449676496976,0.31943755939667345,-0.47391190076839784,-0.11000826536751221,1.1917770266282377,1.3754619582738628,8
1.6201851746019649,-1.0690449676496976,-1.1694807479084437,1.6199946248306996,1.5885524683240027,0.8816605381319579,1.8127794692033796,9
1.6201851746019649,-1.0690449676496976,-0.18453021528864927,0.9075042835697986,1.3645374762933136,1.9279273318451349,1.3373623266398516,3
1.6201851746019649,-1.0690449676496976,-0.08322588220156583,-0.13382775365767194,1.0377391349779566,0.47068091988203364,1.8525356065606087,2
1.6201851746019649,-1.0690449676496976,0.17641967739137907,-1.3016373662569003,0.5554480344883566,-0.46569022499508284,1.6636939541137716,1
1.6201851746019649,-1.0690449676496976,1.0047315773387082,-1.3522283964056032,-1.1786915508786204,0.8109058053197,1.0656953880321212,6
1.6201851746019649,-1.0690449676496976,0.9417356055030431,-0.9053409634253929,-0.6041589830822665,-0.25794228609951675,1.43178315286327,7
1.6201851746019649,-1.0690449676496976,0.8693753675836978,-0.40926780668949964,-1.2748862239270926,-0.29708320212331907,0.015470759511992293,4
1.6201851746019649,-1.0690449676496976,1.4533650524386494,-0.7971323711628894,-1.613544182467604,0.5474573320825689,-0.6057188866947086,10
1.6201851746019649,-1.0690449676496976,0.7186958133281203,1.2953688480431886,-0.8835188554970074,0.4300345840111621,-0.9038899168739248,5
1.6201851746019649,-1.0690449676496976,0.2904934642289355,0.6067687154636195,0.5435884172632024,1.5018935151245176,-0.8492252280077351,11
1.6201851746019649,-1.0690449676496976,0.3007090272293133,-0.34462371261060126,-0.2035674679215058,1.1150006144277025,1.4334396585864881,8
1.6201851746019649,-1.0690449676496976,-1.3465505065816652,1.458384389633454,1.71373731681174,0.9614477900266317,1.7663973089532796,9
1.6201851746019649,-1.0690449676496976,-0.3139273466267728,0.7669736442678459,1.4343774443969992,1.8255587822444213,1.1021385139429143,3
1.6201851746019649,-1.0690449676496976,-0.22709506112355832,-0.4514269984800855,1.414611415688409,0.5956307671887874,1.7829623661854581,2
1.6201851746019649,-1.0690449676496976,0.1653528174743028,-1.141432437452674,0.41840356877546464,-0.36332167539436916,1.4466917043722312,1
1.6201851746019649,-1.0690449676496976,1.002177686588614,-1.6304790622234695,-0.9533588236006926,1.1616686296868515,0.7989979665940442,6
1.6201851746019649,-1.0690449676496976,0.8642675860835085,-0.7887005328047721,-0.7807355062123384,0.0672284008674562,1.4268136356936165,7
1.6201851746019649,-1.0690449676496976,0.7961638327476545,-0.2743583929596248,-1.2010930500816894,-0.5018203013247465,0.030379311020953113,4
1.6201851746019649,-1.0690449676496976,1.4780526630228965,-0.7634050177304207,-1.6649358571099386,0.5805765687180942,-0.6239404496501049,10
1.6201851746019649,-1.0690449676496976,0.5901499789066948,1.3754713124453015,-0.763604947998227,0.39691534737563716,-0.7746824704629311,5
1.6201851746019649,-1.0690449676496976,0.5254514132376331,0.504181348773194,0.6608668542675039,1.4883447365008937,-0.5792147951232226,11
1.6201851746019649,-1.0690449676496976,0.31943755939667345,-0.1324224472646524,-0.142951646548496,0.7672486297546898,1.5609905992742639,8
1.6201851746019649,-1.0690449676496976,-1.4078438845839343,1.4443313257032584,1.6807939356307564,1.0352133625330286,1.7862753776318938,9
1.6201851746019649,-1.0690449676496976,-0.5361158418849977,0.626443004965893,1.4897223247810516,1.644908400596103,0.9000448157103342,3
1.6201851746019649,-1.0690449676496976,-0.28157806379224193,-0.4556429176591441,1.5266189117037532,0.39691534737563716,1.708419608640654,2
1.6201851746019649,-1.0690449676496976,0.11853148705590276,-1.0641405858365998,0.3208911604797532,-0.2052525914520906,1.5427690363188673,1
1.6201851746019649,-1.0690449676496976,0.9987724989218213,-1.5321076147121029,-0.8373981218436304,0.6769234389305305,0.9083273443264236,6
1.6201851746019649,-1.0690449676496976,0.766368440663218,-0.8477234013115924,-0.7794177709650991,0.4601429809525486,1.5063259104080742,7
1.6201851746019649,-1.0690449676496976,0.8251079279153928,-0.4331580153708315,-1.2010930500816894,-0.447625186830251,0.20431241195882935,4
1.6201851746019649,-1.0690449676496976,1.48571433527318,-0.5357453820612571,-1.7189630022467517,0.32013893517510184,-0.6255969553733229,10
1.6201851746019649,-1.0690449676496976,0.5646110714057492,1.3417439590128328,-0.6805876274221484,0.5248760343765293,-0.7846215048022384,5
1.6201851746019649,-1.0690449676496976,0.7297626732451962,0.551961766135858,0.5159159770711762,1.4672688586419231,-0.48645047462302193,11
1.6201851746019649,-1.0690449676496976,0.22068711705968447,-0.028429774181207363,-0.10078411863683694,0.6091795458124112,1.3539273838720303,8
1.6201851746019649,-1.0690449676496976,-1.567887704923192,1.4907064366729028,1.7638112562068353,1.041235041921306,1.85916162945348,9
1.6201851746019649,-1.0690449676496976,-0.6961596622242555,0.7051401629749865,1.2380348925583369,1.735233591420262,1.0408478021838532,3
1.6201851746019649,-1.0690449676496976,-0.2798754699588454,-0.10993754497633994,1.5450672051651044,0.06572298102038687,1.6570679312209002,2
1.6201851746019649,-1.0690449676496976,0.052130327553444836,-1.0388450707622485,0.3380217186938647,-0.05922686628636657,1.8044969405872906,1
1.6201851746019649,-1.0690449676496976,0.9638693253371956,-1.3747132986939157,-0.8176320931350401,0.2629329809864677,1.1087645368357857,6
1.6201851746019649,-1.0690449676496976,0.7314652670785927,-0.8645870780278267,-0.6608215987135584,0.5670277900944702,1.3638664182113376,7
1.6201851746019649,-1.0690449676496976,0.9493972777533266,-0.8294544182023387,-1.1681496689007058,-0.1691225151224269,0.29376372101259424,4
1.6201851746019649,-1.0690449676496976,1.4874169291065766,-0.5146657861659644,-1.7202807374939908,-0.009548011333079073,-0.6852311614091662,10
1.6201851746019649,-1.0690449676496976,0.516938444070651,1.1168949361297085,-0.6634570692080369,0.6724071793893225,-0.9138289512132322,5
1.6201851746019649,-1.0690449676496976,0.7910560512474655,0.7360569036214162,0.37360057036932703,1.2339287823461786,-0.5311761291499044,11
1.6201851746019649,-1.0690449676496976,0.318586262479975,-0.15069143037390628,-0.19829652693254843,0.8380033625669477,1.2694455919879188,8
1.6201851746019649,-1.0690449676496976,-1.544051391255643,1.4626003088125121,1.7928014316461007,1.0066103854387114,1.9419869156143736,9
1.6201851746019649,-1.0690449676496976,-0.6944570683908594,0.9356104114301893,1.1563353072294975,1.78340702652648,1.0872299624339534,3
1.6201851746019649,-1.0690449676496976,-0.06109216236741313,0.16550250805548758,1.3632197410460745,0.3336877137987257,1.7200151487031794,2
1.6201851746019649,-1.0690449676496976,0.06404848438721937,-1.0557087474784825,0.3617409531441729,0.0476579428555552,2.009903650266306,1
1.6201851746019649,-1.0690449676496976,0.9042785411683231,-1.2243455146408262,-0.9270041186559058,0.2629329809864677,1.1402381455769253,6
1.6201851746019649,-1.0690449676496976,0.7229522979116111,-0.8856666739231196,-0.5922993658571123,0.6106849656594805,1.4881043474526778,7
1.6201851746019649,-1.0690449676496976,1.0226088125893704,-1.2918002215057631,-0.9454524121172564,0.03561458407900055,0.36168045566452683,4
1.6201851746019649,-1.0690449676496976,1.4669858031058203,-0.5497984459914524,-1.663618121862699,-0.14353037772224853,-0.3804341083370783,10
1.6201851746019649,-1.0690449676496976,0.4913995365697058,0.8091328360584316,-0.6489619814884041,0.8169274847079773,-0.7100787472574343,5
1.6201851746019649,-1.0690449676496976,0.8881038997510576,0.8049169168793732,0.3670118941331303,0.9463935915559385,-0.5278631177034687,11
1.6201851746019649,-1.0690449676496976,0.37647445281545133,-0.2406310395271562,-0.303715346711696,1.1240331335101184,1.272758603434355,8
