Sex,Feature 0,Feature 2,Feature 3,Feature 4,Feature 6,target
-1.0690449676496976,-1.0249973289239813,0.504181348773194,0.6608668542675039,1.4883447365008937,-2.206302214407785,11
-1.0690449676496976,-0.22135742564636612,-0.1324224472646524,-0.142951646548496,0.7672486297546898,0.1545714832878256,8
-1.0690449676496976,-0.42399442131522036,1.4443313257032584,1.6807939356307564,1.0352133625330286,-2.0720139857315205,9
-1.0690449676496976,-0.4378105801108241,0.626443004965893,1.4897223247810516,1.644908400596103,0.21738371928156203,3
-1.0690449676496976,-0.03253658877311514,-0.4556429176591441,1.5266189117037532,0.39691534737563716,-1.188310803474815,2
-1.0690449676496976,0.6456065387777679,-1.0641405858365998,0.3208911604797532,-0.2052525914520906,-0.059856494759757385,1
-1.0690449676496976,0.1770084862935417,-1.5321076147121029,-0.8373981218436304,0.6769234389305305,0.2672003202421116,6
-1.0690449676496976,0.305959301719176,-0.8477234013115924,-0.7794177709650991,0.4601429809525486,0.55527023014442,7
-1.0690449676496976,0.12519789081002733,-0.4331580153708315,-1.2010930500816894,-0.447625186830251,1.2375410693867297,4
-1.0690449676496976,-0.5782748611994617,-0.5357453820612571,-1.7189630022467517,0.32013893517510184,1.7725280449195882,10
-1.0690449676496976,-0.8545980371115364,1.3417439590128328,-0.6805876274221484,0.5248760343765293,-0.21147223681360391,5
-1.0690449676496976,-1.0837160038052973,0.551961766135858,0.5159159770711762,1.4672688586419231,-2.5528524819594343,11
-1.0690449676496976,-0.13961181943904394,-0.028429774181207363,-0.10078411863683694,0.6091795458124112,0.47946235911749674,8
-1.0690449676496976,-0.29619495245588623,1.4907064366729028,1.7638112562068353,1.041235041921306,-2.1629834309638283,9
-1.0690449676496976,-0.39405941059141253,0.7051401629749865,1.2380348925583369,1.735233591420262,0.16756711832101243,3
-1.0690449676496976,-0.133855086607542,-0.10993754497633994,1.5450672051651044,0.06572298102038687,-1.0258653655599796,2
-1.0690449676496976,0.5684663188356469,-1.0388450707622485,0.3380217186938647,-0.05922686628636657,-0.12483466992569163,1
-1.0690449676496976,0.21385157641515165,-1.3747132986939157,-0.8176320931350401,0.2629329809864677,0.49895581166727704,6
-1.0690449676496976,0.3451050849733868,-0.8645870780278267,-0.6608215987135584,0.5670277900944702,0.4686326632565077,7
-1.0690449676496976,0.031938818939702275,-0.8294544182023387,-1.1681496689007058,-0.1691225151224269,1.0491043614055202,4
-1.0690449676496976,-0.6208746841525731,-0.5146657861659644,-1.7202807374939908,-0.009548011333079073,1.480126256672884,10
-1.0690449676496976,-0.861506116509338,1.1168949361297085,-0.6634570692080369,0.6724071793893225,-0.1789831492306368,5
-1.0690449676496976,-1.1597048771811187,0.7360569036214162,0.37360057036932703,1.2339287823461786,-2.6308262921585555,11
-1.0690449676496976,-0.12119027437823895,-0.15069143037390628,-0.19829652693254843,0.8380033625669477,0.03327888964474835,8
-1.0690449676496976,-0.34109746854159795,1.4626003088125121,1.7928014316461007,1.0066103854387114,-2.1174987083476746,9
-1.0690449676496976,-0.4792590564976353,0.9356104114301893,1.1563353072294975,1.78340702652648,-0.18548096674723022,3
-1.0690449676496976,-0.304254378419988,0.16550250805548758,1.3632197410460745,0.3336877137987257,-1.034529122248771,2
-1.0690449676496976,0.4706018607001206,-1.0557087474784825,0.3617409531441729,0.0476579428555552,-0.23746350687997764,1
-1.0690449676496976,0.23227312147595663,-1.2243455146408262,-0.9270041186559058,0.2629329809864677,0.7588685123310139,6
-1.0690449676496976,0.3220781536473806,-0.8856666739231196,-0.5922993658571123,0.6106849656594805,0.3603357046466173,7
-1.0690449676496976,-0.04059601473721693,-1.2918002215057631,-0.9454524121172564,0.03561458407900055,1.25703452193651,4
-1.0690449676496976,-0.6323881498155765,-0.5497984459914524,-1.663618121862699,-0.14353037772224853,1.3523358455132133,10
-1.0690449676496976,-0.8937438203657467,0.8091328360584316,-0.6489619814884041,0.8169274847079773,-0.399908944794813,5
-1.0690449676496976,-1.220726245195034,0.8049169168793732,0.3670118941331303,0.9463935915559385,-2.7672804600070164,11
-1.0690449676496976,-0.10046603618483362,-0.2406310395271562,-0.303715346711696,1.1240331335101184,-0.4822146333383297,8
