Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 5,Feature 7,Feature 8,Feature 9,target
-1.1572751247156892,0.9354143466934854,2.523452788413573,-1.1626703725748584,-2.154658346819754,-0.2575946130583189,2.2180764247300915,1.8803214219961624,-0.6738761963808889,0.19602988334274,3
-1.1572751247156892,0.9354143466934854,1.9604443174927217,-0.8808910931477607,-1.5616190489655128,0.5330465352852877,1.6332191110251997,1.3794596530831313,-0.5440228355165075,0.033692322467388854,2
-1.1572751247156892,0.9354143466934854,1.7612613615227677,-0.14537055712053296,-0.747946647407206,0.8176773486889858,0.6722637513967654,1.0635851577059234,-0.10181949851888493,0.15130422881585753,1
-1.1572751247156892,0.9354143466934854,1.031307638488371,0.12023408088929931,0.42829480355013944,1.288108831953432,-0.4162667163202712,1.8611246294594261,0.45268944787495935,0.7840894150850835,6
-1.1572751247156892,0.9354143466934854,1.207463663132319,0.12363926855609204,0.16128658887642916,1.104943632587163,0.026104113025921593,1.6447244226816702,-0.16323662865744368,0.411375627361063,7
-1.1572751247156892,0.9354143466934854,0.6352444196810647,0.23345657081015728,0.6390907625030687,1.5529736166485402,-0.9414785249447776,1.8506536517121148,0.7650394240082008,1.115390559728657,4
-1.1572751247156892,0.9354143466934854,-0.7256472216859016,1.5895725591103582,0.45640093141053,1.3210522131344153,-1.5097676427940065,1.491150082387779,1.2774337668784619,-0.05410248086315819,10
-1.1572751247156892,0.9354143466934854,-0.14536855227054535,-0.3003065959596019,-0.062157127613676075,1.9865085129902846,-1.0176922258808256,0.3061844339837789,1.226545287620799,0.7575853235135975,5
-1.1572751247156892,0.9354143466934854,-1.1124996679628054,0.29815513647921904,0.1669078144485071,0.9165074922319368,-0.09981417547711453,-0.20689347563444807,2.647913156541729,0.1910603661730864,11
-1.1572751247156892,0.9354143466934854,0.3877049079264982,-0.41778557046395065,-0.43456332176385115,1.4225178271718448,0.8495434470523558,1.4353048677354554,0.8299661044403913,-0.637192495435848,8
-1.1572751247156892,0.9354143466934854,2.084789746653155,-1.8615851411840643,-2.5045796386816166,0.7702388797883697,2.811217836362814,0.8000655510652696,-2.1373586688254016,-1.1341442124012084,9
-1.1572751247156892,0.9354143466934854,2.605198394620895,-1.1430905434908003,-2.1251469125663442,-0.26550102454175495,2.0987854145693206,2.0373860882058237,-0.5773635633060109,0.3020462496286836,3
-1.1572751247156892,0.9354143466934854,2.155021887197474,-0.8800397962310624,-1.6262631430444114,0.5989332976472548,1.4774780699819703,1.334085416178118,-0.4176790249457583,0.03534882819060671,2
-1.1572751247156892,0.9354143466934854,1.8810014044180001,-0.1930431844556311,-0.747946647407206,0.8493029946227301,0.5480022824792954,1.0792916243268895,0.052600714400919756,0.22584698636066167,1
-1.1572751247156892,0.9354143466934854,1.1245667103586967,0.09469517338835388,0.49434420402205725,1.3684906820350318,-0.49413723684188565,1.789572948186136,0.5088422525730701,0.7294247262188938,6
-1.1572751247156892,0.9354143466934854,1.3364144785579535,0.05808940597033201,0.10226372036960883,1.0878130743730514,-0.11969601050390974,1.5714275784504954,0.03505296293276021,0.625064865656168,7
-1.1572751247156892,0.9354143466934854,0.6041580623909567,-0.12834461878656933,0.5870944259613462,1.9601538080454977,-0.9812421949983677,1.5627017636610696,0.756265548274121,1.3108582350683657,4
-1.1572751247156892,0.9354143466934854,-0.7279499148185019,1.5470077132754492,0.39737806290370986,1.3236876836288942,-1.3490561429940788,1.1054690686951665,1.4090419028896592,-0.0971716296668228,10
-1.1572751247156892,0.9354143466934854,-0.31576784408299136,-0.1521809324541184,-0.06918365957877373,2.207888034526494,-0.482539499742922,0.4370716558251635,1.321303145548861,0.1281131486908074,5
-1.1572751247156892,0.9354143466934854,-1.3001691582697563,0.4735223013190441,0.4058099012618272,1.1286628670374714,-0.5372145460666086,-0.6257325855268783,2.4671713164196847,0.43291020176289524,11
-1.1572751247156892,0.9354143466934854,0.5753743982334485,-0.5080230436339579,-0.5624462035286282,1.3895744459908612,0.6855183080812955,1.072310972495349,1.137051755133185,-1.0330973632849185,8
-1.1572751247156892,0.9354143466934854,2.057157429061948,-1.873503298017839,-2.4539886085329137,0.733342292865668,2.713465480814404,1.0234464096745657,-2.075941538686843,-1.0380668804545723,9
-1.1572751247156892,0.9354143466934854,2.582171463294889,-1.1643729664082547,-2.0281807714479965,-0.19961426217978775,2.0954717753981873,2.098466791731803,-0.5738540130123789,0.2738856523339798,3
-1.1572751247156892,0.9354143466934854,2.2839727026231085,-0.8945118438149317,-1.638910900581587,0.5594012402300744,1.379725714433561,1.3934209567462124,-0.20886078247465867,0.2175644577445723,2
-1.1572751247156892,0.9354143466934854,1.9604443174927217,-0.23050024879035105,-0.6959503108654832,0.8440320536337728,0.44859310734531954,0.9169914692435728,0.2666832823124673,0.38984105295923044,1
-1.1572751247156892,0.9354143466934854,1.1832853852400123,0.059791999803728374,0.5112078807382916,1.5068528829951628,-0.5802918552913314,1.761650340859974,0.5456925306562054,0.9547095045765239,6
-1.1572751247156892,0.9354143466934854,1.5114191566356006,-0.09003625753515129,-0.014376710251012064,1.2459413040417728,-0.10478463423381315,1.4230887270302592,0.11226306939266255,0.6565384743973076,7
-1.1572751247156892,0.9354143466934854,0.6674821235374734,-0.19474577828902745,0.49434420402205725,1.9865085129902846,-0.9017148548911871,1.7529245260705482,0.8755902582576064,1.294293177836187,4
-1.1572751247156892,0.9354143466934854,-0.6439016154785794,1.1664779915113626,0.3453817263619872,1.3236876836288942,-1.4169857460022957,1.1386271648949837,1.6125958199203108,0.19437337761952211,10
-1.1572751247156892,0.9354143466934854,-0.39751345029031304,0.01978104471891396,-0.0017289527138362971,1.907444398155924,0.3591248497247411,0.8820882100858707,1.6283887962416546,-0.852538239454171,5
-1.1572751247156892,0.9354143466934854,-1.3462230209217687,0.49480472423649857,0.4732646081267643,1.2986507139313463,-0.5604100202645363,-0.7862875776523098,2.509285919943268,0.6681340144598327,11
-1.1572751247156892,0.9354143466934854,0.738865610648093,-0.4433244779648961,-0.607416008105253,1.077271192395137,0.957236720114163,1.2538079201154022,1.1528447314545285,-1.1573352925262588,8
-1.1572751247156892,0.9354143466934854,2.095151865749858,-1.875205891851235,-2.470852285249148,0.5554480344883566,2.7499155116968623,1.3253596013886926,-1.9882027813460448,-1.0430363976242258,9
-1.1572751247156892,0.9354143466934854,2.395653319554239,-1.2486513611613745,-2.032396690627055,0.06261505202084167,2.241271898928019,2.2293540135731877,-0.46505795390978916,0.12976965441402508,3
-1.1572751247156892,0.9354143466934854,2.21489190864509,-0.9226046420659717,-1.6009676279700595,0.5962978271527761,1.6216213739262355,1.5487404599979886,-0.12463157542749247,0.1910603661730864,2
-1.1572751247156892,0.9354143466934854,1.9903793282165294,-0.27647028229205284,-0.7043821492236004,0.9046478750067827,0.41877035480512675,0.847184950928168,0.24211643025704377,0.4461622475486382,1
-1.1572751247156892,0.9354143466934854,1.1498963348173032,-0.06619994386760222,0.4339160291222177,1.6570747011804479,-0.527273628553211,1.5888792080293466,0.7720585245954644,0.790715437977955,6
-1.1572751247156892,0.9354143466934854,1.5885593765777213,-0.1700581677047803,-0.2265779755969609,1.2749314794810385,0.13379738608772895,1.4946404083035498,0.05084593925410399,0.48923139635230256,7
-1.1572751247156892,0.9354143466934854,0.7250494518524891,-0.05768697470062041,0.4788858336988426,1.7269146692841337,-0.845382988981934,2.1054474435633437,0.7246795956314336,1.3605534067649019,4
-1.1572751247156892,0.9354143466934854,-0.5633073558375579,1.0089880619221994,0.32992335603877243,1.4541434731055891,-0.9696444578994039,1.763395503817859,1.1388065302800008,0.7145161747099329,10
-1.1572751247156892,0.9354143466934854,-0.3929080640251118,0.037658279969575666,-0.0059448718928948865,1.603047556043635,0.6225591638297774,0.8436946250123976,1.8143949618041464,-0.9403330427847181,5
-1.1572751247156892,0.9354143466934854,-1.3611905262836728,0.3313557162304478,0.4929388976290377,1.344771447584724,-0.6631328345696448,-0.7915230665259649,2.416282837162022,0.7758068864689941,11
-1.1572751247156892,0.9354143466934854,0.7757087007697029,-0.3318045818774345,-0.6017947825331751,0.9151897569846974,1.1361732353553196,1.417853238156604,0.9282335126620853,-1.1573352925262588,8
-1.1572751247156892,0.9354143466934854,2.28972943545461,-1.8471130936001952,-2.691485388953214,0.41972130402270413,2.710151841643272,1.7459438742390077,-1.854839870188032,-1.0115627888830865,9
-1.1572751247156892,0.9354143466934854,2.076730320689053,-1.3329297559144944,-1.948078307045883,0.4144503630337466,2.332396976134164,2.3218476503410987,-0.37205487112854324,-0.02594188356845442,3
-1.1572751247156892,0.9354143466934854,1.9685037434568238,-1.0375297258202258,-1.5068120996377516,0.8901527872871496,1.8999670643013684,1.4876597564720093,-0.18604870556605113,0.2672596294411083,2
-1.1572751247156892,0.9354143466934854,1.9477795052634184,-0.3318045818774345,-0.7662156305164597,0.9837119898411434,0.5148658907679701,0.8210075065598911,0.17017064923758932,0.3583674442180911,1
-1.1572751247156892,0.9354143466934854,1.070453421742582,-0.19474577828902745,0.3959727565106903,1.7677644619485529,-0.502421334769717,1.3689886753358205,0.7439821222464091,0.6002172798079,6
-1.1572751247156892,0.9354143466934854,1.6115863079037276,-0.2773215792087509,-0.4148890322615776,1.1497466309933007,0.20007016951037945,1.0932529279899705,0.13156559600763812,0.6101563141472072,7
-1.1572751247156892,0.9354143466934854,0.8712704657726283,0.027442716969197496,0.4212682715850418,1.483133648544855,-0.8718921023509943,2.1700184730050935,0.6334312879970033,1.420187612800745,4
-1.1572751247156892,0.9354143466934854,-0.542583117644152,1.0643223615075812,0.37489316061539735,1.41197594519393,-1.4120152872455969,1.248572431241747,1.4880067844963774,0.5041399478612636,10
-1.1572751247156892,0.9354143466934854,-0.2547464760690745,-0.1343036972034567,-0.18301347741335547,1.3935276517325794,0.950609441771898,1.6080760005660828,1.4932711099368252,-0.7216742873199593,5
-1.1572751247156892,0.9354143466934854,-1.3496770606206698,0.28453438581204815,0.3355445816108507,1.0601406341810253,-0.7807670251448496,-0.5733776967903245,2.388206434812967,0.9000448157103342,11
-1.1572751247156892,0.9354143466934854,0.7872221664327057,-0.30796826820988543,-0.634116829572624,1.028514988247281,0.8594843645657534,1.592369533945117,0.6930936429887463,-1.0115627888830865,8
-0.4629100498862757,0.9354143466934854,1.9063310288766069,-1.9424583482703914,-1.617831304686294,-0.35774249184850904,1.543750853404621,1.5906243709872316,0.7580203234209368,-0.637192495435848,9
-0.4629100498862757,0.9354143466934854,1.8303421555007864,-1.3576173664987417,-0.9657691383252329,-1.0113391744792237,1.0284799622935124,0.9798173357274373,0.8615520570830787,-0.5825278065696583,3
-0.4629100498862757,0.9354143466934854,1.5114191566356006,-0.7608582278933174,-0.7760527752675965,-0.5224593977534271,-0.608457788245958,0.09327455312179359,-0.12814112572112438,-0.966837134356204,2
-0.4629100498862757,0.9354143466934854,1.3513819839198578,-0.10025182053552946,0.1711237336275657,-1.0073859687375057,-0.850353447738633,-0.7985037183575057,0.6492242643183472,-0.7962170448647635,1
-0.4629100498862757,0.9354143466934854,0.7526817694436967,0.6361200124083964,0.831617738346744,-0.8887897964859648,-0.8901171177922232,1.0897626020742002,0.5878071341797885,-0.8575077566238245,6
-0.4629100498862757,0.9354143466934854,0.8516975741455232,0.07341275047089926,0.7501099675516115,-0.5764865428902402,-0.9215966899179823,0.4527781224461294,0.9878958676538281,-0.6057188866947086,7
-0.4629100498862757,0.9354143466934854,0.012365927312597114,0.12278797163939358,1.8799763075393123,0.3920488638306777,-0.9845558341695003,0.7843590844443032,2.365394357904359,0.46604031622725256,4
-0.4629100498862757,0.9354143466934854,-0.4170863419174187,-0.3215890188770563,2.03456001077146,1.7308678750258513,-0.7492874530190906,1.0182109208009102,1.8775668670895211,1.8724136752392233,10
-0.4629100498862757,0.9354143466934854,-0.1096768087152356,-0.1291959157032676,0.9763642968277555,-0.5198239272589484,0.2746270508608615,1.3166337865992668,1.3967584768619472,0.8404106096744909,5
-0.4629100498862757,0.9354143466934854,-0.45738347173792976,-0.9702772694010696,0.37910907979445596,-0.24178179009144674,1.0682436323471027,0.8855785360016409,1.5108188614049847,1.2098113859520758,11
-0.4629100498862757,0.9354143466934854,0.8804812383030308,-0.9302663143162552,0.828807125560705,-0.36037796234298775,-0.05839368583795785,0.6377653959819529,1.2563764651166702,0.2805116752268513,8
-0.4629100498862757,0.9354143466934854,1.9535362380949197,-1.9909822725221877,-1.714797445804642,-0.3419296688816369,1.5586622296747175,1.665666378176292,0.7439821222464091,-0.637192495435848,9
-0.4629100498862757,0.9354143466934854,2.047946656531545,-1.3840075709163853,-0.8744242227789634,-1.0535067023908826,1.031793601464645,0.971091520938012,1.0089531694156197,-0.5079850490248541,3
-0.4629100498862757,0.9354143466934854,1.6000728422407244,-0.816192527478699,-0.5947682505680774,-0.5211416625061878,-0.1263232888461748,0.15610041960565807,0.20877570246754049,-1.0861055464278904,2
-0.4629100498862757,0.9354143466934854,1.3778629549447645,-0.05768697470062041,-0.10291101301124228,-0.7148487438503713,-0.9099989528190184,-0.6152616077795675,0.7334534713655134,-1.0728535006421476,1
-0.4629100498862757,0.9354143466934854,0.7423196503469934,0.35604332681469497,1.2869370096850714,-0.6805876274221484,-0.8370988910541027,1.114194883484592,0.6544885897587951,-0.6603835755608981,6
-0.4629100498862757,0.9354143466934854,0.8896920108334333,-0.007460456615427829,1.0058757310811657,-0.5171884567644697,-0.7492874530190906,0.48070072977229145,1.3142840449615971,-0.8127821020969422,7
-0.4629100498862757,0.9354143466934854,-0.041747361303517624,-0.11302127428600207,2.0612608322388315,0.7320245576184286,-1.014378586709693,0.5714492035823181,2.2987129023253523,0.8520061497370158,4
-0.4629100498862757,0.9354143466934854,-0.41593499535111805,-0.44162188413149955,2.059855525845812,1.9245749563700352,-0.8934307569633558,0.669178329223885,1.8266783878318584,2.01487316743596,10
-0.4629100498862757,0.9354143466934854,0.006609194481095687,-0.43310891496451775,1.264452107396759,-0.12186788259266647,0.04267230888158426,1.1473529796844095,1.5424048140476725,1.5510515649349568,5
-0.4629100498862757,0.9354143466934854,-0.654263734575282,-0.8323671688959644,0.43953725469429566,-0.2615478188000369,1.1262323178419222,0.9798173357274373,1.472213808175034,0.9513964931300882,11
-0.4629100498862757,0.9354143466934854,0.8862379711345322,-0.8613112640637026,0.8920459132465839,-0.3840971967932961,0.059240504737246936,0.6430008848556081,1.2476025893825904,0.3434588927091304,8
-0.4629100498862757,0.9354143466934854,1.7819855997161735,-2.0241828522734164,-1.7021496882674658,-0.2009319974270271,1.6680123223220908,1.7145309409970755,0.5105970277198861,-0.6935136900252555,9
-0.4629100498862757,0.9354143466934854,2.0905464794846567,-1.4189107445010105,-0.8392915629534753,-1.0680017901105157,1.0798413694460665,0.836713973180857,1.0440486723519389,-0.5046720375784185,3
-0.4629100498862757,0.9354143466934854,1.65764017055574,-0.8459879195631353,-0.6931396980794442,-0.4196760484687584,0.049299587223849514,0.38471676708860963,0.0034670102900728472,-0.9585546057401146,2
-0.4629100498862757,0.9354143466934854,1.355987370185059,-0.112169977369304,-0.025619161395168302,-0.8518932095632631,-1.1353264164560306,-0.47739373410664254,0.6141287613820279,-1.0264713403920471,1
-0.4629100498862757,0.9354143466934854,0.7745573542034022,-0.06790253770099858,1.7520934257745355,-0.3682843738264238,-1.1585218906539583,0.9885431505168633,0.7474916725400411,-0.07895006671142622,6
-0.4629100498862757,0.9354143466934854,0.9541674185462506,-0.20411004437270752,1.1464063703831184,-0.3432474041288763,-0.6714169324974761,0.9379334247381947,1.1756568083631362,-0.751491390337881,7
-0.4629100498862757,0.9354143466934854,0.028484779240801724,-0.4560939317153687,2.102014717636398,1.0601406341810253,-1.057455895934416,0.018232545932733112,2.32152497923396,1.395340026952477,4
-0.4629100498862757,0.9354143466934854,-0.42169172818261946,-0.4390679933814051,2.0767192025620465,1.8995379866724875,-1.0408877000787533,0.433581329909393,1.8547547901809138,1.763084297506844,10
