age,academic_level,study_hours,self_study_hours,online_classes_hours,sleep_hours,screen_time_hours,caffeine_intake_mg,upcoming_deadline,target
0.8639362635267641,2,-1.4052255280296626,0.12842312196656153,0.9026316861879083,0.38115953529170987,2.6711606336849494,-1.3171981100324317,0,8
-0.878151701319912,1,-0.7628916782883735,0.3916096133766217,0.028477110007297708,-1.0025062651440262,0.17313678589003295,0.3862215552622616,1,6
0.16710107758809364,1,0.26923450762070655,-0.43190940813227613,0.760327452856181,0.43272472040111587,-1.2589026502049596,1.5125643543550793,0,6
-1.2265692942892472,0,0.9774487522072561,1.2405982953445576,-2.045098861397872,-0.06573873565647768,1.3517535127884397,0.4766070885227964,0,7
0.8639362635267641,2,0.3460949682735102,0.4340590474750187,0.2825918123853822,1.28355027470632,-0.8687121296959307,0.49051255517826325,1,6
0.16710107758809364,1,1.1805799696468091,-1.374286845116685,-0.5000814709391181,0.5272608931016943,-0.8405540508963103,0.12897042213612425,0,6
1.5607714494654346,2,0.2582544418131629,-1.7223722047235386,0.3130855766707522,0.2866233625911314,-2.3812032195041253,0.5948035550942649,1,8
-1.2265692942892472,0,0.28021457342824974,0.6378163311473232,-0.5000814709391181,0.8882171888675392,-1.9548094548241555,-1.4423473099316337,1,3
-0.878151701319912,0,0.6700069095960405,0.7906342939015517,1.126252624280623,0.003014844489396679,-1.0778864293502557,1.5056116210273458,0,2
1.2123538564960994,0,0.400995297311227,-1.374286845116685,0.5265419266683432,0.6389854608387413,1.552882647071444,-0.4898228440321521,0,6
0.16710107758809364,0,-0.8891624350751226,-0.3300307662961239,-2.045098861397872,0.9741591640498827,-0.10442141942051351,1.7002881542038821,0,1
-1.5749868872585824,1,0.4229554289263139,1.1387196535084052,1.23806309332698,0.20068138740878788,-0.09637625404919314,0.6226144884051986,1,9
1.5607714494654346,2,1.3562610225675031,-0.40643974767323804,-2.045098861397872,-0.4524776239770251,-0.9813444448944133,0.156781355447058,0,3
-0.5297341083505768,2,0.36256506698482543,-1.6289834497070657,1.2177339171367332,0.6217970658022729,-1.1382251696351569,-1.2476707767550972,0,2
-0.5297341083505768,1,-0.3730993421205827,1.9197892409189066,-0.418764766178131,0.8452462012763666,-0.8445766335819702,0.6156617550774652,0,2
-0.5297341083505768,1,-0.274278749852692,0.985901690754177,-0.7033732328415857,0.8452462012763666,0.4144917470296383,-0.18390257761188064,0,10
-1.2265692942892472,2,1.696643062601349,-0.7120756731816951,2.3968261361710455,-0.09152132821118106,0.3501304240590768,0.6226144884051986,1,8
0.8639362635267641,0,-0.5707405266563639,-1.6884126574448213,0.8213149814269213,1.4554342250710086,0.00821089577796915,-0.5732556439649534,0,7
0.5155186705574288,0,-0.11506779564331264,-0.3385206531158031,1.20756932904161,-0.6157673768234787,-0.4624312784442615,-0.851364977074291,0,6
-0.5297341083505768,1,1.7680134903503808,-0.5932172577061839,1.6243174409416685,-1.466592931128683,1.4603632453012618,0.7060472883379999,0,10
-1.2265692942892472,2,-2.3824513849010254,-0.9667722777720756,0.7704920409513045,-0.03995614310177509,0.6276886293696229,0.26107235536305967,1,7
0.8639362635267641,0,1.4660616806429374,-0.43190940813227613,1.6751403814172856,-0.15168071083882198,0.8569758424522482,0.7616691549598675,0,7
-0.878151701319912,2,0.12100361921887037,0.2387916506223931,-0.7948545256976962,-1.9220853995951046,-0.06821817524957274,-0.9000341103684252,1,9
0.5155186705574288,1,0.9499985876883972,-1.3233475241986088,-0.0630041828488128,0.33818854770053813,0.7725016060533867,1.1371167546574734,1,2
0.16710107758809364,2,0.774317534767703,-1.3657969582970055,-0.7745253495074494,0.23505817748172544,-1.7657480685981313,1.2205495545902747,1,4
1.5607714494654346,0,0.1704139153528156,-0.015904953967987523,0.3232501647658758,-0.13449231580235282,-0.24521181341861656,-0.8930813770406918,0,3
1.2123538564960994,1,-1.1801341789750226,-1.3148576373789294,0.8619733338074148,0.40694212784641326,-0.4624312784442615,1.255313221228942,0,9
1.5607714494654346,0,0.1429637508339572,1.0028814643935358,-0.12399171141955315,-0.3493472537582124,-0.41013770353068035,-0.8791759103852249,1,8
-0.18131651538124158,1,1.3178307922411017,-1.2893879769198915,0.2216042838146419,0.34678274521877234,-0.965254114151773,0.6990945550102665,1,8
0.8639362635267641,2,-1.136213915744849,-0.024394840787666704,-1.425058987595346,0.32100015266406895,-0.2532569787899369,-0.9626087103180262,1,5
1.2123538564960994,0,-0.021737236279193745,-0.32154087947644433,-1.0692984042660276,1.5499703977715864,-1.2468349021479794,-0.3229572441665495,0,9
0.16710107758809364,0,-1.0813135867071322,-1.1195902405263043,-1.9739467447320085,0.29521756010936634,1.194872788047696,-1.5466383098476353,1,3
1.5607714494654346,1,0.5107959553866611,1.8603600331811507,-0.5102460590342416,0.269434967554663,-0.6876959088412269,-1.1433797768390956,0,2
-0.878151701319912,2,-2.0859896080973535,-1.1195902405263043,-0.9981462876001639,-0.7876513271881666,-0.8365314682106499,-1.3867254433097662,0,7
-0.18131651538124158,1,-0.9989630931505565,-0.8648936359359234,-1.1201213447416443,0.18349299237231947,0.3380626760020968,-1.3450090433433655,1,10
-0.5297341083505768,1,1.3397909238561885,0.9010028225573833,2.5289657814076496,-0.2290284885029313,0.2334755261749341,0.3723160886067947,0,2
-0.5297341083505768,1,0.011202961143436248,1.2915376162626337,0.8619733338074148,1.3007386697427885,0.1288883763477718,0.8729128882036026,1,1
-1.2265692942892472,1,0.532756087001748,-0.7545251072800917,-1.7401612185441706,0.8022752136851948,0.28979168377417563,1.5959971542878806,1,1
0.8639362635267641,2,0.4449155605414007,1.1896589744264814,1.1974047409464865,1.051506941713992,-1.3473994692894817,1.2761714212121422,0,6
1.2123538564960994,0,-1.0593534550920454,1.5632139944923735,1.2482276814221036,1.352303854852195,-0.2934828056465377,-1.5535910431753688,0,10
0.16710107758809364,2,-0.422509638254528,0.35765006609790423,-0.3781064137976377,-0.03136194558354012,-0.08028592330655276,1.526469821010546,1,9
0.8639362635267641,2,-0.845242171844949,-0.4828487290503523,-0.13415629951467653,-0.7876513271881666,0.5070111487998206,1.4430370210777448,0,4
0.8639362635267641,1,0.6480467779809537,-2.1044171116091097,-0.5000814709391181,-1.8877086095221671,-0.6354023339276453,0.19849775541345865,0,8
0.8639362635267641,2,0.038653125662295146,0.9434522566557799,-2.045098861397872,-1.3033031782822293,-1.017547689065354,1.6863826875484154,0,1
0.16710107758809364,1,1.3233208251448731,-2.011028356592637,2.122382257602714,-2.4377372506891684,1.4844987414152226,0.7130000216657334,0,5
-1.5749868872585824,1,0.9609786534959408,0.4425489342946979,-1.4758819280709627,0.34678274521877234,-1.6933415802562493,-1.6161656431249698,0,6
-1.5749868872585824,1,-0.5707405266563639,-2.1044171116091097,0.06913546238779127,-2.0767809549233243,-0.7882604759827291,0.8381492215649353,1,8
1.2123538564960994,0,-0.4334897040620714,-0.43190940813227613,0.6180232195244539,1.3007386697427885,-1.3152188078042009,0.42793795522866224,0,10
-1.2265692942892472,1,-0.1919282562961163,-0.5422779367881077,-0.6728794685562156,0.2608407700364288,-0.34979896324577886,-0.31600451083881603,1,9
-1.5749868872585824,1,-0.04918740079805216,0.5359376893111707,0.8721379219025385,0.2780291650728972,-0.2934828056465377,0.8729128882036026,1,3
-0.18131651538124158,0,-0.2797687827564636,0.8330837279999483,0.47571898619272646,-0.332158858721744,-0.5026571053008623,-1.1990016434609632,0,3
0.16710107758809364,2,-1.7675676996785947,0.6378163311473232,-1.0184754637904105,1.9109266935374305,1.7982601908967095,0.21240322206892556,1,5
-0.18131651538124158,0,-2.1189298055199837,-1.000731825050793,1.8987613195099997,0.23505817748172544,1.6856278756982273,-0.31600451083881603,0,3
0.16710107758809364,0,-1.4052255280296626,0.8755331620983451,-1.211602637597755,-0.512637006604666,1.1868276226763759,0.8937710881868028,0,8
-1.5749868872585824,1,0.060613257277381975,0.7142253125244372,2.4679782528369096,-0.3407530562399782,0.301859431831156,1.3178878211785428,1,8
0.8639362635267641,2,-1.9377587196955177,0.917982596196742,1.258392269517227,-0.3579414512764474,0.21336261274663373,-1.699598443057771,1,5
-1.2265692942892472,1,-1.3558152318957173,-0.18570269036157486,-0.9473233471245469,0.35537694273700654,-0.16073757701975466,0.9493929548086704,0,10
-0.878151701319912,0,1.0268590483412012,0.518957915671812,-0.2967897090366506,-0.5813905867505411,-1.0899541774072359,1.5125643543550793,0,3
-0.878151701319912,2,-1.1856242118787945,1.7839510518040367,0.5570356909537135,1.6101297803992274,0.3380626760020968,1.0884476213633392,1,6
0.8639362635267641,1,-1.2295444751089681,-0.8818734095752822,0.7704920409513045,0.08036262215350677,0.5593047237134013,0.09420675549745704,1,9
0.8639362635267641,1,0.049633191469838314,-0.1772128035418953,-1.7909841590197877,-0.05714453813824349,-0.5107022706721827,-1.4840637098980343,0,2
-0.5297341083505768,2,-0.6036807240789941,0.48499836839309457,0.8721379219025385,0.41553632536464746,-1.4037156268887228,1.3109350878508095,1,4
0.5155186705574288,0,-1.1142537841297624,-0.16872291672221612,-1.1709442852172616,0.0717684246352718,-0.07626334062089275,-1.1503325101668291,1,7
-1.2265692942892472,1,-0.8232820402298622,0.9010028225573833,-1.6385153375929369,-0.6931151544875881,-0.4865667745582223,0.44879615521186256,0,4
1.2123538564960994,1,-0.7025013163468848,-0.4998285026897111,0.51637733857322,1.532782002735118,0.47885307000019983,-1.0043251102844268,0,3
-0.18131651538124158,2,-0.23035848662251834,0.32369051881918676,-0.7745253495074494,1.4984052126621796,0.5874628025130221,-0.7540267104860229,1,2
-1.2265692942892472,0,1.5209620096806542,-0.7884846545588091,0.2216042838146419,0.23505817748172544,0.9454726615367705,-0.12828071099001312,1,4
0.5155186705574288,0,-0.7025013163468848,-1.4761654869528373,-1.059133816170904,1.6015355828809932,-0.6917184915268868,1.303982354523076,0,1
0.16710107758809364,2,1.7021330955051204,-0.4828487290503523,-0.5610689995098584,0.2866233625911314,-0.6957410742125468,-1.4910164432257678,1,5
1.5607714494654346,2,-0.7299514808657432,0.6463062179670027,-0.4390939423683778,2.237506199230336,0.309904597202476,-0.6566884438977547,0,1
-1.5749868872585824,2,2.278586550401149,0.4085893870159804,-1.7808195709246641,-0.24621688353939972,-0.10844400210617351,0.4209852219009288,0,1
-0.5297341083505768,1,2.3389769123426385,-0.007415067148307969,-2.045098861397872,0.4671015104740534,-0.14464724627711428,1.4360842877500113,0,6
-1.2265692942892472,0,0.5437361528092917,-0.5762374840668252,-0.9574879352196702,-0.20324589594822795,0.4185143297152983,-0.35772091080521673,0,7
-0.5297341083505768,0,-0.7574016453846016,1.2915376162626337,-1.3132485185489886,0.30381175762760054,0.6196434639983028,-0.2395244442337482,0,6
0.8639362635267641,2,-0.1864382233923447,1.444355579016862,0.8314795695220448,1.0601011392322262,-1.2025864926057184,-1.039088776923094,1,6
0.8639362635267641,1,1.5539022071032846,-0.6950958995423363,-0.17481465189516987,0.04598583208056921,-0.5951765070710445,-0.8166013104356239,1,10
0.8639362635267641,0,-0.6695611189242546,-0.975262164591755,-1.2624255780733717,0.742115831057554,-0.739989483754808,0.5669926217833311,0,4
0.16710107758809364,0,2.201726089748346,0.10295346150752362,1.126252624280623,1.111666324341633,0.004188313092309144,-0.4550591773934849,0,9
-0.5297341083505768,0,0.4449155605414007,-1.8497205070187293,0.2825918123853822,-0.7188977470422915,1.315550268617499,-1.4562527765871005,0,4
0.5155186705574288,1,1.4825317793542525,0.009564706491050765,-0.8456774661733132,-0.8564049073340417,-0.6394249166133057,-0.6705939105532216,1,1
-0.5297341083505768,0,-1.52600625191264,1.317007276721672,1.4616840314196946,-1.4579987336104479,-0.14464724627711428,1.5056116210273458,0,5
0.16710107758809364,1,-0.7958318757110038,-0.5337880499684283,0.5265419266683432,0.45850731295581926,-0.3618667113027592,-1.6717875097468373,0,5
-1.2265692942892472,0,0.3735451327923686,0.4425489342946979,-1.5368694566417032,0.9311881764587102,-1.9910126989950963,-0.12132797766227967,1,8
0.16710107758809364,1,-1.5040461202975532,-0.6526464654439394,-0.20530841618054005,-0.31497046368527487,-0.3779570420453996,0.32364695531266063,0,6
1.5607714494654346,2,-1.0373933234769586,0.8585533884589867,1.4820132076099415,0.6217970658022729,-0.7118314049551873,1.3874151544558773,1,9
-1.2265692942892472,1,-0.7244614479619714,-0.10929370898446036,-0.6627148804610922,-0.40950663638585333,-2.4053387156180857,-0.15609164430094688,1,4
-0.5297341083505768,2,0.3845251985999123,-1.0262014855098311,-2.045098861397872,-0.8134339197428692,0.5955079678843428,1.5473280209937463,0,1
1.5607714494654346,2,-1.855408226138942,-0.25362178491900944,0.14028757905365477,-0.6329557718599471,0.19324969931833333,-0.3855318441161505,1,6
-1.2265692942892472,2,0.6096165476545521,-0.10080382216478119,0.8111503933317981,-0.7704629321516974,1.597131056613705,-1.1503325101668291,0,4
0.16710107758809364,2,1.9327144774635323,0.7566747466228343,1.1669109766611165,1.6702891630268681,-0.6836733261555664,1.2344550212457415,1,4
0.5155186705574288,2,-0.5652504937525923,1.0283511248525736,0.36390851714636935,-0.4438834264587909,-0.9169831219238518,-1.338056310015632,0,2
-1.2265692942892472,1,-0.2687887169489204,0.3406702924585455,2.112217669507591,-0.6329557718599471,-0.9049153738668714,-0.01703697774627804,1,8
0.16710107758809364,1,0.4064853302149991,0.5359376893111707,-1.7706549828295408,-0.2719994760941031,1.142579213134115,0.30974148865719375,0,8
-1.5749868872585824,0,-1.1252338499373056,0.09446357468784405,-0.5000814709391181,1.0772895342686946,-0.4543861130729415,1.4082733544390775,0,7
0.8639362635267641,1,0.4943258566753464,-1.3148576373789294,0.5367065147634668,0.6132028682840387,1.323595433988819,-0.5593501773094866,1,2
-1.5749868872585824,2,0.09355345470001197,1.2830477294429545,1.2482276814221036,0.9139997814222418,-0.8727347123815911,0.518323488489197,1,7
-0.5297341083505768,0,1.7076231284088925,-0.4828487290503523,-0.9269941709343001,0.35537694273700654,-0.8445766335819702,0.11506495548065736,1,2
-1.5749868872585824,0,-0.13702792725839946,0.0010748196713712094,-0.4289293542732544,-0.9681294750710886,0.3380626760020968,-1.0808051768894946,0,7
0.5155186705574288,2,0.906078324458224,1.8348903727221126,1.5734945004660517,2.237506199230336,0.9776533230220512,0.9772038881196042,1,2
-0.878151701319912,0,-2.1079497397124403,2.8197172438049183,0.36390851714636935,0.7077390409846164,-0.9732992795230934,0.9980620881028045,1,6
0.8639362635267641,1,-0.5597604608488205,0.03503436695008868,-0.21547300427566343,2.057028051347415,0.2214077781179541,-0.42724824408255113,0,3
0.16710107758809364,1,-0.768381711192145,0.8585533884589867,1.6039882647514216,1.240579287115149,0.9334049134797905,-0.26733537754468195,1,8
-1.2265692942892472,0,-0.9440627641128397,0.7142253125244372,0.6078586314293303,0.8194636087216632,1.150624378505435,-0.5176337773430859,1,10
-1.5749868872585824,1,0.329624869562195,-0.6696262390832982,-1.3437422828343588,1.1288547193781013,-0.6836733261555664,0.4348906885563957,1,2
-1.5749868872585824,1,0.17590394825658767,-0.5083183895093905,-1.5978569852124433,-0.7962455247064008,-1.4680769498592843,-0.2256189775782813,1,9
-0.878151701319912,1,-0.03271730208673691,0.5953668970489265,0.23176887190976553,0.09755101718997518,-2.4053387156180857,-1.178143443477763,0,10
0.5155186705574288,0,-1.0209232247656432,0.1538927824255998,0.7908212171415513,0.2780291650728972,0.3340400933164364,-0.36467364413295017,1,1
0.16710107758809364,0,-0.4170196053507564,0.2387916506223931,0.01831252191217409,0.5358550906199285,0.6397563774266036,0.16373408877479145,1,1
1.5607714494654346,2,-1.4381657254522928,-1.3233475241986088,-0.5610689995098584,-1.586911696383964,0.32599492794511636,1.081494888035606,0,10
-1.2265692942892472,2,0.6864770083073558,-1.6204935628873864,1.4616840314196946,2.091404841420352,-0.39404737278804,-1.0112778436121603,0,3
0.16710107758809364,1,-1.6083567454692154,-1.3403272978379677,0.6180232195244539,-0.8735933023705101,-0.42622803427332073,-0.5176337773430859,0,3
-0.5297341083505768,0,-0.08212759822068263,-0.3385206531158031,-0.9269941709343001,1.63591237295393,1.3879567569593805,-0.12132797766227967,1,8
0.5155186705574288,0,1.2629304632033844,-0.6441565786242601,-0.44925853046350117,0.6475796583569755,-0.015924600335991242,-0.33686271082201635,1,2
-0.18131651538124158,1,-0.8836724021713508,1.376436484459427,0.30292098857562905,0.44991311543758505,1.0862630555348736,0.5669926217833311,1,6
0.8639362635267641,1,-0.6146607898865376,-0.4658689554109936,-0.7541961733172027,-1.5611291038292607,-0.23716664804729656,-1.1990016434609632,0,1
-1.2265692942892472,0,0.28021457342824974,-0.44888918177163484,1.1669109766611165,1.180419904487508,0.5713724717703821,-1.3171981100324317,0,2
0.5155186705574288,1,0.3735451327923686,0.10295346150752362,1.339708974278214,0.8710287938310692,0.45069499120057904,-0.2256189775782813,1,7
-1.5749868872585824,2,1.8997742800409019,-0.6356666918045807,0.06913546238779127,-0.05714453813824349,-0.5428829321574634,-0.6566884438977547,0,10
-0.5297341083505768,2,1.1531298051279502,1.2830477294429545,0.44522522190735647,0.6991448434663822,-0.2532569787899369,-1.511874643208968,1,9
-1.2265692942892472,2,-0.0656574995093674,-0.42341952131259675,0.19111051952927197,1.6015355828809932,1.275324441760898,-0.851364977074291,1,10
