age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,productivity_score,exam_score
-0.18131651538124158,0,0,0.2033541127754461,0.1538927824255998,-0.2459667685610336,1.076339468362614,-1.7416072517121826,0.3380626760020968,-0.8743850289570143,1.3456987544894765,1,1,1,3,-2.2718158979479433,-0.7714825569486303,-1.4677906118879134
0.8639362635267641,2,1,-1.119743817033534,-1.04318125914919,0.1301229909585316,-1.2915450587616477,0.9483765714951786,-2.1318030929931995,0.33694558799768315,-1.400630909965233,0,0,1,1,-0.42377593998729063,-0.8895994852095473,0.13572124343448771
0.5155186705574288,1,0,0.24727437600561974,2.2084453927880046,1.4006965028489542,0.6981982130804126,-0.3579414512764474,0.47885307000019983,-0.43178345737741336,0.5948035550942649,1,1,0,5,0.0831551728699227,-0.14528477144477334,-0.5221720524767081
-1.2265692942892472,2,2,-0.4829000001960166,-0.262111671738689,-0.22563759237078682,0.37407713712423996,0.7764926211304916,1.6494246315272865,1.1522642724864218,-0.12132797766227967,0,1,1,9,1.2345412846466026,0.7248630518240932,0.5083625589130096
-0.18131651538124158,2,2,0.13747371793018562,0.8585533884589867,1.2787214457074736,1.1843798270146717,2.5640857049232433,0.583440219827362,-0.40848863782059225,-0.9834669103012265,1,0,2,1,-0.5301812824880128,-0.3233504924411308,-0.4149964528921775
-0.5297341083505768,0,2,0.30217470504333654,1.4868050131152595,-0.08333335903905958,1.0223192890365855,-1.2775205857275258,-0.15269241164843464,-1.456755517877542,-1.101663376872695,0,0,1,2,-0.15675875974962977,-0.4408738682987267,-0.5864774122274266
-0.5297341083505768,0,0,-1.1636640802637077,0.30671074517982805,-1.3742360471197288,-0.9944340724684894,1.0171301516410538,0.08463996680551104,-0.8510902094001932,1.526469821010546,1,1,2,7,0.4365012158911881,-0.7809793954017694,-0.5304163293678259
0.8639362635267641,2,1,-0.4609398685809298,-0.007415067148307969,-0.18497923999029325,0.4461040428922784,0.6991448434663822,-0.4624312784442615,-1.1306280440820464,0.692141821682533,1,0,2,10,1.0719217989379524,1.1361948673256788,1.898347642755461
0.5155186705574288,0,1,0.28021457342824974,-1.2724082032805326,-0.9574879352196702,-0.21114147224107183,1.9882744712015397,-0.24118923073295656,-1.3635762396502575,-1.1920489101332297,1,1,2,10,0.14940755593640997,1.1166076380160797,1.2635383221393952
1.2123538564960994,0,1,0.48334579086780277,0.9094927093770625,0.48588357428785006,1.1573697373516576,-0.7618687346334632,-0.17682790776239504,-0.1755404422523812,-1.4910164432257678,1,1,2,7,0.7095413400439841,0.2381500811007164,0.34924801491443724
0.5155186705574288,2,0,0.6096165476545521,-0.13476336944349865,0.43506063381223287,1.5445143558548635,0.810869411203429,1.3115276859318388,-0.3386041791501289,0.1359231554638577,1,1,1,8,0.7396560596196597,0.13487196292282896,-0.3004010041056408
-0.18131651538124158,1,1,-0.4609398685809298,-0.6950958995423363,-0.7643607614123261,1.166373100572662,-0.03136194558354012,1.6816052930125673,-1.4800503374343632,-0.628877510586821,1,0,0,2,-1.143517737845948,-1.4048029712923416,-1.2435462804495105
-0.18131651538124158,0,1,-0.9715129286316981,-0.21117235082061278,0.39440228143173933,-0.4902457320922206,0.3897537328099441,-0.3618667113027592,-1.3169866005366153,-1.5674965098308355,1,1,0,10,0.6834419164117317,0.5551070644742324,0.23795027688434792
0.8639362635267641,0,2,-1.0538634221882737,2.4801217710177443,-0.2662959447512804,-0.6793163597333214,0.15771039981761611,-0.26532472684691694,-0.40848863782059225,-1.2337653100996304,1,1,2,7,1.5286617125023718,0.6435463725690901,1.2989887127712016
-1.5749868872585824,0,0,1.3892012199901338,-0.7290554468210536,-1.3030839304538653,2.1657464181041948,0.20927558492702208,0.438627243143599,0.8727264378045686,0.27497782201852655,0,1,1,7,0.726606347803534,0.7681923772665403,0.898316855862879
-1.5749868872585824,2,0,-0.10957776273954105,-0.6950958995423363,1.4006965028489542,0.6261713073123741,-1.2689263882092918,-0.3739344593597396,-1.6198192547752897,0.7199527549934668,1,1,1,9,-0.45890977949224615,0.1479301157958951,-0.8618362603907592
1.5607714494654346,0,1,-0.32917907889040904,0.35765006609790423,0.47571898619272646,-1.40858878063471,-1.5009697212016204,-0.8244637201536699,-0.8510902094001932,0.9563456881364039,1,0,2,7,0.04500986140739947,0.17107865952542162,0.1315991049889288
1.2123538564960994,1,2,-0.3236890459866372,0.6547961047866819,-0.4390939423683778,-1.1294845207835613,1.472622620107477,-0.11648916747749352,0.5698937835658943,-1.0947106435449616,0,1,0,6,0.5850671657978562,0.75810198641008,0.3484235872253257
1.2123538564960994,0,0,0.24178434310184815,-0.29607121901740646,-0.3374480614171441,1.1483663741306525,-1.2689263882092918,0.2254303608036141,-1.6198192547752897,0.3027887553294603,1,0,0,3,-1.1585750976337859,-1.235640536345802,-1.2592104065426344
-0.18131651538124158,0,0,-0.8232820402298622,0.7906342939015517,-0.7338669971269559,-0.202138109020067,1.3437096573339609,0.8247951809669675,0.03411293375900877,-1.4423473099316337,1,0,0,3,-0.405707108241885,-0.8391475309272463,-0.3251338347789941
1.2123538564960994,2,0,1.9217344116559882,1.8603600331811507,-0.5813981757001053,-0.607289453965283,0.8452462012763666,-1.2951058943759006,-0.7346161116160878,0.2680250886907931,1,1,0,5,1.946252490618413,1.4199129161132085,1.3138284111752134
0.5155186705574288,1,2,-0.406039539543213,-0.6611363522636188,0.6485169838098238,-0.40021209988217255,-0.18605750091175954,0.16911420320437295,1.641455483179665,0.16373408877479145,1,1,1,5,-0.6877816482673841,-0.4937000321943128,-0.11985134019016214
-1.2265692942892472,0,2,-0.34564917760172403,1.0283511248525736,-0.0731687709439362,-0.12110784003102396,-0.8564049073340417,0.13291095903343184,-0.9675643071842988,1.6099026209433474,1,1,2,2,-0.6907931202249514,-1.4416032202982554,-0.9516988785039425
0.5155186705574288,0,2,-0.8891624350751226,1.7499915045253192,1.044935919519636,1.220393279898691,-0.14308651332058778,-1.70943191099889,1.2454435507137063,0.7408109549766672,0,0,0,7,0.315038513602628,0.2868213781730541,1.940393454900162
1.2123538564960994,2,1,1.6637028651787187,-0.15174314308285738,1.634482029036792,1.220393279898691,-0.9939120676257912,0.2576110222888949,0.10399739242947209,-1.1086161102004284,0,0,1,4,0.23071729879073516,0.6951854316580336,0.43498849458206174
0.8639362635267641,1,2,-0.10957776273954105,-0.7969745413784886,-0.30695429713177397,-1.318555148424662,1.9195208910556647,0.7564112753107459,1.2920331898273485,-1.3936781766374995,0,1,0,5,0.9293787929464189,0.804399073869133,1.0516604060376689
1.5607714494654346,2,1,0.022183026950979904,-2.1044171116091097,0.8213149814269213,0.6351746705333792,-0.7876513271881666,-0.20096340387635545,1.2920331898273485,-0.441153710738018,1,1,0,1,-1.1997318810538764,-1.2926215670646364,-1.4677906118879134
-1.2265692942892472,2,1,0.6700069095960405,0.2897309715404693,1.4311902671343242,1.2924201856667294,0.5788260782111011,0.052459305320230284,-0.6414368333888033,-0.21866624425054787,1,0,2,4,-0.6777434084088253,0.3705122670413419,0.18766018784852942
0.8639362635267641,0,0,-0.9495527970166113,-0.7799947677391298,0.16061675524390157,0.21201659914615367,0.7678984236122574,-1.230744571405339,1.0823798138159586,-0.42724824408255113,1,1,2,5,-0.9176573410283777,-0.5696747398194252,0.5537060818141574
-1.2265692942892472,1,2,-1.6303168770843022,-0.525298163148749,-0.418764766178131,-0.12110784003102396,-1.097042437844604,0.2576110222888949,-0.9908591267411199,-1.5674965098308355,1,1,1,7,-0.29428264581188374,-1.0836911210955769,-1.246019563516846
0.8639362635267641,2,2,-1.0758235538033605,0.7227151993441168,1.4006965028489542,1.4364739972028062,-1.1400134254357757,-1.5002576113445651,0.7329575204636419,-0.802695843780157,0,0,0,10,-0.02525781760251121,0.2458662623438916,0.887599295904426
1.5607714494654346,2,2,0.1100235534113272,-0.28758133219772686,-1.2014380495026313,-0.06708766070499513,0.16630459733585032,-0.12453433284881389,0.8494316182477475,-1.289387176721498,0,0,0,5,0.09821253265776057,0.15386563982910711,0.3006067812568426
1.2123538564960994,1,0,-2.4922520429764594,-1.0686509196082281,1.1465818004708697,-1.40858878063471,-0.2376226860211655,0.5351692275994413,-0.45507827693423447,1.1093058213465397,1,1,0,10,-0.7811372789519798,-0.8254958256508588,-0.8873935187532243
0.8639362635267641,2,1,0.939018521880854,0.09446357468784405,1.4616840314196946,1.391457181097782,0.9655649665316485,0.17313678589003295,-0.45507827693423447,-0.9000341103684252,0,1,2,5,-0.3454776690905332,0.3455830661018522,-0.45951554810421325
-1.2265692942892472,1,0,0.631576679269639,0.162382669245279,1.156746388565993,-0.9584206195844701,-0.5384195991593694,-0.4825441918725619,1.3619176484978117,-0.8583177104020245,0,0,1,6,0.4495509277073139,0.8322960368252289,1.4267750045835264
-0.5297341083505768,1,2,-1.4381657254522928,-2.1044171116091097,1.4006965028489542,-0.13911456647303358,-0.4352892289405567,-0.4141602862163404,0.22047149021357762,-0.21866624425054787,0,0,0,10,-0.31034382958557766,-0.17199462959422712,-0.39685904373171843
-1.2265692942892472,2,1,-0.13702792725839946,0.8925129357377037,0.699339924285441,-0.3551952837771487,-0.804839722224635,0.13291095903343184,1.2221487311568853,-1.4353945766039002,0,1,1,10,0.33109969737632156,1.0970204087064803,0.06152275141442815
1.2123538564960994,2,2,-0.9495527970166113,0.5444275761308504,0.6485169838098238,-0.0310742078209759,-0.8564049073340417,0.8207725982813074,-0.19883526180920227,-1.2754817100660312,0,1,2,9,-0.43782947578927284,-0.655739838300998,-0.015973451362078738
0.8639362635267641,2,0,-0.25231861823760515,-1.1111003537066249,1.4006965028489542,1.4814908133078302,0.7764926211304916,0.313927179888136,-0.43178345737741336,0.6573781550438659,0,1,0,10,-0.15274346380620638,0.1888852316250576,0.25031669222102443
0.16710107758809364,2,2,0.9609786534959408,0.2897309715404693,-1.8214779233051577,-0.4992490953132254,0.09755101718997518,0.3501304240590768,-0.45507827693423447,-0.03789517772947837,0,1,0,9,1.8990727632831874,1.2097953653375066,1.096179501249705
-1.2265692942892472,0,1,-0.13702792725839946,-1.2724082032805326,1.3600381504684607,-0.08509438714700474,1.3351154598157267,-0.3699118766740796,1.2920331898273485,0.1706868221025249,0,1,1,6,0.2728779061966814,-0.09542636956579346,0.03514106536285135
-0.878151701319912,1,0,-0.32917907889040904,1.5632139944923735,-0.4594231185586246,-0.8233701712693982,0.16630459733585032,-0.5911539243853845,0.6164834226795364,-0.503728310687619,1,0,0,9,1.102036518513628,0.8453541896982951,1.099477212006152
0.16710107758809364,2,2,0.4064853302149991,0.841573614819628,-1.4657173399758396,0.2480300520301729,0.5444492881381635,-0.5469055148431234,1.7113399418501285,0.817291021581735,0,1,1,6,-0.37860386062377666,0.8411993228750467,0.650164121440235
-0.878151701319912,2,2,0.08806342179624038,2.437672336919347,-0.19514382808541667,0.8782654775005088,1.3265212622974925,1.134534047762795,0.2670611293272198,0.0733485555142567,1,0,2,3,0.24376701060686132,-0.2889244530485018,-0.4949659387360195
-0.878151701319912,0,0,-0.33466911179418063,0.3321804056388663,-0.6525502923659687,0.5631477647653407,-2.5924328060173867,0.3501304240590768,-0.45507827693423447,-1.5396855765199018,0,1,1,7,-0.8243017103437821,-0.42188019139244853,-0.5312407570569377
1.5607714494654346,0,1,0.3241348366584234,-0.8479138622965647,-0.2662959447512804,-1.40858878063471,-1.1829844130269482,-0.46645386112992154,-0.9209746680706565,-0.7262157771750891,0,1,0,6,-0.16880464757990027,0.49634537654543476,-0.19157654914288658
-0.5297341083505768,2,1,-0.7244614479619714,0.6887556520653993,-1.1607796971221378,0.8962722039425183,0.44991311543758505,1.8223956870106703,1.7346347614069495,-1.6787402430745708,0,1,1,5,-0.38964592446819113,-0.6723593055939913,-0.7249812639982046
-0.878151701319912,0,1,0.25276440890939134,2.0641173168534555,0.4655543980976033,0.031949334726057745,0.5960144732475695,0.4185143297152983,1.408507287611454,-0.7887903771246901,1,1,2,2,-0.44586006767611996,-0.5174421283271603,-1.1264775485956386
0.5155186705574288,0,2,2.18525599103703,-1.3912666187560438,0.5265419266683432,2.525880946944387,-1.939273794631574,-0.14866982896277428,-0.1755404422523812,-1.0321360435953606,1,1,0,7,0.5529447982504685,1.1462852581821392,1.0838130859130282
0.8639362635267641,1,2,0.631576679269639,-0.40643974767323804,-0.418764766178131,-0.4812423688712158,1.7476369406909775,2.0516829000932955,1.3619176484978117,-1.4840637098980343,0,0,2,8,0.5569600941938918,1.2774603393161226,1.1374008857052937
1.5607714494654346,0,0,0.6535368108847258,-0.23664201127965068,-0.4289293542732544,1.2744134592247198,-0.005579353028837521,-0.6474700819846257,0.756252340020463,1.0467312213969386,1,0,0,9,1.0839676867682224,1.790883168188953,2.0929125773858397
-1.2265692942892472,2,1,-0.5268202634261903,1.4188859185578244,0.4655543980976033,-0.22014483546207664,0.22646397996349124,-0.7641249798687684,-1.1772176831956886,-1.178143443477763,0,0,0,1,-0.7028390080552219,-1.1074332172284247,-0.5040346433162491
-0.5297341083505768,1,0,-0.22486845371874675,0.4085893870159804,-0.44925853046350117,-1.40858878063471,1.9882744712015397,0.00016573040664913822,-0.5016679160478766,0.14982862211932457,1,1,1,8,0.8641302338657876,0.44233210784320615,0.42097322386716174
1.2123538564960994,2,1,1.213520167069439,-0.4573790685913142,-0.22563759237078682,-1.40858878063471,0.7077390409846164,-0.24521181341861656,-1.5033451569911842,-0.18390257761188064,0,0,1,5,0.6894648603268664,1.253718243183275,1.322897115755443
-0.5297341083505768,1,1,-0.49937009890733186,0.6123466706882852,-1.8214779233051577,-0.832373534490403,1.1288547193781013,-1.456009201802304,-0.08236116402509676,1.7002881542038821,1,1,1,5,0.19558345928577964,-0.5180356807304817,-0.9030576448463479
0.8639362635267641,2,2,-0.10408772983576947,0.3916096133766217,-2.045098861397872,-0.7153298126173405,0.4671015104740534,-1.3152188078042009,-1.3402814200934365,-1.463205509914834,1,0,1,2,-0.7881640468529709,-0.36074429385036577,0.21898844003477708
1.5607714494654346,2,1,0.7413773373450726,-0.8818734095752822,0.8619733338074148,1.0673361051416095,0.13192780726291273,0.04843672263456992,1.2221487311568853,-1.0947106435449616,1,0,0,9,0.5800480458685772,1.2281954898404637,2.0871415835620573
1.5607714494654346,0,1,0.060613257277381975,-0.16023302990253657,0.6485169838098238,0.20301323592514886,-0.8220281172611041,-0.048105261821272,1.175559092043243,-1.226812576771897,0,1,1,9,0.20461787515848243,0.6079332283698184,0.9609733602353739
-0.5297341083505768,1,1,0.697457074114899,-0.5932172577061839,-0.5610689995098584,-0.06708766070499513,-0.10011552572941525,0.31794976257379604,-0.19883526180920227,-1.3797727099820327,1,0,1,1,-1.2981066316677516,-0.25984038528576325,-0.7389965347131048
-0.5297341083505768,0,1,0.368055099888597,0.7821444070818722,-0.6423857042708456,1.4184672707607966,1.1030721268233987,1.8223956870106703,-0.6647316529456244,0.7060472883379999,0,0,1,7,0.5609753901373159,0.6619464970720471,0.8727595975004141
0.16710107758809364,2,1,-0.8397521389411774,0.17087255606495855,1.7564570861782727,-1.2645349690986334,-0.9681294750710886,0.7282531965111252,0.1738818510999354,1.241407754573475,1,1,0,3,0.3120270416450603,-1.2570084228653648,-1.363088295370718
0.5155186705574288,2,0,1.0597992457638312,1.300027503082313,-1.4352235756904692,1.4364739972028062,1.0601011392322262,-0.24118923073295656,0.2670611293272198,-0.04484791105721181,1,0,0,4,0.6131742374018206,0.7664117200565767,0.9824084801522799
-1.5749868872585824,2,2,-0.9989630931505565,-1.4422059396741198,1.5023423838001881,-1.40858878063471,-0.6759267594511189,0.5231014795424606,1.7346347614069495,0.8937710881868028,1,1,0,10,0.8882220095263286,0.5521393024576267,0.7746527024961128
1.2123538564960994,2,0,2.657398820761397,-0.975262164591755,-0.9168295828391767,-0.8053634448273885,0.32959435018230393,0.45471757388623907,0.33694558799768315,0.8590074215481357,1,0,2,6,1.6230211671728239,2.011684662224436,1.304759706594984
0.8639362635267641,0,2,0.6480467779809537,-1.2978778637395707,-0.8456774661733132,0.08596951405208637,2.5640857049232433,-0.9692766968374329,0.523304144452252,-0.7192630438473557,1,0,2,6,0.4154209121882148,1.248376271553384,2.318805764202466
0.8639362635267641,0,1,-0.07663756531691057,-0.8394239754768853,-1.2624255780733717,-1.40858878063471,-0.24621688353939972,-0.24923439610427658,0.08070257287265098,0.3027887553294603,1,0,2,4,-0.9517873565474773,-0.044974415283492115,-0.7035461440812986
-0.18131651538124158,2,0,-0.23035848662251834,0.6463062179670027,-1.272590166168495,-1.2015114265515996,-0.6329557718599471,0.7805467714247066,0.22047149021357762,1.429131554422278,1,1,0,6,0.011883669874155999,-0.5037904230507729,-0.5444316000827261
-0.18131651538124158,1,2,-0.22486845371874675,-0.43190940813227613,0.39440228143173933,-0.6433029068493022,-0.48685441404996266,0.7000951177115051,0.1971766706567565,-1.1433797768390956,1,0,2,1,-1.3462901829888332,-1.350196150186792,-1.0390882135497908
0.16710107758809364,1,1,-1.9322686867917458,-2.0959272247894307,0.36390851714636935,-1.1564946104465756,0.5702318806928661,0.3380626760020968,1.385212468054633,-0.06570611104041213,0,0,1,2,-1.3914622623523472,-1.4030223140823779,-0.194049832210222
-1.5749868872585824,2,1,0.7798075676714746,-1.6969025442645007,0.048806286197544485,0.3470670474612256,0.6991448434663822,-1.7013867456275698,0.22047149021357762,0.5530871551278642,0,1,1,5,-0.0433266493479168,1.0020520241750897,0.8331870684230489
1.2123538564960994,1,1,-0.23035848662251834,1.5886836549514112,-1.3132485185489886,-1.40858878063471,0.31240595514583475,-1.021570271751014,-1.456755517877542,-0.5593501773094866,1,0,0,5,-0.18285818338188248,-0.17852370603076018,-0.28638573339074064
