age,gender,academic_level,study_hours,self_study_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,caffeine_intake_mg,part_time_job,upcoming_deadline,target,focus_index,burnout_level,exam_score
-0.18131651538124158,1,1,-0.4609398685809298,-0.6950958995423363,0.08987180042452482,1.166373100572662,-0.03136194558354012,1.6816052930125673,-0.628877510586821,1,0,2,-1.143517737845948,0.9227464113391027,-1.2435462804495105
-0.18131651538124158,0,1,-0.9715129286316981,-0.21117235082061278,1.5955245661521988,-0.4902457320922206,0.3897537328099441,-0.3618667113027592,-1.5674965098308355,1,1,10,0.6834419164117317,-0.05793712672659528,0.23795027688434792
0.8639362635267641,0,2,-1.0538634221882737,2.4801217710177443,-1.5929165848005225,-0.6793163597333214,0.15771039981761611,-0.26532472684691694,-1.2337653100996304,1,1,7,1.5286617125023718,0.3808081927372997,1.2989887127712016
-1.5749868872585824,0,0,1.3892012199901338,-0.7290554468210536,-0.4960383256052487,2.1657464181041948,0.20927558492702208,0.438627243143599,0.27497782201852655,0,1,7,0.726606347803534,0.6054457963028141,0.898316855862879
-1.5749868872585824,2,0,-0.10957776273954105,-0.6950958995423363,0.110310525751145,0.6261713073123741,-1.2689263882092918,-0.3739344593597396,0.7199527549934668,1,1,9,-0.45890977949224615,1.7651374247097817,-0.8618362603907592
1.5607714494654346,0,1,-0.32917907889040904,0.35765006609790423,2.031550706453426,-1.40858878063471,-1.5009697212016204,-0.8244637201536699,0.9563456881364039,1,0,7,0.04500986140739947,1.3853594761818333,0.1315991049889288
1.2123538564960994,1,2,-0.3236890459866372,0.6547961047866819,0.4237043140926518,-1.1294845207835613,1.472622620107477,-0.11648916747749352,-1.0947106435449616,0,1,6,0.5850671657978562,-0.8188970088047746,0.3484235872253257
1.2123538564960994,0,0,0.24178434310184815,-0.29607121901740646,1.3366340453483454,1.1483663741306525,-1.2689263882092918,0.2254303608036141,0.3027887553294603,1,0,3,-1.1585750976337859,1.0491050633447048,-1.2592104065426344
-0.18131651538124158,0,0,-0.8232820402298622,0.7906342939015517,0.5531495744945785,-0.202138109020067,1.3437096573339609,0.8247951809669675,-1.4423473099316337,1,0,3,-0.405707108241885,-0.7423798250902715,-0.3251338347789941
1.2123538564960994,2,0,1.9217344116559882,1.8603600331811507,0.9823628063535988,-0.607289453965283,0.8452462012763666,-1.2951058943759006,0.2680250886907931,1,1,5,1.946252490618413,-0.3239922884495012,1.3138284111752134
0.5155186705574288,1,2,-0.406039539543213,-0.6611363522636188,0.5463366660523716,-0.40021209988217255,-0.18605750091175954,0.16911420320437295,0.16373408877479145,1,1,5,-0.6877816482673841,0.5212066949657461,-0.11985134019016214
-1.2265692942892472,0,2,-0.34564917760172403,1.0283511248525736,0.723472285549745,-0.12110784003102396,-0.8564049073340417,0.13291095903343184,1.6099026209433474,1,1,2,-0.6907931202249514,1.4267770343392254,-0.9516988785039425
0.5155186705574288,0,2,-0.8891624350751226,1.7499915045253192,0.6212786589166452,1.220393279898691,-0.14308651332058778,-1.70943191099889,0.7408109549766672,0,0,7,0.315038513602628,-2.2986972222926,1.940393454900162
1.2123538564960994,2,1,1.6637028651787187,-0.15174314308285738,-0.8843741068110289,1.220393279898691,-0.9939120676257912,0.2576110222888949,-1.1086161102004284,0,0,4,0.23071729879073516,-0.5556498171264376,0.43498849458206174
0.8639362635267641,1,2,-0.10957776273954105,-0.7969745413784886,0.995988623238012,-1.318555148424662,1.9195208910556647,0.7564112753107459,-1.3936781766374995,0,1,5,0.9293787929464189,-1.3215236467826128,1.0516604060376689
1.5607714494654346,2,1,0.022183026950979904,-2.1044171116091097,0.1920654270576248,0.6351746705333792,-0.7876513271881666,-0.20096340387635545,-0.441153710738018,1,1,1,-1.1997318810538764,0.9704819020967745,-1.4677906118879134
-1.2265692942892472,2,1,0.6700069095960405,0.2897309715404693,0.723472285549745,1.2924201856667294,0.5788260782111011,0.052459305320230284,-0.21866624425054787,1,0,4,-0.6777434084088253,-0.517742221524757,0.18766018784852942
0.8639362635267641,0,0,-0.9495527970166113,-0.7799947677391298,0.3964526803238251,0.21201659914615367,0.7678984236122574,-1.230744571405339,-0.42724824408255113,1,1,5,-0.9176573410283777,-0.356985936473186,0.5537060818141574
-1.2265692942892472,1,2,-1.6303168770843022,-0.525298163148749,-0.7958062970623422,-0.12110784003102396,-1.097042437844604,0.2576110222888949,-1.5674965098308355,1,1,7,-0.29428264581188374,1.829720735734867,-1.246019563516846
0.8639362635267641,2,2,-1.0758235538033605,0.7227151993441168,-0.45516087495200863,1.4364739972028062,-1.1400134254357757,-1.5002576113445651,-0.802695843780157,0,0,10,-0.02525781760251121,-1.2808080811363634,0.887599295904426
1.5607714494654346,2,2,0.1100235534113272,-0.28758133219772686,-0.4415350580675953,-0.06708766070499513,0.16630459733585032,-0.12453433284881389,-1.289387176721498,0,0,5,0.09821253265776057,-1.8985614909415276,0.3006067812568426
1.2123538564960994,1,0,-2.4922520429764594,-1.0686509196082281,-0.570980318469522,-1.40858878063471,-0.2376226860211655,0.5351692275994413,1.1093058213465397,1,1,10,-0.7811372789519798,1.2723386818879345,-0.8873935187532243
0.8639362635267641,2,1,0.939018521880854,0.09446357468784405,0.519085032283545,1.391457181097782,0.9655649665316485,0.17313678589003295,-0.9000341103684252,0,1,5,-0.3454776690905332,0.4552193989183765,-0.45951554810421325
-1.2265692942892472,1,0,0.631576679269639,0.162382669245279,-0.904812832137649,-0.9584206195844701,-0.5384195991593694,-0.4825441918725619,-0.8583177104020245,0,0,6,0.4495509277073139,-1.2499204106461053,1.4267750045835264
-0.5297341083505768,1,2,-1.4381657254522928,-2.1044171116091097,-0.5914190437961422,-0.13911456647303358,-0.4352892289405567,-0.4141602862163404,-0.21866624425054787,0,0,10,-0.31034382958557766,-0.3941915395637244,-0.39685904373171843
-1.2265692942892472,2,1,-0.13702792725839946,0.8925129357377037,1.057304799217872,-0.3551952837771487,-0.804839722224635,0.13291095903343184,-1.4353945766039002,0,1,10,0.33109969737632156,0.6545852720827701,0.06152275141442815
1.2123538564960994,2,2,-0.9495527970166113,0.5444275761308504,2.0383636148956326,-0.0310742078209759,-0.8564049073340417,0.8207725982813074,-1.2754817100660312,0,1,9,-0.43782947578927284,0.729698470774989,-0.015973451362078738
0.8639362635267641,2,0,-0.25231861823760515,-1.1111003537066249,-0.3870317905299419,1.4814908133078302,0.7764926211304916,0.313927179888136,0.6573781550438659,0,1,10,-0.15274346380620638,0.14072675392665626,0.25031669222102443
0.16710107758809364,2,2,0.9609786534959408,0.2897309715404693,-1.6133553101271427,-0.4992490953132254,0.09755101718997518,0.3501304240590768,-0.03789517772947837,0,1,9,1.8990727632831874,0.532438575144022,1.096179501249705
-1.2265692942892472,0,1,-0.13702792725839946,-1.2724082032805326,0.17162670173100494,-0.08509438714700474,1.3351154598157267,-0.3699118766740796,0.1706868221025249,0,1,6,0.2728779061966814,-0.3197803333826476,0.03514106536285135
-0.878151701319912,1,0,-0.32917907889040904,1.5632139944923735,-0.6459223113337955,-0.8233701712693982,0.16630459733585032,-0.5911539243853845,-0.503728310687619,1,0,9,1.102036518513628,-0.2144814567113128,1.099477212006152
0.16710107758809364,2,2,0.4064853302149991,0.841573614819628,2.740093184442919,0.2480300520301729,0.5444492881381635,-0.5469055148431234,0.817291021581735,0,1,6,-0.37860386062377666,-1.3966368454748317,0.650164121440235
-0.878151701319912,2,2,0.08806342179624038,2.437672336919347,0.110310525751145,0.8782654775005088,1.3265212622974925,1.134534047762795,0.0733485555142567,1,0,3,0.24376701060686132,-0.6244450832183766,-0.4949659387360195
-0.878151701319912,0,0,-0.33466911179418063,0.3321804056388663,0.7847884615296055,0.5631477647653407,-2.5924328060173867,0.3501304240590768,-1.5396855765199018,0,1,7,-0.8243017103437821,1.2358350713085382,-0.5312407570569377
1.5607714494654346,0,1,0.3241348366584234,-0.8479138622965647,-2.0425685419861628,-1.40858878063471,-1.1829844130269482,-0.46645386112992154,-0.7262157771750891,0,1,6,-0.16880464757990027,0.7928777967777897,-0.19157654914288658
-0.5297341083505768,2,1,-0.7244614479619714,0.6887556520653993,0.7166593771075384,0.8962722039425183,0.44991311543758505,1.8223956870106703,-1.6787402430745708,0,1,5,-0.38964592446819113,0.2853372112219562,-0.7249812639982046
-0.878151701319912,0,1,0.25276440890939134,2.0641173168534555,1.3843244044437923,0.031949334726057745,0.5960144732475695,0.4185143297152983,-0.7887903771246901,1,1,2,-0.44586006767611996,0.15125664159379013,-1.1264775485956386
0.5155186705574288,0,2,2.18525599103703,-1.3912666187560438,1.0981822498711122,2.525880946944387,-1.939273794631574,-0.14866982896277428,-1.0321360435953606,1,1,7,0.5529447982504685,1.136854127237484,1.0838130859130282
0.8639362635267641,1,2,0.631576679269639,-0.40643974767323804,0.3215106874595518,-0.4812423688712158,1.7476369406909775,2.0516829000932955,-1.4840637098980343,0,0,8,0.5569600941938918,-1.3460933846725909,1.1374008857052937
1.5607714494654346,0,0,0.6535368108847258,-0.23664201127965068,-1.2658969795746025,1.2744134592247198,-0.005579353028837521,-0.6474700819846257,1.0467312213969386,1,0,9,1.0839676867682224,-0.6146171880623853,2.0929125773858397
-1.2265692942892472,2,1,-0.5268202634261903,1.4188859185578244,-0.10770254439946862,-0.22014483546207664,0.22646397996349124,-0.7641249798687684,-1.178143443477763,0,0,1,-0.7028390080552219,-1.27659612606951,-0.5040346433162491
-0.5297341083505768,1,0,-0.22486845371874675,0.4085893870159804,0.5054592153991319,-1.40858878063471,1.9882744712015397,0.00016573040664913822,0.14982862211932457,1,1,8,0.8641302338657876,0.3176288667344989,0.42097322386716174
1.2123538564960994,2,1,1.213520167069439,-0.4573790685913142,-0.7821804801779287,-1.40858878063471,0.7077390409846164,-0.24521181341861656,-0.18390257761188064,0,0,5,0.6894648603268664,-1.1207537885959347,1.322897115755443
-0.5297341083505768,1,1,-0.49937009890733186,0.6123466706882852,-0.24396071324360183,-0.832373534490403,1.1288547193781013,-1.456009201802304,1.7002881542038821,1,1,5,0.19558345928577964,0.5057628597206171,-0.9030576448463479
0.8639362635267641,2,2,-0.10408772983576947,0.3916096133766217,1.2957565946951057,-0.7153298126173405,0.4671015104740534,-1.3152188078042009,-1.463205509914834,1,0,2,-0.7881640468529709,-0.8188970088047746,0.21898844003477708
1.5607714494654346,2,1,0.7413773373450726,-0.8818734095752822,-0.7413030295246889,1.0673361051416095,0.13192780726291273,0.04843672263456992,-1.0947106435449616,1,0,9,0.5800480458685772,0.34149661211333454,2.0871415835620573
1.5607714494654346,0,1,0.060613257277381975,-0.16023302990253657,0.30788487057513847,0.20301323592514886,-0.8220281172611041,-0.048105261821272,-1.226812576771897,0,1,9,0.20461787515848243,0.06491156272329532,0.9609733602353739
-0.5297341083505768,1,1,0.697457074114899,-0.5932172577061839,0.9142337219315319,-0.06708766070499513,-0.10011552572941525,0.31794976257379604,-1.3797727099820327,1,0,1,-1.2981066316677516,-0.02073152363605691,-0.7389965347131048
-0.5297341083505768,0,1,0.368055099888597,0.7821444070818722,-0.005508917766368339,1.4184672707607966,1.1030721268233987,1.8223956870106703,0.7060472883379999,0,0,7,0.5609753901373159,-0.5051063563241969,0.8727595975004141
0.16710107758809364,2,1,-0.8397521389411774,0.17087255606495855,-1.170516261383709,-1.2645349690986334,-0.9681294750710886,0.7282531965111252,1.241407754573475,1,1,3,0.3120270416450603,1.5110161356762934,-1.363088295370718
0.5155186705574288,2,0,1.0597992457638312,1.300027503082313,0.559962482936785,1.4364739972028062,1.0601011392322262,-0.24118923073295656,-0.04484791105721181,1,0,4,0.6131742374018206,-0.8743544171850113,0.9824084801522799
-1.5749868872585824,2,2,-0.9989630931505565,-1.4422059396741198,0.3419494127861717,-1.40858878063471,-0.6759267594511189,0.5231014795424606,0.8937710881868028,1,1,10,0.8882220095263286,1.5054001955871557,0.7746527024961128
1.2123538564960994,2,0,2.657398820761397,-0.975262164591755,-1.2182066204791557,-0.8053634448273885,0.32959435018230393,0.45471757388623907,0.8590074215481357,1,0,6,1.6230211671728239,0.008050169320774363,1.304759706594984
0.8639362635267641,0,2,0.6480467779809537,-1.2978778637395707,-0.4210963327409754,0.08596951405208637,2.5640857049232433,-0.9692766968374329,-0.7192630438473557,1,0,6,0.4154209121882148,-2.610381897239751,2.318805764202466
0.8639362635267641,0,1,-0.07663756531691057,-0.8394239754768853,2.2836283188150723,-1.40858878063471,-0.24621688353939972,-0.24923439610427658,0.3027887553294603,1,0,4,-0.9517873565474773,-0.43771507525454256,-0.7035461440812986
-0.18131651538124158,2,0,-0.23035848662251834,0.6463062179670027,-0.5164770509318686,-1.2015114265515996,-0.6329557718599471,0.7805467714247066,1.429131554422278,1,1,6,0.011883669874155999,1.5966592220356455,-0.5444316000827261
-0.18131651538124158,1,2,-0.22486845371874675,-0.43190940813227613,1.057304799217872,-0.6433029068493022,-0.48685441404996266,0.7000951177115051,-1.1433797768390956,1,0,1,-1.3462901829888332,0.20952202001859527,-1.0390882135497908
0.16710107758809364,1,1,-1.9322686867917458,-2.0959272247894307,-0.6050448606805555,-1.1564946104465756,0.5702318806928661,0.3380626760020968,-0.06570611104041213,0,0,2,-1.3914622623523472,-1.6633939997088798,-0.194049832210222
-1.5749868872585824,2,1,0.7798075676714746,-1.6969025442645007,-0.468786691836422,0.3470670474612256,0.6991448434663822,-1.7013867456275698,0.5530871551278642,0,1,5,-0.0433266493479168,-0.6841144466654664,0.8331870684230489
1.2123538564960994,1,1,-0.23035848662251834,1.5886836549514112,1.1458726089665585,-1.40858878063471,0.31240595514583475,-1.021570271751014,-0.5593501773094866,1,0,5,-0.18285818338188248,-0.6363789559077946,-0.28638573339074064
1.5607714494654346,1,0,0.3406049353697386,0.5529174629505295,-1.2386453458057758,0.770225118848451,2.5640857049232433,-1.3996930442030628,-1.5814019764863025,1,0,4,1.4965393449549846,-2.20112026324383,1.3723627771021496
-0.878151701319912,0,2,-0.5981906911752223,0.10295346150752362,-0.3734059736455285,0.5631477647653407,-0.572796389232307,0.2777239357171952,-1.0947106435449616,1,1,4,0.18152992348379743,0.7009167778181576,-0.21466052443801636
0.16710107758809364,0,1,-0.12604786145085628,-0.9158329568539997,-0.2848381638968419,-0.6252961804072926,1.532782002735118,0.7644564406820666,-1.477110976570301,0,1,7,1.204426565070927,-0.895414192519278,0.7152939088800652
-1.2265692942892472,0,2,-0.6091707569827657,0.985901690754177,-0.32571561455008197,0.17600314626213445,-0.13449231580235282,-0.3699118766740796,0.5739453551110646,1,1,9,-0.0433266493479168,0.011560131876485823,0.40201138701759087
0.16710107758809364,2,0,0.5876564160394653,0.3916096133766217,-0.8639353814844088,-0.40921546310317736,1.5069994101804138,-1.1543155003777972,-0.0935170443513459,1,1,10,1.5437190722902103,-0.04249329148146626,0.6534618321966821
1.5607714494654346,2,2,1.9821247735974776,0.7736545202621931,1.2412533271574522,0.049956061168067355,-1.294708980763995,0.7282531965111252,0.32364695531266063,0,0,1,0.38932148855596244,-0.6272530532629454,0.672423669046253
-0.878151701319912,2,0,-0.05467743370182374,0.4680185947537358,1.2548791440418654,-0.562272637860259,0.3897537328099441,-0.9974347756370537,1.4221788210945445,1,1,8,0.4445318077780349,1.0687608536566875,-0.24269106586781666
-0.18131651538124158,2,1,0.02767305985475149,-1.1535497878050216,0.3487623212283782,0.6441780337543838,-0.512637006604666,-0.43025061695898076,-1.0599469769062944,1,1,5,-1.5209555565277542,1.046999085811278,-1.44305778121456
-0.5297341083505768,2,1,-0.49388006600356,0.32369051881918676,0.3487623212283782,-0.07609102392599994,0.8796229913493034,-0.14866982896277428,0.9980620881028045,1,0,5,-0.32941648531683926,-0.429291165120836,-0.2921567272145231
-1.5749868872585824,2,0,-1.2734647383391415,-0.5083183895093905,-1.2045808035947423,-0.7783533551643742,0.15771039981761611,1.7419440332974687,-1.63702384310817,0,0,4,-1.0341009233876584,0.2832312336885294,-1.4677906118879134
-0.5297341083505768,2,0,0.6535368108847258,-2.0619676775107134,-0.5096641424896621,-1.40858878063471,2.426578544631493,-0.6635604127272661,0.17763955543025833,0,1,10,1.0769409188672314,-1.4492862838104992,2.13001182339587
0.8639362635267641,0,1,0.7084371399224426,1.2830477294429545,0.22612996926865833,-1.40858878063471,-0.5470137966776036,-0.8123959720966895,1.5056116210273458,1,1,7,0.010879845888299974,1.6345668176373265,-1.3845234152876242
0.8639362635267641,0,2,-1.4052255280296626,0.12842312196656153,0.5054592153991319,0.770225118848451,0.38115953529170987,2.6711606336849494,-1.3171981100324317,0,0,8,0.7587287153509218,-0.5114242889244772,0.7845458347654543
-0.878151701319912,0,1,-0.7628916782883735,0.3916096133766217,-1.4770971412830092,-0.21114147224107183,-1.0025062651440262,0.17313678589003295,0.3862215552622616,0,1,6,0.39634825645695354,0.8981766734491246,0.18766018784852942
0.16710107758809364,0,1,0.26923450762070655,-0.43190940813227613,-0.1281412697260885,-0.21114147224107183,0.43272472040111587,-1.2589026502049596,1.5125643543550793,1,0,6,-0.30532470965629827,0.3787022152038729,-0.3655307915454711
-1.2265692942892472,2,0,0.9774487522072561,1.2405982953445576,-0.01913473465078169,-0.6523062700703071,-0.06573873565647768,1.3517535127884397,0.4766070885227964,1,0,7,1.0578682631359702,0.22496585526372428,0.6979809274087179
0.8639362635267641,1,2,0.3460949682735102,0.4340590474750187,-0.039573459977401866,0.2480300520301729,1.28355027470632,-0.8687121296959307,0.49051255517826325,1,1,6,0.5760327499251539,-0.4805366184342187,0.821645080775484
0.16710107758809364,2,1,1.1805799696468091,-1.374286845116685,-0.5777932269117289,2.6339213055964446,0.5272608931016943,-0.8405540508963103,0.12897042213612425,1,0,6,0.0038530779873088704,-0.8919042299635671,0.7408511672425301
