FWidth,FSize,FConc,FAsym,FM3Trans,FDist,target
0.4233471048333583,-0.09620359680578823,-0.45235407080993856,-0.16269746418010836,-1.2319042403882023,-2.2079512925063267,1
-0.24249880631863366,0.22028954393333838,-0.1781407945419326,0.7041607271703114,-0.6130077756854828,-0.7166560731580625,1
-0.06689397582253256,0.7823559577543281,-0.8945982369268021,0.6438202658760844,0.4096727351042187,0.3649850338553485,1
0.3320255985086496,1.1691338628582637,-0.8885775861504586,-0.6419911401077184,-0.6691048046310356,1.4158028305811312,1
-0.682292295639573,-0.6967996103689329,0.5941445004963033,-0.43562086502582775,0.31977982146442147,-0.1552219287791575,1
-0.590200305088453,-0.5316727543311273,0.9734454994059402,-0.03433798656935053,-0.34641932930728264,-0.6156032830882415,1
-0.1615378538469437,-0.5088090358028164,-0.25695658652315595,-0.40619459501759997,-0.5142531295685308,0.6913211408623282,1
0.6255746243441783,1.5290257285816848,-1.149107565199502,-0.9004301865558151,-0.647698979358951,1.066610341879546,1
-0.49834328490425284,-0.36294697963608835,0.03531864207388018,-0.16773911087870763,0.33522166708458045,-0.34395110276009394,1
-0.23235136512398422,0.4533724522636248,-0.6745708176458872,0.7988369208209484,-0.5516928662373578,0.10783400254609789,1
0.10882560764345948,0.603256829282555,-0.596849689442181,1.0232808638156328,0.3821152020071456,0.6641130754824588,1
0.18449153021874917,0.6479257608517563,-0.9307221415848628,-1.2289811682020457,1.0374453729127904,0.79392714726289,1
1.373851418867893,1.5114545374904829,-1.3828182816993793,-0.7762701040775376,-1.2321978665050446,1.1656412727602135,1
-0.002512095286527338,0.7408625426473924,-0.42991346337084,0.37426417662368144,0.41987263250731,0.04727195544316956,1
-0.5051738188263379,-1.2472224638282823,0.9734454994059402,-0.16014359474320447,-0.3954885856202194,-0.3865574334878231,1
0.2048082703165991,0.49528926956552927,-0.7325879978542876,0.25364087285463977,0.9272537488676905,1.0215670682880693,1
-0.3453666471852352,-0.4886974315418016,0.6379310515969829,0.09744811612529561,-0.23030223395344981,-0.730005699724859,1
-0.3779510262071499,0.06659454715968914,0.5487159537293481,0.49367579051390004,0.2890742313113684,-0.12715691645818955,1
-0.6993413083090975,-1.1176613921678509,1.7336894928914892,0.3830019011204807,-0.5681599964950148,-0.3562161558545627,1
-0.18303491020652987,-0.0720696716925704,-0.3614969772760285,-1.436710569553609,-0.8777815163907403,0.7722356778163403,1
-0.18403490037272313,-0.4529199460669436,0.1321963863841337,0.29885808872422825,0.27813304830182306,-0.3200503169810254,1
-0.5383538204062583,-0.7812683482651943,0.7753113556753651,0.053854395226214054,-0.5139258086513953,0.11282839643718642,1
-0.5121792144168283,-0.8106948008155211,0.9674248486295968,0.34392447886064853,-0.4063238706859856,-0.4004560416887602,1
-0.39016948528697576,-0.741891944133102,0.5821031989436162,0.6424255515120685,0.09772627398825091,0.08343779431670685,1
-0.4174315122768017,-0.15611500739386314,-0.36204430916478686,0.4131890784791862,-0.5489539603277971,-0.21804685139842356,1
0.04023065378431229,-0.3239939776989647,-0.05280179201623747,-0.7910459419145416,1.1562436116613952,-0.8855415695341924,1
-0.3649074386295362,-0.3426236742775896,0.08457851206214473,0.2437185732175646,0.3976821997426801,-0.3810006681666396,1
-0.8111653452543368,-1.1437006271584274,2.468208887605389,0.1296722882173511,0.24006755105611935,0.31607210923297463,1
-0.31861281191921226,0.10787626116914006,-0.4266294720382891,0.8995902052484518,0.20030768670994936,0.6957397735273663,1
-0.6721229967363728,-1.2131385871333,2.2421608175481307,0.26070934625963393,-0.277195768876015,-0.6384596647828465,1
0.20657874470920368,0.6206163192762729,-0.9170388443659003,0.30900747429663533,0.6962999605711726,-0.6888186873683237,1
-0.2912305675323577,-0.5604641035890016,0.3462031548887052,0.5667974616907611,0.6855561328204884,-0.9476300533759521,1
-0.6111563831614101,-1.413619526450994,2.114632487467401,0.31892807926255134,0.5480283986516721,-1.270021526494689,1
0.19984110604845892,1.585761622707495,-1.010632597343603,0.736481495518441,0.709171374283238,-0.2986668128414328,1
-0.22564104859892772,-0.4014765793782433,-0.343435024946998,0.2621074499659682,-0.5302822274223742,-0.043751877456610945,1
-0.47656754276064556,0.31132101585161487,-0.5388325092337806,0.38369841096690904,-0.46336435403975246,1.2442661546059788,1
-0.27883724678412647,-0.7876193811897255,-0.09275701989560743,-0.1775461728769577,0.37971324410051865,-0.6858997118502079,1
0.21875895279906576,0.8204621553015143,-1.0232212307850483,0.5788042068536438,0.41677271088032053,-0.32924910680187713,1
-0.2433567213792477,0.29650193902771,-0.42498747637201384,0.3060079063448637,0.3576094551080716,-1.3782619590329717,1
-0.11158752538151981,1.1200192082418907,-0.5930183662208717,-0.6624559890261335,-0.9474334821400238,1.6687628557565728,1
-0.6407298628304697,-1.2580192197999853,0.9772768226272492,-0.0042745202052661465,-0.424297639871046,0.17869280273816004,1
-0.4066064821170812,-0.6398520151456378,-0.3883162398251945,-0.030596152649852312,0.5870277232197918,-0.8344059387833447,1
-0.1619750080179571,0.4525256478736875,-0.4682266955839347,0.03586546087138001,-0.39505536675930464,-0.4995137521613368,1
-0.4772888471428177,-0.2818654592995764,0.13493304582792615,0.7653959748365924,0.30761118501561785,0.0490929676930033,1
0.07922480583871161,-0.17347449738758106,-0.4282714677045647,0.4404631161152388,-0.7196758863284766,-0.6743844873291999,1
-0.15333028428616616,-0.1209726252114586,-0.33303571906058654,0.48134705783077075,-0.5616617135812946,-1.6702666292122028,1
-0.6337572538028052,-1.2235119409100332,2.198374266447451,-0.15612722409591698,0.4985788724497103,0.42017777278045787,1
-1.2101450282840334,-1.079131792425696,1.920876998846894,0.11757911482534963,-0.012484604228445053,-0.9500402166477908,1
-0.6891938671144479,-0.9332697362589688,0.044623284182774774,-0.30628864616969315,-0.2695133544091279,-1.8765672324244398,1
-0.22361921055799058,0.10237203263454718,-0.5267912076810939,0.0912235889575796,0.5979303978861448,-0.1426890797655954,1
0.5211439573162038,1.9134749216132922,-1.4769593665658403,0.5825426514308234,-0.6115011367580796,1.241748872966503,1
-0.2898152809037017,0.21520871759371324,-0.5765984095581168,0.6446370973748153,-0.5110569370835603,0.27378713360815726,1
-0.5094415364208567,-0.9982619731866689,0.7101788609131041,0.24003944213095652,0.40806982531883434,0.15963912309467845,1
0.07900622875320482,1.184588042974622,-1.0598924673318675,0.7759910589238673,0.5192385985724416,1.1478997931202888,1
-0.34849229950798133,-0.39300853547886866,0.2564407251323119,-0.20653352305495454,-0.5871397961459771,-1.0076431188447394,1
-0.14948332758124788,-0.5769767891927822,0.11413443405510353,-0.3092068699058236,-0.6581636216214903,0.5200656506022235,1
-0.5972876670860086,-0.2064998685951422,0.5454319623967971,0.33570532373856243,-0.5310379536575253,-1.3453177050661258,1
0.3906534372686902,1.1447882366475621,-0.8590216641574999,-0.7448322594033475,1.0508462763437512,1.3138127547944844,1
-0.1526363020396824,-0.042008115849790084,-0.4512594070324214,0.698686939326118,0.7032940384034954,0.282985923429009,1
-0.5708289108854198,-1.696452192690106,1.8097686254289196,0.33634252009441895,0.4738180077769864,-0.39566249473699255,1
-0.14852158840501822,-0.21073389054482997,0.011236038968506333,0.2706163938562764,-0.3530764591366717,-0.3355021415127041,1
-0.08422713870321567,0.28845729732330405,-0.649940882651755,0.7148422394867051,0.26879477507766203,-0.3324090986471768,1
-0.3088260229156488,-0.029094348903243805,-0.3045744608451449,0.033501394604305734,-0.6082616223870176,-2.181110107535615,1
0.3008674349696663,1.3700382043709265,-1.063723790553177,0.317257133499587,-0.5186960296643559,-1.337305251166857,1
-0.10394279181592213,0.6491959674366624,-0.9361954604724476,-0.3905951469972281,0.6769013826879928,-0.05485201830302403,1
-0.5433756289457754,-0.48509851288456735,0.3774010725479393,-0.21482046502340843,0.2699067034873431,-0.039373414179437065,1
-0.20019867584594528,-0.07715049803219556,-0.7172627049690498,0.22329778574928855,-0.4349788915640424,-0.07374502039504968,1
-0.5797905713911954,-0.41439034632478955,0.2854493152365123,0.5060435006336909,0.4334853318258293,-0.1536151532645982,1
-0.3707653045211164,-0.06381332889067966,-0.12231294188856623,-0.10793416567078554,0.32132978227791625,-0.37028883140291086,1
-0.6419538945093074,-1.1555558886175523,1.2892559992195913,0.43482155582628523,-0.24540231802777612,-0.6492250607303934,1
-0.10089910590024112,-0.32293547221154345,-0.2761132026297033,-0.2590310462244363,0.3531376737548522,-0.1176367715344263,1
-0.5364631286166253,-1.0044013050137153,0.06925321917690705,-0.1962943199111102,-0.5279332184876367,0.46560935045462015,1
-0.5695556993623432,-0.7281313727966183,1.2120822029046436,-0.00812311840779351,-0.26990806492685016,-1.1942700948607943,1
0.06298999281269975,1.09715548971358,-1.2115034005179703,0.8544526389233454,0.5761731839824294,0.17320298639674936,1
-0.5572716671568653,-0.8007448492337557,1.1305297514796278,0.12473232178830342,-0.5571273561703876,-0.8442876081978843,1
-0.6790027105026969,-1.0992433966867108,1.0889325279339825,-0.3389924101998003,0.13284588297973474,-0.25829657803813233,1
0.5041933043351573,0.5719250668548695,-1.1485602333107436,1.7101700620732303,-0.8662578946904097,0.7106426164249031,1
-0.8056681315538428,-1.4464331965610704,2.1868802967835226,0.018203598050270237,-0.17640018056986484,-0.3758723763160042,1
0.3652930309227727,0.4256396084931727,-0.7813005359537938,0.33831172798140124,-0.880241236812156,-0.9977614494302001,1
-0.811722716822379,-0.8744168311583151,1.5886465423704879,-0.782420065714249,0.2705805994932104,2.3751147617527666,1
-0.6461833611138624,-0.6411222217305448,0.8984610306460262,-0.5579625653502911,-0.3915366669000976,-0.052883718297689085,1
0.18954612532109222,1.6452496311006013,-0.7364193210755972,0.4022601441735503,-0.6007091735784049,-1.637708001368851,1
0.14494000659630785,0.7381104283800954,-1.0642711224419354,0.4039853194136088,1.1008012245501135,-0.20085435339263913,1
-0.24723100021985425,-1.1341740777716316,0.5076660620724609,-0.3531717237887684,-0.5903359886309476,-0.2726638290974821,1
-0.640691611840506,-0.328863102941106,0.07527386995325044,0.4194102163045838,0.22036090642740022,0.5538347159998767,1
-0.07822719770605613,-0.19019888408884644,-0.549231815120192,-0.4568449266235613,0.9253860942228584,1.4253497550968042,1
-0.2585915442390663,0.2319331042949786,-0.6357102535440341,1.4696809725433062,0.798866932664174,0.9555419844356396,1
0.03862411220583773,1.2332792953960265,-1.0932797125461355,-0.184967137883064,0.5602884924155577,0.38259261553572665,1
-0.6628990437279891,-0.8924114244444865,1.2936346543296595,0.4382397075543776,-0.2360447906320189,0.015404241071078191,1
-0.21385974369011546,-0.08328982985924195,0.04517061607153321,0.12504753062391333,0.16027826396143244,-1.513198966745656,1
0.4967726122822041,0.9849539080468656,-1.3401263943762167,-1.0146544120277439,-0.8177518228966622,1.3940176325628988,1
-0.2547227298255972,-0.42963282534366315,0.4819414633008118,-0.16830513104587808,-0.7940980730907203,0.2408348457637386,1
-0.3446234850945123,-0.3017653624631064,0.9230909656401588,-0.2540080409085881,0.5377755522766912,-1.914231389465304,1
-0.8169139226031636,-1.4464331965610704,1.8705224650811125,0.11063943642845415,-0.2944138118259242,-1.4219582191514102,1
-0.17866883292353297,-0.042008115849790084,-0.01394122791438438,-0.499096467964562,0.6733297338568962,1.3670907528980774,1
0.7158414962313171,2.2996177234247743,-1.5842364167625054,0.9304061056072178,0.8722253264457274,0.4972092689076186,1
0.2054967881359454,1.4428633819055485,-1.1786634871924608,0.44634870905111623,-0.4797592811539237,0.2054456150555715,1
-0.2476244389737664,-0.5016111984883479,-0.29910114195755994,0.840175034407144,0.5009808303563371,-0.951888008489534,1
-0.39969398178793114,-0.958250465762124,0.7079895333580704,-0.7205865991287728,0.5112818121603087,-1.352249602431853,1
-0.2313568393849286,-0.22555296736873484,-0.16445749732297021,1.0432068073054246,-0.5568433571393434,0.3955539380198377,1
-0.034260416956379,-0.3074812920951851,-0.7183573687465669,-0.6091856958080597,0.8532888486808565,0.43084944015632204,1
-0.15294230995939168,0.23637882734215027,-0.6548668696505815,0.5797854214548164,-0.34717505554243383,-0.17661882271470478,1
0.4827836788097738,0.6409396246347726,-1.24434331384348,-1.2451246056645187,0.5840722078797739,0.8071428758701397,1
0.35293249673736765,1.61899869501254,-1.2317546804020347,0.666766113371558,0.9933051845284828,0.9088651557376933,1
0.15539345571066676,0.30348807524469373,-0.2547672589681219,0.530451849339548,-0.7717295392388254,-1.1590549315000376,1
-0.2996184631886781,0.0949624942225938,-0.4479754156998705,0.41400929932023556,-0.6335904851218295,0.7853442880559529,1
0.7144699250197623,1.0579907866789715,-0.48628864791296517,0.24326948536037843,-0.8905855405022189,1.9695914014699256,1
-0.46429443940944304,-0.27530272527756133,-0.16828882054427988,0.04860599864619323,-0.4553064832267393,-0.5231467420213124,1
-0.2925529588996732,-0.514736666532378,0.32923586633719193,0.17509794863952033,0.689575441141197,0.46285105248796027,1
-0.4412017703256578,-0.709925078412963,0.13657504149420177,-0.23157059476087238,0.3530028945536788,-0.13395893280315707,1
-0.08460418417571486,0.1550856059081535,0.051191266847876594,-1.5680746991296162,-1.1182035435696938,1.76388396621848,1
-0.009178696394482377,-0.08096111778691371,-0.631331598433966,0.43307773920347564,0.8118249901484221,-0.5617361339626433,1
0.007094367621493067,0.05304567692068937,-0.79717316072779,1.565345159479753,0.6829616331978993,0.0021215634840553387,1
0.1633114106331478,1.8586443373648416,-1.0921850487686187,0.6497651723025334,-0.5397600933906077,-0.2936188597665254,1
0.003864891183131192,0.4087035206944235,-0.43648144603594213,-0.2371969030093932,0.4673486061206605,-0.4434238969072651,1
-0.5254249857985358,-1.059231889262166,1.1611803372501037,0.5504794730988912,-0.39234534210713834,-1.3280020209375591,1
0.2288845362851646,0.7908240016537027,-1.2492693008423066,1.0552643926030831,0.8465113802789913,-0.31601998839867285,1
-0.42199430893675455,-0.18003723140959707,-0.18689810476206845,0.8758309155965655,-0.22967165983367396,0.8199970799866135,1
-0.5752387035855179,-1.2880807756427646,1.8781851115237318,0.32738618301808375,-0.5698688042241783,-1.186986045861459,1
-0.26202866890865945,-0.2211072443215632,-0.5694830950042563,-0.2059302201222818,0.5627819076372667,0.5954635916229158,1
-0.6213693974817118,-1.2260523540798463,0.9663301848520793,-0.32771606830652983,-0.5045057051979505,-1.0552170638716474,1
-0.12101366219399719,-0.5441631190827049,-0.64446756376417,-0.09792543780459148,0.5104105608955802,-0.590711652408528,1
-0.37876522585066247,-0.7573461242494612,0.42173495553737733,0.11539468370114982,-0.4241436064982762,-0.5669313747930512,1
-0.5760037233847914,-0.6383701074632478,0.5941445004963033,0.5589629969218117,-0.570845953432686,0.1708731619006384,1
0.47994217669818645,1.3577595407168337,-1.2295653528470007,1.3223971020978398,0.8632865772821876,1.0308997560684674,1
-0.5229550647323098,-0.8619264664067375,0.9329429396378112,0.4253178399655307,-0.4985032172028325,-1.7216231915963023,1
-0.17007328903598115,0.2437883657541027,-0.7736378895111747,1.151045511849514,-0.6725513013467569,0.03852841868477652,1
-0.1314671113083563,-0.1247832449661777,-0.38174825716009264,0.07511404491829064,-0.5433846911935938,-0.15021414509211425,1
0.4202433102191629,1.0260239209588327,-1.165527521862257,0.8134992156902865,-0.9146821362548735,-0.61743768513403,1
-0.37238823938100385,-0.7249558563343528,0.786257993450535,0.13714748270055155,-0.4790083684616716,-0.30927153123752377,1
-0.6132929741722384,-0.2211072443215632,0.004120724414646079,-0.10408387279709894,0.47202255627564005,-1.6986463017381053,1
-0.6721284611635104,-1.2313448815169543,1.0150427229515855,-0.4771640338222858,0.4787470757056157,-0.9039793185637596,1
-0.047937878081962135,-0.29308561746624795,-0.46932135936145186,0.5241968180909665,-0.7872098932021768,-2.1862812467333046,1
0.23355115706073312,1.0469823296097849,-1.1759268277486683,-1.1886056278342718,0.6667544342567912,0.8428266820893094,1
0.08726297815822125,1.5154768583426859,-1.0943743763236526,0.6635902996192301,0.7137394264944382,0.1182244842069144,1
-0.5159442047146816,-1.2688159757716881,0.8185505748872862,-0.2668011134893363,-0.2314574842492223,-0.8614934959996227,1
