FConc1,FAsym,FM3Long,FM3Trans,FAlpha,target
2.3939006355240355,-0.15612722409591698,-0.30283547975689745,0.4985788724497103,-0.007336154544076408,1
1.4127502444692859,0.11757911482534963,-0.46280415224404664,-0.012484604228445053,-1.0563322706660367,1
-0.16542517678405963,-0.30628864616969315,-0.6889897921422081,-0.2695133544091279,-0.003310446046990986,1
-0.3846665384047884,0.0912235889575796,0.08190034667805866,0.5979303978861448,-0.9912116432155647,1
-1.440105324719454,0.5825426514308234,1.228583170595312,-0.6115011367580796,-1.0344784245390015,1
-0.6718546030071482,0.6446370973748153,0.2648869989357817,-0.5110569370835603,-0.9268194773026605,1
0.4868631718395962,0.24003944213095652,0.06772923980838048,0.40806982531883434,-0.9911157930132531,1
-1.0550740078235459,0.7759910589238673,1.5915760828854286,0.5192385985724416,-1.0291108132095543,1
0.3337566011209883,-0.20653352305495454,-0.5435439010193543,-0.5871397961459771,-0.26476295989627197,1
0.07646508583054615,-0.3092068699058236,-0.6219240907553603,-0.6581636216214903,-0.5870496801486522,1
0.7812988847599968,0.33570532373856243,0.38997702727245287,-0.5310379536575253,-0.7912106110722693,1
-0.6609831305300872,-0.7448322594033475,0.6399645470716476,1.0508462763437512,-0.8967033437363692,1
-0.44536559306837875,0.698686939326118,0.18589186999969126,0.7032940384034954,-0.6235877772698177,1
1.5341483537964664,0.33634252009441895,-0.38057322502508356,0.4738180077769864,1.9932646041351174,1
0.11179737138099406,0.2706163938562764,0.19091158136140307,-0.3530764591366717,-0.10325153499320554,1
-0.5513624497197227,0.7148422394867051,0.2567336517142144,0.26879477507766203,-0.9639403436538804,1
-0.2569267367993225,0.033501394604305734,-0.7789909574964239,-0.6082616223870176,0.7939216946753402,1
-1.0740990846584026,0.317257133499587,0.8484033952945281,-0.5186960296643559,-0.40175206903994964,1
-0.9563247994902425,-0.3905951469972281,-0.6134249630251194,0.6769013826879928,-0.7938560766560682,1
0.13716414049413622,-0.21482046502340843,-0.5353041086706186,0.2699067034873431,-0.7493240726621186,1
-0.786005064016288,0.22329778574928855,-0.6323446579031176,-0.4349788915640424,-0.9161992748865398,1
0.6852675445459585,0.5060435006336909,0.33743410724990014,0.4334853318258293,-0.8077351859507818,1
-0.3076602750256068,-0.10793416567078554,0.2240436410106826,0.32132978227791625,-0.531456562807949,1
1.1790135862124758,0.43482155582628523,0.014706942262439165,-0.24540231802777612,0.6987999539013511,1
-0.3538640330531159,-0.2590310462244363,-0.5522100250179888,0.3531376737548522,0.060606302862447926,1
-0.06305214429173579,-0.1962943199111102,-0.3309085348048431,-0.5279332184876367,-0.6797559958243905,1
1.545019826273527,-0.00812311840779351,0.055542441539613845,-0.26990806492685016,0.5740029904917037,1
-1.205462710422889,0.8544526389233454,0.9512082627795759,0.5761731839824294,-0.7710283924735478,1
1.6700417597597277,0.12473232178830342,-0.408428202593127,-0.5571273561703876,-0.2513055914917294,1
0.9941985541024397,-0.3389924101998003,-0.3971412195117044,0.13284588297973474,-0.09211757549269498,1
-1.044202535346485,1.7101700620732303,-1.2937068559390104,-0.8662578946904097,-0.9761286553798181,1
2.2099915594537545,0.018203598050270237,-0.03963757279678281,-0.17640018056986484,1.8603472115856343,1
-0.5731053946738447,0.33831172798140124,0.02034748681017882,-0.880241236812156,-0.9677206756330482,1
1.6555464631236465,-0.782420065714249,-1.99637214280358,0.2705805994932104,-1.0337499630014337,1
0.7668035881239156,-0.5579625653502911,-0.5187439728319222,-0.3915366669000976,-0.7382284532425328,1
-0.7343655697502485,0.4022601441735503,0.345893941740519,-0.6007091735784049,-0.28206200440946183,1
-1.04148466722722,0.4039853194136088,1.303562530442033,1.1008012245501135,-0.9236219145535469,1
0.2685277662586226,-0.3531717237887684,-0.4481084806254146,-0.5903359886309476,0.37042482879814076,1
-0.013224562105206476,0.4194102163045838,1.3153131737509953,0.22036090642740022,-0.6958588298127322,1
-0.6510176140927814,-0.4568449266235613,0.8450064947292053,0.9253860942228584,-0.8722232020659975,1
-0.6845379875637191,1.4696809725433062,0.6308701267611333,0.798866932664174,-0.9366422060355488,1
-1.0840646010957085,-0.184967137883064,0.6398093387751407,0.5602884924155577,-0.9249101412726142,1
1.296787871380636,0.4382397075543776,0.026265048697253636,-0.2360447906320189,0.8936442451602847,1
0.12810458009658543,0.12504753062391333,-0.4675743515341587,0.16027826396143244,2.3644886036796864,1
-1.2679736771659893,-1.0146544120277439,0.7812708954003227,-0.8177518228966622,-0.9702587889902582,1
0.7079164455398355,-0.16830513104587808,-1.436215577400119,-0.7940980730907203,-0.9908627484791506,1
1.0222831913348476,-0.2540080409085881,-0.5206830942072684,0.5377755522766912,2.159549369113299,1
1.359298838123736,0.11063943642845415,-0.4073260272217296,-0.2944138118259242,-0.07317757551593126,1
-0.21887658312960911,-0.499096467964562,-0.6486827869379497,0.6733297338568962,-1.0255451856835645,1
-1.509863939780595,0.9304061056072178,1.5638114797685156,0.8722253264457274,-0.9845212990942179,1
-1.145669611799054,0.44634870905111623,0.9047754415182458,-0.4797592811539237,-0.9961766836953033,1
-0.38738440652405365,0.840175034407144,1.044168209077329,0.5009808303563371,-0.2560981016073072,1
0.5756468637355941,-0.7205865991287728,-0.8026101238332145,0.5112818121603087,-0.5156221093860798,1
0.023919635524751647,1.0432068073054246,0.4583433348907895,-0.5568433571393434,-0.605376238830622,1
-0.5885066473496808,-0.6091856958080597,-0.8193569025601155,0.8532888486808565,-0.5629836113522665,1
-0.6482997459735163,0.5797854214548164,0.5886023888997363,-0.34717505554243383,-0.782890813511626,1
-1.251666468450398,-1.2451246056645187,0.7486339305702805,0.5840722078797739,-0.6293004493275866,1
-1.2380771278540719,0.666766113371558,0.5839363166946225,0.9933051845284828,-1.0409962382961875,1
-0.22250040728862952,0.530451849339548,0.2245426651538821,-0.7717295392388254,-0.7799769673613548,1
-0.43268220851180755,0.41400929932023556,0.8475919898963336,-0.6335904851218295,-0.608635145709215,1
-0.39644396692160444,0.24326948536037843,-0.7691244250273369,-0.8905855405022189,-0.9747062383775145,1
-0.3420866045362997,0.04860599864619323,0.14278718613434546,-0.4553064832267393,-0.9757030804815546,1
0.10998545930148411,0.17509794863952033,0.018852379042561308,0.689575441141197,1.7134510255310347,1
0.038414932160832804,-0.23157059476087238,0.08426187037934152,0.3530028945536788,0.7601057432998233,1
-0.16180135262503922,-1.5680746991296162,-0.7696391664663853,-1.1182035435696938,-0.8584744490464277,1
-0.6030019439857622,0.43307773920347564,-0.5728271878476578,0.8118249901484221,-0.8220743762165907,1
-0.6437699657747408,1.565345159479753,-0.9238120861092878,0.6829616331978993,-0.7412918257084101,1
-1.0369548870284446,0.6497651723025334,1.053315675261333,-0.5397600933906077,-0.8982407809814466,1
-0.5567981859582531,-0.2371969030093932,-0.5178087937289183,0.4673486061206605,-0.7981731697681808,1
0.8682706645764842,0.5504794730988912,-0.11073083124488688,-0.39234534210713834,0.24123025810643886,1
-1.2525724244901528,1.0552643926030831,1.9515807443022912,0.8465113802789913,-0.9348210521916293,1
-0.3022245387870764,0.8758309155965655,0.5183146418638834,-0.22967165983367396,-0.6085584655473657,1
1.3882894313958989,0.32738618301808375,-0.304780495118187,-0.5698688042241783,-1.0097797444073595,1
-0.5721994386340895,-0.2059302201222818,-0.5679607201204717,0.5627819076372667,-0.8669706109793242,1
0.810289478032159,-0.32771606830652983,-0.5881260106944877,-0.5045057051979505,-0.759004943095586,1
-0.6075317241845377,-0.09792543780459148,0.39348394890871735,0.5104105608955802,-0.5928390323682703,1
0.2359133488274399,0.11539468370114982,-0.41102352107016077,-0.4241436064982762,-0.427746643906844,1
0.3246970407234375,0.5589629969218117,-0.0035565555138714487,-0.570845953432686,-0.3347719476646334,1
-1.229923523496276,1.3223971020978398,1.196983547291291,0.8632865772821876,-0.9678280278596372,1
1.018659367175827,0.4253178399655307,0.31344951378462477,-0.4985032172028325,1.6683439203232155,1
-0.7416132180682891,1.151045511849514,0.37114770684558535,-0.6725513013467569,-0.627429453378465,1
-0.28863519819075023,0.07511404491829064,-0.3564943277847154,-0.5433846911935938,-0.8469609227447634,1
-1.145669611799054,0.8134992156902865,0.24171577553068194,-0.9146821362548735,-0.9947657687172773,1
0.9960104661819502,0.13714748270055155,-0.5249562340161621,-0.4790083684616716,-0.49234968026483356,1
0.3083898320078459,-0.10408387279709894,-0.6503881135375449,0.47202255627564005,-0.2385766846247545,1
0.774051236441956,-0.4771640338222858,0.10581617697399551,0.4787470757056157,-0.027629559377479285,1
-0.4607668457442149,0.5241968180909665,0.03073858402821957,-0.7872098932021768,-0.08130567267195131,1
-1.1556351282363597,-1.1886056278342718,0.987322679316166,0.6667544342567912,-0.906729274898158,1
-1.125738578924442,0.6635902996192301,1.2553241848200714,0.7137394264944382,-0.8941115542658646,1
0.6173208415643276,-0.2668011134893363,-0.4711971882273081,-0.2314574842492223,-1.053847833422121,1
-0.4281524283130322,-0.10716139562219351,0.19414737964427572,-0.2578838347650181,-0.6224989189715585,1
0.07465317375103594,0.7389963875186834,0.11449998293045989,-0.3321471746115933,-0.7525638095002494,1
0.5856123801728998,0.17645368556687477,0.23743870639782605,-0.05767895850764483,0.8280175286416077,1
1.8131828140410304,-0.27627432526922535,-0.4865883501872497,0.11977711400880839,2.0526610575035433,1
-0.5984721637869869,-0.39155941488680895,-0.7559985183316044,-1.140706856622762,-0.5475977368772152,1
0.2341014367479297,-0.2480444930993878,0.038377189810738455,-0.42917375882778563,1.2629742447071772,1
-0.20619319857303817,0.17426417042919737,0.2100906116209066,0.4705688663201263,0.03716517738513349,1
1.1183145315488858,0.08406868732346662,-0.00501237004186694,0.44287174047898065,0.19392626626163903,1
-0.33574491225801434,-0.42057557447451205,0.036493078970863034,-0.5553655994693345,-0.9291888943038022,1
0.3518757219160899,-0.38574499813961766,-0.44658783225204274,-0.4997258570991916,2.057932818630679,1
0.04656853651862861,-0.17147586078472826,-0.5403002440885573,0.43008697053909845,-0.7121533642056967,1
-0.13190480331312168,0.05332396315338663,-0.6378457114501991,0.5351329172251116,-0.6489880808823805,1
1.6763834520380136,-0.2604850740790239,-0.459430827622497,0.31809508144975324,2.174176109986043,1
-0.6039079000255173,0.0675592008906081,0.3752774263298587,0.7499950316100984,-0.6861971294197271,1
0.1190450196990349,-0.14584395950193363,-0.58934410112277,0.4565951512841781,-0.8977308579051491,1
-0.5731053946738447,-1.5947420444906777,0.29356124054994404,1.1749009039381209,-0.43545300017269295,1
0.7079164455398355,0.21792059416116907,0.08564106309007409,-0.6723009971160061,0.4566593388138027,1
-0.5794470869521301,-0.2626779785590197,1.070997633091238,-0.9733881054517124,-0.9964450642617757,1
0.389925875585803,0.6404766796789964,0.11666700509561376,-0.47156181759683813,-0.5299191255628716,1
0.28302306289470375,0.2869292984346685,-0.08656548887735027,0.5518022162845289,0.32686282885158413,1
-0.2342778358054455,-0.25509093577931247,-0.5061897827726898,0.5256117293707866,-0.6452882630731545,1
-0.797782492533104,0.46435967413101975,0.3276107973443974,-0.6387794843670077,-0.522906724761758,1
0.5901421603716752,-0.37796306817660325,-0.41604716175583495,-0.46817789693880457,1.576381402217415,1
-1.0976539416920348,1.377234966138167,1.3277514487533428,0.10186592088143567,-0.788488465326621,1
-1.1094313702088507,0.8895255532340045,0.6855447050331801,-0.8446258329020699,-0.9842107444387285,1
-1.1003718098113,0.4400835097755796,1.2768077635834059,-0.5428937098178906,-0.9917254002999547,1
-1.671124114856999,0.2518072386603929,1.4239236173901952,-1.165318501465615,-1.032408060169072,1
-0.7089988006371063,0.14414139057454123,0.05610826419017081,0.8028718003561853,-0.9000964408981983,1
1.2804806626650445,0.34192646156396,-0.37726080492494807,0.4973032835814614,0.6943179984412626,1
-0.8847542723495914,-0.3905731162721586,-0.7506173091653698,0.4687156523039913,-0.8481226271967794,1
-0.8729768438327754,0.8535849672898387,0.6799100544713838,-0.5591779254453837,-0.6972160686774637,1
-0.2424314401632413,1.412396003349104,-1.006608835978808,-0.36968318213840123,-1.0383124326314639,1
-0.5395850212029067,0.3107495962482858,-0.31788282587014655,0.5786184637751478,0.07864914494557551,1
-0.04765089161589941,0.7603814428765402,0.30359476928742446,-0.2956268246364853,-1.0490514892984508,1
-0.5876006913099259,0.40443779661311335,0.45840031008824134,0.36411736510759,-0.44925542930555745,1
0.008518382848915259,0.3951391359626212,0.07306526174904954,-0.5784706053847845,1.4751904266330575,1
0.29661240349102996,0.27666636989459553,-0.66821349169207,-0.3856400768487589,0.06730048099188701,1
0.24678482130450063,0.8338098495332152,0.1325375445789439,-0.45460370596347777,-0.64369331570669,1
-0.5975662077472317,-2.074889834682521,0.9690670401877799,0.501515133618132,-0.52169517820454,1
-0.3991618350408696,1.0961093568819533,0.7698738912479586,0.36248557406481136,1.777946709662435,1
-0.7099047566768615,1.1798989830059345,0.6964014271407416,-0.5879003359240274,-0.729713121269174,1
-0.9191806018602843,0.396981243512664,0.37104750908454925,0.28627274934412006,-0.7159873722981591,1
-0.5287135487258458,0.7536213996225192,0.082395441497296,-0.48728284870514216,-0.9048122708519268,1
-0.5812589990316402,0.6427865164689766,0.6416404037415264,-0.24620136614901877,-0.8060865624710228,1
-1.1728482929917063,1.3323837992389644,1.2249780158599926,0.4892839211116407,-1.0226160035009233,1
-0.6075317241845377,0.6847245436455265,0.47772668999632745,0.5353784079129632,-1.0097989144478219,1
0.8809540491330554,0.09219971954527478,-0.33271012984151227,0.2449725512702534,0.48033433878475734,1
0.0003647784911197028,-0.19654513124267078,-0.44162706074976393,0.4953537987073454,-0.219264785863022,1
-0.31400196730389235,0.8219556247746599,0.37920871495404085,-0.46967009523751063,-0.8557753073493343,1
0.8628349283379538,-0.22626457936143896,-0.7077326674419073,-0.6066298313442389,-0.8776291534763693,1
-0.4915693510958877,0.5200957138857194,0.4338027420848627,-0.6688689410289821,-0.9625140926434844,1
-1.077722908817423,0.30747718623988407,0.5600479916664209,-0.37468445321051635,-0.9558429185626001,1
0.8610230162584434,0.19756420419694237,0.05386462020775399,-0.6484691462227995,0.169898537546178,1
-0.6745724711264134,0.29918516025795255,0.3425579456966104,-0.8434946503207925,-0.5509716639985821,1
-0.38376058236503346,0.47295165690812846,0.21790210765776233,0.5019194712216524,0.013892748263887405,1
-0.9400175907746512,1.2171936112062958,1.3074093386010277,-0.5298297543898633,-0.30647696794226176,1
-0.7307417455912283,-0.37217237682564064,0.9984976766646658,-0.8314800472447585,-0.9489071979233358,1
-0.6328984932976798,0.18814352722298827,0.33357944044298093,-0.9131129212697825,-0.7748777365983799,1
-1.4854031267072079,0.24349996063802867,1.4888124733019836,1.0918143399575833,-1.0170720277992227,1
-0.553174361799233,0.5792617680666258,0.3384852014097889,-0.6717185584252208,-0.07476868887430309,1
-0.37832484612650286,0.11415079507030212,-0.049258522518232165,-0.6605655795281171,-0.43641150219580876,1
-0.3574878572121361,0.39807769575266194,0.10804999764650684,-0.4693283336916779,1.0928784756850878,1
2.0704743293314722,0.3138982952620664,-0.34434289343160857,-0.4746713663096257,0.4056286911031295,1
-0.508782515851234,0.10387769850327398,-0.6707714815914629,0.5543630211068246,-1.047667412377072,1
-0.10110229796144915,-0.34361377845091967,-0.7183221955200393,0.5330823479501154,-1.0092506512905997,1
-1.0731931286186476,-0.03258061257726735,-0.957545332324784,-0.5946922449545898,-0.7938944167369929,1
-0.2841054179919748,-0.47655395220497626,0.604152688480147,-1.0058795200203139,-0.9738167485000633,1
0.10183185494368831,0.447812904932659,0.009822792577423233,-0.38809498372727536,-0.5122865223456375,1
-1.3640050173800276,0.36301156012663965,0.8009391264931202,-1.4180150630371513,-0.9799549954560953,1
1.7977815613651937,0.38930777250383797,0.054416690224443245,0.15843949057399453,-0.16171249038707053,1
0.16796664584580898,0.6041937701606737,0.15575395520960902,0.29513929536417394,-0.1582158750067449,1
-0.43811794475033816,-0.36258392740692647,-0.709463534647257,-0.19797929338631523,-0.8064316231993445,1
-0.25783269283907767,0.5991029779984577,0.26185749016092463,-0.40600617685464807,-1.0028976998813897,1
