device_age_months,battery_capacity_mah,avg_charging_cycles_per_week,fast_charging_usage_percent,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,target
-1.006777413960278,0.4903440031958131,-0.010625409217287525,0.885824290304801,-0.2162733726234583,-0.8458144098176075,0,2
-0.58234692551408,0.4903440031958131,-0.24132598155294913,1.6687202578835576,-0.5338450546718702,0.7172651441414933,1,3
0.9031597840476131,1.1614964849858662,-0.8345560247017922,0.24240978821421322,-0.6749880244711643,0.997817884595691,0,3
-0.08717802232684896,0.4903440031958131,-1.5266577417087759,0.71484701002898,0.10129830942495359,0.27639655199918295,1,3
-1.431207902406476,-1.5231134421743464,2.329337538758705,-0.9229353589288791,1.5480137498677191,0.3565544778432395,1,3
0.620206125083481,1.1614964849858662,0.4507757354540345,-0.05455075121221188,0.2424412792242479,0.07600173738904184,2,3
-1.360469487665443,0.4903440031958131,0.25303238773775355,-0.43699993077654714,-0.32213059997292887,-1.3668409278039744,2,2
-0.22865485180891498,1.1614964849858662,0.31894683697651427,0.764340433266718,0.7364416735217774,1.0779758104397474,0,3
-1.006777413960278,-0.1808084785942401,-1.7573583140444373,0.026438486813176638,1.8655854319161314,-0.4450247805973252,0,2
1.610543931457943,1.1614964849858662,2.197508640281184,1.353762110007046,-0.780845251820635,0.8375020329075779,0,1
-0.653085340255113,0.4903440031958131,0.9451341047447371,-0.08604656599986316,-0.03984466037434056,-0.02419566991602872,1,3
0.5494677103424481,-1.5231134421743464,0.25303238773775355,0.5843643487658543,-0.8867024791701057,0.4767913666093241,1,1
-1.148254243442344,1.1614964849858662,0.3519040615958943,-1.4448660039813837,1.618585234767366,0.27639655199918295,2,2
-1.360469487665443,1.1614964849858662,-1.7573583140444373,0.6788517931288074,0.2777270216740713,-0.46506426205833923,0,2
-0.653085340255113,0.4903440031958131,0.879219655505977,-0.03205374064960392,-0.2162733726234583,0.7974230699855498,2,3
0.2665140513783161,-1.5231134421743464,-1.7573583140444373,-0.8689425335786201,-0.5691307971216938,-1.3468014463429603,0,2
-1.572684731888542,-1.5231134421743464,0.6155618585509354,-1.9622972469213666,0.2777270216740713,1.2382916621278601,0,2
-0.37013168129098095,-0.1808084785942401,-0.010625409217287525,0.6203595656660269,3.5945868119574844,1.0980152919007615,2,3
0.7616829545655471,-0.1808084785942401,0.41781851083465443,-1.7328277391827653,-0.6397022820213407,-0.26466944744819826,1,1
-0.440870096032014,0.4903440031958131,0.9121768801253571,-1.3728755701810382,-1.3101313885679882,0.2563570705381689,0,3
0.054298807155217045,-1.5231134421743464,1.3076635755579196,0.5033751107404654,0.03072682452530644,-0.26466944744819826,2,3
-1.572684731888542,-1.5231134421743464,-0.7356843508436518,-1.143406062442437,-0.4279878273223996,-0.8257749283565932,0,2
-0.440870096032014,-0.1808084785942401,0.4507757354540345,-0.09054596811238448,-0.780845251820635,-0.0843141142990712,1,3
-0.37013168129098095,-0.1808084785942401,-0.043582633836668175,1.3897573269072188,0.701155931071954,0.27639655199918295,2,3
0.4787292956014151,0.4903440031958131,-1.4607432924700154,0.7328446184790667,0.2777270216740713,1.3384890694329308,1,3
-1.28973107292441,-1.5231134421743464,0.25303238773775355,1.6012292261957337,-0.7102737669209879,-0.2045510030651558,0,2
1.1153750282707122,1.1614964849858662,0.48373296007341515,-1.2603905173679986,2.112585629064896,0.015883293005999364,1,1
0.5494677103424481,-0.1808084785942401,1.7361074956098617,0.3593942431397747,2.430157311113308,1.2984101065109026,0,1
1.0446366135296792,0.4903440031958131,1.7361074956098617,0.9443165177675816,-0.8161309942704585,0.4968308480703381,0,1
0.9738981987886461,-1.5231134421743464,-1.7573583140444373,-0.7294610680904506,-0.4279878273223996,-1.4069198907260025,0,3
-0.511608510773047,-1.5231134421743464,1.7031502709904816,0.9398171156550597,2.112585629064896,-0.04423515137704276,2,3
1.0446366135296792,-0.1808084785942401,0.2200751631183735,1.1467896128310533,-0.8161309942704585,0.8375020329075779,1,1
-1.714161561370608,0.4903440031958131,1.3076635755579196,-0.07254835966229818,-0.14570188772381112,2.460700031249721,1,2
-1.006777413960278,1.1614964849858662,-0.8345560247017922,0.9623141262176675,0.13658405187477732,0.1761991446941124,2,2
0.19577563663728306,-0.1808084785942401,-0.40611210464985004,0.07143250793839255,0.4188699914733656,-2.008104334556426,2,3
-0.016439607585815957,0.4903440031958131,-1.4937005170893958,-0.9769281842791382,2.5007287960129547,-1.8277490014072988,1,3
-0.15791643706788197,-1.5231134421743464,0.7803479816478363,-1.8678098025584131,1.4068707800684248,-0.6854985581294946,0,3
0.40799088086038204,1.1614964849858662,0.6155618585509354,0.4223858727150769,-0.35741634242275244,-0.946011817122678,1,3
0.33725246611934906,0.4903440031958131,-0.8015988000824119,1.259274665644093,0.10129830942495359,0.8174625514465639,0,3
1.186113443011745,1.1614964849858662,-1.4607432924700154,-0.8374467187909688,0.2424412792242479,1.8795550688803115,0,1
0.6909445398245141,0.4903440031958131,0.4507757354540345,-1.77332235819546,-0.9219882216199292,0.7773835885245358,1,1
-1.28973107292441,0.4903440031958131,0.3519040615958943,-0.20303102092542427,-0.9925597065195763,0.8976204772906203,2,2
-0.653085340255113,0.4903440031958131,-0.47202655388861015,-0.5134897666894144,-0.5338450546718702,0.6571466997584512,2,3
0.054298807155217045,0.4903440031958131,-0.8675132493211724,0.7283452163665453,0.06601256697513018,0.3565544778432395,0,3
1.610543931457943,1.1614964849858662,0.6814763077896961,-0.4999915603518494,-0.35741634242275244,-0.7656564839735509,1,1
1.681282346198976,-0.1808084785942401,1.9008936187067624,1.8306987339343352,-1.3454171310178118,0.7773835885245358,1,1
-1.643423146629575,1.1614964849858662,-0.5049837785079905,-1.3278815490558222,-0.8514167367202821,-0.36486685475326885,2,2
-1.714161561370608,0.4903440031958131,-0.8345560247017922,1.0882973853682727,3.241729387459249,0.8174625514465639,1,2
1.610543931457943,1.1614964849858662,0.2200751631183735,0.3368972325771667,3.241729387459249,0.43671240368729564,2,1
-0.936038999219245,1.1614964849858662,0.2859896123571336,1.772206506471554,0.3835842490235419,-0.004156188455014679,0,2
-1.431207902406476,1.1614964849858662,-0.37315488003046965,1.0882973853682727,2.0067284017154248,-0.7456170025125368,1,2
0.8324213693065801,0.4903440031958131,2.5600381110943666,1.187284231843747,1.5480137498677191,-0.0843141142990712,1,1
0.4787292956014151,1.1614964849858662,0.5826046339315554,-0.06804895754977652,1.3010135527189544,-0.585301150824424,2,3
-1.148254243442344,-1.5231134421743464,-0.5049837785079905,1.7002160726712088,-0.11041614527398756,-1.7275515941022284,0,2
1.1153750282707122,0.4903440031958131,-1.7573583140444373,0.2334109839891699,-0.9219882216199292,-1.1063276688107908,0,3
0.6909445398245141,1.1614964849858662,1.6701930463711014,-1.440366601868862,0.6305844461723068,0.29643603346019703,2,1
-0.440870096032014,-1.5231134421743464,1.4394924740354398,1.1107943959308806,-0.03984466037434056,-2.008104334556426,0,3
1.610543931457943,1.1614964849858662,-0.7356843508436518,-1.021922205404354,-0.9925597065195763,2.3805421054056644,1,1
-0.653085340255113,-0.1808084785942401,-0.3401976554110896,0.1434229417387381,0.06601256697513018,-0.5051432249803675,1,3
-1.572684731888542,1.1614964849858662,0.12120348926023272,1.8801921571720726,-0.2515591150732819,0.8575415143685923,2,2
-0.37013168129098095,1.1614964849858662,0.0552890400214726,-1.1074108455422642,-0.7455595093708115,-2.008104334556426,0,2
-0.08717802232684896,-0.1808084785942401,-0.7686415754630319,-1.4133701891937325,-0.463273569772223,-0.9860907800447063,0,3
0.5494677103424481,0.4903440031958131,-1.3948288432312554,0.8498290734046278,1.9361569168157782,1.0579363289787334,1,3
-0.08717802232684896,-0.1808084785942401,1.011048553983498,-1.2783881258180847,-0.7102737669209879,0.4166729222262816,2,3
-1.006777413960278,0.4903440031958131,1.044005778602878,0.9938099410053188,-0.392702084872576,-0.4049458176752969,2,2
1.681282346198976,-0.1808084785942401,-0.7027271262242715,-1.6968325222825928,-0.35741634242275244,1.9797524761853822,1,3
-1.218992658183377,1.1614964849858662,-1.0652565970374537,-1.7463259455203304,-0.7455595093708115,-1.4269593721870166,1,2
0.7616829545655471,1.1614964849858662,1.3076635755579196,0.1434229417387381,-1.2748456461181648,1.0980152919007615,0,1
0.9031597840476131,0.4903440031958131,-0.9663849231793128,-0.40100471387637454,0.5600129612726596,-0.42498529913631095,2,3
1.0446366135296792,0.4903440031958131,0.3848612862152744,-0.9589305758290518,0.13658405187477732,-0.8458144098176075,1,1
-0.37013168129098095,-1.5231134421743464,-0.37315488003046965,-0.329014280076029,-0.9925597065195763,-1.9680253716343978,2,3
0.6909445398245141,-1.5231134421743464,-1.3618716186118751,-0.4055041159888959,0.13658405187477732,-1.8277490014072988,2,3
1.610543931457943,1.1614964849858662,0.022331815402092534,0.41788647060255524,2.112585629064896,0.13612018177208396,0,1
-0.016439607585815957,1.1614964849858662,0.0552890400214726,1.304268686769309,0.8070131584214245,0.07600173738904184,1,3
0.6909445398245141,-1.5231134421743464,0.08824626464085265,-1.3323809511683438,0.06601256697513018,-0.7656564839735509,0,3
-0.016439607585815957,-1.5231134421743464,0.0552890400214726,-0.8284479145659258,-0.35741634242275244,-0.2045510030651558,1,3
0.2665140513783161,0.4903440031958131,1.241749126319159,0.32339902623960176,-0.32213059997292887,-0.14443255868211333,1,1
-0.511608510773047,-0.1808084785942401,0.846262430886597,-0.9544311737165302,2.1831571139645427,-0.4851037435193534,2,3
1.4690671019758772,0.4903440031958131,-0.1754115323141887,0.6248589677785482,-0.8867024791701057,-1.0061302615057204,1,1
-0.511608510773047,-1.5231134421743464,0.08824626464085265,-1.2063976920177395,-0.8514167367202821,0.5168703295313521,2,2
-1.643423146629575,1.1614964849858662,2.131594191042424,0.43588407905264154,-1.1337026763188705,1.2382916621278601,1,2
0.6909445398245141,-1.5231134421743464,0.5826046339315554,-1.057917422304527,0.3835842490235419,0.37659395930425354,1,1
-0.653085340255113,1.1614964849858662,-0.7686415754630319,-0.5944790047148029,2.712443250711896,0.43671240368729564,2,3
1.1153750282707122,1.1614964849858662,0.6155618585509354,-1.0984120413172211,1.4774422649680716,0.7573441070635217,0,1
0.7616829545655471,1.1614964849858662,0.846262430886597,0.07143250793839255,-0.5691307971216938,-0.2446299659871839,2,1
0.5494677103424481,1.1614964849858662,0.9451341047447371,-0.5854802004897596,-0.07513040282416414,-0.6454195952074663,1,3
-1.5019463171475091,-0.1808084785942401,-0.20836875693356877,-1.1389066603299156,-0.6044165395715173,-2.008104334556426,0,2
0.5494677103424481,-1.5231134421743464,-0.47202655388861015,1.4842447712701725,0.3835842490235419,-0.5652616693634098,1,3
-0.794562169737179,0.4903440031958131,-0.7686415754630319,0.4583810896152495,-0.7455595093708115,-0.6454195952074663,0,2
-0.29939326654994797,1.1614964849858662,0.31894683697651427,0.18391756075143234,-1.0278454489693998,-1.0662487058887626,0,3
1.610543931457943,1.1614964849858662,0.6814763077896961,-1.4448660039813837,0.5600129612726596,0.23631758907715453,1,1
-0.37013168129098095,0.4903440031958131,-0.4390693292692301,-0.7474586765405369,1.230442067819307,-0.2045510030651558,1,2
-1.218992658183377,0.4903440031958131,0.5496474093121753,0.4313846769401199,0.34829850657371847,0.4166729222262816,0,2
-1.28973107292441,1.1614964849858662,-1.7573583140444373,0.5753655445408109,2.5007287960129547,-1.126367150271805,0,2
-1.572684731888542,0.4903440031958131,2.131594191042424,-1.7058313265076361,-0.7455595093708115,-1.527156779492087,1,2
-0.58234692551408,0.4903440031958131,-1.2959571693731147,-0.6574706342901051,0.31301276412389506,0.6571466997584512,1,3
0.5494677103424481,-0.1808084785942401,0.4507757354540345,-0.3020178674008994,-0.9219882216199292,0.8174625514465639,2,3
1.610543931457943,0.4903440031958131,0.3848612862152744,-0.25252444416316183,-0.5338450546718702,-0.8458144098176075,1,1
-0.936038999219245,-1.5231134421743464,-1.0322993724180731,-0.176034608250295,-0.5691307971216938,-0.36486685475326885,2,2
-0.22865485180891498,-1.5231134421743464,-0.043582633836668175,-0.891439544141228,0.31301276412389506,0.27639655199918295,1,3
-0.22865485180891498,-1.5231134421743464,-1.2629999447537346,-0.07254835966229818,-1.1337026763188705,0.5769887739143946,2,3
1.4690671019758772,1.1614964849858662,0.3519040615958943,1.6732196599960796,0.5952987037224834,-1.7676305570242568,1,1
0.33725246611934906,-1.5231134421743464,0.8133052062672169,-0.21652922726298923,0.31301276412389506,0.9777784031346769,0,1
0.9031597840476131,-0.1808084785942401,1.2087919016997788,0.4583810896152495,1.15987058291966,-1.326761964881946,2,1
0.9031597840476131,-1.5231134421743464,-0.47202655388861015,0.06243370371334956,0.03072682452530644,-1.4069198907260025,1,3
1.3983286872348442,1.1614964849858662,-1.7573583140444373,-0.5854802004897596,0.13658405187477732,-0.42498529913631095,2,3
-1.218992658183377,-0.1808084785942401,-0.9663849231793128,0.13442413751369509,-0.07513040282416414,-0.4450247805973252,2,2
0.12503722189625005,-1.5231134421743464,2.065679741803663,0.21091397342656196,-0.9572739640697528,0.015883293005999364,2,1
0.12503722189625005,-0.1808084785942401,-1.4277860678506353,0.19291636497647566,0.5952987037224834,0.15615966323309835,2,3
0.620206125083481,-0.1808084785942401,-0.010625409217287525,-1.129907856104872,1.9361569168157782,1.6991997357311848,1,3
-0.29939326654994797,1.1614964849858662,1.076963003222258,0.08043131216343587,-0.03984466037434056,-0.9259723356616638,2,3
0.33725246611934906,1.1614964849858662,-0.1094970830754283,-1.6788349138325065,0.9128703857708951,1.0579363289787334,1,3
0.5494677103424481,-0.1808084785942401,-0.07653985845604823,-0.5674825920396732,1.3010135527189544,-1.487077816570059,2,3
0.19577563663728306,-1.5231134421743464,0.25303238773775355,0.8723260839672358,-0.9925597065195763,-1.2466040390378896,0,3
1.5398055167169102,1.1614964849858662,1.5383641478935806,0.1614205501888244,-0.392702084872576,-0.946011817122678,1,1
0.5494677103424481,-0.1808084785942401,-0.5049837785079905,1.3627609142320896,-0.32213059997292887,-1.9479858901733835,1,3
-1.431207902406476,0.4903440031958131,1.241749126319159,-0.5764813962647166,-0.35741634242275244,0.43671240368729564,1,2
1.610543931457943,0.4903440031958131,-0.24132598155294913,0.34139663468968806,-0.2868448575231053,1.2182521806668465,1,1
-0.440870096032014,1.1614964849858662,-0.9004704739405527,0.0399366931507416,0.10129830942495359,0.8976204772906203,2,3
-1.5019463171475091,-1.5231134421743464,0.5166901846927953,-1.174901877230088,0.8422989008712483,-1.5471962609531014,0,2
0.6909445398245141,0.4903440031958131,-1.0322993724180731,0.16591995230134604,-0.7102737669209879,2.2803446981005937,0,3
1.681282346198976,0.4903440031958131,0.41781851083465443,-0.7384598723154939,-0.18098763017363473,0.11608070031106993,0,1
-0.58234692551408,0.4903440031958131,3.087353705004449,-0.6034778089398461,-0.07513040282416414,1.5388838840430719,0,1
1.3275902724938111,-1.5231134421743464,0.7144335324090761,-2.047785887059277,-0.32213059997292887,-0.14443255868211333,1,1
0.19577563663728306,-1.5231134421743464,0.3519040615958943,0.179418158638911,0.2424412792242479,-0.12439307722109928,0,3
0.33725246611934906,1.1614964849858662,1.9997652925649032,1.7002160726712088,1.4068707800684248,-0.3849063362142829,0,1
0.2665140513783161,1.1614964849858662,-1.0652565970374537,-0.02755433853708227,0.17186979432460076,2.059910402029439,0,3
1.4690671019758772,0.4903440031958131,-0.7686415754630319,1.7362112895713815,0.4894414763730128,1.3785680323549587,1,1
-1.360469487665443,-1.5231134421743464,0.2200751631183735,-0.7384598723154939,-1.0278454489693998,-0.06427463283805716,1,2
0.6909445398245141,-0.1808084785942401,0.3848612862152744,0.7058482058039374,-0.392702084872576,-0.3247878918312404,2,3
1.1153750282707122,0.4903440031958131,-1.2629999447537346,1.0118075494554055,-0.32213059997292887,0.7373046256025073,2,3
0.8324213693065801,1.1614964849858662,-0.636812676985511,0.8228326607294985,-0.8867024791701057,-1.8678279643293272,0,3
-0.08717802232684896,-1.5231134421743464,0.41781851083465443,-0.8014515018907962,-1.1337026763188705,-2.008104334556426,1,3
0.2665140513783161,1.1614964849858662,1.7361074956098617,-0.39200590965133125,-0.7102737669209879,-1.0462092244277486,1,1
1.681282346198976,1.1614964849858662,-1.2300427201343545,-0.47749454978924144,-0.463273569772223,0.37659395930425354,2,3
1.4690671019758772,-1.5231134421743464,-1.6255294155669164,-0.16703580402525167,-0.4985593122220466,1.0579363289787334,0,3
0.40799088086038204,0.4903440031958131,0.15416071387961336,-0.5719819941521949,0.8422989008712483,-1.2466040390378896,1,3
0.6909445398245141,-1.5231134421743464,0.5166901846927953,1.4797453691576505,-0.7455595093708115,1.5388838840430719,2,3
0.5494677103424481,0.4903440031958131,0.7473907570284563,0.7283452163665453,1.2657278102691305,-0.5452221879023957,2,1
-0.29939326654994797,1.1614964849858662,0.5826046339315554,-0.03655314276212558,-1.3101313885679882,0.4166729222262816,0,3
