device_age_months,avg_battery_temp_celsius,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,signal_strength_avg,usage_intensity_score,target
0.9031597840476131,-0.5531479859371585,0.6655459957002798,-0.6749880244711643,0.997817884595691,0,0.02743619790306621,3
-0.08717802232684896,-0.4352361540098988,1.5328199020076552,0.10129830942495359,0.27639655199918295,0,0.02743619790306621,3
-1.431207902406476,1.6478728767050193,1.0991829488539675,1.5480137498677191,0.3565544778432395,1,0.02743619790306621,3
0.620206125083481,-1.1034032015977022,-0.635364863760783,0.2424412792242479,0.07600173738904184,0,0.02743619790306621,3
-1.360469487665443,0.2329308935779047,1.5328199020076552,-0.32213059997292887,-1.3668409278039744,1,0.02743619790306621,2
-0.22865485180891498,-1.8108741931612595,0.2319090425465922,0.7364416735217774,1.0779758104397474,1,0.02743619790306621,3
-1.006777413960278,-0.6710598178644184,-1.0690018169144706,1.8655854319161314,-0.4450247805973252,0,0.02743619790306621,2
1.610543931457943,2.669775420074602,-0.2017279106070954,-0.780845251820635,0.8375020329075779,1,0.02743619790306621,1
-0.653085340255113,0.7438821652626947,1.0991829488539675,-0.03984466037434056,-0.02419566991602872,0,0.02743619790306621,3
0.5494677103424481,1.019009773092968,-0.635364863760783,-0.8867024791701057,0.4767913666093241,0,0.02743619790306621,1
-1.148254243442344,-0.4352361540098988,1.0991829488539675,1.618585234767366,0.27639655199918295,1,0.02743619790306621,2
-1.360469487665443,0.7045782212869438,1.0991829488539675,0.2777270216740713,-0.46506426205833923,1,0.02743619790306621,2
-0.653085340255113,1.529961044777758,-0.2017279106070954,-0.2162733726234583,0.7974230699855498,1,0.02743619790306621,3
0.2665140513783161,-1.142707145573456,-1.5026387700681583,-0.5691307971216938,-1.3468014463429603,1,0.02743619790306621,2
-1.572684731888542,0.5473624453839289,1.0991829488539675,0.2777270216740713,1.2382916621278601,0,0.02743619790306621,2
-0.37013168129098095,2.7483833080261064,-1.5026387700681583,3.5945868119574844,1.0980152919007615,1,0.02743619790306621,3
0.7616829545655471,2.040912316462551,-1.0690018169144706,-0.6397022820213407,-0.26466944744819826,0,0.02743619790306621,1
-0.440870096032014,-1.6536584172582474,-1.5026387700681583,-1.3101313885679882,0.2563570705381689,0,0.02743619790306621,3
0.054298807155217045,-0.7889716497916781,-0.635364863760783,0.03072682452530644,-0.26466944744819826,0,0.02743619790306621,3
-1.572684731888542,-1.06409925762195,1.5328199020076552,-0.4279878273223996,-0.8257749283565932,1,0.02743619790306621,2
-0.440870096032014,-1.7715702491855072,-1.0690018169144706,-0.780845251820635,-0.0843141142990712,0,0.02743619790306621,3
-0.37013168129098095,0.15432300562639725,1.5328199020076552,0.701155931071954,0.27639655199918295,0,0.02743619790306621,3
0.4787292956014151,-0.2780203781068867,-0.2017279106070954,0.2777270216740713,1.3384890694329308,0,0.02743619790306621,3
-1.28973107292441,-1.1034032015977022,0.2319090425465922,-0.7102737669209879,-0.2045510030651558,0,0.02743619790306621,2
1.1153750282707122,1.1369216050202264,0.2319090425465922,2.112585629064896,0.015883293005999364,0,0.02743619790306621,1
0.5494677103424481,0.66527427731119,0.2319090425465922,2.430157311113308,1.2984101065109026,1,0.02743619790306621,1
1.0446366135296792,2.473255700195836,-0.635364863760783,-0.8161309942704585,0.4968308480703381,0,0.02743619790306621,1
0.9738981987886461,-1.1820110895492097,-1.0690018169144706,-0.4279878273223996,-1.4069198907260025,1,0.02743619790306621,3
-0.511608510773047,2.355343868268575,-1.5026387700681583,2.112585629064896,-0.04423515137704276,0,0.02743619790306621,3
1.0446366135296792,-0.5138440419614049,1.0991829488539675,-0.8161309942704585,0.8375020329075779,0,0.02743619790306621,1
-1.714161561370608,1.844392596583785,1.5328199020076552,-0.14570188772381112,2.460700031249721,0,0.02743619790306621,2
-1.006777413960278,0.11501906165064633,-1.0690018169144706,0.13658405187477732,0.1761991446941124,1,0.02743619790306621,2
0.19577563663728306,-0.7496677058159243,-0.2017279106070954,0.4188699914733656,-2.008104334556426,0,0.02743619790306621,3
-0.016439607585815957,0.11501906165064633,0.2319090425465922,2.5007287960129547,-1.8277490014072988,0,0.02743619790306621,3
-0.15791643706788197,0.9404018851414605,-1.0690018169144706,1.4068707800684248,-0.6854985581294946,1,0.02743619790306621,3
0.40799088086038204,-0.7496677058159243,1.0991829488539675,-0.35741634242275244,-0.946011817122678,1,0.02743619790306621,3
0.33725246611934906,-0.317324322082639,0.6655459957002798,0.10129830942495359,0.8174625514465639,1,0.02743619790306621,3
1.186113443011745,1.019009773092968,-1.0690018169144706,0.2424412792242479,1.8795550688803115,0,0.02743619790306621,1
0.6909445398245141,0.4294506134566705,0.6655459957002798,-0.9219882216199292,0.7773835885245358,0,0.02743619790306621,1
-1.28973107292441,0.5473624453839289,-1.5026387700681583,-0.9925597065195763,0.8976204772906203,0,0.02743619790306621,2
-0.653085340255113,-0.7496677058159243,1.5328199020076552,-0.5338450546718702,0.6571466997584512,1,0.02743619790306621,3
0.054298807155217045,-1.142707145573456,-0.2017279106070954,0.06601256697513018,0.3565544778432395,1,0.02743619790306621,3
1.610543931457943,0.6259703333354364,0.2319090425465922,-0.35741634242275244,-0.7656564839735509,1,0.02743619790306621,1
1.681282346198976,0.7438821652626947,-1.5026387700681583,-1.3454171310178118,0.7773835885245358,0,0.02743619790306621,1
-1.643423146629575,0.193626949602151,1.5328199020076552,-0.8514167367202821,-0.36486685475326885,1,0.02743619790306621,2
-1.714161561370608,1.019009773092968,0.2319090425465922,3.241729387459249,0.8174625514465639,0,0.02743619790306621,2
1.610543931457943,0.2722348375536584,-1.5026387700681583,3.241729387459249,0.43671240368729564,0,0.02743619790306621,1
-0.936038999219245,0.9797058291172143,-1.5026387700681583,0.3835842490235419,-0.004156188455014679,2,0.02743619790306621,2
-1.431207902406476,0.3901466694809168,0.2319090425465922,2.0067284017154248,-0.7456170025125368,1,0.02743619790306621,2
0.8324213693065801,0.66527427731119,-0.2017279106070954,1.5480137498677191,-0.0843141142990712,1,0.02743619790306621,1
0.4787292956014151,-0.9854913696704439,-0.635364863760783,1.3010135527189544,-0.585301150824424,1,0.02743619790306621,3
-1.148254243442344,0.11501906165064633,-0.635364863760783,-0.11041614527398756,-1.7275515941022284,0,0.02743619790306621,2
1.1153750282707122,-2.0073939130400253,1.5328199020076552,-0.9219882216199292,-1.1063276688107908,0,0.02743619790306621,3
0.6909445398245141,1.6478728767050193,-1.0690018169144706,0.6305844461723068,0.29643603346019703,0,0.02743619790306621,1
-0.440870096032014,-0.08150065822812089,-1.0690018169144706,-0.03984466037434056,-2.008104334556426,1,0.02743619790306621,3
1.610543931457943,-0.19941249015538065,1.0991829488539675,-0.9925597065195763,2.3805421054056644,1,0.02743619790306621,1
-0.653085340255113,-0.6710598178644184,-0.2017279106070954,0.06601256697513018,-0.5051432249803675,0,0.02743619790306621,3
-1.572684731888542,1.3334413248989923,-0.635364863760783,-0.2515591150732819,0.8575415143685923,1,0.02743619790306621,2
-0.37013168129098095,0.8617939971899559,-1.0690018169144706,-0.7455595093708115,-2.008104334556426,0,0.02743619790306621,2
-0.08717802232684896,0.036411173699138884,-0.635364863760783,-0.463273569772223,-0.9860907800447063,1,0.02743619790306621,3
0.5494677103424481,-0.5531479859371585,-0.635364863760783,1.9361569168157782,1.0579363289787334,1,0.02743619790306621,3
-0.08717802232684896,0.8617939971899559,-0.635364863760783,-0.7102737669209879,0.4166729222262816,0,0.02743619790306621,3
-1.006777413960278,0.3901466694809168,-1.0690018169144706,-0.392702084872576,-0.4049458176752969,0,0.02743619790306621,2
1.681282346198976,0.3508427255051631,-1.0690018169144706,-0.35741634242275244,1.9797524761853822,1,0.02743619790306621,3
-1.218992658183377,-1.06409925762195,-0.2017279106070954,-0.7455595093708115,-1.4269593721870166,0,0.02743619790306621,2
0.7616829545655471,-1.4571386973794815,-1.5026387700681583,-1.2748456461181648,1.0980152919007615,1,0.02743619790306621,1
0.9031597840476131,-1.6536584172582474,-1.0690018169144706,0.5600129612726596,-0.42498529913631095,2,0.02743619790306621,3
1.0446366135296792,2.001608372486797,0.2319090425465922,0.13658405187477732,-0.8458144098176075,0,0.02743619790306621,1
-0.37013168129098095,0.193626949602151,1.0991829488539675,-0.9925597065195763,-1.9680253716343978,1,0.02743619790306621,3
0.6909445398245141,-0.6317558738886646,-1.5026387700681583,0.13658405187477732,-1.8277490014072988,1,0.02743619790306621,3
1.610543931457943,1.7657847086322775,1.5328199020076552,2.112585629064896,0.13612018177208396,1,0.02743619790306621,1
-0.016439607585815957,-1.0247953136461962,-0.635364863760783,0.8070131584214245,0.07600173738904184,0,0.02743619790306621,3
0.6909445398245141,-0.6710598178644184,-0.2017279106070954,0.06601256697513018,-0.7656564839735509,1,0.02743619790306621,3
-0.016439607585815957,-0.16010854617962694,0.2319090425465922,-0.35741634242275244,-0.2045510030651558,0,0.02743619790306621,3
0.2665140513783161,0.8224900532142022,1.0991829488539675,-0.32213059997292887,-0.14443255868211333,1,0.02743619790306621,1
-0.511608510773047,0.4687545574324242,0.6655459957002798,2.1831571139645427,-0.4851037435193534,1,0.02743619790306621,3
1.4690671019758772,-1.06409925762195,0.2319090425465922,-0.8867024791701057,-1.0061302615057204,0,0.02743619790306621,1
-0.511608510773047,-1.0247953136461962,-1.5026387700681583,-0.8514167367202821,0.5168703295313521,0,0.02743619790306621,2
-1.643423146629575,0.8224900532142022,1.0991829488539675,-1.1337026763188705,1.2382916621278601,1,0.02743619790306621,2
0.6909445398245141,0.4687545574324242,1.0991829488539675,0.3835842490235419,0.37659395930425354,0,0.02743619790306621,1
-0.653085340255113,0.3508427255051631,-0.2017279106070954,2.712443250711896,0.43671240368729564,1,0.02743619790306621,3
1.1153750282707122,0.66527427731119,0.6655459957002798,1.4774422649680716,0.7573441070635217,0,0.02743619790306621,1
0.7616829545655471,0.4687545574324242,-1.5026387700681583,-0.5691307971216938,-0.2446299659871839,2,0.02743619790306621,1
0.5494677103424481,-0.6710598178644184,0.6655459957002798,-0.07513040282416414,-0.6454195952074663,0,0.02743619790306621,3
-1.5019463171475091,-1.4964426413552339,-1.0690018169144706,-0.6044165395715173,-2.008104334556426,0,0.02743619790306621,2
0.5494677103424481,-0.08150065822812089,0.6655459957002798,0.3835842490235419,-0.5652616693634098,0,0.02743619790306621,3
-0.794562169737179,-0.08150065822812089,-0.635364863760783,-0.7455595093708115,-0.6454195952074663,0,0.02743619790306621,2
-0.29939326654994797,-0.19941249015538065,0.6655459957002798,-1.0278454489693998,-1.0662487058887626,1,0.02743619790306621,3
1.610543931457943,0.8224900532142022,-0.2017279106070954,0.5600129612726596,0.23631758907715453,0,0.02743619790306621,1
-0.37013168129098095,-1.142707145573456,-1.0690018169144706,1.230442067819307,-0.2045510030651558,1,0.02743619790306621,2
-1.218992658183377,-1.142707145573456,-0.635364863760783,0.34829850657371847,0.4166729222262816,1,0.02743619790306621,2
-1.28973107292441,2.158824148389809,-0.635364863760783,2.5007287960129547,-1.126367150271805,0,0.02743619790306621,2
-1.572684731888542,1.4513531568262534,-1.0690018169144706,-0.7455595093708115,-1.527156779492087,0,0.02743619790306621,2
-0.58234692551408,0.7045782212869438,-0.2017279106070954,0.31301276412389506,0.6571466997584512,1,0.02743619790306621,3
0.5494677103424481,-0.5138440419614049,0.2319090425465922,-0.9219882216199292,0.8174625514465639,0,0.02743619790306621,3
1.610543931457943,-0.16010854617962694,-1.5026387700681583,-0.5338450546718702,-0.8458144098176075,0,0.02743619790306621,1
-0.936038999219245,0.5473624453839289,-0.2017279106070954,-0.5691307971216938,-0.36486685475326885,0,0.02743619790306621,2
-0.22865485180891498,0.5866663893596826,1.0991829488539675,0.31301276412389506,0.27639655199918295,0,0.02743619790306621,3
-0.22865485180891498,-0.2780203781068867,0.6655459957002798,-1.1337026763188705,0.5769887739143946,1,0.02743619790306621,3
1.4690671019758772,-0.12080460220387321,0.2319090425465922,0.5952987037224834,-1.7676305570242568,0,0.02743619790306621,1
0.33725246611934906,-0.19941249015538065,0.2319090425465922,0.31301276412389506,0.9777784031346769,2,0.02743619790306621,1
0.9031597840476131,1.4513531568262534,0.6655459957002798,1.15987058291966,-1.326761964881946,0,0.02743619790306621,1
0.9031597840476131,0.7438821652626947,0.2319090425465922,0.03072682452530644,-1.4069198907260025,0,0.02743619790306621,3
1.3983286872348442,-0.5138440419614049,-1.5026387700681583,0.13658405187477732,-0.42498529913631095,0,0.02743619790306621,3
-1.218992658183377,-1.4571386973794815,1.0991829488539675,-0.07513040282416414,-0.4450247805973252,0,0.02743619790306621,2
0.12503722189625005,0.4687545574324242,-1.5026387700681583,-0.9572739640697528,0.015883293005999364,1,0.02743619790306621,1
0.12503722189625005,-0.35662826605839276,-1.5026387700681583,0.5952987037224834,0.15615966323309835,0,0.02743619790306621,3
0.620206125083481,0.4294506134566705,1.0991829488539675,1.9361569168157782,1.6991997357311848,0,0.02743619790306621,3
-0.29939326654994797,0.07571511767489261,0.2319090425465922,-0.03984466037434056,-0.9259723356616638,0,0.02743619790306621,3
0.33725246611934906,-2.439737296773311,1.0991829488539675,0.9128703857708951,1.0579363289787334,1,0.02743619790306621,3
0.5494677103424481,0.7045782212869438,-1.0690018169144706,1.3010135527189544,-1.487077816570059,0,0.02743619790306621,3
0.19577563663728306,-0.7889716497916781,-1.5026387700681583,-0.9925597065195763,-1.2466040390378896,1,0.02743619790306621,3
1.5398055167169102,1.019009773092968,0.2319090425465922,-0.392702084872576,-0.946011817122678,0,0.02743619790306621,1
0.5494677103424481,0.2329308935779047,-0.2017279106070954,-0.32213059997292887,-1.9479858901733835,1,0.02743619790306621,3
-1.431207902406476,-0.39593221003414647,1.5328199020076552,-0.35741634242275244,0.43671240368729564,1,0.02743619790306621,2
1.610543931457943,0.31153878152941217,1.5328199020076552,-0.2868448575231053,1.2182521806668465,0,0.02743619790306621,1
-0.440870096032014,0.193626949602151,1.0991829488539675,0.10129830942495359,0.8976204772906203,0,0.02743619790306621,3
-1.5019463171475091,0.7438821652626947,0.2319090425465922,0.8422989008712483,-1.5471962609531014,0,0.02743619790306621,2
0.6909445398245141,0.07571511767489261,-1.5026387700681583,-0.7102737669209879,2.2803446981005937,0,0.02743619790306621,3
1.681282346198976,-0.9461874256946902,1.5328199020076552,-0.18098763017363473,0.11608070031106993,1,0.02743619790306621,1
-0.58234692551408,2.4339517562200825,1.0991829488539675,-0.07513040282416414,1.5388838840430719,1,0.02743619790306621,1
1.3275902724938111,-0.35662826605839276,1.5328199020076552,-0.32213059997292887,-0.14443255868211333,1,0.02743619790306621,1
0.19577563663728306,-0.002892770276614835,-1.5026387700681583,0.2424412792242479,-0.12439307722109928,0,0.02743619790306621,3
0.33725246611934906,0.508058501408178,1.0991829488539675,1.4068707800684248,-0.3849063362142829,0,0.02743619790306621,1
0.2665140513783161,-1.142707145573456,1.5328199020076552,0.17186979432460076,2.059910402029439,0,0.02743619790306621,3
1.4690671019758772,1.0583137170687218,-1.5026387700681583,0.4894414763730128,1.3785680323549587,0,0.02743619790306621,1
-1.360469487665443,-1.4571386973794815,1.5328199020076552,-1.0278454489693998,-0.06427463283805716,0,0.02743619790306621,2
0.6909445398245141,0.508058501408178,-1.0690018169144706,-0.392702084872576,-0.3247878918312404,0,0.02743619790306621,3
1.1153750282707122,-0.6710598178644184,-0.635364863760783,-0.32213059997292887,0.7373046256025073,0,0.02743619790306621,3
0.8324213693065801,0.3901466694809168,0.6655459957002798,-0.8867024791701057,-1.8678279643293272,0,0.02743619790306621,3
-0.08717802232684896,-0.23871643413113297,0.6655459957002798,-1.1337026763188705,-2.008104334556426,1,0.02743619790306621,3
0.2665140513783161,0.7045782212869438,1.0991829488539675,-0.7102737669209879,-1.0462092244277486,2,0.02743619790306621,1
1.681282346198976,-1.6143544732824937,-1.0690018169144706,-0.463273569772223,0.37659395930425354,0,0.02743619790306621,3
1.4690671019758772,-0.317324322082639,-0.2017279106070954,-0.4985593122220466,1.0579363289787334,1,0.02743619790306621,3
0.40799088086038204,0.4294506134566705,-1.5026387700681583,0.8422989008712483,-1.2466040390378896,0,0.02743619790306621,3
0.6909445398245141,-1.3785308094279756,-0.635364863760783,-0.7455595093708115,1.5388838840430719,0,0.02743619790306621,3
0.5494677103424481,0.3901466694809168,-0.2017279106070954,1.2657278102691305,-0.5452221879023957,1,0.02743619790306621,1
-0.29939326654994797,-0.5531479859371585,0.2319090425465922,-1.3101313885679882,0.4166729222262816,2,0.02743619790306621,3
