device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,gaming_hours_per_week,signal_strength_avg,usage_intensity_score,target
-0.58234692551408,0.4903440031958131,-0.41231564756877065,-0.24132598155294913,-0.5338450546718702,0,0.02743619790306621,3
0.9031597840476131,1.1614964849858662,-1.0707079507174488,-0.8345560247017922,-0.6749880244711643,0,0.02743619790306621,3
-0.08717802232684896,0.4903440031958131,-1.5771635685241243,-1.5266577417087759,0.10129830942495359,0,0.02743619790306621,3
-1.431207902406476,-1.5231134421743464,1.4615701383159287,2.329337538758705,1.5480137498677191,1,0.02743619790306621,3
0.620206125083481,1.1614964849858662,0.8031778351672503,0.4507757354540345,0.2424412792242479,0,0.02743619790306621,3
-1.360469487665443,0.4903440031958131,0.8031778351672503,0.25303238773775355,-0.32213059997292887,1,0.02743619790306621,2
-0.22865485180891498,1.1614964849858662,-0.2097334004461007,0.31894683697651427,0.7364416735217774,1,0.02743619790306621,3
-1.006777413960278,-0.1808084785942401,-1.7797458156467945,-1.7573583140444373,1.8655854319161314,0,0.02743619790306621,2
1.610543931457943,1.1614964849858662,2.1199624414646063,2.197508640281184,-0.780845251820635,1,0.02743619790306621,1
-0.653085340255113,0.4903440031958131,0.39801334092191,0.9451341047447371,-0.03984466037434056,0,0.02743619790306621,3
0.5494677103424481,-1.5231134421743464,0.14478553201857222,0.25303238773775355,-0.8867024791701057,0,0.02743619790306621,1
-1.148254243442344,1.1614964849858662,-0.3616700857881033,0.3519040615958943,1.618585234767366,1,0.02743619790306621,2
-1.360469487665443,1.1614964849858662,-2.0836191863308,-1.7573583140444373,0.2777270216740713,1,0.02743619790306621,2
-0.653085340255113,0.4903440031958131,1.1576967676319232,0.879219655505977,-0.2162733726234583,1,0.02743619790306621,3
0.2665140513783161,-1.5231134421743464,-1.0707079507174488,-1.7573583140444373,-0.5691307971216938,1,0.02743619790306621,2
-1.572684731888542,-1.5231134421743464,0.5499500262639125,0.6155618585509354,0.2777270216740713,0,0.02743619790306621,2
-0.37013168129098095,-0.1808084785942401,0.7525322733865829,-0.010625409217287525,3.5945868119574844,1,0.02743619790306621,3
0.7616829545655471,-0.1808084785942401,0.3473677791412426,0.41781851083465443,-0.6397022820213407,0,0.02743619790306621,1
-0.440870096032014,0.4903440031958131,0.4486589027025778,0.9121768801253571,-1.3101313885679882,0,0.02743619790306621,3
0.054298807155217045,-1.5231134421743464,1.3602790147545931,1.3076635755579196,0.03072682452530644,0,0.02743619790306621,3
-1.572684731888542,-1.5231134421743464,-0.8174801418141111,-0.7356843508436518,-0.4279878273223996,1,0.02743619790306621,2
-0.440870096032014,-0.1808084785942401,0.14478553201857222,0.4507757354540345,-0.780845251820635,0,0.02743619790306621,3
-0.37013168129098095,-0.1808084785942401,-0.2603789622267681,-0.043582633836668175,0.701155931071954,0,0.02743619790306621,3
0.4787292956014151,0.4903440031958131,-1.8810369392081296,-1.4607432924700154,0.2777270216740713,0,0.02743619790306621,3
-1.28973107292441,-1.5231134421743464,0.2967222173605748,0.25303238773775355,-0.7102737669209879,0,0.02743619790306621,2
1.1153750282707122,1.1614964849858662,1.2589878911932584,0.48373296007341515,2.112585629064896,0,0.02743619790306621,1
0.5494677103424481,-0.1808084785942401,1.4109245765352614,1.7361074956098617,2.430157311113308,1,0.02743619790306621,1
1.0446366135296792,0.4903440031958131,1.8667346325612686,1.7361074956098617,-0.8161309942704585,0,0.02743619790306621,1
0.9738981987886461,-1.5231134421743464,-1.7797458156467945,-1.7573583140444373,-0.4279878273223996,1,0.02743619790306621,3
-0.511608510773047,-1.5231134421743464,1.6641523854385991,1.7031502709904816,2.112585629064896,0,0.02743619790306621,3
1.0446366135296792,-0.1808084785942401,0.19543109379924006,0.2200751631183735,-0.8161309942704585,0,0.02743619790306621,1
-1.714161561370608,0.4903440031958131,1.6135068236579309,1.3076635755579196,-0.14570188772381112,0,0.02743619790306621,2
-1.006777413960278,1.1614964849858662,-0.41231564756877065,-0.8345560247017922,0.13658405187477732,1,0.02743619790306621,2
0.19577563663728306,-0.1808084785942401,-0.5642523329107731,-0.40611210464985004,0.4188699914733656,0,0.02743619790306621,3
-0.016439607585815957,0.4903440031958131,-1.2226446360594514,-1.4937005170893958,2.5007287960129547,0,0.02743619790306621,3
-0.15791643706788197,-1.5231134421743464,0.8031778351672503,0.7803479816478363,1.4068707800684248,1,0.02743619790306621,3
0.40799088086038204,1.1614964849858662,0.49930446448324517,0.6155618585509354,-0.35741634242275244,1,0.02743619790306621,3
0.33725246611934906,0.4903440031958131,-1.1213535124981164,-0.8015988000824119,0.10129830942495359,1,0.02743619790306621,3
1.186113443011745,1.1614964849858662,-2.184910309892135,-1.4607432924700154,0.2424412792242479,0,0.02743619790306621,1
0.6909445398245141,0.4903440031958131,0.39801334092191,0.4507757354540345,-0.9219882216199292,0,0.02743619790306621,1
-1.28973107292441,0.4903440031958131,0.5499500262639125,0.3519040615958943,-0.9925597065195763,0,0.02743619790306621,2
-0.653085340255113,0.4903440031958131,-1.0200623889367813,-0.47202655388861015,-0.5338450546718702,1,0.02743619790306621,3
0.054298807155217045,0.4903440031958131,-1.2226446360594514,-0.8675132493211724,0.06601256697513018,1,0.02743619790306621,3
1.610543931457943,1.1614964849858662,0.6512411498252477,0.6814763077896961,-0.35741634242275244,1,0.02743619790306621,1
1.681282346198976,-0.1808084785942401,1.8667346325612686,1.9008936187067624,-1.3454171310178118,0,0.02743619790306621,1
-1.643423146629575,1.1614964849858662,-0.5136067711301058,-0.5049837785079905,-0.8514167367202821,1,0.02743619790306621,2
-1.714161561370608,0.4903440031958131,-0.9187712653754461,-0.8345560247017922,3.241729387459249,0,0.02743619790306621,2
1.610543931457943,1.1614964849858662,0.2967222173605748,0.2200751631183735,3.241729387459249,0,0.02743619790306621,1
-0.936038999219245,1.1614964849858662,0.6512411498252477,0.2859896123571336,0.3835842490235419,2,0.02743619790306621,2
-1.431207902406476,1.1614964849858662,-0.3616700857881033,-0.37315488003046965,2.0067284017154248,1,0.02743619790306621,2
0.8324213693065801,0.4903440031958131,2.069316879683939,2.5600381110943666,1.5480137498677191,1,0.02743619790306621,1
0.4787292956014151,1.1614964849858662,0.9044689587285855,0.5826046339315554,1.3010135527189544,1,0.02743619790306621,3
-1.148254243442344,-1.5231134421743464,-0.41231564756877065,-0.5049837785079905,-0.11041614527398756,0,0.02743619790306621,2
1.1153750282707122,0.4903440031958131,-1.627809130304792,-1.7573583140444373,-0.9219882216199292,0,0.02743619790306621,3
0.6909445398245141,1.1614964849858662,1.3096334529739257,1.6701930463711014,0.6305844461723068,0,0.02743619790306621,1
-0.440870096032014,-1.5231134421743464,1.208342329412591,1.4394924740354398,-0.03984466037434056,1,0.02743619790306621,3
1.610543931457943,1.1614964849858662,-0.31102452400743547,-0.7356843508436518,-0.9925597065195763,1,0.02743619790306621,1
-0.653085340255113,-0.1808084785942401,0.3473677791412426,-0.3401976554110896,0.06601256697513018,0,0.02743619790306621,3
-1.572684731888542,1.1614964849858662,-0.15908783866543288,0.12120348926023272,-0.2515591150732819,1,0.02743619790306621,2
-0.37013168129098095,1.1614964849858662,0.49930446448324517,0.0552890400214726,-0.7455595093708115,0,0.02743619790306621,2
-0.08717802232684896,-0.1808084785942401,-1.0200623889367813,-0.7686415754630319,-0.463273569772223,1,0.02743619790306621,3
0.5494677103424481,0.4903440031958131,-1.1719990742787838,-1.3948288432312554,1.9361569168157782,1,0.02743619790306621,3
-0.08717802232684896,-0.1808084785942401,0.8031778351672503,1.011048553983498,-0.7102737669209879,0,0.02743619790306621,3
-1.006777413960278,0.4903440031958131,0.9551145205092533,1.044005778602878,-0.392702084872576,0,0.02743619790306621,2
1.681282346198976,-0.1808084785942401,-0.5136067711301058,-0.7027271262242715,-0.35741634242275244,1,0.02743619790306621,3
-1.218992658183377,1.1614964849858662,-0.7668345800334435,-1.0652565970374537,-0.7455595093708115,0,0.02743619790306621,2
0.7616829545655471,1.1614964849858662,1.1576967676319232,1.3076635755579196,-1.2748456461181648,1,0.02743619790306621,1
0.9031597840476131,0.4903440031958131,-0.7161890182527761,-0.9663849231793128,0.5600129612726596,2,0.02743619790306621,3
1.0446366135296792,0.4903440031958131,0.043494408457237045,0.3848612862152744,0.13658405187477732,0,0.02743619790306621,1
-0.37013168129098095,-1.5231134421743464,-0.057796715104097694,-0.37315488003046965,-0.9925597065195763,1,0.02743619790306621,3
0.6909445398245141,-1.5231134421743464,-1.4758724449627891,-1.3618716186118751,0.13658405187477732,1,0.02743619790306621,3
1.610543931457943,1.1614964849858662,0.19543109379924006,0.022331815402092534,2.112585629064896,1,0.02743619790306621,1
-0.016439607585815957,1.1614964849858662,0.09413997023790487,0.0552890400214726,0.8070131584214245,0,0.02743619790306621,3
0.6909445398245141,-1.5231134421743464,0.3473677791412426,0.08824626464085265,0.06601256697513018,1,0.02743619790306621,3
-0.016439607585815957,-1.5231134421743464,0.14478553201857222,0.0552890400214726,-0.35741634242275244,0,0.02743619790306621,3
0.2665140513783161,0.4903440031958131,2.170608003245275,1.241749126319159,-0.32213059997292887,1,0.02743619790306621,1
-0.511608510773047,-0.1808084785942401,1.1576967676319232,0.846262430886597,2.1831571139645427,1,0.02743619790306621,3
1.4690671019758772,0.4903440031958131,0.043494408457237045,-0.1754115323141887,-0.8867024791701057,0,0.02743619790306621,1
-0.511608510773047,-1.5231134421743464,0.14478553201857222,0.08824626464085265,-0.8514167367202821,0,0.02743619790306621,2
-1.643423146629575,1.1614964849858662,1.7654435089999339,2.131594191042424,-1.1337026763188705,1,0.02743619790306621,2
0.6909445398245141,-1.5231134421743464,0.8538233969479181,0.5826046339315554,0.3835842490235419,0,0.02743619790306621,1
-0.653085340255113,1.1614964849858662,-1.273290197840119,-0.7686415754630319,2.712443250711896,1,0.02743619790306621,3
1.1153750282707122,1.1614964849858662,0.9551145205092533,0.6155618585509354,1.4774422649680716,0,0.02743619790306621,1
0.7616829545655471,1.1614964849858662,1.2589878911932584,0.846262430886597,-0.5691307971216938,2,0.02743619790306621,1
0.5494677103424481,1.1614964849858662,1.6135068236579309,0.9451341047447371,-0.07513040282416414,0,0.02743619790306621,3
-1.5019463171475091,-0.1808084785942401,-0.41231564756877065,-0.20836875693356877,-0.6044165395715173,0,0.02743619790306621,2
0.5494677103424481,-1.5231134421743464,-0.46296120934943846,-0.47202655388861015,0.3835842490235419,0,0.02743619790306621,3
-0.794562169737179,0.4903440031958131,-0.9694168271561137,-0.7686415754630319,-0.7455595093708115,0,0.02743619790306621,2
-0.29939326654994797,1.1614964849858662,0.2967222173605748,0.31894683697651427,-1.0278454489693998,1,0.02743619790306621,3
1.610543931457943,1.1614964849858662,0.7525322733865829,0.6814763077896961,0.5600129612726596,0,0.02743619790306621,1
-0.37013168129098095,0.4903440031958131,-0.5136067711301058,-0.4390693292692301,1.230442067819307,1,0.02743619790306621,2
-1.218992658183377,0.4903440031958131,-0.15908783866543288,0.5496474093121753,0.34829850657371847,1,0.02743619790306621,2
-1.28973107292441,1.1614964849858662,-2.0836191863308,-1.7573583140444373,2.5007287960129547,0,0.02743619790306621,2
-1.572684731888542,0.4903440031958131,1.5122157000965961,2.131594191042424,-0.7455595093708115,0,0.02743619790306621,2
-0.58234692551408,0.4903440031958131,-1.5771635685241243,-1.2959571693731147,0.31301276412389506,1,0.02743619790306621,3
0.5494677103424481,-0.1808084785942401,0.3473677791412426,0.4507757354540345,-0.9219882216199292,0,0.02743619790306621,3
1.610543931457943,0.4903440031958131,0.24607665557990743,0.3848612862152744,-0.5338450546718702,0,0.02743619790306621,1
-0.936038999219245,-1.5231134421743464,0.043494408457237045,-1.0322993724180731,-0.5691307971216938,0,0.02743619790306621,2
-0.22865485180891498,-1.5231134421743464,0.043494408457237045,-0.043582633836668175,0.31301276412389506,0,0.02743619790306621,3
-0.22865485180891498,-1.5231134421743464,-1.0200623889367813,-1.2629999447537346,-1.1337026763188705,1,0.02743619790306621,3
1.4690671019758772,1.1614964849858662,-0.3616700857881033,0.3519040615958943,0.5952987037224834,0,0.02743619790306621,1
0.33725246611934906,-1.5231134421743464,0.9551145205092533,0.8133052062672169,0.31301276412389506,2,0.02743619790306621,1
0.9031597840476131,-0.1808084785942401,1.2589878911932584,1.2087919016997788,1.15987058291966,0,0.02743619790306621,1
0.9031597840476131,-1.5231134421743464,-0.41231564756877065,-0.47202655388861015,0.03072682452530644,0,0.02743619790306621,3
1.3983286872348442,1.1614964849858662,-1.5771635685241243,-1.7573583140444373,0.13658405187477732,0,0.02743619790306621,3
-1.218992658183377,-0.1808084785942401,-0.8174801418141111,-0.9663849231793128,-0.07513040282416414,0,0.02743619790306621,2
0.12503722189625005,-1.5231134421743464,1.8667346325612686,2.065679741803663,-0.9572739640697528,1,0.02743619790306621,1
0.12503722189625005,-0.1808084785942401,-0.7161890182527761,-1.4277860678506353,0.5952987037224834,0,0.02743619790306621,3
0.620206125083481,-0.1808084785942401,-0.10844227688476551,-0.010625409217287525,1.9361569168157782,0,0.02743619790306621,3
-0.29939326654994797,1.1614964849858662,1.4109245765352614,1.076963003222258,-0.03984466037434056,0,0.02743619790306621,3
0.33725246611934906,1.1614964849858662,-0.5642523329107731,-0.1094970830754283,0.9128703857708951,1,0.02743619790306621,3
0.5494677103424481,-0.1808084785942401,-0.15908783866543288,-0.07653985845604823,1.3010135527189544,0,0.02743619790306621,3
0.19577563663728306,-1.5231134421743464,0.8031778351672503,0.25303238773775355,-0.9925597065195763,1,0.02743619790306621,3
1.5398055167169102,1.1614964849858662,1.7147979472192665,1.5383641478935806,-0.392702084872576,0,0.02743619790306621,1
0.5494677103424481,-0.1808084785942401,-0.6655434564721083,-0.5049837785079905,-0.32213059997292887,1,0.02743619790306621,3
-1.431207902406476,0.4903440031958131,1.4109245765352614,1.241749126319159,-0.35741634242275244,1,0.02743619790306621,2
1.610543931457943,0.4903440031958131,-0.31102452400743547,-0.24132598155294913,-0.2868448575231053,0,0.02743619790306621,1
-0.440870096032014,1.1614964849858662,-0.9187712653754461,-0.9004704739405527,0.10129830942495359,0,0.02743619790306621,3
-1.5019463171475091,-1.5231134421743464,0.24607665557990743,0.5166901846927953,0.8422989008712483,0,0.02743619790306621,2
0.6909445398245141,0.4903440031958131,-1.1719990742787838,-1.0322993724180731,-0.7102737669209879,0,0.02743619790306621,3
1.681282346198976,0.4903440031958131,0.4486589027025778,0.41781851083465443,-0.18098763017363473,1,0.02743619790306621,1
-0.58234692551408,0.4903440031958131,3.1835192388586258,3.087353705004449,-0.07513040282416414,1,0.02743619790306621,1
1.3275902724938111,-1.5231134421743464,1.1070512058512558,0.7144335324090761,-0.32213059997292887,1,0.02743619790306621,1
0.19577563663728306,-1.5231134421743464,-0.10844227688476551,0.3519040615958943,0.2424412792242479,0,0.02743619790306621,3
0.33725246611934906,1.1614964849858662,1.056405644070588,1.9997652925649032,1.4068707800684248,0,0.02743619790306621,1
0.2665140513783161,1.1614964849858662,-0.9694168271561137,-1.0652565970374537,0.17186979432460076,0,0.02743619790306621,3
1.4690671019758772,0.4903440031958131,-0.7668345800334435,-0.7686415754630319,0.4894414763730128,0,0.02743619790306621,1
-1.360469487665443,-1.5231134421743464,-0.10844227688476551,0.2200751631183735,-1.0278454489693998,0,0.02743619790306621,2
0.6909445398245141,-0.1808084785942401,0.09413997023790487,0.3848612862152744,-0.392702084872576,0,0.02743619790306621,3
1.1153750282707122,0.4903440031958131,-1.3239357596207866,-1.2629999447537346,-0.32213059997292887,0,0.02743619790306621,3
0.8324213693065801,1.1614964849858662,-0.31102452400743547,-0.636812676985511,-0.8867024791701057,0,0.02743619790306621,3
-0.08717802232684896,-1.5231134421743464,-0.15908783866543288,0.41781851083465443,-1.1337026763188705,1,0.02743619790306621,3
0.2665140513783161,1.1614964849858662,1.5628612618772635,1.7361074956098617,-0.7102737669209879,2,0.02743619790306621,1
1.681282346198976,1.1614964849858662,-1.3239357596207866,-1.2300427201343545,-0.463273569772223,0,0.02743619790306621,3
1.4690671019758772,-1.5231134421743464,-1.4252268831821215,-1.6255294155669164,-0.4985593122220466,1,0.02743619790306621,3
0.40799088086038204,0.4903440031958131,0.19543109379924006,0.15416071387961336,0.8422989008712483,0,0.02743619790306621,3
0.6909445398245141,-1.5231134421743464,1.1576967676319232,0.5166901846927953,-0.7455595093708115,0,0.02743619790306621,3
0.5494677103424481,0.4903440031958131,0.5499500262639125,0.7473907570284563,1.2657278102691305,1,0.02743619790306621,1
