avg_charging_cycles_per_week,avg_battery_temp_celsius,overnight_charging_freq_per_week,gaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,thermal_stress_index,target
-1.7573583140444373,0.4687545574324242,0.2319090425465922,1.5127280074178957,0,0,0.34119595615021386,0.8908748206008817,2
-1.6584866401862968,-0.002892770276614835,-1.5026387700681583,1.4068707800684248,1,0,1.9737124927541074,0.4459075923383045,2
-0.010625409217287525,0.2329308935779047,1.0991829488539675,0.5600129612726596,1,0,-2.1075788487556264,0.3865786285699609,2
-0.24132598155294913,0.9404018851414605,0.6655459957002798,-0.7455595093708115,1,0,-1.2913205804536796,0.5942300017591636,1
1.3406208001772997,-0.19941249015538065,1.0991829488539675,-0.7455595093708115,2,1,-0.4750623121517329,-0.41436238230267747,3
-0.40611210464985004,0.8224900532142022,-1.0690018169144706,-1.1689884187686939,2,0,1.1574542244521606,0.3420819057437035,3
-0.010625409217287525,-1.4964426413552339,-1.0690018169144706,0.7364416735217774,2,2,1.1574542244521606,-1.0818132246965424,2
-1.7573583140444373,-1.5357465853309877,-1.0690018169144706,-0.9925597065195763,2,0,1.1574542244521606,-1.6602706214378924,3
0.7144335324090761,0.2329308935779047,0.6655459957002798,0.06601256697513018,0,0,-0.4750623121517329,0.20859173726493066,2
-0.010625409217287525,-0.317324322082639,-1.0690018169144706,-0.2162733726234583,0,0,1.1574542244521606,-0.3402011775922476,2
-0.24132598155294913,-0.6710598178644184,-0.2017279106070954,-0.5338450546718702,1,0,0.34119595615021386,-0.755503923970653,3
-0.8345560247017922,-0.5531479859371585,0.6655459957002798,-0.6749880244711643,0,0,-0.4750623121517329,-0.711007201144395,3
-1.5266577417087759,-0.4352361540098988,1.5328199020076552,0.10129830942495359,1,0,-1.2913205804536796,-0.35503341853433384,3
2.329337538758705,1.6478728767050193,1.0991829488539675,1.5480137498677191,1,1,-0.4750623121517329,1.9587961684310664,3
0.4507757354540345,-1.1034032015977022,-0.635364863760783,0.2424412792242479,2,0,0.34119595615021386,-0.8889940924494258,3
0.25303238773775355,0.2329308935779047,1.5328199020076552,-0.32213059997292887,2,1,-1.2913205804536796,0.0899338097282434,2
0.31894683697651427,-1.8108741931612595,0.2319090425465922,0.7364416735217774,0,1,-0.4750623121517329,-1.3487935616540887,3
-1.7573583140444373,-0.6710598178644184,-1.0690018169144706,1.8655854319161314,0,0,1.1574542244521606,0.0009403640757279511,2
2.197508640281184,2.669775420074602,-0.2017279106070954,-0.780845251820635,0,1,-0.4750623121517329,2.107118577851925,1
0.9451341047447371,0.7438821652626947,1.0991829488539675,-0.03984466037434056,1,0,-1.2913205804536796,0.638726724585421,3
0.25303238773775355,1.019009773092968,-0.635364863760783,-0.8867024791701057,1,0,0.34119595615021386,0.6238944836433354,1
0.3519040615958943,-0.4352361540098988,1.0991829488539675,1.618585234767366,2,1,0.34119595615021386,0.1344305325545008,2
-1.7573583140444373,0.7045782212869438,1.0991829488539675,0.2777270216740713,0,1,-0.4750623121517329,0.7128879292958509,2
0.879219655505977,1.529961044777758,-0.2017279106070954,-0.2162733726234583,2,1,-0.4750623121517329,1.291345326037201,3
-1.7573583140444373,-1.142707145573456,-1.5026387700681583,-0.5691307971216938,0,1,1.9737124927541074,-1.185638911291144,2
0.6155618585509354,0.5473624453839289,1.0991829488539675,0.2777270216740713,0,0,-0.4750623121517329,0.5645655198749918,2
-0.010625409217287525,2.7483833080261064,-1.5026387700681583,3.5945868119574844,2,1,1.1574542244521606,3.5458459492342564,3
0.41781851083465443,2.040912316462551,-1.0690018169144706,-0.6397022820213407,1,0,1.9737124927541074,1.6028223858210047,1
0.9121768801253571,-1.6536584172582474,-1.5026387700681583,-1.3101313885679882,0,0,1.1574542244521606,-1.8530897536850088,3
1.3076635755579196,-0.7889716497916781,-0.635364863760783,0.03072682452530644,2,0,0.34119595615021386,-0.6813427192602232,3
-0.7356843508436518,-1.06409925762195,1.5328199020076552,-0.4279878273223996,0,1,-0.4750623121517329,-1.0521487428123706,2
0.4507757354540345,-1.7715702491855072,-1.0690018169144706,-0.780845251820635,1,0,1.1574542244521606,-1.7937607899166652,3
-0.043582633836668175,0.15432300562639725,1.5328199020076552,0.701155931071954,2,0,-2.1075788487556264,0.3569141466857891,3
-1.4607432924700154,-0.2780203781068867,-0.2017279106070954,0.2777270216740713,1,0,-0.4750623121517329,-0.14738204534513114,3
0.25303238773775355,-1.1034032015977022,0.2319090425465922,-0.7102737669209879,0,0,-1.2913205804536796,-1.2004711522332296,2
0.48373296007341515,1.1369216050202264,0.2319090425465922,2.112585629064896,1,0,-0.4750623121517329,1.6621513495893483,1
1.7361074956098617,0.66527427731119,0.2319090425465922,2.430157311113308,0,1,-0.4750623121517329,1.3655065307476302,1
1.7361074956098617,2.473255700195836,-0.635364863760783,-0.8161309942704585,0,0,0.34119595615021386,1.929131686546894,1
-1.7573583140444373,-1.1820110895492097,-1.0690018169144706,-0.4279878273223996,0,1,1.9737124927541074,-1.1708066703490578,3
1.7031502709904816,2.355343868268575,-1.5026387700681583,2.112585629064896,2,0,0.34119595615021386,2.7449049383616178,3
0.2200751631183735,-0.5138440419614049,1.0991829488539675,-0.8161309942704585,1,0,-2.1075788487556264,-0.711007201144395,1
1.3076635755579196,1.844392596583785,1.5328199020076552,-0.14570188772381112,1,0,-1.2913205804536796,1.587990144878919,2
-0.8345560247017922,0.11501906165064633,-1.0690018169144706,0.13658405187477732,2,1,0.34119595615021386,0.1640950144386726,2
-0.40611210464985004,-0.7496677058159243,-0.2017279106070954,0.4188699914733656,2,0,0.34119595615021386,-0.5330203098393641,3
-1.4937005170893958,0.11501906165064633,0.2319090425465922,2.5007287960129547,1,0,0.34119595615021386,0.8908748206008817,3
0.7803479816478363,0.9404018851414605,-1.0690018169144706,1.4068707800684248,0,1,1.9737124927541074,1.2616808441530292,3
0.6155618585509354,-0.7496677058159243,1.0991829488539675,-0.35741634242275244,1,1,-1.2913205804536796,-0.7851684058548248,3
-0.8015988000824119,-0.317324322082639,0.6655459957002798,0.10129830942495359,0,1,-1.2913205804536796,-0.25120773193973217,3
-1.4607432924700154,1.019009773092968,-1.0690018169144706,0.2424412792242479,0,0,1.1574542244521606,0.9650360253113109,1
0.4507757354540345,0.4294506134566705,0.6655459957002798,-0.9219882216199292,1,0,0.34119595615021386,0.10476605067032897,1
0.3519040615958943,0.5473624453839289,-1.5026387700681583,-0.9925597065195763,2,0,1.1574542244521606,0.1640950144386726,2
-0.47202655388861015,-0.7496677058159243,1.5328199020076552,-0.5338450546718702,2,1,-1.2913205804536796,-0.8296651286810822,3
-0.8675132493211724,-1.142707145573456,-0.2017279106070954,0.06601256697513018,0,1,0.34119595615021386,-0.9779875381019413,3
0.6814763077896961,0.6259703333354364,0.2319090425465922,-0.35741634242275244,1,1,-0.4750623121517329,0.4459075923383045,1
1.9008936187067624,0.7438821652626947,-1.5026387700681583,-1.3454171310178118,1,0,1.1574542244521606,0.23825621914910247,1
-0.5049837785079905,0.193626949602151,1.5328199020076552,-0.8514167367202821,2,1,0.34119595615021386,-0.11771756346095931,2
-0.8345560247017922,1.019009773092968,0.2319090425465922,3.241729387459249,1,0,-0.4750623121517329,1.8994672046627228,2
0.2200751631183735,0.2722348375536584,-1.5026387700681583,3.241729387459249,2,0,1.9737124927541074,1.2616808441530292,1
0.2859896123571336,0.9797058291172143,-1.5026387700681583,0.3835842490235419,0,2,0.34119595615021386,0.9947005071954828,2
-0.37315488003046965,0.3901466694809168,0.2319090425465922,2.0067284017154248,1,1,-0.4750623121517329,0.9798682662533972,2
2.5600381110943666,0.66527427731119,-0.2017279106070954,1.5480137498677191,1,1,-1.2913205804536796,1.068861711905912,1
0.5826046339315554,-0.9854913696704439,-0.635364863760783,1.3010135527189544,2,1,-0.4750623121517329,-0.4440268641868493,3
-0.5049837785079905,0.11501906165064633,-0.635364863760783,-0.11041614527398756,0,0,0.34119595615021386,0.07510156878615716,2
-1.7573583140444373,-2.0073939130400253,1.5328199020076552,-0.9219882216199292,0,0,-1.2913205804536796,-2.0607411268742117,3
1.6701930463711014,1.6478728767050193,-1.0690018169144706,0.6305844461723068,2,0,0.34119595615021386,1.6473191086472627,1
1.4394924740354398,-0.08150065822812089,-1.0690018169144706,-0.03984466037434056,0,1,-0.4750623121517329,-0.0880530815767875,3
-0.7356843508436518,-0.19941249015538065,1.0991829488539675,-0.9925597065195763,1,1,0.34119595615021386,-0.4736913460710211,1
-0.3401976554110896,-0.6710598178644184,-0.2017279106070954,0.06601256697513018,1,0,0.34119595615021386,-0.5775170326656222,3
0.12120348926023272,1.3334413248989923,-0.635364863760783,-0.2515591150732819,2,1,-0.4750623121517329,1.068861711905912,2
0.0552890400214726,0.8617939971899559,-1.0690018169144706,-0.7455595093708115,0,0,1.1574542244521606,0.5052365561066482,2
-0.7686415754630319,0.036411173699138884,-0.635364863760783,-0.463273569772223,0,1,1.1574542244521606,-0.1325498044030449,3
-1.3948288432312554,-0.5531479859371585,-0.635364863760783,1.9361569168157782,1,1,1.1574542244521606,0.14926277349658704,3
1.011048553983498,0.8617939971899559,-0.635364863760783,-0.7102737669209879,2,0,0.34119595615021386,0.53490103799082,3
1.044005778602878,0.3901466694809168,-1.0690018169144706,-0.392702084872576,2,0,0.34119595615021386,0.23825621914910247,2
-0.7027271262242715,0.3508427255051631,-1.0690018169144706,-0.35741634242275244,1,1,1.9737124927541074,0.19375949632284442,3
-1.0652565970374537,-1.06409925762195,-0.2017279106070954,-0.7455595093708115,1,0,1.1574542244521606,-1.1559744294069723,2
1.3076635755579196,-1.4571386973794815,-1.5026387700681583,-1.2748456461181648,0,1,1.1574542244521606,-1.6899351033220642,1
-0.9663849231793128,-1.6536584172582474,-1.0690018169144706,0.5600129612726596,2,2,1.1574542244521606,-1.289464597885745,3
0.3848612862152744,2.001608372486797,0.2319090425465922,0.13658405187477732,1,0,0.34119595615021386,1.8104737590102067,1
-0.37315488003046965,0.193626949602151,1.0991829488539675,-0.9925597065195763,2,1,-0.4750623121517329,-0.14738204534513114,3
-1.3618716186118751,-0.6317558738886646,-1.5026387700681583,0.13658405187477732,2,1,1.1574542244521606,-0.5181880688972785,3
0.022331815402092534,1.7657847086322775,1.5328199020076552,2.112585629064896,0,1,-1.2913205804536796,2.225776505388612,1
0.0552890400214726,-1.0247953136461962,-0.635364863760783,0.8070131584214245,1,0,-1.2913205804536796,-0.6516782373760514,3
0.08824626464085265,-0.6710598178644184,-0.2017279106070954,0.06601256697513018,0,1,1.1574542244521606,-0.5626847917235359,3
0.0552890400214726,-0.16010854617962694,0.2319090425465922,-0.35741634242275244,1,0,0.34119595615021386,-0.25120773193973217,3
1.241749126319159,0.8224900532142022,1.0991829488539675,-0.32213059997292887,1,1,-1.2913205804536796,0.6090622427012499,1
0.846262430886597,0.4687545574324242,0.6655459957002798,2.1831571139645427,2,1,0.34119595615021386,1.0836939528479983,3
-0.1754115323141887,-1.06409925762195,0.2319090425465922,-0.8867024791701057,1,0,-0.4750623121517329,-1.2153033931753159,1
0.08824626464085265,-1.0247953136461962,-1.5026387700681583,-0.8514167367202821,2,0,1.9737124927541074,-1.1708066703490578,2
2.131594191042424,0.8224900532142022,1.0991829488539675,-1.1337026763188705,1,1,-1.2913205804536796,0.3569141466857891,2
0.5826046339315554,0.4687545574324242,1.0991829488539675,0.3835842490235419,1,0,-1.2913205804536796,0.5497332789329062,1
-0.7686415754630319,0.3508427255051631,-0.2017279106070954,2.712443250711896,2,1,0.34119595615021386,1.1578551575584275,3
0.6155618585509354,0.66527427731119,0.6655459957002798,1.4774422649680716,0,0,-0.4750623121517329,1.0540294709638265,1
0.846262430886597,0.4687545574324242,-1.5026387700681583,-0.5691307971216938,2,2,0.34119595615021386,0.22342397820701623,1
0.9451341047447371,-0.6710598178644184,0.6655459957002798,-0.07513040282416414,1,0,-1.2913205804536796,-0.607181514549794,3
-0.20836875693356877,-1.4964426413552339,-1.0690018169144706,-0.6044165395715173,0,0,1.9737124927541074,-1.4971159710749478,2
-0.47202655388861015,-0.08150065822812089,0.6655459957002798,0.3835842490235419,1,0,-1.2913205804536796,0.04543708690198535,3
-0.7686415754630319,-0.08150065822812089,-0.635364863760783,-0.7455595093708115,0,0,0.34119595615021386,-0.3105366957080758,2
0.31894683697651427,-0.19941249015538065,0.6655459957002798,-1.0278454489693998,0,1,-1.2913205804536796,-0.5033558279551923,3
0.6814763077896961,0.8224900532142022,-0.2017279106070954,0.5600129612726596,1,0,0.34119595615021386,0.8908748206008817,1
-0.4390693292692301,-1.142707145573456,-1.0690018169144706,1.230442067819307,1,1,1.9737124927541074,-0.6220137554918795,2
0.5496474093121753,-1.142707145573456,-0.635364863760783,0.34829850657371847,0,1,-0.4750623121517329,-0.8889940924494258,2
-1.7573583140444373,2.158824148389809,-0.635364863760783,2.5007287960129547,0,0,0.34119595615021386,2.685575974593274,2
2.131594191042424,1.4513531568262534,-1.0690018169144706,-0.7455595093708115,1,0,1.9737124927541074,1.0391972300217402,2
-1.2959571693731147,0.7045782212869438,-0.2017279106070954,0.31301276412389506,1,1,0.34119595615021386,0.7277201702379364,3
0.4507757354540345,-0.5138440419614049,0.2319090425465922,-0.9219882216199292,2,0,-0.4750623121517329,-0.755503923970653,3
0.3848612862152744,-0.16010854617962694,-1.5026387700681583,-0.5338450546718702,1,0,1.1574542244521606,-0.3105366957080758,1
-1.0322993724180731,0.5473624453839289,-0.2017279106070954,-0.5691307971216938,2,0,1.1574542244521606,0.29758518291744546,2
-0.043582633836668175,0.5866663893596826,1.0991829488539675,0.31301276412389506,1,0,-1.2913205804536796,0.638726724585421,3
-1.2629999447537346,-0.2780203781068867,0.6655459957002798,-1.1337026763188705,2,1,-0.4750623121517329,-0.607181514549794,3
0.3519040615958943,-0.12080460220387321,0.2319090425465922,0.5952987037224834,1,0,-0.4750623121517329,0.0899338097282434,1
0.8133052062672169,-0.19941249015538065,0.2319090425465922,0.31301276412389506,0,2,0.34119595615021386,-0.0880530815767875,1
1.2087919016997788,1.4513531568262534,0.6655459957002798,1.15987058291966,2,0,-1.2913205804536796,1.6324868677051758,1
-0.47202655388861015,0.7438821652626947,0.2319090425465922,0.03072682452530644,1,0,0.34119595615021386,0.6535589655275073,3
-1.7573583140444373,-0.5138440419614049,-1.5026387700681583,0.13658405187477732,2,0,1.1574542244521606,-0.39953014136059123,3
-0.9663849231793128,-1.4571386973794815,1.0991829488539675,-0.07513040282416414,2,0,-1.2913205804536796,-1.289464597885745,2
2.065679741803663,0.4687545574324242,-1.5026387700681583,-0.9572739640697528,2,1,0.34119595615021386,0.11959829161241521,1
-1.4277860678506353,-0.35662826605839276,-1.5026387700681583,0.5952987037224834,2,0,1.1574542244521606,-0.1325498044030449,3
-0.010625409217287525,0.4294506134566705,1.0991829488539675,1.9361569168157782,1,0,0.34119595615021386,0.9798682662533972,3
1.076963003222258,0.07571511767489261,0.2319090425465922,-0.03984466037434056,2,0,0.34119595615021386,0.06026932784407158,3
-0.1094970830754283,-2.439737296773311,1.0991829488539675,0.9128703857708951,1,1,-0.4750623121517329,-1.838257512742923,3
-0.07653985845604823,0.7045782212869438,-1.0690018169144706,1.3010135527189544,2,0,1.1574542244521606,1.0243649890796547,3
0.25303238773775355,-0.7889716497916781,-1.5026387700681583,-0.9925597065195763,0,1,0.34119595615021386,-1.0076520199861132,3
1.5383641478935806,1.019009773092968,0.2319090425465922,-0.392702084872576,1,0,-0.4750623121517329,0.7722168930641945,1
-0.5049837785079905,0.2329308935779047,-0.2017279106070954,-0.32213059997292887,1,1,0.34119595615021386,0.10476605067032897,3
1.241749126319159,-0.39593221003414647,1.5328199020076552,-0.35741634242275244,1,1,-1.2913205804536796,-0.4736913460710211,2
-0.24132598155294913,0.31153878152941217,1.5328199020076552,-0.2868448575231053,1,0,-2.1075788487556264,0.17892725538075885,1
-0.9004704739405527,0.193626949602151,1.0991829488539675,0.10129830942495359,2,0,-0.4750623121517329,0.20859173726493066,3
0.5166901846927953,0.7438821652626947,0.2319090425465922,0.8422989008712483,0,0,0.34119595615021386,0.9205393024850536,2
-1.0322993724180731,0.07571511767489261,-1.5026387700681583,-0.7102737669209879,0,0,1.1574542244521606,-0.17704652722930295,3
0.41781851083465443,-0.9461874256946902,1.5328199020076552,-0.18098763017363473,0,1,-0.4750623121517329,-0.9038263333915114,1
3.087353705004449,2.4339517562200825,1.0991829488539675,-0.07513040282416414,0,1,-1.2913205804536796,2.1219508187940104,1
0.7144335324090761,-0.35662826605839276,1.5328199020076552,-0.32213059997292887,1,1,-0.4750623121517329,-0.41436238230267747,1
0.3519040615958943,-0.002892770276614835,-1.5026387700681583,0.2424412792242479,0,0,1.9737124927541074,0.07510156878615716,3
1.9997652925649032,0.508058501408178,1.0991829488539675,1.4068707800684248,0,0,-2.1075788487556264,0.8908748206008817,1
-1.0652565970374537,-1.142707145573456,1.5328199020076552,0.17186979432460076,0,0,-0.4750623121517329,-0.9483230562177695,3
-0.7686415754630319,1.0583137170687218,-1.5026387700681583,0.4894414763730128,1,0,1.1574542244521606,1.0836939528479983,1
0.2200751631183735,-1.4571386973794815,1.5328199020076552,-1.0278454489693998,1,0,-1.2913205804536796,-1.6157738986116348,2
0.3848612862152744,0.508058501408178,-1.0690018169144706,-0.392702084872576,2,0,0.34119595615021386,0.3124174238595317,3
-1.2629999447537346,-0.6710598178644184,-0.635364863760783,-0.32213059997292887,2,0,0.34119595615021386,-0.6813427192602232,3
-0.636812676985511,0.3901466694809168,0.6655459957002798,-0.8867024791701057,0,0,-0.4750623121517329,0.06026932784407158,3
0.41781851083465443,-0.23871643413113297,0.6655459957002798,-1.1337026763188705,1,1,0.34119595615021386,-0.5626847917235359,3
