device_age_months,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,video_streaming_hours_per_week,signal_strength_avg,charging_habit_score,target
1.3275902724938111,-1.0707079507174488,-0.9663849231793128,0.07571511767489261,-0.20303102092542427,-1.5026387700681583,0.1761991446941124,0,1.9737124927541074,3
-0.37013168129098095,-0.3616700857881033,-0.5049837785079905,-0.12080460220387321,0.5393703276406383,-1.0690018169144706,-0.3849063362142829,0,-0.4750623121517329,3
0.33725246611934906,-0.15908783866543288,-0.3401976554110896,0.193626949602151,-1.5528516546819018,1.5328199020076552,-1.3468014463429603,0,0.34119595615021386,3
-1.006777413960278,0.14478553201857222,-0.5379410031273706,0.7438821652626947,-1.6383402948198122,0.2319090425465922,2.360502623944651,1,1.1574542244521606,2
0.19577563663728306,0.4486589027025778,0.48373296007341515,-0.5531479859371585,-1.2153964962427826,0.2319090425465922,-1.7075121126412143,0,0.34119595615021386,3
-0.016439607585815957,0.3473677791412426,0.41781851083465443,-0.002892770276614835,-0.39200590965133125,1.5328199020076552,-1.7475910755632422,0,-1.2913205804536796,3
0.9738981987886461,0.8031778351672503,0.7144335324090761,0.5866663893596826,-0.8104503061158391,0.2319090425465922,0.31647551492121107,0,0.34119595615021386,1
0.5494677103424481,0.19543109379924006,0.2200751631183735,0.2722348375536584,0.23791038610169157,0.2319090425465922,-0.06427463283805716,0,-0.4750623121517329,3
-1.714161561370608,-2.28620143345347,-1.7573583140444373,0.07571511767489261,0.08943011638847917,-1.0690018169144706,-1.4670383351090448,1,1.1574542244521606,2
0.12503722189625005,0.24607665557990743,0.08824626464085265,1.4513531568262534,-0.936433565266444,-0.635364863760783,2.1801472907955235,1,1.1574542244521606,3
-0.865300584478212,0.09413997023790487,-0.14245430769480835,-1.06409925762195,-1.0264216075168757,-0.635364863760783,0.09604121885005588,1,0.34119595615021386,2
1.1153750282707122,0.5499500262639125,0.7473907570284563,1.372745268874746,1.1197932001559232,-0.2017279106070954,-0.5652616693634098,1,-0.4750623121517329,1
-1.572684731888542,-0.3616700857881033,-0.37315488003046965,-1.7715702491855072,-0.5944790047148029,-0.2017279106070954,-0.004156188455014679,0,-0.4750623121517329,2
0.9738981987886461,0.19543109379924006,-0.010625409217287525,1.0976176610444754,0.8543284755171497,-1.5026387700681583,-1.5872752238751295,1,1.1574542244521606,3
-1.360469487665443,0.5499500262639125,0.48373296007341515,0.036411173699138884,1.6687202578835576,-0.635364863760783,1.0779758104397474,1,-0.4750623121517329,2
-1.218992658183377,-0.15908783866543288,-0.5379410031273706,-0.23871643413113297,0.9353177135425382,0.6655459957002798,0.2563570705381689,1,0.34119595615021386,2
0.12503722189625005,0.7018867116059155,0.5166901846927953,-0.23871643413113297,-0.7924526976657529,-1.0690018169144706,-0.2446299659871839,2,1.1574542244521606,3
-1.148254243442344,0.043494408457237045,0.2200751631183735,0.66527427731119,1.3447633057820028,-0.635364863760783,-0.004156188455014679,1,0.34119595615021386,2
0.8324213693065801,0.14478553201857222,-0.30724043079170926,0.7831861092384484,-0.10854357656247111,1.5328199020076552,-0.8858933727396356,0,-1.2913205804536796,1
0.5494677103424481,-2.28620143345347,-1.7573583140444373,-1.8501781371370132,-1.129907856104872,-0.635364863760783,1.1380942548227897,1,1.1574542244521606,3
1.186113443011745,-1.1719990742787838,-1.3948288432312554,0.7045782212869438,0.33239783046464505,-0.2017279106070954,-0.6654590766684804,0,-0.4750623121517329,3
1.3275902724938111,-1.1719990742787838,-1.5925721909475363,0.036411173699138884,1.776705908584076,0.6655459957002798,-0.5652616693634098,1,-1.2913205804536796,1
-0.08717802232684896,0.19543109379924006,0.8133052062672169,-1.4964426413552339,0.32339902623960176,0.2319090425465922,0.19623862615512644,2,-0.4750623121517329,3
-0.723823754996146,1.2589878911932584,1.6372358217517213,0.508058501408178,1.1377908086060098,0.2319090425465922,-2.008104334556426,2,-1.2913205804536796,3
0.4787292956014151,-0.10844227688476551,-0.3401976554110896,-0.08150065822812089,0.552868533978203,0.6655459957002798,0.5569492924533807,0,-0.4750623121517329,3
0.4787292956014151,0.8538233969479181,0.7144335324090761,-0.08150065822812089,1.299769284656787,-0.635364863760783,-0.02419566991602872,0,-0.4750623121517329,1
-0.08717802232684896,0.6512411498252477,-0.043582633836668175,0.8617939971899559,-0.21652922726298923,-0.635364863760783,0.5369098109923662,0,0.34119595615021386,3
1.1153750282707122,0.14478553201857222,-0.40611210464985004,-0.12080460220387321,-0.3875065075388096,-0.635364863760783,-0.2446299659871839,2,1.1574542244521606,3
1.681282346198976,0.5499500262639125,0.15416071387961336,0.7045782212869438,-1.197398887792696,-0.635364863760783,-0.8458144098176075,1,1.9737124927541074,1
1.681282346198976,0.24607665557990743,0.2200751631183735,-0.002892770276614835,0.07143250793839255,1.0991829488539675,0.11608070031106993,0,-1.2913205804536796,1
-0.936038999219245,-0.15908783866543288,-0.20836875693356877,-2.0073939130400253,-0.12204178290003576,-0.2017279106070954,0.997817884595691,0,-0.4750623121517329,3
0.9738981987886461,0.39801334092191,0.48373296007341515,-0.8675795377431842,1.6237262367583416,-0.635364863760783,-0.5652616693634098,1,0.34119595615021386,1
-1.643423146629575,1.4615701383159287,1.6372358217517213,0.9797058291172143,0.9488159198801029,1.0991829488539675,0.8174625514465639,0,-1.2913205804536796,2
-1.572684731888542,0.4486589027025778,0.5166901846927953,0.3901466694809168,1.2502758614190497,-0.635364863760783,-0.3047484103702264,0,0.34119595615021386,2
1.681282346198976,0.19543109379924006,-0.1754115323141887,-1.06409925762195,-0.526987973026979,-1.5026387700681583,-0.46506426205833923,1,1.1574542244521606,1
0.8324213693065801,-0.9187712653754461,-0.8015988000824119,1.0583137170687218,1.1107943959308806,-1.5026387700681583,0.8775809958296064,2,0.34119595615021386,3
1.681282346198976,1.4109245765352614,1.5713213725129607,0.9010979411657096,1.1017955917058373,1.0991829488539675,0.3365149963822251,0,-1.2913205804536796,1
-0.58234692551408,-1.4252268831821215,-1.5596149663281562,-1.6536584172582474,-0.8194491103408824,-0.635364863760783,-1.3668409278039744,0,1.1574542244521606,2
1.681282346198976,-1.7291002538661269,-1.7573583140444373,1.9623044285110434,0.21091397342656196,1.5328199020076552,-0.2045510030651558,1,-1.2913205804536796,1
-1.643423146629575,0.3473677791412426,0.7144335324090761,-0.9068834817189365,0.30540141778951546,0.2319090425465922,-1.166446113193833,1,0.34119595615021386,2
-1.643423146629575,-0.9187712653754461,-0.8675132493211724,-0.2780203781068867,-0.4819939519017631,-1.0690018169144706,0.5168703295313521,2,1.1574542244521606,2
0.19577563663728306,1.1070512058512558,0.12120348926023272,-0.7496677058159243,-0.38300710542628796,-1.5026387700681583,-0.9259723356616638,0,1.1574542244521606,3
-0.15791643706788197,-1.7291002538661269,-0.9993421477986931,-0.08150065822812089,-0.6169760152774109,-0.635364863760783,0.15615966323309835,2,0.34119595615021386,3
0.8324213693065801,0.9551145205092533,0.7803479816478363,-0.19941249015538065,0.363893645252296,-1.5026387700681583,0.5168703295313521,0,0.34119595615021386,1
0.4787292956014151,0.8031778351672503,1.6042785971323408,-1.4178347534037279,0.22441217976412692,-0.635364863760783,0.5168703295313521,0,-0.4750623121517329,1
0.5494677103424481,0.09413997023790487,0.2200751631183735,-0.35662826605839276,1.299769284656787,0.2319090425465922,-0.5452221879023957,0,-0.4750623121517329,3
-1.714161561370608,-2.1342647481114674,-1.7573583140444373,0.4687545574324242,-0.526987973026979,0.2319090425465922,0.035922774467013405,0,0.34119595615021386,2
-0.440870096032014,-1.7291002538661269,-1.6584866401862968,-0.002892770276614835,0.18391756075143234,-1.5026387700681583,-0.7055380395905086,0,1.9737124927541074,2
-1.643423146629575,0.24607665557990743,-0.010625409217287525,0.2329308935779047,1.7227130832338169,1.0991829488539675,-0.42498529913631095,0,-2.1075788487556264,2
1.3275902724938111,-0.2603789622267681,-0.24132598155294913,0.9404018851414605,0.354894841027253,0.6655459957002798,-0.946011817122678,0,-1.2913205804536796,1
0.054298807155217045,0.7525322733865829,1.3406208001772997,-0.19941249015538065,-2.1917667546599677,1.0991829488539675,0.0559622559280278,1,-0.4750623121517329,3
0.4787292956014151,-0.057796715104097694,-0.40611210464985004,0.8224900532142022,0.22441217976412692,-1.0690018169144706,0.4767913666093241,0,1.1574542244521606,3
-1.360469487665443,-0.15908783866543288,-0.010625409217287525,-1.4964426413552339,-0.17153520613777332,-1.0690018169144706,-0.8458144098176075,2,1.1574542244521606,2
0.4787292956014151,-2.28620143345347,-1.7573583140444373,-1.5357465853309877,-0.3695088990887233,-1.0690018169144706,-0.8458144098176075,0,1.1574542244521606,3
-1.5019463171475091,0.8031778351672503,0.7144335324090761,0.2329308935779047,-0.16253640191273003,0.6655459957002798,1.5990023284261143,0,-0.4750623121517329,2
-1.006777413960278,-0.6655434564721083,-0.010625409217287525,-0.317324322082639,0.885824290304801,-1.0690018169144706,-0.8458144098176075,0,1.1574542244521606,2
-0.58234692551408,-0.41231564756877065,-0.24132598155294913,-0.6710598178644184,1.6687202578835576,-0.2017279106070954,0.7172651441414933,0,0.34119595615021386,3
0.9031597840476131,-1.0707079507174488,-0.8345560247017922,-0.5531479859371585,0.24240978821421322,0.6655459957002798,0.997817884595691,0,-0.4750623121517329,3
-0.08717802232684896,-1.5771635685241243,-1.5266577417087759,-0.4352361540098988,0.71484701002898,1.5328199020076552,0.27639655199918295,0,-1.2913205804536796,3
-1.431207902406476,1.4615701383159287,2.329337538758705,1.6478728767050193,-0.9229353589288791,1.0991829488539675,0.3565544778432395,1,-0.4750623121517329,3
0.620206125083481,0.8031778351672503,0.4507757354540345,-1.1034032015977022,-0.05455075121221188,-0.635364863760783,0.07600173738904184,0,0.34119595615021386,3
-1.360469487665443,0.8031778351672503,0.25303238773775355,0.2329308935779047,-0.43699993077654714,1.5328199020076552,-1.3668409278039744,1,-1.2913205804536796,2
-0.22865485180891498,-0.2097334004461007,0.31894683697651427,-1.8108741931612595,0.764340433266718,0.2319090425465922,1.0779758104397474,1,-0.4750623121517329,3
-1.006777413960278,-1.7797458156467945,-1.7573583140444373,-0.6710598178644184,0.026438486813176638,-1.0690018169144706,-0.4450247805973252,0,1.1574542244521606,2
1.610543931457943,2.1199624414646063,2.197508640281184,2.669775420074602,1.353762110007046,-0.2017279106070954,0.8375020329075779,1,-0.4750623121517329,1
-0.653085340255113,0.39801334092191,0.9451341047447371,0.7438821652626947,-0.08604656599986316,1.0991829488539675,-0.02419566991602872,0,-1.2913205804536796,3
0.5494677103424481,0.14478553201857222,0.25303238773775355,1.019009773092968,0.5843643487658543,-0.635364863760783,0.4767913666093241,0,0.34119595615021386,1
-1.148254243442344,-0.3616700857881033,0.3519040615958943,-0.4352361540098988,-1.4448660039813837,1.0991829488539675,0.27639655199918295,1,0.34119595615021386,2
-1.360469487665443,-2.0836191863308,-1.7573583140444373,0.7045782212869438,0.6788517931288074,1.0991829488539675,-0.46506426205833923,1,-0.4750623121517329,2
-0.653085340255113,1.1576967676319232,0.879219655505977,1.529961044777758,-0.03205374064960392,-0.2017279106070954,0.7974230699855498,1,-0.4750623121517329,3
0.2665140513783161,-1.0707079507174488,-1.7573583140444373,-1.142707145573456,-0.8689425335786201,-1.5026387700681583,-1.3468014463429603,1,1.9737124927541074,2
-1.572684731888542,0.5499500262639125,0.6155618585509354,0.5473624453839289,-1.9622972469213666,1.0991829488539675,1.2382916621278601,0,-0.4750623121517329,2
-0.37013168129098095,0.7525322733865829,-0.010625409217287525,2.7483833080261064,0.6203595656660269,-1.5026387700681583,1.0980152919007615,1,1.1574542244521606,3
0.7616829545655471,0.3473677791412426,0.41781851083465443,2.040912316462551,-1.7328277391827653,-1.0690018169144706,-0.26466944744819826,0,1.9737124927541074,1
-0.440870096032014,0.4486589027025778,0.9121768801253571,-1.6536584172582474,-1.3728755701810382,-1.5026387700681583,0.2563570705381689,0,1.1574542244521606,3
0.054298807155217045,1.3602790147545931,1.3076635755579196,-0.7889716497916781,0.5033751107404654,-0.635364863760783,-0.26466944744819826,0,0.34119595615021386,3
-1.572684731888542,-0.8174801418141111,-0.7356843508436518,-1.06409925762195,-1.143406062442437,1.5328199020076552,-0.8257749283565932,1,-0.4750623121517329,2
-0.440870096032014,0.14478553201857222,0.4507757354540345,-1.7715702491855072,-0.09054596811238448,-1.0690018169144706,-0.0843141142990712,0,1.1574542244521606,3
-0.37013168129098095,-0.2603789622267681,-0.043582633836668175,0.15432300562639725,1.3897573269072188,1.5328199020076552,0.27639655199918295,0,-2.1075788487556264,3
0.4787292956014151,-1.8810369392081296,-1.4607432924700154,-0.2780203781068867,0.7328446184790667,-0.2017279106070954,1.3384890694329308,0,-0.4750623121517329,3
-1.28973107292441,0.2967222173605748,0.25303238773775355,-1.1034032015977022,1.6012292261957337,0.2319090425465922,-0.2045510030651558,0,-1.2913205804536796,2
1.1153750282707122,1.2589878911932584,0.48373296007341515,1.1369216050202264,-1.2603905173679986,0.2319090425465922,0.015883293005999364,0,-0.4750623121517329,1
0.5494677103424481,1.4109245765352614,1.7361074956098617,0.66527427731119,0.3593942431397747,0.2319090425465922,1.2984101065109026,1,-0.4750623121517329,1
1.0446366135296792,1.8667346325612686,1.7361074956098617,2.473255700195836,0.9443165177675816,-0.635364863760783,0.4968308480703381,0,0.34119595615021386,1
0.9738981987886461,-1.7797458156467945,-1.7573583140444373,-1.1820110895492097,-0.7294610680904506,-1.0690018169144706,-1.4069198907260025,1,1.9737124927541074,3
-0.511608510773047,1.6641523854385991,1.7031502709904816,2.355343868268575,0.9398171156550597,-1.5026387700681583,-0.04423515137704276,0,0.34119595615021386,3
1.0446366135296792,0.19543109379924006,0.2200751631183735,-0.5138440419614049,1.1467896128310533,1.0991829488539675,0.8375020329075779,0,-2.1075788487556264,1
-1.714161561370608,1.6135068236579309,1.3076635755579196,1.844392596583785,-0.07254835966229818,1.5328199020076552,2.460700031249721,0,-1.2913205804536796,2
-1.006777413960278,-0.41231564756877065,-0.8345560247017922,0.11501906165064633,0.9623141262176675,-1.0690018169144706,0.1761991446941124,1,0.34119595615021386,2
0.19577563663728306,-0.5642523329107731,-0.40611210464985004,-0.7496677058159243,0.07143250793839255,-0.2017279106070954,-2.008104334556426,0,0.34119595615021386,3
-0.016439607585815957,-1.2226446360594514,-1.4937005170893958,0.11501906165064633,-0.9769281842791382,0.2319090425465922,-1.8277490014072988,0,0.34119595615021386,3
-0.15791643706788197,0.8031778351672503,0.7803479816478363,0.9404018851414605,-1.8678098025584131,-1.0690018169144706,-0.6854985581294946,1,1.9737124927541074,3
0.40799088086038204,0.49930446448324517,0.6155618585509354,-0.7496677058159243,0.4223858727150769,1.0991829488539675,-0.946011817122678,1,-1.2913205804536796,3
0.33725246611934906,-1.1213535124981164,-0.8015988000824119,-0.317324322082639,1.259274665644093,0.6655459957002798,0.8174625514465639,1,-1.2913205804536796,3
1.186113443011745,-2.184910309892135,-1.4607432924700154,1.019009773092968,-0.8374467187909688,-1.0690018169144706,1.8795550688803115,0,1.1574542244521606,1
0.6909445398245141,0.39801334092191,0.4507757354540345,0.4294506134566705,-1.77332235819546,0.6655459957002798,0.7773835885245358,0,0.34119595615021386,1
-1.28973107292441,0.5499500262639125,0.3519040615958943,0.5473624453839289,-0.20303102092542427,-1.5026387700681583,0.8976204772906203,0,1.1574542244521606,2
-0.653085340255113,-1.0200623889367813,-0.47202655388861015,-0.7496677058159243,-0.5134897666894144,1.5328199020076552,0.6571466997584512,1,-1.2913205804536796,3
0.054298807155217045,-1.2226446360594514,-0.8675132493211724,-1.142707145573456,0.7283452163665453,-0.2017279106070954,0.3565544778432395,1,0.34119595615021386,3
1.610543931457943,0.6512411498252477,0.6814763077896961,0.6259703333354364,-0.4999915603518494,0.2319090425465922,-0.7656564839735509,1,-0.4750623121517329,1
1.681282346198976,1.8667346325612686,1.9008936187067624,0.7438821652626947,1.8306987339343352,-1.5026387700681583,0.7773835885245358,0,1.1574542244521606,1
-1.643423146629575,-0.5136067711301058,-0.5049837785079905,0.193626949602151,-1.3278815490558222,1.5328199020076552,-0.36486685475326885,1,0.34119595615021386,2
-1.714161561370608,-0.9187712653754461,-0.8345560247017922,1.019009773092968,1.0882973853682727,0.2319090425465922,0.8174625514465639,0,-0.4750623121517329,2
1.610543931457943,0.2967222173605748,0.2200751631183735,0.2722348375536584,0.3368972325771667,-1.5026387700681583,0.43671240368729564,0,1.9737124927541074,1
-0.936038999219245,0.6512411498252477,0.2859896123571336,0.9797058291172143,1.772206506471554,-1.5026387700681583,-0.004156188455014679,2,0.34119595615021386,2
