battery_capacity_mah,avg_screen_on_hours_per_day,avg_battery_temp_celsius,fast_charging_usage_percent,gaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
1.1614964849858662,-1.0707079507174488,-0.4745400979856525,-2.2232625694476194,-0.35741634242275244,0,2,1.9737124927541074,0.02743619790306621,-0.5478525507814503,3
1.1614964849858662,0.8538233969479181,1.0583137170687218,-1.1794012793426099,0.701155931071954,0,1,-0.4750623121517329,0.02743619790306621,1.143022916616342,2
-0.1808084785942401,1.3096334529739257,1.4513531568262534,1.1647872212811392,1.5832994923175425,2,1,-0.4750623121517329,0.02743619790306621,1.7808092771260355,1
-1.5231134421743464,2.47448137392928,0.9404018851414605,1.2502758614190497,0.9834418706705422,0,2,0.34119595615021386,0.02743619790306621,1.1281906756742557,1
-1.5231134421743464,0.24607665557990743,0.9797058291172143,-1.2108970941302608,2.6065860233624254,2,2,0.34119595615021386,0.02743619790306621,1.6769835905314339,1
1.1614964849858662,-1.0707079507174488,0.07571511767489261,-0.20303102092542427,-1.0278454489693998,1,0,1.9737124927541074,0.02743619790306621,-0.2660399728818184,3
-0.1808084785942401,-0.3616700857881033,-0.12080460220387321,0.5393703276406383,-0.32213059997292887,1,0,-0.4750623121517329,0.02743619790306621,-0.22154325005556033,3
1.1614964849858662,-0.15908783866543288,0.193626949602151,-1.5528516546819018,-0.8161309942704585,2,0,0.34119595615021386,0.02743619790306621,-0.10288532251887374,3
-0.1808084785942401,0.14478553201857222,0.7438821652626947,-1.6383402948198122,0.8775846433210717,0,1,1.1574542244521606,0.02743619790306621,0.9353715434271391,2
-1.5231134421743464,0.4486589027025778,-0.5531479859371585,-1.2153964962427826,-0.03984466037434056,1,0,0.34119595615021386,0.02743619790306621,-0.48852358701310666,3
1.1614964849858662,0.3473677791412426,-0.002892770276614835,-0.39200590965133125,-0.780845251820635,2,0,-1.2913205804536796,0.02743619790306621,-0.23637549099764657,3
-1.5231134421743464,0.8031778351672503,0.5866663893596826,-0.8104503061158391,0.701155931071954,2,0,0.34119595615021386,0.02743619790306621,0.7425524111800227,1
-0.1808084785942401,0.19543109379924006,0.2722348375536584,0.23791038610169157,0.8775846433210717,0,0,-0.4750623121517329,0.02743619790306621,0.5052365561066482,3
0.4903440031958131,-2.28620143345347,0.07571511767489261,0.08943011638847917,-0.463273569772223,0,1,1.1574542244521606,-6.976823540742608,-0.07322084063470191,2
-0.1808084785942401,0.24607665557990743,1.4513531568262534,-0.936433565266444,0.4188699914733656,0,1,1.1574542244521606,0.02743619790306621,1.4100032535738882,3
0.4903440031958131,0.09413997023790487,-1.06409925762195,-1.0264216075168757,-0.18098763017363473,1,1,0.34119595615021386,0.02743619790306621,-1.0076520199861132,2
-1.5231134421743464,0.5499500262639125,1.372745268874746,1.1197932001559232,-0.4985593122220466,1,1,-0.4750623121517329,0.02743619790306621,1.0540294709638265,1
-1.5231134421743464,-0.3616700857881033,-1.7715702491855072,-0.5944790047148029,-0.463273569772223,1,0,-0.4750623121517329,0.02743619790306621,-1.6899351033220642,2
1.1614964849858662,0.19543109379924006,1.0976176610444754,0.8543284755171497,-0.7102737669209879,2,1,1.1574542244521606,0.02743619790306621,0.7277201702379364,3
0.4903440031958131,0.5499500262639125,0.036411173699138884,1.6687202578835576,-0.03984466037434056,2,1,-0.4750623121517329,0.02743619790306621,0.030604845959899766,2
-0.1808084785942401,-0.15908783866543288,-0.23871643413113297,0.9353177135425382,-0.32213059997292887,2,1,0.34119595615021386,0.02743619790306621,-0.2957044547659902,2
-1.5231134421743464,0.7018867116059155,-0.23871643413113297,-0.7924526976657529,0.31301276412389506,1,2,1.1574542244521606,0.02743619790306621,-0.10288532251887374,3
0.4903440031958131,0.043494408457237045,0.66527427731119,1.3447633057820028,-1.3454171310178118,2,1,0.34119595615021386,0.02743619790306621,0.17892725538075885,2
-0.1808084785942401,0.14478553201857222,0.7831861092384484,-0.10854357656247111,0.3835842490235419,2,0,-1.2913205804536796,0.02743619790306621,0.8167136158904519,1
0.4903440031958131,-2.28620143345347,-1.8501781371370132,-1.129907856104872,-1.3807028734676352,1,1,1.1574542244521606,0.02743619790306621,-2.0459088859321257,3
-0.1808084785942401,-1.1719990742787838,0.7045782212869438,0.33239783046464505,0.34829850657371847,2,0,-0.4750623121517329,0.02743619790306621,0.7425524111800227,3
-0.1808084785942401,-1.1719990742787838,0.036411173699138884,1.776705908584076,-0.14570188772381112,1,1,-1.2913205804536796,0.02743619790306621,-0.028724117808443864,1
-0.1808084785942401,0.19543109379924006,-1.4964426413552339,0.32339902623960176,-1.2748456461181648,2,2,-0.4750623121517329,0.02743619790306621,-1.7047673442641502,3
-0.1808084785942401,1.2589878911932584,0.508058501408178,1.1377908086060098,-0.18098763017363473,0,2,-1.2913205804536796,0.02743619790306621,0.3865786285699609,3
0.4903440031958131,-0.10844227688476551,-0.08150065822812089,0.552868533978203,0.4541557339231891,1,0,-0.4750623121517329,0.02743619790306621,0.0899338097282434,3
0.4903440031958131,0.8538233969479181,-0.08150065822812089,1.299769284656787,-0.2162733726234583,2,0,-0.4750623121517329,0.02743619790306621,-0.1325498044030449,1
1.1614964849858662,0.6512411498252477,0.8617939971899559,-0.21652922726298923,-0.32213059997292887,2,0,0.34119595615021386,0.02743619790306621,0.6683912064695928,3
0.4903440031958131,0.14478553201857222,-0.12080460220387321,-0.3875065075388096,-0.5691307971216938,0,2,1.1574542244521606,0.02743619790306621,-0.3105366957080758,3
0.4903440031958131,0.5499500262639125,0.7045782212869438,-1.197398887792696,-0.004558917924516982,0,1,1.9737124927541074,0.02743619790306621,0.6090622427012499,1
1.1614964849858662,0.24607665557990743,-0.002892770276614835,0.07143250793839255,0.2424412792242479,2,0,-1.2913205804536796,0.02743619790306621,0.07510156878615716,1
0.4903440031958131,-0.15908783866543288,-2.0073939130400253,-0.12204178290003576,-0.392702084872576,0,0,-0.4750623121517329,0.02743619790306621,-1.8827542355691806,3
-0.1808084785942401,0.39801334092191,-0.8675795377431842,1.6237262367583416,-0.2868448575231053,0,1,0.34119595615021386,0.02743619790306621,-0.8444973696231685,1
-1.5231134421743464,1.4615701383159287,0.9797058291172143,0.9488159198801029,-0.8867024791701057,0,0,-1.2913205804536796,0.02743619790306621,0.5942300017591636,2
-1.5231134421743464,0.4486589027025778,0.3901466694809168,1.2502758614190497,0.7364416735217774,0,0,0.34119595615021386,0.02743619790306621,0.5793977608170781,2
1.1614964849858662,0.19543109379924006,-1.06409925762195,-0.526987973026979,-0.8514167367202821,2,1,1.1574542244521606,0.02743619790306621,-1.2004711522332296,1
0.4903440031958131,-0.9187712653754461,1.0583137170687218,1.1107943959308806,0.03072682452530644,0,2,0.34119595615021386,0.02743619790306621,0.9502037843692254,3
0.4903440031958131,1.4109245765352614,0.9010979411657096,1.1017955917058373,-0.2868448575231053,0,0,-1.2913205804536796,0.02743619790306621,0.6980556883537646,1
1.1614964849858662,-1.4252268831821215,-1.6536584172582474,-0.8194491103408824,-0.8514167367202821,1,0,1.1574542244521606,0.02743619790306621,-1.7047673442641502,2
-1.5231134421743464,-1.7291002538661269,1.9623044285110434,0.21091397342656196,1.0540133555701894,0,1,-1.2913205804536796,0.02743619790306621,2.047789614083581,1
-0.1808084785942401,0.3473677791412426,-0.9068834817189365,0.30540141778951546,-1.2042741612185175,2,1,0.34119595615021386,0.02743619790306621,-1.1708066703490578,2
0.4903440031958131,-0.9187712653754461,-0.2780203781068867,-0.4819939519017631,-0.4985593122220466,1,2,1.1574542244521606,0.02743619790306621,-0.41436238230267747,2
1.1614964849858662,1.1070512058512558,-0.7496677058159243,-0.38300710542628796,-0.14570188772381112,0,0,1.1574542244521606,0.02743619790306621,-0.6961749602023094,3
-0.1808084785942401,-1.7291002538661269,-0.08150065822812089,-0.6169760152774109,1.9008711743659548,1,2,0.34119595615021386,0.02743619790306621,0.53490103799082,3
1.1614964849858662,0.9551145205092533,-0.19941249015538065,0.363893645252296,0.4188699914733656,1,0,0.34119595615021386,0.02743619790306621,-0.028724117808443864,1
1.1614964849858662,0.8031778351672503,-1.4178347534037279,0.22441217976412692,-1.098416933869047,2,0,-0.4750623121517329,0.02743619790306621,-1.6009416576695488,1
1.1614964849858662,0.09413997023790487,-0.35662826605839276,1.299769284656787,-1.1689884187686939,2,0,-0.4750623121517329,0.02743619790306621,-0.6665104783181376,3
-1.5231134421743464,-2.1342647481114674,0.4687545574324242,-0.526987973026979,1.5127280074178957,0,0,0.34119595615021386,0.02743619790306621,0.8908748206008817,2
-1.5231134421743464,-1.7291002538661269,-0.002892770276614835,0.18391756075143234,1.4068707800684248,1,0,1.9737124927541074,0.02743619790306621,0.4459075923383045,2
1.1614964849858662,0.24607665557990743,0.2329308935779047,1.7227130832338169,0.5600129612726596,1,0,-2.1075788487556264,0.02743619790306621,0.3865786285699609,2
0.4903440031958131,-0.2603789622267681,0.9404018851414605,0.354894841027253,-0.7455595093708115,1,0,-1.2913205804536796,0.02743619790306621,0.5942300017591636,1
-0.1808084785942401,0.7525322733865829,-0.19941249015538065,-2.1917667546599677,-0.7455595093708115,2,1,-0.4750623121517329,0.02743619790306621,-0.41436238230267747,3
0.4903440031958131,-0.057796715104097694,0.8224900532142022,0.22441217976412692,-1.1689884187686939,2,0,1.1574542244521606,0.02743619790306621,0.3420819057437035,3
-1.5231134421743464,-0.15908783866543288,-1.4964426413552339,-0.17153520613777332,0.7364416735217774,2,2,1.1574542244521606,0.02743619790306621,-1.0818132246965424,2
-0.1808084785942401,-2.28620143345347,-1.5357465853309877,-0.3695088990887233,-0.9925597065195763,2,0,1.1574542244521606,-12.956069659098663,-1.6602706214378924,3
1.1614964849858662,0.8031778351672503,0.2329308935779047,-0.16253640191273003,0.06601256697513018,0,0,-0.4750623121517329,0.02743619790306621,0.20859173726493066,2
0.4903440031958131,-0.6655434564721083,-0.317324322082639,0.885824290304801,-0.2162733726234583,0,0,1.1574542244521606,0.02743619790306621,-0.3402011775922476,2
0.4903440031958131,-0.41231564756877065,-0.6710598178644184,1.6687202578835576,-0.5338450546718702,1,0,0.34119595615021386,0.02743619790306621,-0.755503923970653,3
1.1614964849858662,-1.0707079507174488,-0.5531479859371585,0.24240978821421322,-0.6749880244711643,0,0,-0.4750623121517329,0.02743619790306621,-0.711007201144395,3
0.4903440031958131,-1.5771635685241243,-0.4352361540098988,0.71484701002898,0.10129830942495359,1,0,-1.2913205804536796,0.02743619790306621,-0.35503341853433384,3
-1.5231134421743464,1.4615701383159287,1.6478728767050193,-0.9229353589288791,1.5480137498677191,1,1,-0.4750623121517329,0.02743619790306621,1.9587961684310664,3
1.1614964849858662,0.8031778351672503,-1.1034032015977022,-0.05455075121221188,0.2424412792242479,2,0,0.34119595615021386,0.02743619790306621,-0.8889940924494258,3
0.4903440031958131,0.8031778351672503,0.2329308935779047,-0.43699993077654714,-0.32213059997292887,2,1,-1.2913205804536796,0.02743619790306621,0.0899338097282434,2
1.1614964849858662,-0.2097334004461007,-1.8108741931612595,0.764340433266718,0.7364416735217774,0,1,-0.4750623121517329,0.02743619790306621,-1.3487935616540887,3
-0.1808084785942401,-1.7797458156467945,-0.6710598178644184,0.026438486813176638,1.8655854319161314,0,0,1.1574542244521606,0.02743619790306621,0.0009403640757279511,2
1.1614964849858662,2.1199624414646063,2.669775420074602,1.353762110007046,-0.780845251820635,0,1,-0.4750623121517329,0.02743619790306621,2.107118577851925,1
0.4903440031958131,0.39801334092191,0.7438821652626947,-0.08604656599986316,-0.03984466037434056,1,0,-1.2913205804536796,0.02743619790306621,0.638726724585421,3
-1.5231134421743464,0.14478553201857222,1.019009773092968,0.5843643487658543,-0.8867024791701057,1,0,0.34119595615021386,0.02743619790306621,0.6238944836433354,1
1.1614964849858662,-0.3616700857881033,-0.4352361540098988,-1.4448660039813837,1.618585234767366,2,1,0.34119595615021386,0.02743619790306621,0.1344305325545008,2
1.1614964849858662,-2.0836191863308,0.7045782212869438,0.6788517931288074,0.2777270216740713,0,1,-0.4750623121517329,0.02743619790306621,0.7128879292958509,2
0.4903440031958131,1.1576967676319232,1.529961044777758,-0.03205374064960392,-0.2162733726234583,2,1,-0.4750623121517329,0.02743619790306621,1.291345326037201,3
-1.5231134421743464,-1.0707079507174488,-1.142707145573456,-0.8689425335786201,-0.5691307971216938,0,1,1.9737124927541074,0.02743619790306621,-1.185638911291144,2
-1.5231134421743464,0.5499500262639125,0.5473624453839289,-1.9622972469213666,0.2777270216740713,0,0,-0.4750623121517329,0.02743619790306621,0.5645655198749918,2
-0.1808084785942401,0.7525322733865829,2.7483833080261064,0.6203595656660269,3.5945868119574844,2,1,1.1574542244521606,0.02743619790306621,3.5458459492342564,3
-0.1808084785942401,0.3473677791412426,2.040912316462551,-1.7328277391827653,-0.6397022820213407,1,0,1.9737124927541074,0.02743619790306621,1.6028223858210047,1
0.4903440031958131,0.4486589027025778,-1.6536584172582474,-1.3728755701810382,-1.3101313885679882,0,0,1.1574542244521606,0.02743619790306621,-1.8530897536850088,3
-1.5231134421743464,1.3602790147545931,-0.7889716497916781,0.5033751107404654,0.03072682452530644,2,0,0.34119595615021386,0.02743619790306621,-0.6813427192602232,3
-1.5231134421743464,-0.8174801418141111,-1.06409925762195,-1.143406062442437,-0.4279878273223996,0,1,-0.4750623121517329,0.02743619790306621,-1.0521487428123706,2
-0.1808084785942401,0.14478553201857222,-1.7715702491855072,-0.09054596811238448,-0.780845251820635,1,0,1.1574542244521606,0.02743619790306621,-1.7937607899166652,3
-0.1808084785942401,-0.2603789622267681,0.15432300562639725,1.3897573269072188,0.701155931071954,2,0,-2.1075788487556264,0.02743619790306621,0.3569141466857891,3
0.4903440031958131,-1.8810369392081296,-0.2780203781068867,0.7328446184790667,0.2777270216740713,1,0,-0.4750623121517329,0.02743619790306621,-0.14738204534513114,3
-1.5231134421743464,0.2967222173605748,-1.1034032015977022,1.6012292261957337,-0.7102737669209879,0,0,-1.2913205804536796,0.02743619790306621,-1.2004711522332296,2
1.1614964849858662,1.2589878911932584,1.1369216050202264,-1.2603905173679986,2.112585629064896,1,0,-0.4750623121517329,0.02743619790306621,1.6621513495893483,1
-0.1808084785942401,1.4109245765352614,0.66527427731119,0.3593942431397747,2.430157311113308,0,1,-0.4750623121517329,0.02743619790306621,1.3655065307476302,1
0.4903440031958131,1.8667346325612686,2.473255700195836,0.9443165177675816,-0.8161309942704585,0,0,0.34119595615021386,0.02743619790306621,1.929131686546894,1
-1.5231134421743464,-1.7797458156467945,-1.1820110895492097,-0.7294610680904506,-0.4279878273223996,0,1,1.9737124927541074,0.02743619790306621,-1.1708066703490578,3
-1.5231134421743464,1.6641523854385991,2.355343868268575,0.9398171156550597,2.112585629064896,2,0,0.34119595615021386,0.02743619790306621,2.7449049383616178,3
-0.1808084785942401,0.19543109379924006,-0.5138440419614049,1.1467896128310533,-0.8161309942704585,1,0,-2.1075788487556264,0.02743619790306621,-0.711007201144395,1
0.4903440031958131,1.6135068236579309,1.844392596583785,-0.07254835966229818,-0.14570188772381112,1,0,-1.2913205804536796,0.02743619790306621,1.587990144878919,2
1.1614964849858662,-0.41231564756877065,0.11501906165064633,0.9623141262176675,0.13658405187477732,2,1,0.34119595615021386,0.02743619790306621,0.1640950144386726,2
-0.1808084785942401,-0.5642523329107731,-0.7496677058159243,0.07143250793839255,0.4188699914733656,2,0,0.34119595615021386,0.02743619790306621,-0.5330203098393641,3
0.4903440031958131,-1.2226446360594514,0.11501906165064633,-0.9769281842791382,2.5007287960129547,1,0,0.34119595615021386,0.02743619790306621,0.8908748206008817,3
-1.5231134421743464,0.8031778351672503,0.9404018851414605,-1.8678098025584131,1.4068707800684248,0,1,1.9737124927541074,0.02743619790306621,1.2616808441530292,3
1.1614964849858662,0.49930446448324517,-0.7496677058159243,0.4223858727150769,-0.35741634242275244,1,1,-1.2913205804536796,0.02743619790306621,-0.7851684058548248,3
0.4903440031958131,-1.1213535124981164,-0.317324322082639,1.259274665644093,0.10129830942495359,0,1,-1.2913205804536796,0.02743619790306621,-0.25120773193973217,3
1.1614964849858662,-2.184910309892135,1.019009773092968,-0.8374467187909688,0.2424412792242479,0,0,1.1574542244521606,0.02743619790306621,0.9650360253113109,1
0.4903440031958131,0.39801334092191,0.4294506134566705,-1.77332235819546,-0.9219882216199292,1,0,0.34119595615021386,0.02743619790306621,0.10476605067032897,1
0.4903440031958131,0.5499500262639125,0.5473624453839289,-0.20303102092542427,-0.9925597065195763,2,0,1.1574542244521606,0.02743619790306621,0.1640950144386726,2
0.4903440031958131,-1.0200623889367813,-0.7496677058159243,-0.5134897666894144,-0.5338450546718702,2,1,-1.2913205804536796,0.02743619790306621,-0.8296651286810822,3
0.4903440031958131,-1.2226446360594514,-1.142707145573456,0.7283452163665453,0.06601256697513018,0,1,0.34119595615021386,0.02743619790306621,-0.9779875381019413,3
1.1614964849858662,0.6512411498252477,0.6259703333354364,-0.4999915603518494,-0.35741634242275244,1,1,-0.4750623121517329,0.02743619790306621,0.4459075923383045,1
