battery_capacity_mah,avg_battery_temp_celsius,overnight_charging_freq_per_week,video_streaming_hours_per_week,signal_strength_avg,charging_habit_score,thermal_stress_index,target
1.1614964849858662,0.2329308935779047,0.6655459957002798,1.5990023284261143,0,-0.4750623121517329,0.20859173726493066,2
0.4903440031958131,-0.317324322082639,-1.0690018169144706,-0.8458144098176075,0,1.1574542244521606,-0.3402011775922476,2
0.4903440031958131,-0.6710598178644184,-0.2017279106070954,0.7172651441414933,0,0.34119595615021386,-0.755503923970653,3
1.1614964849858662,-0.5531479859371585,0.6655459957002798,0.997817884595691,0,-0.4750623121517329,-0.711007201144395,3
0.4903440031958131,-0.4352361540098988,1.5328199020076552,0.27639655199918295,0,-1.2913205804536796,-0.35503341853433384,3
-1.5231134421743464,1.6478728767050193,1.0991829488539675,0.3565544778432395,1,-0.4750623121517329,1.9587961684310664,3
1.1614964849858662,-1.1034032015977022,-0.635364863760783,0.07600173738904184,0,0.34119595615021386,-0.8889940924494258,3
0.4903440031958131,0.2329308935779047,1.5328199020076552,-1.3668409278039744,1,-1.2913205804536796,0.0899338097282434,2
1.1614964849858662,-1.8108741931612595,0.2319090425465922,1.0779758104397474,1,-0.4750623121517329,-1.3487935616540887,3
-0.1808084785942401,-0.6710598178644184,-1.0690018169144706,-0.4450247805973252,0,1.1574542244521606,0.0009403640757279511,2
1.1614964849858662,2.669775420074602,-0.2017279106070954,0.8375020329075779,1,-0.4750623121517329,2.107118577851925,1
0.4903440031958131,0.7438821652626947,1.0991829488539675,-0.02419566991602872,0,-1.2913205804536796,0.638726724585421,3
-1.5231134421743464,1.019009773092968,-0.635364863760783,0.4767913666093241,0,0.34119595615021386,0.6238944836433354,1
1.1614964849858662,-0.4352361540098988,1.0991829488539675,0.27639655199918295,1,0.34119595615021386,0.1344305325545008,2
1.1614964849858662,0.7045782212869438,1.0991829488539675,-0.46506426205833923,1,-0.4750623121517329,0.7128879292958509,2
0.4903440031958131,1.529961044777758,-0.2017279106070954,0.7974230699855498,1,-0.4750623121517329,1.291345326037201,3
-1.5231134421743464,-1.142707145573456,-1.5026387700681583,-1.3468014463429603,1,1.9737124927541074,-1.185638911291144,2
-1.5231134421743464,0.5473624453839289,1.0991829488539675,1.2382916621278601,0,-0.4750623121517329,0.5645655198749918,2
-0.1808084785942401,2.7483833080261064,-1.5026387700681583,1.0980152919007615,1,1.1574542244521606,3.5458459492342564,3
-0.1808084785942401,2.040912316462551,-1.0690018169144706,-0.26466944744819826,0,1.9737124927541074,1.6028223858210047,1
0.4903440031958131,-1.6536584172582474,-1.5026387700681583,0.2563570705381689,0,1.1574542244521606,-1.8530897536850088,3
-1.5231134421743464,-0.7889716497916781,-0.635364863760783,-0.26466944744819826,0,0.34119595615021386,-0.6813427192602232,3
-1.5231134421743464,-1.06409925762195,1.5328199020076552,-0.8257749283565932,1,-0.4750623121517329,-1.0521487428123706,2
-0.1808084785942401,-1.7715702491855072,-1.0690018169144706,-0.0843141142990712,0,1.1574542244521606,-1.7937607899166652,3
-0.1808084785942401,0.15432300562639725,1.5328199020076552,0.27639655199918295,0,-2.1075788487556264,0.3569141466857891,3
0.4903440031958131,-0.2780203781068867,-0.2017279106070954,1.3384890694329308,0,-0.4750623121517329,-0.14738204534513114,3
-1.5231134421743464,-1.1034032015977022,0.2319090425465922,-0.2045510030651558,0,-1.2913205804536796,-1.2004711522332296,2
1.1614964849858662,1.1369216050202264,0.2319090425465922,0.015883293005999364,0,-0.4750623121517329,1.6621513495893483,1
-0.1808084785942401,0.66527427731119,0.2319090425465922,1.2984101065109026,1,-0.4750623121517329,1.3655065307476302,1
0.4903440031958131,2.473255700195836,-0.635364863760783,0.4968308480703381,0,0.34119595615021386,1.929131686546894,1
-1.5231134421743464,-1.1820110895492097,-1.0690018169144706,-1.4069198907260025,1,1.9737124927541074,-1.1708066703490578,3
-1.5231134421743464,2.355343868268575,-1.5026387700681583,-0.04423515137704276,0,0.34119595615021386,2.7449049383616178,3
-0.1808084785942401,-0.5138440419614049,1.0991829488539675,0.8375020329075779,0,-2.1075788487556264,-0.711007201144395,1
0.4903440031958131,1.844392596583785,1.5328199020076552,2.460700031249721,0,-1.2913205804536796,1.587990144878919,2
1.1614964849858662,0.11501906165064633,-1.0690018169144706,0.1761991446941124,1,0.34119595615021386,0.1640950144386726,2
-0.1808084785942401,-0.7496677058159243,-0.2017279106070954,-2.008104334556426,0,0.34119595615021386,-0.5330203098393641,3
0.4903440031958131,0.11501906165064633,0.2319090425465922,-1.8277490014072988,0,0.34119595615021386,0.8908748206008817,3
-1.5231134421743464,0.9404018851414605,-1.0690018169144706,-0.6854985581294946,1,1.9737124927541074,1.2616808441530292,3
1.1614964849858662,-0.7496677058159243,1.0991829488539675,-0.946011817122678,1,-1.2913205804536796,-0.7851684058548248,3
0.4903440031958131,-0.317324322082639,0.6655459957002798,0.8174625514465639,1,-1.2913205804536796,-0.25120773193973217,3
1.1614964849858662,1.019009773092968,-1.0690018169144706,1.8795550688803115,0,1.1574542244521606,0.9650360253113109,1
0.4903440031958131,0.4294506134566705,0.6655459957002798,0.7773835885245358,0,0.34119595615021386,0.10476605067032897,1
0.4903440031958131,0.5473624453839289,-1.5026387700681583,0.8976204772906203,0,1.1574542244521606,0.1640950144386726,2
0.4903440031958131,-0.7496677058159243,1.5328199020076552,0.6571466997584512,1,-1.2913205804536796,-0.8296651286810822,3
0.4903440031958131,-1.142707145573456,-0.2017279106070954,0.3565544778432395,1,0.34119595615021386,-0.9779875381019413,3
1.1614964849858662,0.6259703333354364,0.2319090425465922,-0.7656564839735509,1,-0.4750623121517329,0.4459075923383045,1
-0.1808084785942401,0.7438821652626947,-1.5026387700681583,0.7773835885245358,0,1.1574542244521606,0.23825621914910247,1
1.1614964849858662,0.193626949602151,1.5328199020076552,-0.36486685475326885,1,0.34119595615021386,-0.11771756346095931,2
0.4903440031958131,1.019009773092968,0.2319090425465922,0.8174625514465639,0,-0.4750623121517329,1.8994672046627228,2
1.1614964849858662,0.2722348375536584,-1.5026387700681583,0.43671240368729564,0,1.9737124927541074,1.2616808441530292,1
1.1614964849858662,0.9797058291172143,-1.5026387700681583,-0.004156188455014679,2,0.34119595615021386,0.9947005071954828,2
1.1614964849858662,0.3901466694809168,0.2319090425465922,-0.7456170025125368,1,-0.4750623121517329,0.9798682662533972,2
0.4903440031958131,0.66527427731119,-0.2017279106070954,-0.0843141142990712,1,-1.2913205804536796,1.068861711905912,1
1.1614964849858662,-0.9854913696704439,-0.635364863760783,-0.585301150824424,1,-0.4750623121517329,-0.4440268641868493,3
-1.5231134421743464,0.11501906165064633,-0.635364863760783,-1.7275515941022284,0,0.34119595615021386,0.07510156878615716,2
0.4903440031958131,-2.0073939130400253,1.5328199020076552,-1.1063276688107908,0,-1.2913205804536796,-2.0607411268742117,3
1.1614964849858662,1.6478728767050193,-1.0690018169144706,0.29643603346019703,0,0.34119595615021386,1.6473191086472627,1
-1.5231134421743464,-0.08150065822812089,-1.0690018169144706,-2.008104334556426,1,-0.4750623121517329,-0.0880530815767875,3
1.1614964849858662,-0.19941249015538065,1.0991829488539675,2.3805421054056644,1,0.34119595615021386,-0.4736913460710211,1
-0.1808084785942401,-0.6710598178644184,-0.2017279106070954,-0.5051432249803675,0,0.34119595615021386,-0.5775170326656222,3
1.1614964849858662,1.3334413248989923,-0.635364863760783,0.8575415143685923,1,-0.4750623121517329,1.068861711905912,2
1.1614964849858662,0.8617939971899559,-1.0690018169144706,-2.008104334556426,0,1.1574542244521606,0.5052365561066482,2
-0.1808084785942401,0.036411173699138884,-0.635364863760783,-0.9860907800447063,1,1.1574542244521606,-0.1325498044030449,3
0.4903440031958131,-0.5531479859371585,-0.635364863760783,1.0579363289787334,1,1.1574542244521606,0.14926277349658704,3
-0.1808084785942401,0.8617939971899559,-0.635364863760783,0.4166729222262816,0,0.34119595615021386,0.53490103799082,3
0.4903440031958131,0.3901466694809168,-1.0690018169144706,-0.4049458176752969,0,0.34119595615021386,0.23825621914910247,2
-0.1808084785942401,0.3508427255051631,-1.0690018169144706,1.9797524761853822,1,1.9737124927541074,0.19375949632284442,3
1.1614964849858662,-1.06409925762195,-0.2017279106070954,-1.4269593721870166,0,1.1574542244521606,-1.1559744294069723,2
1.1614964849858662,-1.4571386973794815,-1.5026387700681583,1.0980152919007615,1,1.1574542244521606,-1.6899351033220642,1
0.4903440031958131,-1.6536584172582474,-1.0690018169144706,-0.42498529913631095,2,1.1574542244521606,-1.289464597885745,3
0.4903440031958131,2.001608372486797,0.2319090425465922,-0.8458144098176075,0,0.34119595615021386,1.8104737590102067,1
-1.5231134421743464,0.193626949602151,1.0991829488539675,-1.9680253716343978,1,-0.4750623121517329,-0.14738204534513114,3
-1.5231134421743464,-0.6317558738886646,-1.5026387700681583,-1.8277490014072988,1,1.1574542244521606,-0.5181880688972785,3
1.1614964849858662,1.7657847086322775,1.5328199020076552,0.13612018177208396,1,-1.2913205804536796,2.225776505388612,1
1.1614964849858662,-1.0247953136461962,-0.635364863760783,0.07600173738904184,0,-1.2913205804536796,-0.6516782373760514,3
-1.5231134421743464,-0.6710598178644184,-0.2017279106070954,-0.7656564839735509,1,1.1574542244521606,-0.5626847917235359,3
-1.5231134421743464,-0.16010854617962694,0.2319090425465922,-0.2045510030651558,0,0.34119595615021386,-0.25120773193973217,3
0.4903440031958131,0.8224900532142022,1.0991829488539675,-0.14443255868211333,1,-1.2913205804536796,0.6090622427012499,1
-0.1808084785942401,0.4687545574324242,0.6655459957002798,-0.4851037435193534,1,0.34119595615021386,1.0836939528479983,3
0.4903440031958131,-1.06409925762195,0.2319090425465922,-1.0061302615057204,0,-0.4750623121517329,-1.2153033931753159,1
-1.5231134421743464,-1.0247953136461962,-1.5026387700681583,0.5168703295313521,0,1.9737124927541074,-1.1708066703490578,2
1.1614964849858662,0.8224900532142022,1.0991829488539675,1.2382916621278601,1,-1.2913205804536796,0.3569141466857891,2
-1.5231134421743464,0.4687545574324242,1.0991829488539675,0.37659395930425354,0,-1.2913205804536796,0.5497332789329062,1
1.1614964849858662,0.3508427255051631,-0.2017279106070954,0.43671240368729564,1,0.34119595615021386,1.1578551575584275,3
1.1614964849858662,0.66527427731119,0.6655459957002798,0.7573441070635217,0,-0.4750623121517329,1.0540294709638265,1
1.1614964849858662,0.4687545574324242,-1.5026387700681583,-0.2446299659871839,2,0.34119595615021386,0.22342397820701623,1
1.1614964849858662,-0.6710598178644184,0.6655459957002798,-0.6454195952074663,0,-1.2913205804536796,-0.607181514549794,3
-0.1808084785942401,-1.4964426413552339,-1.0690018169144706,-2.008104334556426,0,1.9737124927541074,-1.4971159710749478,2
-1.5231134421743464,-0.08150065822812089,0.6655459957002798,-0.5652616693634098,0,-1.2913205804536796,0.04543708690198535,3
0.4903440031958131,-0.08150065822812089,-0.635364863760783,-0.6454195952074663,0,0.34119595615021386,-0.3105366957080758,2
1.1614964849858662,-0.19941249015538065,0.6655459957002798,-1.0662487058887626,1,-1.2913205804536796,-0.5033558279551923,3
1.1614964849858662,0.8224900532142022,-0.2017279106070954,0.23631758907715453,0,0.34119595615021386,0.8908748206008817,1
0.4903440031958131,-1.142707145573456,-1.0690018169144706,-0.2045510030651558,1,1.9737124927541074,-0.6220137554918795,2
0.4903440031958131,-1.142707145573456,-0.635364863760783,0.4166729222262816,1,-0.4750623121517329,-0.8889940924494258,2
1.1614964849858662,2.158824148389809,-0.635364863760783,-1.126367150271805,0,0.34119595615021386,2.685575974593274,2
0.4903440031958131,1.4513531568262534,-1.0690018169144706,-1.527156779492087,0,1.9737124927541074,1.0391972300217402,2
0.4903440031958131,0.7045782212869438,-0.2017279106070954,0.6571466997584512,1,0.34119595615021386,0.7277201702379364,3
-0.1808084785942401,-0.5138440419614049,0.2319090425465922,0.8174625514465639,0,-0.4750623121517329,-0.755503923970653,3
0.4903440031958131,-0.16010854617962694,-1.5026387700681583,-0.8458144098176075,0,1.1574542244521606,-0.3105366957080758,1
-1.5231134421743464,0.5473624453839289,-0.2017279106070954,-0.36486685475326885,0,1.1574542244521606,0.29758518291744546,2
-1.5231134421743464,0.5866663893596826,1.0991829488539675,0.27639655199918295,0,-1.2913205804536796,0.638726724585421,3
-1.5231134421743464,-0.2780203781068867,0.6655459957002798,0.5769887739143946,1,-0.4750623121517329,-0.607181514549794,3
1.1614964849858662,-0.12080460220387321,0.2319090425465922,-1.7676305570242568,0,-0.4750623121517329,0.0899338097282434,1
-1.5231134421743464,-0.19941249015538065,0.2319090425465922,0.9777784031346769,2,0.34119595615021386,-0.0880530815767875,1
-0.1808084785942401,1.4513531568262534,0.6655459957002798,-1.326761964881946,0,-1.2913205804536796,1.6324868677051758,1
-1.5231134421743464,0.7438821652626947,0.2319090425465922,-1.4069198907260025,0,0.34119595615021386,0.6535589655275073,3
1.1614964849858662,-0.5138440419614049,-1.5026387700681583,-0.42498529913631095,0,1.1574542244521606,-0.39953014136059123,3
-0.1808084785942401,-1.4571386973794815,1.0991829488539675,-0.4450247805973252,0,-1.2913205804536796,-1.289464597885745,2
-1.5231134421743464,0.4687545574324242,-1.5026387700681583,0.015883293005999364,1,0.34119595615021386,0.11959829161241521,1
-0.1808084785942401,-0.35662826605839276,-1.5026387700681583,0.15615966323309835,0,1.1574542244521606,-0.1325498044030449,3
-0.1808084785942401,0.4294506134566705,1.0991829488539675,1.6991997357311848,0,0.34119595615021386,0.9798682662533972,3
1.1614964849858662,0.07571511767489261,0.2319090425465922,-0.9259723356616638,0,0.34119595615021386,0.06026932784407158,3
1.1614964849858662,-2.439737296773311,1.0991829488539675,1.0579363289787334,1,-0.4750623121517329,-1.838257512742923,3
-0.1808084785942401,0.7045782212869438,-1.0690018169144706,-1.487077816570059,0,1.1574542244521606,1.0243649890796547,3
-1.5231134421743464,-0.7889716497916781,-1.5026387700681583,-1.2466040390378896,1,0.34119595615021386,-1.0076520199861132,3
1.1614964849858662,1.019009773092968,0.2319090425465922,-0.946011817122678,0,-0.4750623121517329,0.7722168930641945,1
-0.1808084785942401,0.2329308935779047,-0.2017279106070954,-1.9479858901733835,1,0.34119595615021386,0.10476605067032897,3
0.4903440031958131,-0.39593221003414647,1.5328199020076552,0.43671240368729564,1,-1.2913205804536796,-0.4736913460710211,2
0.4903440031958131,0.31153878152941217,1.5328199020076552,1.2182521806668465,0,-2.1075788487556264,0.17892725538075885,1
1.1614964849858662,0.193626949602151,1.0991829488539675,0.8976204772906203,0,-0.4750623121517329,0.20859173726493066,3
-1.5231134421743464,0.7438821652626947,0.2319090425465922,-1.5471962609531014,0,0.34119595615021386,0.9205393024850536,2
0.4903440031958131,0.07571511767489261,-1.5026387700681583,2.2803446981005937,0,1.1574542244521606,-0.17704652722930295,3
0.4903440031958131,-0.9461874256946902,1.5328199020076552,0.11608070031106993,1,-0.4750623121517329,-0.9038263333915114,1
0.4903440031958131,2.4339517562200825,1.0991829488539675,1.5388838840430719,1,-1.2913205804536796,2.1219508187940104,1
-1.5231134421743464,-0.35662826605839276,1.5328199020076552,-0.14443255868211333,1,-0.4750623121517329,-0.41436238230267747,1
-1.5231134421743464,-0.002892770276614835,-1.5026387700681583,-0.12439307722109928,0,1.9737124927541074,0.07510156878615716,3
1.1614964849858662,0.508058501408178,1.0991829488539675,-0.3849063362142829,0,-2.1075788487556264,0.8908748206008817,1
1.1614964849858662,-1.142707145573456,1.5328199020076552,2.059910402029439,0,-0.4750623121517329,-0.9483230562177695,3
0.4903440031958131,1.0583137170687218,-1.5026387700681583,1.3785680323549587,0,1.1574542244521606,1.0836939528479983,1
-1.5231134421743464,-1.4571386973794815,1.5328199020076552,-0.06427463283805716,0,-1.2913205804536796,-1.6157738986116348,2
-0.1808084785942401,0.508058501408178,-1.0690018169144706,-0.3247878918312404,0,0.34119595615021386,0.3124174238595317,3
0.4903440031958131,-0.6710598178644184,-0.635364863760783,0.7373046256025073,0,0.34119595615021386,-0.6813427192602232,3
1.1614964849858662,0.3901466694809168,0.6655459957002798,-1.8678279643293272,0,-0.4750623121517329,0.06026932784407158,3
-1.5231134421743464,-0.23871643413113297,0.6655459957002798,-2.008104334556426,1,0.34119595615021386,-0.5626847917235359,3
1.1614964849858662,0.7045782212869438,1.0991829488539675,-1.0462092244277486,2,-1.2913205804536796,0.4162431104541327,1
1.1614964849858662,-1.6143544732824937,-1.0690018169144706,0.37659395930425354,0,1.1574542244521606,-1.5564449348432914,3
-1.5231134421743464,-0.317324322082639,-0.2017279106070954,1.0579363289787334,1,1.1574542244521606,-0.4440268641868493,3
0.4903440031958131,0.4294506134566705,-1.5026387700681583,-1.2466040390378896,0,1.1574542244521606,0.638726724585421,3
-1.5231134421743464,-1.3785308094279756,-0.635364863760783,1.5388838840430719,0,-0.4750623121517329,-1.4526192482486897,3
0.4903440031958131,0.3901466694809168,-0.2017279106070954,-0.5452221879023957,1,-0.4750623121517329,0.7425524111800227,1
1.1614964849858662,-0.5531479859371585,0.2319090425465922,0.4166729222262816,2,-0.4750623121517329,-0.8889940924494258,3
