mcg,mit,pox,vac,nuc,target
-0.14819387313155616,-0.15011273915179585,-0.10019381109315616,0.691503319325808,0.30521100870461243,8
0.6514626678075569,-0.2962037036444676,-0.10019381109315616,-0.9067273110777947,0.30521100870461243,8
1.6692073562755192,-0.07706725690545986,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,8
-0.0028017747789899983,-0.661431114876147,-0.10019381109315616,-0.7291461299218387,1.8075496770012114,8
-1.9655951025386313,-0.734476597122483,-0.10019381109315616,0.513922138169852,2.1831343440753614,8
-0.07549782395527307,0.6533875655578991,-0.10019381109315616,0.513922138169852,1.7136535102326742,8
0.14259032357357615,-0.734476597122483,-0.10019381109315616,0.869084500481764,-0.5398544922122246,8
-0.07549782395527307,-0.3692491858908036,-0.10019381109315616,0.513922138169852,-0.5398544922122246,8
-0.07549782395527307,-0.5883856326298113,-0.10019381109315616,1.4018280439496298,0.023522508399000358,8
0.7241587169838399,-1.0997040083541627,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,8
0.3606784711024254,-0.44229466813713936,-0.10019381109315616,-1.7946332168575736,-0.5398544922122246,8
-0.22088992230783921,-0.15011273915179585,-0.10019381109315616,0.691503319325808,-0.07037365836953717,8
0.21528637274985923,0.06902370758721209,-0.10019381109315616,-0.9067273110777947,-0.1642698251380747,8
-1.3840267091283673,0.43425111881889156,-0.10019381109315616,0.513922138169852,0.30521100870461243,8
-1.8202030041860653,-0.5883856326298113,-0.10019381109315616,-1.4394708545456625,0.49300334224168746,8
0.3606784711024254,-0.807522079368819,-0.10019381109315616,-0.5515649487658838,-0.5398544922122246,6
0.7968547661601231,-0.3692491858908036,-0.10019381109315616,0.869084500481764,2.464822844380974,1
-0.0028017747789899983,-0.2962037036444676,-0.10019381109315616,-0.7291461299218387,0.868588009315837,1
0.8695508153364061,-0.15011273915179585,-0.10019381109315616,0.1587597758579401,1.3380688431585241,1
0.4333745202787085,-0.661431114876147,-0.10019381109315616,-0.19640258645397182,4.248850012983185,1
0.14259032357357615,-0.734476597122483,-0.10019381109315616,0.513922138169852,1.0563803428529122,1
0.21528637274985923,-0.5883856326298113,-0.10019381109315616,0.33634095701389605,-0.07037365836953717,1
0.06989427439729308,-0.5153401503834754,-0.10019381109315616,0.1587597758579401,-0.07037365836953717,1
0.06989427439729308,-0.0040217746591238845,-0.10019381109315616,0.1587597758579401,-0.07037365836953717,1
0.21528637274985923,-0.5883856326298113,-0.10019381109315616,0.1587597758579401,-0.07037365836953717,1
0.7241587169838399,-1.1727494906004985,-0.10019381109315616,-0.3739837676099278,0.30521100870461243,1
-0.4389780698366881,-1.0997040083541627,-0.10019381109315616,-0.19640258645397182,-0.1642698251380747,8
0.06989427439729308,1.3838423880212585,-0.10019381109315616,-0.3739837676099278,-0.5398544922122246,7
-0.366282020660405,0.2881601543262196,-0.10019381109315616,-0.3739837676099278,1.5258611766955992,1
-0.8751543648943861,-1.0266585261078267,-0.10019381109315616,-0.5515649487658838,2.3709266776124363,8
-2.2563792992437635,-0.8805675616151548,-0.10019381109315616,-5.346256839976689,-0.2581659919066122,8
-0.6570662173655373,-0.734476597122483,-0.10019381109315616,-1.7946332168575736,-0.5398544922122246,6
-1.8202030041860653,-0.8805675616151548,-0.10019381109315616,-1.6170520357016185,-0.5398544922122246,6
1.45111920874667,0.945569494543243,-0.10019381109315616,1.5794092251055858,-0.5398544922122246,3
-0.07549782395527307,-0.15011273915179585,-0.10019381109315616,0.691503319325808,-0.5398544922122246,6
-0.2935859714841219,-0.5883856326298113,-0.10019381109315616,0.691503319325808,-0.5398544922122246,6
2.396167848038349,0.872524012296907,-0.10019381109315616,-1.7946332168575736,-0.1642698251380747,3
-0.8751543648943861,-0.3692491858908036,-0.10019381109315616,-0.3739837676099278,0.30521100870461243,8
-1.3113306599520842,0.872524012296907,-0.10019381109315616,-0.018821405298015865,1.1502765096214496,6
-0.72976226654182,-0.661431114876147,-0.10019381109315616,1.224246862793674,-0.5398544922122246,6
-1.0205464632469523,-0.07706725690545986,-0.10019381109315616,-3.570445028417132,-0.5398544922122246,1
-0.07549782395527307,-0.5153401503834754,-0.10019381109315616,-0.3739837676099278,0.30521100870461243,6
-1.4567227583046503,-0.5153401503834754,-0.10019381109315616,0.513922138169852,1.1502765096214496,1
2.7596480939197643,0.2881601543262196,-0.10019381109315616,0.33634095701389605,0.49300334224168746,4
-0.4389780698366881,-0.5153401503834754,-0.10019381109315616,-0.3739837676099278,-0.07037365836953717,1
-0.366282020660405,-0.3692491858908036,-0.10019381109315616,0.691503319325808,0.9624841760843746,8
-0.2935859714841219,0.6533875655578991,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,6
0.3606784711024254,2.552570103962633,-0.10019381109315616,-0.19640258645397182,-1.291023826360524,7
-1.602114856657216,-0.0040217746591238845,-0.10019381109315616,-0.19640258645397182,-0.2581659919066122,7
1.1603350120415383,-0.661431114876147,-0.10019381109315616,-0.5515649487658838,3.591576845603423,8
-1.0205464632469523,-0.22315822139813163,-0.10019381109315616,-0.018821405298015865,-0.5398544922122246,6
-0.14819387313155616,0.21511467207988363,-0.10019381109315616,0.1587597758579401,1.4319650099270618,8
-1.238634610775801,-0.2962037036444676,-0.10019381109315616,0.869084500481764,-0.5398544922122246,1
0.5787666186312738,-1.0997040083541627,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,10
0.5787666186312738,0.2881601543262196,-0.10019381109315616,0.691503319325808,-0.5398544922122246,8
1.7419034054518021,-0.15011273915179585,-0.10019381109315616,-0.018821405298015865,0.30521100870461243,3
1.7419034054518021,-0.15011273915179585,-0.10019381109315616,-0.3739837676099278,-0.5398544922122246,3
1.8145994546280853,-0.2962037036444676,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,3
0.5787666186312738,-0.734476597122483,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,8
-0.802458315718103,-0.734476597122483,-0.10019381109315616,-0.9067273110777947,-0.5398544922122246,1
0.06989427439729308,-0.3692491858908036,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,1
-0.6570662173655373,-0.2962037036444676,-0.10019381109315616,1.04666568163772,4.812227013594411,1
-0.5116741190129711,0.43425111881889156,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,6
-0.6570662173655373,-0.9536130438614908,-0.10019381109315616,0.869084500481764,-0.5398544922122246,1
-1.9655951025386313,-1.9032043130638576,-0.10019381109315616,-1.2618896733897067,0.30521100870461243,1
-1.8202030041860653,0.43425111881889156,-0.10019381109315616,-1.7946332168575736,-0.5398544922122246,1
-0.8751543648943861,1.3107969057749225,-0.10019381109315616,-0.3739837676099278,-0.1642698251380747,1
0.7968547661601231,0.872524012296907,-0.10019381109315616,0.691503319325808,0.11741867516753736,7
-0.14819387313155616,0.5072966010652276,-0.10019381109315616,-1.0843084922337507,0.7746918425472995,8
-0.22088992230783921,-0.5153401503834754,-0.10019381109315616,0.1587597758579401,-0.1642698251380747,8
0.3606784711024254,-0.734476597122483,-0.10019381109315616,-0.19640258645397182,3.4037845120663484,8
-0.6570662173655373,-0.661431114876147,-0.10019381109315616,-0.018821405298015865,3.1220960117607355,8
-0.6570662173655373,-0.734476597122483,-0.10019381109315616,0.869084500481764,-0.1642698251380747,8
2.0326876021569347,0.14206918983354808,-0.10019381109315616,1.04666568163772,-0.5398544922122246,4
-1.3840267091283673,-0.5883856326298113,-0.10019381109315616,-0.7291461299218387,0.30521100870461243,6
0.9422468645126891,-0.44229466813713936,-0.10019381109315616,0.33634095701389605,-0.2581659919066122,1
-1.3840267091283673,-0.661431114876147,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,6
-0.4389780698366881,-0.734476597122483,-0.10019381109315616,-0.3739837676099278,0.30521100870461243,8
-0.14819387313155616,0.799478530050571,-0.10019381109315616,-0.7291461299218387,0.7746918425472995,1
-0.0028017747789899983,-0.2962037036444676,-0.10019381109315616,0.513922138169852,-0.2581659919066122,1
0.8695508153364061,-0.734476597122483,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,1
-0.0028017747789899983,-0.5883856326298113,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,1
0.6514626678075569,-0.3692491858908036,-0.10019381109315616,-0.5515649487658838,-0.5398544922122246,1
-0.802458315718103,-0.44229466813713936,-0.10019381109315616,0.513922138169852,-0.1642698251380747,1
-0.07549782395527307,-0.15011273915179585,-0.10019381109315616,-0.018821405298015865,-0.5398544922122246,1
0.6514626678075569,1.1647059412822505,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,1
0.5060705694549907,1.2377514235285865,-0.10019381109315616,0.513922138169852,-0.5398544922122246,1
0.7968547661601231,1.3107969057749225,-0.10019381109315616,0.513922138169852,-0.5398544922122246,1
-0.07549782395527307,-0.9536130438614908,-0.10019381109315616,0.1587597758579401,0.49300334224168746,8
-0.366282020660405,-0.807522079368819,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,8
0.9422468645126891,-1.0997040083541627,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,1
0.14259032357357615,0.5803420833115636,-0.10019381109315616,0.33634095701389605,1.5258611766955992,1
0.2879824219261423,0.5072966010652276,-0.10019381109315616,0.869084500481764,1.1502765096214496,1
0.3606784711024254,-0.07706725690545986,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,8
0.5787666186312738,-0.44229466813713936,-0.10019381109315616,-0.018821405298015865,1.3380688431585241,8
0.9422468645126891,-1.1727494906004985,-0.10019381109315616,0.33634095701389605,0.49300334224168746,8
0.2879824219261423,-0.807522079368819,-0.10019381109315616,1.224246862793674,0.49300334224168746,8
-0.6570662173655373,-0.8805675616151548,-0.10019381109315616,-0.19640258645397182,0.49300334224168746,8
-0.22088992230783921,-0.807522079368819,-0.10019381109315616,-0.19640258645397182,1.8075496770012114,8
-1.238634610775801,-0.9536130438614908,-0.10019381109315616,0.1587597758579401,4.43664234652026,8
-0.5843701681892542,-0.661431114876147,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,1
0.2879824219261423,1.018614976789579,-0.10019381109315616,0.513922138169852,-0.5398544922122246,1
-1.3840267091283673,-0.807522079368819,-0.10019381109315616,-0.018821405298015865,-0.5398544922122246,1
-0.8751543648943861,-0.5153401503834754,-0.10019381109315616,-1.0843084922337507,-0.5398544922122246,1
-1.238634610775801,-0.0040217746591238845,-0.10019381109315616,0.869084500481764,-0.5398544922122246,1
-0.22088992230783921,-0.5153401503834754,-0.10019381109315616,-1.0843084922337507,3.4037845120663484,1
-1.3113306599520842,-0.5883856326298113,-0.10019381109315616,-0.3739837676099278,0.586899509010225,1
-1.602114856657216,-0.8805675616151548,-0.10019381109315616,-0.018821405298015865,0.023522508399000358,1
-0.6570662173655373,-0.07706725690545986,-0.10019381109315616,1.224246862793674,0.9624841760843746,1
-0.4389780698366881,-0.734476597122483,-0.10019381109315616,1.4018280439496298,-0.5398544922122246,1
-0.4389780698366881,-0.734476597122483,-0.10019381109315616,1.7569904062615418,-0.5398544922122246,1
1.9599915529806515,0.21511467207988363,-0.10019381109315616,1.04666568163772,-0.5398544922122246,4
-0.72976226654182,-0.807522079368819,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,1
2.105383651333218,-0.0040217746591238845,-0.10019381109315616,1.7569904062615418,-0.5398544922122246,4
2.1780797005095005,-0.15011273915179585,-0.10019381109315616,0.691503319325808,-0.5398544922122246,4
0.5787666186312738,-0.9536130438614908,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,1
0.3606784711024254,-1.0266585261078267,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,1
-0.22088992230783921,-1.0266585261078267,-0.10019381109315616,0.1587597758579401,-0.2581659919066122,8
0.5060705694549907,-0.2962037036444676,-0.10019381109315616,-0.19640258645397182,-0.07037365836953717,8
0.14259032357357615,-0.3692491858908036,-0.10019381109315616,-0.5515649487658838,-0.5398544922122246,8
-0.6570662173655373,-0.661431114876147,-0.10019381109315616,-0.3739837676099278,2.840407511455123,8
-0.366282020660405,-0.5153401503834754,-0.10019381109315616,0.513922138169852,3.9671615126775723,8
0.21528637274985923,-0.3692491858908036,-0.10019381109315616,-0.9067273110777947,-0.5398544922122246,8
-0.07549782395527307,1.2377514235285865,-0.10019381109315616,-0.018821405298015865,0.7746918425472995,10
-0.4389780698366881,0.06902370758721209,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,1
-1.8202030041860653,-0.661431114876147,-0.10019381109315616,-0.9067273110777947,-0.5398544922122246,1
-0.07549782395527307,-0.5883856326298113,-0.10019381109315616,-2.6825391226373534,-0.5398544922122246,1
-0.5843701681892542,-0.661431114876147,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,1
-0.5843701681892542,-0.3692491858908036,-0.10019381109315616,-0.3739837676099278,-0.5398544922122246,1
-0.802458315718103,-0.661431114876147,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,1
0.9422468645126891,0.06902370758721209,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,1
0.2879824219261423,0.06902370758721209,-0.10019381109315616,-1.0843084922337507,1.2441726763899867,1
-0.72976226654182,-0.9536130438614908,-0.10019381109315616,0.33634095701389605,1.0563803428529122,1
0.3606784711024254,1.52993335251393,-0.10019381109315616,-0.018821405298015865,5.187811680668559,6
0.6514626678075569,1.9682062459919458,-0.10019381109315616,-0.3739837676099278,2.652615177918049,6
-0.07549782395527307,-0.807522079368819,-0.10019381109315616,0.513922138169852,-0.2581659919066122,8
0.21528637274985923,0.21511467207988363,-0.10019381109315616,0.869084500481764,0.9624841760843746,7
0.8695508153364061,-0.2962037036444676,-0.10019381109315616,0.691503319325808,-0.07037365836953717,1
-1.238634610775801,-1.0266585261078267,-0.10019381109315616,-0.018821405298015865,-0.07037365836953717,1
0.5060705694549907,-0.07706725690545986,-0.10019381109315616,0.691503319325808,-0.2581659919066122,1
-0.366282020660405,-0.07706725690545986,-0.10019381109315616,1.5794092251055858,-0.5398544922122246,1
-0.14819387313155616,-0.15011273915179585,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,1
0.6514626678075569,-0.0040217746591238845,-0.10019381109315616,-0.018821405298015865,-0.5398544922122246,1
2.105383651333218,-0.5153401503834754,-0.10019381109315616,-0.5515649487658838,0.680795675778762,1
-0.0028017747789899983,0.5803420833115636,-0.10019381109315616,0.33634095701389605,-0.07037365836953717,8
2.105383651333218,0.6533875655578991,-0.10019381109315616,1.7569904062615418,0.023522508399000358,5
0.14259032357357615,-0.44229466813713936,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,1
0.6514626678075569,-0.661431114876147,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,1
0.21528637274985923,-0.5153401503834754,-0.10019381109315616,-0.5515649487658838,-0.5398544922122246,1
0.6514626678075569,-0.661431114876147,-0.10019381109315616,0.33634095701389605,-0.2581659919066122,1
0.7968547661601231,2.333433657223625,-0.10019381109315616,-0.018821405298015865,-0.5398544922122246,7
-0.0028017747789899983,-0.661431114876147,-0.10019381109315616,-2.6825391226373534,-0.5398544922122246,8
-1.0205464632469523,0.5072966010652276,-0.10019381109315616,0.33634095701389605,0.868588009315837,8
1.1603350120415383,-0.661431114876147,-0.10019381109315616,0.691503319325808,-0.5398544922122246,1
0.14259032357357615,-1.0266585261078267,-0.10019381109315616,0.691503319325808,0.30521100870461243,1
0.4333745202787085,-0.07706725690545986,-0.10019381109315616,0.691503319325808,-0.5398544922122246,1
-0.22088992230783921,0.06902370758721209,-0.10019381109315616,1.5794092251055858,-0.5398544922122246,1
-0.0028017747789899983,0.06902370758721209,-0.10019381109315616,1.7569904062615418,-0.5398544922122246,1
-0.5116741190129711,-0.0040217746591238845,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,6
-0.0028017747789899983,0.14206918983354808,-0.10019381109315616,1.224246862793674,-0.5398544922122246,1
-0.2935859714841219,0.2881601543262196,-0.10019381109315616,-2.1497955791694854,-0.5398544922122246,1
0.6514626678075569,-0.5153401503834754,-0.10019381109315616,0.691503319325808,1.5258611766955992,1
-2.2563792992437635,-0.9536130438614908,-0.10019381109315616,0.33634095701389605,-0.2581659919066122,1
-1.6748109058334992,-0.9536130438614908,-0.10019381109315616,0.691503319325808,0.30521100870461243,1
-0.5843701681892542,-0.661431114876147,-0.10019381109315616,0.1587597758579401,1.3380688431585241,1
-0.07549782395527307,0.14206918983354808,-0.10019381109315616,1.04666568163772,2.464822844380974,8
-0.5843701681892542,-0.734476597122483,-0.10019381109315616,0.691503319325808,-0.5398544922122246,6
-1.165938561599518,-0.5153401503834754,-0.10019381109315616,-0.7291461299218387,0.30521100870461243,8
0.7241587169838399,-0.2962037036444676,-0.10019381109315616,-0.018821405298015865,1.9953420105382864,8
0.21528637274985923,1.8951607637456098,-0.10019381109315616,-0.19640258645397182,0.9624841760843746,8
-0.14819387313155616,-0.22315822139813163,-0.10019381109315616,1.7569904062615418,-0.5398544922122246,1
0.4333745202787085,-0.9536130438614908,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,8
-0.22088992230783921,-1.2457949728468345,-0.10019381109315616,-0.018821405298015865,-0.5398544922122246,1
-0.72976226654182,1.3107969057749225,-0.10019381109315616,-1.6170520357016185,-0.5398544922122246,1
0.2879824219261423,-0.5153401503834754,-0.10019381109315616,-3.570445028417132,-0.5398544922122246,1
-0.0028017747789899983,-0.8805675616151548,-0.10019381109315616,0.513922138169852,0.39910717547314994,6
0.3606784711024254,-0.5883856326298113,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,8
0.3606784711024254,-1.2457949728468345,-0.10019381109315616,0.869084500481764,-0.5398544922122246,10
1.1603350120415383,-0.07706725690545986,-0.10019381109315616,3.3552210366651436,-0.5398544922122246,7
0.06989427439729308,2.114297210484618,-0.10019381109315616,0.33634095701389605,2.840407511455123,1
-1.0205464632469523,-0.661431114876147,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,10
1.3057271103941046,-0.734476597122483,-0.10019381109315616,2.112152768573454,-0.5398544922122246,10
-0.4389780698366881,-0.8805675616151548,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,10
1.6692073562755192,-0.807522079368819,-0.10019381109315616,0.691503319325808,-0.5398544922122246,10
0.7241587169838399,-0.807522079368819,-0.10019381109315616,0.869084500481764,-0.1642698251380747,10
1.0149429136889723,-0.807522079368819,-0.10019381109315616,0.691503319325808,-0.5398544922122246,10
-0.14819387313155616,-1.0266585261078267,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,10
1.0876389628652554,-0.3692491858908036,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,10
-0.14819387313155616,-0.0040217746591238845,-0.10019381109315616,-1.9722143980135294,-0.07037365836953717,10
0.5060705694549907,-0.807522079368819,-0.10019381109315616,0.33634095701389605,-0.2581659919066122,10
-0.72976226654182,-0.734476597122483,-0.10019381109315616,0.1587597758579401,-0.07037365836953717,10
-0.0028017747789899983,-0.734476597122483,-0.10019381109315616,0.1587597758579401,0.30521100870461243,1
1.0876389628652554,-0.2962037036444676,-0.10019381109315616,0.33634095701389605,-0.07037365836953717,1
-0.6570662173655373,-0.44229466813713936,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,1
-1.8202030041860653,-0.734476597122483,-0.10019381109315616,-1.2618896733897067,-0.5398544922122246,1
0.9422468645126891,-0.3692491858908036,-0.10019381109315616,-0.018821405298015865,-0.5398544922122246,1
0.4333745202787085,0.7264330478042351,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,1
0.5060705694549907,-0.661431114876147,-0.10019381109315616,0.33634095701389605,-0.1642698251380747,10
-0.2935859714841219,-0.9536130438614908,-0.10019381109315616,-0.5515649487658838,-0.5398544922122246,1
-0.0028017747789899983,-0.661431114876147,-0.10019381109315616,1.5794092251055858,-0.5398544922122246,1
2.0326876021569347,-0.07706725690545986,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,4
1.0149429136889723,-0.661431114876147,-0.10019381109315616,0.691503319325808,1.8075496770012114,8
3.6320006840351606,0.7264330478042351,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,4
0.06989427439729308,2.114297210484618,-0.10019381109315616,-0.7291461299218387,3.4037845120663484,7
1.3784231595703869,-1.2457949728468345,-0.10019381109315616,1.04666568163772,-0.5398544922122246,4
-0.72976226654182,-0.807522079368819,-0.10019381109315616,0.513922138169852,1.9014458437697488,8
-0.07549782395527307,-0.807522079368819,-0.10019381109315616,0.33634095701389605,-0.07037365836953717,6
-0.802458315718103,0.06902370758721209,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,6
-0.366282020660405,-0.2962037036444676,-0.10019381109315616,1.224246862793674,-0.5398544922122246,8
1.9599915529806515,0.799478530050571,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,4
2.7596480939197643,0.7264330478042351,-0.10019381109315616,-1.2618896733897067,-0.5398544922122246,5
-0.07549782395527307,-0.44229466813713936,-0.10019381109315616,-0.3739837676099278,-0.1642698251380747,6
0.5060705694549907,0.14206918983354808,-0.10019381109315616,0.33634095701389605,1.6197573434641368,8
0.21528637274985923,0.06902370758721209,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,1
-0.0028017747789899983,0.3612056365725556,-0.10019381109315616,1.04666568163772,-0.1642698251380747,1
1.523815257922953,0.872524012296907,-0.10019381109315616,0.691503319325808,-0.5398544922122246,4
-1.238634610775801,-0.2962037036444676,-0.10019381109315616,0.513922138169852,0.49300334224168746,6
-0.22088992230783921,-0.5883856326298113,-0.10019381109315616,0.513922138169852,-0.5398544922122246,6
-0.366282020660405,0.21511467207988363,-0.10019381109315616,-1.4394708545456625,-0.5398544922122246,7
0.6514626678075569,1.602978834760266,-0.10019381109315616,-0.7291461299218387,-0.5398544922122246,7
-1.3113306599520842,0.872524012296907,-0.10019381109315616,-0.018821405298015865,-0.2581659919066122,8
-1.7475069550097821,-0.807522079368819,-0.10019381109315616,0.513922138169852,-0.2581659919066122,6
-1.602114856657216,-0.5883856326298113,-0.10019381109315616,-0.5515649487658838,1.0563803428529122,8
-0.366282020660405,-0.734476597122483,-0.10019381109315616,0.33634095701389605,0.023522508399000358,6
-1.8928990533623484,0.14206918983354808,-0.10019381109315616,0.1587597758579401,-1.5727123266661365,1
-0.2935859714841219,0.21511467207988363,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,7
0.2879824219261423,-0.2962037036444676,-0.10019381109315616,0.691503319325808,0.2113148419360749,6
-2.0382911517149145,-0.2962037036444676,-0.10019381109315616,0.691503319325808,0.30521100870461243,6
-1.8202030041860653,-0.8805675616151548,-0.10019381109315616,1.04666568163772,3.7793691791404984,8
-0.5116741190129711,-0.5883856326298113,-0.10019381109315616,0.691503319325808,0.30521100870461243,6
-0.72976226654182,-0.07706725690545986,-0.10019381109315616,0.691503319325808,2.652615177918049,8
-0.2935859714841219,-1.0266585261078267,-0.10019381109315616,-0.018821405298015865,-0.5398544922122246,6
2.1780797005095005,0.3612056365725556,-0.10019381109315616,1.224246862793674,-0.2581659919066122,4
-1.5294188074809334,0.7264330478042351,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,8
-0.72976226654182,-0.5153401503834754,10.756296237445511,-0.3739837676099278,-0.5398544922122246,9
0.5060705694549907,-0.44229466813713936,10.756296237445511,0.33634095701389605,1.2441726763899867,9
-0.5116741190129711,-1.0266585261078267,-0.10019381109315616,-0.19640258645397182,0.11741867516753736,6
0.4333745202787085,-0.3692491858908036,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,7
1.0876389628652554,0.5072966010652276,-0.10019381109315616,0.869084500481764,-0.5398544922122246,6
1.9599915529806515,-1.0266585261078267,-0.10019381109315616,-0.19640258645397182,-0.1642698251380747,4
-0.22088992230783921,0.06902370758721209,-0.10019381109315616,-0.018821405298015865,0.2113148419360749,6
1.523815257922953,-0.22315822139813163,-0.10019381109315616,-3.570445028417132,0.39910717547314994,5
0.6514626678075569,1.676024317006602,-0.10019381109315616,-2.5049579414813974,0.39910717547314994,1
0.5787666186312738,3.209979444179656,-0.10019381109315616,-0.7291461299218387,-0.5398544922122246,7
-1.4567227583046503,-0.661431114876147,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,6
1.7419034054518021,-0.44229466813713936,-0.10019381109315616,0.869084500481764,-0.5398544922122246,4
0.3606784711024254,0.21511467207988363,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,6
-1.0932425124232352,-0.734476597122483,-0.10019381109315616,1.04666568163772,-0.5398544922122246,6
1.2330310612178215,-0.15011273915179585,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,6
1.3784231595703869,-0.5153401503834754,-0.10019381109315616,-0.3739837676099278,1.0563803428529122,5
-0.22088992230783921,0.06902370758721209,-0.10019381109315616,-0.5515649487658838,-0.2581659919066122,7
-0.802458315718103,-0.5883856326298113,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,6
0.06989427439729308,-0.3692491858908036,-0.10019381109315616,-0.7291461299218387,0.586899509010225,6
-1.3113306599520842,-0.8805675616151548,-0.10019381109315616,-0.9067273110777947,-0.5398544922122246,6
1.8145994546280853,0.5072966010652276,-0.10019381109315616,-0.19640258645397182,0.023522508399000358,4
0.2879824219261423,-0.5883856326298113,-0.10019381109315616,-0.7291461299218387,0.11741867516753736,8
1.523815257922953,0.14206918983354808,-0.10019381109315616,-1.2618896733897067,-0.5398544922122246,3
-1.602114856657216,-0.734476597122483,-0.10019381109315616,0.513922138169852,-0.5398544922122246,6
0.5787666186312738,0.43425111881889156,-0.10019381109315616,0.33634095701389605,0.868588009315837,8
0.14259032357357615,-0.0040217746591238845,-0.10019381109315616,-1.0843084922337507,-0.5398544922122246,6
1.0149429136889723,-0.807522079368819,-0.10019381109315616,1.04666568163772,-0.5398544922122246,1
-0.14819387313155616,-0.661431114876147,-0.10019381109315616,0.513922138169852,4.342746179751723,1
-0.5843701681892542,-0.807522079368819,-0.10019381109315616,-0.3739837676099278,-0.5398544922122246,6
-0.8751543648943861,-0.8805675616151548,-0.10019381109315616,0.691503319325808,-0.5398544922122246,6
-0.72976226654182,0.799478530050571,-0.10019381109315616,0.513922138169852,-0.2581659919066122,8
-0.8751543648943861,-0.734476597122483,-0.10019381109315616,0.513922138169852,-0.5398544922122246,6
2.1780797005095005,-0.07706725690545986,-0.10019381109315616,0.33634095701389605,-0.5398544922122246,3
0.9422468645126891,-0.5883856326298113,-0.10019381109315616,0.691503319325808,-0.07037365836953717,6
-0.22088992230783921,-0.5153401503834754,-0.10019381109315616,0.33634095701389605,0.39910717547314994,8
2.396167848038349,-0.3692491858908036,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,4
0.7968547661601231,-0.734476597122483,-0.10019381109315616,-0.9067273110777947,1.2441726763899867,6
-1.238634610775801,-0.8805675616151548,-0.10019381109315616,0.1587597758579401,1.8075496770012114,8
-0.8751543648943861,-0.661431114876147,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,6
-0.802458315718103,-0.22315822139813163,-0.10019381109315616,-0.5515649487658838,-0.5398544922122246,6
-0.0028017747789899983,-0.9536130438614908,-0.10019381109315616,-0.9067273110777947,0.39910717547314994,6
-2.1836832500674803,0.21511467207988363,-0.10019381109315616,0.1587597758579401,-0.5398544922122246,6
-1.5294188074809334,-0.661431114876147,-0.10019381109315616,0.869084500481764,0.2113148419360749,6
0.06989427439729308,0.7264330478042351,-0.10019381109315616,-0.19640258645397182,-0.5398544922122246,6
3.050432290624897,-0.22315822139813163,-0.10019381109315616,0.513922138169852,-0.5398544922122246,4
-0.07549782395527307,-0.44229466813713936,-0.10019381109315616,0.513922138169852,-0.5398544922122246,6
2.6142559955671985,-0.807522079368819,-0.10019381109315616,0.513922138169852,-0.5398544922122246,5
