mcg,gvh,alm,erl,pox,nuc,target
0.5060705694549907,-0.0883311231745158,1.309522807708926,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.14819387313155616,-0.41121193316840693,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-1.165938561599518,-0.1690513256729887,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,0.2113148419360749,8
0.2879824219261423,0.5574304968132664,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.8751543648943861,-0.4919321356668798,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,2.1831343440753614,8
-0.72976226654182,-1.6220149706454994,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-1.6748109058334992,-1.5412947681470264,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
0.14259032357357615,-0.33049173066993404,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.4389780698366881,-0.007610920676042921,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-1.165938561599518,-0.2497715281714616,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.0028017747789899983,0.4767102943147944,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.2935859714841219,0.23454968681937574,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,0.7746918425472995,8
-1.3840267091283673,0.7995911043086851,1.7795374163919548,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
0.5060705694549907,-0.6533725406638256,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,0.39910717547314994,8
-0.9478504140706692,-0.41121193316840693,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.8751543648943861,-0.9762533506577167,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-1.0205464632469523,-0.0883311231745158,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,0.49300334224168746,8
-1.5294188074809334,-0.8148129456607709,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.586899509010225,8
-0.9478504140706692,-1.6220149706454994,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.1642698251380747,8
-1.0932425124232352,-1.3798543631500806,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,1.4319650099270618,1
-0.2935859714841219,-1.2184139581531352,2.2495520250749825,-0.09863558413301868,-0.10019381109315616,-0.2581659919066122,1
0.5060705694549907,-0.5726523381653527,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-1.5727123266661365,1
0.6514626678075569,0.07310928182242997,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,1
0.7968547661601231,0.23454968681937574,1.0745155033674116,-0.09863558413301868,-0.10019381109315616,0.023522508399000358,1
0.7968547661601231,-0.1690513256729887,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,1
-0.4389780698366881,0.4767102943147944,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-1.5727123266661365,1
-1.0205464632469523,0.4767102943147944,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-1.1032314928234492,1
-0.9478504140706692,-0.4919321356668798,1.6620337642211978,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,1
1.596511307099236,-1.0569735531561895,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,-1.291023826360524,1
-0.4389780698366881,-1.1376937556546625,1.6620337642211978,-0.09863558413301868,-0.10019381109315616,-1.5727123266661365,1
0.5787666186312738,-0.41121193316840693,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,-1.5727123266661365,1
0.9422468645126891,1.1224719143025765,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.5116741190129711,-1.3798543631500806,2.0145447207334692,-0.09863558413301868,-0.10019381109315616,-0.445958325443687,1
-0.5116741190129711,-1.3798543631500806,2.0145447207334692,-0.09863558413301868,-0.10019381109315616,-0.445958325443687,1
0.5787666186312738,-0.4919321356668798,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.8751543648943861,-0.5726523381653527,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-1.5727123266661365,1
-0.72976226654182,-0.41121193316840693,1.309522807708926,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-1.165938561599518,-1.2991341606516078,1.7795374163919548,-0.09863558413301868,-0.10019381109315616,-1.1032314928234492,1
-0.5116741190129711,-2.267776590633282,3.4245885467825548,-0.09863558413301868,-0.10019381109315616,-2.605570161120048,1
-1.0932425124232352,-2.348496793131755,5.892165242368454,-0.09863558413301868,-0.10019381109315616,-2.511673994351511,1
0.4333745202787085,-1.2184139581531352,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
0.4333745202787085,-1.2184139581531352,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
0.2879824219261423,-0.4919321356668798,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-1.0932425124232352,-0.8955331481592438,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,1.2441726763899867,1
-0.14819387313155616,-0.33049173066993404,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.14819387313155616,0.3959900918163215,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
1.1603350120415383,0.7995911043086851,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
1.3784231595703869,0.3152698893178486,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
1.6692073562755192,0.7995911043086851,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
2.0326876021569347,2.575435559275087,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.5843701681892542,-0.0883311231745158,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-0.1642698251380747,7
-0.4389780698366881,0.9610315093056309,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
0.4333745202787085,0.880311306807158,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,0.39910717547314994,8
-0.22088992230783921,0.4767102943147944,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
-0.2935859714841219,-1.3798543631500806,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,0.868588009315837,1
0.14259032357357615,-0.5726523381653527,1.309522807708926,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-1.3113306599520842,-0.4919321356668798,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.8215429925178369,1
-0.14819387313155616,-0.7340927431622984,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.1642698251380747,1
-0.2935859714841219,-0.8955331481592438,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.2581659919066122,1
-0.5843701681892542,-0.007610920676042921,1.6620337642211978,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.2935859714841219,0.3152698893178486,1.0745155033674116,-0.09863558413301868,-0.10019381109315616,-0.6337506589807621,1
-0.802458315718103,1.2031921168010495,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-0.2581659919066122,1
-0.802458315718103,1.2031921168010495,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-0.2581659919066122,1
-0.8751543648943861,-0.007610920676042921,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-1.5727123266661365,1
0.06989427439729308,0.15382948432090285,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,0.023522508399000358,1
0.5060705694549907,-0.1690513256729887,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-1.5727123266661365,1
-0.0028017747789899983,-0.007610920676042921,1.4270264598796834,-0.09863558413301868,-0.10019381109315616,-1.5727123266661365,1
-0.6570662173655373,-0.0883311231745158,1.7795374163919548,-0.09863558413301868,-0.10019381109315616,2.7465113446865854,1
0.21528637274985923,0.5574304968132664,1.192019155538169,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.9478504140706692,-1.6220149706454994,1.4270264598796834,-0.09863558413301868,-0.10019381109315616,1.0563803428529122,1
0.7241587169838399,0.5574304968132664,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,1.9014458437697488,8
-0.5843701681892542,-0.9762533506577167,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.6570662173655373,-0.33049173066993404,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,0.023522508399000358,8
-0.07549782395527307,-0.8148129456607709,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,1
-0.9478504140706692,-1.0569735531561895,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
0.5060705694549907,-0.007610920676042921,-1.1580538878769728,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
0.06989427439729308,-0.8148129456607709,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,1
-1.165938561599518,-2.0256159831378633,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,1.9953420105382864,1
1.9599915529806515,2.8983163692689784,-0.6880392791939446,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,4
0.6514626678075569,0.3152698893178486,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.0028017747789899983,-0.1690513256729887,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,3.7793691791404984,1
-0.802458315718103,4.028399204247598,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,7
0.4333745202787085,-0.6533725406638256,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.802458315718103,-0.33049173066993404,-1.9805794530722727,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
0.14259032357357615,0.3152698893178486,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
-0.2935859714841219,-0.0883311231745158,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
0.4333745202787085,1.2031921168010495,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
0.21528637274985923,0.07310928182242997,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
0.2879824219261423,1.1224719143025765,-1.1580538878769728,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
-0.22088992230783921,0.6381506993117393,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
-0.2935859714841219,-0.6533725406638256,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
0.7241587169838399,0.07310928182242997,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.9624841760843746,1
2.5415599463909153,1.2839123192995223,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,4
0.3606784711024254,0.15382948432090285,-0.6880392791939446,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,5
-0.07549782395527307,-0.9762533506577167,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.8751543648943861,-0.8148129456607709,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
0.3606784711024254,0.3959900918163215,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.2581659919066122,1
-0.2935859714841219,-0.4919321356668798,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-1.165938561599518,-0.33049173066993404,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.1642698251380747,1
0.5787666186312738,0.4767102943147944,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.2935859714841219,-0.2497715281714616,-0.6880392791939446,10.138328969101087,-0.10019381109315616,-0.5398544922122246,5
-0.4389780698366881,1.687513331791886,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,1
0.4333745202787085,-0.0883311231745158,-2.0980831052430298,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,5
-0.6570662173655373,-0.0883311231745158,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.4389780698366881,0.07310928182242997,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
0.2879824219261423,0.07310928182242997,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,1
0.06989427439729308,0.07310928182242997,-2.0980831052430298,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
-0.2935859714841219,-0.9762533506577167,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
0.3606784711024254,1.7682335342903588,-1.7455721487307587,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
0.2879824219261423,-0.4919321356668798,-1.7455721487307587,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,6
1.0876389628652554,1.2839123192995223,-1.5105648443892443,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,6
-0.6570662173655373,-0.8148129456607709,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.802458315718103,1.687513331791886,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,5
-0.9478504140706692,-0.6533725406638256,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,5
0.6514626678075569,0.3959900918163215,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.14819387313155616,0.07310928182242997,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.9624841760843746,1
-0.802458315718103,-1.6220149706454994,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,1.8075496770012114,1
-0.22088992230783921,0.15382948432090285,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,0.11741867516753736,7
1.9599915529806515,2.575435559275087,-1.1580538878769728,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,4
0.14259032357357615,0.3959900918163215,-1.27555754004773,10.138328969101087,-0.10019381109315616,-0.2581659919066122,6
-0.5843701681892542,-1.7834553756424447,-1.9805794530722727,-0.09863558413301868,-0.10019381109315616,-0.1642698251380747,6
-0.22088992230783921,-1.0569735531561895,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,6.690150348965159,8
-0.14819387313155616,-0.007610920676042921,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,8
-1.4567227583046503,-1.3798543631500806,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,0.9624841760843746,1
-0.07549782395527307,-0.0883311231745158,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.2581659919066122,8
0.2879824219261423,0.7188709018102122,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
1.45111920874667,2.252554749281196,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,10
2.5415599463909153,1.5260729267949402,-1.8630758009015154,-0.09863558413301868,-0.10019381109315616,0.2113148419360749,4
0.4333745202787085,0.7188709018102122,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
-0.22088992230783921,0.4767102943147944,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
0.21528637274985923,-0.0883311231745158,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
1.45111920874667,0.5574304968132664,-1.8630758009015154,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,5
-0.5843701681892542,-0.5726523381653527,2.0145447207334692,-0.09863558413301868,-0.10019381109315616,-0.2581659919066122,1
-0.22088992230783921,-0.4919321356668798,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,0.11741867516753736,8
-0.72976226654182,-0.0883311231745158,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.1642698251380747,8
-0.366282020660405,1.2031921168010495,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.5843701681892542,-0.6533725406638256,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.366282020660405,-0.7340927431622984,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,8
-0.5843701681892542,-1.7834553756424447,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.586899509010225,8
-0.22088992230783921,-0.007610920676042921,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,1.6197573434641368,8
-1.238634610775801,-0.6533725406638256,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,1.4319650099270618,8
0.4333745202787085,0.3959900918163215,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-0.2581659919066122,1
-0.9478504140706692,-0.2497715281714616,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,8
-1.3113306599520842,0.7995911043086851,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.8751543648943861,-0.6533725406638256,-2.215586757413787,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
-0.2935859714841219,0.4767102943147944,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.22088992230783921,0.3959900918163215,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,3.591576845603423,8
-0.9478504140706692,0.3959900918163215,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,4.906123180362949,1
-0.2935859714841219,-0.1690513256729887,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,1.6197573434641368,6
2.1780797005095005,1.5260729267949402,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,5
0.14259032357357615,1.2031921168010495,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,0.586899509010225,6
-2.2563792992437635,-2.7520978056241185,2.1320483729042263,-0.09863558413301868,-0.10019381109315616,-0.6337506589807621,8
1.0149429136889723,-1.5412947681470264,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,1
-0.72976226654182,-0.5726523381653527,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
-0.22088992230783921,0.4767102943147944,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,2.9343036782236607,8
-0.72976226654182,2.0103941417857776,-0.6880392791939446,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.14819387313155616,0.3959900918163215,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,3.8732653459090347,8
0.5060705694549907,0.07310928182242997,-1.8630758009015154,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,7
-1.9655951025386313,-1.0569735531561895,-2.0980831052430298,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
0.2879824219261423,-0.007610920676042921,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
0.7241587169838399,1.1224719143025765,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,1
-1.6748109058334992,-0.7340927431622984,-3.038112322609087,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
-1.8202030041860653,-1.2184139581531352,-3.2731196269506007,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
-0.802458315718103,-0.41121193316840693,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-1.238634610775801,-0.2497715281714616,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,3.685473012371961,8
-0.9478504140706692,-0.8148129456607709,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
-0.5116741190129711,-0.2497715281714616,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
1.1603350120415383,-0.5726523381653527,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,0.49300334224168746,8
0.3606784711024254,-0.8148129456607709,1.4270264598796834,-0.09863558413301868,-0.10019381109315616,0.023522508399000358,8
-1.238634610775801,-0.33049173066993404,1.192019155538169,-0.09863558413301868,-0.10019381109315616,-0.1642698251380747,8
0.06989427439729308,-0.007610920676042921,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
0.2879824219261423,0.7995911043086851,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.366282020660405,0.5574304968132664,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,6
0.3606784711024254,0.5574304968132664,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
0.2879824219261423,-0.2497715281714616,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,7
-1.0205464632469523,-1.4605745656485536,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,1.4319650099270618,8
-0.2935859714841219,-0.7340927431622984,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.72976226654182,-0.8955331481592438,1.192019155538169,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,8
0.14259032357357615,-0.2497715281714616,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,-1.5727123266661365,1
-0.0028017747789899983,-0.41121193316840693,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.2581659919066122,1
0.5060705694549907,0.3959900918163215,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,1.4319650099270618,8
-0.4389780698366881,-0.5726523381653527,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,0.11741867516753736,8
-0.2935859714841219,-0.007610920676042921,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.868588009315837,8
1.1603350120415383,1.2031921168010495,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,3
1.9599915529806515,1.8489537367888318,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,3
-0.8751543648943861,0.6381506993117393,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-1.3113306599520842,1.445352724296468,0.13448628600135526,-0.09863558413301868,10.756296237445511,-0.5398544922122246,9
-1.6748109058334992,-0.33049173066993404,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,1.5258611766955992,8
0.14259032357357615,-0.41121193316840693,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.9478504140706692,-1.7027351731439722,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.9478504140706692,-0.1690513256729887,2.0145447207334692,-0.09863558413301868,-0.10019381109315616,3.215992178529273,8
-0.4389780698366881,0.7188709018102122,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.14819387313155616,1.2031921168010495,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,8
0.6514626678075569,-0.0883311231745158,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,8
1.6692073562755192,0.15382948432090285,1.0745155033674116,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.0028017747789899983,-0.5726523381653527,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,1.8075496770012114,8
-1.9655951025386313,-2.994258413119537,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,2.1831343440753614,8
-0.07549782395527307,0.7995911043086851,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,1.7136535102326742,8
0.14259032357357615,-1.5412947681470264,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.07549782395527307,-0.1690513256729887,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.07549782395527307,0.7995911043086851,-0.923046583535459,-0.09863558413301868,-0.10019381109315616,0.023522508399000358,8
0.7241587169838399,0.9610315093056309,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
0.3606784711024254,-0.2497715281714616,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.22088992230783921,-1.4605745656485536,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,8
0.21528637274985923,-2.0256159831378633,1.0745155033674116,-0.09863558413301868,-0.10019381109315616,-0.1642698251380747,8
-1.3840267091283673,-0.007610920676042921,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,8
-1.8202030041860653,-1.3798543631500806,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,0.49300334224168746,8
0.3606784711024254,-0.33049173066993404,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
0.7968547661601231,-0.007610920676042921,1.309522807708926,-0.09863558413301868,-0.10019381109315616,2.464822844380974,1
-0.0028017747789899983,0.15382948432090285,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.868588009315837,1
0.8695508153364061,-1.3798543631500806,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,1.3380688431585241,1
0.4333745202787085,0.15382948432090285,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,4.248850012983185,1
0.14259032357357615,0.4767102943147944,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,1.0563803428529122,1
0.21528637274985923,-0.1690513256729887,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,1
0.06989427439729308,-0.1690513256729887,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,1
0.06989427439729308,-0.1690513256729887,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,1
0.21528637274985923,-0.1690513256729887,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,1
0.7241587169838399,-0.33049173066993404,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,1
-0.4389780698366881,-0.8955331481592438,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,-0.1642698251380747,8
0.06989427439729308,-0.007610920676042921,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
-0.366282020660405,-0.41121193316840693,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,1.5258611766955992,1
-0.8751543648943861,-0.6533725406638256,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,2.3709266776124363,8
-2.2563792992437635,1.2839123192995223,1.192019155538169,-0.09863558413301868,-0.10019381109315616,-0.2581659919066122,8
-0.6570662173655373,-0.6533725406638256,-3.1556159747798436,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
-1.8202030041860653,-0.6533725406638256,-3.3906232791213577,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
1.45111920874667,0.6381506993117393,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,3
-0.07549782395527307,-1.5412947681470264,-0.8055429313647018,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
-0.2935859714841219,-0.7340927431622984,-0.8055429313647018,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
2.396167848038349,2.4947153567766147,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-0.1642698251380747,3
-0.8751543648943861,0.07310928182242997,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,0.30521100870461243,8
-1.3113306599520842,-1.1376937556546625,-2.568097713926058,-0.09863558413301868,-0.10019381109315616,1.1502765096214496,6
-0.72976226654182,1.2031921168010495,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
-1.0205464632469523,-1.0569735531561895,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
