alm,mit,erl,pox,vac,target
0.25198993817211246,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
-0.5705356270231874,-0.9536130438614908,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,8
-0.5705356270231874,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
2.0145447207334692,0.799478530050571,-0.09863558413301868,-0.10019381109315616,1.04666568163772,8
0.48699724251362686,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
-1.6280684965600016,-0.15011273915179585,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
-0.5705356270231874,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,8
1.0745155033674116,-0.07706725690545986,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
0.01698263383059804,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,8
0.13448628600135526,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
0.48699724251362686,0.6533875655578991,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
0.7220045468551413,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,0.869084500481764,8
0.13448628600135526,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
-0.923046583535459,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,1.4018280439496298,8
0.48699724251362686,-1.0997040083541627,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
0.36949359034286966,-0.44229466813713936,-0.09863558413301868,-0.10019381109315616,-1.7946332168575736,8
0.13448628600135526,-0.15011273915179585,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
1.0745155033674116,0.06902370758721209,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,8
0.48699724251362686,0.43425111881889156,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
-0.2180246705109164,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,-1.4394708545456625,8
-0.3355283226816736,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,6
1.309522807708926,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,0.869084500481764,1
0.13448628600135526,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,1
-0.10052101834015917,-0.15011273915179585,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
-0.45303197485243013,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,1
0.6045008946843841,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
0.13448628600135526,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.13448628600135526,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.13448628600135526,-0.0040217746591238845,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.13448628600135526,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.13448628600135526,-1.1727494906004985,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,1
1.5445301120504404,-1.0997040083541627,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
-0.10052101834015917,1.3838423880212585,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,7
0.13448628600135526,0.2881601543262196,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,1
-0.3355283226816736,-1.0266585261078267,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,8
1.192019155538169,-0.8805675616151548,-0.09863558413301868,-0.10019381109315616,-5.346256839976689,8
-3.1556159747798436,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,-1.7946332168575736,6
-3.3906232791213577,-0.8805675616151548,-0.09863558413301868,-0.10019381109315616,-1.6170520357016185,6
0.36949359034286966,0.945569494543243,-0.09863558413301868,-0.10019381109315616,1.5794092251055858,3
-0.8055429313647018,-0.15011273915179585,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-0.8055429313647018,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-0.5705356270231874,0.872524012296907,-0.09863558413301868,-0.10019381109315616,-1.7946332168575736,3
0.7220045468551413,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,8
-2.568097713926058,0.872524012296907,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,6
-1.3930611922184872,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,1.224246862793674,6
1.5445301120504404,-0.07706725690545986,-0.09863558413301868,-0.10019381109315616,-3.570445028417132,1
-1.0405502357062162,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,6
0.6045008946843841,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
-2.0980831052430298,0.2881601543262196,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,4
0.36949359034286966,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,1
0.25198993817211246,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
-1.3930611922184872,0.6533875655578991,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,6
2.0145447207334692,2.552570103962633,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,7
2.6020629815872542,-0.0040217746591238845,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,7
0.36949359034286966,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,8
-1.27555754004773,-0.22315822139813163,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,6
0.7220045468551413,0.21511467207988363,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
-0.10052101834015917,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,0.869084500481764,1
-2.0980831052430298,-1.0997040083541627,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,10
-0.923046583535459,0.2881601543262196,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
-0.45303197485243013,-0.15011273915179585,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,3
-0.45303197485243013,-0.15011273915179585,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,3
0.9570118511966544,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,3
0.9570118511966544,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
1.7795374163919548,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,1
0.6045008946843841,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
1.192019155538169,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,1.04666568163772,1
-1.0405502357062162,0.43425111881889156,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,6
0.6045008946843841,-0.9536130438614908,-0.09863558413301868,-0.10019381109315616,0.869084500481764,1
-0.45303197485243013,-1.9032043130638576,-0.09863558413301868,-0.10019381109315616,-1.2618896733897067,1
-0.5705356270231874,0.43425111881889156,-0.09863558413301868,-0.10019381109315616,-1.7946332168575736,1
0.6045008946843841,1.3107969057749225,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,1
0.48699724251362686,0.872524012296907,-0.09863558413301868,-0.10019381109315616,0.691503319325808,7
-1.5105648443892443,0.5072966010652276,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,8
0.01698263383059804,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
0.25198993817211246,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
1.309522807708926,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,8
0.36949359034286966,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,0.869084500481764,8
-2.685601366096815,0.14206918983354808,-0.09863558413301868,-0.10019381109315616,1.04666568163772,4
-1.3930611922184872,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,6
-0.10052101834015917,-0.44229466813713936,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
-2.215586757413787,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,6
-0.10052101834015917,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,8
-0.45303197485243013,0.799478530050571,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,1
-0.45303197485243013,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
-0.3355283226816736,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.25198993817211246,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
-0.3355283226816736,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,1
-0.10052101834015917,-0.44229466813713936,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
0.25198993817211246,-0.15011273915179585,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
-0.10052101834015917,1.1647059412822505,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.01698263383059804,1.2377514235285865,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
0.01698263383059804,1.3107969057749225,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
0.25198993817211246,-0.9536130438614908,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
0.7220045468551413,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
-0.2180246705109164,-1.0997040083541627,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.36949359034286966,0.5803420833115636,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.6045008946843841,0.5072966010652276,-0.09863558413301868,-0.10019381109315616,0.869084500481764,1
-0.5705356270231874,-0.07706725690545986,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
1.5445301120504404,-0.44229466813713936,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,8
0.8395081990258972,-1.1727494906004985,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
0.7220045468551413,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,1.224246862793674,8
1.7795374163919548,-0.8805675616151548,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
0.01698263383059804,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
0.25198993817211246,-0.9536130438614908,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
1.0745155033674116,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.6045008946843841,1.018614976789579,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
0.8395081990258972,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
0.01698263383059804,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,1
1.4270264598796834,-0.0040217746591238845,-0.09863558413301868,-0.10019381109315616,0.869084500481764,1
0.9570118511966544,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,1
0.25198993817211246,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,1
0.01698263383059804,-0.8805675616151548,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
0.8395081990258972,-0.07706725690545986,-0.09863558413301868,-0.10019381109315616,1.224246862793674,1
0.13448628600135526,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,1.4018280439496298,1
0.13448628600135526,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,1.7569904062615418,1
-0.6880392791939446,0.21511467207988363,-0.09863558413301868,-0.10019381109315616,1.04666568163772,4
0.36949359034286966,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,1
-0.923046583535459,-0.0040217746591238845,-0.09863558413301868,-0.10019381109315616,1.7569904062615418,4
-0.8055429313647018,-0.15011273915179585,-0.09863558413301868,-0.10019381109315616,0.691503319325808,4
0.13448628600135526,-0.9536130438614908,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.13448628600135526,-1.0266585261078267,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.36949359034286966,-1.0266585261078267,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
1.5445301120504404,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
1.0745155033674116,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,8
0.36949359034286966,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,8
0.01698263383059804,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
0.48699724251362686,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,8
-0.923046583535459,1.2377514235285865,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,10
-0.10052101834015917,0.06902370758721209,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.36949359034286966,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,1
0.48699724251362686,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,-2.6825391226373534,1
0.48699724251362686,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
2.9545739380995255,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,1
2.9545739380995255,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.36949359034286966,0.06902370758721209,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,1
-0.2180246705109164,0.06902370758721209,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,1
0.01698263383059804,-0.9536130438614908,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
-1.27555754004773,1.52993335251393,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,6
-1.0405502357062162,1.9682062459919458,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,6
-0.10052101834015917,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
0.25198993817211246,0.21511467207988363,-0.09863558413301868,-0.10019381109315616,0.869084500481764,7
0.48699724251362686,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
0.36949359034286966,-1.0266585261078267,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
0.13448628600135526,-0.07706725690545986,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
0.13448628600135526,-0.07706725690545986,-0.09863558413301868,-0.10019381109315616,1.5794092251055858,1
0.13448628600135526,-0.15011273915179585,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,1
-0.6880392791939446,-0.0040217746591238845,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
0.36949359034286966,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,1
-0.2180246705109164,0.5803420833115636,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
-1.7455721487307587,0.6533875655578991,-0.09863558413301868,-0.10019381109315616,1.7569904062615418,5
1.192019155538169,-0.44229466813713936,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.8395081990258972,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.36949359034286966,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,1
0.6045008946843841,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.01698263383059804,2.333433657223625,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,7
0.7220045468551413,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,-2.6825391226373534,8
1.309522807708926,0.5072966010652276,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
0.36949359034286966,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
-0.2180246705109164,-1.0266585261078267,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
0.13448628600135526,-0.07706725690545986,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
-0.10052101834015917,0.06902370758721209,-0.09863558413301868,-0.10019381109315616,1.5794092251055858,1
-0.10052101834015917,0.06902370758721209,-0.09863558413301868,-0.10019381109315616,1.7569904062615418,1
-1.6280684965600016,-0.0040217746591238845,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,6
0.8395081990258972,0.14206918983354808,-0.09863558413301868,-0.10019381109315616,1.224246862793674,1
1.4270264598796834,0.2881601543262196,-0.09863558413301868,-0.10019381109315616,-2.1497955791694854,1
-0.45303197485243013,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
0.6045008946843841,-0.9536130438614908,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.01698263383059804,-0.9536130438614908,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
-0.6880392791939446,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
-0.3355283226816736,0.14206918983354808,-0.09863558413301868,-0.10019381109315616,1.04666568163772,8
-1.9805794530722727,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-0.2180246705109164,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,8
1.5445301120504404,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,8
0.48699724251362686,1.8951607637456098,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
0.7220045468551413,-0.22315822139813163,-0.09863558413301868,-0.10019381109315616,1.7569904062615418,1
-0.3355283226816736,-0.9536130438614908,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
0.7220045468551413,-1.2457949728468345,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
0.9570118511966544,1.3107969057749225,-0.09863558413301868,-0.10019381109315616,-1.6170520357016185,1
0.6045008946843841,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,-3.570445028417132,1
-0.5705356270231874,-0.8805675616151548,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
1.192019155538169,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
0.01698263383059804,-1.2457949728468345,-0.09863558413301868,-0.10019381109315616,0.869084500481764,10
1.192019155538169,-0.07706725690545986,-0.09863558413301868,-0.10019381109315616,3.3552210366651436,7
-0.2180246705109164,2.114297210484618,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.13448628600135526,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,10
-1.7455721487307587,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,2.112152768573454,10
0.6045008946843841,-0.8805675616151548,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,10
-1.7455721487307587,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,0.691503319325808,10
0.25198993817211246,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,0.869084500481764,10
0.7220045468551413,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,0.691503319325808,10
0.9570118511966544,-1.0266585261078267,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,10
0.36949359034286966,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,10
-0.10052101834015917,-0.0040217746591238845,-0.09863558413301868,-0.10019381109315616,-1.9722143980135294,10
-2.0980831052430298,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,10
-2.0980831052430298,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,10
0.25198993817211246,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
-0.3355283226816736,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.13448628600135526,-0.44229466813713936,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.48699724251362686,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,-1.2618896733897067,1
0.25198993817211246,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
-0.923046583535459,0.7264330478042351,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,1
-0.2180246705109164,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,10
0.13448628600135526,-0.9536130438614908,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,1
0.8395081990258972,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,1.5794092251055858,1
-1.7455721487307587,-0.07706725690545986,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,4
0.25198993817211246,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
-2.4505940617553015,0.7264330478042351,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,4
0.7220045468551413,2.114297210484618,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,7
-1.6280684965600016,-1.2457949728468345,-0.09863558413301868,-0.10019381109315616,1.04666568163772,4
-0.5705356270231874,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
-1.6280684965600016,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,6
-1.0405502357062162,0.06902370758721209,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,6
-0.8055429313647018,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,1.224246862793674,8
-2.685601366096815,0.799478530050571,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,4
-1.0405502357062162,0.7264330478042351,-0.09863558413301868,-0.10019381109315616,-1.2618896733897067,5
-1.1580538878769728,-0.44229466813713936,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,6
1.192019155538169,0.14206918983354808,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
-0.10052101834015917,0.06902370758721209,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.7220045468551413,0.3612056365725556,-0.09863558413301868,-0.10019381109315616,1.04666568163772,1
-1.0405502357062162,0.872524012296907,-0.09863558413301868,-0.10019381109315616,0.691503319325808,4
-0.45303197485243013,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
-0.45303197485243013,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
-0.45303197485243013,0.21511467207988363,-0.09863558413301868,-0.10019381109315616,-1.4394708545456625,7
0.01698263383059804,1.602978834760266,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,7
0.8395081990258972,0.872524012296907,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,8
-1.5105648443892443,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
-0.45303197485243013,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,8
-0.8055429313647018,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,6
0.8395081990258972,0.14206918983354808,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.6045008946843841,0.21511467207988363,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,7
-1.3930611922184872,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-1.6280684965600016,-0.2962037036444676,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-0.3355283226816736,-0.8805675616151548,-0.09863558413301868,-0.10019381109315616,1.04666568163772,8
-1.5105648443892443,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-0.3355283226816736,-0.07706725690545986,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
-1.3930611922184872,-1.0266585261078267,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,6
-1.1580538878769728,0.3612056365725556,-0.09863558413301868,-0.10019381109315616,1.224246862793674,4
-0.45303197485243013,0.7264330478042351,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
-0.8055429313647018,-0.5153401503834754,-0.09863558413301868,10.756296237445511,-0.3739837676099278,9
-0.45303197485243013,-0.44229466813713936,-0.09863558413301868,10.756296237445511,0.33634095701389605,9
-1.1580538878769728,-1.0266585261078267,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,6
-0.3355283226816736,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,7
-2.8031050182675723,0.5072966010652276,-0.09863558413301868,-0.10019381109315616,0.869084500481764,6
-1.5105648443892443,-1.0266585261078267,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,4
-2.0980831052430298,0.06902370758721209,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,6
-0.10052101834015917,-0.22315822139813163,-0.09863558413301868,-0.10019381109315616,-3.570445028417132,5
-0.10052101834015917,1.676024317006602,-0.09863558413301868,-0.10019381109315616,-2.5049579414813974,1
0.25198993817211246,3.209979444179656,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,7
-1.0405502357062162,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,6
-2.0980831052430298,-0.44229466813713936,-0.09863558413301868,-0.10019381109315616,0.869084500481764,4
-1.6280684965600016,0.21511467207988363,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,6
-2.215586757413787,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,1.04666568163772,6
-1.27555754004773,-0.15011273915179585,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,6
-1.27555754004773,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,5
0.36949359034286966,0.06902370758721209,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,7
-1.8630758009015154,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,6
-0.923046583535459,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,6
-1.27555754004773,-0.8805675616151548,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,6
-1.7455721487307587,0.5072966010652276,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,4
0.7220045468551413,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,8
-0.923046583535459,0.14206918983354808,-0.09863558413301868,-0.10019381109315616,-1.2618896733897067,3
-1.6280684965600016,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
-0.5705356270231874,0.43425111881889156,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
-1.6280684965600016,-0.0040217746591238845,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,6
0.7220045468551413,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,1.04666568163772,1
-0.3355283226816736,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
-0.5705356270231874,-0.807522079368819,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,6
-1.6280684965600016,-0.8805675616151548,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-0.6880392791939446,0.799478530050571,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
-1.3930611922184872,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
-0.8055429313647018,-0.07706725690545986,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,3
-0.923046583535459,-0.5883856326298113,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
1.5445301120504404,-0.5153401503834754,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
-2.0980831052430298,-0.3692491858908036,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,4
-2.3330904095845444,-0.734476597122483,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,6
-0.3355283226816736,-0.8805675616151548,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
-1.9805794530722727,-0.661431114876147,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,6
-1.9805794530722727,-0.22315822139813163,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,6
