Age,Gender,Ethnicity,StudyTimeWeekly,ParentalSupport,Extracurricular,GPA,target
1.362944405415047,-1.0219806477837263,1,-0.3006334985833127,1,1,-1.7311056462563101,5
-0.41710638232876435,-1.0219806477837263,3,0.672590946495827,3,0,-0.8488547522210346,5
1.362944405415047,0.9784921095801632,0,-0.23958934429235532,2,1,-1.3939659424938688,5
0.4729190115431414,-1.0219806477837263,0,1.673220356350123,2,0,1.3673135175709403,2
1.362944405415047,0.9784921095801632,2,0.3916698580433153,1,0,-1.3400503606883534,5
0.4729190115431414,0.9784921095801632,2,1.1284548168756323,0,0,-1.21297214101171,5
0.4729190115431414,-1.0219806477837263,0,-1.3420772712532976,1,0,1.025015622850927,3
1.362944405415047,0.9784921095801632,0,-0.32312415598176253,0,0,-0.7133986562217236,5
0.4729190115431414,0.9784921095801632,0,-0.5370234821147627,4,0,-1.4991591634103232,5
-1.30713177620067,0.9784921095801632,0,0.28623009174110714,3,1,1.4042728523026107,2
0.4729190115431414,0.9784921095801632,2,1.3182617935537468,3,0,0.9937379727854109,3
-0.41710638232876435,-1.0219806477837263,1,-1.4518434487671967,3,0,0.274257634157835,4
1.362944405415047,0.9784921095801632,0,-1.4722391857375368,1,1,0.8936322152548812,3
-1.30713177620067,0.9784921095801632,0,1.2800572985191525,4,1,0.7885634893110608,3
1.362944405415047,0.9784921095801632,0,-0.9758294120798515,3,1,-1.0861303102222677,5
-0.41710638232876435,-1.0219806477837263,0,0.6375323701551125,2,0,0.7688131890164531,3
-0.41710638232876435,0.9784921095801632,1,0.19208227157346966,1,0,1.1757898219530094,3
-0.41710638232876435,-1.0219806477837263,3,1.2183964012332258,3,0,-0.3072288896763338,5
0.4729190115431414,-1.0219806477837263,2,-1.286400905016778,3,0,-0.5950918115008371,5
0.4729190115431414,0.9784921095801632,0,-1.2697894600977382,3,0,0.01177706166903834,5
1.362944405415047,0.9784921095801632,2,0.2414143063476723,0,0,-0.9781069134478303,5
1.362944405415047,-1.0219806477837263,2,1.620000226076131,1,1,0.46556203585040795,4
-1.30713177620067,0.9784921095801632,2,-0.26046406367651764,2,1,1.619463964552252,2
-1.30713177620067,-1.0219806477837263,0,-0.5720776767360845,3,0,0.5229760126264441,4
1.362944405415047,-1.0219806477837263,0,0.41789894429844177,0,0,0.9559176207374254,3
0.4729190115431414,0.9784921095801632,0,1.5636265481138147,2,0,-1.4988019112997173,5
-0.41710638232876435,0.9784921095801632,0,1.2326728656052117,2,0,0.695139584574713,3
1.362944405415047,-1.0219806477837263,0,1.793774104031193,3,0,1.2032628133989742,2
-1.30713177620067,-1.0219806477837263,0,-1.649202456648695,2,1,1.179962179403922,3
0.4729190115431414,-1.0219806477837263,0,-1.3296834491735368,2,0,0.047127243030751026,5
1.362944405415047,-1.0219806477837263,2,0.4277313593660639,3,0,0.2641183261860784,4
1.362944405415047,0.9784921095801632,0,1.174808136416143,4,0,-0.7983023093550186,5
0.4729190115431414,0.9784921095801632,0,-0.7196387680802818,1,1,-0.5528335205893841,5
1.362944405415047,0.9784921095801632,3,-0.8825424246045666,1,1,-0.16464275775355233,5
0.4729190115431414,0.9784921095801632,3,1.0559013331422593,4,1,1.0862825069327395,3
-0.41710638232876435,0.9784921095801632,2,-1.529543190426572,2,0,-0.9538367959221272,5
0.4729190115431414,-1.0219806477837263,3,-0.42188798335330957,3,0,0.0017006787167611838,5
0.4729190115431414,0.9784921095801632,1,0.06090186644937172,3,0,-0.02762622245672319,5
0.4729190115431414,0.9784921095801632,3,0.25390747199712954,1,0,0.7746355702148279,3
1.362944405415047,0.9784921095801632,0,0.8493731998394877,3,1,1.312563803296799,2
1.362944405415047,0.9784921095801632,0,-0.47333162200949125,3,0,-0.568023937829833,5
0.4729190115431414,0.9784921095801632,0,0.4391142794932413,2,0,1.0137811508881396,3
1.362944405415047,-1.0219806477837263,0,0.3424727688965029,0,0,-0.8962477786820808,5
-1.30713177620067,-1.0219806477837263,0,0.20884911483957047,4,0,1.0578017527376546,3
-1.30713177620067,-1.0219806477837263,1,0.5374899086871053,2,0,1.081446325287282,3
1.362944405415047,0.9784921095801632,2,-0.8109233792132094,3,0,1.3936292525921257,2
1.362944405415047,-1.0219806477837263,1,-1.4295115633426696,3,0,-1.5682610480573058,5
0.4729190115431414,-1.0219806477837263,0,-1.3069870947816051,2,0,0.33355744786539415,4
-0.41710638232876435,0.9784921095801632,2,-0.9343108610170967,3,1,1.6055988447059508,2
1.362944405415047,0.9784921095801632,1,0.041044500380395914,4,0,1.4182756606126496,2
-1.30713177620067,0.9784921095801632,0,1.2451115461848918,2,0,1.578195437786125,2
0.4729190115431414,-1.0219806477837263,1,0.7526860637992527,2,0,-0.1971604056285359,5
1.362944405415047,-1.0219806477837263,0,1.0632083172049835,4,1,0.3392672723372468,4
-1.30713177620067,0.9784921095801632,0,-0.4870272290303213,1,1,0.10758998160027768,4
-1.30713177620067,0.9784921095801632,3,-0.2970697343774981,0,0,-1.3010824468022748,5
-0.41710638232876435,-1.0219806477837263,0,-0.33589721754764984,4,0,2.1579566976536086,1
0.4729190115431414,-1.0219806477837263,0,-1.0500630076121846,3,1,-0.23679404290855705,5
0.4729190115431414,0.9784921095801632,2,-1.512433661458392,4,1,-0.1619816926016704,5
-0.41710638232876435,0.9784921095801632,2,0.3620802336036258,0,0,0.2516089336819114,4
-0.41710638232876435,-1.0219806477837263,0,1.771596541516157,1,0,-1.0870564119277528,5
0.4729190115431414,0.9784921095801632,0,-1.1386875126500398,1,0,-0.8397978152613741,5
0.4729190115431414,-1.0219806477837263,0,-1.5638593019746954,3,1,0.4842577194143828,4
1.362944405415047,-1.0219806477837263,1,1.02955789970834,3,0,-1.401626903415713,5
1.362944405415047,-1.0219806477837263,0,-0.8352109207099668,2,0,-1.7106203004391816,5
-0.41710638232876435,-1.0219806477837263,0,1.2068959629861804,0,0,0.3471471977491126,4
1.362944405415047,0.9784921095801632,3,0.7620403296644718,3,0,0.4612791856932341,4
-1.30713177620067,0.9784921095801632,1,1.6175049424688202,2,1,-0.3094201787109581,5
1.362944405415047,-1.0219806477837263,0,-0.28194658422551766,1,1,0.3220999471809307,4
1.362944405415047,-1.0219806477837263,1,0.6135270478169298,4,0,0.740929673745438,3
-1.30713177620067,-1.0219806477837263,1,-0.08402875864220051,1,1,1.1916495069559163,3
-0.41710638232876435,-1.0219806477837263,0,0.5024746601106902,3,0,0.51128450999263,4
-1.30713177620067,-1.0219806477837263,0,-0.138016638242974,3,1,1.0101136685802024,3
1.362944405415047,0.9784921095801632,2,-1.0615321217541929,2,1,0.6764516301796552,3
-0.41710638232876435,0.9784921095801632,0,0.06829161865277003,1,1,-0.9434296600782234,5
1.362944405415047,0.9784921095801632,1,0.14149854356382519,2,1,0.8250709143811013,3
-1.30713177620067,0.9784921095801632,0,1.1395168762913037,3,0,-0.3350866763149185,5
-1.30713177620067,-1.0219806477837263,0,0.8738107331035545,1,1,-0.11670086975558748,5
1.362944405415047,-1.0219806477837263,0,0.6199740253257336,3,0,0.8212911535767218,3
0.4729190115431414,-1.0219806477837263,0,-1.327811584425142,4,0,1.1938143533779435,3
0.4729190115431414,-1.0219806477837263,0,0.82106660798401,4,0,1.1707799855196273,3
-1.30713177620067,-1.0219806477837263,0,0.04142393619957332,2,0,-0.580374607705875,5
-1.30713177620067,0.9784921095801632,2,1.4349935500365893,3,1,-0.06264708872160624,5
0.4729190115431414,-1.0219806477837263,3,1.526194031911242,4,0,0.5861100560146235,4
0.4729190115431414,0.9784921095801632,2,-1.5338791833303898,2,1,1.038130120035499,3
1.362944405415047,0.9784921095801632,2,1.1750385883480057,1,1,-0.7650964255790877,5
1.362944405415047,0.9784921095801632,0,-1.5956642470655729,1,1,-1.104177600955666,5
0.4729190115431414,0.9784921095801632,3,-0.4297194817591739,1,0,-1.7847636320986662,5
1.362944405415047,-1.0219806477837263,0,0.19003627572907603,3,0,-1.3537982452892456,5
1.362944405415047,0.9784921095801632,3,-1.2049658449329486,2,0,-0.8926528777010134,5
-0.41710638232876435,0.9784921095801632,3,0.9120056551608856,3,0,0.9913222865211936,3
1.362944405415047,0.9784921095801632,2,-1.6995028949733555,3,1,-0.0409061912304061,5
-1.30713177620067,-1.0219806477837263,3,-1.132426114716979,3,1,1.2344820879355989,2
1.362944405415047,-1.0219806477837263,1,0.3262699272108851,3,0,0.25046927750182474,4
1.362944405415047,-1.0219806477837263,0,0.7990242239558437,0,1,1.2371297684580038,2
0.4729190115431414,0.9784921095801632,0,1.5147712995413505,3,0,-0.9968221577359008,5
-1.30713177620067,0.9784921095801632,1,0.7675608440918406,2,0,-0.736235267220244,5
1.362944405415047,-1.0219806477837263,0,0.6482409122109206,2,0,-1.1386043434358122,5
1.362944405415047,0.9784921095801632,1,-0.33356421013917825,0,0,-1.957403197250392,5
-0.41710638232876435,-1.0219806477837263,3,-1.7245233777128923,4,1,1.123978030490617,3
1.362944405415047,-1.0219806477837263,0,-1.3038460803014025,4,1,0.1538338521121892,4
1.362944405415047,0.9784921095801632,2,0.1626265470620435,2,1,1.267029293814812,2
-0.41710638232876435,0.9784921095801632,3,0.6600981562787394,2,0,0.5801755088447023,4
0.4729190115431414,0.9784921095801632,3,-0.25179208132696573,3,0,0.5698891380587751,4
1.362944405415047,0.9784921095801632,3,0.8566768217163112,1,0,-1.233966281241173,5
-0.41710638232876435,-1.0219806477837263,1,0.11771089047119192,1,1,-0.02908403266809441,5
-1.30713177620067,-1.0219806477837263,3,-1.4665721191679093,3,0,-0.33838627242629293,5
0.4729190115431414,-1.0219806477837263,2,-1.0495567200016251,1,0,-1.3132652167528986,5
-1.30713177620067,-1.0219806477837263,0,1.243538441609132,2,1,-1.248135418181082,5
-1.30713177620067,-1.0219806477837263,0,0.8362710161267332,2,1,-0.44020245717264517,5
-0.41710638232876435,0.9784921095801632,2,1.4373378482317805,2,1,-0.4156974815992436,5
1.362944405415047,-1.0219806477837263,0,-1.3130541384159549,1,1,0.39854530172440006,4
-0.41710638232876435,-1.0219806477837263,1,1.7751560734260943,2,0,1.6352177897512723,2
-0.41710638232876435,-1.0219806477837263,1,-0.9880149052161128,2,0,-0.5114748514196679,5
-0.41710638232876435,0.9784921095801632,0,-1.6873818083698742,2,0,-1.7154927816027268,5
-0.41710638232876435,0.9784921095801632,1,1.800637048647557,3,0,1.3181875656598212,2
0.4729190115431414,0.9784921095801632,2,-0.7343972873915113,4,0,2.0377931695595124,1
1.362944405415047,0.9784921095801632,0,0.6349355731084491,1,0,-0.2738608752322196,5
-1.30713177620067,-1.0219806477837263,0,-1.103820847353592,3,1,-0.9352456912698994,5
-1.30713177620067,-1.0219806477837263,0,0.3242588209498104,1,0,0.6876823935531247,3
1.362944405415047,0.9784921095801632,0,1.4701533756137062,2,0,-0.5575033846385571,5
-1.30713177620067,0.9784921095801632,3,-0.5960034385862312,2,1,0.13031180881158586,4
1.362944405415047,-1.0219806477837263,0,0.642843162082378,2,0,1.4887093842040902,2
-1.30713177620067,-1.0219806477837263,1,-1.0641107139795276,3,1,0.12135086714727944,4
-0.41710638232876435,0.9784921095801632,0,0.48197318702276204,2,1,0.5371752389998244,4
-1.30713177620067,0.9784921095801632,0,-0.5384296331377623,2,1,-1.7687232348076938,5
1.362944405415047,0.9784921095801632,2,-0.981639553015565,3,0,-0.39069940916195406,5
1.362944405415047,0.9784921095801632,2,-0.6207720917029567,1,1,1.0919066301335694,3
1.362944405415047,-1.0219806477837263,0,-1.096181392361861,1,0,-1.8112278258347254,5
1.362944405415047,-1.0219806477837263,0,1.4626550338205297,0,1,1.6527674627825553,2
1.362944405415047,-1.0219806477837263,0,-0.3234936328276188,1,0,-1.4462478147687203,5
0.4729190115431414,0.9784921095801632,0,-0.8610680634334005,2,0,-1.0668803557401918,5
0.4729190115431414,0.9784921095801632,1,-0.14223160947169108,2,1,0.844731583494984,3
-1.30713177620067,-1.0219806477837263,0,-0.5947471577157342,1,0,1.3115745096323983,2
1.362944405415047,-1.0219806477837263,0,0.9053011422236814,0,1,0.9564322724937022,3
-1.30713177620067,-1.0219806477837263,0,1.7079091065296854,3,0,2.288409752881429,1
1.362944405415047,-1.0219806477837263,3,-0.1789440380325702,3,1,0.4662450384419077,4
1.362944405415047,0.9784921095801632,3,1.3179782625347998,4,1,1.269483199075096,2
0.4729190115431414,-1.0219806477837263,0,0.27342196883044756,4,0,-1.133446063216113,5
0.4729190115431414,-1.0219806477837263,2,-1.172639146052568,4,0,-0.42152719930492516,5
-0.41710638232876435,-1.0219806477837263,0,0.7149246718245836,3,1,1.5122300718374782,2
0.4729190115431414,-1.0219806477837263,0,0.0878863828199186,3,1,0.2946048599800126,4
-0.41710638232876435,-1.0219806477837263,2,0.5733142540825921,1,0,-0.0587537676087161,5
-0.41710638232876435,-1.0219806477837263,3,1.4193798145281138,3,1,-0.4687586566306921,5
-0.41710638232876435,-1.0219806477837263,3,-0.17044762236515382,0,0,1.0631456786548532,3
-0.41710638232876435,0.9784921095801632,1,1.4600416655746413,3,0,-0.9269600359294127,5
-0.41710638232876435,0.9784921095801632,0,0.9274179542714197,2,0,0.7286666461681388,3
-1.30713177620067,0.9784921095801632,2,1.8861608957699853e-05,3,1,1.8378300740276032,1
0.4729190115431414,0.9784921095801632,0,0.4056291724338534,0,1,-0.6609745902497329,5
-0.41710638232876435,-1.0219806477837263,1,-0.5768939041364279,2,0,1.4244343094718865,2
1.362944405415047,0.9784921095801632,0,1.7517105229487935,2,0,0.6896926959796503,3
0.4729190115431414,0.9784921095801632,1,0.632570613282698,1,1,0.09094282461934652,5
0.4729190115431414,-1.0219806477837263,0,-1.573902373538791,2,0,1.20009792053845,2
-0.41710638232876435,-1.0219806477837263,0,-0.573210789238393,0,1,-0.4291636939016509,5
-1.30713177620067,0.9784921095801632,3,0.4767323103798506,2,0,0.29132742030458625,4
-0.41710638232876435,0.9784921095801632,0,-1.5297150926077197,2,0,-1.3820614099180333,5
-1.30713177620067,-1.0219806477837263,1,-1.644546749026869,3,0,0.9261604403699644,3
1.362944405415047,0.9784921095801632,0,-0.13651145711346405,2,1,-0.9483405589074131,5
0.4729190115431414,-1.0219806477837263,0,-0.551736226338201,2,1,0.3812528226138926,4
1.362944405415047,-1.0219806477837263,0,-0.178006421476037,4,0,-0.26174135044590346,5
-1.30713177620067,-1.0219806477837263,0,-0.7994429378868891,2,0,0.6484110842849873,4
-1.30713177620067,-1.0219806477837263,2,-1.146161363613845,2,0,-1.7792721293659448,5
1.362944405415047,0.9784921095801632,0,0.7096893860258823,2,1,0.7993839337344094,3
-1.30713177620067,-1.0219806477837263,3,0.09190867968400317,3,1,1.257901720696558,2
1.362944405415047,-1.0219806477837263,1,-1.020757898205466,2,1,-0.5948356164777904,5
0.4729190115431414,0.9784921095801632,0,-0.5980975073540863,2,1,1.4566088710694391,2
1.362944405415047,-1.0219806477837263,1,0.36523621073448465,3,1,0.7288239910178674,3
0.4729190115431414,0.9784921095801632,1,-1.473461672218919,0,0,-2.083344536168013,5
1.362944405415047,0.9784921095801632,2,-1.2072582584766698,3,0,1.3527558373471023,2
-1.30713177620067,0.9784921095801632,0,-1.4698653201015743,2,1,-0.9396243215229119,5
1.362944405415047,-1.0219806477837263,0,1.145580598862265,2,0,1.051830885252245,3
-1.30713177620067,0.9784921095801632,2,0.9335762854906094,3,0,0.8014092182473095,3
1.362944405415047,0.9784921095801632,3,0.9367743174268084,1,0,0.8345281434613587,3
1.362944405415047,-1.0219806477837263,2,0.8058816944280796,3,0,0.9712933941620271,3
-0.41710638232876435,0.9784921095801632,0,0.6397695067450959,4,0,-0.7864967104548387,5
-1.30713177620067,0.9784921095801632,2,-0.04107755669927614,2,0,0.6710522127672457,3
-0.41710638232876435,0.9784921095801632,0,0.5438416417994024,4,0,-0.3334640993387111,5
-1.30713177620067,0.9784921095801632,0,-1.5933138852379998,0,0,-2.083344536168013,5
-0.41710638232876435,0.9784921095801632,0,0.47018544381711647,3,0,-0.3400476654535639,5
0.4729190115431414,-1.0219806477837263,1,1.0237047661590455,2,1,0.3451680896573313,4
1.362944405415047,0.9784921095801632,0,0.04161221598003854,2,0,-0.3181469363935536,5
-1.30713177620067,0.9784921095801632,0,-0.46389143328131177,1,1,-0.25166754633628974,5
-1.30713177620067,-1.0219806477837263,2,-0.7473039172879476,2,1,-1.8491064839125668,5
1.362944405415047,-1.0219806477837263,0,0.5456955852810689,1,1,-0.38189541105341396,5
-1.30713177620067,-1.0219806477837263,0,0.7226338495255509,4,1,0.2710630294944796,4
-1.30713177620067,0.9784921095801632,0,1.3531336629588464,3,0,0.17976982575167674,4
-0.41710638232876435,-1.0219806477837263,3,-0.517608136787491,1,0,-1.4633892225277947,5
-1.30713177620067,0.9784921095801632,1,0.9950211760610499,1,1,0.2803407167510937,4
0.4729190115431414,0.9784921095801632,0,0.25747159958350285,3,0,-0.6721089979760531,5
0.4729190115431414,-1.0219806477837263,2,1.3951355970669779,2,0,0.4743026466107133,4
1.362944405415047,-1.0219806477837263,2,0.13876624062396853,1,0,1.112374776874841,3
-1.30713177620067,0.9784921095801632,0,0.10273292833062753,2,1,0.3103511638257765,4
1.362944405415047,-1.0219806477837263,1,0.31593744691909514,2,0,1.2765827336729474,2
0.4729190115431414,0.9784921095801632,2,0.9226275907189992,1,0,-0.9800992014080788,5
-1.30713177620067,-1.0219806477837263,1,1.6848025819784627,3,1,0.23204648703564226,4
-1.30713177620067,-1.0219806477837263,0,-1.46874085789847,3,1,0.775070115694775,3
1.362944405415047,-1.0219806477837263,2,-1.5399729992132516,0,0,-1.6287580414927016,5
0.4729190115431414,0.9784921095801632,1,1.5887583559954295,4,1,2.230585612733596,1
-1.30713177620067,-1.0219806477837263,0,0.14606866810106464,2,0,1.214437191851583,2
1.362944405415047,0.9784921095801632,0,0.4469657652026984,1,1,0.9919510354289953,3
0.4729190115431414,0.9784921095801632,0,-0.02185576671826956,1,0,-1.2421795324222757,5
1.362944405415047,0.9784921095801632,0,-1.3976313490380412,1,0,-1.1081524603195407,5
-0.41710638232876435,0.9784921095801632,2,0.9890655840284167,2,1,1.9236861252755237,1
-1.30713177620067,-1.0219806477837263,0,0.9152289325557651,1,0,-0.5515384051344946,5
-0.41710638232876435,0.9784921095801632,0,-0.6260050564207263,2,0,-0.5277231671823874,5
0.4729190115431414,0.9784921095801632,1,-0.6453414691307664,1,1,1.3590236929544097,2
-0.41710638232876435,-1.0219806477837263,0,1.2359057528273343,3,0,0.4891390283222187,4
-0.41710638232876435,0.9784921095801632,3,-1.4730090229220394,3,1,-0.8140555695289026,5
0.4729190115431414,-1.0219806477837263,0,1.3890086786179825,2,0,0.8098780651314244,3
1.362944405415047,0.9784921095801632,0,-0.8207877888147823,3,0,-0.6636195332356467,5
-0.41710638232876435,-1.0219806477837263,0,0.36940084252487393,4,1,0.8066007603874251,3
1.362944405415047,0.9784921095801632,0,1.5832513828647459,3,0,-0.18382864367578927,5
-0.41710638232876435,-1.0219806477837263,0,0.6706885011617955,2,0,0.12305460553747982,4
1.362944405415047,0.9784921095801632,2,-0.2624739251535233,2,0,-1.2988545439266965,5
0.4729190115431414,0.9784921095801632,3,0.7110725428059288,3,1,0.3949859214233448,4
-0.41710638232876435,-1.0219806477837263,0,-0.5117848087546342,1,0,-0.693679018304073,5
0.4729190115431414,-1.0219806477837263,1,-0.7478995669262559,2,0,0.7819763352443982,3
-0.41710638232876435,-1.0219806477837263,2,1.798019516979254,2,0,-0.7406383456564245,5
0.4729190115431414,-1.0219806477837263,2,0.9278469197280322,3,0,0.6438785929946202,4
