cap-shape,cap-color,gill-color,stalk-shape,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,ring-number,ring-type,spore-print-color,habitat,target
1.029712237713905,1.7658740733635434,0.05347685426934428,1,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,1.0087021598534562,-0.8771690980243297,1
-2.087047158406722,1.7658740733635434,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
-0.8403433999584713,1.7658740733635434,0.6184260923501674,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
-2.087047158406722,1.3730492931881484,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,0.8671492160299267,1
-2.087047158406722,1.3730492931881484,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,0.8671492160299267,1
-2.087047158406722,1.7658740733635434,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,1.7658740733635434,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-2.087047158406722,1.7658740733635434,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,0.6184260923501674,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,2.0300280920660976,2
0.4063603584897796,-0.19824982751343181,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,2.0300280920660976,1
-0.8403433999584713,-0.19824982751343181,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,2.0300280920660976,1
1.029712237713905,1.7658740733635434,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-0.8403433999584713,-0.19824982751343181,0.6184260923501674,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,1.448588654048012,1
1.029712237713905,1.3730492931881484,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,2
-2.087047158406722,1.3730492931881484,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-0.8403433999584713,-0.5910746076888268,0.6184260923501674,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,2.0300280920660976,1
-2.087047158406722,1.7658740733635434,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,-0.19824982751343181,1.4658499494714023,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,1.448588654048012,1
1.029712237713905,1.3730492931881484,0.6184260923501674,1,0,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,-0.6701948585135749,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,1.4658499494714023,1,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-2.087047158406722,1.3730492931881484,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-0.8403433999584713,1.7658740733635434,1.4658499494714023,1,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,1.7658740733635434,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-0.8403433999584713,-0.5910746076888268,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,2.0300280920660976,1
-2.087047158406722,1.7658740733635434,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
1.029712237713905,1.3730492931881484,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-0.8403433999584713,1.3730492931881484,0.05347685426934428,1,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,1.7658740733635434,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
-2.087047158406722,1.3730492931881484,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,-0.5114723838114789,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,-0.6701948585135749,-0.2957296600062443,1
-0.8403433999584713,-0.19824982751343181,0.05347685426934428,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,1.448588654048012,1
1.029712237713905,1.3730492931881484,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,2.0300280920660976,2
-2.087047158406722,1.3730492931881484,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
-2.087047158406722,1.3730492931881484,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,0.8671492160299267,1
-2.087047158406722,1.3730492931881484,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
-2.087047158406722,1.3730492931881484,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
1.029712237713905,1.7658740733635434,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
-2.087047158406722,1.3730492931881484,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,0.8671492160299267,1
1.029712237713905,1.7658740733635434,0.05347685426934428,1,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,-0.5910746076888268,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,2.0300280920660976,1
-0.8403433999584713,1.7658740733635434,0.05347685426934428,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
-2.087047158406722,1.3730492931881484,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,0.8671492160299267,1
1.029712237713905,1.7658740733635434,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
1.029712237713905,1.7658740733635434,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
0.4063603584897796,-0.5910746076888268,0.6184260923501674,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,2.0300280920660976,1
1.029712237713905,1.3730492931881484,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
1.029712237713905,1.3730492931881484,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,2
1.029712237713905,1.7658740733635434,0.05347685426934428,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
-0.8403433999584713,1.3730492931881484,0.6184260923501674,1,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,1.3730492931881484,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,0.8671492160299267,1
-2.087047158406722,1.3730492931881484,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,1.7658740733635434,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,-0.19824982751343181,0.6184260923501674,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,2.0300280920660976,2
-2.087047158406722,1.7658740733635434,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,-0.5910746076888268,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,2.0300280920660976,1
1.029712237713905,1.3730492931881484,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,2.0300280920660976,2
1.029712237713905,1.7658740733635434,0.05347685426934428,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,1.448588654048012,1
-0.8403433999584713,-0.19824982751343181,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,2.0300280920660976,1
-2.087047158406722,1.3730492931881484,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,1.4658499494714023,1,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,1.3730492931881484,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
-2.087047158406722,1.7658740733635434,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,1.7658740733635434,0.05347685426934428,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
-0.8403433999584713,1.7658740733635434,0.6184260923501674,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,1.448588654048012,1
-0.8403433999584713,1.7658740733635434,1.4658499494714023,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,1.448588654048012,1
1.029712237713905,1.3730492931881484,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
1.029712237713905,1.3730492931881484,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,2.0300280920660976,2
-0.8403433999584713,1.3730492931881484,0.6184260923501674,1,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,1.0087021598534562,-0.8771690980243297,1
1.029712237713905,1.3730492931881484,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,0.6184260923501674,1,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,1.0087021598534562,-0.8771690980243297,1
1.029712237713905,1.3730492931881484,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,0.8671492160299267,1
-0.8403433999584713,1.7658740733635434,1.4658499494714023,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,1.448588654048012,1
1.029712237713905,-0.19824982751343181,0.6184260923501674,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,-0.6701948585135749,-0.2957296600062443,1
-0.8403433999584713,1.7658740733635434,1.4658499494714023,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,-0.19824982751343181,0.6184260923501674,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,2
0.4063603584897796,-0.19824982751343181,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,2.0300280920660976,1
-2.087047158406722,1.7658740733635434,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-2.087047158406722,1.3730492931881484,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
-2.087047158406722,1.3730492931881484,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-0.8403433999584713,-0.19824982751343181,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,2.0300280920660976,1
1.029712237713905,1.3730492931881484,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,0.8671492160299267,1
-2.087047158406722,1.3730492931881484,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,1
-2.087047158406722,1.3730492931881484,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-0.8403433999584713,-0.19824982751343181,1.4658499494714023,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,-0.2957296600062443,2
1.029712237713905,1.3730492931881484,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-0.8403433999584713,1.3730492931881484,1.4658499494714023,1,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,1.0087021598534562,-0.8771690980243297,1
-0.8403433999584713,-0.5910746076888268,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,2.0300280920660976,1
-0.8403433999584713,-0.5910746076888268,0.6184260923501674,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,-0.6701948585135749,-0.2957296600062443,1
1.029712237713905,1.7658740733635434,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-2.087047158406722,1.3730492931881484,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-0.8403433999584713,-0.19824982751343181,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,2.0300280920660976,2
1.029712237713905,1.3730492931881484,0.05347685426934428,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,0.8671492160299267,1
-0.8403433999584713,-0.19824982751343181,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.6701948585135749,2.0300280920660976,2
1.029712237713905,1.3730492931881484,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,1.7658740733635434,-0.2289977647710673,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-0.8403433999584713,1.7658740733635434,0.05347685426934428,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,1.448588654048012,1
1.029712237713905,-0.19824982751343181,1.4658499494714023,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,1.448588654048012,1
-0.8403433999584713,-0.19824982751343181,1.4658499494714023,0,3,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,-0.2957296600062443,1
1.029712237713905,1.3730492931881484,1.4658499494714023,0,2,0.622441390325499,0.6319913825853262,1,0.9480808566164142,-0.250470603921817,0.8671492160299267,1
-0.8403433999584713,-0.19824982751343181,-0.5114723838114789,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,-0.6701948585135749,-0.2957296600062443,1
