mcg,alm,erl,pox,vac,target
-1.6748109058334992,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
0.14259032357357615,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,8
-0.9478504140706692,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
-0.9478504140706692,2.0145447207334692,-0.09863558413301868,-0.10019381109315616,1.04666568163772,8
-0.4389780698366881,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
-0.14819387313155616,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
0.6514626678075569,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,8
1.6692073562755192,1.0745155033674116,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
-0.0028017747789899983,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,8
-1.9655951025386313,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
-0.07549782395527307,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
0.14259032357357615,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,0.869084500481764,8
-0.07549782395527307,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
-0.07549782395527307,-0.923046583535459,-0.09863558413301868,-0.10019381109315616,1.4018280439496298,8
0.7241587169838399,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
0.3606784711024254,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-1.7946332168575736,8
-0.22088992230783921,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
0.21528637274985923,1.0745155033674116,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,8
-1.3840267091283673,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
-1.8202030041860653,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,-1.4394708545456625,8
0.3606784711024254,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,6
0.7968547661601231,1.309522807708926,-0.09863558413301868,-0.10019381109315616,0.869084500481764,1
-0.0028017747789899983,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,1
0.8695508153364061,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.4333745202787085,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,1
0.14259032357357615,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
0.21528637274985923,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.06989427439729308,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.06989427439729308,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.21528637274985923,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.7241587169838399,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,1
-0.4389780698366881,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
0.06989427439729308,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,7
-0.366282020660405,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,1
-0.8751543648943861,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,8
-2.2563792992437635,1.192019155538169,-0.09863558413301868,-0.10019381109315616,-5.346256839976689,8
-0.6570662173655373,-3.1556159747798436,-0.09863558413301868,-0.10019381109315616,-1.7946332168575736,6
-1.8202030041860653,-3.3906232791213577,-0.09863558413301868,-0.10019381109315616,-1.6170520357016185,6
1.45111920874667,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,1.5794092251055858,3
-0.07549782395527307,-0.8055429313647018,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-0.2935859714841219,-0.8055429313647018,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
2.396167848038349,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-1.7946332168575736,3
-0.8751543648943861,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,8
-1.3113306599520842,-2.568097713926058,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,6
-0.72976226654182,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,1.224246862793674,6
-1.0205464632469523,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,-3.570445028417132,1
-0.07549782395527307,-1.0405502357062162,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,6
-1.4567227583046503,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
2.7596480939197643,-2.0980831052430298,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,4
-0.4389780698366881,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,1
-0.366282020660405,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
-0.2935859714841219,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,6
0.3606784711024254,2.0145447207334692,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,7
-1.602114856657216,2.6020629815872542,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,7
1.1603350120415383,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,8
-1.0205464632469523,-1.27555754004773,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,6
-0.14819387313155616,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
-1.238634610775801,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.869084500481764,1
0.5787666186312738,-2.0980831052430298,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,10
0.5787666186312738,-0.923046583535459,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
1.7419034054518021,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,3
1.7419034054518021,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,3
1.8145994546280853,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,3
0.5787666186312738,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
-0.802458315718103,1.7795374163919548,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,1
0.06989427439729308,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
-0.6570662173655373,1.192019155538169,-0.09863558413301868,-0.10019381109315616,1.04666568163772,1
-0.5116741190129711,-1.0405502357062162,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,6
-0.6570662173655373,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,0.869084500481764,1
-1.9655951025386313,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-1.2618896733897067,1
-1.8202030041860653,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-1.7946332168575736,1
-0.8751543648943861,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,1
0.7968547661601231,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,0.691503319325808,7
-0.14819387313155616,-1.5105648443892443,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,8
-0.22088992230783921,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
0.3606784711024254,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
-0.6570662173655373,1.309522807708926,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,8
-0.6570662173655373,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,0.869084500481764,8
2.0326876021569347,-2.685601366096815,-0.09863558413301868,-0.10019381109315616,1.04666568163772,4
-1.3840267091283673,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,6
0.9422468645126891,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
-1.3840267091283673,-2.215586757413787,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,6
-0.4389780698366881,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,8
-0.14819387313155616,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,1
-0.0028017747789899983,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
0.8695508153364061,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
-0.0028017747789899983,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.6514626678075569,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,1
-0.802458315718103,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
-0.07549782395527307,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
0.6514626678075569,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.5060705694549907,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
0.7968547661601231,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
-0.07549782395527307,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
-0.366282020660405,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
0.9422468645126891,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.14259032357357615,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.2879824219261423,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,0.869084500481764,1
0.3606784711024254,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
0.5787666186312738,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,8
0.9422468645126891,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
0.2879824219261423,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,1.224246862793674,8
-0.6570662173655373,1.7795374163919548,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
-0.22088992230783921,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
-1.238634610775801,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
-0.5843701681892542,1.0745155033674116,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.2879824219261423,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
-1.3840267091283673,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
-0.8751543648943861,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,1
-1.238634610775801,1.4270264598796834,-0.09863558413301868,-0.10019381109315616,0.869084500481764,1
-0.22088992230783921,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,1
-1.3113306599520842,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,1
-1.602114856657216,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
-0.6570662173655373,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,1.224246862793674,1
-0.4389780698366881,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,1.4018280439496298,1
-0.4389780698366881,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,1.7569904062615418,1
1.9599915529806515,-0.6880392791939446,-0.09863558413301868,-0.10019381109315616,1.04666568163772,4
-0.72976226654182,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,1
2.105383651333218,-0.923046583535459,-0.09863558413301868,-0.10019381109315616,1.7569904062615418,4
2.1780797005095005,-0.8055429313647018,-0.09863558413301868,-0.10019381109315616,0.691503319325808,4
0.5787666186312738,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.3606784711024254,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
-0.22088992230783921,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
0.5060705694549907,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
0.14259032357357615,1.0745155033674116,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,8
-0.6570662173655373,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,8
-0.366282020660405,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
0.21528637274985923,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,8
-0.07549782395527307,-0.923046583535459,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,10
-0.4389780698366881,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
-1.8202030041860653,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,1
-0.07549782395527307,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-2.6825391226373534,1
-0.5843701681892542,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
-0.5843701681892542,2.9545739380995255,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,1
-0.802458315718103,2.9545739380995255,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
0.9422468645126891,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,1
0.2879824219261423,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,1
-0.72976226654182,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.3606784711024254,-1.27555754004773,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,6
0.6514626678075569,-1.0405502357062162,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,6
-0.07549782395527307,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
0.21528637274985923,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,0.869084500481764,7
0.8695508153364061,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
-1.238634610775801,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
0.5060705694549907,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
-0.366282020660405,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,1.5794092251055858,1
-0.14819387313155616,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,1
0.6514626678075569,-0.6880392791939446,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
2.105383651333218,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,1
-0.0028017747789899983,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
2.105383651333218,-1.7455721487307587,-0.09863558413301868,-0.10019381109315616,1.7569904062615418,5
0.14259032357357615,1.192019155538169,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.6514626678075569,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.21528637274985923,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,1
0.6514626678075569,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
0.7968547661601231,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,7
-0.0028017747789899983,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,-2.6825391226373534,8
-1.0205464632469523,1.309522807708926,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
1.1603350120415383,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
0.14259032357357615,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
0.4333745202787085,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
-0.22088992230783921,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,1.5794092251055858,1
-0.0028017747789899983,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,1.7569904062615418,1
-0.5116741190129711,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,6
-0.0028017747789899983,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,1.224246862793674,1
-0.2935859714841219,1.4270264598796834,-0.09863558413301868,-0.10019381109315616,-2.1497955791694854,1
0.6514626678075569,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
-2.2563792992437635,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
-1.6748109058334992,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.691503319325808,1
-0.5843701681892542,-0.6880392791939446,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
-0.07549782395527307,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,1.04666568163772,8
-0.5843701681892542,-1.9805794530722727,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-1.165938561599518,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,8
0.7241587169838399,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,8
0.21528637274985923,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,8
-0.14819387313155616,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,1.7569904062615418,1
0.4333745202787085,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
-0.22088992230783921,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
-0.72976226654182,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,-1.6170520357016185,1
0.2879824219261423,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,-3.570445028417132,1
-0.0028017747789899983,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
0.3606784711024254,1.192019155538169,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
0.3606784711024254,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.869084500481764,10
1.1603350120415383,1.192019155538169,-0.09863558413301868,-0.10019381109315616,3.3552210366651436,7
0.06989427439729308,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
-1.0205464632469523,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,10
1.3057271103941046,-1.7455721487307587,-0.09863558413301868,-0.10019381109315616,2.112152768573454,10
-0.4389780698366881,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,10
1.6692073562755192,-1.7455721487307587,-0.09863558413301868,-0.10019381109315616,0.691503319325808,10
0.7241587169838399,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,0.869084500481764,10
1.0149429136889723,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,0.691503319325808,10
-0.14819387313155616,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,10
1.0876389628652554,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,10
-0.14819387313155616,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-1.9722143980135294,10
0.5060705694549907,-2.0980831052430298,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,10
-0.72976226654182,-2.0980831052430298,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,10
-0.0028017747789899983,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
1.0876389628652554,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,1
-0.6570662173655373,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
-1.8202030041860653,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-1.2618896733897067,1
0.9422468645126891,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
0.4333745202787085,-0.923046583535459,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,1
0.5060705694549907,-0.2180246705109164,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,10
-0.2935859714841219,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,1
-0.0028017747789899983,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,1.5794092251055858,1
2.0326876021569347,-1.7455721487307587,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,4
1.0149429136889723,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
3.6320006840351606,-2.4505940617553015,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,4
0.06989427439729308,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,7
1.3784231595703869,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,1.04666568163772,4
-0.72976226654182,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
-0.07549782395527307,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,6
-0.802458315718103,-1.0405502357062162,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,6
-0.366282020660405,-0.8055429313647018,-0.09863558413301868,-0.10019381109315616,1.224246862793674,8
1.9599915529806515,-2.685601366096815,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,4
2.7596480939197643,-1.0405502357062162,-0.09863558413301868,-0.10019381109315616,-1.2618896733897067,5
-0.07549782395527307,-1.1580538878769728,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,6
0.5060705694549907,1.192019155538169,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
0.21528637274985923,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
-0.0028017747789899983,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,1.04666568163772,1
1.523815257922953,-1.0405502357062162,-0.09863558413301868,-0.10019381109315616,0.691503319325808,4
-1.238634610775801,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
-0.22088992230783921,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
-0.366282020660405,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-1.4394708545456625,7
0.6514626678075569,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,7
-1.3113306599520842,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,8
-1.7475069550097821,-1.5105648443892443,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
-1.602114856657216,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,8
-0.366282020660405,-0.8055429313647018,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,6
-1.8928990533623484,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,1
-0.2935859714841219,0.6045008946843841,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,7
0.2879824219261423,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-2.0382911517149145,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-1.8202030041860653,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,1.04666568163772,8
-0.5116741190129711,-1.5105648443892443,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-0.72976226654182,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
-0.2935859714841219,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,6
2.1780797005095005,-1.1580538878769728,-0.09863558413301868,-0.10019381109315616,1.224246862793674,4
-1.5294188074809334,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
-0.72976226654182,-0.8055429313647018,-0.09863558413301868,10.756296237445511,-0.3739837676099278,9
0.5060705694549907,-0.45303197485243013,-0.09863558413301868,10.756296237445511,0.33634095701389605,9
-0.5116741190129711,-1.1580538878769728,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,6
0.4333745202787085,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,7
1.0876389628652554,-2.8031050182675723,-0.09863558413301868,-0.10019381109315616,0.869084500481764,6
1.9599915529806515,-1.5105648443892443,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,4
-0.22088992230783921,-2.0980831052430298,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,6
1.523815257922953,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-3.570445028417132,5
0.6514626678075569,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-2.5049579414813974,1
0.5787666186312738,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,7
-1.4567227583046503,-1.0405502357062162,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,6
1.7419034054518021,-2.0980831052430298,-0.09863558413301868,-0.10019381109315616,0.869084500481764,4
0.3606784711024254,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,6
-1.0932425124232352,-2.215586757413787,-0.09863558413301868,-0.10019381109315616,1.04666568163772,6
1.2330310612178215,-1.27555754004773,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,6
1.3784231595703869,-1.27555754004773,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,5
-0.22088992230783921,0.36949359034286966,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,7
-0.802458315718103,-1.8630758009015154,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,6
0.06989427439729308,-0.923046583535459,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,6
-1.3113306599520842,-1.27555754004773,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,6
1.8145994546280853,-1.7455721487307587,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,4
0.2879824219261423,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,8
1.523815257922953,-0.923046583535459,-0.09863558413301868,-0.10019381109315616,-1.2618896733897067,3
-1.602114856657216,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
0.5787666186312738,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
0.14259032357357615,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,6
1.0149429136889723,0.7220045468551413,-0.09863558413301868,-0.10019381109315616,1.04666568163772,1
-0.14819387313155616,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
-0.5843701681892542,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,6
-0.8751543648943861,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-0.72976226654182,-0.6880392791939446,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
-0.8751543648943861,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
2.1780797005095005,-0.8055429313647018,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,3
0.9422468645126891,-0.923046583535459,-0.09863558413301868,-0.10019381109315616,0.691503319325808,6
-0.22088992230783921,1.5445301120504404,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,8
2.396167848038349,-2.0980831052430298,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,4
0.7968547661601231,-2.3330904095845444,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,6
-1.238634610775801,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
-0.8751543648943861,-1.9805794530722727,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,6
-0.802458315718103,-1.9805794530722727,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,6
