dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Car evaluation,Data\Input\Subsets\Car evaluation\3599858963_20260528_183153.csv,64.0,0.0035,260.0,2.0,80.0,64.0,96.0,160.0,0.025,0.0782396088019559,6.0,1.0,818.0,4.0,136.33333333333334,0.6666666666666666,204.5,0.0541012216404886,0.0,0.0637792352820442,0.0,0.1596613551442205,1.0658570691509712,1.180854252095529,-0.0011144672448818,8.806328304396153e-05,0.047525327481348,0.0152069520764822,26.3,11.27874106449829,12.4,3.3823069050575527,23.81372549019608,1.3057706217890932,0.1576055911312751,0.0081278358939748,2,2,2,1,2,1,1,1
Car evaluation,Data\Input\Subsets\Car evaluation\3504410743_20260528_183154.csv,64.0,0.0035,260.0,2.0,80.0,64.0,96.0,160.0,0.025,0.0675105485232067,6.0,1.0,948.0,4.0,158.0,0.6666666666666666,237.0,0.0527108433734939,0.0,0.095242124416994,0.0,0.2219581466558302,1.099925141621223,0.4604151110912414,-0.0011055362683076,8.507776748880933e-05,0.0174377415956706,0.005008662589631,37.3,12.426182036329584,10.6,2.576819745345025,23.44117647058824,1.7272610188251296,0.1657811954927419,0.0111014608280169,2,2,1,1,1,1,1,2
Car evaluation,Data\Input\Subsets\Car evaluation\353183589_20260528_183154.csv,64.0,0.0035,260.0,2.0,80.0,64.0,96.0,160.0,0.025,0.0490797546012269,6.0,1.0,1304.0,4.0,217.3333333333333,0.6666666666666666,326.0,0.0536692223439211,0.0,0.0787712493702299,0.0061109479291292,0.2009560003046466,1.0819567954621143,0.7681677390290367,-0.0009749105114203,0.000143133444492,0.0272432846623928,0.0052079294565409,35.0,26.91839519733671,8.5,3.138470965295043,23.198879551820728,2.22468047384249,0.1707300269939736,0.0230766151560402,2,3,1,1,2,2,2,2
Car evaluation,Data\Input\Subsets\Car evaluation\3252412601_20260528_183154.csv,64.0,0.0035,260.0,2.0,80.0,64.0,96.0,160.0,0.025,0.0433898305084745,6.0,1.0,1475.0,4.0,245.8333333333333,0.6666666666666666,368.75,0.0532429816069699,0.0,0.0792694188097711,0.0078663224547794,0.1850769226501123,1.082495927550933,0.7559699700489199,-0.0010800568415568,7.185447219312751e-05,0.0162448058896347,0.0051987971393301,25.1,8.549268974596599,9.5,2.5,22.44677871148459,1.4701620030567968,0.1818136766728232,0.0039823113197385,1,1,1,1,1,1,1,1
Car evaluation,,64.0,0.0035,260.0,2.0,80.0,64.0,96.0,160.0,0.025,0.037037037037037,6.0,1.0,1728.0,4.0,288.0,0.6666666666666666,432.0,0.0537190082644628,0.0,0.0791735431143658,0.008708082437471,0.1711156780655647,1.0823921474761784,0.7593334022416793,-0.0010637002954116,6.318358448259661e-05,0.0059934700385711,0.0021809664302179,22.6,3.3823069050575527,8.8,2.4,22.21148459383753,1.219411896934357,0.1861392603251112,0.0110702936928878,1,2,1,1,2,1,1,2
Dry Bean,Data\Input\Subsets\Dry Bean\897734242_20260528_183154.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0103526366871562,16.0,1.0,6182.0,2.0,386.375,0.125,3091.0,0.7433728144388043,0.9375,0.257481456531345,0.0,0.4999720731862003,1.293667821669193,-0.834387694410338,-0.0003256746530532,1.4642688545320437e-05,0.0299515376437394,0.0051121279714395,18.3,9.644169222903546,2.0,0.0,27.86106361918474,0.8098003315706117,0.1281022627042397,0.0023520154169384,2,1,1,2,1,1,2,1
Dry Bean,Data\Input\Subsets\Dry Bean\167171150_20260528_183155.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0084678486372056,16.0,1.0,7558.0,4.0,472.375,0.25,1889.5,0.1472081218274111,0.8125,0.7377215457503664,0.1047070331909649,1.067764621983757,2.091165457556245,-0.8970202030097834,-0.000117680311203,1.2946062530212498e-05,0.0055721558618065,0.0012044910594746,13.9,5.821511831131154,2.0,0.0,27.81796502384737,0.5037910171683193,0.1218936808213836,0.0028542934789022,1,1,1,1,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\3787265179_20260528_183155.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0093580932884924,16.0,1.0,6839.0,4.0,427.4375,0.25,1709.75,0.6521953626048347,0.6875,0.7038634882893406,0.270809749609568,0.9787701313393032,2.0215478660290915,-0.8779911695143746,-0.0002932841181755,2.8867637433190927e-05,0.0076272785605484,0.0024600218557047,9.0,3.741657386773941,2.1,0.3,25.379791556262145,0.5074574252684408,0.1364248009490379,0.0016656370325546,1,1,2,2,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\3685977759_20260528_183156.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0066280033140016,16.0,1.0,9656.0,5.0,603.5,0.3125,1931.2,0.1472081218274111,1.0,0.6453482099959894,0.0302355235761653,1.095747953793416,1.90665082857181,-0.8593221709587007,-0.0003850734233856,3.9039323042730177e-05,0.007705542466601,0.002418634124465,8.1,4.6141087980237305,2.0,0.0,23.74524132499016,0.6040789919879629,0.1475345998658177,0.0019165320492714,1,2,2,2,1,1,2,1
Dry Bean,Data\Input\Subsets\Dry Bean\3013555001_20260528_183157.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0055574852379298,16.0,1.0,11516.0,6.0,719.75,0.375,1919.3333333333333,0.1472081218274111,1.0,0.7257535486877197,0.1393238402995087,1.0970608863237532,2.066287561738572,-0.8570331538104456,-0.0003793720006942,3.78845262254698e-05,0.019468239001357,0.0025679875321605,7.8,4.214261501141095,2.4,0.4898979485566356,21.838522244384706,0.3168776088665352,0.1606473742253699,0.0019125643171472,1,1,1,1,1,1,2,1
Dry Bean,Data\Input\Subsets\Dry Bean\680191783_20260528_183158.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0047256885475891,8.0,1.0,13543.0,7.0,1692.875,0.875,1934.7142857142856,0.1472081218274111,1.0,0.8041097742664454,0.2306055083836176,1.055377684179339,2.234706220068708,-0.714932817467415,-0.0004581884145736,3.5073776709153626e-05,0.0139664296997171,0.002725155273879,14.7,7.810889834071404,2.5,0.6708203932499369,20.210194196329383,0.7530026781876588,0.177374603093367,0.004232804477296,1,1,1,1,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\2776538981_20260528_183159.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0047256885475891,15.0,1.0,13543.0,7.0,902.8666666666668,0.4666666666666667,1934.7142857142856,0.1472081218274111,1.0,0.8018564303452944,0.1972740855601413,1.0551070068661277,2.2296763275593108,-0.8475369244852042,-0.0003854577541351,2.893908785716308e-05,0.0144393071009402,0.0023007125938864,10.3,5.831809324729333,2.6,0.916515138991168,19.740237324703347,0.5128196362861326,0.1754626711749722,0.0026008883105357,1,1,1,1,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\2712631053_20260528_183200.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0047256885475891,14.0,1.0,13543.0,7.0,967.3571428571428,0.5,1934.7142857142856,0.1472081218274111,1.0,0.7755834056485547,0.1972456705535092,1.0371274345899275,2.1718588323566976,-0.8311130831116614,-0.0003947508335113,3.179064538757422e-05,0.0165080362895434,0.0027694463291824,9.5,4.904079934095692,2.4,0.4898979485566356,19.873911347978684,0.4438171518272569,0.175001733924917,0.003025980235845,1,1,2,1,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\751609287_20260528_183200.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0047256885475891,8.0,1.0,13543.0,7.0,1692.875,0.875,1934.7142857142856,0.1472081218274111,1.0,0.8508971138550301,0.2306055083836176,1.055377684179339,2.3417467233037508,-0.7306074917112689,-0.000308274269104,4.576516160122696e-05,0.0140711865407882,0.0027915498250011,15.9,10.87612063191651,2.0,0.0,19.94267431009199,0.6365080696209977,0.1783932903040961,0.0042957368631579,1,1,1,1,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\2363171313_20260528_183201.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0047256885475891,10.0,1.0,13543.0,7.0,1354.3,0.7,1934.7142857142856,0.1472081218274111,1.0,0.7918446685699057,0.2306161324676181,1.055107554879607,2.2074647135577217,-0.768413865097016,-0.0002895921468734,3.394400745983279e-05,0.0088419109865426,0.0019873518671344,9.6,2.90516780926679,2.2,0.3999999999999999,19.87926856135713,0.3571199850762869,0.1763282447353442,0.0026179439958329,1,1,1,1,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\2771109370_20260528_183201.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.038647342995169,16.0,1.0,1656.0,7.0,103.5,0.4375,236.57142857142856,0.1474654377880184,1.0,0.8015093549968393,0.2019992405137887,1.0760471647941856,2.2289025961502973,-0.8569977122243706,-0.0043806805610656,0.0001925342541112,0.0544789634544348,0.0079633618640594,17.2,4.791659420284375,6.8,0.9797958971132712,29.114778049933392,0.4108128636754693,0.1077885942419713,0.0017589275987707,1,1,1,1,1,2,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\801041472_20260528_183202.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0218430034129692,16.0,1.0,2930.0,7.0,183.125,0.4375,418.57142857142856,0.1473272490221642,0.9375,0.7933542279603716,0.1828335861671703,1.0457448953713362,2.2107995290629527,-0.855526059049043,-0.0028527822494506,0.0001054365308114,0.0246690524590641,0.0040129554483678,19.5,13.10915710486376,4.8,0.6,26.483176485754804,0.3689858580059184,0.1224975449454619,0.0017698033216229,1,1,1,2,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\3195394058_20260528_183202.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0103309120258272,16.0,1.0,6195.0,7.0,387.1875,0.4375,885.0,0.1473489519112207,1.0,0.8046341645692808,0.2029569668449928,1.05942592759513,2.2358783856494693,-0.8575558829265049,-0.0010352402925491,8.414032588944487e-05,0.0204343550717956,0.002248062231178,12.9,6.876772498781678,3.2,0.6,23.77207683382751,0.7216138960679013,0.1400061616727613,0.0022889793033136,1,1,1,2,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\3212966016_20260528_183203.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0062911628821389,16.0,1.0,10173.0,7.0,635.8125,0.4375,1453.2857142857142,0.1471471471471471,1.0,0.8065979791165878,0.2133992425821067,1.0686924732465068,2.2402735503809152,-0.8579095626109247,-0.0004884144067764,6.113830426147705e-05,0.0185254039195238,0.0040060189518382,12.3,9.3706990134141,2.4,0.4898979485566356,21.589102316187528,0.3115391510531018,0.1589362520347539,0.0017250589821037,1,1,1,1,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\3135969831_20260528_183204.csv,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0052510666229077,16.0,1.0,12188.0,7.0,761.75,0.4375,1741.142857142857,0.1472892510184895,1.0,0.802102127956092,0.1945776992820271,1.058979109287166,2.230224221011144,-0.8571055606697531,-0.0004234322309494,5.070093606340801e-05,0.0235815709100912,0.0016613178213147,12.4,9.981983770774224,2.0,0.0,20.644149370461086,0.4103334211241873,0.1686573006685596,0.0020032817668702,1,1,1,1,1,1,1,1
Dry Bean,,64.0,0.0013,100.0,2.0,152.0,96.0,208.0,304.0,0.0131578947368421,0.0047256885475891,16.0,1.0,13543.0,7.0,846.4375,0.4375,1934.7142857142856,0.1472081218274111,1.0,0.8027190186666631,0.1972648556996969,1.0551059572483257,2.2316004500633912,-0.8572194613142481,-0.0003479573726654,2.5412965791527203e-05,0.0109696520522877,0.0034966598286311,15.1,8.825531145489204,3.3,0.9,20.15083150702591,0.4652773707695457,0.1714323899621563,0.0014107414534425,1,1,2,1,1,1,1,1
Glass Identification,Data\Input\Subsets\Glass Identification\3487583150_20260528_183204.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.237037037037037,9.0,1.0,135.0,4.0,15.0,0.4444444444444444,33.75,0.1710526315789473,0.8888888888888888,0.262005316723587,0.077281637711803,0.397929325767175,1.2995334516711692,-0.5164995748545408,-0.0024671237915754,0.0003342928400516,0.0543940102101996,0.0429367912436438,17.2,7.884161337770808,5.1,1.9209372712298547,47.99603413051316,3.0146608609203684,0.0650180426227342,0.005534023517821,1,1,1,1,1,1,1,1
Glass Identification,Data\Input\Subsets\Glass Identification\2784330809_20260528_183204.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.25,9.0,1.0,128.0,4.0,14.22222222222222,0.4444444444444444,32.0,0.1884057971014492,0.8888888888888888,0.2811576080276056,0.0,0.5148811539175957,1.324662364906199,-0.5376691795212571,-0.0035920409113168,0.000392531496361,-0.0268740677707569,0.0222064439579237,36.6,25.78449146289296,4.8,0.6,48.11050354524697,2.3898911639426417,0.0639920933727475,0.0039987071466268,1,1,1,2,1,1,1,2
Glass Identification,Data\Input\Subsets\Glass Identification\466960853_20260528_183204.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.1975308641975308,9.0,1.0,162.0,3.0,18.0,0.3333333333333333,54.0,0.2236842105263158,1.0,0.089131173496204,0.0,0.2595016227944127,1.0932240489421037,0.1907120109705046,-0.0033600474148988,0.0002627778719892,0.1394112623998744,0.0520839844475445,19.9,5.539855593785817,11.3,2.6095976701399777,42.06884047021849,1.46554751619807,0.0806365005035466,0.0035986220042446,2,2,2,1,1,2,2,2
Glass Identification,Data\Input\Subsets\Glass Identification\84787042_20260528_183204.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.1828571428571428,9.0,1.0,175.0,4.0,19.444444444444443,0.4444444444444444,43.75,0.1710526315789473,1.0,0.125106632211038,0.0,0.2824983439565005,1.1332692896342318,0.0202826267870063,-0.003775390163064,0.0003697002540657,0.1742907234618353,0.0384390613145459,17.0,5.882176467941097,8.9,1.1357816691600546,41.98173296478788,1.2793121229976072,0.0795410538161201,0.0028176683268396,1,1,1,1,1,1,1,1
Glass Identification,Data\Input\Subsets\Glass Identification\826265242_20260528_183204.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.2807017543859649,9.0,1.0,114.0,3.0,12.666666666666666,0.3333333333333333,38.0,0.1184210526315789,0.8888888888888888,0.2688218346012989,0.0356795002337479,0.4063950422616103,1.308422004750527,-0.6614920343673731,-0.0028988808393478,0.0002769826275426,0.1424038934931469,0.0495262622612901,25.5,27.684833393033088,3.1,0.3,48.63437188359372,0.6654638069278054,0.0634039988776346,0.0008799265456511,1,2,1,1,1,1,1,1
Glass Identification,Data\Input\Subsets\Glass Identification\2445884433_20260528_183204.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.1502347417840375,8.0,1.0,213.0,6.0,26.625,0.75,35.5,0.1184210526315789,0.875,0.2769547216580498,0.0869694938075418,0.4173575877025612,1.3191066427211318,-0.3182675326621028,-0.0042161272466182,0.0003888523418303,0.2126347733151411,0.0545267671730278,16.8,5.775811631277461,7.0,1.61245154965971,38.55535660996718,1.0757529053116246,0.0860726065596193,0.0024077106636427,2,2,2,2,1,2,2,2
Glass Identification,Data\Input\Subsets\Glass Identification\1266969517_20260528_183204.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.1502347417840375,6.0,1.0,213.0,6.0,35.5,1.0,35.5,0.1184210526315789,1.0,0.2818489330278074,0.0846079144301357,0.3907254468473233,1.325578453736955,-0.1068074484274888,-0.0034195880591869,0.0005380244142189,0.0821476782964519,0.026326923411289,23.2,5.491812087098393,6.2,1.1661903789690602,39.48508586923772,2.519809795383503,0.0848383059356901,0.0080580068816415,2,1,2,1,1,1,1,2
Glass Identification,Data\Input\Subsets\Glass Identification\1044192441_20260528_183204.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.1502347417840375,5.0,1.0,213.0,6.0,42.6,1.2,35.5,0.1184210526315789,0.8,0.2605988316514368,0.0444165236459781,0.4245722773635205,1.297706962036933,0.1592317558160891,-0.0037901696562767,0.0004220866278234,0.1277667019041753,0.0145007376086822,13.0,4.33589667773576,6.4,1.2,37.869815319406605,2.285777208236031,0.0904179403609465,0.0065532032838809,1,2,2,2,1,1,2,1
Glass Identification,Data\Input\Subsets\Glass Identification\3053459324_20260528_183204.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.1502347417840375,8.0,1.0,213.0,6.0,26.625,0.75,35.5,0.1184210526315789,0.875,0.3032322646522739,0.0869694938075418,0.4173575877025612,1.3542289674371313,-0.3773451979018916,-0.0040692164003849,0.0004191807072355,0.1427148005506743,0.0368412478982004,16.7,4.220189569201839,6.7,1.6155494421403511,37.21695016413011,1.6384795475513771,0.0903560484888855,0.004413006453655,1,2,1,1,1,1,1,1
Glass Identification,Data\Input\Subsets\Glass Identification\781444047_20260528_183205.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.1502347417840375,8.0,1.0,213.0,6.0,26.625,0.75,35.5,0.1184210526315789,0.875,0.2663964954161338,0.0781901165869167,0.4037119221365581,1.305252482728318,-0.2912480870219889,-0.003986299932003,0.0004749718064835,0.2256312202919264,0.0312924760764199,20.2,6.910861017268399,10.1,2.5079872407968904,37.13100566994927,1.825774392071421,0.0887713571398409,0.0048180537724781,2,2,2,1,1,2,2,3
Glass Identification,Data\Input\Subsets\Glass Identification\2153360541_20260528_183205.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.3636363636363636,9.0,1.0,88.0,3.0,9.77777777777778,0.3333333333333333,29.33333333333333,0.3947368421052631,1.0,0.2528173500259,0.0338581682995766,0.4962425619265993,1.2876480664687102,-0.5469269202172079,-0.0044924359768629,0.0002372639012095,0.2058560626482167,0.0931961456601883,64.6,23.618636709175235,14.3,1.417744687875783,44.82850321839776,0.6066724450453617,0.0700755006067745,0.0011786851391628,1,1,1,1,1,1,1,1
Glass Identification,Data\Input\Subsets\Glass Identification\662514310_20260528_183205.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.2539682539682539,9.0,1.0,126.0,4.0,14.0,0.4444444444444444,31.5,0.22,1.0,0.2500578855998181,0.0281274755700779,0.48504558757908,1.284099745420429,-0.4522196838888214,-0.0046994277089834,0.0004428137426809,0.2669069174048269,0.0558072828059332,32.0,18.53645057717361,9.8,3.7094473981982814,42.83589712774908,1.2813365877728466,0.0755177777042513,0.0032628985773253,2,1,2,2,1,2,2,2
Glass Identification,Data\Input\Subsets\Glass Identification\1024952247_20260528_183205.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.2162162162162162,9.0,1.0,148.0,5.0,16.444444444444443,0.5555555555555556,29.6,0.1818181818181818,0.8888888888888888,0.2701624899077728,0.0469805695736185,0.4250692066108854,1.3101773240304455,-0.4253173817957753,-0.0045786769688129,0.00046922696746,0.1535232687967089,0.0274411984460058,14.3,5.728001396647874,8.8,2.56124969497314,41.184096543895805,1.3949068783447576,0.0770200276258552,0.0026343016509283,1,1,1,1,2,1,1,1
Glass Identification,Data\Input\Subsets\Glass Identification\1921785078_20260528_183205.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.1904761904761904,9.0,1.0,168.0,5.0,18.666666666666668,0.5555555555555556,33.6,0.1774193548387097,1.0,0.2470818991894619,0.078964194723865,0.4173545226283544,1.280283962703476,-0.3712515986757577,-0.0044162014126777,0.0004441324454529,0.1331363521885729,0.0388620181228155,19.3,9.402659198333204,8.7,1.6155494421403511,40.82683633539445,1.5327523919142112,0.0782372312252782,0.0033854122795871,1,1,2,1,1,1,1,1
Glass Identification,Data\Input\Subsets\Glass Identification\2554903021_20260528_183205.csv,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.174863387978142,9.0,1.0,183.0,5.0,20.33333333333333,0.5555555555555556,36.6,0.1764705882352941,1.0,0.258375460415515,0.05182788464877,0.4892491713489786,1.2948248828581252,-0.3998817106698518,-0.0041501910984516,0.000233360336047,0.1979455471306301,0.0416022843628281,16.9,7.905061669588669,6.8,2.181742422927143,38.02670490187293,1.3773271223511323,0.0868020469515925,0.0033875072457029,1,2,1,2,1,2,1,2
Glass Identification,,32.0,0.0044,80.0,2.0,176.0,160.0,192.0,352.0,0.0113636363636363,0.1502347417840375,9.0,1.0,213.0,6.0,23.666666666666668,0.6666666666666666,35.5,0.1184210526315789,0.8888888888888888,0.2731478806611578,0.0290969214292196,0.4027946675951539,1.314094559628986,-0.3855700264151311,-0.0040737229585647,0.000660836342177,0.1324339347048357,0.0555911080170125,22.2,9.785703858180057,7.6,1.8,38.7068607068607,1.7776410360441586,0.0863885305290817,0.0042427867465131,1,1,1,2,1,1,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\2110793989_20260528_183205.csv,16.0,0.0005,220.0,5.0,172.8,80.0,240.0,864.0,0.0289351851851851,0.0040060090135202,12.0,0.6666666666666666,3994.0,2.0,332.8333333333333,0.1666666666666666,1997.0,0.1671537112799532,0.25,0.0192423126127939,2.012468265089052e-07,0.0537166960697754,1.0194286391088432,0.7788777953681222,-0.0002541098405014,9.073949973432831e-05,0.0316245815159618,0.0116932322085006,12.5,12.71416532848303,2.0,0.0,45.821319644672585,7.002924015537031,0.068526135719118,0.0099130238497449,2,3,2,2,2,2,1,2
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\879781880_20260528_183205.csv,16.0,0.0005,220.0,5.0,172.8,80.0,240.0,864.0,0.0289351851851851,0.0040060090135202,15.0,0.6,3994.0,2.0,266.26666666666665,0.1333333333333333,1997.0,0.1671537112799532,0.2,0.0188270520123186,0.0,0.0752745028982728,1.0190053984436935,0.4544910213679482,-0.0003378788585012,8.363105550879297e-05,0.0407150817237793,0.0109336659824233,17.3,12.915494570476191,2.2,0.3999999999999999,45.960291263746285,3.7789668231226696,0.0669781646692266,0.0063427402376612,2,3,2,2,2,2,1,2
