dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Car evaluation,Data\Input\Subsets\Car evaluation\2903257547_20260528_183153.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,-0.20776974618755617,-1.385197918714072,0.809306288387139,-0.4728822694456645,-0.2520510034961422,0.1468789026712241,0.8347680491037446,-0.24264940691337625,-1.0049404699093936,-1.2267715526588285,-0.549463099132174,-0.748815271070309,-0.9728972527109526,-0.577507792402346,0.37036602014384595,0.9564698460148463,-1.4693361193075525,-1.0452849959031265,-1.0018351085551427,0.021456171309145535,0.6101700222926604,-0.8469043713858265,0.6323506282254645,0.036214205517918645,0.6566686926008083,0.15002500879855882,-0.2520742048643274,0,0,0,0,1,0,0,0
Car evaluation,Data\Input\Subsets\Car evaluation\3812274549_20260528_183153.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,1.897934195991786,-1.385197918714072,0.809306288387139,-1.905810483448848,-1.1429485580379166,-1.5665544087650893,0.1406777820849516,-1.5863250210020368,1.3240359790097216,-1.2267715526588285,-0.07482655721978324,-0.748815271070309,-0.12234185230564369,-0.14587097091933934,0.4368944340301135,-0.020219976056107695,-1.069246342139494,-1.1622714678538009,-1.4570839013182866,2.1533102036561607,-3.3388916650932683,1.453158270441578,0.03205869000526527,0.24870121706613227,-0.877357837143634,-0.361492477983825,-0.9719511567572966,0,1,1,1,1,0,1,0
Car evaluation,Data\Input\Subsets\Car evaluation\3772102763_20260528_183153.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,-0.3506262461589531,-1.385197918714072,0.809306288387139,-0.30988145260928524,-0.2520510034961422,0.3209374250940201,0.8347680491037446,-0.08496505628491949,-0.996273342559543,-1.2267715526588285,-0.2924086396238728,-0.5302512420261889,-0.5200744274342215,-0.34764921938955806,0.6535911203892267,0.3383891169368548,-0.33834013594880935,-1.0646926678000506,-0.7508271717438564,-0.42135742679986604,-0.6860633938206886,0.4316245901556632,-0.0518973642338271,-0.2207141289312305,0.6531252003818189,0.5268352512587535,0.5825121714071275,0,0,1,1,1,1,1,1
Car evaluation,Data\Input\Subsets\Car evaluation\206314115_20260528_183153.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,-0.37417639202414726,-1.763696021740308,0.809306288387139,-0.2799063629115453,0.3141391070725588,0.6920916117211438,1.9010804092101048,-0.2694366256107624,-1.0049404699093936,-1.2267715526588285,-0.7417181844855272,0.1233507953736456,-1.1002367310422572,-0.7438353274897429,1.4645037250374409,1.4397947527159538,-1.1829959437623672,-0.29299358513521045,1.1823921017260484,-1.541969626173257,-0.5435711427503855,-1.3707996225444568,-1.6217760103254948,0.27309755478119524,1.213443661934932,-0.017157666065323394,1.4803889612481231,0,0,0,1,0,0,0,0
Car evaluation,Data\Input\Subsets\Car evaluation\1240130516_20260528_183153.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,-0.37417639202414726,-1.952945073253426,0.809306288387139,-0.2799063629115453,0.3141391070725588,0.9388326538220914,2.235258950607446,-0.2694366256107624,-1.0049404699093936,-1.2267715526588285,0.3933119033935417,1.7212987295655457,-0.4665509731296158,0.3133487938191281,0.8651150063584621,1.1190228816456536,-0.9257678861911396,-1.401834593869289,-0.3187865454599394,-1.3728757861592071,-1.5630055870924366,-0.5753734370233416,-1.6217760103254948,0.4664801951641776,-0.24123280543080522,-0.13727877722046675,-1.0272282400472217,1,1,1,1,1,1,1,1
Car evaluation,Data\Input\Subsets\Car evaluation\1967781947_20260528_183153.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,-0.37417639202414726,-1.952945073253426,0.809306288387139,-0.2799063629115453,0.3141391070725588,0.9388326538220914,2.235258950607446,-0.2694366256107624,-1.0049404699093936,-1.2267715526588285,0.1694601852078162,-0.748815271070309,-0.4665509731296158,0.08925301862851252,1.015014738546059,1.1806575032857296,-0.4716608883448484,-1.494073465353979,-1.0660367757824316,-1.135048943879274,-0.49817294013940083,-0.6386689189164877,-0.30651184599714537,0.4158974154334591,0.4215001923272373,-0.1044378845964762,-0.3460163894045968,1,1,1,1,1,1,1,1
Car evaluation,Data\Input\Subsets\Car evaluation\2416487703_20260528_183153.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,-0.37417639202414726,-1.57444697022719,0.809306288387139,-0.2799063629115453,0.3141391070725588,0.5040460123919588,1.5915133799574295,-0.2694366256107624,-1.0049404699093936,-1.2267715526588285,-0.5404547284067082,-0.748815271070309,-0.5740592282897391,-0.5696003358126537,1.158653386011458,0.9507685876885632,-1.3524318639778208,0.7382147179087413,0.2392825979439401,0.17098904013427763,0.12189094008507571,-0.5753734370233416,0.5163971704583848,-0.3500718635309373,0.7181342058957109,0.7748691109400179,-0.044804595640205835,0,0,0,0,1,0,0,0
Car evaluation,Data\Input\Subsets\Car evaluation\700614227_20260528_183153.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,-0.37417639202414726,-1.763696021740308,0.809306288387139,-0.2799063629115453,0.3141391070725588,0.6920916117211438,1.9010804092101048,-0.2694366256107624,-1.0049404699093936,-1.2267715526588285,0.08815293669338771,-0.17199059383269022,-0.48883699145174225,0.009941608426106557,0.8435732653310973,0.9638740228518168,-0.7063457383831999,0.027092092895045532,-0.44324403431250253,-0.8093614927872238,-0.8697741252756325,-0.29626872438000895,-0.3437985622305276,0.2022734635022882,0.2651778810232362,0.13826579995689173,-0.14269485027339418,0,0,0,0,1,0,0,0
Car evaluation,Data\Input\Subsets\Car evaluation\1289566210_20260528_183153.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,-0.37417639202414726,-1.57444697022719,0.809306288387139,-0.2799063629115453,0.3141391070725588,0.5040460123919588,1.5915133799574295,-0.2694366256107624,-1.0049404699093936,-1.2267715526588285,-0.20526211876368614,-0.748815271070309,-0.37081748785028684,-0.2676590744668147,0.8850314665378287,0.8662980059003816,-0.7148493577371694,-0.6019451832239076,-0.3301678130242853,-0.9328687073903869,-1.1392667172945923,0.1257870525770298,-0.5840019089997558,0.029767211495000664,0.3127985859719963,0.3294899458510398,0.09567984358509923,0,0,0,0,1,0,0,0
Car evaluation,Data\Input\Subsets\Car evaluation\806145203_20260528_183153.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,1.119916548114329,-1.385197918714072,0.809306288387139,-1.3871935384306693,0.3141391070725588,-0.9048480552491778,1.3112982600897336,-1.4165573061510912,-1.0043560681689991,-1.2267715526588285,-0.2245941348206522,-0.28442780013356483,-0.4186028640433371,-0.28549721893329555,0.7491022327491234,-0.4071812282801529,-0.22630597085568988,-0.16264825865982702,0.921887736689543,1.756070674724943,2.417052066641748,0.28987951500179504,1.4130936813480173,-0.036706298942349676,0.9570844909098687,0.1719404948006724,0.7373364751443615,1,1,1,1,1,1,1,1
Car evaluation,Data\Input\Subsets\Car evaluation\1126560463_20260528_183153.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,0.7845724006312753,-1.385197918714072,0.809306288387139,-1.1988186653450235,0.3141391070725588,-0.6767601980897016,1.3112982600897336,-1.2042677249653275,-1.0098950015499333,-1.2267715526588285,-0.0007125688754006947,-0.748815271070309,-0.36510884729103554,-0.07552938558594512,0.5515040471758671,-0.1800025771362815,0.19965108420903643,0.6418235206775014,0.5529306036944118,0.4762041969330986,-0.10450994051419493,1.0254129641374723,1.4629747679220473,-0.14664000823825069,0.5853484062480361,0.27730785364501725,0.3767096218644553,0,0,1,1,1,0,0,0
Car evaluation,Data\Input\Subsets\Car evaluation\3599858963_20260528_183153.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,0.20650690480505712,-1.385197918714072,0.809306288387139,-0.8308060594696561,0.3141391070725588,-0.24879965460166106,1.3112982600897336,-0.8112249343128297,-1.003938380577932,-1.2267715526588285,-0.3490242937395851,-0.748815271070309,-0.514645748992658,-0.39904264377444915,0.8552223529247045,0.14797033423930536,-0.35535714079042247,0.03940822441175348,0.38154754752423964,0.25257665801327983,0.08090316731023206,1.389944055636153,1.2863061059230076,-0.2789864705122688,0.34087771094246294,0.436898372250188,0.32088234853596453,0,0,0,1,0,1,1,1
Car evaluation,Data\Input\Subsets\Car evaluation\3504410743_20260528_183154.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,0.07179053941291312,-1.385197918714072,0.809306288387139,-0.7276210016638411,0.3141391070725588,-0.13274822433190095,1.3112982600897336,-0.7057501802542183,-1.0075836826930455,-1.2267715526588285,0.06569255393386571,-0.748815271070309,-0.2010692189128873,-0.01177901044729122,0.49439302640994487,0.15653284376279256,-0.3921674590665447,-0.6461513181061715,-0.6953111738993502,0.6715753668776466,0.19475577102279298,1.238110295093939,1.0091195943289772,-0.3050558161189632,0.7544545106055393,0.5255370406345371,0.7037801482342666,0,0,1,1,1,1,1,0
Car evaluation,Data\Input\Subsets\Car evaluation\353183589_20260528_183154.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,-0.1858139470195492,-1.385197918714072,0.809306288387139,-0.4955336353640753,0.3141391070725588,0.12239746276103482,1.3112982600897336,-0.47542406929554837,-1.005070998935747,-1.2267715526588285,-0.13977470381106888,-0.24548921488650666,-0.3009166747517116,-0.20682815926456552,0.6741988803259054,0.2853392709453608,0.23634753445434573,-0.3972917526801504,-0.6687145415034644,0.5995588685233968,1.1082286812536934,0.9987255012119123,1.2111964349511977,-0.3221526048933111,1.0972680917725246,0.576736008364961,1.5550327545915432,0,0,1,1,0,0,0,0
Car evaluation,Data\Input\Subsets\Car evaluation\3252412601_20260528_183154.csv,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,-0.2727017912251711,-1.385197918714072,0.809306288387139,-0.4024211578039204,0.3141391070725588,0.22257061583556473,1.3112982600897336,-0.3855662897849027,-1.0061885194672742,-1.2267715526588285,-0.13320085846244817,-0.11862065769284814,-0.380250792907215,-0.2006869193936468,0.6679434535877237,0.1811303398248796,-0.5617588522886001,-0.6783255856505619,-0.6699277736569781,0.19206105356731484,-0.2423196034358284,1.123187175696853,0.9776687344586192,-0.37595696948431223,0.519874392689125,0.6851026375864301,-0.40422385873439837,1,1,1,1,1,1,1,1
Car evaluation,,-0.597972465441046,0.33834090627573987,1.2505499751442408,-1.0274810331777684,-0.5729131442575683,0.711029297400842,-0.9340438022610206,-0.8316527714792938,-0.4165372420554488,-0.37417639202414726,-1.385197918714072,0.809306288387139,-0.2799063629115453,0.3141391070725588,0.3525512000425725,1.3112982600897336,-0.2694366256107624,-1.0049404699093936,-1.2267715526588285,-0.1344642165207589,-0.06032146368455626,-0.4529057778606452,-0.20186763697947002,0.669674518970928,0.19705375097634786,-0.6790073212850498,-0.9733127572048172,-1.1021976279579138,0.052048743253889654,-1.270731775646314,1.0383980587937418,0.9351039550051015,-0.3930246221113389,0.2356273819203407,0.7251545534434404,0.7002488193802491,1,0,1,1,0,1,1,0
Dry Bean,Data\Input\Subsets\Dry Bean\897734242_20260528_183154.csv,-0.597972465441046,-0.5472769405489281,-0.9818367573446521,-1.0274810331777684,0.7986917232753291,1.0965669835569014,0.6282064510782085,-0.04459545825637434,-1.4119886880951091,-0.8579150250437458,0.5072925964171079,0.809306288387139,0.8359287597931024,-1.1429485580379166,0.597667426719623,-1.2713286592835322,1.2386383929060514,0.8031980331308386,1.115641167043676,1.2256038269177087,-0.748815271070309,0.7272305354020597,1.2285658421090908,-1.5037809373202775,1.0359986598633768,-1.4345841848676553,-0.3331974971193181,-0.6814689245595182,-0.24709355985824008,-0.10224932147130267,-1.3707996225444568,-1.6217760103254948,-0.011202094079459329,-0.4089021727587875,0.06981853707295758,-0.7677261202008012,0,1,1,0,1,1,0,1
Dry Bean,Data\Input\Subsets\Dry Bean\167171150_20260528_183155.csv,-0.597972465441046,-0.5472769405489281,-0.9818367573446521,-1.0274810331777684,0.7986917232753291,1.0965669835569014,0.6282064510782085,-0.04459545825637434,-1.4119886880951091,-0.8959625950809161,0.5072925964171079,0.809306288387139,1.0348599923525121,0.3141391070725588,0.7682022285908807,-0.3301234868098856,0.8501545443772061,-0.7598301488542891,0.8033194710833421,1.8985443666909863,1.9762178454924921,1.543805284277866,1.991233708183245,-1.6796030463015827,1.32091014270999,-1.4643409693338167,-0.9861805332065777,-1.256382763498031,-0.6733306954704458,-0.6814033149469173,-1.3707996225444568,-1.6217760103254948,-0.013917744123342858,-1.1343964611845851,-0.018032381740608,-0.6502730588887446,1,1,1,1,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\3787265179_20260528_183155.csv,-0.597972465441046,-0.5472769405489281,-0.9818367573446521,-1.0274810331777684,0.7986917232753291,1.0965669835569014,0.6282064510782085,-0.04459545825637434,-1.4119886880951091,-0.877922543384596,0.5072925964171079,0.809306288387139,0.9350615313383753,0.3141391070725588,0.6830782159390116,-0.3301234868098856,0.7721811749992183,0.5641484407206715,0.4909977751230082,1.8863107063921414,2.0924753136946572,1.463478004425301,1.9821184128700766,-1.625292262435646,1.0788183578792327,-1.1944838638479125,-0.92398841240073,-1.0594800935719297,-1.4339926328640518,-1.1647841630401048,-1.271198330440738,-0.9248690764513299,-0.17215620883087765,-1.123861895824943,0.1814642995170593,-0.9366371681679146,1,1,0,0,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\3685977759_20260528_183156.csv,-0.597972465441046,-0.5472769405489281,-0.9818367573446521,-1.0274810331777684,0.7986917232753291,1.0965669835569014,0.6282064510782085,-0.04459545825637434,-1.4119886880951091,-0.9336411396744575,0.5072925964171079,0.809306288387139,1.286675482663471,0.7091713720772879,0.9792942972356867,0.03233719672145589,0.8672231333672727,-0.7598301488542891,1.271802015023843,1.860171649717867,0.9975383768324315,1.566811587802499,1.9604920082398472,-1.5727674722947527,0.9589068341578354,-1.0326614457443832,-0.9216484046194195,-1.0657786832714355,-1.6344392083550363,-0.9391791129426655,-1.3707996225444568,-1.6217760103254948,-0.28375909912203884,-0.864483833515741,0.3203173112278609,-0.8737375726878721,1,0,0,0,1,1,0,1
Dry Bean,Data\Input\Subsets\Dry Bean\3013555001_20260528_183157.csv,-0.597972465441046,-0.5472769405489281,-0.9818367573446521,-1.0274810331777684,0.7986917232753291,1.0965669835569014,0.6282064510782085,-0.04459545825637434,-1.4119886880951091,-0.9558126185568032,0.5072925964171079,0.809306288387139,1.4743089048623672,1.002175021913622,1.1332900851578036,0.3410686466018737,0.8624021826151316,-0.7598301488542891,1.271802015023843,1.8944303076262012,2.049980564703922,1.5678666418032652,1.9882498531474735,-1.5663789160427088,0.9662270338861103,-1.050634684920228,-0.592364204413113,-1.0431096117665637,-1.707732796492613,-1.0376306936133948,-1.0034763866319705,-0.5995183398185808,-0.420315351770219,-1.753716727785192,0.47048328385794314,-0.8747217816429408,1,1,1,1,1,1,0,1
Dry Bean,Data\Input\Subsets\Dry Bean\680191783_20260528_183158.csv,-0.597972465441046,-0.5472769405489281,-0.9818367573446521,-1.0274810331777684,0.7986917232753291,1.0965669835569014,0.6282064510782085,-0.04459545825637434,-1.4119886880951091,-0.973167344882897,-1.006699815687836,0.809306288387139,1.6520108543112177,1.2291164130412058,1.907708002137705,1.7206866662291804,0.8686453895368556,-0.7598301488542891,1.271802015023843,1.9178227730256496,2.090082675913575,1.53329556597934,2.003962267385406,-1.1915472086888441,0.8665027410045482,-1.0948034889597222,-0.7409818142017095,-1.0194337327372065,-0.5831857615182158,-0.34667363819733826,-0.9232298102827389,-0.3437985622305276,-0.5430619799001467,-0.5234405214752063,0.6427152883433979,-0.3527372007135933,1,1,1,1,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\2776538981_20260528_183159.csv,-0.597972465441046,-0.5472769405489281,-0.9818367573446521,-1.0274810331777684,0.7986917232753291,1.0965669835569014,0.6282064510782085,-0.04459545825637434,-1.4119886880951091,-0.973167344882897,0.3180435449039899,0.809306288387139,1.6520108543112177,1.2291164130412058,1.334181253931276,0.7168249175049956,0.8686453895368556,-0.7598301488542891,1.271802015023843,1.9172552240385703,2.084842638267754,1.533063614019242,2.003620012014906,-1.5399952709915887,0.9584139847684279,-1.193319127765248,-0.7278456215545336,-1.0837950946338868,-1.1864042831935084,-0.6794173098909171,-0.8469043713858265,-0.05759122385497063,-0.5796468629260502,-1.1085516715004085,0.6240465394082372,-0.7088970534104162,1,1,1,1,1,1,1,1
Dry Bean,Data\Input\Subsets\Dry Bean\2712631053_20260528_183200.csv,-0.597972465441046,-0.5472769405489281,-0.9818367573446521,-1.0274810331777684,0.7986917232753291,1.0965669835569014,0.6282064510782085,-0.04459545825637434,-1.4119886880951091,-0.973167344882897,0.12879449339087193,0.809306288387139,1.6520108543112177,1.2291164130412058,1.3959437992329742,0.8347680491037446,0.8686453895368556,-0.7598301488542891,1.271802015023843,1.9102156876905112,2.084835830093394,1.5174318273478866,1.9992030767765563,-1.494819739505531,0.9465200543188261,-1.147162441617201,-0.6711891262171295,-1.0127946993366654,-1.33354059017955,-0.8722885169529742,-1.0034763866319705,-0.5995183398185808,-0.5691851563785323,-1.3147296312575336,0.6195079847507765,-0.6112719708729826,1,1,0,1,1,1,1,1
