battery_power,clock_speed,dual_sim,fc,m_dep,target,pc,px_height,px_width,sc_h,talk_time,three_g,touch_screen,wifi
0.670839972933354,1.184477082504239,1,1.961208931272113,1.724250586526382,4,0.9941964696833484,0.4518842985927233,0.965035426815433,-1.4592991179519266,0.7242792845663675,1,0,1
1.3504879085065096,-1.0100526112866381,0,0.5922869224735232,-0.7239753983995154,2,1.1588621467688696,-0.3274315685750286,-1.4993352203084123,1.5992061271106879,-0.37191403269543455,0,0,0
-0.4504647019179799,0.08721223560880055,0,-1.0047887544581648,-1.0737219676746435,4,0.33553376134126367,1.301633961335403,1.2066403922197315,1.5992061271106879,-0.0065162602748338955,1,1,0
0.5518443747858656,-0.8881342949649227,0,-0.0921740819257717,0.3252643094258691,1,0.006202407170221273,0.036097698908470824,-0.9977172921356781,-0.28295094677399796,1.637773715617869,1,0,1
-0.6083627071521474,0.574885500895662,0,-1.0047887544581648,1.374504017251254,7,0.664865115512306,-0.3251595106532567,-1.0368342865344693,-0.9887598494807551,-0.9200106913263356,1,1,1
1.368794923606123,-0.5223793459997764,1,-1.0047887544581648,-1.4234685369497717,4,-1.3111230095139483,0.36554609756539214,0.6290894749199322,-0.9887598494807551,0.9069781707766678,0,1,0
1.293278486320217,-1.1319709276083536,1,-1.0047887544581648,-1.4234685369497717,8,0.8295307925978272,0.8426782611374851,0.4081935065502878,-0.28295094677399796,1.637773715617869,0,0,0
-1.4138713715351463,0.08721223560880055,1,2.1893625994052113,-1.4234685369497717,2,0.9941964696833484,-1.220350331831374,-0.45007937055260133,0.8933972244039307,-0.18921514648513424,0,1,1
1.6502652807626823,-1.2538892439300688,0,0.5922869224735232,-0.3742288291243871,3,0.8295307925978272,0.7018106699876291,0.36447451281046234,-1.2240294837163408,-0.18921514648513424,1,1,0
0.14909004259436598,-1.2538892439300688,0,-1.0047887544581648,-0.7239753983995154,4,-1.4757886865994694,-1.2657914902668115,-0.02669543117744961,-0.9887598494807551,1.4550748294075688,1,1,1
1.5816139741391313,-1.2538892439300688,1,0.36413325434042493,-1.4234685369497717,7,-0.4877946240863423,1.4697662475465216,1.3769143678379991,0.18758832169717352,1.4550748294075688,0,0,1
0.5815932743227377,-0.2785427133563457,1,-1.0047887544581648,1.374504017251254,2,-0.8171259782573846,-0.8522769485043309,-0.5812363517720777,0.658127590168345,-0.9200106913263356,1,0,0
0.6639748422709989,0.574885500895662,0,-1.0047887544581648,-1.0737219676746435,2,0.006202407170221273,-1.2816958957192146,-0.9516972987253355,-1.6945687521875124,-0.7373118051160352,1,1,1
-0.5442881543034996,-0.5223793459997764,1,0.5922869224735232,1.0247574479761257,2,-0.1584632699152999,-0.4046815379152722,-0.7561123267313795,0.42285795593275927,1.637773715617869,1,1,0
0.5518443747858656,-0.4004610296780612,1,1.2767479268728181,-1.4234685369497717,5,0.664865115512306,-0.7227696469633342,0.37367851149253084,1.1286668586395165,0.9069781707766678,1,1,0
-0.6793023906631501,1.0625587661825235,0,-0.32032775005887,-0.3742288291243871,2,0.17086808425574246,-1.1794532892394802,0.21490953422684894,1.5992061271106879,-1.102709577536636,0,0,0
-0.36808313396971865,1.794068664112816,0,0.5922869224735232,-1.4234685369497717,5,1.1588621467688696,-1.0567621614637992,1.001851421543707,1.1286668586395165,0.9069781707766678,1,1,0
-0.5259811392038861,1.550232031469385,1,0.36413325434042493,1.374504017251254,3,0.664865115512306,1.5947294332439745,1.7243653180860856,1.1286668586395165,-0.18921514648513424,1,1,0
1.1903015263848904,-0.6442976623214919,0,0.1359795862073266,1.374504017251254,3,0.33553376134126367,1.585641201556887,1.004152421214224,1.5992061271106879,0.7242792845663675,0,0,1
-1.0202705468934536,0.940640449860808,1,-0.7766350863250666,-0.7239753983995154,8,0.664865115512306,-0.32970362649680046,-0.7192963320031055,-1.6945687521875124,-1.102709577536636,1,1,1
0.6983004955827744,1.184477082504239,0,1.7330552631390148,1.724250586526382,5,0.9941964696833484,0.47687693573221385,-0.514507361327081,1.1286668586395165,1.089677056986968,1,1,1
-0.5809021845027269,0.08721223560880055,0,0.36413325434042493,1.0247574479761257,4,-0.3231289470008211,0.011105061768980238,0.09985955070099249,-0.7534902152451695,1.089677056986968,1,0,1
-0.14153382211200016,1.794068664112816,0,0.5922869224735232,1.0247574479761257,1,0.9941964696833484,2.0854939443466987,1.69675332203988,-0.7534902152451695,0.3588815121457668,1,1,1
-0.8921214411961583,0.4529671845739465,0,-0.32032775005887,-0.024482259849258996,2,-0.9817916553429059,-0.5978064612658812,-0.8642593112456846,0.42285795593275927,-0.37191403269543455,1,0,1
-1.4527737786218253,-0.8881342949649227,0,-0.7766350863250666,-1.0737219676746435,7,-1.146457332428427,-1.1090194936645523,-1.6465991992215085,-0.04768131253841222,0.17618262593546644,1,0,1
1.1971666570472455,-1.2538892439300688,0,-1.0047887544581648,-0.3742288291243871,1,-1.6404543636849906,-0.4296741750547628,-0.960901297407404,-1.6945687521875124,-1.2854084637469363,1,0,1
0.018652560009618974,-1.2538892439300688,0,3.1019772719376046,0.6750108787009972,1,1.4881935009399119,1.5833691436351152,0.6544004712956206,0.18758832169717352,-0.7373118051160352,0,1,0
0.7669518022063255,1.3063953988259545,1,-1.0047887544581648,-0.024482259849258996,5,-1.6404543636849906,1.7537734877680056,1.0823864100118066,-1.4592991179519266,1.637773715617869,1,1,1
-0.20331999807319612,-1.2538892439300688,1,0.1359795862073266,-1.0737219676746435,5,-0.6524603011718635,0.23376673810262363,-0.02669543117744961,1.5992061271106879,0.5415803983560671,1,0,1
-1.3520851955739503,-1.0100526112866381,0,-1.0047887544581648,-0.3742288291243871,7,-0.8171259782573846,0.9244723463212725,0.38288251017459934,0.18758832169717352,1.4550748294075688,1,1,1
-0.12780356078728994,0.940640449860808,1,-0.7766350863250666,-1.4234685369497717,4,-0.4877946240863423,-1.2589753165014959,-0.5421193573732865,1.363936492875102,1.089677056986968,0,1,0
0.4282720228634736,1.184477082504239,0,0.36413325434042493,-1.4234685369497717,5,-0.4877946240863423,0.5677592526030887,1.3769143678379991,-0.28295094677399796,1.2723759431972685,1,1,1
-1.5694809998818622,-0.7662159786432073,0,-0.0921740819257717,1.0247574479761257,8,0.33553376134126367,-1.0385856980896242,-1.2876432506208364,0.18758832169717352,-1.6508062361675369,1,0,0
1.1285153504236944,1.42831371514767,0,0.1359795862073266,-1.4234685369497717,3,-0.3231289470008211,-0.8113799059124371,0.03082956058547862,0.8933972244039307,-0.5546129189057349,1,0,1
1.4122740844677053,-1.0100526112866381,0,0.8204405906066216,-1.4234685369497717,2,0.9941964696833484,1.2016634127774408,0.8384804449369909,1.5992061271106879,0.9069781707766678,1,0,1
-0.7479536972867011,-0.2785427133563457,0,-0.32032775005887,-1.4234685369497717,2,-0.8171259782573846,-1.2839679536409865,0.042334558938064266,0.18758832169717352,0.5415803983560671,0,1,1
-0.8051631194729937,-1.2538892439300688,0,0.1359795862073266,-0.3742288291243871,1,0.006202407170221273,-0.41376976960235967,-0.26139739757019675,-1.4592991179519266,1.089677056986968,0,0,1
-1.1072288686166183,1.550232031469385,0,1.961208931272113,0.6750108787009972,3,1.3235278238543908,2.7330304520516817,1.4919643513638556,-0.7534902152451695,1.2723759431972685,0,0,0
-1.6038066531936377,0.6968038172173775,0,-1.0047887544581648,-0.3742288291243871,7,-0.9817916553429059,-1.218078273909602,-0.479992366269324,0.42285795593275927,-1.102709577536636,1,1,0
-1.5008296932583112,1.6721503477911004,1,0.36413325434042493,-1.0737219676746435,8,1.1588621467688696,1.887824905152546,0.9121124343935391,-1.6945687521875124,-1.102709577536636,1,1,1
-1.0980753610668115,-1.1319709276083536,1,1.5049015950059164,0.6750108787009972,1,0.664865115512306,0.967641446834938,1.0087544205552585,-0.04768131253841222,-0.5546129189057349,1,1,0
-1.278857135175496,-1.2538892439300688,1,-1.0047887544581648,1.0247574479761257,7,-1.146457332428427,1.8787366734654585,1.1652223981504233,-1.4592991179519266,1.4550748294075688,1,0,0
0.6502445809462887,-1.0100526112866381,1,1.2767479268728181,-0.3742288291243871,3,1.6528591780254331,-0.17293162989454133,0.4404075019375276,-0.5182205810095837,1.4550748294075688,1,0,1
1.2108969183719556,1.0625587661825235,0,0.36413325434042493,0.6750108787009972,2,-0.1584632699152999,-0.4069535958370441,-0.10262842030451487,-0.7534902152451695,0.9069781707766678,1,1,1
-1.3795457182233708,-0.2785427133563457,0,0.1359795862073266,1.374504017251254,7,0.9941964696833484,0.7813326972496446,0.2793375250013286,-1.4592991179519266,0.17618262593546644,0,0,1
1.238357441021376,-0.7662159786432073,0,0.5922869224735232,1.374504017251254,2,-0.3231289470008211,1.0789722850017598,1.623121332583332,-0.7534902152451695,-0.0065162602748338955,1,1,0
1.5816139741391313,-0.4004610296780612,0,2.6456699356714077,-1.0737219676746435,5,1.6528591780254331,0.20422998511958929,0.0009165648687559409,-0.5182205810095837,0.3588815121457668,1,1,0
0.325295062928147,-0.2785427133563457,1,-0.32032775005887,-0.3742288291243871,1,-0.8171259782573846,1.3652515831450156,0.33456151709373966,1.5992061271106879,-1.6508062361675369,1,1,0
1.208608541484504,1.3063953988259545,0,1.7330552631390148,-0.024482259849258996,1,1.1588621467688696,-1.2294385635184615,1.0961924080349095,1.363936492875102,0.5415803983560671,0,0,0
-0.09118953058806271,-0.8881342949649227,0,-0.5484814181919683,-0.024482259849258996,1,-0.3231289470008211,-1.0045048292630463,0.4312035032554591,0.658127590168345,-0.7373118051160352,1,1,1
-0.8166050039102523,-1.2538892439300688,1,-0.5484814181919683,-0.024482259849258996,7,-0.3231289470008211,0.3950828505484265,0.9627344271449159,-1.6945687521875124,0.3588815121457668,0,0,1
0.885947400353814,0.940640449860808,0,-0.5484814181919683,1.0247574479761257,6,1.4881935009399119,0.9449208676172194,-0.10953141931606625,1.5992061271106879,1.2723759431972685,1,1,0
-0.388678525956784,-1.2538892439300688,1,0.36413325434042493,-0.024482259849258996,1,0.33553376134126367,0.863126782433432,0.9029084357114705,-1.2240294837163408,0.3588815121457668,1,0,1
1.4214275920175121,1.184477082504239,1,-1.0047887544581648,0.6750108787009972,5,-1.4757886865994694,-1.0908430302903773,-1.4487132275570354,-1.6945687521875124,1.4550748294075688,1,1,0
1.1376688579735013,0.940640449860808,1,-0.7766350863250666,-0.3742288291243871,4,0.8295307925978272,-0.5296447236127251,-1.280740251609285,-1.6945687521875124,-0.37191403269543455,0,1,1
-0.7937212350357352,1.184477082504239,0,-0.5484814181919683,-0.024482259849258996,5,-1.146457332428427,-1.3930267338860363,-1.3451682423837645,0.8933972244039307,-0.7373118051160352,0,0,0
0.08272711285826663,1.550232031469385,1,-1.0047887544581648,0.3252643094258691,1,-0.4877946240863423,-0.5296447236127251,1.0363664166014641,-0.7534902152451695,-0.9200106913263356,0,0,1
-1.5557507385571518,-0.5223793459997764,1,-0.7766350863250666,-0.7239753983995154,6,1.1588621467688696,0.633648932334473,-0.5904403504541462,0.18758832169717352,1.089677056986968,1,1,0
0.016364183122167274,0.6968038172173775,1,-1.0047887544581648,1.0247574479761257,5,0.006202407170221273,0.6836342066134542,0.09755855103047537,1.5992061271106879,1.089677056986968,0,0,0
1.3024319938700237,-0.4004610296780612,0,3.1019772719376046,1.0247574479761257,6,1.4881935009399119,1.7537734877680056,0.4496115006195961,-0.5182205810095837,-1.6508062361675369,1,1,0
-1.5603274923320554,1.6721503477911004,1,-0.7766350863250666,1.724250586526382,5,1.4881935009399119,-0.3955933062281847,1.2641653839826599,0.18758832169717352,0.9069781707766678,1,1,1
1.215473672146859,-1.2538892439300688,0,2.1893625994052113,-1.4234685369497717,7,1.6528591780254331,0.4723328198886701,0.7234304614111344,1.1286668586395165,0.7242792845663675,1,0,1
1.0827478126746604,0.6968038172173775,0,0.1359795862073266,-0.3742288291243871,3,0.006202407170221273,-0.7386740524157372,0.06534455564323556,0.8933972244039307,-0.5546129189057349,1,1,1
-1.1827453059025246,-1.2538892439300688,1,-1.0047887544581648,1.0247574479761257,5,-1.4757886865994694,0.43143577729677646,-0.6617713402401773,-1.2240294837163408,-0.37191403269543455,1,1,1
-1.0111170393436468,0.8187221335390931,0,0.1359795862073266,-1.4234685369497717,6,-0.1584632699152999,-1.0317695243243088,-0.551323356055355,1.1286668586395165,-0.9200106913263356,1,0,1
0.13307140438220408,-1.2538892439300688,0,0.36413325434042493,-1.4234685369497717,3,0.33553376134126367,-0.11385812392847268,1.3055833780519681,0.658127590168345,1.4550748294075688,1,0,0
-0.5511532849658548,-0.8881342949649227,0,-1.0047887544581648,1.724250586526382,5,-1.6404543636849906,-0.3819609586975535,-1.3635762397479017,-0.5182205810095837,-0.0065162602748338955,1,1,1
-1.6976301055791574,-0.2785427133563457,1,1.961208931272113,1.374504017251254,4,1.1588621467688696,1.692427923880165,1.5287803460921296,1.5992061271106879,-0.7373118051160352,0,0,1
0.3115648016034368,1.184477082504239,1,-0.0921740819257717,-0.024482259849258996,3,-0.4877946240863423,-1.4225634868690706,-1.3957902351351414,-1.6945687521875124,-0.7373118051160352,1,0,0
-0.6655721293384399,1.0625587661825235,0,-0.7766350863250666,-1.4234685369497717,8,1.6528591780254331,0.5859357159772637,1.6484323289590204,1.5992061271106879,-0.7373118051160352,1,0,0
-0.4664833401301418,-1.2538892439300688,1,-0.7766350863250666,-1.0737219676746435,6,-1.3111230095139483,-1.2635194323450396,-0.3327283873562278,-1.6945687521875124,-1.6508062361675369,0,0,1
-0.5831905613901787,-0.4004610296780612,1,-0.7766350863250666,1.374504017251254,6,-0.8171259782573846,-0.9136225123921714,0.412795505891322,-1.2240294837163408,1.089677056986968,1,0,0
1.0438454055879813,-1.2538892439300688,0,0.36413325434042493,-1.4234685369497717,7,-0.4877946240863423,-0.0570566758841759,0.014722562891858715,-1.2240294837163408,-1.4681073499572366,1,1,1
1.1903015263848904,-0.7662159786432073,1,2.1893625994052113,-1.4234685369497717,4,1.1588621467688696,0.01792123553429585,-1.0276302878524008,-0.7534902152451695,-0.18921514648513424,0,0,1
-1.0454426926554223,1.0625587661825235,0,0.36413325434042493,-1.0737219676746435,3,0.5001994384267848,-0.9454313232969775,0.2724345259897772,-0.04768131253841222,0.9069781707766678,0,0,0
1.393967069368092,1.0625587661825235,1,-0.5484814181919683,-1.4234685369497717,3,1.3235278238543908,-0.8204681375995246,-0.11413341865710051,-0.5182205810095837,-1.102709577536636,1,1,0
1.0438454055879813,-1.2538892439300688,1,-0.5484814181919683,-0.3742288291243871,3,0.5001994384267848,1.8628322680130553,0.7303334604226859,-0.28295094677399796,1.4550748294075688,0,0,1
1.6800141802995545,1.550232031469385,0,-1.0047887544581648,1.0247574479761257,8,-1.4757886865994694,1.1516781384984596,0.4335045029259762,-1.6945687521875124,0.5415803983560671,0,1,0
0.931714938102848,-1.2538892439300688,0,-0.0921740819257717,-0.3742288291243871,4,0.17086808425574246,-0.8590931222696465,0.15738454246392072,-0.04768131253841222,1.4550748294075688,1,1,1
-0.1941664905233893,1.3063953988259545,1,-0.0921740819257717,1.374504017251254,7,-0.6524603011718635,0.5427666154635982,1.126105403751632,1.1286668586395165,-0.37191403269543455,1,0,0
1.0529989131377882,-1.2538892439300688,0,-0.7766350863250666,-0.3742288291243871,5,-1.3111230095139483,1.074428169158216,0.7602464561394086,0.18758832169717352,-1.102709577536636,1,1,0
-0.4619065863552384,-1.1319709276083536,0,-1.0047887544581648,-0.7239753983995154,2,-0.8171259782573846,-0.4114977116805878,-0.6640723399106944,0.658127590168345,1.637773715617869,0,1,1
-1.034000808218164,0.6968038172173775,1,-0.5484814181919683,0.6750108787009972,6,0.17086808425574246,-0.26835806260895995,1.7220643184155684,-0.28295094677399796,-1.6508062361675369,1,1,1
0.4282720228634736,1.6721503477911004,0,-0.5484814181919683,-1.0737219676746435,4,-1.146457332428427,-0.5046520864732346,-0.6088483478182832,0.658127590168345,-0.37191403269543455,0,1,0
-1.1507080294782006,1.794068664112816,0,2.1893625994052113,0.6750108787009972,8,1.6528591780254331,-1.1476444783346742,1.0317644172604297,1.1286668586395165,-0.0065162602748338955,1,0,0
0.279527525179113,0.08721223560880055,1,0.36413325434042493,-1.4234685369497717,7,-0.3231289470008211,-0.05478461796240403,-0.24298940020605975,-0.7534902152451695,1.2723759431972685,1,0,1
0.7738169328686806,1.550232031469385,1,-1.0047887544581648,1.724250586526382,8,-0.4877946240863423,0.8585826665898882,-0.3580393837319162,-0.04768131253841222,1.4550748294075688,0,0,1
0.325295062928147,0.8187221335390931,1,-1.0047887544581648,0.6750108787009972,1,-1.6404543636849906,0.1951417534325018,1.1353094024337005,0.18758832169717352,0.3588815121457668,1,1,1
-0.4687717170175935,1.6721503477911004,1,-0.5484814181919683,0.6750108787009972,6,-0.8171259782573846,0.24967114355502673,-0.6502663418875916,0.8933972244039307,-0.37191403269543455,1,0,0
0.6342259427341268,-0.03470608071291495,0,1.7330552631390148,-1.4234685369497717,1,0.664865115512306,0.5200460362458794,0.8960054366999192,-1.6945687521875124,-0.7373118051160352,0,1,1
-0.5786138076152753,-1.2538892439300688,0,2.4175162675383097,-0.3742288291243871,1,0.9941964696833484,-1.2976003011716177,-0.6916843359568999,1.1286668586395165,-0.18921514648513424,1,1,0
-0.4619065863552384,-1.2538892439300688,1,-0.32032775005887,1.0247574479761257,3,1.3235278238543908,-0.7727549212423154,-1.4717232242622067,-0.04768131253841222,1.2723759431972685,0,0,1
-0.004231208864898043,-0.15662439703463046,0,-0.32032775005887,1.374504017251254,5,-0.4877946240863423,-0.3683286111669223,0.16428754147547212,0.42285795593275927,0.7242792845663675,1,0,0
0.07128522842100812,0.574885500895662,0,2.4175162675383097,1.374504017251254,1,0.9941964696833484,-0.797747558381806,-1.246225256551528,-0.04768131253841222,0.3588815121457668,1,1,0
1.2406458179088278,-1.2538892439300688,0,0.8204405906066216,-0.7239753983995154,4,-0.1584632699152999,1.1494060805766877,0.9949484225321557,0.658127590168345,-1.6508062361675369,1,0,0
-0.16670596787396888,-0.15662439703463046,1,0.5922869224735232,-1.4234685369497717,7,1.4881935009399119,-0.28199041013959114,-1.2140112611642881,0.42285795593275927,0.3588815121457668,1,0,1
