state,account length,area code,phone number,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve calls,total eve charge,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
-0.3376841017989452,-0.5608029525413213,1,0.9314969429404812,0,-0.5725491215445375,1.347411959230476,-0.35449715406958365,1.3470283441116162,0.5956766731283076,-0.4409077380614491,0.2545913189031318,1.2589503404308107,-0.2758953327073609,1.0440690604949099,-0.2699026465339557,1.09444512537647,1
-1.5537360048841353,-0.2584642865652107,1,0.4444442461110589,0,-0.5725491215445375,-0.022061889688066116,-1.463971275549489,-0.021795074509508888,-0.9680439524096329,-0.19884538140618832,-0.4469278246655676,-1.4372910970728996,0.12249379010775321,1.0440690604949099,0.11912977704726455,1.09444512537647,1
-1.7564113220650002,0.09426415707358497,0,-0.32597196850390214,0,-0.5725491215445375,1.8206041427998905,0.30110119044126943,1.820767868578576,0.6461192739521121,-2.3657689780028033,1.858063647060159,-0.7379397291070108,-0.16724375375778402,0.22991664276650228,-0.16258335727017073,-0.43667564319721497,1
0.00010809350249644944,-0.6867773966980341,1,-0.180479697758271,0,-0.5725491215445375,-0.37463645783782623,0.5028237579830703,-0.3743708035482835,-1.4220273598238737,0.2503664920021325,-1.3989895195088025,-0.5224163515577744,0.9917064217043662,-0.1771595660977015,0.9910990023155166,-1.2022360274840573,1
-1.5537360048841353,-0.031710287083127765,1,-1.7268546896832648,0,-0.5725491215445375,0.3323683340835347,-0.6570810053822851,0.3318722202538437,-1.2202569565286556,0.13166283633464923,0.6554594009423886,-0.18813519454263272,-0.5656328765728987,-0.5842357749619053,-0.5650306920093637,1.8600055096633124,1
-0.06745034555779189,0.49738237837506577,0,-0.6994021300843554,0,-0.5725491215445375,0.590304465519412,1.5618672375775253,0.5905732969788894,0.19213586653787135,0.1735582442172905,-0.1963852733910321,-0.6587678761297404,-1.7970174380014334,0.22991664276650228,-1.7992025185428902,-0.43667564319721497,2
-0.8781516142812519,-0.5859978413726639,1,-0.4492939884692466,0,-0.5725491215445375,1.3269997473902269,-1.4135406336640386,1.3273801610692078,1.301873084661571,0.09907751909259473,0.4550253599227602,1.4788721542565617,-0.16724375375778402,1.0440690604949099,-0.16258335727017073,0.3288847410896275,2
-0.9457100533415402,-0.056905175914470314,2,0.1396032978821175,1,0.9778340474820881,-0.35422424599757707,0.7045463255248713,-0.35472262050587505,-0.8671587507620239,1.0207764925107041,-0.3968193144106605,-0.795119400701706,-2.122972174850163,1.4511452693591136,-2.1211603863342448,1.8600055096633124,1
-0.4728009799195219,0.19504371239895518,1,-1.000778976628877,0,-0.5725491215445375,-0.03690713466279254,1.8644510888902266,-0.03707699465360444,-1.2202569565286556,-0.2291031759880957,0.10426578813841052,-1.4109004794138096,1.5711815094354413,0.22991664276650228,1.5679401821083605,-1.2022360274840573,1
1.351276874708263,0.8753057108452039,1,-0.7520564756875362,0,-0.5725491215445375,-0.5305115300724571,-0.9092342148095363,-0.5304647021629731,0.24257846736167588,-1.6139791587754064,0.004048767628596315,-0.403658572091869,0.08627659712456115,0.6369928516307061,0.0922999547313183,-1.2022360274840573,1
-0.6079178580400986,-0.13248984240849795,0,0.9599025767527235,0,-0.5725491215445375,-0.8404060189198777,-0.05191330275688224,-0.8404693679431959,0.2930210681854804,-0.336169218354846,0.10426578813841052,0.8894816932035479,0.8106204567884052,1.8582214782233173,0.8167051572618663,-0.43667564319721497,1
-0.7430347361606753,0.5477721560377509,0,0.7963969772481094,0,-0.5725491215445375,-0.1816482731663785,-0.30406651218413344,-0.1811636702979334,0.444348870656894,-0.5340086444673189,-1.2486639887440811,0.9554582373512733,0.376014140990099,-0.9913119838261091,0.3740130890487536,-0.43667564319721497,1
-1.5537360048841353,-0.13248984240849795,0,-1.492681415816487,0,-0.5725491215445375,1.0727749271980311,-1.7665551268621902,1.073045347242475,-0.11051973840495585,-0.26634353855044357,0.7556764214522028,-0.20572893964869243,0.5571001059060601,-0.1771595660977015,0.5618218452603773,1.8600055096633124,1
-0.2701256627386569,-1.6189882834577083,2,0.9065554108126588,1,1.5684562071112786,1.8762738114551156,0.09937862289946846,1.8764377205320673,-1.2202569565286556,0.031579361948339456,0.6554594009423886,-0.2629086112433881,-0.4569812976233219,0.6369928516307061,-0.4577114027455788,0.3288847410896275,1
0.40545872786422643,-0.18287962007118305,2,0.27470326357448926,1,0.9778340474820881,-1.1577231302546616,1.5618672375775253,-1.1581149937954665,0.7470044755997212,-0.7155554119587645,-0.6974703759401031,0.3264818498096251,-0.16724375375778402,-0.5842357749619053,-0.16258335727017073,-0.43667564319721497,1
-1.4186191267635586,1.0264750438332593,1,-0.14722432158784102,1,1.7899395169722252,-0.5880368543495231,-0.45535843784048413,-0.58831768556562,-0.16096233922876038,-1.3765718474404387,2.1086061983346944,0.37486464885129006,-0.058592174808207796,-1.3983881926903128,-0.05526406800638574,-0.43667564319721497,1
1.2161599965876864,1.42959326513474,0,1.0222564070722797,0,-0.5725491215445375,0.9187555105852414,-0.5057890797259343,0.9191345800769422,1.0496600805425484,-1.0437361070394549,0.40491684966785313,0.8103098402262775,-0.23967813972416882,1.0440690604949099,-0.24307282421800946,1.09444512537647,1
-0.2701256627386569,0.49738237837506577,0,1.2605866029603612,0,-0.5725491215445375,-0.28370933236762486,-0.0014826608714320064,-0.2837708484082886,-0.8671587507620239,2.3055690009117047,-0.6974703759401031,-1.6088301118569852,-0.7105016485056671,1.4511452693591136,-0.7125947147470678,-0.43667564319721497,1
-0.4728009799195219,0.06906926824224242,1,-1.363816833156071,0,-0.5725491215445375,0.08742179200054372,0.855838251181222,0.08736149794831605,-0.312290141700174,0.4482059181146058,-0.4469278246655676,0.4452396292755305,0.8468376497715973,-0.9913119838261091,0.8435349795778125,0.3288847410896275,1
-1.6888528830047118,-0.056905175914470314,0,0.2615396771736941,0,-0.5725491215445375,-0.35793555724125853,0.855838251181222,-0.3579973176796095,0.6461192739521121,-0.19186281342574782,0.6554594009423886,0.5420052273588614,0.6657516848556363,-0.1771595660977015,0.6691411345241622,1.8600055096633124,1
-1.2159438095826935,0.6233568225317785,0,-0.5442103746223489,0,-0.5725491215445375,-0.9944254355326675,0.40196247421216985,-0.9943801351087291,-0.5140605449953921,0.10606008707303521,0.7055679111972957,0.9378644922452136,1.100358000653943,1.0440690604949099,1.0984182915793015,-0.43667564319721497,1
-1.5537360048841353,-0.9387262850114595,1,1.1926902099457333,0,-0.5725491215445375,-2.252559947140759,1.2592833862648238,-2.2529554155474507,-2.0777811705333327,-0.613144414912308,-0.5972533554302889,0.21652094289674947,-0.312112525690553,-0.5842357749619053,-0.3101473800078748,-0.43667564319721497,1
-0.3376841017989452,-1.6189882834577083,2,-0.4479083477954787,1,2.528217216508714,0.30638915537776334,-0.5562197216113846,0.30676620858854436,1.1001026813663528,1.0743095136940792,1.306870034256181,-1.2305645920766934,3.5269099305278204,0.6369928516307061,3.526517211172435,-1.2022360274840573,2
0.33790028880393813,-0.9135313961801169,2,0.5802370321403146,0,-0.5725491215445375,-0.32824506729180514,-0.858803572924086,-0.32852504311599684,0.444348870656894,-0.955290245953879,1.1064359932365526,-2.8271969604516474,1.4263127375026723,-0.5842357749619053,1.4203761593706565,-0.43667564319721497,1
0.4730171669245148,-0.6615825078666915,1,-0.6952452080630517,0,-0.5725491215445375,1.8966860232953653,0.7045463255248713,1.8971774692990537,-2.6326497795951824,0.38070776097035053,0.7556764214522028,-0.6015882045350448,-0.312112525690553,-0.1771595660977015,-0.3101473800078748,-0.43667564319721497,2
-0.13500878461808022,0.2958232677243254,2,1.248808657233334,1,2.0852505967868207,-1.2356606663719771,0.855838251181222,-1.2356161602405222,-0.9176013515858283,-0.8528792489074221,0.9060019522169241,-0.452041371133534,-0.09480936779139987,-0.5842357749619053,-0.09550880148030481,0.3288847410896275,1
-0.8781516142812519,-0.08210006474581286,0,-1.704684438902978,0,-0.5725491215445375,1.1043210727693258,1.2592833862648238,1.1047007532552449,0.545234072304503,0.28062428658404076,-0.9480129272146386,-1.1294005577168478,-0.5656328765728987,0.22991664276650228,-0.5650306920093637,0.3288847410896275,1
0.20278341068336145,-1.3670393951442827,0,-0.8144103060070924,0,-0.5725491215445375,0.5550470087044359,-0.40492779595503386,0.5545516280678066,-1.169814355704851,0.527341688559595,0.80578493170711,-0.0077993072055166715,1.0279236146875583,1.0440690604949099,1.0313437357894362,-0.43667564319721497,1
1.1486015575273982,-1.4930138393009955,0,-0.17147303337877956,1,1.051661817435737,0.6218506110907066,0.09937862289946846,0.6222287029916584,-0.7158309482906102,-1.1647672853670852,1.1565445034914597,-1.1513927390994227,-1.1088907713207814,-0.5842357749619053,-1.1150420494862614,-1.2022360274840573,1
-0.40524254085923356,0.5225772672064083,2,-0.21234943325493305,0,-0.5725491215445375,0.19319416244547152,0.1498092647849187,0.1932433732324065,0.8478896772473302,-0.33849674101499266,0.15437429839331762,0.4056537027868954,-0.16724375375778402,-0.1771595660977015,-0.16258335727017073,1.09444512537647,1
-0.06745034555779189,2.336609263063072,1,-1.671429062732548,0,-0.5725491215445375,-0.174225650679015,1.2088527443793737,-0.17461427595046364,-0.26184754087636947,-1.3509690981788247,-0.5471448451753818,-1.731986327599406,0.4846657199396752,-0.5842357749619053,0.48133237831253856,-0.43667564319721497,1
0.4730171669245148,0.7493312666884913,2,1.2204030234210916,0,-0.5725491215445375,-0.48412013952643607,0.9566995349521225,-0.4846189417306865,-0.11051973840495585,-1.788543358286412,0.855893441962017,0.5332083548058315,-0.3845469116569378,0.22991664276650228,-0.3906368469557135,0.3288847410896275,1
-1.5537360048841353,-0.3844387307219234,0,-0.7485923740031164,0,-0.5725491215445375,0.391749313982442,-2.4221534713730435,0.39190833510564793,0.19213586653787135,0.5692370964422362,0.3046998291580389,1.0302316540520287,0.6295344918724441,-0.5842357749619053,0.6288964010502431,-0.43667564319721497,1
-0.06745034555779189,1.5555677092914528,1,-1.4365629685288865,0,-0.5725491215445375,-2.0335925837635394,0.40196247421216985,-2.0335507049072223,-0.6653883474668058,-0.8528792489074221,-0.8979044169597314,-0.9006818713380667,-0.4207641046401298,-0.5842357749619053,-0.41746666927165976,1.8600055096633124,2
-0.06745034555779189,-0.9891160626741446,2,1.457347578635405,1,1.420800667203981,0.13381318254656477,1.2088527443793737,0.13429882410518074,0.1416932657140668,-1.0693388563010688,1.4571955650209023,0.5024193008702261,-1.398628315186319,0.6369928516307061,-1.3967551838036967,1.8600055096633124,2
1.1486015575273982,-0.2080745089025256,0,1.2675148063292008,0,-0.5725491215445375,-1.6439049031769626,-0.5057890797259343,-1.6438617412327874,1.1505452821901574,-0.1383297922423727,-0.6974703759401031,-0.5004241701751994,-0.3845469116569378,-0.1771595660977015,-0.3906368469557135,0.3288847410896275,1
0.20278341068336145,0.7745261555198338,0,-1.6028398493810363,1,2.0852505967868207,0.6292732335780695,0.7549769674103215,0.6287780973391275,0.8478896772473302,-0.7714159558022863,0.10426578813841052,1.2721456492603553,-0.2758953327073609,-0.1771595660977015,-0.2699026465339557,1.09444512537647,1
0.20278341068336145,-0.2584642865652107,1,-0.7735339061309389,0,-0.5725491215445375,-0.6455621786265892,-0.40492779595503386,-0.6450791032436893,0.6965618747759167,0.33648483042756216,1.1565445034914597,-1.0590255772926074,0.23114536905733007,-0.9913119838261091,0.22644906631104952,1.09444512537647,1
-1.486177565823847,-0.6363876190353489,0,-0.7125657164851505,0,-0.5725491215445375,-0.2595858092836937,1.2592833862648238,-0.2597564024675672,-0.7158309482906102,-0.838914112946542,-0.9981214374695457,1.1138019433058148,-1.5072798941358958,0.22991664276650228,-1.5040744730674818,-0.43667564319721497,1
0.33790028880393813,-0.5608029525413213,1,0.5490601169805366,0,-0.5725491215445375,0.9410233780473314,0.7549769674103215,0.9409658945685075,2.0080694961948344,0.5878572777234098,1.0062189727267383,1.20616910511263,-0.2758953327073609,-0.5842357749619053,-0.2699026465339557,-0.43667564319721497,1
1.1486015575273982,-0.4600233972159511,0,0.9037841294651229,0,-0.5725491215445375,0.37133710214219284,-0.20320522841323294,0.3711685863386607,0.09125066489026228,0.010631658007018823,-2.0002916425676878,0.1109584722603888,-1.1451079643039739,-1.3983881926903128,-1.1418718718022078,1.8600055096633124,1
-1.6212944439444237,1.5807625981227953,0,1.3464963247339718,0,-0.5725491215445375,0.31010046662144486,0.4523931160976201,0.3100409057622792,1.40275828630918,0.03856192992877911,-0.9981214374695457,0.11975534481341865,-0.4207641046401298,2.265297687087521,-0.41746666927165976,-0.43667564319721497,1
-1.6888528830047118,-0.23326939773386815,2,0.4285093783627279,0,-0.5725491215445375,-0.9350444556337605,0.6036850417539709,-0.9354355859815038,-0.8671587507620239,-0.5409912124477589,1.5073040752758093,0.9246691834156681,0.3397969480069063,-0.5842357749619053,0.33376835557483453,1.09444512537647,1
0.5405756059848031,-0.6363876190353489,1,-0.03360178633887195,1,0.9778340474820881,-0.0832985252088136,-0.15277458652778272,-0.08292275508589071,0.2930210681854804,0.33415730776741503,1.7077381162954377,0.7355364235255222,-1.7970174380014334,-0.1771595660977015,-1.7992025185428902,2.6255658939501547,1
-1.1483853705224052,-0.23326939773386815,2,0.13544637586081373,0,-0.5725491215445375,0.42329545955373615,0.30110119044126943,0.42356374111841705,0.6461192739521121,0.18752338017817063,1.4571955650209023,-0.09576803273581684,0.6295344918724441,-0.5842357749619053,0.6288964010502431,1.09444512537647,1
-1.7564113220650002,0.6737466001944636,2,-1.0645184476222012,1,2.0852505967868207,0.05401999080740833,0.855838251181222,0.05352296048639046,-1.2202569565286556,-1.4603626632057216,-1.4490980297637095,1.245755031601265,0.3397969480069063,1.4511452693591136,0.33376835557483453,-0.43667564319721497,1
0.4730171669245148,0.3210181565556679,1,1.724776228672613,1,1.1254895873893858,0.45855291636871226,0.048947981014018226,0.45849384430492107,-2.027338569709528,-0.9622728139343191,-2.050400152822595,-0.8259084546373113,-0.02237498182501572,0.22991664276650228,-0.028434245690439498,0.3288847410896275,1
-1.2159438095826935,0.24543349006164028,2,-1.0513548612214059,0,-0.5725491215445375,-0.5898925099713639,0.7549769674103215,-0.5894092512901985,-0.8167161499382193,1.4979186378407854,0.6053508906874815,-0.13535395922445198,0.7744032638052131,-0.5842357749619053,0.7764604237879472,-0.43667564319721497,1
-0.40524254085923356,0.49738237837506577,1,-0.04676537273966715,1,2.306733906647767,0.37133710214219284,-1.6152632012058394,0.3711685863386607,-0.16096233922876038,0.39001785161093727,0.80578493170711,1.056622271711119,0.08627659712456115,-0.1771595660977015,0.0922999547313183,-1.2022360274840573,1
-0.2701256627386569,1.42959326513474,1,0.2116566129180491,1,1.49462843715763,0.22845161926044766,0.35153183232671964,0.22817347641891053,-1.3211421581762646,-0.10108942968002482,1.9582806675699733,-1.7935644354706162,-1.2537595432535504,0.22991664276650228,-1.2491911610659925,1.09444512537647,1
1.351276874708263,0.06906926824224242,2,0.5358965305797413,0,-0.5725491215445375,1.228649999432662,-2.6743066808002944,1.2291392458571646,-0.8167161499382193,-0.10108942968002482,-0.1963852733910321,0.000997565347513189,0.5208829129228674,-0.1771595660977015,0.5215771117864582,-0.43667564319721497,1
1.351276874708263,0.4217977118810381,0,0.5324324288953216,0,-0.5725491215445375,-0.24474056430896723,-0.7075116472677353,-0.24447448232347166,-0.6653883474668058,-0.45720039668247636,1.6075210957856234,0.968653546180819,1.3900955445194803,1.0440690604949099,1.3935463370547103,0.3288847410896275,2
-0.2701256627386569,1.0012801550019168,1,1.64025214757277,0,-0.5725491215445375,0.9577242786438991,0.048947981014018226,0.957339380437181,-0.312290141700174,-0.8016737503841941,-0.09616825288121789,-1.7803691266410715,1.462529930485865,0.6369928516307061,1.4606208928445756,1.09444512537647,1
1.4188353137685514,0.6737466001944636,0,0.4042606665717894,0,-0.5725491215445375,-0.6232943111644993,-0.45535843784048413,-0.623247788752124,-1.1193717548810465,0.057182111209953465,0.5051338701776673,0.058177236942208846,1.2452267725867114,-0.5842357749619053,1.2459823143170061,-0.43667564319721497,1
1.2161599965876864,-0.4348285083846085,0,0.1721658537156635,0,-0.5725491215445375,1.6925639048928727,-0.6570810053822851,1.6930546788029206,1.301873084661571,0.3108820811659481,0.2545913189031318,-1.56924418536835,0.5208829129228674,-0.1771595660977015,0.5215771117864582,-0.43667564319721497,1
-0.5403594189798102,0.5225772672064083,0,0.558066781360028,0,-0.5725491215445375,0.022473845236114218,1.057560818723023,0.022959120198199352,-0.11051973840495585,0.3504499663884423,0.15437429839331762,-0.768728783042616,-0.6380672625392829,0.22991664276650228,-0.6321052477992297,-0.43667564319721497,1
