X00,X01,X02,X03,X04,X05,X06,X07,X08,X10,X12,X15,X17,X18,X20,target
-0.31201470590477115,1.0927364464069949,0.15790030681975495,-0.4463367706843059,1.012507051030758,0.44801066005168944,0.37616808663553725,-0.5895140421174518,-0.2237289877578683,-1.6089198701234781,-0.21733261164842418,0.4581577470920001,0.5021526397226063,-0.37711303208050984,0.8038180595197911,1
-1.737715898067308,-1.0523891026723642,-0.7765605145082751,0.2603283718630033,-1.1982955089677076,-0.6820848655778379,0.08840863424127982,-0.8644450974486096,-0.30790860829210354,-0.12236097264422678,0.6667535970922528,1.463403221099639,2.9584871466250533,0.1157010533702962,0.35244788616351486,3
-1.1931772482830056,0.7605267374787755,-0.5576777996026104,-0.7502027819796487,-1.0671967048707636,-0.20248334982286784,0.018949456077148878,-1.3856685565139295,-0.7107682208488019,-0.2763471532596073,1.260181326246954,1.1099103071628866,0.16945027135253418,-1.3627412029821218,1.3554927158441288,3
-1.1634751401129528,0.07712390768358152,-0.5155849698130596,1.6100587941283635,-0.04224241829465536,0.0621243830074605,0.09833137397901284,0.2753732361118157,1.5921456837663537,1.4056557426930119,0.24287664769603798,-0.790114105247156,-0.7012389054457395,-1.5882662929341855,0.9141529907846587,2
0.6087506473668671,1.6052885687533902,1.563800821790755,0.14019529762996064,1.1495648916775636,1.7269480353982762,1.4130943892286372,1.4839243335050303,1.2794785217820503,-0.4125656976501363,-1.767511169440296,-1.8229762131561034,-0.5667422033386892,-1.162274456358065,0.9542747839718833,2
2.479983462080196,-0.3215277430302817,0.14948174086184476,0.7973938801989582,0.0650202396028443,0.32673211583778883,0.23724973030727517,-0.15993426816251768,0.3354642057909816,-0.4421784246915558,-0.19916645667430055,1.08781700004184,1.7621743752518157,1.376971000879986,0.28223474808587184,1
-0.8169505447956695,-0.5018701564484578,-0.33879508469694575,0.323928234692261,0.11269253200173308,-0.8309267152948976,-1.7572209569770607,-1.0992820405439736,-1.3661666950082065,-0.7501507859223171,1.30862440617795,1.4799732014404239,1.1038484123067793,0.5834567954930951,0.14180847193058585,1
0.38103448472979534,2.2127577507935627,-0.24619085915993374,0.7691272744970657,1.2925817688742298,0.11173833291314723,0.5597387717835981,0.9283344925233157,0.714272498195041,0.025702662562869974,0.1278243328599225,-0.06103497025260467,-0.38269408466588334,-0.21841019100313158,-0.22931811505124133,2
-0.8169505447956695,-0.18864385945899392,-0.42298074427604754,-0.12833745653801676,-0.6739002925799313,0.2219915549257839,-0.39284424303877125,-0.028196470816337898,-1.4683848056569209,-0.613932241531788,-1.6282373146386826,0.3974011525091209,1.6772290897105206,2.0535462707361773,-0.3095617014256905,1
-1.8565243307475194,2.668359637323692,-0.633444893223802,-0.14953741081443606,0.8039407717856201,-0.20799601092349956,0.981455210637251,-0.6124249633950483,-0.013279936422279622,-0.6672351502063428,0.06121509795480281,-0.49737778589328296,0.5517040562883617,0.5500456710557523,-0.6907187367043238,1
-2.539672818658735,-0.15067703558148315,2.338308889918492,0.4864612174781421,1.6560829984157561,1.021327414517401,1.4130943892286372,1.4495579515886359,0.2091947749896284,-0.844911512454859,-0.07200337185543605,-0.4421445180906655,-1.1896742973081857,-0.7613409631099517,0.6734222316613113,2
-0.27241189501136737,-0.5683120982341018,1.4291037664641923,0.5641943831583461,0.6966781138881203,0.8063336315927591,0.2471724700450082,0.18945728132082892,-1.2338844341686934,-0.649467513981491,-0.19311107168292616,-1.3479701100535928,0.4101285803862034,-0.3019380020964886,-0.17916587356721064,1
-0.6882414093921072,-1.1473061623661414,-0.7260491187608141,-0.29087043932389794,0.5953744925404817,0.44249799895105746,0.9864165805061178,0.011897641419456118,0.25729741529490585,1.1272961085036701,0.4245381974372729,-1.1159903852825992,-1.6497945939902003,-1.6216774173715283,0.6834526799581175,2
0.5988499446435162,-0.7581462176216557,0.9239898089895814,-0.7996693419579605,-1.6988545791560397,-0.74823679878542,0.529970552570399,0.08635813557164464,0.04684836395931718,1.8083888304563147,0.303430497609783,-0.46976115199197427,0.2827106520742608,-1.7386163529022278,-0.7308405298915484,3
-0.7179435175621601,-0.3310194489996594,1.2018024856006175,0.3027282804158417,1.1376468185778414,0.6519791207750676,1.6115491839832976,1.2777260420066618,0.8946573993398313,-0.9870526022536719,-0.6775418709928861,-0.8729640069510821,0.41720735418131133,-0.4606408431738667,-1.7840376010561934,1
-0.6783407066687563,1.1686700941620165,0.528317208967803,0.0695287833752298,0.9648347586318696,0.6630044429763313,0.6291979499477293,-0.33176617774449124,0.804464948767436,-0.16974133591049778,-0.35055108145866304,-1.1933169602062639,0.16945027135253418,-0.6527548086885877,1.0044270254559138,2
0.07411270030591587,-0.5778038042034794,-0.24619085915993374,0.083662086226176,-0.012447235545349863,-0.5222176936595145,-1.2660453399592766,-1.0820988495857762,-0.03733125657491834,-0.5961646053069363,-0.07200337185543605,0.7177541057643023,1.648913994530089,0.05723158560494628,-0.5101706673618133,3
-2.500070007765331,-0.21711897736712704,-0.24619085915993374,0.6984607602423348,-1.1744593627682631,-0.5167050325588827,-1.16185657271308,-0.41768213253547815,0.3354642057909816,0.3277524783853475,0.10360279289442448,0.6293808772801144,1.5073385186279304,1.0261541942878867,0.9843661288623017,3
0.6681548637069729,-0.35000286093841476,1.1091982600636054,-0.6018031020447139,-1.5856328847086787,-1.0734838037226986,-1.0626291753357497,-0.8071677942546184,-0.39810105886449887,-0.9515173298039685,-0.35055108145866304,0.7232774325445641,-0.0004402997300557991,1.3686182197706502,0.30229564467948417,3
-0.8268512475190205,1.0357862105907287,-1.9046483528682394,-0.17073736509085535,-0.6083508905314593,-0.7316988154835244,-0.4573420513340359,0.7335916616637453,1.4177736126597231,1.4589586513675665,-0.18705568669155154,0.7729873735669198,-1.5294554394733657,-0.8532215553126443,-0.34968349461291504,2
-0.05459643509764648,0.23848290916300233,0.6461771323785455,-0.6300697077466063,1.7514275832135338,1.2418338585426743,0.7284253473250593,0.7965966951771356,-0.09144672691835533,-0.7619958767388848,-1.3981326849664517,-0.22121144688019537,0.12697762858188666,0.7505124176798089,0.10168667874336129,1
0.08401340302926681,0.589676030029977,1.5806379537065753,2.5004568737379733,1.8110179487121445,0.635441137473172,1.9737291844105525,1.2204487388126708,0.9427600396451088,-1.1055035104193491,-1.2528034451734638,-0.3537712896064774,-1.7205823319412794,-0.5024047487205453,0.2621738514922595,1
0.7572611882171313,1.4724046851821027,-0.6502820251396224,1.412192554215117,0.2616684457482604,0.5582638820643261,0.892150552997654,1.5927512095736138,1.2554272016294117,0.7067953845155153,0.9089689967472329,-0.6575542625208738,-2.966446519880273,-0.9283965852966657,-2.5965039130974903,2
-1.9654320607043796,-0.09372679976521699,2.489843077160875,0.8539270916027429,0.24379133609867715,1.5505428801780572,1.398210279622038,0.5102101792071795,0.527874767012091,-0.8567566032714267,-1.2225265202165911,-0.06655829703286642,0.21192291412318173,-0.35205468875250273,1.9372587170588849,1
0.8661689181739918,2.250724574671074,-0.34721365065485593,-0.686602919150391,-0.1673821858417383,-0.14735673881654937,-0.2886554757925746,0.37274465154160075,0.9968755099885458,1.222056835036212,0.921079766729982,-1.7290796578916536,-0.6729238102653079,-0.727929838672609,-0.4098661843937519,2
-1.9951341688744324,0.9883276807438401,2.085751911181186,-0.8562025533617452,1.2866227323243689,0.6078778319700129,0.5597387717835981,-0.28594433518929824,0.5880030673936878,-1.5496944160406394,0.3518735775407788,0.6183342237195909,1.2666602095942614,0.1157010533702962,1.6965279579355375,1
1.1037857835344147,0.07712390768358152,-1.6689285060467545,-0.7572694334051219,-0.7752039139275699,-0.8419520374961613,-0.09020068103791437,-0.5150535479652631,-0.6085501102000874,1.0147677457462763,1.2117382463159578,-0.8784873337313439,-1.4303526063418552,-0.7362826197819446,-0.7208100815947422,3
-1.0941702210494963,-2.105968465273288,-0.13674950170710137,-1.4356679702505388,-0.42957979403562646,-0.8419520374961613,-0.506955750022701,-1.4314903990691226,0.9607985297595875,1.1983666534030766,-0.314218771510416,-1.0662804442602434,-0.5030332391827178,-1.6300301984808638,0.2621738514922595,3
0.6978569718770256,2.250724574671074,0.9660826387791325,2.175390908166211,2.1626011051539495,1.1260679754294056,1.5123217866059675,1.9593259500151576,0.5338875970502509,0.5172739314504312,-1.4223542249319496,-1.3921567242956867,-0.38269408466588334,-0.9785132719526799,-0.5502924605490378,2
1.5394167033618564,-0.09372679976521699,-1.5931614124255626,-0.6371363591720793,-1.096991887620069,-0.3237618940367683,-0.6061831474000311,0.481571527610184,0.8164906088437557,0.9140844738054505,0.9513566916868544,-0.13836154517626914,-0.06414926388602703,-0.8699271175313158,1.5661321300770576,3
0.5592471337501123,-0.15067703558148315,1.2354767494322583,0.3309948861177341,0.3570130305460379,-0.6049076101689921,0.2521338399138746,-0.20575611071771072,-1.167743303748937,-0.38887551601700077,-0.15677876173467914,0.6956607986432553,1.960380041514837,0.6168679199304378,2.669481442725733,1
-1.311985680963217,-1.460532459355605,-0.119912369791281,-1.0894020504023572,0.11269253200173308,-0.009540211300753365,0.4803568538817339,0.5388488308041753,0.8946573993398313,0.617957203391257,-0.3808280064155357,-0.31510800214464524,-1.5648493084489052,-0.7863993064379589,0.17189981682100428,2
1.0740836753643617,-0.4449199206321917,-1.2480002081512456,-0.30500374217484405,0.02330698375381673,-0.919129292905007,-1.3503886277300072,-0.10265696496852643,1.249414371591252,1.1450637447285212,0.07332586793755182,-0.12179156483548387,0.19068659273785796,-0.21005740989379593,-0.02870914911511854,3
0.806764701833886,0.33339996885677925,-1.5931614124255626,0.9104603030065274,0.23783229954881605,0.8283842759952864,0.5448546621769984,0.7679580435801401,1.7785434149493033,-0.9929751476619557,-0.7804834158462527,-1.2043636137667872,-0.8498931551430058,-1.4546217951848144,-0.03873959741192468,2
0.2721267547729349,0.2764497330405131,0.7892927536630187,-1.3932680616977002,-0.8586304256256253,-0.5332430158607782,-2.0300962997647187,-0.606697233075649,0.49179778678313324,0.9910775641131407,1.3449567161261973,0.5244376684551412,1.0613757695361317,0.3829900488690385,-0.5803838054394562,3
-0.15360346233115596,1.7096973344165454,1.31966240901136,0.7479273202206463,1.1376468185778414,2.559359861593684,0.6440820595543286,2.1082469383195344,1.507966063232118,-0.45402351550812353,-2.20349888881926,-0.9558139086550084,-0.4322455012316387,-0.5775797787045664,-0.2594094599416598,2
0.5889492419201652,-0.22661068333650472,-0.6839562889712631,-0.5452698906409292,-1.6333051771075675,-0.4560657604519325,0.42578178532420236,-0.2573056835923027,2.3317237784599936,1.2339019258527795,-0.011449521941690995,0.3808311721683355,-0.4039304060512071,0.46651785996239525,1.235127336282455,3
0.07411270030591587,-0.7866213355297887,0.03162181745110221,0.083662086226176,-0.9182207911242362,0.7346690372845451,-0.2737713661859752,0.37847238186099974,1.2013117312859747,1.3108950161604698,0.09754740790304985,-0.7404041642248,-0.35437898948545166,-1.245802267451422,-0.10895273548956767,2
0.5790485391968142,-1.0428973967029866,-0.397725046402317,-1.1176686561042495,-0.33423520923784894,-0.7758001042885792,0.8127686350957898,-0.13702334688492118,0.19716911491330905,1.174676471769941,-0.041726446898563654,0.08809485281446276,-0.07830681147624287,-0.3938185942991812,1.4056449573281593,2
-0.5001280576484393,-1.593416342926893,0.7556184898313779,-0.38980355928052113,-1.0195244124718748,-1.2829649255467084,-1.915984792780789,-1.351302174597535,-0.9091916121080711,-1.3483278721589878,1.562950575815679,0.949733830535296,0.5021526397226063,0.8925096965385158,0.4427219208347701,3
1.1433885944278182,1.3110456837026818,1.5722193877486654,0.11192869192806823,1.6262878156664509,1.8206632741090176,0.8326141145712559,0.8710571893293242,1.2013117312859747,-1.6089198701234781,-1.5071296148111928,-0.7072642035432296,-1.2533832614641571,-0.6193436842512449,0.40260012764754555,1
-0.8565533556890734,-1.0049305728254758,-1.0964660209088621,-0.6936695705758641,-0.9360979007738195,-1.7129524913959921,-1.310697668779075,-1.064915658627579,-1.720923667259627,-1.6918355058394523,0.43059358242864754,1.8666060760587466,0.7569884963464911,-0.6360492464699163,-1.5132154970424274,1
1.4899131897451017,0.9788359747744627,-0.119912369791281,-1.153001913231615,0.25570940919839935,0.18891558832199284,-1.4496160251073373,-0.30885525646689477,-1.540538766114837,0.890394292172315,1.7627782805310375,0.0439082385723687,-1.3241709994152362,1.3602654386613147,0.10168667874336129,3
0.3513323765597424,0.3808584987036678,-1.239581642193335,0.09779538907712204,-0.709654511879098,-0.2961985885336091,-0.11996890025111344,0.5388488308041753,0.7984521187292765,1.1569088355450894,-0.7017634109583841,0.04943156535263034,-0.9489959882745167,-0.9618077097340084,-0.5101706673618133,2
-2.014935574321134,-0.2645775072140155,-0.7092119868449938,-0.926869067616476,-0.34019424578771007,-0.7758001042885792,-1.0328609561225506,0.384200112180399,-0.9933712326423065,0.345520114610199,1.0966859314798427,0.861360602051108,1.1887936978480744,1.376971000879986,-0.34968349461291504,3
-0.28231259773471834,-0.7011959818053896,0.24208596639885674,-0.08593754798517826,0.23187326299895494,0.8008209704921273,0.9963393202438506,1.1173495930634867,2.0190566164756905,-0.42441078846670405,-0.9076465006651172,-1.1933169602062639,-0.8640507027332216,-1.1121577697020508,0.40260012764754555,2
-0.15360346233115596,-2.5520786458340403,-2.266646689058377,0.2179284633101647,-1.5498786654095122,-0.43952777715003694,-1.0080541067782183,-1.0591879283081798,-2.069667809472888,0.20930157021967,-0.49588032125165105,1.9328859974218877,1.4931809710377144,0.7254540743518019,-0.29953125312888434,3
-0.5100287603717902,0.1530575554386031,1.1681282217689766,0.3309948861177341,-0.8347942794261809,-0.01505287240138521,0.23228836043840853,0.41856649409679375,2.061146426742808,0.15599866154511524,-0.3687172364327867,-0.7183108571037531,-2.40014461627164,0.5166345466184095,-1.1119975651701817,2
0.7770625936638332,-0.11271021170397237,0.6882699621680963,0.9669935144103121,1.2925817688742298,0.5251879154605353,0.4456272647996684,-0.4348653234936755,0.6240800476226459,-0.6850027864311943,-0.7623172608721291,-0.49737778589328296,1.0259819005605924,-1.4295634518568074,0.5931786452868621,1
0.41073659289984815,-1.4510407533862273,-0.3219579527811254,0.8821936973046353,1.0899745261789526,-0.07569214450833539,0.5547774019147315,0.0978135962104429,0.1490664746080316,1.0029226549297088,-0.6714864860015116,0.038384911792106825,-1.2746195828494808,-0.4355824998458596,-0.03873959741192468,2
1.014679459024256,0.49475897033620014,0.7135256600418269,-0.2626038336220055,-0.08395567414368306,-0.6600342211753105,0.7135412377184596,0.8080521558159341,-0.19366483756706976,-1.762906050738859,-0.20522184166567517,0.14332812061708008,1.8471196607931102,-0.343701907643167,-0.17916587356721064,1
-2.0050348715977835,-1.432057341447472,-0.9112575698348381,-0.9904689304457339,-0.7632858408278477,-0.3513251995399274,-0.34323054435010625,-1.5804113873735,-0.837037651650155,0.854859019722612,1.7869998204965354,0.23722467588153007,1.2454238882089375,-0.44393528095519535,-1.2223324964350493,3
-0.3813196249682278,2.668359637323692,-1.92148548478406,0.5783276860092923,1.0244251241304803,0.6850550873788587,0.24221110017614156,0.33837826962520595,-0.15758785733811168,0.44620338655102476,0.5517012822561373,-1.1546536727444314,-1.0339412738158116,-0.9367493664060014,0.292265196382678,2
-0.20310697594791075,0.21949949722424691,0.6125028685469047,0.3875280975215189,1.4594347922703401,0.5086499321586396,0.8772664433910544,0.6304925159145611,1.4839147430794792,1.5892546503498115,1.1087967014625915,-1.2264569208878344,-0.5242695605680416,-0.7112242764539376,0.4226610242411578,2
2.0740546504228075,-0.2930526251221486,0.14948174086184476,0.5500610803074,0.6430467849393705,-0.4229897938481414,1.0707598682768484,0.8309630770935307,-0.39208822882633904,0.9910775641131407,-0.9137018856564917,-0.5139477662340682,-0.30482757291969625,-0.7947520875472944,-0.2594094599416598,2
