X00,X01,X02,X03,X04,X05,X09,X11,X12,X14,X15,X17,X18,X19,target
0.38103448472979534,2.2127577507935627,-0.24619085915993374,0.7691272744970657,1.2925817688742298,0.11173833291314723,1.96645215125616,1.5118635746735412,0.1278243328599225,-0.727084311953795,-0.06103497025260467,-0.38269408466588334,-0.21841019100313158,0.14122821030688973,2
-0.8169505447956695,-0.18864385945899392,-0.42298074427604754,-0.12833745653801676,-0.6739002925799313,0.2219915549257839,-0.3060483522988904,-0.22721337969523708,-1.6282373146386826,-0.7072682687627246,0.3974011525091209,1.6772290897105206,2.0535462707361773,1.1493405170161877,1
-1.8565243307475194,2.668359637323692,-0.633444893223802,-0.14953741081443606,0.8039407717856201,-0.20799601092349956,-2.4218246831949717,0.4141952308514227,0.06121509795480281,1.3040601151309132,-0.49737778589328296,0.5517040562883617,0.5500456710557523,0.7331473628701471,1
-2.539672818658735,-0.15067703558148315,2.338308889918492,0.4864612174781421,1.6560829984157561,1.021327414517401,0.7191889438451984,-0.5115491555045808,-0.07200337185543605,-1.7921966334738249,-0.4421445180906655,-1.1896742973081857,-0.7613409631099517,-0.9871176742668198,2
-0.27241189501136737,-0.5683120982341018,1.4291037664641923,0.5641943831583461,0.6966781138881203,0.8063336315927591,-0.6064363498952476,-0.0949641816443793,-0.19311107168292616,0.3826141067461431,-1.3479701100535928,0.4101285803862034,-0.3019380020964886,0.8811271510109617,1
-0.6882414093921072,-1.1473061623661414,-0.7260491187608141,-0.29087043932389794,0.5953744925404817,0.44249799895105746,1.1436502447965728,0.43403261055905124,0.4245381974372729,-0.642866128391746,-1.1159903852825992,-1.6497945939902003,-1.6216774173715283,-0.7651479920555982,2
0.5988499446435162,-0.7581462176216557,0.9239898089895814,-0.7996693419579605,-1.6988545791560397,-0.74823679878542,1.1697709402397345,1.7300747514574562,0.303430497609783,0.773980959769782,-0.46976115199197427,0.2827106520742608,-1.7386163529022278,-2.078468611805326,3
-0.7179435175621601,-0.3310194489996594,1.2018024856006175,0.3027282804158417,1.1376468185778414,0.6519791207750676,-0.038311224006484935,-2.2307887301657305,-0.6775418709928861,-1.3215656076859046,-0.8729640069510821,0.41720735418131133,-0.4606408431738667,1.0661018861869795,1
-0.6783407066687563,1.1686700941620165,0.528317208967803,0.0695287833752298,0.9648347586318696,0.6630044429763313,0.2490164258682915,-0.5049366956020381,-0.35055108145866304,-0.7568083767404004,-1.1933169602062639,0.16945027135253418,-0.6527548086885877,1.6765185122678388,2
0.07411270030591587,-0.5778038042034794,-0.24619085915993374,0.083662086226176,-0.012447235545349863,-0.5222176936595145,-0.2211560921086156,0.5266070491946516,-0.07200337185543605,1.0761756184336047,0.7177541057643023,1.648913994530089,0.05723158560494628,-0.17322883949234083,3
-2.500070007765331,-0.21711897736712704,-0.24619085915993374,0.6984607602423348,-1.1744593627682631,-0.5167050325588827,-0.3125785261596809,0.9960917022751961,0.10360279289442448,0.2983959231840943,0.6293808772801144,1.5073385186279304,1.0261541942878867,1.9354831415142641,3
0.6681548637069729,-0.35000286093841476,1.1091982600636054,-0.6018031020447139,-1.5856328847086787,-1.0734838037226986,-0.3452293954636327,0.7646556056861954,-0.35055108145866304,0.6897627762077332,0.7232774325445641,-0.0004402997300557991,1.3686182197706502,-0.9408739904728155,3
-0.8268512475190205,1.0357862105907287,-1.9046483528682394,-0.17073736509085535,-0.6083508905314593,-0.7316988154835244,2.2733703227133075,1.6375003128218562,-0.18705568669155154,0.12005153446446144,0.7729873735669198,-1.5294554394733657,-0.8532215553126443,-0.3674523114271597,2
-0.05459643509764648,0.23848290916300233,0.6461771323785455,-0.6300697077466063,1.7514275832135338,1.2418338585426743,-0.0317810501456947,-0.5115491555045808,-1.3981326849664517,-1.232393413326088,-0.22121144688019537,0.12697762858188666,0.7505124176798089,-0.6726606244675893,1
0.08401340302926681,0.589676030029977,1.5806379537065753,2.5004568737379733,1.8110179487121445,0.635441137473172,0.3796199030840988,-1.3645564829326131,-1.2528034451734638,-0.7518543659426329,-0.3537712896064774,-1.7205823319412794,-0.5024047487205453,0.011745895683677132,1
0.7572611882171313,1.4724046851821027,-0.6502820251396224,1.412192554215117,0.2616684457482604,0.5582638820643261,0.2686069474506625,0.004222716893763887,0.9089689967472329,-1.1134971541796663,-0.6575542625208738,-2.966446519880273,-0.9283965852966657,0.5019289439001248,2
-1.9654320607043796,-0.09372679976521699,2.489843077160875,0.8539270916027429,0.24379133609867715,1.5505428801780572,-0.7501001748326358,-0.7363727921910391,-1.2225265202165911,0.20922372882427775,-0.06655829703286642,0.21192291412318173,-0.35205468875250273,0.8996246245285635,1
0.8661689181739918,2.250724574671074,-0.34721365065485593,-0.686602919150391,-0.1673821858417383,-0.14735673881654937,1.9468616296737886,0.7778805254912814,0.921079766729982,-0.4100276208966697,-1.7290796578916536,-0.6729238102653079,-0.727929838672609,0.18747189410089427,2
-1.9951341688744324,0.9883276807438401,2.085751911181186,-0.8562025533617452,1.2866227323243689,0.6078778319700129,0.1184129486524839,-0.617348513945267,0.3518735775407788,0.5510504738702408,0.6183342237195909,1.2666602095942614,0.1157010533702962,0.06723831623648252,1
1.1037857835344147,0.07712390768358152,-1.6689285060467545,-0.7572694334051219,-0.7752039139275699,-0.8419520374961613,0.4841026848567449,2.4243830412244587,1.2117382463159578,0.3231659771729321,-0.8784873337313439,-1.4303526063418552,-0.7362826197819446,0.298456735206505,3
-1.0941702210494963,-2.105968465273288,-0.13674950170710137,-1.4356679702505388,-0.42957979403562646,-0.8419520374961613,0.5559345973254389,1.4986386548684556,-0.314218771510416,-0.08801691904177691,-1.0662804442602434,-0.5030332391827178,-1.6300301984808638,1.0106094656341742,3
0.6978569718770256,2.250724574671074,0.9660826387791325,2.175390908166211,2.1626011051539495,1.1260679754294056,0.4383914678312124,-1.629054879034328,-1.4223542249319496,-1.4553238992256292,-1.3921567242956867,-0.38269408466588334,-0.9785132719526799,0.1319794735480888,2
1.5394167033618564,-0.09372679976521699,-1.5931614124255626,-0.6371363591720793,-1.096991887620069,-0.3237618940367683,1.182831287961315,2.212784324343087,0.9513566916868544,-0.7023142579649571,-0.13836154517626914,-0.06414926388602703,-0.8699271175313158,0.3631978925181113,3
0.5592471337501123,-0.15067703558148315,1.2354767494322583,0.3309948861177341,0.3570130305460379,-0.6049076101689921,-0.5150139158441822,-1.642279798839414,-0.15677876173467914,0.5163723982858678,0.6956607986432553,1.960380041514837,0.6168679199304378,-0.30271115411555344,1
-1.311985680963217,-1.460532459355605,-0.119912369791281,-1.0894020504023572,0.11269253200173308,-0.009540211300753365,1.3526158083418645,0.7778805254912814,-0.3808280064155357,0.025925329306877434,-0.31510800214464524,-1.5648493084489052,-0.7863993064379589,0.14122821030688973,2
1.0740836753643617,-0.4449199206321917,-1.2480002081512456,-0.30500374217484405,0.02330698375381673,-0.919129292905007,-0.04484139786727546,1.6110504732116846,0.07332586793755182,1.0167274888603937,-0.12179156483548387,0.19068659273785796,-0.21005740989379593,-0.19172631300994264,3
0.806764701833886,0.33339996885677925,-1.5931614124255626,0.9104603030065274,0.23783229954881605,0.8283842759952864,0.2490164258682915,-0.7099229525808676,-0.7804834158462527,-0.9747848518421739,-1.2043636137667872,-0.8498931551430058,-1.4546217951848144,0.020994632442478036,2
0.2721267547729349,0.2764497330405131,0.7892927536630187,-1.3932680616977002,-0.8586304256256253,-0.5332430158607782,0.23595607814671077,0.13647191494462166,1.3449567161261973,0.49655635509479745,0.5244376684551412,1.0613757695361317,0.3829900488690385,-0.22872126004514623,3
-0.15360346233115596,1.7096973344165454,1.31966240901136,0.7479273202206463,1.1376468185778414,2.559359861593684,0.14453364409564542,-0.6702481931656102,-2.20349888881926,-0.20195916739043127,-0.9558139086550084,-0.4322455012316387,-0.5775797787045664,0.18747189410089427,2
0.5889492419201652,-0.22661068333650472,-0.6839562889712631,-0.5452698906409292,-1.6333051771075675,-0.4560657604519325,1.326495112898703,2.1268223456100297,-0.011449521941690995,0.07051142648678559,0.3808311721683355,-0.4039304060512071,0.46651785996239525,-2.2911895572577468,3
0.07411270030591587,-0.7866213355297887,0.03162181745110221,0.083662086226176,-0.9182207911242362,0.7346690372845451,0.8171415517570542,0.7778805254912814,0.09754740790304985,-0.3902115777055994,-0.7404041642248,-0.35437898948545166,-1.245802267451422,-0.7281530450203947,2
0.5790485391968142,-1.0428973967029866,-0.397725046402317,-1.1176686561042495,-0.33423520923784894,-0.7758001042885792,1.0783485061886688,1.3531645370125118,-0.041726446898563654,-0.6180960744029081,0.08809485281446276,-0.07830681147624287,-0.3938185942991812,-0.8761328331612092,2
-0.5001280576484393,-1.593416342926893,0.7556184898313779,-0.38980355928052113,-1.0195244124718748,-1.2829649255467084,-0.1819750489438733,0.2621086530929364,1.562950575815679,1.0712216076358367,0.949733830535296,0.5021526397226063,0.8925096965385158,-0.29346241735675255,3
1.1433885944278182,1.3110456837026818,1.5722193877486654,0.11192869192806823,1.6262878156664509,1.8206632741090176,-0.2472767875517771,-0.7958849313139249,-1.5071296148111928,-1.3810137372591156,-0.7072642035432296,-1.2533832614641571,-0.6193436842512449,0.35394915575931035,1
-0.8565533556890734,-1.0049305728254758,-1.0964660209088621,-0.6936695705758641,-0.9360979007738195,-1.7129524913959921,-1.9647125129396457,0.42742015065650846,0.43059358242864754,1.338738190715286,1.8666060760587466,0.7569884963464911,-0.6360492464699163,0.048740842718880704,1
1.4899131897451017,0.9788359747744627,-0.119912369791281,-1.153001913231615,0.25570940919839935,0.18891558832199284,0.536344075743068,1.1283409003260538,1.7627782805310375,1.403140331086265,0.0439082385723687,-1.3241709994152362,1.3602654386613147,-0.3304573643919561,3
0.3513323765597424,0.3808584987036678,-1.239581642193335,0.09779538907712204,-0.709654511879098,-0.2961985885336091,0.6277665097941333,1.0291540017879108,-0.7017634109583841,-0.360487512918994,0.04943156535263034,-0.9489959882745167,-0.9618077097340084,0.5481726276941292,2
-2.014935574321134,-0.2645775072140155,-0.7092119868449938,-0.926869067616476,-0.34019424578771007,-0.7758001042885792,-0.9002941736308144,-0.2668881391104944,1.0966859314798427,0.23399378281311578,0.861360602051108,1.1887936978480744,1.376971000879986,-0.016000314592725537,3
-0.28231259773471834,-0.7011959818053896,0.24208596639885674,-0.08593754798517826,0.23187326299895494,0.8008209704921273,0.36002938150172786,-1.073608247220726,-0.9076465006651172,-1.1679912729551096,-1.1933169602062639,-0.8640507027332216,-1.1121577697020508,-0.9871176742668198,2
-0.15360346233115596,-2.5520786458340403,-2.266646689058377,0.2179284633101647,-1.5498786654095122,-0.43952777715003694,0.33390868605856633,-0.5181616154071239,-0.49588032125165105,1.7945071841099034,1.9328859974218877,1.4931809710377144,0.7254540743518019,-0.47843715253277047,3
-0.5100287603717902,0.1530575554386031,1.1681282217689766,0.3309948861177341,-0.8347942794261809,-0.01505287240138521,1.0979390277710401,-0.37929995745372336,-0.3687172364327867,-0.23168323217703676,-0.7183108571037531,-2.40014461627164,0.5166345466184095,0.8163859936993554,2
0.7770625936638332,-0.11271021170397237,0.6882699621680963,0.9669935144103121,1.2925817688742298,0.5251879154605353,0.42533112010963164,0.6324064076353378,-0.7623172608721291,-0.4397516856832752,-0.49737778589328296,1.0259819005605924,-1.4295634518568074,0.1042332632716861,1
0.41073659289984815,-1.4510407533862273,-0.3219579527811254,0.8821936973046353,1.0899745261789526,-0.07569214450833539,1.2220123311260576,-0.16770124057235122,-0.6714864860015116,-1.3562436832702776,0.038384911792106825,-1.2746195828494808,-0.4355824998458596,-0.08074147190433183,2
1.014679459024256,0.49475897033620014,0.7135256600418269,-0.2626038336220055,-0.08395567414368306,-0.6600342211753105,-0.38441043862837493,-0.8024973912164678,-0.20522184166567517,0.6798547546121978,0.14332812061708008,1.8471196607931102,-0.343701907643167,-0.025249051351526445,1
-2.0050348715977835,-1.432057341447472,-0.9112575698348381,-0.9904689304457339,-0.7632858408278477,-0.3513251995399274,-0.06443191944964645,-0.10157664154692234,1.7869998204965354,0.6550847006233602,0.23722467588153007,1.2454238882089375,-0.44393528095519535,-0.2842136805979516,3
-0.3813196249682278,2.668359637323692,-1.92148548478406,0.5783276860092923,1.0244251241304803,0.6850550873788587,1.483219285557672,-0.31317535842829447,0.5517012822561373,-0.07810889744624173,-1.1546536727444314,-1.0339412738158116,-0.9367493664060014,-1.4033108284128601,2
-0.20310697594791075,0.21949949722424691,0.6125028685469047,0.3875280975215189,1.4594347922703401,0.5086499321586396,0.007399993019047586,-0.43219963667406647,1.1087967014625915,-0.6775442039761191,-1.2264569208878344,-0.5242695605680416,-0.7112242764539376,-0.21947252328634534,2
2.0740546504228075,-0.2930526251221486,0.14948174086184476,0.5500610803074,0.6430467849393705,-0.4229897938481414,0.21636555656433948,0.956416942859939,-0.9137018856564917,-1.232393413326088,-0.5139477662340682,-0.30482757291969625,-0.7947520875472944,1.1863354640513912,2
-0.23280908411796358,0.04864878977544846,0.1242260429881142,-0.8915358104891107,-0.6798593291297924,-1.238863636741654,0.6669475529588753,1.293652397889626,1.0966859314798427,-0.38030355611006433,-0.7459274910050618,-0.5596634295435813,0.7003957310237947,0.9458683083225679,3
2.4700827593568455,0.32390826288740165,-0.7344676847187244,-0.686602919150391,0.45235761534381536,-1.4262941141631365,0.1837146872603877,-0.458649476284238,0.17021202779954392,1.095991661624675,0.45263442031173823,0.10574130719656288,-0.8114576497659658,0.2799592616889032,3
-0.16350416505450693,0.12458243753046999,0.14948174086184476,-1.1035353532533034,-0.4832111229843763,-0.09223012781023093,0.640826857515714,1.6837875321396558,0.630421287144006,-0.7023142579649571,-0.8011607588076793,-0.7224752268310634,-0.3353491265338313,-1.2738285137896477,2
-1.1931772482830056,0.5612009121218441,0.9155712430316714,1.186059708599978,1.5369022674185349,0.21647889382515217,-0.24074661369098657,-0.9281341293647826,-0.12650183677780646,-0.21682119978373413,-0.6023209947182562,-0.5667422033386892,-1.078746645264708,1.0013607288753732,1
1.9057427041258415,0.29543314497926854,-0.11149380383337082,-0.34740365072768264,-1.0612376683209024,-0.7427241376847881,-0.5476647851481343,0.42742015065650846,1.6295598107207987,1.3635082447041242,1.7340462333324644,2.109034291212103,0.8758041343198444,-0.025249051351526445,3
1.4503103788516978,-1.3466319877230728,1.100779694105695,-0.05767094228328587,-0.1793002589414605,-0.4119644716468777,0.503693206439116,-0.02883958261895041,-0.2960526165362926,-0.26636130776141,-0.6851708964221825,-0.3331426681001279,-0.38546581318984546,1.6672697755090382,2
0.13351691664602156,0.29543314497926854,-1.231163076235425,-0.19900397079274773,-0.22697255134034924,-0.6655468822759424,2.247249627270146,1.1878530394489397,-0.05989260187268704,-0.1623270810082908,0.2648413097828387,0.9481153888144049,-0.3604074698618384,-0.247218733562748,3
1.014679459024256,0.9029023270194411,0.671432830252276,-0.42513681640788664,1.060179343429647,0.8338969370959182,0.9738657244160233,-2.18450151084793,-1.9128404092332842,-1.0342329814153848,-0.5691810340366857,0.02079602165526797,-0.5942853409232379,-1.1258487256488334,2
-0.14370275960780504,0.039157083806070754,0.5619914727994437,1.8220583368925563,0.9648347586318696,1.423751674863525,0.5298139018822774,-0.2867255188181229,-2.130834268922766,-1.8070586658671275,0.08809485281446276,-0.21988228737840126,-0.836515993093973,-0.4414422054975669,1
0.05431129485921396,0.7225599136012649,-1.0291174932455807,0.3521948403941534,-0.2210135147904882,1.2638845029452017,0.5624647711862295,-1.681954558254671,-1.0469203554667306,-0.5239698692453241,-1.0607571174799817,-0.5242695605680416,-0.8949854608593228,-0.5709245201207794,2
0.5493464310267614,0.29543314497926854,0.41887585151497053,-0.13540410796348987,0.12461060510145529,-1.1120724314271213,-1.9973633822435972,0.8969048037370532,0.6728089820836275,1.6954269681545522,0.9883971179971283,0.5092314135177142,1.1681514731465938,0.3816953660357131,1
