parents,has_nurs,form,children,housing,finance,social,health,target
1,-0.682508334758701,1,2,2,0,1,0,1
0,-0.682508334758701,1,1,0,0,1,2,3
1,-0.682508334758701,2,0,1,1,1,1,3
0,-1.3884887410930222,2,3,1,0,1,2,3
2,-0.682508334758701,3,3,0,0,0,2,4
0,0.7294524779099413,0,0,2,1,1,2,2
2,0.7294524779099413,2,0,2,1,2,1,2
1,0.7294524779099413,1,0,2,0,2,1,2
2,0.7294524779099413,0,1,0,1,1,2,2
1,0.7294524779099413,2,0,1,0,0,0,1
0,1.4354328842442623,0,0,1,0,0,0,1
1,0.7294524779099413,1,0,0,0,1,0,1
2,0.7294524779099413,2,2,0,0,1,2,2
2,0.023472071575620115,3,1,1,0,0,2,2
1,-0.682508334758701,2,0,2,1,2,0,1
2,0.023472071575620115,3,0,1,0,1,2,2
1,-1.3884887410930222,3,2,0,1,1,1,3
2,-0.682508334758701,3,3,0,0,2,1,2
2,-0.682508334758701,2,1,1,0,2,1,2
1,0.023472071575620115,2,0,2,0,1,1,2
1,0.023472071575620115,0,2,2,0,1,0,1
0,-1.3884887410930222,2,0,0,0,2,1,3
0,-1.3884887410930222,1,3,2,0,1,1,3
2,1.4354328842442623,0,3,2,1,1,0,1
0,-0.682508334758701,1,0,0,0,1,0,1
1,0.7294524779099413,3,1,1,1,1,0,1
2,1.4354328842442623,2,0,1,0,0,1,3
1,0.023472071575620115,2,3,0,1,1,0,1
0,1.4354328842442623,2,2,0,1,1,2,3
0,-1.3884887410930222,1,0,0,1,0,1,3
2,0.7294524779099413,0,1,2,1,0,2,4
2,1.4354328842442623,2,3,0,1,0,0,1
0,0.7294524779099413,0,2,2,1,2,0,1
0,-1.3884887410930222,1,0,0,0,0,2,2
1,-0.682508334758701,2,3,0,0,1,0,1
2,0.023472071575620115,2,1,1,0,2,1,2
2,1.4354328842442623,3,0,2,0,1,0,1
0,0.023472071575620115,2,2,2,0,0,0,1
1,-0.682508334758701,0,0,2,0,2,0,1
0,0.7294524779099413,2,0,2,1,0,1,3
1,1.4354328842442623,0,2,0,0,1,1,3
0,1.4354328842442623,0,0,2,1,2,0,1
2,-1.3884887410930222,0,2,1,0,2,2,2
0,-1.3884887410930222,1,2,1,0,1,0,1
2,-0.682508334758701,0,3,0,1,2,2,2
1,0.7294524779099413,3,3,0,1,0,0,1
0,1.4354328842442623,1,3,0,1,0,2,3
1,0.7294524779099413,0,0,1,0,1,1,2
1,-0.682508334758701,3,1,0,1,2,2,2
1,-1.3884887410930222,2,2,1,1,1,1,3
0,-0.682508334758701,2,2,2,1,2,0,1
1,0.023472071575620115,0,1,2,0,1,1,2
0,-0.682508334758701,3,3,0,0,1,0,1
2,-0.682508334758701,1,2,0,0,0,2,4
1,-1.3884887410930222,0,2,2,1,0,0,1
1,-1.3884887410930222,1,2,1,1,1,1,3
0,0.023472071575620115,3,3,0,0,1,2,2
1,0.023472071575620115,2,0,0,1,0,2,2
0,0.7294524779099413,3,1,1,1,0,2,2
0,-0.682508334758701,0,1,2,0,2,2,2
1,0.023472071575620115,1,3,2,1,2,0,1
0,0.023472071575620115,1,2,2,0,0,1,3
1,0.023472071575620115,3,0,0,0,2,1,2
1,1.4354328842442623,2,0,2,1,2,0,1
1,0.023472071575620115,0,1,0,1,2,2,4
2,0.7294524779099413,1,3,2,0,0,2,2
1,-0.682508334758701,1,0,1,0,2,1,3
1,1.4354328842442623,3,1,2,0,1,0,1
0,-1.3884887410930222,0,2,0,0,1,1,3
1,-1.3884887410930222,1,3,0,1,0,1,3
0,0.023472071575620115,1,0,0,0,1,2,2
1,-1.3884887410930222,2,1,2,1,1,2,3
0,0.7294524779099413,3,0,2,1,2,0,1
1,-0.682508334758701,1,0,0,0,0,2,2
2,-1.3884887410930222,0,0,0,1,1,1,2
0,-0.682508334758701,0,2,2,0,2,0,1
0,0.023472071575620115,0,0,2,1,2,0,1
2,0.023472071575620115,1,1,1,1,2,2,2
0,-0.682508334758701,3,0,2,0,0,1,3
2,0.7294524779099413,2,3,1,0,2,1,2
2,-0.682508334758701,0,2,0,1,1,0,1
1,0.7294524779099413,1,0,2,0,2,0,1
2,1.4354328842442623,1,3,1,1,0,1,3
0,0.7294524779099413,3,2,0,1,0,1,3
0,-0.682508334758701,2,1,0,1,0,1,3
2,0.023472071575620115,2,1,1,1,1,2,2
2,-1.3884887410930222,2,3,2,1,2,2,2
0,0.023472071575620115,0,0,0,0,0,0,1
1,-1.3884887410930222,1,3,1,0,0,2,3
0,-0.682508334758701,3,3,2,0,1,2,3
1,-1.3884887410930222,2,0,0,0,0,0,1
1,-0.682508334758701,3,2,1,1,1,0,1
1,-1.3884887410930222,1,1,0,0,0,0,1
2,-0.682508334758701,2,0,2,0,0,2,2
2,-0.682508334758701,2,2,1,1,2,1,2
0,-1.3884887410930222,1,0,0,1,2,1,3
0,-1.3884887410930222,1,0,0,0,0,0,1
2,0.7294524779099413,3,2,1,0,2,2,2
0,-1.3884887410930222,0,3,2,1,0,2,3
0,-1.3884887410930222,1,1,1,0,1,1,3
2,0.7294524779099413,0,0,0,1,2,1,2
2,0.023472071575620115,2,2,0,0,1,0,1
0,-1.3884887410930222,1,2,2,1,2,2,3
1,-1.3884887410930222,2,0,0,0,0,2,2
1,-0.682508334758701,0,2,0,0,0,2,2
1,0.7294524779099413,1,3,2,1,1,1,2
0,1.4354328842442623,2,0,0,0,2,2,2
1,-1.3884887410930222,0,0,0,0,2,2,2
2,0.7294524779099413,0,0,0,0,0,0,1
2,1.4354328842442623,2,1,0,1,1,2,3
2,-0.682508334758701,2,3,0,1,0,2,2
1,1.4354328842442623,0,1,2,0,2,2,2
0,0.7294524779099413,0,0,2,0,0,0,1
2,1.4354328842442623,0,2,0,0,1,0,1
2,-1.3884887410930222,3,0,1,0,0,0,1
1,-1.3884887410930222,1,3,2,0,0,1,3
2,-0.682508334758701,0,1,0,1,2,0,1
1,-0.682508334758701,1,0,2,1,0,1,2
0,0.7294524779099413,2,3,1,1,0,2,2
0,-0.682508334758701,2,1,1,1,0,0,1
2,1.4354328842442623,2,1,0,0,0,0,1
1,-0.682508334758701,2,3,1,1,2,0,1
1,-0.682508334758701,0,1,2,1,2,2,2
1,-0.682508334758701,2,1,1,0,1,0,1
1,-0.682508334758701,3,1,1,0,2,1,3
2,0.7294524779099413,3,2,2,0,1,0,1
0,-0.682508334758701,2,3,1,1,0,1,3
0,1.4354328842442623,2,0,1,0,2,2,3
2,0.023472071575620115,1,2,0,0,1,0,1
0,-0.682508334758701,0,2,2,1,1,1,3
2,1.4354328842442623,0,1,1,0,1,2,3
0,-1.3884887410930222,3,3,0,0,0,0,1
2,-1.3884887410930222,1,0,1,0,2,2,2
0,0.7294524779099413,0,3,1,0,0,0,1
0,1.4354328842442623,2,2,2,0,0,1,3
1,0.7294524779099413,2,3,1,1,2,1,2
2,1.4354328842442623,1,0,0,0,2,2,2
1,-1.3884887410930222,2,1,2,1,0,2,3
2,1.4354328842442623,0,0,0,0,1,0,1
2,-0.682508334758701,3,0,2,0,0,0,1
0,0.023472071575620115,1,1,2,0,0,2,2
2,-1.3884887410930222,3,2,1,0,1,0,1
1,-1.3884887410930222,1,2,0,0,2,2,2
2,-0.682508334758701,1,3,2,0,1,0,1
0,1.4354328842442623,1,3,0,0,1,1,3
2,0.023472071575620115,2,3,1,1,2,2,2
2,0.7294524779099413,0,0,2,1,0,0,1
2,-0.682508334758701,1,0,2,1,1,1,2
2,0.023472071575620115,3,2,2,1,1,0,1
1,1.4354328842442623,1,2,0,1,1,2,3
0,0.023472071575620115,1,1,2,0,0,1,2
1,0.023472071575620115,1,2,2,1,2,2,2
1,0.023472071575620115,2,0,0,1,2,1,2
0,0.7294524779099413,3,3,2,1,2,2,2
2,0.7294524779099413,3,3,2,1,2,2,2
2,1.4354328842442623,1,3,2,0,1,0,1
1,1.4354328842442623,3,0,2,0,0,1,3
2,0.7294524779099413,3,3,2,0,1,1,2
1,-0.682508334758701,1,0,2,0,2,2,2
2,-0.682508334758701,0,3,1,0,1,1,2
0,-1.3884887410930222,3,3,2,0,2,2,3
2,0.7294524779099413,3,3,0,0,0,2,4
2,0.7294524779099413,1,1,0,1,0,2,4
2,-1.3884887410930222,0,1,2,0,1,1,2
0,-1.3884887410930222,1,1,0,0,2,2,2
0,0.7294524779099413,3,0,1,1,1,2,3
1,-0.682508334758701,1,2,1,0,0,0,1
0,0.023472071575620115,1,3,2,0,2,0,1
1,0.023472071575620115,3,3,1,1,1,0,1
2,-1.3884887410930222,2,0,2,1,1,0,1
0,-0.682508334758701,0,3,2,1,1,1,3
1,0.7294524779099413,1,0,1,0,2,1,2
1,0.023472071575620115,0,2,2,0,2,0,1
0,-0.682508334758701,0,3,2,0,2,1,3
1,-1.3884887410930222,1,1,0,0,0,2,2
0,0.7294524779099413,2,0,1,0,0,1,3
1,-0.682508334758701,2,1,2,1,1,2,3
0,-0.682508334758701,3,0,2,1,1,0,1
2,1.4354328842442623,3,2,2,0,2,2,3
0,1.4354328842442623,0,2,2,1,0,1,3
1,0.7294524779099413,3,2,2,0,1,2,2
2,-0.682508334758701,3,1,1,0,0,2,2
2,-1.3884887410930222,0,0,2,0,0,1,2
0,-0.682508334758701,3,2,2,1,0,1,3
2,1.4354328842442623,3,0,1,1,0,1,3
1,-1.3884887410930222,3,0,0,1,0,1,3
1,0.023472071575620115,3,1,2,0,0,2,2
0,-0.682508334758701,3,1,2,0,1,2,3
1,-1.3884887410930222,2,1,2,0,0,1,3
2,1.4354328842442623,3,1,0,0,1,0,1
2,0.7294524779099413,1,0,0,0,1,1,2
2,-0.682508334758701,2,2,1,1,0,1,2
1,1.4354328842442623,2,0,0,1,2,1,3
0,0.7294524779099413,3,2,2,1,1,1,3
1,1.4354328842442623,0,0,1,0,0,1,3
2,0.023472071575620115,1,1,1,0,1,2,2
1,0.7294524779099413,1,3,1,0,1,2,2
2,0.023472071575620115,3,0,0,0,1,2,2
2,-1.3884887410930222,3,2,1,1,2,2,2
1,1.4354328842442623,3,2,1,0,1,0,1
2,0.023472071575620115,0,3,1,0,1,2,2
0,0.7294524779099413,3,3,2,1,1,0,1
1,-0.682508334758701,0,0,1,0,0,0,1
1,0.023472071575620115,2,1,0,1,1,0,1
2,-0.682508334758701,3,3,2,0,1,1,2
0,-1.3884887410930222,2,1,1,0,2,2,3
1,0.023472071575620115,1,2,1,1,1,2,2
1,0.023472071575620115,0,0,2,1,2,0,1
0,0.023472071575620115,0,2,1,1,0,0,1
1,1.4354328842442623,1,1,0,1,2,1,3
0,1.4354328842442623,2,1,2,0,1,0,1
2,-1.3884887410930222,0,0,1,0,1,2,2
0,0.7294524779099413,0,0,2,0,1,2,2
1,0.7294524779099413,2,2,0,0,2,1,2
1,0.023472071575620115,1,2,2,1,0,2,2
0,1.4354328842442623,3,2,2,0,2,1,3
0,-1.3884887410930222,1,0,2,0,0,1,3
2,1.4354328842442623,1,0,1,1,1,2,3
2,1.4354328842442623,3,2,0,0,2,2,2
2,-0.682508334758701,0,3,1,1,1,2,2
0,0.7294524779099413,2,2,1,1,0,0,1
1,-1.3884887410930222,2,1,0,1,2,1,3
1,0.023472071575620115,2,1,1,0,0,0,1
1,1.4354328842442623,2,0,1,1,0,2,3
0,-1.3884887410930222,3,0,1,0,2,0,1
0,1.4354328842442623,3,2,1,1,1,1,3
0,0.7294524779099413,0,1,2,0,2,1,2
0,0.023472071575620115,1,2,2,0,2,2,2
2,1.4354328842442623,1,3,2,1,1,2,3
2,0.7294524779099413,2,3,0,0,0,1,2
1,0.023472071575620115,3,3,2,1,1,0,1
2,0.023472071575620115,0,1,2,1,1,0,1
0,0.7294524779099413,2,2,0,0,0,1,2
2,-0.682508334758701,2,3,2,0,0,2,2
0,-0.682508334758701,3,2,0,0,1,1,3
1,-1.3884887410930222,0,3,2,0,2,2,3
0,1.4354328842442623,0,3,0,0,1,2,3
2,-1.3884887410930222,0,0,1,0,0,1,2
1,-1.3884887410930222,3,0,1,0,1,1,3
0,0.023472071575620115,1,3,2,1,1,1,3
0,-1.3884887410930222,3,2,1,0,0,1,3
0,0.023472071575620115,1,1,0,0,2,0,1
2,-0.682508334758701,2,0,0,0,2,1,2
0,0.7294524779099413,2,0,1,0,0,0,1
2,0.023472071575620115,0,1,1,0,0,0,1
2,1.4354328842442623,0,3,0,0,0,2,2
2,1.4354328842442623,1,1,1,0,2,2,3
0,1.4354328842442623,2,2,1,0,1,0,1
2,0.7294524779099413,1,2,2,1,2,0,1
1,0.023472071575620115,0,3,1,0,0,1,2
0,1.4354328842442623,2,3,2,1,1,2,3
2,-1.3884887410930222,2,1,0,0,0,1,2
1,-0.682508334758701,1,3,0,0,1,1,2
1,0.7294524779099413,3,3,2,0,2,0,1
1,-0.682508334758701,1,0,0,0,1,2,2
1,0.023472071575620115,2,1,0,1,0,0,1
0,-0.682508334758701,3,3,0,0,2,2,2
1,-1.3884887410930222,2,3,0,1,1,0,1
1,0.7294524779099413,0,2,0,0,2,1,2
1,-1.3884887410930222,3,0,1,0,1,2,3
0,-1.3884887410930222,0,2,0,0,1,2,3
2,1.4354328842442623,2,0,2,0,0,2,3
1,0.7294524779099413,0,3,0,1,2,1,2
0,-1.3884887410930222,0,0,2,0,0,0,1
2,-0.682508334758701,3,1,1,0,1,0,1
1,0.7294524779099413,2,0,1,1,0,1,2
1,1.4354328842442623,3,3,2,1,2,2,3
0,1.4354328842442623,3,2,0,0,1,2,3
1,1.4354328842442623,2,3,0,1,2,2,3
2,0.023472071575620115,0,2,2,0,2,0,1
1,-0.682508334758701,0,1,1,0,2,2,2
0,-0.682508334758701,2,1,2,1,1,2,3
0,1.4354328842442623,0,1,2,0,2,1,3
2,1.4354328842442623,1,1,0,1,0,1,3
0,0.7294524779099413,1,1,1,0,0,2,2
1,-1.3884887410930222,2,2,2,0,0,0,1
1,0.023472071575620115,2,0,0,0,0,1,2
1,-1.3884887410930222,0,0,1,1,1,1,3
1,-0.682508334758701,1,0,1,1,0,2,2
0,-1.3884887410930222,2,0,0,0,0,2,2
2,-1.3884887410930222,0,2,0,0,0,1,2
1,0.7294524779099413,0,3,1,0,1,2,2
1,-0.682508334758701,1,1,1,0,0,0,1
2,-1.3884887410930222,0,3,1,0,1,2,3
1,-0.682508334758701,2,3,1,0,2,0,1
1,-1.3884887410930222,3,3,1,1,2,0,1
2,1.4354328842442623,2,0,0,1,2,0,1
2,1.4354328842442623,0,1,0,1,0,1,3
2,-1.3884887410930222,2,0,2,0,1,0,1
1,-1.3884887410930222,1,2,1,1,1,0,1
0,-1.3884887410930222,0,0,2,1,0,1,3
2,0.7294524779099413,2,1,0,0,2,0,1
0,0.023472071575620115,3,1,2,1,2,2,2
2,0.7294524779099413,0,1,0,0,1,0,1
2,-0.682508334758701,2,1,0,0,0,2,4
1,-1.3884887410930222,3,3,1,0,2,0,1
1,1.4354328842442623,1,1,2,1,2,0,1
2,-1.3884887410930222,1,2,1,0,1,0,1
2,0.7294524779099413,0,1,0,1,0,2,4
0,0.7294524779099413,2,2,1,0,1,2,3
1,0.7294524779099413,2,0,1,1,0,0,1
0,-0.682508334758701,3,0,1,0,1,1,3
2,-1.3884887410930222,1,1,1,0,1,1,3
1,0.023472071575620115,1,1,2,0,1,1,2
1,0.023472071575620115,1,2,0,1,0,2,2
0,1.4354328842442623,1,2,1,1,0,0,1
2,-1.3884887410930222,2,0,1,0,0,0,1
0,0.023472071575620115,3,3,0,0,1,1,2
0,1.4354328842442623,3,0,2,0,1,2,3
1,-0.682508334758701,3,1,0,0,0,2,2
2,1.4354328842442623,0,0,2,0,2,0,1
2,-1.3884887410930222,3,0,1,0,2,1,3
2,0.7294524779099413,3,3,0,0,1,0,1
0,0.023472071575620115,1,3,0,1,0,1,3
0,0.7294524779099413,1,0,1,1,1,0,1
0,0.7294524779099413,0,0,0,1,0,2,2
1,1.4354328842442623,3,3,2,0,0,1,3
2,-1.3884887410930222,2,0,2,0,0,1,3
1,-1.3884887410930222,3,3,1,0,0,0,1
2,-1.3884887410930222,0,3,1,0,1,0,1
1,1.4354328842442623,1,1,0,1,0,2,2
1,0.7294524779099413,1,0,0,1,2,2,4
1,-0.682508334758701,0,1,0,0,0,2,2
0,0.7294524779099413,3,2,2,1,1,0,1
0,0.023472071575620115,3,0,1,1,2,1,3
1,0.023472071575620115,3,3,2,0,0,0,1
1,0.023472071575620115,0,3,2,1,2,2,2
0,-0.682508334758701,2,0,1,0,0,1,3
0,0.7294524779099413,0,2,2,1,1,1,3
0,0.023472071575620115,0,1,0,0,1,0,1
1,1.4354328842442623,0,0,0,0,0,1,2
0,0.023472071575620115,1,0,0,1,2,0,1
1,-1.3884887410930222,0,2,1,0,0,0,1
0,-0.682508334758701,1,1,2,0,1,2,3
2,-1.3884887410930222,2,2,0,1,1,2,3
1,-0.682508334758701,0,1,0,1,1,1,2
1,0.7294524779099413,2,3,1,0,1,2,2
1,0.7294524779099413,2,2,0,1,0,0,1
0,0.023472071575620115,2,3,0,0,1,1,2
1,1.4354328842442623,1,2,2,0,2,1,3
0,0.7294524779099413,2,0,1,0,0,2,2
1,0.023472071575620115,2,2,1,1,2,2,2
0,-0.682508334758701,3,1,2,1,0,0,1
2,0.7294524779099413,2,3,2,0,1,1,2
2,0.023472071575620115,2,2,1,1,1,2,2
1,-1.3884887410930222,2,3,2,1,0,0,1
1,0.7294524779099413,3,0,1,1,1,0,1
1,-0.682508334758701,0,1,2,0,2,1,2
1,-0.682508334758701,2,3,2,0,1,0,1
1,-0.682508334758701,1,0,2,0,0,2,2
1,0.7294524779099413,2,3,1,0,2,1,2
2,0.023472071575620115,3,2,0,1,2,0,1
0,-0.682508334758701,1,3,1,0,0,2,3
2,1.4354328842442623,3,1,0,1,0,2,3
1,-0.682508334758701,2,1,1,1,2,2,2
1,-0.682508334758701,1,0,2,1,1,0,1
0,-1.3884887410930222,0,1,2,0,1,2,3
1,0.7294524779099413,1,1,0,1,1,2,2
0,-1.3884887410930222,3,0,1,1,2,1,3
1,1.4354328842442623,0,2,2,0,0,0,1
0,-0.682508334758701,0,2,2,1,2,1,3
1,0.023472071575620115,1,0,2,0,1,0,1
2,-1.3884887410930222,3,1,0,0,2,2,2
2,-0.682508334758701,2,0,0,0,1,2,2
0,1.4354328842442623,3,1,2,0,2,0,1
1,0.7294524779099413,3,3,2,0,0,2,2
1,-0.682508334758701,3,1,2,0,1,1,3
1,0.023472071575620115,0,3,2,0,1,2,2
1,0.7294524779099413,3,0,2,1,1,0,1
0,0.023472071575620115,2,3,0,0,1,0,1
2,-1.3884887410930222,3,2,0,0,2,2,2
1,0.7294524779099413,3,0,1,0,0,1,2
0,1.4354328842442623,3,2,2,1,0,1,3
0,0.7294524779099413,1,2,1,0,1,1,3
1,0.023472071575620115,3,3,1,0,1,2,2
1,-1.3884887410930222,2,0,2,0,0,1,3
0,-0.682508334758701,0,3,1,1,0,0,1
1,-1.3884887410930222,3,0,0,1,1,1,3
2,0.023472071575620115,3,3,2,0,2,1,2
1,0.023472071575620115,1,2,2,0,0,0,1
2,-0.682508334758701,1,1,2,1,1,0,1
2,-1.3884887410930222,0,2,0,1,1,1,3
0,1.4354328842442623,0,3,0,1,0,2,3
1,1.4354328842442623,3,3,1,0,1,2,3
1,-0.682508334758701,0,2,1,0,0,2,2
2,-1.3884887410930222,3,3,1,0,1,1,3
0,-0.682508334758701,0,3,1,0,0,1,3
1,0.023472071575620115,0,0,2,0,2,1,2
0,0.023472071575620115,0,2,2,0,1,0,1
2,-1.3884887410930222,1,1,0,1,2,2,2
2,0.7294524779099413,1,2,1,1,2,0,1
0,-1.3884887410930222,1,2,2,0,2,1,3
2,-0.682508334758701,2,3,0,0,0,2,4
2,0.7294524779099413,3,3,2,0,2,2,2
1,-1.3884887410930222,2,1,0,1,2,2,3
1,-1.3884887410930222,0,0,1,0,0,0,1
0,0.7294524779099413,0,0,0,1,1,1,2
2,0.023472071575620115,3,0,0,1,0,2,4
0,0.7294524779099413,3,0,0,1,0,2,2
2,0.023472071575620115,3,3,1,0,2,0,1
2,1.4354328842442623,1,1,2,1,1,2,3
1,-0.682508334758701,3,2,0,1,0,1,3
2,1.4354328842442623,2,0,0,0,2,1,3
1,-1.3884887410930222,0,0,2,0,1,1,3
1,-1.3884887410930222,3,0,2,1,2,1,3
0,0.023472071575620115,3,1,1,0,0,0,1
2,0.7294524779099413,2,1,2,0,1,2,2
1,-1.3884887410930222,0,0,0,1,2,1,3
1,0.7294524779099413,1,1,1,1,0,1,2
0,-1.3884887410930222,2,1,0,1,1,1,3
0,0.023472071575620115,2,1,0,0,1,0,1
1,-1.3884887410930222,3,1,2,1,0,0,1
1,0.7294524779099413,2,3,2,0,1,0,1
1,0.023472071575620115,3,2,2,1,0,0,1
2,0.023472071575620115,1,2,1,0,2,2,2
1,-1.3884887410930222,2,1,1,0,2,2,3
1,0.023472071575620115,1,2,0,1,1,1,2
1,0.023472071575620115,1,1,0,1,0,1,2
0,0.7294524779099413,3,3,2,0,2,0,1
2,0.023472071575620115,1,3,1,0,2,0,1
1,1.4354328842442623,3,0,2,1,1,0,1
1,0.023472071575620115,2,2,1,0,0,2,2
0,0.023472071575620115,0,2,1,0,1,2,3
1,0.023472071575620115,1,1,1,0,2,2,2
2,0.7294524779099413,2,2,1,0,1,1,2
2,-0.682508334758701,1,2,2,1,0,0,1
1,-1.3884887410930222,3,2,1,1,0,2,3
1,1.4354328842442623,3,2,1,0,0,0,1
1,1.4354328842442623,0,3,2,1,0,0,1
0,0.023472071575620115,3,3,2,1,2,1,3
2,-1.3884887410930222,3,1,2,1,2,1,3
2,0.023472071575620115,2,3,2,1,0,1,2
0,1.4354328842442623,0,1,0,1,1,2,3
1,0.023472071575620115,2,0,0,1,0,1,2
0,0.7294524779099413,3,2,0,1,1,0,1
1,0.7294524779099413,0,0,2,0,1,1,2
2,-0.682508334758701,1,2,2,0,1,2,2
0,-0.682508334758701,0,0,1,1,2,1,3
2,-0.682508334758701,2,0,1,0,1,1,2
1,-1.3884887410930222,1,3,1,0,2,2,3
0,-0.682508334758701,2,1,2,0,1,2,3
2,-0.682508334758701,1,0,0,1,2,1,2
0,0.7294524779099413,3,2,1,0,2,0,1
2,1.4354328842442623,0,2,2,0,1,0,1
1,1.4354328842442623,2,0,0,0,2,1,3
1,-1.3884887410930222,3,1,1,1,1,2,3
2,0.023472071575620115,3,2,2,0,0,2,2
1,0.023472071575620115,2,0,0,1,1,0,1
1,1.4354328842442623,2,2,2,1,1,2,3
0,0.023472071575620115,1,0,2,0,1,0,1
2,0.7294524779099413,3,0,0,1,0,1,2
1,1.4354328842442623,2,3,1,1,2,2,3
0,0.023472071575620115,0,2,2,0,2,2,2
0,1.4354328842442623,0,2,1,1,2,0,1
1,1.4354328842442623,1,3,1,0,0,1,3
1,0.023472071575620115,2,3,1,0,1,0,1
1,0.023472071575620115,3,0,0,0,1,1,2
0,-1.3884887410930222,3,3,1,1,1,2,3
1,1.4354328842442623,2,0,0,1,0,0,1
2,0.7294524779099413,1,2,1,0,2,2,2
2,-0.682508334758701,2,2,1,1,1,2,2
0,-0.682508334758701,1,3,1,1,0,2,3
2,-1.3884887410930222,1,2,0,1,0,1,3
2,1.4354328842442623,1,3,1,0,1,2,3
0,0.7294524779099413,3,2,0,0,2,0,1
0,1.4354328842442623,2,1,0,0,1,2,3
0,0.023472071575620115,0,0,2,0,0,1,2
0,-0.682508334758701,3,2,1,1,0,2,3
1,0.7294524779099413,1,0,0,0,2,0,1
2,-1.3884887410930222,0,3,1,1,2,2,2
2,-1.3884887410930222,2,0,0,1,2,0,1
2,0.7294524779099413,2,0,2,0,0,2,2
1,0.023472071575620115,2,3,1,0,1,1,2
1,0.023472071575620115,2,0,2,0,2,0,1
0,0.7294524779099413,3,0,1,0,0,2,2
0,0.7294524779099413,3,3,2,0,1,0,1
1,0.023472071575620115,3,1,0,0,1,0,1
0,-1.3884887410930222,0,1,2,0,1,1,3
0,0.023472071575620115,2,1,0,0,1,2,2
0,1.4354328842442623,0,2,0,1,2,0,1
2,0.7294524779099413,3,1,2,1,2,1,2
2,0.7294524779099413,0,3,0,0,2,1,2
0,-0.682508334758701,0,0,0,1,0,2,2
1,-1.3884887410930222,0,2,0,0,2,2,2
1,0.7294524779099413,3,3,2,0,1,0,1
0,0.7294524779099413,3,1,0,0,1,1,2
1,0.023472071575620115,1,3,0,0,2,0,1
0,0.023472071575620115,1,3,1,0,1,1,3
1,-0.682508334758701,2,2,1,1,1,1,3
2,0.023472071575620115,1,0,1,1,0,0,1
1,0.023472071575620115,2,0,2,1,2,0,1
0,-1.3884887410930222,3,1,0,0,0,1,3
2,-1.3884887410930222,0,2,0,1,0,2,2
1,1.4354328842442623,3,2,2,0,1,2,3
0,0.023472071575620115,2,1,1,1,0,0,1
2,0.7294524779099413,0,3,1,0,1,2,2
2,-1.3884887410930222,2,0,1,1,2,1,3
0,-0.682508334758701,2,0,0,0,0,2,2
1,0.023472071575620115,0,1,1,1,1,2,2
2,0.7294524779099413,3,2,1,1,0,1,2
0,1.4354328842442623,1,2,1,0,1,1,3
0,-0.682508334758701,3,2,2,1,1,0,1
1,0.023472071575620115,1,0,0,0,2,2,4
0,-0.682508334758701,0,0,2,0,1,1,3
0,1.4354328842442623,2,2,1,0,1,1,3
0,0.7294524779099413,0,2,1,1,2,1,3
0,0.023472071575620115,3,1,2,1,2,0,1
2,1.4354328842442623,1,3,2,0,2,2,3
2,-1.3884887410930222,3,3,2,0,2,2,2
2,0.023472071575620115,2,1,0,0,2,1,2
0,0.023472071575620115,3,1,1,1,0,0,1
0,-0.682508334758701,1,0,0,1,1,2,3
0,1.4354328842442623,0,1,0,0,0,2,2
1,-1.3884887410930222,0,0,2,1,2,2,2
0,1.4354328842442623,3,0,0,0,0,0,1
1,1.4354328842442623,2,0,1,1,2,0,1
1,0.7294524779099413,3,2,1,1,2,0,1
2,0.023472071575620115,3,0,0,1,0,1,2
1,-1.3884887410930222,1,3,2,0,0,0,1
1,0.023472071575620115,0,3,0,0,2,2,4
2,-0.682508334758701,1,2,1,1,0,2,2
2,1.4354328842442623,0,3,0,0,0,0,1
1,1.4354328842442623,3,0,0,1,1,1,3
2,-0.682508334758701,0,2,0,1,0,1,2
0,-0.682508334758701,3,3,0,0,2,1,3
1,1.4354328842442623,0,0,1,0,2,1,3
1,-0.682508334758701,0,0,2,0,1,1,2
2,0.7294524779099413,3,3,0,0,2,2,4
2,1.4354328842442623,2,2,1,1,0,0,1
0,0.023472071575620115,0,1,2,0,0,2,2
2,1.4354328842442623,3,0,1,0,1,0,1
1,-0.682508334758701,2,3,2,0,0,2,2
2,0.023472071575620115,2,1,2,1,2,2,2
0,0.7294524779099413,0,3,2,0,0,1,3
2,1.4354328842442623,0,3,2,1,2,1,3
2,-0.682508334758701,0,2,2,1,2,2,2
2,-0.682508334758701,3,2,1,1,1,1,2
2,0.023472071575620115,1,0,2,1,1,0,1
0,0.7294524779099413,1,1,2,1,1,0,1
0,1.4354328842442623,2,0,0,1,0,0,1
2,0.023472071575620115,2,2,1,1,2,1,2
0,-1.3884887410930222,0,1,1,0,0,0,1
1,-1.3884887410930222,2,2,2,1,2,2,3
0,0.7294524779099413,2,0,0,0,2,0,1
1,-0.682508334758701,2,1,2,1,0,2,2
2,-0.682508334758701,1,3,1,0,2,2,2
2,0.7294524779099413,2,3,2,0,0,1,2
2,-1.3884887410930222,3,0,0,0,1,1,2
2,0.023472071575620115,3,3,1,1,1,1,2
0,1.4354328842442623,1,0,0,0,1,1,3
0,-0.682508334758701,1,1,1,1,0,1,3
2,-1.3884887410930222,3,1,1,1,2,1,3
0,0.023472071575620115,2,1,0,1,1,0,1
1,-0.682508334758701,1,1,2,1,2,0,1
