COMPACTNESS,CIRCULARITY,PR AXIS ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXIS RECTANGULARITY,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,target
0.5251178425635403,1.4819939580893224,-0.3417039967279249,1.329129450821084,-1.1443413581577229,1.3190959351119502,0.07187726313754014,-1.0939128209929019,1.501318504984413,2
1.1326803354639159,1.4819939580893224,-0.5953955993885871,1.5398121223350685,-1.2724324919234589,1.7051060219693386,-0.06176705469621712,-1.0939128209929019,2.1735150941438803,2
-0.20395714891691036,-1.437137330719914,-0.5953955993885871,-0.4767220192987833,0.26466111326537456,-0.6109544991749918,-1.6654988687013041,-0.48359170873086954,0.7170891509650346,3
1.9832678255244418,0.9954720766211163,-0.5953955993885871,1.329129450821084,-1.2724324919234589,1.3190959351119502,-0.5963443260312462,2.364573481825281,-1.1874678516534563,3
-1.4190821347176616,0.022428313684704215,0.2925250099237305,-0.65730716631077,0.648934514562583,-0.6109544991749918,1.007387487973841,-1.2973531917469125,-1.2995006165133673,1
0.5251178425635403,-1.11278940974111,-1.2296246060402425,-1.1689650828447324,1.5455724509227358,-0.9969645860323803,0.20552158097129739,-1.2973531917469125,0.04489256180556722,4
1.7402428283642917,0.9954720766211163,-0.21485819539759385,1.2689344018170883,-1.2724324919234589,1.3190959351119502,-0.7299886438650034,0.12672940353116266,-1.075435086793545,2
1.4972178312041413,1.4819939580893224,-1.8638536126918979,2.3524452838890086,-1.7847970269864033,2.4771261956841153,1.6756090771426273,-0.48359170873086954,-0.17917296791425522,1
0.03906784824323988,0.022428313684704215,0.6730624139147237,-0.7175022153147655,0.648934514562583,-0.6109544991749918,-0.8636329616987607,0.9404908865472057,0.15692532666547843,4
0.28209284540339014,0.6711241556423123,-0.3417039967279249,1.329129450821084,-1.2724324919234589,1.3190959351119502,0.6064545344725691,0.3301697742851734,1.7253840347042355,1
-0.08244465033683525,0.5089501951529103,0.16567920859339938,-0.3864294457927899,0.3927522470311107,-0.2249444123176034,0.07187726313754014,0.3301697742851734,0.26895809152538963,4
-0.6900071432372109,-0.7884414887623059,1.4341372218967101,-0.32623439678879435,0.008478845733902337,-0.2249444123176034,0.07187726313754014,-1.0939128209929019,-0.17917296791425522,1
-1.1760571375575113,-0.9506154492517078,-0.21485819539759385,0.2456185687491636,-0.5038856893290421,0.161065674539785,-0.19541137252997437,-0.48359170873086954,2.845711683303348,2
-0.5684946446571357,-0.1397456468046978,0.5462166125843926,-0.7475997398167633,0.648934514562583,-0.6109544991749918,-0.4627000081974889,0.9404908865472057,-1.2995006165133673,1
-0.08244465033683525,-1.2749633702305119,0.7999082152450547,-0.5369170683027789,0.26466111326537456,-0.6109544991749918,-0.5963443260312462,-1.0939128209929019,1.053187445544768,1
-0.5684946446571357,-0.1397456468046978,-0.468549798058256,-0.9883799358327456,1.0332079158597913,-0.9969645860323803,0.7400988523063264,0.7370505157931949,-1.075435086793545,4
1.0111678368838408,1.4819939580893224,0.7999082152450547,1.1485443038090972,-1.1443413581577229,1.3190959351119502,-0.19541137252997437,-1.2973531917469125,1.501318504984413,3
-1.9051321290379621,-1.437137330719914,-0.7222414007189182,-1.379647754358717,1.801754718454208,-1.3829746728897687,0.7400988523063264,-0.6870320794848803,0.3809908563853009,2
-0.3254696474969855,-0.4640935677835018,0.5462166125843926,-0.7175022153147655,0.3927522470311107,-0.6109544991749918,-0.7299886438650034,-0.48359170873086954,-1.4115333813732787,1
-1.1760571375575113,-1.599311291209316,-0.5953955993885871,-1.5903304258727013,2.3141192535171524,-1.3829746728897687,0.4728102166388119,0.7370505157931949,1.6133512698443242,3
1.1326803354639159,0.18460227417410624,0.5462166125843926,1.0281542058011062,-1.0162502243919866,0.9330858482545618,-0.3290556903637316,0.5336101450391841,-0.29120573277416645,3
0.7681428397236906,-0.6262675282729039,1.180445619236048,0.21552104424716584,-0.6319768230947783,0.161065674539785,-0.06176705469621712,0.12672940353116266,0.7170891509650346,1
-0.3254696474969855,-0.4640935677835018,0.9267540165753858,0.0048383727331813235,-0.37579455556330604,-0.2249444123176034,-0.5963443260312462,-0.6870320794848803,1.1652202104046794,1
0.5251178425635403,0.022428313684704215,-0.21485819539759385,-0.3563319212907921,0.13656997949963845,-0.2249444123176034,-0.4627000081974889,1.347371628055227,-0.29120573277416645,2
0.8896553383037658,0.9954720766211163,0.7999082152450547,1.2087393528130927,-1.1443413581577229,1.3190959351119502,0.07187726313754014,-0.2801513379768588,1.1652202104046794,2
-0.4469821460770606,-1.437137330719914,0.2925250099237305,-0.3563319212907921,0.13656997949963845,-0.6109544991749918,-0.8636329616987607,-1.0939128209929019,0.8291219158249458,2
0.40360534398346526,0.5089501951529103,0.16567920859339938,0.36600866675715477,-0.6319768230947783,0.161065674539785,-1.1309215973662752,2.7714542233333024,-0.17917296791425522,2
-0.811519641817286,-0.7884414887623059,0.7999082152450547,-0.6874046908127678,0.648934514562583,-0.6109544991749918,-0.3290556903637316,-1.2973531917469125,0.04489256180556722,4
-0.08244465033683525,-0.30191960729409983,-0.5953955993885871,-0.5971121173067744,0.3927522470311107,-0.6109544991749918,-0.4627000081974889,1.550811998809238,-1.4115333813732787,3
1.6187303297842164,1.6441679185787244,-0.3417039967279249,2.141762612375024,-1.7847970269864033,2.091116108826727,1.007387487973841,-0.6870320794848803,-1.2995006165133673,1
-0.20395714891691036,-1.2749633702305119,-0.21485819539759385,-0.32623439678879435,0.13656997949963845,-0.2249444123176034,-0.5963443260312462,0.5336101450391841,0.941154680684857,3
-0.9330321403973612,-0.30191960729409983,-0.7222414007189182,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,1.141031805807598,-0.07671096722284808,0.15692532666547843,1
1.6187303297842164,1.8063418790681263,1.180445619236048,1.5097145978330706,-1.2724324919234589,1.7051060219693386,-0.19541137252997437,2.5680138525792917,-0.17917296791425522,3
-1.4190821347176616,-0.1397456468046978,0.2925250099237305,-0.44662449479678545,0.3927522470311107,-0.6109544991749918,1.007387487973841,-1.2973531917469125,0.3809908563853009,1
-1.5405946332977367,0.18460227417410624,-0.7222414007189182,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,1.141031805807598,-0.6870320794848803,0.15692532666547843,1
-1.4190821347176616,-0.1397456468046978,-0.08801239406726277,-0.65730716631077,0.648934514562583,-0.6109544991749918,1.141031805807598,-0.07671096722284808,0.4930236212452121,1
-0.08244465033683525,0.34677623466350826,0.5462166125843926,-0.3864294457927899,0.3927522470311107,-0.2249444123176034,0.20552158097129739,0.12672940353116266,0.26895809152538963,4
-0.4469821460770606,-1.437137330719914,-0.21485819539759385,-0.3563319212907921,0.13656997949963845,-0.6109544991749918,-1.531854550867547,-0.07671096722284808,0.941154680684857,3
2.104780324104517,1.4819939580893224,-1.4833162087009046,1.5699096468370661,-1.400523625689195,1.7051060219693386,-0.4627000081974889,1.7542523695632488,-0.7393367922138113,2
1.1326803354639159,1.6441679185787244,0.03883340726306831,1.2990319263190861,-1.2724324919234589,1.3190959351119502,0.07187726313754014,0.7370505157931949,0.15692532666547843,2
-0.5684946446571357,-0.7884414887623059,-0.468549798058256,-1.4097452788607145,1.673663584688472,-1.3829746728897687,-1.2645659152000324,0.12672940353116266,-0.9634023219336337,4
-0.811519641817286,0.34677623466350826,0.03883340726306831,-0.65730716631077,0.5208433807968468,-0.6109544991749918,-0.06176705469621712,-1.2973531917469125,-0.7393367922138113,4
-0.20395714891691036,0.18460227417410624,0.2925250099237305,-0.20584429878080318,0.008478845733902337,-0.2249444123176034,-0.7299886438650034,-0.8904724502388911,-0.29120573277416645,2
-1.0545446389774362,-0.4640935677835018,-0.8490872020492493,-0.5971121173067744,0.648934514562583,-0.6109544991749918,1.6756090771426273,-1.0939128209929019,-0.7393367922138113,1
-0.9330321403973612,0.18460227417410624,0.41937081125406156,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,0.6064545344725691,-0.07671096722284808,-0.7393367922138113,1
0.8896553383037658,1.8063418790681263,-0.8490872020492493,1.3592269753230817,-1.2724324919234589,1.3190959351119502,0.20552158097129739,-0.8904724502388911,-1.075435086793545,2
0.03906784824323988,-0.9506154492517078,0.03883340726306831,0.09513094623917469,-0.37579455556330604,0.161065674539785,-1.2645659152000324,-0.48359170873086954,1.1652202104046794,2
-0.9330321403973612,-1.2749633702305119,0.16567920859339938,-0.9281848868287501,0.9051167820940552,-0.9969645860323803,-0.19541137252997437,-1.0939128209929019,-0.7393367922138113,4
-0.4469821460770606,-0.6262675282729039,0.7999082152450547,-0.5670145928047766,0.3927522470311107,-0.6109544991749918,-0.19541137252997437,-0.6870320794848803,0.6050563861051234,1
1.2541928340439912,0.6711241556423123,-0.9759330033795803,1.2990319263190861,-1.2724324919234589,1.3190959351119502,0.7400988523063264,-1.0939128209929019,1.1652202104046794,1
-0.5684946446571357,-1.437137330719914,-0.7222414007189182,-0.9281848868287501,0.9051167820940552,-0.9969645860323803,-0.06176705469621712,-1.0939128209929019,-1.2995006165133673,2
-0.4469821460770606,-0.9506154492517078,0.03883340726306831,-0.20584429878080318,0.008478845733902337,-0.2249444123176034,0.20552158097129739,-1.0939128209929019,1.053187445544768,2
-1.1760571375575113,-0.1397456468046978,-0.3417039967279249,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,0.6064545344725691,0.3301697742851734,-1.1874678516534563,3
1.2541928340439912,1.9685158395575284,0.9267540165753858,1.5097145978330706,-1.400523625689195,1.7051060219693386,0.07187726313754014,-0.48359170873086954,-1.075435086793545,2
-1.2975696361375866,-0.1397456468046978,-0.08801239406726277,-0.65730716631077,0.5208433807968468,-0.6109544991749918,0.20552158097129739,-1.0939128209929019,-1.2995006165133673,1
-1.0545446389774362,-0.9506154492517078,-0.7222414007189182,-1.6505254748766969,2.186028119751416,-1.3829746728897687,-1.1309215973662752,2.1611331110712704,-0.6273040273539001,4
0.6466303411436155,1.6441679185787244,0.03883340726306831,1.600007171339064,-1.400523625689195,1.7051060219693386,-0.19541137252997437,-0.8904724502388911,-1.075435086793545,2
-0.6900071432372109,-0.1397456468046978,-0.7222414007189182,-0.3563319212907921,0.26466111326537456,-0.2249444123176034,0.4728102166388119,-0.2801513379768588,0.3809908563853009,4
0.7681428397236906,0.8332981161317143,0.6730624139147237,0.5164962892671437,-0.8881590906262505,0.5470757613971734,0.20552158097129739,-0.07671096722284808,-1.2995006165133673,1
-1.5405946332977367,-0.1397456468046978,-0.21485819539759385,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,1.141031805807598,-1.0939128209929019,0.26895809152538963,1
-0.9330321403973612,-0.6262675282729039,-0.7222414007189182,-0.9883799358327456,1.0332079158597913,-0.9969645860323803,0.20552158097129739,-0.2801513379768588,0.15692532666547843,3
-0.08244465033683525,-0.6262675282729039,0.16567920859339938,-0.7475997398167633,0.648934514562583,-0.6109544991749918,-0.7299886438650034,-0.48359170873086954,-0.40323849763407765,4
1.6187303297842164,1.4819939580893224,0.5462166125843926,1.479617073331073,-1.2724324919234589,1.3190959351119502,-0.19541137252997437,1.550811998809238,-1.4115333813732787,3
0.03906784824323988,-1.599311291209316,0.03883340726306831,-1.1388675583427346,1.1612990496255273,-0.9969645860323803,-0.8636329616987607,0.3301697742851734,-0.6273040273539001,4
1.3757053326240662,1.4819939580893224,0.7999082152450547,1.178641828311095,-1.1443413581577229,1.3190959351119502,-0.4627000081974889,1.550811998809238,1.1652202104046794,3
-0.9330321403973612,-0.6262675282729039,-0.08801239406726277,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,1.007387487973841,-0.2801513379768588,-0.5152712624939889,3
-1.0545446389774362,-1.599311291209316,-0.8490872020492493,-1.5602329013707035,2.0579369859856804,-1.3829746728897687,2.2101863484776563,-0.2801513379768588,-0.40323849763407765,4
-1.0545446389774362,-1.92365921218812,-0.5953955993885871,-1.7107205238806924,2.570301521048625,-1.3829746728897687,1.8092533949763845,1.1439312573012164,0.941154680684857,3
-1.5405946332977367,-0.1397456468046978,-1.1027788047099114,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,1.8092533949763845,-0.48359170873086954,-0.8513695570737225,1
0.7681428397236906,1.1576460371105184,-0.3417039967279249,1.178641828311095,-1.1443413581577229,1.3190959351119502,-0.3290556903637316,-1.0939128209929019,1.053187445544768,3
-0.08244465033683525,-0.4640935677835018,0.7999082152450547,-1.0485749848367412,1.0332079158597913,-0.9969645860323803,-0.19541137252997437,0.12672940353116266,0.04489256180556722,4
-0.4469821460770606,0.5089501951529103,-0.7222414007189182,-0.26603934778479876,0.26466111326537456,-0.2249444123176034,0.4728102166388119,-1.0939128209929019,0.15692532666547843,4
0.28209284540339014,-1.2749633702305119,1.5609830232270412,-0.11555172527480982,-0.2477034217975699,-0.2249444123176034,-0.06176705469621712,-1.0939128209929019,-1.075435086793545,1
-1.0545446389774362,0.022428313684704215,-0.7222414007189182,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,1.141031805807598,-1.0939128209929019,-0.29120573277416645,1
0.7681428397236906,1.6441679185787244,-0.5953955993885871,1.600007171339064,-1.400523625689195,1.7051060219693386,-0.19541137252997437,0.12672940353116266,0.4930236212452121,2
-1.783619630457887,0.34677623466350826,-0.08801239406726277,-0.4767220192987833,0.26466111326537456,-0.6109544991749918,0.6064545344725691,-0.07671096722284808,-0.29120573277416645,1
-0.5684946446571357,-1.437137330719914,0.03883340726306831,-0.3563319212907921,0.13656997949963845,-0.6109544991749918,-1.2645659152000324,-0.2801513379768588,1.053187445544768,2
-0.08244465033683525,0.022428313684704215,-0.3417039967279249,-0.2961368722867965,0.13656997949963845,-0.2249444123176034,-0.9972772795325179,0.9404908865472057,0.26895809152538963,2
-1.0545446389774362,-0.4640935677835018,-0.468549798058256,-0.5971121173067744,0.648934514562583,-0.6109544991749918,1.4083204414751127,0.3301697742851734,-0.9634023219336337,1
0.8896553383037658,1.6441679185787244,0.9267540165753858,1.3893244998250796,-1.2724324919234589,1.3190959351119502,-0.19541137252997437,-0.8904724502388911,0.3809908563853009,3
-1.0545446389774362,0.34677623466350826,-1.1027788047099114,-0.3563319212907921,0.3927522470311107,-0.2249444123176034,0.6064545344725691,-1.0939128209929019,-0.6273040273539001,4
-0.08244465033683525,-0.6262675282729039,-1.3564704073705736,-0.8679898378247545,1.0332079158597913,-0.9969645860323803,0.6064545344725691,-0.2801513379768588,0.26895809152538963,4
0.160580346823315,-1.437137330719914,1.4341372218967101,-0.3864294457927899,0.008478845733902337,-0.6109544991749918,-0.19541137252997437,-0.8904724502388911,0.7170891509650346,1
-0.3254696474969855,-0.9506154492517078,-0.3417039967279249,0.0048383727331813235,-0.2477034217975699,-0.2249444123176034,-0.7299886438650034,-1.2973531917469125,1.2772529752645907,3
1.1326803354639159,1.6441679185787244,0.41937081125406156,1.2990319263190861,-1.2724324919234589,1.3190959351119502,-0.06176705469621712,-0.2801513379768588,0.3809908563853009,2
-1.0545446389774362,-1.7614852516987178,-0.468549798058256,-1.5903304258727013,2.186028119751416,-1.3829746728897687,-0.3290556903637316,-0.6870320794848803,0.8291219158249458,3
0.160580346823315,-1.11278940974111,-1.2296246060402425,-1.078672509338739,1.4174813171569998,-0.9969645860323803,0.7400988523063264,0.9404908865472057,-0.5152712624939889,4
1.2541928340439912,2.1306898000469303,0.9267540165753858,1.5097145978330706,-1.400523625689195,1.7051060219693386,-0.19541137252997437,0.12672940353116266,-0.9634023219336337,2
-1.1760571375575113,-0.1397456468046978,-0.468549798058256,-0.3864294457927899,0.3927522470311107,-0.2249444123176034,0.20552158097129739,-0.2801513379768588,0.4930236212452121,4
0.03906784824323988,-0.30191960729409983,0.6730624139147237,-0.807794788820759,0.648934514562583,-0.9969645860323803,-0.9972772795325179,0.7370505157931949,-0.5152712624939889,1
-0.08244465033683525,0.34677623466350826,0.41937081125406156,-0.4165269702947877,0.26466111326537456,-0.6109544991749918,0.4728102166388119,-0.8904724502388911,-0.40323849763407765,4
2.226292822684592,0.8332981161317143,-0.7222414007189182,1.3592269753230817,-1.2724324919234589,1.3190959351119502,-0.19541137252997437,2.364573481825281,1.6133512698443242,3
-0.3254696474969855,-1.437137330719914,-0.7222414007189182,-0.4165269702947877,0.13656997949963845,-0.6109544991749918,-0.9972772795325179,0.3301697742851734,0.26895809152538963,3
-0.20395714891691036,-0.30191960729409983,-0.7222414007189182,-0.5971121173067744,0.3927522470311107,-0.6109544991749918,-1.2645659152000324,1.550811998809238,0.6050563861051234,2
0.6466303411436155,0.5089501951529103,0.16567920859339938,0.9679591567971105,-1.0162502243919866,0.9330858482545618,0.07187726313754014,0.3301697742851734,-0.9634023219336337,3
0.5251178425635403,2.1306898000469303,0.41937081125406156,1.720397269347055,-1.400523625689195,1.7051060219693386,-0.19541137252997437,-0.07671096722284808,-1.2995006165133673,2
-1.2975696361375866,-1.2749633702305119,-0.8490872020492493,-1.19906260734673,1.4174813171569998,-0.9969645860323803,1.141031805807598,-0.48359170873086954,0.04489256180556722,3
-0.3254696474969855,-0.9506154492517078,0.16567920859339938,0.18542351974516805,-0.37579455556330604,0.161065674539785,-0.4627000081974889,-1.2973531917469125,1.1652202104046794,3
-0.5684946446571357,-0.7884414887623059,-0.7222414007189182,-1.5301353768687058,1.9298458522199442,-1.3829746728897687,-0.9972772795325179,0.7370505157931949,-0.5152712624939889,4
-0.5684946446571357,-1.599311291209316,-0.468549798058256,-1.2893551808527235,1.5455724509227358,-1.3829746728897687,-1.1309215973662752,-0.48359170873086954,0.7170891509650346,4
1.1326803354639159,0.6711241556423123,-0.21485819539759385,0.48639876476514593,-0.7600679568605144,0.5470757613971734,-1.3982102330337898,1.347371628055227,-0.5152712624939889,3
-1.6621071318778118,0.022428313684704215,-0.7222414007189182,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,0.8737431701400837,-0.6870320794848803,0.3809908563853009,1
-0.9330321403973612,-0.4640935677835018,-1.1027788047099114,-0.5068195438007811,0.5208433807968468,-0.6109544991749918,1.6756090771426273,-0.2801513379768588,-0.9634023219336337,1
0.7681428397236906,0.18460227417410624,-0.08801239406726277,-0.08545420077281203,-0.11961228803183378,-0.2249444123176034,-1.2645659152000324,1.347371628055227,-0.40323849763407765,3
-0.9330321403973612,-0.9506154492517078,-0.21485819539759385,-1.500037852366708,1.801754718454208,-1.3829746728897687,-1.531854550867547,0.12672940353116266,-0.5152712624939889,4
-1.2975696361375866,-1.2749633702305119,-1.1027788047099114,-1.4097452788607145,1.801754718454208,-1.3829746728897687,0.8737431701400837,-1.2973531917469125,-0.6273040273539001,4
-1.4190821347176616,0.022428313684704215,0.9267540165753858,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,1.007387487973841,-0.2801513379768588,-1.4115333813732787,1
-0.08244465033683525,0.34677623466350826,0.5462166125843926,0.12522847074117247,-0.37579455556330604,0.161065674539785,-0.8636329616987607,-1.2973531917469125,-1.075435086793545,3
-0.3254696474969855,-0.30191960729409983,-0.08801239406726277,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-1.1309215973662752,-1.0939128209929019,1.501318504984413,4
0.28209284540339014,0.022428313684704215,0.16567920859339938,-0.6874046908127678,0.648934514562583,-0.6109544991749918,-1.1309215973662752,-0.2801513379768588,-0.29120573277416645,4
1.6187303297842164,1.9685158395575284,-1.3564704073705736,2.6534205289089865,-1.9128881607521395,2.863136282541504,1.4083204414751127,-0.8904724502388911,0.8291219158249458,1
-0.811519641817286,-0.1397456468046978,1.6878288245573723,-0.6874046908127678,0.5208433807968468,-0.6109544991749918,-0.4627000081974889,-0.07671096722284808,-1.2995006165133673,1
-1.2975696361375866,0.18460227417410624,-0.3417039967279249,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,0.33916589880505466,0.3301697742851734,-1.4115333813732787,1
-0.9330321403973612,-0.6262675282729039,-0.8490872020492493,-1.0184774603347435,1.1612990496255273,-0.9969645860323803,0.20552158097129739,-0.6870320794848803,-0.9634023219336337,2
1.8617553269443667,1.4819939580893224,0.7999082152450547,1.3592269753230817,-1.2724324919234589,1.3190959351119502,-0.5963443260312462,0.9404908865472057,2.1735150941438803,3
0.03906784824323988,-1.2749633702305119,1.180445619236048,-0.44662449479678545,0.13656997949963845,-0.6109544991749918,-0.7299886438650034,-0.8904724502388911,-0.5152712624939889,1
0.7681428397236906,-0.1397456468046978,0.03883340726306831,0.5164962892671437,-0.7600679568605144,0.5470757613971734,-0.8636329616987607,-1.2973531917469125,-1.1874678516534563,2
-1.4190821347176616,-0.30191960729409983,0.41937081125406156,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,0.4728102166388119,-0.2801513379768588,-0.17917296791425522,1
-0.9330321403973612,0.18460227417410624,-0.5953955993885871,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,1.2746761236413555,0.5336101450391841,-0.17917296791425522,1
2.7123428170048927,1.3198199975999203,0.6730624139147237,1.449519548829075,-1.2724324919234589,1.3190959351119502,-0.7299886438650034,1.9576927403172595,1.7253840347042355,3
-0.5684946446571357,0.18460227417410624,-1.2296246060402425,-0.3864294457927899,0.3927522470311107,-0.2249444123176034,0.7400988523063264,0.12672940353116266,0.4930236212452121,4
-0.5684946446571357,0.5089501951529103,0.2925250099237305,0.0048383727331813235,-0.2477034217975699,-0.2249444123176034,-1.1309215973662752,1.9576927403172595,-0.8513695570737225,3
-1.2975696361375866,-0.6262675282729039,0.41937081125406156,-0.7475997398167633,0.648934514562583,-0.6109544991749918,-0.19541137252997437,-0.48359170873086954,-0.067140203054344,1
-0.6900071432372109,-0.30191960729409983,-0.8490872020492493,-0.44662449479678545,0.3927522470311107,-0.6109544991749918,0.07187726313754014,-0.07671096722284808,-1.1874678516534563,4
0.28209284540339014,0.34677623466350826,0.9267540165753858,0.9378616322951127,-1.0162502243919866,0.9330858482545618,0.07187726313754014,-0.07671096722284808,-0.7393367922138113,2
-0.6900071432372109,-1.2749633702305119,0.03883340726306831,-1.0184774603347435,1.1612990496255273,-0.9969645860323803,1.4083204414751127,1.9576927403172595,0.3809908563853009,3
0.5251178425635403,-1.11278940974111,-0.8490872020492493,-1.1689650828447324,1.2893901833912635,-0.9969645860323803,-0.4627000081974889,-0.6870320794848803,-0.067140203054344,4
-0.5684946446571357,0.022428313684704215,5.112665460476311,-0.4165269702947877,0.3927522470311107,-0.2249444123176034,2.3438306663114137,0.5336101450391841,0.4930236212452121,4
-0.811519641817286,-0.4640935677835018,0.41937081125406156,-0.4165269702947877,0.13656997949963845,-0.6109544991749918,0.4728102166388119,-0.07671096722284808,-0.067140203054344,1
-0.08244465033683525,-1.437137330719914,-0.5953955993885871,-1.1087700338407367,1.1612990496255273,-0.9969645860323803,-0.7299886438650034,-0.6870320794848803,1.6133512698443242,4
1.8617553269443667,1.6441679185787244,-1.3564704073705736,2.171860136877022,-1.7847970269864033,2.091116108826727,1.54196475930887,0.7370505157931949,-0.17917296791425522,1
-0.4469821460770606,-1.11278940974111,0.2925250099237305,-0.5369170683027789,0.26466111326537456,-0.6109544991749918,-0.8636329616987607,-1.2973531917469125,-1.4115333813732787,1
0.5251178425635403,1.1576460371105184,0.9267540165753858,0.6970814362791304,-1.0162502243919866,0.5470757613971734,0.33916589880505466,-0.48359170873086954,-0.7393367922138113,1
-1.4190821347176616,-1.2749633702305119,-0.9759330033795803,-1.1087700338407367,1.4174813171569998,-0.9969645860323803,-0.06176705469621712,2.1611331110712704,-0.6273040273539001,3
-0.3254696474969855,-0.7884414887623059,0.2925250099237305,0.2456185687491636,-0.37579455556330604,0.161065674539785,-0.8636329616987607,0.5336101450391841,2.509613388723614,3
0.5251178425635403,-0.7884414887623059,-0.08801239406726277,0.09513094623917469,-0.5038856893290421,0.161065674539785,-0.06176705469621712,-0.48359170873086954,0.4930236212452121,1
1.4972178312041413,1.3198199975999203,-0.21485819539759385,1.3893244998250796,-1.2724324919234589,1.3190959351119502,0.07187726313754014,0.3301697742851734,0.941154680684857,3
-0.08244465033683525,-0.30191960729409983,-0.3417039967279249,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.5963443260312462,1.7542523695632488,-1.1874678516534563,2
0.03906784824323988,-1.2749633702305119,1.307291420566379,-0.32623439678879435,0.008478845733902337,-0.6109544991749918,-0.3290556903637316,-1.2973531917469125,0.15692532666547843,1
-0.5684946446571357,-1.437137330719914,-0.21485819539759385,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-1.3982102330337898,-0.07671096722284808,0.6050563861051234,4
-1.0545446389774362,0.022428313684704215,-0.468549798058256,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,0.8737431701400837,-0.8904724502388911,-0.8513695570737225,1
-0.9330321403973612,0.022428313684704215,0.16567920859339938,-0.5971121173067744,0.3927522470311107,-0.6109544991749918,-0.19541137252997437,-0.07671096722284808,-1.2995006165133673,1
1.4972178312041413,0.5089501951529103,-0.08801239406726277,1.1485443038090972,-1.1443413581577229,1.3190959351119502,-0.3290556903637316,-0.2801513379768588,1.7253840347042355,3
1.6187303297842164,1.1576460371105184,-0.5953955993885871,1.3592269753230817,-1.2724324919234589,1.3190959351119502,-0.8636329616987607,-0.07671096722284808,-0.8513695570737225,2
1.8617553269443667,0.9954720766211163,-0.3417039967279249,0.6970814362791304,-0.8881590906262505,0.5470757613971734,-1.1309215973662752,1.550811998809238,-1.075435086793545,2
1.8617553269443667,0.5089501951529103,0.03883340726306831,1.0883492548051017,-1.1443413581577229,0.9330858482545618,-0.9972772795325179,0.5336101450391841,2.1735150941438803,2
-0.4469821460770606,0.8332981161317143,-0.08801239406726277,0.36600866675715477,-0.6319768230947783,0.161065674539785,-0.4627000081974889,-0.07671096722284808,0.7170891509650346,3
-0.08244465033683525,0.022428313684704215,-0.7222414007189182,-0.3563319212907921,0.26466111326537456,-0.2249444123176034,0.33916589880505466,-1.0939128209929019,0.941154680684857,4
-1.4190821347176616,-0.6262675282729039,0.2925250099237305,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,-0.06176705469621712,-0.2801513379768588,0.4930236212452121,1
0.28209284540339014,1.1576460371105184,0.6730624139147237,0.8776665832911171,-1.0162502243919866,0.9330858482545618,-0.7299886438650034,1.1439312573012164,0.8291219158249458,2
-0.4469821460770606,-0.4640935677835018,-0.8490872020492493,-0.5068195438007811,0.5208433807968468,-0.6109544991749918,1.141031805807598,-1.2973531917469125,0.26895809152538963,1
-0.08244465033683525,-0.7884414887623059,-1.6101620100312357,-1.1388675583427346,1.4174813171569998,-0.9969645860323803,0.7400988523063264,0.3301697742851734,-0.7393367922138113,4
-0.3254696474969855,-0.6262675282729039,-0.7222414007189182,-1.2893551808527235,1.5455724509227358,-0.9969645860323803,-0.06176705469621712,-0.6870320794848803,-0.29120573277416645,4
0.160580346823315,0.022428313684704215,0.2925250099237305,0.5465938137691415,-0.6319768230947783,0.5470757613971734,-1.1309215973662752,0.12672940353116266,2.1735150941438803,3
-0.5684946446571357,-1.2749633702305119,-0.9759330033795803,-1.4699403278647103,1.9298458522199442,-1.3829746728897687,1.2746761236413555,0.12672940353116266,-0.9634023219336337,4
1.0111678368838408,0.9954720766211163,-0.21485819539759385,1.5398121223350685,-1.400523625689195,1.7051060219693386,1.007387487973841,0.12672940353116266,-0.6273040273539001,1
1.3757053326240662,1.4819939580893224,0.9267540165753858,1.5699096468370661,-1.400523625689195,1.7051060219693386,0.07187726313754014,-1.2973531917469125,0.04489256180556722,3
2.347805321264667,1.9685158395575284,-0.7222414007189182,2.7437131024149797,-1.9128881607521395,2.863136282541504,1.6756090771426273,0.9404908865472057,0.941154680684857,1
-0.811519641817286,-0.30191960729409983,-0.7222414007189182,-0.5971121173067744,0.648934514562583,-0.6109544991749918,1.6756090771426273,-0.07671096722284808,-1.075435086793545,1
