COMPACTNESS,CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,ELONGATEDNESS,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,MAJORSKEWNESS,MINORSKEWNESS,HOLLOWS RATIO,target
-1.5405946332977367,0.18460227417410624,-0.8352435968940909,-0.08801239406726277,0.3927522470311107,8.147979523905778e-05,-0.37051227613066157,-0.5261471121494691,1.007387487973841,-1.0939128209929019,-1.1611411925850754,3
-0.20395714891691036,-1.2749633702305119,0.4501651334474453,1.0535998179057169,0.13656997949963845,-1.1717609353211662,-0.1474137810370391,-0.4355408081909025,-0.19541137252997437,-1.2973531917469125,0.8565065869445188,3
-1.0545446389774362,0.022428313684704215,-1.223855538625253,-0.7222414007189182,0.5208433807968468,-0.20671424051942072,-0.5936107712242841,-0.6110905221106253,1.141031805807598,-1.0939128209929019,-1.5646707484909943,3
-1.5405946332977367,0.022428313684704215,-0.4466316551629288,0.9267540165753858,0.5208433807968468,-0.0688504269763142,-0.08367135386743264,-0.5941018401183941,2.076542030643899,-1.0939128209929019,-1.4301608965223547,3
0.6466303411436155,-0.6262675282729039,0.8387770751786074,0.9267540165753858,-0.6319768230947783,-0.6203056811487403,0.4262680634894188,0.255332259493168,-0.061767054696217114,-0.48359170873086954,0.45297703103859993,3
-1.4190821347176616,-0.6262675282729039,-0.41673842887591633,0.2925250099237305,0.5208433807968468,-0.6892375879202935,-0.5298683440546776,-0.6337420981002669,-0.061767054696217114,-0.2801513379768588,-0.0850623768359585,3
1.2541928340439912,0.6711241556423123,-0.028126487144754214,-0.9759330033795803,-1.2724324919234589,0.34474101365300536,1.5736317525423344,1.3709223769830194,0.7400988523063263,-1.0939128209929019,-0.8921214886477962,3
-1.783619630457887,0.34677623466350826,-0.8352435968940909,-0.08801239406726277,0.26466111326537456,0.06901338656679232,-0.434254703300268,-0.5148213241546483,0.6064545344725691,-0.07671096722284808,-0.8921214886477962,3
1.6187303297842164,1.6441679185787244,0.8985635277526324,-0.3417039967279249,-1.7847970269864033,1.3787196152263042,2.211056024238399,2.4128948725065356,1.007387487973841,-0.6870320794848803,-1.5646707484909943,3
-1.0545446389774362,-0.1397456468046978,-1.3135352174862904,-0.468549798058256,0.5208433807968468,-0.20671424051942072,-0.5936107712242841,-0.662056568087319,1.54196475930887,0.3301697742851734,-1.6991806004596337,3
-0.4469821460770606,-1.11278940974111,0.48005835973445776,0.9267540165753858,-0.11961228803183378,-1.2406928420927195,-0.33864106254585835,-0.2656539882685901,-0.8636329616987606,-0.8904724502388911,1.2600361428504376,3
-0.08244465033683525,0.34677623466350826,1.0779228854747072,1.180445619236048,-0.6319768230947783,0.2758091068814521,0.04381350047178021,0.20436621351647427,-0.3290556903637316,0.12672940353116266,0.7219967349758791,3
0.03906784824323988,-0.9506154492517078,0.4501651334474453,1.307291420566379,0.13656997949963845,-1.0338971217780597,-0.434254703300268,-0.42421502019608165,-0.3290556903637316,-0.48359170873086954,0.5874868830072395,3
1.0111678368838408,0.022428313684704215,0.8686703014656199,0.41937081125406156,-1.0162502243919866,-0.13778233374786744,1.1593059759398927,0.7706556132575156,0.8737431701400836,-1.2973531917469125,-0.6231017847105169,3
-1.0545446389774362,-0.30191960729409983,-0.8352435968940909,0.03883340726306831,0.3927522470311107,-0.20671424051942072,-0.33864106254585835,-0.5601244761339316,1.54196475930887,-1.0939128209929019,-1.5646707484909943,3
-1.1760571375575113,-0.4640935677835018,-0.38684520258890387,0.2925250099237305,0.3927522470311107,-0.34457805406252723,-0.30676984896105514,-0.5714502641287524,0.3391658988050546,-1.2973531917469125,-0.3540820807732377,3
-0.20395714891691036,-0.9506154492517078,0.33059222829939544,1.180445619236048,0.26466111326537456,-1.1717609353211662,-0.30676984896105514,-0.5091584301572378,-0.061767054696217114,-0.07671096722284808,0.5874868830072395,3
0.28209284540339014,0.18460227417410624,0.74909739631757,1.0535998179057169,-0.2477034217975699,8.147979523905778e-05,-0.1792849946218423,-0.073115592356636,-0.46270000819748885,2.1611331110712704,0.9910164389131584,3
0.28209284540339014,0.6711241556423123,0.5398448123084827,-0.3417039967279249,-1.2724324919234589,0.2758091068814521,1.2549196166943024,1.3595965889881987,0.6064545344725691,0.3301697742851734,-0.8921214886477962,3
-1.6621071318778118,0.022428313684704215,-1.223855538625253,-0.7222414007189182,0.5208433807968468,-0.0688504269763142,-0.5617395576394809,-0.5827760521235733,0.8737431701400836,-0.6870320794848803,-1.1611411925850754,3
-0.811519641817286,-0.4640935677835018,-0.5662045603109787,0.2925250099237305,1.1612990496255273,-0.48244186760563373,-1.007936547826726,-0.990504419937123,-0.7299886438650033,0.12672940353116266,0.7219967349758791,4
-0.20395714891691036,-1.599311291209316,-0.9847097283291533,-0.468549798058256,1.801754718454208,-1.102829028549613,-1.486004751598774,-1.234008861825771,-1.130921597366275,-0.07671096722284808,0.9910164389131584,4
-0.3254696474969855,-0.30191960729409983,-1.0743894071901907,-0.8490872020492493,1.2893901833912635,-0.13778233374786744,-0.9441941206571195,-1.0584591479060481,-0.3290556903637316,-1.0939128209929019,-0.21957222880459812,4
0.03906784824323988,0.6711241556423123,-0.9548165020421407,-0.9759330033795803,0.26466111326537456,0.9651281745969846,-0.33864106254585835,-0.41855212619867127,0.3391658988050546,-0.2801513379768588,-0.21957222880459812,4
-1.1760571375575113,-1.2749633702305119,-1.4331081226343403,-0.3417039967279249,1.801754718454208,-1.5853523759504857,-1.5178759651835774,-1.2396717558231813,1.2746761236413553,0.12672940353116266,-1.6991806004596337,4
-0.5684946446571357,-1.2749633702305119,-1.732040385504465,-0.9759330033795803,1.9298458522199442,-1.4474885624073792,-1.6134896059379868,-1.2849749078024646,1.2746761236413553,0.12672940353116266,-1.6991806004596337,4
0.03906784824323988,0.6711241556423123,-0.2971655237278664,0.2925250099237305,0.26466111326537456,0.6894005475107716,-0.30676984896105514,-0.4355408081909025,0.3391658988050546,-0.48359170873086954,-0.21957222880459812,4
-0.08244465033683525,-0.1397456468046978,-0.08791293971877916,0.41937081125406156,0.3927522470311107,0.5515367339676651,-0.5936107712242841,-0.5204842181520587,-0.8636329616987606,0.5336101450391841,0.9910164389131584,4
-0.3254696474969855,-1.2749633702305119,-0.9249232757551283,-0.8490872020492493,1.2893901833912635,-0.8960333082349533,-1.007936547826726,-1.0414704659138168,-0.46270000819748885,-1.2973531917469125,-0.48859193274187734,4
0.28209284540339014,-0.9506154492517078,-1.5526810277823901,-1.3564704073705736,1.4174813171569998,-0.6203056811487403,-1.1035501885811354,-1.0471333599112271,1.8092533949763843,-0.07671096722284808,-1.8336904524282733,4
-0.6900071432372109,-0.4640935677835018,-1.0743894071901907,-0.5953955993885871,1.673663584688472,-0.275646147290974,-1.326648683674758,-1.2056943918387188,-0.8636329616987606,0.3301697742851734,0.3184671790699603,4
-0.6900071432372109,-0.1397456468046978,-0.8950300494681158,-0.7222414007189182,0.26466111326537456,0.48260482719611186,-0.4023834897154648,-0.4355408081909025,0.47281021663881184,-0.2801513379768588,-0.0850623768359585,4
-1.2975696361375866,0.022428313684704215,-0.2373790711538415,0.7999082152450547,0.648934514562583,-0.275646147290974,-0.6254819848090873,-0.7639886600407065,-0.19541137252997437,0.7370505157931949,0.45297703103859993,4
-0.3254696474969855,-0.30191960729409983,-0.3569519763018914,-0.08801239406726277,0.5208433807968468,0.6204686407392184,-0.7529668391483002,-0.6450678860950878,-1.130921597366275,-1.0939128209929019,1.5290558467877169,4
-0.811519641817286,-0.7884414887623059,-0.20748584486682903,0.7999082152450547,0.648934514562583,-0.6203056811487403,-0.6892244119786938,-0.6960339320717815,-0.3290556903637316,-1.2973531917469125,0.45297703103859993,4
-0.3254696474969855,-0.6262675282729039,-0.6259910128850036,-0.08801239406726277,1.2893901833912635,-0.4135099608340805,-0.8804516934875131,-1.0811107238956896,-0.5963443260312461,-0.07671096722284808,0.7219967349758791,4
0.5251178425635403,-1.11278940974111,-1.164069086051228,-0.8490872020492493,1.2893901833912635,-0.6892375879202935,-0.9123229070723162,-1.0697849359008689,-0.46270000819748885,-0.6870320794848803,-0.21957222880459812,4
-1.2975696361375866,-1.2749633702305119,-1.67225393293044,-1.1027788047099114,1.801754718454208,-1.3096247488642727,-1.4541335380139708,-1.2566604378154125,0.8737431701400836,-1.2973531917469125,-1.4301608965223547,4
-0.5684946446571357,0.022428313684704215,-0.5960977865979912,-0.3417039967279249,0.26466111326537456,0.6894005475107716,-0.37051227613066157,-0.4412037021883129,0.3391658988050546,1.1439312573012164,-0.3540820807732377,4
-0.5684946446571357,-0.4640935677835018,-1.3135352174862904,-1.1027788047099114,1.2893901833912635,-0.275646147290974,-0.8485804799027098,-1.0527962539086375,0.07187726313754013,0.7370505157931949,-0.6231017847105169,4
-1.1760571375575113,-0.7884414887623059,-1.1341758597642155,-0.8490872020492493,0.5208433807968468,-0.9649652150065066,-0.6892244119786938,-0.6224163101054462,1.007387487973841,1.1439312573012164,-1.295651044553715,1
1.0111678368838408,1.4819939580893224,0.6295244911695201,-0.468549798058256,-1.400523625689195,1.585515335540964,1.1274347623550895,1.6314155008638986,-0.19541137252997437,1.347371628055227,0.3184671790699603,1
1.2541928340439912,1.9685158395575284,1.5861077323539192,1.307291420566379,-1.400523625689195,1.9991067761702834,1.0955635487702864,1.5747865608897944,-0.061767054696217114,0.9404908865472057,-0.0850623768359585,1
1.4972178312041413,1.6441679185787244,0.8088838488915949,-0.21485819539759385,-1.400523625689195,1.7233791490840704,1.1593059759398927,1.569123666892384,-0.061767054696217114,0.5336101450391841,0.0494474751326811,1
0.5251178425635403,1.6441679185787244,1.4964280534928818,0.9267540165753858,-1.400523625689195,2.068038682941837,1.350533257448712,1.7446733808121069,0.20552158097129736,-0.07671096722284808,-0.0850623768359585,1
-1.0545446389774362,-1.437137330719914,-1.2537487649122654,-0.7222414007189182,1.673663584688472,-1.5853523759504857,-1.4222623244291677,-1.1717170278542564,-0.3290556903637316,-0.6870320794848803,-0.21957222880459812,1
-2.1481571261981123,-1.11278940974111,-1.3135352174862904,-0.468549798058256,1.2893901833912635,-1.4474885624073792,-1.167292615750742,-1.0244817839215856,1.9428977128101415,-1.2973531917469125,-1.5646707484909943,1
0.7681428397236906,0.022428313684704215,1.197495790622757,0.41937081125406156,-1.1443413581577229,-0.0688504269763142,1.350533257448712,0.9688569031668801,-0.061767054696217114,-0.2801513379768588,-0.0850623768359585,1
-2.512694621938338,-1.2749633702305119,-1.732040385504465,-0.9759330033795803,1.801754718454208,-1.378556655635826,-1.7091032466923965,-1.2056943918387188,1.2746761236413553,-1.0939128209929019,-1.5646707484909943,1
-1.6621071318778118,-1.2749633702305119,-1.5825742540694026,-0.8490872020492493,1.673663584688472,-1.5853523759504857,-1.486004751598774,-1.1943686038438979,1.141031805807598,0.3301697742851734,-1.5646707484909943,1
-0.6900071432372109,-0.1397456468046978,-0.715670691746041,-0.7222414007189182,0.9051167820940552,-0.34457805406252723,-0.9441941206571195,-0.8149547060174003,-0.5963443260312461,0.12672940353116266,0.1839573271013207,1
1.1326803354639159,1.4819939580893224,0.5996312648825076,-0.7222414007189182,-1.400523625689195,1.7923110558556237,1.1593059759398927,1.637078394861309,-0.3290556903637316,-1.2973531917469125,0.7219967349758791,1
-0.5684946446571357,-1.11278940974111,-0.47652488144994126,-0.08801239406726277,0.648934514562583,-1.4474885624073792,-0.7210956255634969,-0.7130226140640128,-0.46270000819748885,-1.2973531917469125,-0.21957222880459812,1
1.3757053326240662,0.18460227417410624,0.7789906226045824,-0.08801239406726277,-0.8881590906262505,0.13794529333834557,0.5856241314134348,0.6630606273067178,-0.9972772795325178,-0.2801513379768588,0.8565065869445188,1
0.6466303411436155,1.6441679185787244,1.1078161117617196,0.03883340726306831,-1.400523625689195,2.2059024964849434,1.1593059759398927,1.5974381368794361,-0.19541137252997437,-0.8904724502388911,0.0494474751326811,1
1.2541928340439912,1.8063418790681263,1.8551467689370313,1.5609830232270412,-1.400523625689195,1.6544472423125172,1.0955635487702864,1.5464720909027423,0.07187726313754013,-0.07671096722284808,-0.0850623768359585,1
0.03906784824323988,-1.11278940974111,-0.3270587500148789,-0.8490872020492493,-0.2477034217975699,-1.2406928420927195,0.2350407819805995,-0.056126910364404765,-0.46270000819748885,0.5336101450391841,-0.0850623768359585,1
-0.5684946446571357,0.8332981161317143,0.7789906226045824,0.41937081125406156,-0.5038856893290421,0.5515367339676651,0.5856241314134348,0.23268068350352636,-0.19541137252997437,-1.0939128209929019,-0.21957222880459812,1
1.0111678368838408,1.4819939580893224,-0.17759261857981656,-1.1027788047099114,-1.2724324919234589,1.7233791490840704,0.9680786944310734,1.297304755016684,0.47281021663881184,1.1439312573012164,-0.0850623768359585,1
-1.0545446389774362,-1.11278940974111,-1.164069086051228,-0.8490872020492493,1.801754718454208,-1.2406928420927195,-1.6453608195227902,-1.250997543818002,-1.130921597366275,2.7714542233333024,0.7219967349758791,1
-0.08244465033683525,-0.30191960729409983,-0.08791293971877916,-0.3417039967279249,0.3927522470311107,-0.48244186760563373,-0.21115620820664552,-0.5544615821365212,-0.5963443260312461,1.7542523695632488,0.1839573271013207,1
1.8617553269443667,1.3198199975999203,1.2273890169097694,0.16567920859339938,-1.400523625689195,1.6544472423125172,1.2867908302791056,1.5124947269182798,-0.19541137252997437,-0.07671096722284808,0.45297703103859993,2
1.3757053326240662,1.4819939580893224,1.376855148344832,0.7999082152450547,-1.1443413581577229,1.2408558016831976,0.904336267261467,1.1330808290917822,-0.46270000819748885,1.550811998809238,0.45297703103859993,2
-0.5684946446571357,-0.30191960729409983,-0.6558842391720161,-0.9759330033795803,0.648934514562583,-0.13778233374786744,-0.8167092663179066,-0.7469999780484753,-1.130921597366275,1.347371628055227,0.7219967349758791,2
2.5908303184248176,1.3198199975999203,1.0779228854747072,0.2925250099237305,-1.400523625689195,1.2408558016831976,1.2867908302791056,1.5294834089105112,-0.19541137252997437,2.9748945940873135,0.45297703103859993,2
-0.5684946446571357,-0.7884414887623059,0.1512328705773206,-0.468549798058256,-0.5038856893290421,-1.0338971217780597,0.4262680634894188,0.1760517435294222,-0.3290556903637316,0.12672940353116266,0.0494474751326811,2
0.160580346823315,0.18460227417410624,1.1676025643357446,0.5462166125843926,-0.7600679568605144,8.147979523905778e-05,0.6812377721678445,0.583780111342972,-0.5963443260312461,-1.2973531917469125,0.5874868830072395,2
0.5251178425635403,1.6441679185787244,1.3170686957708069,0.6730624139147237,-1.1443413581577229,1.309787708454751,1.0955635487702864,1.0707889951202676,-0.061767054696217114,-0.2801513379768588,0.0494474751326811,2
0.160580346823315,-1.2749633702305119,0.06155319171628319,-0.08801239406726277,0.26466111326537456,-0.9649652150065066,-0.33864106254585835,-0.42421502019608165,-1.2645659152000324,-0.2801513379768588,1.6635656987563565,2
0.8896553383037658,0.9954720766211163,0.74909739631757,-0.21485819539759385,-0.8881590906262505,0.8961962678254314,0.9680786944310734,0.748004037267874,-0.7299886438650033,-1.2973531917469125,0.7219967349758791,2
-0.5684946446571357,0.34677623466350826,0.0017667391422582534,-0.08801239406726277,-0.11961228803183378,0.13794529333834557,0.011942286886976997,-0.21468794229189636,-0.061767054696217114,0.12672940353116266,-0.3540820807732377,2
1.8617553269443667,1.3198199975999203,1.5562145060669066,0.9267540165753858,-1.2724324919234589,1.4476515219978574,1.1911771895246959,1.540809196905332,-0.061767054696217114,1.347371628055227,0.7219967349758791,2
1.8617553269443667,1.4819939580893224,1.6757874112149564,0.7999082152450547,-1.2724324919234589,1.4476515219978574,1.1911771895246959,1.3312821190011466,-0.5963443260312461,0.9404908865472057,0.8565065869445188,2
1.2541928340439912,0.8332981161317143,1.197495790622757,0.5462166125843926,-1.1443413581577229,0.6894005475107716,1.0955635487702864,1.10476635910473,0.07187726313754013,1.550811998809238,0.0494474751326811,2
-0.6900071432372109,0.022428313684704215,-0.41673842887591633,-0.7222414007189182,0.26466111326537456,0.06901338656679232,-0.2748986353762519,-0.46951817217536496,-0.46270000819748885,-0.6870320794848803,-0.3540820807732377,2
2.104780324104517,0.8332981161317143,0.8985635277526324,-0.21485819539759385,-1.2724324919234589,0.5515367339676651,1.0955635487702864,1.2633273910322216,-0.5963443260312461,0.5336101450391841,0.5874868830072395,2
