COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MINORVARIANCE,GYRATIONRADIUS,MINORSKEWNESS,MINORKURTOSIS,HOLLOWS RATIO,target
0.5251178425635403,1.4819939580893224,1.3901191081863236,0.5099515860214703,-0.3417039967279249,0.3115418540290775,1.329129450821084,1.3190959351119502,1.6544472423125172,1.2746531790270426,1.3003463889131301,-1.0939128209929019,1.501318504984413,-0.0850623768359585,1
1.2541928340439912,2.1306898000469303,1.3266762228475077,1.825253542650019,0.9267540165753858,0.5290042372869981,1.5097145978330706,1.7051060219693386,1.9301748693987302,1.5634607728949736,2.1919065796627804,0.12672940353116266,-0.9634023219336337,0.0494474751326811,1
0.160580346823315,0.18460227417410624,1.4535619935251394,1.4964280534928818,0.7999082152450547,0.09407947077115696,0.9679591567971105,0.9330858482545618,8.147979523905778e-05,0.9178908571901865,0.8084511112581508,-0.2801513379768588,2.845711683303348,0.8565065869445188,1
-1.4190821347176616,-1.11278940974111,-1.8454680440932865,-1.3135352174862904,-0.3417039967279249,-0.7757700622605254,-1.078672509338739,-0.9969645860323803,-1.378556655635826,-1.0244817839215856,-0.8824389056808406,-1.2973531917469125,-1.4115333813732787,-1.6991806004596337,1
-0.08244465033683525,-1.599311291209316,-0.6400532226557847,0.09144641800329566,0.03883340726306831,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-1.654284282722039,-0.5997647341158046,-1.5280514576030009,-0.2801513379768588,1.9494495644240581,1.9325854026936355,1
-1.1760571375575113,-0.9506154492517078,0.5019187134429012,0.33059222829939544,-0.21485819539759385,-0.3408452957446842,0.2456185687491636,0.161065674539785,-1.1717609353211662,0.16472595553460137,-0.9131823605342768,-0.48359170873086954,2.845711683303348,0.3184671790699603,1
0.5251178425635403,-0.4640935677835018,0.5019187134429012,0.6893109437435451,-0.08801239406726277,0.09407947077115696,0.2757160932511614,0.161065674539785,-0.275646147290974,0.22701778950611592,-1.1283865445083303,-0.6870320794848803,-0.5152712624939889,1.6635656987563565,2
-0.4469821460770606,-0.9506154492517078,0.18470428674882175,-0.26727229744085396,-0.3417039967279249,-0.3408452957446842,-0.1757467742788054,-0.2249444123176034,-1.1717609353211662,-0.24866530627635883,-0.513517447439606,0.12672940353116266,0.04489256180556722,-0.48859193274187734,2
-0.6900071432372109,0.5089501951529103,0.5019187134429012,0.27080577572537046,-0.21485819539759385,-0.12338291248676363,0.18542351974516805,0.161065674539785,0.2758091068814521,0.11375990955790766,0.7162207466978422,1.347371628055227,0.3809908563853009,0.45297703103859993,2
1.6187303297842164,1.3198199975999203,1.643890649541587,1.257282243196782,0.16567920859339938,0.5290042372869981,1.5097145978330706,1.7051060219693386,1.3787196152263042,1.4955060449260487,0.7162207466978422,0.7370505157931949,0.941154680684857,0.9910164389131584,2
1.9832678255244418,1.3198199975999203,1.3901191081863236,1.6160009586409316,0.5462166125843926,0.3115418540290775,1.2689344018170883,1.3190959351119502,1.1029919881400911,1.24067581504258,1.0851422049390766,-0.2801513379768588,0.3809908563853009,0.9910164389131584,2
-0.08244465033683525,0.9954720766211163,0.5019187134429012,1.197495790622757,0.9267540165753858,-0.12338291248676363,0.42620371576115035,0.5470757613971734,0.5515367339676651,0.3742530334387867,1.700011302007801,-0.07671096722284808,-1.2995006165133673,0.0494474751326811,2
3.076880312745118,1.4819939580893224,1.5170048788639552,1.5263212797798942,0.41937081125406156,0.7464666205449187,1.329129450821084,1.3190959351119502,1.309787708454751,1.3312821190011466,1.7614982117146734,2.7714542233333024,-1.2995006165133673,0.8565065869445188,2
1.9832678255244418,0.18460227417410624,1.13634756683106,0.8387770751786074,-0.08801239406726277,0.09407947077115696,0.7271789607811282,0.5470757613971734,0.06901338656679232,0.6857122032963595,-0.45203053773273366,0.9404908865472057,-0.6273040273539001,0.9910164389131584,2
-0.9330321403973612,-0.7884414887623059,-1.2110391907051277,-1.0146029546161657,-0.7222414007189182,-0.7757700622605254,-1.078672509338739,-0.9969645860323803,-0.8960333082349533,-1.0074931019293543,-0.2675698086121164,0.5336101450391841,-1.1874678516534563,-0.6231017847105169,2
0.8896553383037658,0.9954720766211163,1.8976621908968505,0.9583499803266573,-0.3417039967279249,0.5290042372869981,1.3592269753230817,1.3190959351119502,0.9651281745969846,1.2859789670218633,0.5932469272840974,-1.2973531917469125,2.6216461535835256,1.3945459948190773,2
-0.9330321403973612,-0.6262675282729039,-1.02071053468868,-1.0743894071901907,-0.7222414007189182,-0.5583076790026048,-0.9883799358327456,-0.9969645860323803,-0.8271014014634,-0.9395383739604294,-0.39054362802586123,-0.2801513379768588,0.15692532666547843,-0.8921214886477962,2
1.4972178312041413,1.4819939580893224,1.199790452169876,1.5861077323539192,0.6730624139147237,0.7464666205449187,1.600007171339064,1.7051060219693386,1.7233791490840704,1.5917752428820258,0.7777076564047146,-0.6870320794848803,-0.9634023219336337,0.7219967349758791,2
1.2541928340439912,1.4819939580893224,1.13634756683106,0.5099515860214703,-0.08801239406726277,0.3115418540290775,1.4194220243270772,1.3190959351119502,1.7233791490840704,1.3935739529726612,1.3925767534734388,-0.2801513379768588,-0.17917296791425522,-0.0850623768359585,2
1.3757053326240662,0.9954720766211163,1.4535619935251394,0.8387770751786074,-0.21485819539759385,0.5290042372869981,0.6669839117771327,0.5470757613971734,0.9651281745969846,0.5951058993377928,0.5932469272840974,2.364573481825281,-0.9634023219336337,1.2600361428504376,2
0.7681428397236906,0.18460227417410624,1.3901191081863236,0.4501651334474453,-0.21485819539759385,0.09407947077115696,0.8475690587891194,0.9330858482545618,-0.0688504269763142,0.7819814012523365,0.7162207466978422,1.347371628055227,0.04489256180556722,0.1839573271013207,2
-0.6900071432372109,-1.2749633702305119,-1.2110391907051277,-1.164069086051228,-0.468549798058256,-0.7757700622605254,-1.3194527053547214,-0.9969645860323803,-1.2406928420927195,-1.1887057098464875,-0.9131823605342768,1.550811998809238,0.8291219158249458,-1.0266313406164358,2
0.5251178425635403,-0.9506154492517078,-0.06906725460644178,0.6594177174565325,0.2925250099237305,0.09407947077115696,-0.08545420077281203,-0.2249444123176034,-0.6892375879202935,-0.14107032032556097,-1.3435907284823836,0.3301697742851734,0.7170891509650346,1.2600361428504376,2
-1.0545446389774362,-1.7614852516987178,-1.8454680440932865,-1.2537487649122654,-0.468549798058256,-0.5583076790026048,-1.5903304258727013,-1.3829746728897687,-1.8610800030366987,-1.3755812117610313,-1.4665645478961284,-0.6870320794848803,0.8291219158249458,-0.8921214886477962,2
-0.08244465033683525,-1.7614852516987178,-0.6400532226557847,-0.7455639180330534,-0.7222414007189182,-0.5583076790026048,-1.078672509338739,-0.9969645860323803,-1.7232161894935922,-1.0018302079319439,-1.5280514576030009,-0.2801513379768588,0.8291219158249458,1.3945459948190773,2
1.4972178312041413,1.1576460371105184,1.643890649541587,1.137709338048732,0.2925250099237305,0.7464666205449187,1.5699096468370661,1.7051060219693386,1.3787196152263042,1.5238205149131008,0.7777076564047146,3.178334964841324,2.845711683303348,1.2600361428504376,2
2.226292822684592,0.8332981161317143,1.7707764202192189,0.5099515860214703,-0.7222414007189182,0.5290042372869981,1.3592269753230817,1.3190959351119502,0.7583324542823249,1.3369450129985572,0.8699380209650233,2.364573481825281,1.6133512698443242,0.8565065869445188,2
-0.9330321403973612,-0.30191960729409983,-1.3379249613827595,-1.492894575208365,-1.1027788047099114,-0.12338291248676363,-0.5670145928047766,-0.6109544991749918,-0.275646147290974,-0.6450678860950878,-0.08310907949149915,0.3301697742851734,-0.5152712624939889,-1.8336904524282733,3
0.160580346823315,0.34677623466350826,-0.5766103373169689,0.7789906226045824,1.0535998179057169,-0.3408452957446842,-0.055356676270814247,-0.2249444123176034,0.2758091068814521,-0.056126910364404765,0.3165558336031715,0.5336101450391841,0.7170891509650346,1.3945459948190773,3
-1.5405946332977367,0.18460227417410624,-0.7034961079946006,-0.8352435968940909,-0.08801239406726277,-0.3408452957446842,-0.4767220192987833,-0.6109544991749918,8.147979523905778e-05,-0.5261471121494691,0.4702731078703526,-1.0939128209929019,0.15692532666547843,-1.1611411925850754,3
-0.20395714891691036,-1.2749633702305119,-0.4497245666393371,0.4501651334474453,1.0535998179057169,-0.5583076790026048,-0.44662449479678545,-0.6109544991749918,-1.1717609353211662,-0.4355408081909025,-1.4665645478961284,-1.2973531917469125,-0.9634023219336337,0.8565065869445188,3
-1.0545446389774362,0.022428313684704215,-1.0841534200274958,-1.223855538625253,-0.7222414007189182,-0.12338291248676363,-0.5369170683027789,-0.6109544991749918,-0.20671424051942072,-0.6110905221106253,0.34729928845660774,-1.0939128209929019,-0.29120573277416645,-1.5646707484909943,3
-1.5405946332977367,0.022428313684704215,-0.8938247640110483,-0.4466316551629288,0.9267540165753858,2.9210904531241244,-0.5369170683027789,-0.6109544991749918,-0.0688504269763142,-0.5941018401183941,0.34729928845660774,-1.0939128209929019,-0.29120573277416645,-1.4301608965223547,3
0.6466303411436155,-0.6262675282729039,-0.3228387959617053,0.8387770751786074,0.9267540165753858,-0.5583076790026048,0.2456185687491636,0.161065674539785,-0.6203056811487403,0.255332259493168,-0.7287216314136595,-0.48359170873086954,-0.29120573277416645,0.45297703103859993,3
-1.4190821347176616,-0.6262675282729039,-0.7669389933334165,-0.41673842887591633,0.2925250099237305,-0.3408452957446842,-0.6272096418087721,-0.6109544991749918,-0.6892375879202935,-0.6337420981002669,-0.6979781765602233,-0.2801513379768588,0.4930236212452121,-0.0850623768359585,3
1.2541928340439912,0.6711241556423123,0.4384758281040853,-0.028126487144754214,-0.9759330033795803,-0.993232445518446,1.2990319263190861,1.3190959351119502,0.34474101365300536,1.3709223769830194,0.7162207466978422,-1.0939128209929019,1.1652202104046794,-0.8921214886477962,3
-1.783619630457887,0.34677623466350826,-0.5131674519781529,-0.8352435968940909,-0.08801239406726277,-0.3408452957446842,-0.4767220192987833,-0.6109544991749918,0.06901338656679232,-0.5148213241546483,0.7469642015512784,-0.07671096722284808,-0.29120573277416645,-0.8921214886477962,3
1.6187303297842164,1.6441679185787244,1.0094617961534282,0.8985635277526324,-0.3417039967279249,-0.3408452957446842,2.141762612375024,2.091116108826727,1.3787196152263042,2.4128948725065356,2.161163124809344,-0.6870320794848803,-1.2995006165133673,-1.5646707484909943,3
-1.0545446389774362,-0.1397456468046978,-1.02071053468868,-1.3135352174862904,-0.468549798058256,-0.5583076790026048,-0.6272096418087721,-0.6109544991749918,-0.20671424051942072,-0.662056568087319,0.3165558336031715,0.3301697742851734,-1.2995006165133673,-1.6991806004596337,3
-0.4469821460770606,-1.11278940974111,-0.19595302528407355,0.48005835973445776,0.9267540165753858,-0.5583076790026048,-0.26603934778479876,-0.2249444123176034,-1.2406928420927195,-0.2656539882685901,-1.2821038187755112,-0.8904724502388911,0.15692532666547843,1.2600361428504376,3
-0.08244465033683525,0.34677623466350826,0.12126140141000587,1.0779228854747072,1.180445619236048,-0.3408452957446842,0.21552104424716584,0.161065674539785,0.2758091068814521,0.20436621351647427,0.8084511112581508,0.12672940353116266,0.7170891509650346,0.7219967349758791,3
0.03906784824323988,-0.9506154492517078,-0.4497245666393371,0.4501651334474453,1.307291420566379,-0.12338291248676363,-0.4165269702947877,-0.6109544991749918,-1.0338971217780597,-0.42421502019608165,-0.9131823605342768,-0.48359170873086954,-0.8513695570737225,0.5874868830072395,3
1.0111678368838408,0.022428313684704215,0.05781851607118999,0.8686703014656199,0.41937081125406156,-0.7757700622605254,0.757276485283126,0.5470757613971734,-0.13778233374786744,0.7706556132575156,-0.2368263537586802,-1.2973531917469125,1.6133512698443242,-0.6231017847105169,3
-1.0545446389774362,-0.30191960729409983,-0.8303818786722323,-0.8352435968940909,0.03883340726306831,-0.3408452957446842,-0.5068195438007811,-0.6109544991749918,-0.20671424051942072,-0.5601244761339316,0.1320951044825543,-1.0939128209929019,-0.9634023219336337,-1.5646707484909943,3
-1.1760571375575113,-0.4640935677835018,-0.3862816813005212,-0.38684520258890387,0.2925250099237305,-0.3408452957446842,-0.5369170683027789,-0.6109544991749918,-0.34457805406252723,-0.5714502641287524,-0.5442609022930422,-1.2973531917469125,0.8291219158249458,-0.3540820807732377,3
-0.20395714891691036,-0.9506154492517078,-0.3862816813005212,0.33059222829939544,1.180445619236048,-0.5583076790026048,-0.5068195438007811,-0.6109544991749918,-1.1717609353211662,-0.5091584301572378,-0.9746692702411491,-0.07671096722284808,0.15692532666547843,0.5874868830072395,3
0.28209284540339014,0.18460227417410624,-0.7669389933334165,0.74909739631757,1.0535998179057169,-0.5583076790026048,-0.055356676270814247,-0.2249444123176034,8.147979523905778e-05,-0.073115592356636,-0.11385253434493536,2.1611331110712704,-0.29120573277416645,0.9910164389131584,3
0.28209284540339014,0.6711241556423123,1.0094617961534282,0.5398448123084827,-0.3417039967279249,-0.5583076790026048,1.329129450821084,1.3190959351119502,0.2758091068814521,1.3595965889881987,1.0851422049390766,0.3301697742851734,1.7253840347042355,-0.8921214886477962,3
-1.6621071318778118,0.022428313684704215,-0.7034961079946006,-1.223855538625253,-0.7222414007189182,-0.3408452957446842,-0.5369170683027789,-0.6109544991749918,-0.0688504269763142,-0.5827760521235733,0.03986473992224568,-0.6870320794848803,0.3809908563853009,-1.1611411925850754,3
-0.811519641817286,-0.4640935677835018,-1.1475963053663119,-0.5662045603109787,0.2925250099237305,0.3115418540290775,-1.078672509338739,-0.9969645860323803,-0.48244186760563373,-0.990504419937123,-0.4827739925861699,0.12672940353116266,-1.4115333813732787,0.7219967349758791,4
-0.20395714891691036,-1.599311291209316,-1.5282536173992072,-0.9847097283291533,-0.468549798058256,-0.5583076790026048,-1.4097452788607145,-1.3829746728897687,-1.102829028549613,-1.234008861825771,-1.8047425512839268,-0.07671096722284808,0.4930236212452121,0.9910164389131584,4
-0.3254696474969855,-0.30191960729409983,-0.7669389933334165,-1.0743894071901907,-0.8490872020492493,-0.12338291248676363,-1.1689650828447324,-0.9969645860323803,-0.13778233374786744,-1.0584591479060481,-0.5750043571464785,-1.0939128209929019,-0.5152712624939889,-0.21957222880459812,4
0.03906784824323988,0.6711241556423123,0.3115900574264535,-0.9548165020421407,-0.9759330033795803,0.5290042372869981,-0.32623439678879435,-0.2249444123176034,0.9651281745969846,-0.41855212619867127,0.34729928845660774,-0.2801513379768588,-0.8513695570737225,-0.21957222880459812,4
-1.1760571375575113,-1.2749633702305119,-1.8454680440932865,-1.4331081226343403,-0.3417039967279249,-0.7757700622605254,-1.379647754358717,-1.3829746728897687,-1.5853523759504857,-1.2396717558231813,-1.2821038187755112,0.12672940353116266,-1.2995006165133673,-1.6991806004596337,4
-0.5684946446571357,-1.2749633702305119,-1.9723538147709183,-1.732040385504465,-0.9759330033795803,-0.7757700622605254,-1.4699403278647103,-1.3829746728897687,-1.4474885624073792,-1.2849749078024646,-0.8516954508274044,0.12672940353116266,-0.9634023219336337,-1.6991806004596337,4
0.03906784824323988,0.6711241556423123,0.3115900574264535,-0.2971655237278664,0.2925250099237305,0.3115418540290775,-0.3563319212907921,-0.2249444123176034,0.6894005475107716,-0.4355408081909025,0.8699380209650233,-0.48359170873086954,-1.4115333813732787,-0.21957222880459812,4
-0.08244465033683525,-0.1397456468046978,0.5019187134429012,-0.08791293971877916,0.41937081125406156,0.3115418540290775,-0.4767220192987833,-0.6109544991749918,0.5515367339676651,-0.5204842181520587,-0.9746692702411491,0.5336101450391841,0.4930236212452121,0.9910164389131584,4
-0.3254696474969855,-1.2749633702305119,-0.3862816813005212,-0.9249232757551283,-0.8490872020492493,-0.12338291248676363,-1.1087700338407367,-0.9969645860323803,-0.8960333082349533,-1.0414704659138168,-1.558794912456437,-1.2973531917469125,-0.067140203054344,-0.48859193274187734,4
0.28209284540339014,-0.9506154492517078,-1.5282536173992072,-1.5526810277823901,-1.3564704073705736,-0.5583076790026048,-1.078672509338739,-0.9969645860323803,-0.6203056811487403,-1.0471333599112271,-0.7594650862670957,-0.07671096722284808,-1.4115333813732787,-1.8336904524282733,4
-0.6900071432372109,-0.4640935677835018,-1.02071053468868,-1.0743894071901907,-0.5953955993885871,-0.5583076790026048,-1.379647754358717,-1.3829746728897687,-0.275646147290974,-1.2056943918387188,-0.45203053773273366,0.3301697742851734,-0.9634023219336337,0.3184671790699603,4
-0.6900071432372109,-0.1397456468046978,0.18470428674882175,-0.8950300494681158,-0.7222414007189182,0.5290042372869981,-0.3563319212907921,-0.2249444123176034,0.48260482719611186,-0.4355408081909025,0.009121285068809468,-0.2801513379768588,0.3809908563853009,-0.0850623768359585,4
