COMPACTNESS,CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,MAJORVARIANCE,GYRATIONRADIUS,MINORSKEWNESS,MAJORKURTOSIS,HOLLOWS RATIO,target
1.2541928340439912,1.4819939580893224,0.5099515860214703,-0.08801239406726277,0.3115418540290775,1.4194220243270772,-1.2724324919234589,1.1593059759398927,1.3925767534734388,-0.2801513379768588,-0.6383813677746879,-0.0850623768359585,2
1.3757053326240662,0.9954720766211163,0.8387770751786074,-0.21485819539759385,0.5290042372869981,0.6669839117771327,-0.7600679568605144,0.5856241314134348,0.5932469272840974,2.364573481825281,1.1472444237826411,1.2600361428504376,2
0.7681428397236906,0.18460227417410624,0.4501651334474453,-0.21485819539759385,0.09407947077115696,0.8475690587891194,-0.8881590906262505,1.063692335185483,0.7162207466978422,1.347371628055227,0.010937101882522627,0.1839573271013207,2
-0.6900071432372109,-1.2749633702305119,-1.164069086051228,-0.468549798058256,-0.7757700622605254,-1.3194527053547214,1.673663584688472,-1.5178759651835774,-0.9131823605342768,1.550811998809238,-0.8007109851889905,-1.0266313406164358,2
0.5251178425635403,-0.9506154492517078,0.6594177174565325,0.2925250099237305,0.09407947077115696,-0.08545420077281203,-0.11961228803183378,-0.1474137810370391,-1.3435907284823836,0.3301697742851734,1.3095740411969437,1.2600361428504376,2
-1.0545446389774362,-1.7614852516987178,-1.2537487649122654,-0.468549798058256,-0.5583076790026048,-1.5903304258727013,2.186028119751416,-1.6453608195227902,-1.4665645478961284,-0.6870320794848803,-0.6383813677746879,-0.8921214886477962,2
-0.08244465033683525,-1.7614852516987178,-0.7455639180330534,-0.7222414007189182,-0.5583076790026048,-1.078672509338739,1.1612990496255273,-0.9760653342419227,-1.5280514576030009,-0.2801513379768588,1.7965628934398516,1.3945459948190773,2
1.4972178312041413,1.1576460371105184,1.137709338048732,0.2925250099237305,0.7464666205449187,1.5699096468370661,-1.2724324919234589,1.2867908302791056,0.7777076564047146,3.178334964841324,0.17326671929682527,1.2600361428504376,2
2.226292822684592,0.8332981161317143,0.5099515860214703,-0.7222414007189182,0.5290042372869981,1.3592269753230817,-1.2724324919234589,1.3824044710335153,0.8699380209650233,2.364573481825281,0.3355963367111279,0.8565065869445188,2
-0.9330321403973612,-0.30191960729409983,-1.492894575208365,-1.1027788047099114,-0.12338291248676363,-0.5670145928047766,0.648934514562583,-0.6254819848090873,-0.08310907949149915,0.3301697742851734,-1.6123590722605037,-1.8336904524282733,3
0.160580346823315,0.34677623466350826,0.7789906226045824,1.0535998179057169,-0.3408452957446842,-0.055356676270814247,-0.37579455556330604,-0.1474137810370391,0.3165558336031715,0.5336101450391841,1.7965628934398516,1.3945459948190773,3
-1.5405946332977367,0.18460227417410624,-0.8352435968940909,-0.08801239406726277,-0.3408452957446842,-0.4767220192987833,0.3927522470311107,-0.37051227613066157,0.4702731078703526,-1.0939128209929019,-1.125370220017596,-1.1611411925850754,3
-0.20395714891691036,-1.2749633702305119,0.4501651334474453,1.0535998179057169,-0.5583076790026048,-0.44662449479678545,0.13656997949963845,-0.1474137810370391,-1.4665645478961284,-1.2973531917469125,1.4719036586112464,0.8565065869445188,3
-1.0545446389774362,0.022428313684704215,-1.223855538625253,-0.7222414007189182,-0.12338291248676363,-0.5369170683027789,0.5208433807968468,-0.5936107712242841,0.34729928845660774,-1.0939128209929019,-1.6123590722605037,-1.5646707484909943,3
-1.5405946332977367,0.022428313684704215,-0.4466316551629288,0.9267540165753858,2.9210904531241244,-0.5369170683027789,0.5208433807968468,-0.08367135386743264,0.34729928845660774,-1.0939128209929019,-1.4500294548462012,-1.4301608965223547,3
0.6466303411436155,-0.6262675282729039,0.8387770751786074,0.9267540165753858,-0.5583076790026048,0.2456185687491636,-0.6319768230947783,0.4262680634894188,-0.7287216314136595,-0.48359170873086954,1.4719036586112464,0.45297703103859993,3
-1.4190821347176616,-0.6262675282729039,-0.41673842887591633,0.2925250099237305,-0.3408452957446842,-0.6272096418087721,0.5208433807968468,-0.5298683440546776,-0.6979781765602233,-0.2801513379768588,-0.31372213294608264,-0.0850623768359585,3
1.2541928340439912,0.6711241556423123,-0.028126487144754214,-0.9759330033795803,-0.993232445518446,1.2990319263190861,-1.2724324919234589,1.5736317525423344,0.7162207466978422,-1.0939128209929019,0.17326671929682527,-0.8921214886477962,3
-1.783619630457887,0.34677623466350826,-0.8352435968940909,-0.08801239406726277,-0.3408452957446842,-0.4767220192987833,0.26466111326537456,-0.434254703300268,0.7469642015512784,-0.07671096722284808,-0.9630406026032932,-0.8921214886477962,3
1.6187303297842164,1.6441679185787244,0.8985635277526324,-0.3417039967279249,-0.3408452957446842,2.141762612375024,-1.7847970269864033,2.211056024238399,2.161163124809344,-0.6870320794848803,-0.4760517503603853,-1.5646707484909943,3
-1.0545446389774362,-0.1397456468046978,-1.3135352174862904,-0.468549798058256,-0.5583076790026048,-0.6272096418087721,0.5208433807968468,-0.5936107712242841,0.3165558336031715,0.3301697742851734,-1.4500294548462012,-1.6991806004596337,3
-0.4469821460770606,-1.11278940974111,0.48005835973445776,0.9267540165753858,-0.5583076790026048,-0.26603934778479876,-0.11961228803183378,-0.33864106254585835,-1.2821038187755112,-0.8904724502388911,1.4719036586112464,1.2600361428504376,3
-0.08244465033683525,0.34677623466350826,1.0779228854747072,1.180445619236048,-0.3408452957446842,0.21552104424716584,-0.6319768230947783,0.04381350047178021,0.8084511112581508,0.12672940353116266,1.4719036586112464,0.7219967349758791,3
0.03906784824323988,-0.9506154492517078,0.4501651334474453,1.307291420566379,-0.12338291248676363,-0.4165269702947877,0.13656997949963845,-0.434254703300268,-0.9131823605342768,-0.48359170873086954,0.49792595412543056,0.5874868830072395,3
1.0111678368838408,0.022428313684704215,0.8686703014656199,0.41937081125406156,-0.7757700622605254,0.757276485283126,-1.0162502243919866,1.1593059759398927,-0.2368263537586802,-1.2973531917469125,0.6602555715397331,-0.6231017847105169,3
-1.0545446389774362,-0.30191960729409983,-0.8352435968940909,0.03883340726306831,-0.3408452957446842,-0.5068195438007811,0.3927522470311107,-0.33864106254585835,0.1320951044825543,-1.0939128209929019,-1.2876998374318984,-1.5646707484909943,3
-1.1760571375575113,-0.4640935677835018,-0.38684520258890387,0.2925250099237305,-0.3408452957446842,-0.5369170683027789,0.3927522470311107,-0.30676984896105514,-0.5442609022930422,-1.2973531917469125,-0.31372213294608264,-0.3540820807732377,3
-0.20395714891691036,-0.9506154492517078,0.33059222829939544,1.180445619236048,-0.5583076790026048,-0.5068195438007811,0.26466111326537456,-0.30676984896105514,-0.9746692702411491,-0.07671096722284808,0.9849148063683384,0.5874868830072395,3
0.28209284540339014,0.18460227417410624,0.74909739631757,1.0535998179057169,-0.5583076790026048,-0.055356676270814247,-0.2477034217975699,-0.1792849946218423,-0.11385253434493536,2.1611331110712704,1.7965628934398516,0.9910164389131584,3
0.28209284540339014,0.6711241556423123,0.5398448123084827,-0.3417039967279249,-0.5583076790026048,1.329129450821084,-1.2724324919234589,1.2549196166943024,1.0851422049390766,0.3301697742851734,-0.15139251553178001,-0.8921214886477962,3
-1.6621071318778118,0.022428313684704215,-1.223855538625253,-0.7222414007189182,-0.3408452957446842,-0.5369170683027789,0.5208433807968468,-0.5617395576394809,0.03986473992224568,-0.6870320794848803,-1.2876998374318984,-1.1611411925850754,3
-0.811519641817286,-0.4640935677835018,-0.5662045603109787,0.2925250099237305,0.3115418540290775,-1.078672509338739,1.1612990496255273,-1.007936547826726,-0.4827739925861699,0.12672940353116266,0.6602555715397331,0.7219967349758791,4
-0.20395714891691036,-1.599311291209316,-0.9847097283291533,-0.468549798058256,-0.5583076790026048,-1.4097452788607145,1.801754718454208,-1.486004751598774,-1.8047425512839268,-0.07671096722284808,1.3095740411969437,0.9910164389131584,4
-0.3254696474969855,-0.30191960729409983,-1.0743894071901907,-0.8490872020492493,-0.12338291248676363,-1.1689650828447324,1.2893901833912635,-0.9441941206571195,-0.5750043571464785,-1.0939128209929019,0.17326671929682527,-0.21957222880459812,4
0.03906784824323988,0.6711241556423123,-0.9548165020421407,-0.9759330033795803,0.5290042372869981,-0.32623439678879435,0.26466111326537456,-0.33864106254585835,0.34729928845660774,-0.2801513379768588,-0.9630406026032932,-0.21957222880459812,4
-1.1760571375575113,-1.2749633702305119,-1.4331081226343403,-0.3417039967279249,-0.7757700622605254,-1.379647754358717,1.801754718454208,-1.5178759651835774,-1.2821038187755112,0.12672940353116266,-1.6123590722605037,-1.6991806004596337,4
-0.5684946446571357,-1.2749633702305119,-1.732040385504465,-0.9759330033795803,-0.7757700622605254,-1.4699403278647103,1.9298458522199442,-1.6134896059379868,-0.8516954508274044,0.12672940353116266,-1.2876998374318984,-1.6991806004596337,4
0.03906784824323988,0.6711241556423123,-0.2971655237278664,0.2925250099237305,0.3115418540290775,-0.3563319212907921,0.26466111326537456,-0.30676984896105514,0.8699380209650233,-0.48359170873086954,-0.9630406026032932,-0.21957222880459812,4
-0.08244465033683525,-0.1397456468046978,-0.08791293971877916,0.41937081125406156,0.3115418540290775,-0.4767220192987833,0.3927522470311107,-0.5936107712242841,-0.9746692702411491,0.5336101450391841,0.8225851889540358,0.9910164389131584,4
-0.3254696474969855,-1.2749633702305119,-0.9249232757551283,-0.8490872020492493,-0.12338291248676363,-1.1087700338407367,1.2893901833912635,-1.007936547826726,-1.558794912456437,-1.2973531917469125,0.3355963367111279,-0.48859193274187734,4
0.28209284540339014,-0.9506154492517078,-1.5526810277823901,-1.3564704073705736,-0.5583076790026048,-1.078672509338739,1.4174813171569998,-1.1035501885811354,-0.7594650862670957,-0.07671096722284808,-1.2876998374318984,-1.8336904524282733,4
-0.6900071432372109,-0.4640935677835018,-1.0743894071901907,-0.5953955993885871,-0.5583076790026048,-1.379647754358717,1.673663584688472,-1.326648683674758,-0.45203053773273366,0.3301697742851734,0.6602555715397331,0.3184671790699603,4
-0.6900071432372109,-0.1397456468046978,-0.8950300494681158,-0.7222414007189182,0.5290042372869981,-0.3563319212907921,0.26466111326537456,-0.4023834897154648,0.009121285068809468,-0.2801513379768588,-0.8007109851889905,-0.0850623768359585,4
-1.2975696361375866,0.022428313684704215,-0.2373790711538415,0.7999082152450547,-0.12338291248676363,-0.807794788820759,0.648934514562583,-0.6254819848090873,0.1320951044825543,0.7370505157931949,0.3355963367111279,0.45297703103859993,4
-0.3254696474969855,-0.30191960729409983,-0.3569519763018914,-0.08801239406726277,0.09407947077115696,-0.5971121173067744,0.5208433807968468,-0.7529668391483002,-1.0668996348014579,-1.0939128209929019,1.3095740411969437,1.5290558467877169,4
-0.811519641817286,-0.7884414887623059,-0.20748584486682903,0.7999082152450547,0.3115418540290775,-0.6874046908127678,0.648934514562583,-0.6892244119786938,-0.5442609022930422,-1.2973531917469125,0.010937101882522627,0.45297703103859993,4
-0.3254696474969855,-0.6262675282729039,-0.6259910128850036,-0.08801239406726277,-0.12338291248676363,-1.19906260734673,1.2893901833912635,-0.8804516934875131,-0.6672347217067871,-0.07671096722284808,0.8225851889540358,0.7219967349758791,4
0.5251178425635403,-1.11278940974111,-1.164069086051228,-0.8490872020492493,-0.3408452957446842,-1.1689650828447324,1.2893901833912635,-0.9123229070723162,-1.5895383673098733,-0.6870320794848803,0.3355963367111279,-0.21957222880459812,4
-1.2975696361375866,-1.2749633702305119,-1.67225393293044,-1.1027788047099114,-0.5583076790026048,-1.4097452788607145,1.801754718454208,-1.4541335380139708,-1.2206169090686387,-1.2973531917469125,-1.2876998374318984,-1.4301608965223547,4
-0.5684946446571357,0.022428313684704215,-0.5960977865979912,-0.3417039967279249,0.5290042372869981,-0.32623439678879435,0.26466111326537456,-0.37051227613066157,-0.05236562463806295,1.1439312573012164,-0.9630406026032932,-0.3540820807732377,4
-0.5684946446571357,-0.4640935677835018,-1.3135352174862904,-1.1027788047099114,-0.3408452957446842,-1.1388675583427346,1.2893901833912635,-0.8485804799027098,-0.39054362802586123,0.7370505157931949,-0.15139251553178001,-0.6231017847105169,4
-1.1760571375575113,-0.7884414887623059,-1.1341758597642155,-0.8490872020492493,-0.3408452957446842,-0.5670145928047766,0.5208433807968468,-0.6892244119786938,-0.2983132634655526,1.1439312573012164,-1.4500294548462012,-1.295651044553715,1
1.0111678368838408,1.4819939580893224,0.6295244911695201,-0.468549798058256,0.3115418540290775,1.600007171339064,-1.400523625689195,1.1274347623550895,0.8699380209650233,1.347371628055227,0.010937101882522627,0.3184671790699603,1
1.2541928340439912,1.9685158395575284,1.5861077323539192,1.307291420566379,0.7464666205449187,1.5699096468370661,-1.400523625689195,1.0955635487702864,1.3310898437665664,0.9404908865472057,-0.4760517503603853,-0.0850623768359585,1
1.4972178312041413,1.6441679185787244,0.8088838488915949,-0.21485819539759385,0.7464666205449187,1.5699096468370661,-1.400523625689195,1.1593059759398927,1.2081160243528215,0.5336101450391841,-0.4760517503603853,0.0494474751326811,1
0.5251178425635403,1.6441679185787244,1.4964280534928818,0.9267540165753858,0.5290042372869981,1.6902997448450574,-1.400523625689195,1.350533257448712,1.269602934059694,-0.07671096722284808,-0.31372213294608264,-0.0850623768359585,1
-1.0545446389774362,-1.437137330719914,-1.2537487649122654,-0.7222414007189182,-0.3408452957446842,-1.2592576563507256,1.673663584688472,-1.4222623244291677,-1.5895383673098733,-0.6870320794848803,-0.8007109851889905,-0.21957222880459812,1
-2.1481571261981123,-1.11278940974111,-1.3135352174862904,-0.468549798058256,-0.7757700622605254,-1.078672509338739,1.2893901833912635,-1.167292615750742,-0.9131823605342768,-1.2973531917469125,-1.937018307089109,-1.5646707484909943,1
0.7681428397236906,0.022428313684704215,1.197495790622757,0.41937081125406156,-0.12338291248676363,0.9679591567971105,-1.1443413581577229,1.350533257448712,0.4395296530169164,-0.2801513379768588,0.010937101882522627,-0.0850623768359585,1
-2.512694621938338,-1.2749633702305119,-1.732040385504465,-0.9759330033795803,-0.5583076790026048,-1.2893551808527235,1.801754718454208,-1.7091032466923965,-0.8516954508274044,-1.0939128209929019,-2.0993479245034115,-1.5646707484909943,1
-1.6621071318778118,-1.2749633702305119,-1.5825742540694026,-0.8490872020492493,-0.5583076790026048,-1.3194527053547214,1.673663584688472,-1.486004751598774,-1.3128472736289474,0.3301697742851734,-1.7746886896748064,-1.5646707484909943,1
-0.6900071432372109,-0.1397456468046978,-0.715670691746041,-0.7222414007189182,-0.12338291248676363,-0.807794788820759,0.9051167820940552,-0.9441941206571195,-0.02162216978462674,0.12672940353116266,-0.15139251553178001,0.1839573271013207,1
1.1326803354639159,1.4819939580893224,0.5996312648825076,-0.7222414007189182,0.5290042372869981,1.6301046958410619,-1.400523625689195,1.1593059759398927,0.7777076564047146,-1.2973531917469125,-0.31372213294608264,0.7219967349758791,1
-0.5684946446571357,-1.11278940974111,-0.47652488144994126,-0.08801239406726277,-0.3408452957446842,-0.6874046908127678,0.648934514562583,-0.7210956255634969,-1.0054127250945855,-1.2973531917469125,-0.31372213294608264,-0.21957222880459812,1
1.3757053326240662,0.18460227417410624,0.7789906226045824,-0.08801239406726277,0.09407947077115696,0.7271789607811282,-0.8881590906262505,0.5856241314134348,-0.42128708287929745,-0.2801513379768588,0.8225851889540358,0.8565065869445188,1
0.6466303411436155,1.6441679185787244,1.1078161117617196,0.03883340726306831,0.9639290038028393,1.600007171339064,-1.400523625689195,1.1593059759398927,1.1773725694993853,-0.8904724502388911,-0.4760517503603853,0.0494474751326811,1
1.2541928340439912,1.8063418790681263,1.8551467689370313,1.5609830232270412,0.5290042372869981,1.5398121223350685,-1.400523625689195,1.0955635487702864,1.3310898437665664,-0.07671096722284808,-0.4760517503603853,-0.0850623768359585,1
0.03906784824323988,-1.11278940974111,-0.3270587500148789,-0.8490872020492493,0.09407947077115696,0.0048383727331813235,-0.2477034217975699,0.2350407819805995,-0.6057478119999147,0.5336101450391841,0.17326671929682527,-0.0850623768359585,1
-0.5684946446571357,0.8332981161317143,0.7789906226045824,0.41937081125406156,-0.5583076790026048,0.2757160932511614,-0.5038856893290421,0.5856241314134348,1.0851422049390766,-1.0939128209929019,0.010937101882522627,-0.21957222880459812,1
1.0111678368838408,1.4819939580893224,-0.17759261857981656,-1.1027788047099114,0.3115418540290775,1.329129450821084,-1.2724324919234589,0.9680786944310734,0.8084511112581508,1.1439312573012164,-0.31372213294608264,-0.0850623768359585,1
