CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,GYRATIONRADIUS,MINORKURTOSIS,HOLLOWS RATIO,target
0.18460227417410624,-0.8352435968940909,-0.08801239406726277,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,8.147979523905778e-05,-0.37051227613066157,0.4702731078703526,0.15692532666547843,-1.1611411925850754,3
-1.2749633702305119,0.4501651334474453,1.0535998179057169,-0.44662449479678545,0.13656997949963845,-0.6109544991749918,-1.1717609353211662,-0.1474137810370391,-1.4665645478961284,-0.9634023219336337,0.8565065869445188,3
0.022428313684704215,-1.223855538625253,-0.7222414007189182,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,0.34729928845660774,-0.29120573277416645,-1.5646707484909943,3
0.022428313684704215,-0.4466316551629288,0.9267540165753858,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,-0.0688504269763142,-0.08367135386743264,0.34729928845660774,-0.29120573277416645,-1.4301608965223547,3
-0.6262675282729039,0.8387770751786074,0.9267540165753858,0.2456185687491636,-0.6319768230947783,0.161065674539785,-0.6203056811487403,0.4262680634894188,-0.7287216314136595,-0.29120573277416645,0.45297703103859993,3
-0.6262675282729039,-0.41673842887591633,0.2925250099237305,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,-0.6892375879202935,-0.5298683440546776,-0.6979781765602233,0.4930236212452121,-0.0850623768359585,3
0.6711241556423123,-0.028126487144754214,-0.9759330033795803,1.2990319263190861,-1.2724324919234589,1.3190959351119502,0.34474101365300536,1.5736317525423344,0.7162207466978422,1.1652202104046794,-0.8921214886477962,3
0.34677623466350826,-0.8352435968940909,-0.08801239406726277,-0.4767220192987833,0.26466111326537456,-0.6109544991749918,0.06901338656679232,-0.434254703300268,0.7469642015512784,-0.29120573277416645,-0.8921214886477962,3
1.6441679185787244,0.8985635277526324,-0.3417039967279249,2.141762612375024,-1.7847970269864033,2.091116108826727,1.3787196152263042,2.211056024238399,2.161163124809344,-1.2995006165133673,-1.5646707484909943,3
-0.1397456468046978,-1.3135352174862904,-0.468549798058256,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,0.3165558336031715,-1.2995006165133673,-1.6991806004596337,3
-1.11278940974111,0.48005835973445776,0.9267540165753858,-0.26603934778479876,-0.11961228803183378,-0.2249444123176034,-1.2406928420927195,-0.33864106254585835,-1.2821038187755112,0.15692532666547843,1.2600361428504376,3
0.34677623466350826,1.0779228854747072,1.180445619236048,0.21552104424716584,-0.6319768230947783,0.161065674539785,0.2758091068814521,0.04381350047178021,0.8084511112581508,0.7170891509650346,0.7219967349758791,3
-0.9506154492517078,0.4501651334474453,1.307291420566379,-0.4165269702947877,0.13656997949963845,-0.6109544991749918,-1.0338971217780597,-0.434254703300268,-0.9131823605342768,-0.8513695570737225,0.5874868830072395,3
0.022428313684704215,0.8686703014656199,0.41937081125406156,0.757276485283126,-1.0162502243919866,0.5470757613971734,-0.13778233374786744,1.1593059759398927,-0.2368263537586802,1.6133512698443242,-0.6231017847105169,3
-0.30191960729409983,-0.8352435968940909,0.03883340726306831,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,-0.20671424051942072,-0.33864106254585835,0.1320951044825543,-0.9634023219336337,-1.5646707484909943,3
-0.4640935677835018,-0.38684520258890387,0.2925250099237305,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.34457805406252723,-0.30676984896105514,-0.5442609022930422,0.8291219158249458,-0.3540820807732377,3
-0.9506154492517078,0.33059222829939544,1.180445619236048,-0.5068195438007811,0.26466111326537456,-0.6109544991749918,-1.1717609353211662,-0.30676984896105514,-0.9746692702411491,0.15692532666547843,0.5874868830072395,3
0.18460227417410624,0.74909739631757,1.0535998179057169,-0.055356676270814247,-0.2477034217975699,-0.2249444123176034,8.147979523905778e-05,-0.1792849946218423,-0.11385253434493536,-0.29120573277416645,0.9910164389131584,3
0.6711241556423123,0.5398448123084827,-0.3417039967279249,1.329129450821084,-1.2724324919234589,1.3190959351119502,0.2758091068814521,1.2549196166943024,1.0851422049390766,1.7253840347042355,-0.8921214886477962,3
0.022428313684704215,-1.223855538625253,-0.7222414007189182,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,-0.0688504269763142,-0.5617395576394809,0.03986473992224568,0.3809908563853009,-1.1611411925850754,3
-0.4640935677835018,-0.5662045603109787,0.2925250099237305,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-0.48244186760563373,-1.007936547826726,-0.4827739925861699,-1.4115333813732787,0.7219967349758791,4
-1.599311291209316,-0.9847097283291533,-0.468549798058256,-1.4097452788607145,1.801754718454208,-1.3829746728897687,-1.102829028549613,-1.486004751598774,-1.8047425512839268,0.4930236212452121,0.9910164389131584,4
-0.30191960729409983,-1.0743894071901907,-0.8490872020492493,-1.1689650828447324,1.2893901833912635,-0.9969645860323803,-0.13778233374786744,-0.9441941206571195,-0.5750043571464785,-0.5152712624939889,-0.21957222880459812,4
0.6711241556423123,-0.9548165020421407,-0.9759330033795803,-0.32623439678879435,0.26466111326537456,-0.2249444123176034,0.9651281745969846,-0.33864106254585835,0.34729928845660774,-0.8513695570737225,-0.21957222880459812,4
-1.2749633702305119,-1.4331081226343403,-0.3417039967279249,-1.379647754358717,1.801754718454208,-1.3829746728897687,-1.5853523759504857,-1.5178759651835774,-1.2821038187755112,-1.2995006165133673,-1.6991806004596337,4
-1.2749633702305119,-1.732040385504465,-0.9759330033795803,-1.4699403278647103,1.9298458522199442,-1.3829746728897687,-1.4474885624073792,-1.6134896059379868,-0.8516954508274044,-0.9634023219336337,-1.6991806004596337,4
0.6711241556423123,-0.2971655237278664,0.2925250099237305,-0.3563319212907921,0.26466111326537456,-0.2249444123176034,0.6894005475107716,-0.30676984896105514,0.8699380209650233,-1.4115333813732787,-0.21957222880459812,4
-0.1397456468046978,-0.08791293971877916,0.41937081125406156,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,0.5515367339676651,-0.5936107712242841,-0.9746692702411491,0.4930236212452121,0.9910164389131584,4
-1.2749633702305119,-0.9249232757551283,-0.8490872020492493,-1.1087700338407367,1.2893901833912635,-0.9969645860323803,-0.8960333082349533,-1.007936547826726,-1.558794912456437,-0.067140203054344,-0.48859193274187734,4
-0.9506154492517078,-1.5526810277823901,-1.3564704073705736,-1.078672509338739,1.4174813171569998,-0.9969645860323803,-0.6203056811487403,-1.1035501885811354,-0.7594650862670957,-1.4115333813732787,-1.8336904524282733,4
-0.4640935677835018,-1.0743894071901907,-0.5953955993885871,-1.379647754358717,1.673663584688472,-1.3829746728897687,-0.275646147290974,-1.326648683674758,-0.45203053773273366,-0.9634023219336337,0.3184671790699603,4
-0.1397456468046978,-0.8950300494681158,-0.7222414007189182,-0.3563319212907921,0.26466111326537456,-0.2249444123176034,0.48260482719611186,-0.4023834897154648,0.009121285068809468,0.3809908563853009,-0.0850623768359585,4
0.022428313684704215,-0.2373790711538415,0.7999082152450547,-0.807794788820759,0.648934514562583,-0.9969645860323803,-0.275646147290974,-0.6254819848090873,0.1320951044825543,-1.075435086793545,0.45297703103859993,4
-0.30191960729409983,-0.3569519763018914,-0.08801239406726277,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,0.6204686407392184,-0.7529668391483002,-1.0668996348014579,1.501318504984413,1.5290558467877169,4
-0.7884414887623059,-0.20748584486682903,0.7999082152450547,-0.6874046908127678,0.648934514562583,-0.6109544991749918,-0.6203056811487403,-0.6892244119786938,-0.5442609022930422,0.04489256180556722,0.45297703103859993,4
-0.6262675282729039,-0.6259910128850036,-0.08801239406726277,-1.19906260734673,1.2893901833912635,-0.9969645860323803,-0.4135099608340805,-0.8804516934875131,-0.6672347217067871,-0.067140203054344,0.7219967349758791,4
-1.11278940974111,-1.164069086051228,-0.8490872020492493,-1.1689650828447324,1.2893901833912635,-0.9969645860323803,-0.6892375879202935,-0.9123229070723162,-1.5895383673098733,-0.067140203054344,-0.21957222880459812,4
-1.2749633702305119,-1.67225393293044,-1.1027788047099114,-1.4097452788607145,1.801754718454208,-1.3829746728897687,-1.3096247488642727,-1.4541335380139708,-1.2206169090686387,-0.6273040273539001,-1.4301608965223547,4
0.022428313684704215,-0.5960977865979912,-0.3417039967279249,-0.32623439678879435,0.26466111326537456,-0.2249444123176034,0.6894005475107716,-0.37051227613066157,-0.05236562463806295,0.3809908563853009,-0.3540820807732377,4
-0.4640935677835018,-1.3135352174862904,-1.1027788047099114,-1.1388675583427346,1.2893901833912635,-0.9969645860323803,-0.275646147290974,-0.8485804799027098,-0.39054362802586123,0.4930236212452121,-0.6231017847105169,4
-0.7884414887623059,-1.1341758597642155,-0.8490872020492493,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.9649652150065066,-0.6892244119786938,-0.2983132634655526,-1.2995006165133673,-1.295651044553715,1
1.4819939580893224,0.6295244911695201,-0.468549798058256,1.600007171339064,-1.400523625689195,1.7051060219693386,1.585515335540964,1.1274347623550895,0.8699380209650233,-0.7393367922138113,0.3184671790699603,1
1.9685158395575284,1.5861077323539192,1.307291420566379,1.5699096468370661,-1.400523625689195,1.7051060219693386,1.9991067761702834,1.0955635487702864,1.3310898437665664,-0.067140203054344,-0.0850623768359585,1
1.6441679185787244,0.8088838488915949,-0.21485819539759385,1.5699096468370661,-1.400523625689195,1.7051060219693386,1.7233791490840704,1.1593059759398927,1.2081160243528215,0.04489256180556722,0.0494474751326811,1
1.6441679185787244,1.4964280534928818,0.9267540165753858,1.6902997448450574,-1.400523625689195,1.7051060219693386,2.068038682941837,1.350533257448712,1.269602934059694,0.15692532666547843,-0.0850623768359585,1
-1.437137330719914,-1.2537487649122654,-0.7222414007189182,-1.2592576563507256,1.673663584688472,-0.9969645860323803,-1.5853523759504857,-1.4222623244291677,-1.5895383673098733,1.9494495644240581,-0.21957222880459812,1
-1.11278940974111,-1.3135352174862904,-0.468549798058256,-1.078672509338739,1.2893901833912635,-0.9969645860323803,-1.4474885624073792,-1.167292615750742,-0.9131823605342768,0.941154680684857,-1.5646707484909943,1
0.022428313684704215,1.197495790622757,0.41937081125406156,0.9679591567971105,-1.1443413581577229,0.9330858482545618,-0.0688504269763142,1.350533257448712,0.4395296530169164,-0.8513695570737225,-0.0850623768359585,1
-1.2749633702305119,-1.732040385504465,-0.9759330033795803,-1.2893551808527235,1.801754718454208,-0.9969645860323803,-1.378556655635826,-1.7091032466923965,-0.8516954508274044,0.26895809152538963,-1.5646707484909943,1
-1.2749633702305119,-1.5825742540694026,-0.8490872020492493,-1.3194527053547214,1.673663584688472,-0.9969645860323803,-1.5853523759504857,-1.486004751598774,-1.3128472736289474,-0.8513695570737225,-1.5646707484909943,1
-0.1397456468046978,-0.715670691746041,-0.7222414007189182,-0.807794788820759,0.9051167820940552,-0.6109544991749918,-0.34457805406252723,-0.9441941206571195,-0.02162216978462674,0.6050563861051234,0.1839573271013207,1
1.4819939580893224,0.5996312648825076,-0.7222414007189182,1.6301046958410619,-1.400523625689195,1.7051060219693386,1.7923110558556237,1.1593059759398927,0.7777076564047146,1.8374167995641468,0.7219967349758791,1
-1.11278940974111,-0.47652488144994126,-0.08801239406726277,-0.6874046908127678,0.648934514562583,-0.6109544991749918,-1.4474885624073792,-0.7210956255634969,-1.0054127250945855,-0.40323849763407765,-0.21957222880459812,1
0.18460227417410624,0.7789906226045824,-0.08801239406726277,0.7271789607811282,-0.8881590906262505,0.5470757613971734,0.13794529333834557,0.5856241314134348,-0.42128708287929745,-0.40323849763407765,0.8565065869445188,1
1.6441679185787244,1.1078161117617196,0.03883340726306831,1.600007171339064,-1.400523625689195,1.7051060219693386,2.2059024964849434,1.1593059759398927,1.1773725694993853,-1.075435086793545,0.0494474751326811,1
1.8063418790681263,1.8551467689370313,1.5609830232270412,1.5398121223350685,-1.400523625689195,1.7051060219693386,1.6544472423125172,1.0955635487702864,1.3310898437665664,0.3809908563853009,-0.0850623768359585,1
-1.11278940974111,-0.3270587500148789,-0.8490872020492493,0.0048383727331813235,-0.2477034217975699,-0.2249444123176034,-1.2406928420927195,0.2350407819805995,-0.6057478119999147,0.26895809152538963,-0.0850623768359585,1
0.8332981161317143,0.7789906226045824,0.41937081125406156,0.2757160932511614,-0.5038856893290421,0.161065674539785,0.5515367339676651,0.5856241314134348,1.0851422049390766,-0.7393367922138113,-0.21957222880459812,1
1.4819939580893224,-0.17759261857981656,-1.1027788047099114,1.329129450821084,-1.2724324919234589,1.3190959351119502,1.7233791490840704,0.9680786944310734,0.8084511112581508,1.6133512698443242,-0.0850623768359585,1
-1.11278940974111,-1.164069086051228,-0.8490872020492493,-1.4097452788607145,1.801754718454208,-1.3829746728897687,-1.2406928420927195,-1.6453608195227902,-0.9439258153877129,-0.5152712624939889,0.7219967349758791,1
-0.30191960729409983,-0.08791293971877916,-0.3417039967279249,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.48244186760563373,-0.21115620820664552,-0.02162216978462674,-1.1874678516534563,0.1839573271013207,1
1.3198199975999203,1.2273890169097694,0.16567920859339938,1.5097145978330706,-1.400523625689195,1.7051060219693386,1.6544472423125172,1.2867908302791056,1.146629114645949,-1.075435086793545,0.45297703103859993,2
1.4819939580893224,1.376855148344832,0.7999082152450547,1.178641828311095,-1.1443413581577229,1.3190959351119502,1.2408558016831976,0.904336267261467,1.3310898437665664,1.1652202104046794,0.45297703103859993,2
-0.30191960729409983,-0.6558842391720161,-0.9759330033795803,-0.7475997398167633,0.648934514562583,-0.6109544991749918,-0.13778233374786744,-0.8167092663179066,-0.02162216978462674,-0.8513695570737225,0.7219967349758791,2
1.3198199975999203,1.0779228854747072,0.2925250099237305,1.5398121223350685,-1.400523625689195,1.7051060219693386,1.2408558016831976,1.2867908302791056,1.2081160243528215,-0.17917296791425522,0.45297703103859993,2
-0.7884414887623059,0.1512328705773206,-0.468549798058256,0.2456185687491636,-0.5038856893290421,0.161065674539785,-1.0338971217780597,0.4262680634894188,-0.6057478119999147,0.6050563861051234,0.0494474751326811,2
0.18460227417410624,1.1676025643357446,0.5462166125843926,0.6669839117771327,-0.7600679568605144,0.5470757613971734,8.147979523905778e-05,0.6812377721678445,-0.1753394440518078,1.7253840347042355,0.5874868830072395,2
1.6441679185787244,1.3170686957708069,0.6730624139147237,1.1184467793070993,-1.1443413581577229,0.9330858482545618,1.309787708454751,1.0955635487702864,1.3925767534734388,0.7170891509650346,0.0494474751326811,2
-1.2749633702305119,0.06155319171628319,-0.08801239406726277,-0.3563319212907921,0.26466111326537456,-0.2249444123176034,-0.9649652150065066,-0.33864106254585835,-1.5280514576030009,3.0697772130231704,1.6635656987563565,2
0.9954720766211163,0.74909739631757,-0.21485819539759385,0.7873740097851237,-0.8881590906262505,0.5470757613971734,0.8961962678254314,0.9680786944310734,1.3618332986200026,-0.29120573277416645,0.7219967349758791,2
0.34677623466350826,0.0017667391422582534,-0.08801239406726277,-0.1456492497768076,-0.11961228803183378,-0.2249444123176034,0.13794529333834557,0.011942286886976997,0.4702731078703526,-0.29120573277416645,-0.3540820807732377,2
1.3198199975999203,1.5562145060669066,0.9267540165753858,1.5699096468370661,-1.2724324919234589,1.7051060219693386,1.4476515219978574,1.1911771895246959,1.146629114645949,1.7253840347042355,0.7219967349758791,2
1.4819939580893224,1.6757874112149564,0.7999082152450547,1.3592269753230817,-1.2724324919234589,1.3190959351119502,1.4476515219978574,1.1911771895246959,1.146629114645949,2.1735150941438803,0.8565065869445188,2
0.8332981161317143,1.197495790622757,0.5462166125843926,1.1485443038090972,-1.1443413581577229,0.9330858482545618,0.6894005475107716,1.0955635487702864,1.3925767534734388,-0.40323849763407765,0.0494474751326811,2
0.022428313684704215,-0.41673842887591633,-0.7222414007189182,-0.44662449479678545,0.26466111326537456,-0.6109544991749918,0.06901338656679232,-0.2748986353762519,-0.14459598919837158,-1.4115333813732787,-0.3540820807732377,2
0.8332981161317143,0.8985635277526324,-0.21485819539759385,1.2689344018170883,-1.2724324919234589,1.3190959351119502,0.5515367339676651,1.0955635487702864,0.40878619816348016,-0.40323849763407765,0.5874868830072395,2
1.1576460371105184,1.3170686957708069,0.2925250099237305,0.9679591567971105,-1.0162502243919866,0.9330858482545618,0.6894005475107716,0.8087226265070574,0.9006814758184595,-0.9634023219336337,1.125526290881798,2
