COMPACTNESS,CIRCULARITY,RADIUS RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORKURTOSIS,HOLLOWS RATIO,target
1.2541928340439912,2.1306898000469303,1.825253542650019,0.5290042372869981,1.5097145978330706,-1.400523625689195,1.7051060219693386,1.9301748693987302,1.350533257448712,1.5634607728949736,2.1919065796627804,-0.19541137252997437,-0.9634023219336337,0.0494474751326811,1
0.160580346823315,0.18460227417410624,1.4964280534928818,0.09407947077115696,0.9679591567971105,-1.0162502243919866,0.9330858482545618,8.147979523905778e-05,1.0955635487702864,0.9178908571901865,0.8084511112581508,-0.46270000819748885,2.845711683303348,0.8565065869445188,1
-1.4190821347176616,-1.11278940974111,-1.3135352174862904,-0.7757700622605254,-1.078672509338739,1.2893901833912635,-0.9969645860323803,-1.378556655635826,-1.167292615750742,-1.0244817839215856,-0.8824389056808406,1.9428977128101415,-1.4115333813732787,-1.6991806004596337,1
-0.08244465033683525,-1.599311291209316,0.09144641800329566,-0.3408452957446842,-0.5971121173067744,0.3927522470311107,-0.6109544991749918,-1.654284282722039,-0.6254819848090873,-0.5997647341158046,-1.5280514576030009,-1.3982102330337896,1.9494495644240581,1.9325854026936355,1
-1.1760571375575113,-0.9506154492517078,0.33059222829939544,-0.3408452957446842,0.2456185687491636,-0.5038856893290421,0.161065674539785,-1.1717609353211662,0.6493665585830413,0.16472595553460137,-0.9131823605342768,-0.19541137252997437,2.845711683303348,0.3184671790699603,1
0.5251178425635403,-0.4640935677835018,0.6893109437435451,0.09407947077115696,0.2757160932511614,-0.5038856893290421,0.161065674539785,-0.275646147290974,0.011942286886976997,0.22701778950611592,-1.1283865445083303,-1.5318545508675467,-0.5152712624939889,1.6635656987563565,2
-0.4469821460770606,-0.9506154492517078,-0.26727229744085396,-0.3408452957446842,-0.1757467742788054,0.008478845733902337,-0.2249444123176034,-1.1717609353211662,0.011942286886976997,-0.24866530627635883,-0.513517447439606,-0.19541137252997437,0.04489256180556722,-0.48859193274187734,2
-0.6900071432372109,0.5089501951529103,0.27080577572537046,-0.12338291248676363,0.18542351974516805,-0.37579455556330604,0.161065674539785,0.2758091068814521,0.3625256363198124,0.11375990955790766,0.7162207466978422,-0.5963443260312461,0.3809908563853009,0.45297703103859993,2
1.6187303297842164,1.3198199975999203,1.257282243196782,0.5290042372869981,1.5097145978330706,-1.2724324919234589,1.7051060219693386,1.3787196152263042,1.2549196166943024,1.4955060449260487,0.7162207466978422,-0.46270000819748885,0.941154680684857,0.9910164389131584,2
1.9832678255244418,1.3198199975999203,1.6160009586409316,0.3115418540290775,1.2689344018170883,-1.1443413581577229,1.3190959351119502,1.1029919881400911,1.0955635487702864,1.24067581504258,1.0851422049390766,-0.7299886438650033,0.3809908563853009,0.9910164389131584,2
-0.08244465033683525,0.9954720766211163,1.197495790622757,-0.12338291248676363,0.42620371576115035,-0.6319768230947783,0.5470757613971734,0.5515367339676651,0.7131089857526477,0.3742530334387867,1.700011302007801,-0.3290556903637316,-1.2995006165133673,0.0494474751326811,2
3.076880312745118,1.4819939580893224,1.5263212797798942,0.7464666205449187,1.329129450821084,-1.2724324919234589,1.3190959351119502,1.309787708454751,1.0955635487702864,1.3312821190011466,1.7614982117146734,-0.8636329616987606,-1.2995006165133673,0.8565065869445188,2
1.9832678255244418,0.18460227417410624,0.8387770751786074,0.09407947077115696,0.7271789607811282,-0.8881590906262505,0.5470757613971734,0.06901338656679232,0.6493665585830413,0.6857122032963595,-0.45203053773273366,-0.9972772795325178,-0.6273040273539001,0.9910164389131584,2
-0.9330321403973612,-0.7884414887623059,-1.0146029546161657,-0.7757700622605254,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-0.8960333082349533,-1.167292615750742,-1.0074931019293543,-0.2675698086121164,-0.3290556903637316,-1.1874678516534563,-0.6231017847105169,2
0.8896553383037658,0.9954720766211163,0.9583499803266573,0.5290042372869981,1.3592269753230817,-1.1443413581577229,1.3190959351119502,0.9651281745969846,1.0955635487702864,1.2859789670218633,0.5932469272840974,-0.9972772795325178,2.6216461535835256,1.3945459948190773,2
-0.9330321403973612,-0.6262675282729039,-1.0743894071901907,-0.5583076790026048,-0.9883799358327456,1.0332079158597913,-0.9969645860323803,-0.8271014014634,-1.0716789749963322,-0.9395383739604294,-0.39054362802586123,0.20552158097129736,0.15692532666547843,-0.8921214886477962,2
1.4972178312041413,1.4819939580893224,1.5861077323539192,0.7464666205449187,1.600007171339064,-1.400523625689195,1.7051060219693386,1.7233791490840704,1.2549196166943024,1.5917752428820258,0.7777076564047146,-0.3290556903637316,-0.9634023219336337,0.7219967349758791,2
1.2541928340439912,1.4819939580893224,0.5099515860214703,0.3115418540290775,1.4194220243270772,-1.2724324919234589,1.3190959351119502,1.7233791490840704,1.1593059759398927,1.3935739529726612,1.3925767534734388,0.20552158097129736,-0.17917296791425522,-0.0850623768359585,2
1.3757053326240662,0.9954720766211163,0.8387770751786074,0.5290042372869981,0.6669839117771327,-0.7600679568605144,0.5470757613971734,0.9651281745969846,0.5856241314134348,0.5951058993377928,0.5932469272840974,-1.130921597366275,-0.9634023219336337,1.2600361428504376,2
0.7681428397236906,0.18460227417410624,0.4501651334474453,0.09407947077115696,0.8475690587891194,-0.8881590906262505,0.9330858482545618,-0.0688504269763142,1.063692335185483,0.7819814012523365,0.7162207466978422,0.07187726313754013,0.04489256180556722,0.1839573271013207,2
-0.6900071432372109,-1.2749633702305119,-1.164069086051228,-0.7757700622605254,-1.3194527053547214,1.673663584688472,-0.9969645860323803,-1.2406928420927195,-1.5178759651835774,-1.1887057098464875,-0.9131823605342768,0.20552158097129736,0.8291219158249458,-1.0266313406164358,2
0.5251178425635403,-0.9506154492517078,0.6594177174565325,0.09407947077115696,-0.08545420077281203,-0.11961228803183378,-0.2249444123176034,-0.6892375879202935,-0.1474137810370391,-0.14107032032556097,-1.3435907284823836,-1.3982102330337896,0.7170891509650346,1.2600361428504376,2
-1.0545446389774362,-1.7614852516987178,-1.2537487649122654,-0.5583076790026048,-1.5903304258727013,2.186028119751416,-1.3829746728897687,-1.8610800030366987,-1.6453608195227902,-1.3755812117610313,-1.4665645478961284,-0.3290556903637316,0.8291219158249458,-0.8921214886477962,2
-0.08244465033683525,-1.7614852516987178,-0.7455639180330534,-0.5583076790026048,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-1.7232161894935922,-0.9760653342419227,-1.0018302079319439,-1.5280514576030009,-1.2645659152000324,0.8291219158249458,1.3945459948190773,2
1.4972178312041413,1.1576460371105184,1.137709338048732,0.7464666205449187,1.5699096468370661,-1.2724324919234589,1.7051060219693386,1.3787196152263042,1.2867908302791056,1.5238205149131008,0.7777076564047146,0.07187726313754013,2.845711683303348,1.2600361428504376,2
2.226292822684592,0.8332981161317143,0.5099515860214703,0.5290042372869981,1.3592269753230817,-1.2724324919234589,1.3190959351119502,0.7583324542823249,1.3824044710335153,1.3369450129985572,0.8699380209650233,-0.19541137252997437,1.6133512698443242,0.8565065869445188,2
-0.9330321403973612,-0.30191960729409983,-1.492894575208365,-0.12338291248676363,-0.5670145928047766,0.648934514562583,-0.6109544991749918,-0.275646147290974,-0.6254819848090873,-0.6450678860950878,-0.08310907949149915,1.675609077142627,-0.5152712624939889,-1.8336904524282733,3
0.160580346823315,0.34677623466350826,0.7789906226045824,-0.3408452957446842,-0.055356676270814247,-0.37579455556330604,-0.2249444123176034,0.2758091068814521,-0.1474137810370391,-0.056126910364404765,0.3165558336031715,-0.46270000819748885,0.7170891509650346,1.3945459948190773,3
-1.5405946332977367,0.18460227417410624,-0.8352435968940909,-0.3408452957446842,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,8.147979523905778e-05,-0.37051227613066157,-0.5261471121494691,0.4702731078703526,1.007387487973841,0.15692532666547843,-1.1611411925850754,3
-0.20395714891691036,-1.2749633702305119,0.4501651334474453,-0.5583076790026048,-0.44662449479678545,0.13656997949963845,-0.6109544991749918,-1.1717609353211662,-0.1474137810370391,-0.4355408081909025,-1.4665645478961284,-0.19541137252997437,-0.9634023219336337,0.8565065869445188,3
-1.0545446389774362,0.022428313684704215,-1.223855538625253,-0.12338291248676363,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,-0.6110905221106253,0.34729928845660774,1.141031805807598,-0.29120573277416645,-1.5646707484909943,3
-1.5405946332977367,0.022428313684704215,-0.4466316551629288,2.9210904531241244,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,-0.0688504269763142,-0.08367135386743264,-0.5941018401183941,0.34729928845660774,2.076542030643899,-0.29120573277416645,-1.4301608965223547,3
0.6466303411436155,-0.6262675282729039,0.8387770751786074,-0.5583076790026048,0.2456185687491636,-0.6319768230947783,0.161065674539785,-0.6203056811487403,0.4262680634894188,0.255332259493168,-0.7287216314136595,-0.061767054696217114,-0.29120573277416645,0.45297703103859993,3
-1.4190821347176616,-0.6262675282729039,-0.41673842887591633,-0.3408452957446842,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,-0.6892375879202935,-0.5298683440546776,-0.6337420981002669,-0.6979781765602233,-0.061767054696217114,0.4930236212452121,-0.0850623768359585,3
1.2541928340439912,0.6711241556423123,-0.028126487144754214,-0.993232445518446,1.2990319263190861,-1.2724324919234589,1.3190959351119502,0.34474101365300536,1.5736317525423344,1.3709223769830194,0.7162207466978422,0.7400988523063263,1.1652202104046794,-0.8921214886477962,3
-1.783619630457887,0.34677623466350826,-0.8352435968940909,-0.3408452957446842,-0.4767220192987833,0.26466111326537456,-0.6109544991749918,0.06901338656679232,-0.434254703300268,-0.5148213241546483,0.7469642015512784,0.6064545344725691,-0.29120573277416645,-0.8921214886477962,3
1.6187303297842164,1.6441679185787244,0.8985635277526324,-0.3408452957446842,2.141762612375024,-1.7847970269864033,2.091116108826727,1.3787196152263042,2.211056024238399,2.4128948725065356,2.161163124809344,1.007387487973841,-1.2995006165133673,-1.5646707484909943,3
-1.0545446389774362,-0.1397456468046978,-1.3135352174862904,-0.5583076790026048,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,-0.662056568087319,0.3165558336031715,1.54196475930887,-1.2995006165133673,-1.6991806004596337,3
-0.4469821460770606,-1.11278940974111,0.48005835973445776,-0.5583076790026048,-0.26603934778479876,-0.11961228803183378,-0.2249444123176034,-1.2406928420927195,-0.33864106254585835,-0.2656539882685901,-1.2821038187755112,-0.8636329616987606,0.15692532666547843,1.2600361428504376,3
-0.08244465033683525,0.34677623466350826,1.0779228854747072,-0.3408452957446842,0.21552104424716584,-0.6319768230947783,0.161065674539785,0.2758091068814521,0.04381350047178021,0.20436621351647427,0.8084511112581508,-0.3290556903637316,0.7170891509650346,0.7219967349758791,3
0.03906784824323988,-0.9506154492517078,0.4501651334474453,-0.12338291248676363,-0.4165269702947877,0.13656997949963845,-0.6109544991749918,-1.0338971217780597,-0.434254703300268,-0.42421502019608165,-0.9131823605342768,-0.3290556903637316,-0.8513695570737225,0.5874868830072395,3
1.0111678368838408,0.022428313684704215,0.8686703014656199,-0.7757700622605254,0.757276485283126,-1.0162502243919866,0.5470757613971734,-0.13778233374786744,1.1593059759398927,0.7706556132575156,-0.2368263537586802,0.8737431701400836,1.6133512698443242,-0.6231017847105169,3
-1.0545446389774362,-0.30191960729409983,-0.8352435968940909,-0.3408452957446842,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,-0.20671424051942072,-0.33864106254585835,-0.5601244761339316,0.1320951044825543,1.54196475930887,-0.9634023219336337,-1.5646707484909943,3
-1.1760571375575113,-0.4640935677835018,-0.38684520258890387,-0.3408452957446842,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.34457805406252723,-0.30676984896105514,-0.5714502641287524,-0.5442609022930422,0.3391658988050546,0.8291219158249458,-0.3540820807732377,3
-0.20395714891691036,-0.9506154492517078,0.33059222829939544,-0.5583076790026048,-0.5068195438007811,0.26466111326537456,-0.6109544991749918,-1.1717609353211662,-0.30676984896105514,-0.5091584301572378,-0.9746692702411491,-0.061767054696217114,0.15692532666547843,0.5874868830072395,3
0.28209284540339014,0.18460227417410624,0.74909739631757,-0.5583076790026048,-0.055356676270814247,-0.2477034217975699,-0.2249444123176034,8.147979523905778e-05,-0.1792849946218423,-0.073115592356636,-0.11385253434493536,-0.46270000819748885,-0.29120573277416645,0.9910164389131584,3
0.28209284540339014,0.6711241556423123,0.5398448123084827,-0.5583076790026048,1.329129450821084,-1.2724324919234589,1.3190959351119502,0.2758091068814521,1.2549196166943024,1.3595965889881987,1.0851422049390766,0.6064545344725691,1.7253840347042355,-0.8921214886477962,3
-1.6621071318778118,0.022428313684704215,-1.223855538625253,-0.3408452957446842,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,-0.0688504269763142,-0.5617395576394809,-0.5827760521235733,0.03986473992224568,0.8737431701400836,0.3809908563853009,-1.1611411925850754,3
-0.811519641817286,-0.4640935677835018,-0.5662045603109787,0.3115418540290775,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-0.48244186760563373,-1.007936547826726,-0.990504419937123,-0.4827739925861699,-0.7299886438650033,-1.4115333813732787,0.7219967349758791,4
-0.20395714891691036,-1.599311291209316,-0.9847097283291533,-0.5583076790026048,-1.4097452788607145,1.801754718454208,-1.3829746728897687,-1.102829028549613,-1.486004751598774,-1.234008861825771,-1.8047425512839268,-1.130921597366275,0.4930236212452121,0.9910164389131584,4
-0.3254696474969855,-0.30191960729409983,-1.0743894071901907,-0.12338291248676363,-1.1689650828447324,1.2893901833912635,-0.9969645860323803,-0.13778233374786744,-0.9441941206571195,-1.0584591479060481,-0.5750043571464785,-0.3290556903637316,-0.5152712624939889,-0.21957222880459812,4
0.03906784824323988,0.6711241556423123,-0.9548165020421407,0.5290042372869981,-0.32623439678879435,0.26466111326537456,-0.2249444123176034,0.9651281745969846,-0.33864106254585835,-0.41855212619867127,0.34729928845660774,0.3391658988050546,-0.8513695570737225,-0.21957222880459812,4
-1.1760571375575113,-1.2749633702305119,-1.4331081226343403,-0.7757700622605254,-1.379647754358717,1.801754718454208,-1.3829746728897687,-1.5853523759504857,-1.5178759651835774,-1.2396717558231813,-1.2821038187755112,1.2746761236413553,-1.2995006165133673,-1.6991806004596337,4
-0.5684946446571357,-1.2749633702305119,-1.732040385504465,-0.7757700622605254,-1.4699403278647103,1.9298458522199442,-1.3829746728897687,-1.4474885624073792,-1.6134896059379868,-1.2849749078024646,-0.8516954508274044,1.2746761236413553,-0.9634023219336337,-1.6991806004596337,4
0.03906784824323988,0.6711241556423123,-0.2971655237278664,0.3115418540290775,-0.3563319212907921,0.26466111326537456,-0.2249444123176034,0.6894005475107716,-0.30676984896105514,-0.4355408081909025,0.8699380209650233,0.3391658988050546,-1.4115333813732787,-0.21957222880459812,4
-0.08244465033683525,-0.1397456468046978,-0.08791293971877916,0.3115418540290775,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,0.5515367339676651,-0.5936107712242841,-0.5204842181520587,-0.9746692702411491,-0.8636329616987606,0.4930236212452121,0.9910164389131584,4
-0.3254696474969855,-1.2749633702305119,-0.9249232757551283,-0.12338291248676363,-1.1087700338407367,1.2893901833912635,-0.9969645860323803,-0.8960333082349533,-1.007936547826726,-1.0414704659138168,-1.558794912456437,-0.46270000819748885,-0.067140203054344,-0.48859193274187734,4
0.28209284540339014,-0.9506154492517078,-1.5526810277823901,-0.5583076790026048,-1.078672509338739,1.4174813171569998,-0.9969645860323803,-0.6203056811487403,-1.1035501885811354,-1.0471333599112271,-0.7594650862670957,1.8092533949763843,-1.4115333813732787,-1.8336904524282733,4
-0.6900071432372109,-0.4640935677835018,-1.0743894071901907,-0.5583076790026048,-1.379647754358717,1.673663584688472,-1.3829746728897687,-0.275646147290974,-1.326648683674758,-1.2056943918387188,-0.45203053773273366,-0.8636329616987606,-0.9634023219336337,0.3184671790699603,4
-0.6900071432372109,-0.1397456468046978,-0.8950300494681158,0.5290042372869981,-0.3563319212907921,0.26466111326537456,-0.2249444123176034,0.48260482719611186,-0.4023834897154648,-0.4355408081909025,0.009121285068809468,0.47281021663881184,0.3809908563853009,-0.0850623768359585,4
