FWidth,FSize,FConc1,FM3Long,FDist,target
-0.15333028428616616,-0.1209726252114586,-0.45080132930690914,-0.47771200735663755,-1.6702666292122028,1
-0.6337572538028052,-1.2235119409100332,2.3939006355240355,-0.30283547975689745,0.42017777278045787,1
-1.2101450282840334,-1.079131792425696,1.4127502444692859,-0.46280415224404664,-0.9500402166477908,1
-0.6891938671144479,-0.9332697362589688,-0.16542517678405963,-0.6889897921422081,-1.8765672324244398,1
-0.22361921055799058,0.10237203263454718,-0.3846665384047884,0.08190034667805866,-0.1426890797655954,1
0.5211439573162038,1.9134749216132922,-1.440105324719454,1.228583170595312,1.241748872966503,1
-0.2898152809037017,0.21520871759371324,-0.6718546030071482,0.2648869989357817,0.27378713360815726,1
-0.5094415364208567,-0.9982619731866689,0.4868631718395962,0.06772923980838048,0.15963912309467845,1
0.07900622875320482,1.184588042974622,-1.0550740078235459,1.5915760828854286,1.1478997931202888,1
-0.34849229950798133,-0.39300853547886866,0.3337566011209883,-0.5435439010193543,-1.0076431188447394,1
-0.14948332758124788,-0.5769767891927822,0.07646508583054615,-0.6219240907553603,0.5200656506022235,1
-0.5972876670860086,-0.2064998685951422,0.7812988847599968,0.38997702727245287,-1.3453177050661258,1
0.3906534372686902,1.1447882366475621,-0.6609831305300872,0.6399645470716476,1.3138127547944844,1
-0.1526363020396824,-0.042008115849790084,-0.44536559306837875,0.18589186999969126,0.282985923429009,1
-0.5708289108854198,-1.696452192690106,1.5341483537964664,-0.38057322502508356,-0.39566249473699255,1
-0.14852158840501822,-0.21073389054482997,0.11179737138099406,0.19091158136140307,-0.3355021415127041,1
-0.08422713870321567,0.28845729732330405,-0.5513624497197227,0.2567336517142144,-0.3324090986471768,1
-0.3088260229156488,-0.029094348903243805,-0.2569267367993225,-0.7789909574964239,-2.181110107535615,1
0.3008674349696663,1.3700382043709265,-1.0740990846584026,0.8484033952945281,-1.337305251166857,1
-0.10394279181592213,0.6491959674366624,-0.9563247994902425,-0.6134249630251194,-0.05485201830302403,1
-0.5433756289457754,-0.48509851288456735,0.13716414049413622,-0.5353041086706186,-0.039373414179437065,1
-0.20019867584594528,-0.07715049803219556,-0.786005064016288,-0.6323446579031176,-0.07374502039504968,1
-0.5797905713911954,-0.41439034632478955,0.6852675445459585,0.33743410724990014,-0.1536151532645982,1
-0.3707653045211164,-0.06381332889067966,-0.3076602750256068,0.2240436410106826,-0.37028883140291086,1
-0.6419538945093074,-1.1555558886175523,1.1790135862124758,0.014706942262439165,-0.6492250607303934,1
-0.10089910590024112,-0.32293547221154345,-0.3538640330531159,-0.5522100250179888,-0.1176367715344263,1
-0.5364631286166253,-1.0044013050137153,-0.06305214429173579,-0.3309085348048431,0.46560935045462015,1
-0.5695556993623432,-0.7281313727966183,1.545019826273527,0.055542441539613845,-1.1942700948607943,1
0.06298999281269975,1.09715548971358,-1.205462710422889,0.9512082627795759,0.17320298639674936,1
-0.5572716671568653,-0.8007448492337557,1.6700417597597277,-0.408428202593127,-0.8442876081978843,1
-0.6790027105026969,-1.0992433966867108,0.9941985541024397,-0.3971412195117044,-0.25829657803813233,1
0.5041933043351573,0.5719250668548695,-1.044202535346485,-1.2937068559390104,0.7106426164249031,1
-0.8056681315538428,-1.4464331965610704,2.2099915594537545,-0.03963757279678281,-0.3758723763160042,1
0.3652930309227727,0.4256396084931727,-0.5731053946738447,0.02034748681017882,-0.9977614494302001,1
-0.811722716822379,-0.8744168311583151,1.6555464631236465,-1.99637214280358,2.3751147617527666,1
-0.6461833611138624,-0.6411222217305448,0.7668035881239156,-0.5187439728319222,-0.052883718297689085,1
0.18954612532109222,1.6452496311006013,-0.7343655697502485,0.345893941740519,-1.637708001368851,1
0.14494000659630785,0.7381104283800954,-1.04148466722722,1.303562530442033,-0.20085435339263913,1
-0.24723100021985425,-1.1341740777716316,0.2685277662586226,-0.4481084806254146,-0.2726638290974821,1
-0.640691611840506,-0.328863102941106,-0.013224562105206476,1.3153131737509953,0.5538347159998767,1
-0.07822719770605613,-0.19019888408884644,-0.6510176140927814,0.8450064947292053,1.4253497550968042,1
-0.2585915442390663,0.2319331042949786,-0.6845379875637191,0.6308701267611333,0.9555419844356396,1
0.03862411220583773,1.2332792953960265,-1.0840646010957085,0.6398093387751407,0.38259261553572665,1
-0.6628990437279891,-0.8924114244444865,1.296787871380636,0.026265048697253636,0.015404241071078191,1
-0.21385974369011546,-0.08328982985924195,0.12810458009658543,-0.4675743515341587,-1.513198966745656,1
0.4967726122822041,0.9849539080468656,-1.2679736771659893,0.7812708954003227,1.3940176325628988,1
-0.2547227298255972,-0.42963282534366315,0.7079164455398355,-1.436215577400119,0.2408348457637386,1
-0.3446234850945123,-0.3017653624631064,1.0222831913348476,-0.5206830942072684,-1.914231389465304,1
-0.8169139226031636,-1.4464331965610704,1.359298838123736,-0.4073260272217296,-1.4219582191514102,1
-0.17866883292353297,-0.042008115849790084,-0.21887658312960911,-0.6486827869379497,1.3670907528980774,1
0.7158414962313171,2.2996177234247743,-1.509863939780595,1.5638114797685156,0.4972092689076186,1
0.2054967881359454,1.4428633819055485,-1.145669611799054,0.9047754415182458,0.2054456150555715,1
-0.2476244389737664,-0.5016111984883479,-0.38738440652405365,1.044168209077329,-0.951888008489534,1
-0.39969398178793114,-0.958250465762124,0.5756468637355941,-0.8026101238332145,-1.352249602431853,1
-0.2313568393849286,-0.22555296736873484,0.023919635524751647,0.4583433348907895,0.3955539380198377,1
-0.034260416956379,-0.3074812920951851,-0.5885066473496808,-0.8193569025601155,0.43084944015632204,1
-0.15294230995939168,0.23637882734215027,-0.6482997459735163,0.5886023888997363,-0.17661882271470478,1
0.4827836788097738,0.6409396246347726,-1.251666468450398,0.7486339305702805,0.8071428758701397,1
0.35293249673736765,1.61899869501254,-1.2380771278540719,0.5839363166946225,0.9088651557376933,1
0.15539345571066676,0.30348807524469373,-0.22250040728862952,0.2245426651538821,-1.1590549315000376,1
-0.2996184631886781,0.0949624942225938,-0.43268220851180755,0.8475919898963336,0.7853442880559529,1
0.7144699250197623,1.0579907866789715,-0.39644396692160444,-0.7691244250273369,1.9695914014699256,1
-0.46429443940944304,-0.27530272527756133,-0.3420866045362997,0.14278718613434546,-0.5231467420213124,1
-0.2925529588996732,-0.514736666532378,0.10998545930148411,0.018852379042561308,0.46285105248796027,1
-0.4412017703256578,-0.709925078412963,0.038414932160832804,0.08426187037934152,-0.13395893280315707,1
-0.08460418417571486,0.1550856059081535,-0.16180135262503922,-0.7696391664663853,1.76388396621848,1
-0.009178696394482377,-0.08096111778691371,-0.6030019439857622,-0.5728271878476578,-0.5617361339626433,1
0.007094367621493067,0.05304567692068937,-0.6437699657747408,-0.9238120861092878,0.0021215634840553387,1
0.1633114106331478,1.8586443373648416,-1.0369548870284446,1.053315675261333,-0.2936188597665254,1
0.003864891183131192,0.4087035206944235,-0.5567981859582531,-0.5178087937289183,-0.4434238969072651,1
-0.5254249857985358,-1.059231889262166,0.8682706645764842,-0.11073083124488688,-1.3280020209375591,1
0.2288845362851646,0.7908240016537027,-1.2525724244901528,1.9515807443022912,-0.31601998839867285,1
-0.42199430893675455,-0.18003723140959707,-0.3022245387870764,0.5183146418638834,0.8199970799866135,1
-0.5752387035855179,-1.2880807756427646,1.3882894313958989,-0.304780495118187,-1.186986045861459,1
-0.26202866890865945,-0.2211072443215632,-0.5721994386340895,-0.5679607201204717,0.5954635916229158,1
-0.6213693974817118,-1.2260523540798463,0.810289478032159,-0.5881260106944877,-1.0552170638716474,1
-0.12101366219399719,-0.5441631190827049,-0.6075317241845377,0.39348394890871735,-0.590711652408528,1
-0.37876522585066247,-0.7573461242494612,0.2359133488274399,-0.41102352107016077,-0.5669313747930512,1
-0.5760037233847914,-0.6383701074632478,0.3246970407234375,-0.0035565555138714487,0.1708731619006384,1
0.47994217669818645,1.3577595407168337,-1.229923523496276,1.196983547291291,1.0308997560684674,1
-0.5229550647323098,-0.8619264664067375,1.018659367175827,0.31344951378462477,-1.7216231915963023,1
-0.17007328903598115,0.2437883657541027,-0.7416132180682891,0.37114770684558535,0.03852841868477652,1
-0.1314671113083563,-0.1247832449661777,-0.28863519819075023,-0.3564943277847154,-0.15021414509211425,1
0.4202433102191629,1.0260239209588327,-1.145669611799054,0.24171577553068194,-0.61743768513403,1
-0.37238823938100385,-0.7249558563343528,0.9960104661819502,-0.5249562340161621,-0.30927153123752377,1
-0.6132929741722384,-0.2211072443215632,0.3083898320078459,-0.6503881135375449,-1.6986463017381053,1
-0.6721284611635104,-1.2313448815169543,0.774051236441956,0.10581617697399551,-0.9039793185637596,1
-0.047937878081962135,-0.29308561746624795,-0.4607668457442149,0.03073858402821957,-2.1862812467333046,1
0.23355115706073312,1.0469823296097849,-1.1556351282363597,0.987322679316166,0.8428266820893094,1
0.08726297815822125,1.5154768583426859,-1.125738578924442,1.2553241848200714,0.1182244842069144,1
-0.5159442047146816,-1.2688159757716881,0.6173208415643276,-0.4711971882273081,-0.8614934959996227,1
-0.14851612397788055,0.6165939984240699,-0.4281524283130322,0.19414737964427572,-0.21815396976606097,1
-0.5020481665035917,-0.7685662824161328,0.07465317375103594,0.11449998293045989,0.35625488689290974,1
-0.3265143735602803,-0.19697331920834632,0.5856123801728998,0.23743870639782605,-1.686141571296048,1
-0.7037128500192319,-1.2580192197999853,1.8131828140410304,-0.4865883501872497,0.2448383947541817,1
0.10201146700278736,-0.16924047543789422,-0.5984721637869869,-0.7559985183316044,1.1256325624476886,1
-0.4156446446027842,-0.40359359035308673,0.2341014367479297,0.038377189810738455,-0.10683120619901525,1
-0.4286718388989849,-0.1783436226297214,-0.20619319857303817,0.2100906116209066,0.35420624811184687,1
-0.7201389179950621,-1.2103864728660032,1.1183145315488858,-0.00501237004186694,-0.10936187763444633,1
-0.24328021939932032,-0.20819347737501692,-0.33574491225801434,0.036493078970863034,-0.08171194898807252,1
-0.5263211518491134,-0.8869071959098928,0.3518757219160899,-0.44658783225204274,-0.3331321476287285,1
-0.4327209794079969,-0.4340785483908348,0.04656853651862861,-0.5403002440885573,-0.2643219862177293,1
-0.3058697678341703,-0.4770538711801614,-0.13190480331312168,-0.6378457114501991,0.04350942277990995,1
-0.6814125228704084,-0.9840779996552166,1.6763834520380136,-0.459430827622497,-0.10909408171535298,1
-0.1960839622112811,0.15974303005281,-0.6039079000255173,0.3752774263298587,0.5214447995855537,1
-0.30497906621073056,0.12142513140813985,0.1190450196990349,-0.58934410112277,0.2634636009271144,1
0.8056384273846167,-0.11144607582466273,-0.5731053946738447,0.29356124054994404,0.5853944650650109,1
-0.4031912151560387,-0.6879081642745896,0.7079164455398355,0.08564106309007409,0.24923024782731032,1
0.3425938005928997,0.7582220326411103,-0.5794470869521301,1.070997633091238,1.7115968130155312,1
-0.20852646280375142,-0.5604641035890016,0.389925875585803,0.11666700509561376,-1.0904188374364492,1
-0.3714920733304262,-0.4241285968090702,0.28302306289470375,-0.08656548887735027,0.00538867369699244,1
-0.4024972329095549,0.003719321206832501,-0.2342778358054455,-0.5061897827726898,-0.41418058254228707,1
0.014930356136909066,0.9733103476852263,-0.797782492533104,0.3276107973443974,-0.8264256203943671,1
-0.5408619924624481,-0.8206447523972866,0.5901421603716752,-0.41604716175583495,-1.2487665643962613,1
-0.029249537271137212,0.8911703218612921,-1.0976539416920348,1.3277514487533428,0.6718389877482978,1
0.22407584040401685,1.506162010053373,-1.1094313702088507,0.6855447050331801,0.1758006068119537,1
0.031274457705674226,1.3554308286445054,-1.1003718098113,1.2768077635834059,0.9861242783960836,1
1.508298184163079,3.1735198538402343,-1.671124114856999,1.4239236173901952,0.6819482836940662,1
0.032340020997519536,0.4182300700812203,-0.7089988006371063,0.05610826419017081,-1.32906784869555,1
-0.5555667658899128,-1.388427095850354,1.2804806626650445,-0.37726080492494807,0.3136083867773168,1
-0.03777404360589953,0.7961165290908118,-0.8847542723495914,-0.7506173091653698,0.5339240894152969,1
-0.08934730693121075,0.21266830442390114,-0.8729768438327754,0.6799100544713838,-0.5331221400075336,1
-0.3954699796105137,-0.5693555496833449,-0.2424314401632413,-1.006608835978808,0.06538834936982502,1
-0.1305600164035034,-0.4209530803468047,-0.5395850212029067,-0.31788282587014655,-0.783390816196089,1
-0.43948594020443005,-0.001784907327761332,-0.04765089161589941,0.30359476928742446,-0.2107360228071784,1
-0.30284247519990226,-0.1122928802146001,-0.5876006913099259,0.45840031008824134,0.8346589065569665,1
-0.22038426969249106,-0.3578661532964632,0.008518382848915259,0.07306526174904954,-1.8211307992129555,1
-0.5198348768367014,-0.6605987226991061,0.29661240349102996,-0.66821349169207,-1.293026534924391,1
-0.5581077245089285,-0.7234739486519628,0.24678482130450063,0.1325375445789439,-0.9259385839294024,1
-0.2795749444477117,0.30010085768494427,-0.5975662077472317,0.9690670401877799,0.1501457577628243,1
-0.2232913449297305,-0.1423544360573795,-0.3991618350408696,0.7698738912479586,-0.9520085166531259,1
-0.14566915743915554,0.8016207576254055,-0.7099047566768615,0.6964014271407416,0.6887636898349881,1
0.16326769521604656,0.38224088350887747,-0.9191806018602843,0.37104750908454925,-1.2720420467042475,1
-0.349732724468232,-0.04349002353218095,-0.5287135487258458,0.082395441497296,-0.6055877157141554,1
-0.12595350432644906,0.6803160287668649,-0.5812589990316402,0.6416404037415264,-0.5297880808148232,1
0.07212105055974298,1.8226551507924995,-1.1728482929917063,1.2249780158599926,0.490487591338379,1
-0.1321228425648763,0.59669409526054,-0.6075317241845377,0.47772668999632745,-0.3573275089188002,1
-0.601380523012122,-1.2156790003031122,0.8809540491330554,-0.33271012984151227,0.1704446884300895,1
-0.28887539943602264,-0.8394861500733944,0.0003647784911197028,-0.44162706074976393,0.11945634543474293,1
-0.31366750535962273,-0.2911803075888884,-0.31400196730389235,0.37920871495404085,-0.5700913666383512,1
-0.4790811792439728,-0.5848097297997032,0.8628349283379538,-0.7077326674419073,-0.01584754268709891,1
-0.011626759752157793,0.20314175503710433,-0.4915693510958877,0.4338027420848627,0.9519133497319265,1
-0.08468068615564223,0.3210592663358965,-1.077722908817423,0.5600479916664209,-0.17411493087118315,1
-0.3431808763301679,-0.4230700913216481,0.8610230162584434,0.05386462020775399,-0.8224086816079692,1
0.27812448922269173,0.8683066033329804,-0.6745724711264134,0.3425579456966104,-0.8500853898462521,1
-0.13191519433364501,0.3346081365748953,-0.38376058236503346,0.21790210765776233,-1.303039424339286,1
0.14949187440198522,0.8644959835782622,-0.9400175907746512,1.3074093386010277,0.10893196581438033,1
0.3767847211932887,1.3782945471728163,-0.7307417455912283,0.9984976766646658,1.9025353033289865,1
0.1347707076931076,0.4256396084931727,-0.6328984932976798,0.33357944044298093,-0.4201390417421108,1
0.8660039539744355,2.6779275846293356,-1.4854031267072079,1.4888124733019836,-0.021511426375920226,1
0.06430145532574014,0.8647076846757461,-0.553174361799233,0.3384852014097889,-1.5431198047859398,1
-0.24582664244547353,0.4940190629806232,-0.37832484612650286,-0.049258522518232165,0.5475013425133225,1
-0.10471327604233328,-0.09450998802591348,-0.3574878572121361,0.10804999764650684,0.04997669422601091,1
-0.6037029045456308,-1.079131792425696,2.0704743293314722,-0.34434289343160857,-0.41983107643515366,1
-0.20102926877087082,0.33609004425728617,-0.508782515851234,-0.6707714815914629,-0.8166912387353295,1
-0.38363403043032474,0.043942529728862194,-0.10110229796144915,-0.7183221955200393,-0.2912622556785058,1
0.312774421702645,0.5484262450341043,-1.0731931286186476,-0.957545332324784,0.9324044170259866,1
0.05571137586532596,0.3926142372856116,-0.2841054179919748,0.604152688480147,1.8192239928990905,1
-0.3742242868992603,-0.4897559370292229,0.10183185494368831,0.009822792577423233,-1.1541944355684959,1
1.1277882648586999,2.427485186305331,-1.3640050173800276,0.8009391264931202,2.0422979935037318,1
-0.6602324032848071,-0.8924114244444865,1.7977815613651937,0.054416690224443245,-1.5662962026038614,1
-0.5393428817181763,-0.7025155400010106,0.16796664584580898,0.15575395520960902,-0.1272372552339175,1
-0.5302008951168576,-0.528073835673893,-0.43811794475033816,-0.709463534647257,0.647978371357093,1
