X01,X02,X03,X04,X05,X06,X09,X10,X11,X12,X14,X15,X16,X17,X19,X20,target
-0.49237845047908013,0.25050453235676695,1.3768592970877516,0.6192106387399261,0.6574917818756993,0.7532321966693917,-0.2211560921086156,-1.0107427838868073,-0.6305734337503529,-0.5382680161912726,-0.30103938334578295,0.45263442031173823,1.1588149530669474,0.29686819966447664,1.6302748284738344,0.2019911617114227,1
-0.2740692131833932,-0.119912369791281,3.298988484816433,1.012507051030758,2.559359861593684,1.2344850739494433,0.23595607814671077,-0.18750897213534928,-2.3432005485089595,-0.8592034207341211,-2.0894372813398796,-1.5689031812640628,-0.04493521523793633,-0.8640507027332216,-0.4599396790151687,0.41263057594435165,1
1.2540954478864157,0.7724556217471983,0.083662086226176,1.0005889779310362,1.2142705530395153,1.2096782246051103,0.503693206439116,0.6357248396161088,0.36129555163107957,-1.0832526654149777,-0.890566668280125,-0.7790674516866324,-1.212752542697898,-0.2835912515343725,0.2614617881713014,-0.13904408037998608,2
-0.22661068333650472,-0.16200519958083195,-0.6442030105975525,-0.6083508905314593,0.7181310539826495,-0.2390417771039095,0.13147329637406466,0.9910775641131407,-0.24043829950032286,-0.2597203065880456,-1.4255998344390237,-0.7459274910050618,-0.5839278279117649,-0.9419172144794088,-0.9408739904728155,1.3454622675473227,2
-0.055759975887706176,0.39362015364124,-0.08593754798517826,-1.5796738481588177,-0.3513251995399274,-0.20927355789071042,0.3730897292233086,2.9869753667048053,2.530182399665145,0.9816336166437268,0.16959164244213729,0.25379465622231523,-1.5481257239171693,-0.2694337039441566,0.113482000030487,-0.2594094599416598,3
-0.435428214662814,-0.9196761357927483,-0.3191370450257902,0.3689311036457601,0.5417258987624307,0.4952409634883335,-0.5737854805912959,-0.003910064478549273,-0.5776737545300097,-0.017504906933065636,0.2538098260041861,0.38635449894859736,0.6437775676230668,0.21192291412318173,0.5666701012117311,0.28223474808587184,1
1.0927364464069949,0.15790030681975495,-0.4463367706843059,1.012507051030758,0.44801066005168944,0.37616808663553725,-1.3704666916077213,-1.6089198701234781,-0.8553970704368109,-0.21733261164842418,0.5956365710501491,0.4581577470920001,0.24851631832892587,0.5021526397226063,0.853380940734559,0.8038180595197911,1
-1.0523891026723642,-0.7765605145082751,0.2603283718630033,-1.1982955089677076,-0.6820848655778379,0.08840863424127982,-3.1074929385779613,-0.12236097264422678,-1.6488922587419568,0.6667535970922528,1.6954269681545522,1.463403221099639,1.7517068270081586,2.9584871466250533,1.0938480964633823,0.35244788616351486,3
0.7605267374787755,-0.5576777996026104,-0.7502027819796487,-1.0671967048707636,-0.20248334982286784,0.018949456077148878,-1.2268028666703332,-0.2763471532596073,1.3002648577921692,1.260181326246954,-0.2217752105815016,1.1099103071628866,0.7575648969653195,0.16945027135253418,0.4464365233473193,1.3554927158441288,3
0.07712390768358152,-0.5155849698130596,1.6100587941283635,-0.04224241829465536,0.0621243830074605,0.09833137397901284,0.954275202833652,1.4056557426930119,1.0754412211057107,0.24287664769603798,-0.5091078368520213,-0.790114105247156,-0.9672114635909318,-0.7012389054457395,-0.8113916758496028,0.9141529907846587,2
1.6052885687533902,1.563800821790755,0.14019529762996064,1.1495648916775636,1.7269480353982762,1.4130943892286372,1.2220123311260576,-0.4125656976501363,-1.3843938626402417,-1.767511169440296,-0.9202907330667305,-1.8229762131561034,-0.6557935096016086,-0.5667422033386892,0.9273708348049662,0.9542747839718833,2
-0.3215277430302817,0.14948174086184476,0.7973938801989582,0.0650202396028443,0.32673211583778883,0.23724973030727517,-0.2668673091341481,-0.4421784246915558,-0.7165354124834105,-0.19916645667430055,-0.2217752105815016,1.08781700004184,0.47609097701343117,1.7621743752518157,1.389807672745011,0.28223474808587184,1
-0.5018701564484578,-0.33879508469694575,0.323928234692261,0.11269253200173308,-0.8309267152948976,-1.7572209569770607,-0.3974707863499557,-0.7501507859223171,0.14969683474970744,1.30862440617795,1.4972665362438489,1.4799732014404239,2.1709233035322475,1.1038484123067793,0.8903758877697626,0.14180847193058585,1
2.2127577507935627,-0.24619085915993374,0.7691272744970657,1.2925817688742298,0.11173833291314723,0.5597387717835981,1.96645215125616,0.025702662562869974,1.5118635746735412,0.1278243328599225,-0.727084311953795,-0.06103497025260467,-1.8535548710990053,-0.38269408466588334,0.14122821030688973,-0.22931811505124133,2
-0.18864385945899392,-0.42298074427604754,-0.12833745653801676,-0.6739002925799313,0.2219915549257839,-0.39284424303877125,-0.3060483522988904,-0.613932241531788,-0.22721337969523708,-1.6282373146386826,-0.7072682687627246,0.3974011525091209,1.1109044986070515,1.6772290897105206,1.1493405170161877,-0.3095617014256905,1
2.668359637323692,-0.633444893223802,-0.14953741081443606,0.8039407717856201,-0.20799601092349956,0.981455210637251,-2.4218246831949717,-0.6672351502063428,0.4141952308514227,0.06121509795480281,1.3040601151309132,-0.49737778589328296,1.200736600719356,0.5517040562883617,0.7331473628701471,-0.6907187367043238,1
-0.15067703558148315,2.338308889918492,0.4864612174781421,1.6560829984157561,1.021327414517401,1.4130943892286372,0.7191889438451984,-0.844911512454859,-0.5115491555045808,-0.07200337185543605,-1.7921966334738249,-0.4421445180906655,-1.18879731546795,-1.1896742973081857,-0.9871176742668198,0.6734222316613113,2
-0.5683120982341018,1.4291037664641923,0.5641943831583461,0.6966781138881203,0.8063336315927591,0.2471724700450082,-0.6064363498952476,-0.649467513981491,-0.0949641816443793,-0.19311107168292616,0.3826141067461431,-1.3479701100535928,-0.014991181200501384,0.4101285803862034,0.8811271510109617,-0.17916587356721064,1
-1.1473061623661414,-0.7260491187608141,-0.29087043932389794,0.5953744925404817,0.44249799895105746,0.9864165805061178,1.1436502447965728,1.1272961085036701,0.43403261055905124,0.4245381974372729,-0.642866128391746,-1.1159903852825992,-1.7996556098316225,-1.6497945939902003,-0.7651479920555982,0.6834526799581175,2
-0.7581462176216557,0.9239898089895814,-0.7996693419579605,-1.6988545791560397,-0.74823679878542,0.529970552570399,1.1697709402397345,1.8083888304563147,1.7300747514574562,0.303430497609783,0.773980959769782,-0.46976115199197427,-0.919301009131036,0.2827106520742608,-2.078468611805326,-0.7308405298915484,3
-0.3310194489996594,1.2018024856006175,0.3027282804158417,1.1376468185778414,0.6519791207750676,1.6115491839832976,-0.038311224006484935,-0.9870526022536719,-2.2307887301657305,-0.6775418709928861,-1.3215656076859046,-0.8729640069510821,-0.524039759836895,0.41720735418131133,1.0661018861869795,-1.7840376010561934,1
1.1686700941620165,0.528317208967803,0.0695287833752298,0.9648347586318696,0.6630044429763313,0.6291979499477293,0.2490164258682915,-0.16974133591049778,-0.5049366956020381,-0.35055108145866304,-0.7568083767404004,-1.1933169602062639,0.24851631832892587,0.16945027135253418,1.6765185122678388,1.0044270254559138,2
-0.5778038042034794,-0.24619085915993374,0.083662086226176,-0.012447235545349863,-0.5222176936595145,-1.2660453399592766,-0.2211560921086156,-0.5961646053069363,0.5266070491946516,-0.07200337185543605,1.0761756184336047,0.7177541057643023,1.1049156917995646,1.648913994530089,-0.17322883949234083,-0.5101706673618133,3
-0.21711897736712704,-0.24619085915993374,0.6984607602423348,-1.1744593627682631,-0.5167050325588827,-1.16185657271308,-0.3125785261596809,0.3277524783853475,0.9960917022751961,0.10360279289442448,0.2983959231840943,0.6293808772801144,0.8473969990776242,1.5073385186279304,1.9354831415142641,0.9843661288623017,3
-0.35000286093841476,1.1091982600636054,-0.6018031020447139,-1.5856328847086787,-1.0734838037226986,-1.0626291753357497,-0.3452293954636327,-0.9515173298039685,0.7646556056861954,-0.35055108145866304,0.6897627762077332,0.7232774325445641,1.2666134756017131,-0.0004402997300557991,-0.9408739904728155,0.30229564467948417,3
1.0357862105907287,-1.9046483528682394,-0.17073736509085535,-0.6083508905314593,-0.7316988154835244,-0.4573420513340359,2.2733703227133075,1.4589586513675665,1.6375003128218562,-0.18705568669155154,0.12005153446446144,0.7729873735669198,0.08082972771929031,-1.5294554394733657,-0.3674523114271597,-0.34968349461291504,2
0.23848290916300233,0.6461771323785455,-0.6300697077466063,1.7514275832135338,1.2418338585426743,0.7284253473250593,-0.0317810501456947,-0.7619958767388848,-0.5115491555045808,-1.3981326849664517,-1.232393413326088,-0.22121144688019537,0.04489688687436837,0.12697762858188666,-0.6726606244675893,0.10168667874336129,1
0.589676030029977,1.5806379537065753,2.5004568737379733,1.8110179487121445,0.635441137473172,1.9737291844105525,0.3796199030840988,-1.1055035104193491,-1.3645564829326131,-1.2528034451734638,-0.7518543659426329,-0.3537712896064774,-0.08685686289034525,-1.7205823319412794,0.011745895683677132,0.2621738514922595,1
1.4724046851821027,-0.6502820251396224,1.412192554215117,0.2616684457482604,0.5582638820643261,0.892150552997654,0.2686069474506625,0.7067953845155153,0.004222716893763887,0.9089689967472329,-1.1134971541796663,-0.6575542625208738,-0.08685686289034525,-2.966446519880273,0.5019289439001248,-2.5965039130974903,2
-0.09372679976521699,2.489843077160875,0.8539270916027429,0.24379133609867715,1.5505428801780572,1.398210279622038,-0.7501001748326358,-0.8567566032714267,-0.7363727921910391,-1.2225265202165911,0.20922372882427775,-0.06655829703286642,0.3383484204412306,0.21192291412318173,0.8996246245285635,1.9372587170588849,1
2.250724574671074,-0.34721365065485593,-0.686602919150391,-0.1673821858417383,-0.14735673881654937,-0.2886554757925746,1.9468616296737886,1.222056835036212,0.7778805254912814,0.921079766729982,-0.4100276208966697,-1.7290796578916536,0.30840438640379575,-0.6729238102653079,0.18747189410089427,-0.4098661843937519,2
0.9883276807438401,2.085751911181186,-0.8562025533617452,1.2866227323243689,0.6078778319700129,0.5597387717835981,0.1184129486524839,-1.5496944160406394,-0.617348513945267,0.3518735775407788,0.5510504738702408,0.6183342237195909,0.6497663744305537,1.2666602095942614,0.06723831623648252,1.6965279579355375,1
0.07712390768358152,-1.6689285060467545,-0.7572694334051219,-0.7752039139275699,-0.8419520374961613,-0.09020068103791437,0.4841026848567449,1.0147677457462763,2.4243830412244587,1.2117382463159578,0.3231659771729321,-0.8784873337313439,-0.45217407814705124,-1.4303526063418552,0.298456735206505,-0.7208100815947422,3
-2.105968465273288,-0.13674950170710137,-1.4356679702505388,-0.42957979403562646,-0.8419520374961613,-0.506955750022701,0.5559345973254389,1.1983666534030766,1.4986386548684556,-0.314218771510416,-0.08801691904177691,-1.0662804442602434,0.3623036476711785,-0.5030332391827178,1.0106094656341742,0.2621738514922595,3
2.250724574671074,0.9660826387791325,2.175390908166211,2.1626011051539495,1.1260679754294056,1.5123217866059675,0.4383914678312124,0.5172739314504312,-1.629054879034328,-1.4223542249319496,-1.4553238992256292,-1.3921567242956867,-0.6917263504465306,-0.38269408466588334,0.1319794735480888,-0.5502924605490378,2
-0.09372679976521699,-1.5931614124255626,-0.6371363591720793,-1.096991887620069,-0.3237618940367683,-0.6061831474000311,1.182831287961315,0.9140844738054505,2.212784324343087,0.9513566916868544,-0.7023142579649571,-0.13836154517626914,-0.8953457819010879,-0.06414926388602703,0.3631978925181113,1.5661321300770576,3
-0.15067703558148315,1.2354767494322583,0.3309948861177341,0.3570130305460379,-0.6049076101689921,0.2521338399138746,-0.5150139158441822,-0.38887551601700077,-1.642279798839414,-0.15677876173467914,0.5163723982858678,0.6956607986432553,0.17066182983159514,1.960380041514837,-0.30271115411555344,2.669481442725733,1
-1.460532459355605,-0.119912369791281,-1.0894020504023572,0.11269253200173308,-0.009540211300753365,0.4803568538817339,1.3526158083418645,0.617957203391257,0.7778805254912814,-0.3808280064155357,0.025925329306877434,-0.31510800214464524,-1.4582936218048645,-1.5648493084489052,0.14122821030688973,0.17189981682100428,2
-0.4449199206321917,-1.2480002081512456,-0.30500374217484405,0.02330698375381673,-0.919129292905007,-1.3503886277300072,-0.04484139786727546,1.1450637447285212,1.6110504732116846,0.07332586793755182,1.0167274888603937,-0.12179156483548387,-0.11081209012029321,0.19068659273785796,-0.19172631300994264,-0.02870914911511854,3
0.33339996885677925,-1.5931614124255626,0.9104603030065274,0.23783229954881605,0.8283842759952864,0.5448546621769984,0.2490164258682915,-0.9929751476619557,-0.7099229525808676,-0.7804834158462527,-0.9747848518421739,-1.2043636137667872,-0.7216703844839656,-0.8498931551430058,0.020994632442478036,-0.03873959741192468,2
0.2764497330405131,0.7892927536630187,-1.3932680616977002,-0.8586304256256253,-0.5332430158607782,-2.0300962997647187,0.23595607814671077,0.9910775641131407,0.13647191494462166,1.3449567161261973,0.49655635509479745,0.5244376684551412,1.3923784185589398,1.0613757695361317,-0.22872126004514623,-0.5803838054394562,3
1.7096973344165454,1.31966240901136,0.7479273202206463,1.1376468185778414,2.559359861593684,0.6440820595543286,0.14453364409564542,-0.45402351550812353,-0.6702481931656102,-2.20349888881926,-0.20195916739043127,-0.9558139086550084,-2.506334813115086,-0.4322455012316387,0.18747189410089427,-0.2594094599416598,2
-0.22661068333650472,-0.6839562889712631,-0.5452698906409292,-1.6333051771075675,-0.4560657604519325,0.42578178532420236,1.326495112898703,1.2339019258527795,2.1268223456100297,-0.011449521941690995,0.07051142648678559,0.3808311721683355,-1.3145622584251768,-0.4039304060512071,-2.2911895572577468,1.235127336282455,3
-0.7866213355297887,0.03162181745110221,0.083662086226176,-0.9182207911242362,0.7346690372845451,-0.2737713661859752,0.8171415517570542,1.3108950161604698,0.7778805254912814,0.09754740790304985,-0.3902115777055994,-0.7404041642248,-0.9432562363609839,-0.35437898948545166,-0.7281530450203947,-0.10895273548956767,2
-1.0428973967029866,-0.397725046402317,-1.1176686561042495,-0.33423520923784894,-0.7758001042885792,0.8127686350957898,1.0783485061886688,1.174676471769941,1.3531645370125118,-0.041726446898563654,-0.6180960744029081,0.08809485281446276,-0.8115024865962702,-0.07830681147624287,-0.8761328331612092,1.4056449573281593,2
-1.593416342926893,0.7556184898313779,-0.38980355928052113,-1.0195244124718748,-1.2829649255467084,-1.915984792780789,-0.1819750489438733,-1.3483278721589878,0.2621086530929364,1.562950575815679,1.0712216076358367,0.949733830535296,0.7994865446177283,0.5021526397226063,-0.29346241735675255,0.4427219208347701,3
1.3110456837026818,1.5722193877486654,0.11192869192806823,1.6262878156664509,1.8206632741090176,0.8326141145712559,-0.2472767875517771,-1.6089198701234781,-0.7958849313139249,-1.5071296148111928,-1.3810137372591156,-0.7072642035432296,-0.24256583988500677,-1.2533832614641571,0.35394915575931035,0.40260012764754555,1
-1.0049305728254758,-1.0964660209088621,-0.6936695705758641,-0.9360979007738195,-1.7129524913959921,-1.310697668779075,-1.9647125129396457,-1.6918355058394523,0.42742015065650846,0.43059358242864754,1.338738190715286,1.8666060760587466,0.9611843284198769,0.7569884963464911,0.048740842718880704,-1.5132154970424274,1
0.9788359747744627,-0.119912369791281,-1.153001913231615,0.25570940919839935,0.18891558832199284,-1.4496160251073373,0.536344075743068,0.890394292172315,1.1283409003260538,1.7627782805310375,1.403140331086265,0.0439082385723687,0.4461469429759964,-1.3241709994152362,-0.3304573643919561,0.10168667874336129,3
0.3808584987036678,-1.239581642193335,0.09779538907712204,-0.709654511879098,-0.2961985885336091,-0.11996890025111344,0.6277665097941333,1.1569088355450894,1.0291540017879108,-0.7017634109583841,-0.360487512918994,0.04943156535263034,0.2305498979064649,-0.9489959882745167,0.5481726276941292,-0.5101706673618133,2
-0.2645775072140155,-0.7092119868449938,-0.926869067616476,-0.34019424578771007,-0.7758001042885792,-1.0328609561225506,-0.9002941736308144,0.345520114610199,-0.2668881391104944,1.0966859314798427,0.23399378281311578,0.861360602051108,0.7515760901578324,1.1887936978480744,-0.016000314592725537,-0.34968349461291504,3
-0.7011959818053896,0.24208596639885674,-0.08593754798517826,0.23187326299895494,0.8008209704921273,0.9963393202438506,0.36002938150172786,-0.42441078846670405,-1.073608247220726,-0.9076465006651172,-1.1679912729551096,-1.1933169602062639,-0.8773793614786269,-0.8640507027332216,-0.9871176742668198,0.40260012764754555,2
