COMPACTNESS,CIRCULARITY,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,PR AXISRECTANGULAR,LENGTHRECTANGULAR,GYRATIONRADIUS,MAJORSKEWNESS,MAJORKURTOSIS,HOLLOWS RATIO,target
-1.0545446389774362,-0.30191960729409983,-0.7222414007189182,-0.5583076790026048,-0.6109544991749918,-0.20671424051942072,-0.11385253434493536,1.675609077142627,-1.6123590722605037,-1.8336904524282733,3
0.7681428397236906,0.6711241556423123,1.0535998179057169,-0.5583076790026048,0.161065674539785,0.5515367339676651,0.7162207466978422,0.07187726313754013,1.4719036586112464,0.45297703103859993,3
0.160580346823315,-0.30191960729409983,0.2925250099237305,-0.5583076790026048,-0.6109544991749918,-0.48244186760563373,-0.11385253434493536,-0.7299886438650033,0.9849148063683384,0.5874868830072395,3
-0.08244465033683525,0.34677623466350826,0.41937081125406156,0.7464666205449187,-0.6109544991749918,0.6204686407392184,0.10135164962911809,0.47281021663881184,-0.8007109851889905,0.0494474751326811,4
-1.2975696361375866,-0.7884414887623059,-1.1027788047099114,-0.5583076790026048,-0.9969645860323803,-0.551373774377187,-0.5442609022930422,1.8092533949763843,-2.0993479245034115,-1.6991806004596337,4
-0.5684946446571357,-0.4640935677835018,-0.08801239406726277,0.5290042372869981,-0.6109544991749918,-0.20671424051942072,-0.359800173172425,-0.061767054696217114,-0.31372213294608264,0.45297703103859993,4
0.160580346823315,-0.6262675282729039,0.41937081125406156,0.09407947077115696,-0.6109544991749918,-0.20671424051942072,-1.0668996348014579,-1.130921597366275,1.634233276025549,1.5290558467877169,4
0.5251178425635403,-1.11278940974111,-1.2296246060402425,-0.12338291248676363,-0.9969645860323803,-0.6203056811487403,-1.3128472736289474,0.20552158097129736,-0.4760517503603853,-1.4301608965223547,4
-0.9330321403973612,-1.2749633702305119,-0.9759330033795803,-0.7757700622605254,-1.3829746728897687,-1.102829028549613,-1.405077638189256,-0.061767054696217114,-0.4760517503603853,-0.7576116366791565,4
-1.0545446389774362,-0.9506154492517078,-1.2296246060402425,-0.7757700622605254,-0.9969645860323803,-0.8960333082349533,-1.0054127250945855,0.3391658988050546,-1.125370220017596,-1.1611411925850754,4
0.03906784824323988,-1.437137330719914,-0.9759330033795803,-0.3408452957446842,-0.9969645860323803,-1.102829028549613,-1.8047425512839268,-0.8636329616987606,0.9849148063683384,0.0494474751326811,4
0.03906784824323988,0.5089501951529103,0.2925250099237305,0.3115418540290775,-0.6109544991749918,0.34474101365300536,0.37804274331004395,0.20552158097129736,-0.6383813677746879,0.0494474751326811,4
0.03906784824323988,0.8332981161317143,-0.5953955993885871,0.3115418540290775,-0.2249444123176034,1.5165834287694107,0.37804274331004395,0.6064545344725691,-1.125370220017596,-0.6231017847105169,4
-0.811519641817286,-1.2749633702305119,-0.9759330033795803,-0.5583076790026048,-1.3829746728897687,-1.5164204691789325,-0.9439258153877129,0.20552158097129736,-0.4760517503603853,-0.7576116366791565,4
-0.4469821460770606,-0.1397456468046978,0.2925250099237305,-0.12338291248676363,-0.9969645860323803,-0.275646147290974,-0.11385253434493536,-0.9972772795325178,1.1472444237826411,0.9910164389131584,4
0.03906784824323988,0.6711241556423123,-0.7222414007189182,0.3115418540290775,-0.2249444123176034,0.8272643610538781,0.34729928845660774,0.47281021663881184,-0.9630406026032932,-0.48859193274187734,4
-1.4190821347176616,-0.30191960729409983,5.493202864467305,10.097349100635505,-0.9969645860323803,-0.20671424051942072,-0.08310907949149915,3.5466295268152286,0.17326671929682527,0.45297703103859993,4
0.03906784824323988,-1.2749633702305119,-0.21485819539759385,0.09407947077115696,-0.9969645860323803,-0.8960333082349533,-1.4358210930426922,-0.46270000819748885,0.49792595412543056,-0.0850623768359585,4
-0.08244465033683525,-0.4640935677835018,-1.3564704073705736,-0.3408452957446842,-0.9969645860323803,-0.275646147290974,-0.6057478119999147,0.7400988523063263,-0.6383813677746879,-1.4301608965223547,4
0.03906784824323988,0.022428313684704215,0.6730624139147237,0.09407947077115696,-0.6109544991749918,-0.0688504269763142,0.1320951044825543,-0.8636329616987606,0.8225851889540358,0.8565065869445188,4
-0.9330321403973612,-0.9506154492517078,-0.8490872020492493,-0.7757700622605254,-1.3829746728897687,-0.9649652150065066,-0.8209519959739682,-0.46270000819748885,0.17326671929682527,-0.21957222880459812,4
-0.5684946446571357,-1.437137330719914,-1.2296246060402425,-0.5583076790026048,-1.3829746728897687,-1.3096247488642727,-1.5280514576030009,1.007387487973841,-1.2876998374318984,-1.4301608965223547,4
-1.9051321290379621,-1.437137330719914,-0.7222414007189182,-0.993232445518446,-1.3829746728897687,-1.654284282722039,-1.2206169090686387,1.54196475930887,-1.937018307089109,-1.5646707484909943,1
-0.4469821460770606,-0.6262675282729039,-0.8490872020492493,-0.3408452957446842,-0.9969645860323803,-0.6892375879202935,-0.513517447439606,-0.7299886438650033,0.49792595412543056,0.1839573271013207,1
-0.5684946446571357,0.34677623466350826,-0.5953955993885871,-0.12338291248676363,-0.2249444123176034,0.06901338656679232,0.6854772918444061,-0.061767054696217114,-0.31372213294608264,-0.3540820807732377,1
-0.9330321403973612,-0.9506154492517078,-0.5953955993885871,-0.12338291248676363,-0.2249444123176034,-1.0338971217780597,-0.5442609022930422,0.20552158097129736,-0.9630406026032932,-0.7576116366791565,1
-0.811519641817286,0.022428313684704215,-0.21485819539759385,-0.12338291248676363,-0.6109544991749918,-0.275646147290974,-0.02162216978462674,-0.3290556903637316,0.17326671929682527,0.0494474751326811,1
1.0111678368838408,1.4819939580893224,-0.7222414007189182,0.3115418540290775,1.7051060219693386,1.585515335540964,1.4848071180337474,-0.061767054696217114,-0.4760517503603853,0.0494474751326811,1
0.6466303411436155,1.9685158395575284,-0.9759330033795803,0.9639290038028393,1.7051060219693386,2.7573577506573694,1.1773725694993853,-0.061767054696217114,-0.6383813677746879,0.3184671790699603,1
-0.3254696474969855,0.18460227417410624,0.41937081125406156,0.09407947077115696,0.9330858482545618,-0.13778233374786744,0.7469642015512784,0.07187726313754013,-0.4760517503603853,-0.21957222880459812,1
0.8896553383037658,1.6441679185787244,-0.5953955993885871,0.9639290038028393,1.7051060219693386,1.9991067761702834,0.9006814758184595,-0.19541137252997437,-0.4760517503603853,0.3184671790699603,1
-0.6900071432372109,-0.7884414887623059,-0.3417039967279249,-0.3408452957446842,-0.9969645860323803,-0.9649652150065066,-0.9439258153877129,-1.130921597366275,0.6602555715397331,0.5874868830072395,1
-0.3254696474969855,0.6711241556423123,0.16567920859339938,-0.12338291248676363,0.161065674539785,0.5515367339676651,0.8084511112581508,-0.7299886438650033,0.49792595412543056,0.3184671790699603,1
-0.6900071432372109,-0.1397456468046978,-0.3417039967279249,-0.5583076790026048,-0.6109544991749918,-0.20671424051942072,0.07060819477568188,-1.130921597366275,2.1212221282684567,1.6635656987563565,1
-1.6621071318778118,-1.7614852516987178,-0.5953955993885871,-1.2106948287763666,-1.3829746728897687,-1.9989438165798055,-1.6510252770167457,1.9428977128101415,-1.6123590722605037,-1.6991806004596337,1
1.0111678368838408,-0.30191960729409983,0.16567920859339938,0.3115418540290775,0.5470757613971734,-0.4135099608340805,-1.097643089654894,-0.9972772795325178,0.9849148063683384,1.125526290881798,1
1.1326803354639159,0.5089501951529103,1.180445619236048,0.3115418540290775,0.9330858482545618,0.34474101365300536,0.6854772918444061,-0.19541137252997437,-0.15139251553178001,0.0494474751326811,1
-1.1760571375575113,-1.11278940974111,0.03883340726306831,-0.5583076790026048,-0.9969645860323803,-1.102829028549613,-1.097643089654894,-0.3290556903637316,-0.6383813677746879,-0.7576116366791565,1
-0.20395714891691036,0.18460227417410624,-0.468549798058256,-0.12338291248676363,-0.2249444123176034,0.06901338656679232,-0.3290567183189888,-1.5318545508675467,1.7965628934398516,1.6635656987563565,1
1.1326803354639159,0.8332981161317143,0.16567920859339938,0.09407947077115696,0.5470757613971734,0.8961962678254314,0.3165558336031715,-1.130921597366275,1.4719036586112464,1.125526290881798,1
0.160580346823315,-0.4640935677835018,0.41937081125406156,0.09407947077115696,0.161065674539785,-0.48244186760563373,-0.790208541120532,-0.7299886438650033,0.6602555715397331,0.5874868830072395,1
0.40360534398346526,2.2928637605363322,1.0535998179057169,0.5290042372869981,1.7051060219693386,2.619493937114263,1.3310898437665664,-0.3290556903637316,-0.4760517503603853,0.3184671790699603,1
-0.9330321403973612,-1.11278940974111,-0.3417039967279249,0.09407947077115696,-0.2249444123176034,-1.102829028549613,-0.8209519959739682,-0.7299886438650033,0.6602555715397331,0.8565065869445188,1
-0.9330321403973612,-1.437137330719914,-0.21485819539759385,-0.3408452957446842,-0.6109544991749918,-1.378556655635826,-1.3435907284823836,-0.8636329616987606,1.1472444237826411,0.9910164389131584,2
-1.6621071318778118,-1.11278940974111,-0.8490872020492493,-0.3408452957446842,-0.6109544991749918,-1.2406928420927195,-0.513517447439606,1.4083204414751125,-1.4500294548462012,-1.4301608965223547,2
-0.20395714891691036,-1.2749633702305119,0.6730624139147237,-0.12338291248676363,-0.6109544991749918,-1.3096247488642727,-0.9439258153877129,-0.46270000819748885,0.17326671929682527,-0.0850623768359585,2
-0.3254696474969855,-0.9506154492517078,-0.3417039967279249,-0.3408452957446842,-0.2249444123176034,-1.102829028549613,-1.0054127250945855,-0.7299886438650033,0.49792595412543056,0.45297703103859993,2
1.7402428283642917,0.6711241556423123,-0.08801239406726277,0.5290042372869981,1.3190959351119502,0.7583324542823249,1.2388594792062577,-0.19541137252997437,0.17326671929682527,0.45297703103859993,2
1.6187303297842164,1.3198199975999203,0.2925250099237305,0.7464666205449187,0.9330858482545618,1.0340600813685379,0.839194566111587,-0.9972772795325178,0.8225851889540358,1.2600361428504376,2
0.5251178425635403,-1.11278940974111,0.41937081125406156,-0.12338291248676363,-0.2249444123176034,-0.8271014014634,-1.0361561799480217,-0.7299886438650033,0.49792595412543056,0.45297703103859993,2
1.1326803354639159,0.6711241556423123,-0.21485819539759385,0.3115418540290775,0.5470757613971734,0.8272643610538781,0.10135164962911809,-1.3982102330337896,1.4719036586112464,1.6635656987563565,2
0.40360534398346526,-0.6262675282729039,-0.3417039967279249,0.09407947077115696,0.161065674539785,-0.551373774377187,-0.8516954508274044,-1.2645659152000324,1.1472444237826411,1.2600361428504376,2
0.8896553383037658,1.1576460371105184,0.03883340726306831,0.09407947077115696,0.5470757613971734,0.9651281745969846,0.8699380209650233,-0.7299886438650033,0.6602555715397331,0.8565065869445188,2
-0.9330321403973612,-0.7884414887623059,-0.3417039967279249,-0.993232445518446,-0.9969645860323803,-1.0338971217780597,-0.7287216314136595,0.20552158097129736,-0.4760517503603853,-0.7576116366791565,2
1.4972178312041413,1.3198199975999203,-0.9759330033795803,0.3115418540290775,1.3190959351119502,1.585515335540964,1.3310898437665664,0.20552158097129736,-0.31372213294608264,0.1839573271013207,2
0.5251178425635403,0.5089501951529103,0.41937081125406156,0.09407947077115696,0.9330858482545618,0.2758091068814521,-0.02162216978462674,-0.5963443260312461,0.010937101882522627,0.1839573271013207,2
2.7123428170048927,1.3198199975999203,0.6730624139147237,0.7464666205449187,1.3190959351119502,1.1719238949116444,1.4540636631803112,-0.7299886438650033,0.49792595412543056,1.3945459948190773,2
1.8617553269443667,0.6711241556423123,-0.3417039967279249,0.3115418540290775,1.3190959351119502,0.5515367339676651,1.1773725694993853,-0.3290556903637316,0.3355963367111279,0.8565065869445188,2
1.1326803354639159,0.18460227417410624,0.5462166125843926,0.3115418540290775,0.9330858482545618,0.06901338656679232,1.0851422049390766,-0.3290556903637316,0.3355963367111279,0.45297703103859993,2
2.8338553155849677,1.1576460371105184,0.41937081125406156,0.7464666205449187,1.3190959351119502,1.0340600813685379,1.3925767534734388,-0.8636329616987606,0.8225851889540358,1.2600361428504376,2
1.0111678368838408,0.5089501951529103,0.2925250099237305,0.3115418540290775,0.9330858482545618,0.2758091068814521,0.10135164962911809,-1.130921597366275,0.49792595412543056,1.125526290881798,2
-0.08244465033683525,-0.30191960729409983,-0.5953955993885871,-0.3408452957446842,-0.6109544991749918,-0.34457805406252723,0.03986473992224568,-0.46270000819748885,0.010937101882522627,-0.21957222880459812,2
1.2541928340439912,0.9954720766211163,-0.9759330033795803,0.3115418540290775,1.3190959351119502,0.9651281745969846,1.423320208326875,-0.061767054696217114,-0.31372213294608264,0.1839573271013207,2
0.40360534398346526,-0.4640935677835018,-0.3417039967279249,0.09407947077115696,0.5470757613971734,-0.6892375879202935,-0.20608289890524398,-0.7299886438650033,0.8225851889540358,1.3945459948190773,2
1.3757053326240662,0.9954720766211163,0.03883340726306831,0.5290042372869981,1.7051060219693386,1.0340600813685379,0.839194566111587,-0.061767054696217114,0.010937101882522627,0.5874868830072395,2
1.2541928340439912,1.1576460371105184,0.5462166125843926,-0.7757700622605254,1.3190959351119502,0.8961962678254314,1.3310898437665664,0.47281021663881184,0.6602555715397331,-0.6231017847105169,3
-0.9330321403973612,0.022428313684704215,1.0535998179057169,-0.5583076790026048,-0.6109544991749918,-0.13778233374786744,0.4395296530169164,-0.19541137252997437,-0.31372213294608264,-0.6231017847105169,3
-0.811519641817286,-0.9506154492517078,0.5462166125843926,-0.5583076790026048,-0.6109544991749918,-0.9649652150065066,-1.097643089654894,-0.3290556903637316,0.9849148063683384,0.5874868830072395,3
-0.811519641817286,0.18460227417410624,0.5462166125843926,-0.5583076790026048,-0.6109544991749918,-0.13778233374786744,0.4395296530169164,0.07187726313754013,-0.4760517503603853,-0.7576116366791565,3
1.9832678255244418,2.1306898000469303,-1.3564704073705736,-0.5583076790026048,2.863136282541504,1.585515335540964,2.5300845830505785,1.4083204414751125,-1.2876998374318984,-1.8336904524282733,3
-1.1760571375575113,-0.30191960729409983,1.6878288245573723,-0.3408452957446842,-0.6109544991749918,-0.34457805406252723,-0.05236562463806295,0.6064545344725691,-0.6383813677746879,-0.7576116366791565,3
-0.6900071432372109,-0.7884414887623059,0.7999082152450547,-0.3408452957446842,-0.6109544991749918,-0.7581694946918468,-0.7287216314136595,-0.46270000819748885,1.1472444237826411,0.5874868830072395,3
-1.2975696361375866,-0.6262675282729039,0.41937081125406156,-0.3408452957446842,-0.6109544991749918,-0.48244186760563373,-0.8516954508274044,-0.19541137252997437,-0.15139251553178001,-0.0850623768359585,3
0.28209284540339014,-1.437137330719914,1.0535998179057169,-0.5583076790026048,-0.6109544991749918,-1.4474885624073792,-1.4665645478961284,-0.46270000819748885,1.9588925108541542,1.2600361428504376,3
-0.3254696474969855,-0.4640935677835018,0.9267540165753858,-0.7757700622605254,-0.2249444123176034,-0.7581694946918468,-0.5750043571464785,-0.5963443260312461,1.4719036586112464,1.125526290881798,3
0.5251178425635403,0.9954720766211163,1.307291420566379,-0.3408452957446842,0.161065674539785,0.8961962678254314,0.7162207466978422,-0.061767054696217114,1.1472444237826411,0.45297703103859993,3
-1.0545446389774362,-0.4640935677835018,-0.9759330033795803,-0.5583076790026048,-0.6109544991749918,-0.48244186760563373,-0.02162216978462674,2.076542030643899,-1.4500294548462012,-1.8336904524282733,3
0.6466303411436155,0.9954720766211163,0.03883340726306831,-0.7757700622605254,0.9330858482545618,0.6894005475107716,1.3618332986200026,0.6064545344725691,0.3355963367111279,-0.7576116366791565,3
0.03906784824323988,-0.1397456468046978,1.5609830232270412,-0.5583076790026048,0.5470757613971734,-0.20671424051942072,-0.6364912668533509,0.07187726313754013,1.1472444237826411,0.1839573271013207,3
-0.5684946446571357,-0.1397456468046978,0.5462166125843926,-0.3408452957446842,-0.6109544991749918,-0.0688504269763142,-0.1753394440518078,-0.46270000819748885,0.3355963367111279,0.3184671790699603,3
-0.811519641817286,-0.1397456468046978,-0.7222414007189182,-0.5583076790026048,-0.6109544991749918,-0.275646147290974,-0.11385253434493536,1.9428977128101415,-1.6123590722605037,-1.8336904524282733,3
-1.5405946332977367,-0.30191960729409983,-0.5953955993885871,-0.12338291248676363,-0.6109544991749918,-0.13778233374786744,-0.08310907949149915,1.4083204414751125,-1.6123590722605037,-1.5646707484909943,3
0.03906784824323988,-1.2749633702305119,1.307291420566379,-0.5583076790026048,-0.6109544991749918,-1.0338971217780597,-1.4665645478961284,-0.3290556903637316,1.7965628934398516,1.125526290881798,3
-1.2975696361375866,0.18460227417410624,-0.3417039967279249,-0.5583076790026048,-0.6109544991749918,-0.13778233374786744,0.25506892389629915,0.20552158097129736,-0.6383813677746879,-0.6231017847105169,3
-1.0545446389774362,-0.30191960729409983,-0.7222414007189182,-0.12338291248676363,-0.6109544991749918,-0.275646147290974,-0.05236562463806295,1.2746761236413553,-1.4500294548462012,-1.5646707484909943,3
-1.6621071318778118,-0.1397456468046978,-1.1027788047099114,-0.12338291248676363,-0.6109544991749918,-0.13778233374786744,0.4702731078703526,1.007387487973841,-1.4500294548462012,-1.4301608965223547,3
-0.3254696474969855,-1.437137330719914,-0.7222414007189182,-0.5583076790026048,-1.3829746728897687,-1.2406928420927195,-1.7432556415770544,-0.7299886438650033,0.49792595412543056,0.3184671790699603,4
-0.08244465033683525,-0.7884414887623059,-1.6101620100312357,-0.3408452957446842,-0.9969645860323803,-0.20671424051942072,-0.5750043571464785,0.7400988523063263,-0.8007109851889905,-1.5646707484909943,4
-0.08244465033683525,-1.2749633702305119,-1.2296246060402425,0.09407947077115696,-0.9969645860323803,-0.7581694946918468,-1.7125121867236182,-0.19541137252997437,0.3355963367111279,-0.7576116366791565,4
-0.5684946446571357,-0.4640935677835018,-0.468549798058256,0.3115418540290775,-0.6109544991749918,-0.275646147290974,-0.42128708287929745,-0.061767054696217114,-0.31372213294608264,0.1839573271013207,4
-0.08244465033683525,0.5089501951529103,0.16567920859339938,0.5290042372869981,-0.2249444123176034,1.1719238949116444,0.40878619816348016,0.07187726313754013,-0.6383813677746879,-0.0850623768359585,4
-0.9330321403973612,-1.2749633702305119,0.16567920859339938,-0.12338291248676363,-0.9969645860323803,-0.9649652150065066,-1.558794912456437,-0.19541137252997437,0.010937101882522627,-0.0850623768359585,4
-0.9330321403973612,-0.30191960729409983,0.2925250099237305,0.09407947077115696,-0.9969645860323803,-0.34457805406252723,-0.02162216978462674,-0.46270000819748885,0.49792595412543056,0.7219967349758791,4
-1.0545446389774362,-1.437137330719914,-0.7222414007189182,-0.7757700622605254,-1.3829746728897687,-1.654284282722039,-1.4665645478961284,1.141031805807598,-1.2876998374318984,-1.5646707484909943,4
0.28209284540339014,-0.9506154492517078,-1.7370078113615668,-0.12338291248676363,-0.9969645860323803,-0.48244186760563373,-1.097643089654894,1.007387487973841,-0.9630406026032932,-1.5646707484909943,4
-1.1760571375575113,-1.2749633702305119,0.03883340726306831,0.09407947077115696,-0.9969645860323803,-0.9649652150065066,-1.0668996348014579,-0.5963443260312461,0.8225851889540358,0.8565065869445188,4
-0.4469821460770606,-0.1397456468046978,0.2925250099237305,-0.3408452957446842,-0.9969645860323803,-0.20671424051942072,-0.39054362802586123,0.3391658988050546,-0.31372213294608264,-0.6231017847105169,4
-0.4469821460770606,-0.4640935677835018,-0.3417039967279249,-0.3408452957446842,-0.9969645860323803,-0.4135099608340805,-0.39054362802586123,-0.9972772795325178,1.3095740411969437,1.125526290881798,4
-0.08244465033683525,0.34677623466350826,0.5462166125843926,0.5290042372869981,-0.2249444123176034,0.6894005475107716,0.10135164962911809,0.20552158097129736,-0.9630406026032932,-0.0850623768359585,4
-0.9330321403973612,0.5089501951529103,-0.468549798058256,0.3115418540290775,-0.2249444123176034,1.0340600813685379,0.3165558336031715,0.3391658988050546,-0.9630406026032932,-0.48859193274187734,4
-0.811519641817286,0.022428313684704215,-0.468549798058256,-0.12338291248676363,-0.9969645860323803,8.147979523905778e-05,0.009121285068809468,0.07187726313754013,-0.15139251553178001,0.0494474751326811,4
-0.5684946446571357,-1.437137330719914,-0.21485819539759385,-0.12338291248676363,-0.9969645860323803,-0.9649652150065066,-1.7125121867236182,-1.3982102330337896,1.9588925108541542,1.798075550724996,4
-0.5684946446571357,0.34677623466350826,-0.9759330033795803,0.5290042372869981,-0.2249444123176034,1.0340600813685379,-0.02162216978462674,0.6064545344725691,-1.125370220017596,-0.3540820807732377,4
-0.5684946446571357,-1.437137330719914,-0.3417039967279249,-0.12338291248676363,-0.9969645860323803,-1.2406928420927195,-1.4665645478961284,0.07187726313754013,0.010937101882522627,0.0494474751326811,4
-1.0545446389774362,0.022428313684704215,0.16567920859339938,-0.12338291248676363,-0.6109544991749918,-0.0688504269763142,0.1320951044825543,-0.061767054696217114,-0.31372213294608264,0.0494474751326811,4
0.03906784824323988,0.5089501951529103,0.2925250099237305,0.3115418540290775,-0.2249444123176034,0.8961962678254314,0.34729928845660774,0.3391658988050546,-0.8007109851889905,-0.0850623768359585,4
0.8896553383037658,1.8063418790681263,-0.8490872020492493,0.5290042372869981,1.3190959351119502,1.861242962627177,1.5155505728871836,0.20552158097129736,-0.6383813677746879,-0.48859193274187734,1
1.7402428283642917,0.9954720766211163,-0.21485819539759385,0.5290042372869981,1.3190959351119502,0.8272643610538781,0.37804274331004395,-0.7299886438650033,0.17326671929682527,0.5874868830072395,1
-1.6621071318778118,-1.11278940974111,-0.3417039967279249,-0.12338291248676363,-0.9969645860323803,-1.5164204691789325,-1.2206169090686387,0.47281021663881184,-1.6123590722605037,-1.0266313406164358,1
-0.3254696474969855,0.022428313684704215,-0.5953955993885871,-0.5583076790026048,-0.6109544991749918,-0.13778233374786744,0.1628385593359905,-0.8636329616987606,0.6602555715397331,0.3184671790699603,1
0.7681428397236906,1.9685158395575284,0.16567920859339938,0.5290042372869981,1.7051060219693386,2.2059024964849434,0.9314249306718957,-0.061767054696217114,-0.4760517503603853,0.3184671790699603,1
-0.4469821460770606,-1.437137330719914,0.2925250099237305,-0.12338291248676363,-0.6109544991749918,-1.5164204691789325,-1.0054127250945855,-0.8636329616987606,0.49792595412543056,0.3184671790699603,1
-0.5684946446571357,-1.437137330719914,-0.5953955993885871,-0.3408452957446842,-0.9969645860323803,-1.5164204691789325,-1.4358210930426922,-0.8636329616987606,0.6602555715397331,0.9910164389131584,1
1.2541928340439912,1.6441679185787244,0.6730624139147237,0.7464666205449187,1.3190959351119502,1.7923110558556237,1.577037482594056,-0.7299886438650033,0.3355963367111279,0.8565065869445188,1
1.3757053326240662,1.8063418790681263,0.2925250099237305,0.5290042372869981,1.3190959351119502,1.7233791490840704,1.269602934059694,-0.061767054696217114,-0.15139251553178001,0.45297703103859993,1
1.4972178312041413,1.1576460371105184,0.03883340726306831,-0.12338291248676363,0.9330858482545618,0.8961962678254314,0.7777076564047146,-0.7299886438650033,0.8225851889540358,0.7219967349758791,1
1.2541928340439912,1.4819939580893224,0.6730624139147237,0.5290042372869981,1.3190959351119502,1.5165834287694107,0.6547338369909699,0.20552158097129736,-0.31372213294608264,0.0494474751326811,1
1.0111678368838408,1.4819939580893224,-1.1027788047099114,0.3115418540290775,1.3190959351119502,1.7923110558556237,1.4848071180337474,-0.061767054696217114,-0.31372213294608264,0.3184671790699603,1
0.03906784824323988,0.18460227417410624,0.03883340726306831,-0.12338291248676363,-0.2249444123176034,8.147979523905778e-05,0.5625034724306612,-0.7299886438650033,0.3355963367111279,0.3184671790699603,1
2.104780324104517,1.4819939580893224,-1.4833162087009046,0.5290042372869981,1.7051060219693386,1.6544472423125172,0.8084511112581508,-0.46270000819748885,0.17326671929682527,0.3184671790699603,1
0.5251178425635403,0.022428313684704215,-0.21485819539759385,-0.3408452957446842,-0.2249444123176034,8.147979523905778e-05,0.34729928845660774,-0.46270000819748885,0.17326671929682527,0.0494474751326811,1
0.8896553383037658,0.6711241556423123,0.6730624139147237,0.3115418540290775,0.9330858482545618,0.5515367339676651,-0.02162216978462674,-0.46270000819748885,0.010937101882522627,0.0494474751326811,1
-0.6900071432372109,-0.9506154492517078,0.9267540165753858,-0.12338291248676363,-0.2249444123176034,-1.0338971217780597,-0.7287216314136595,0.20552158097129736,-0.4760517503603853,-0.48859193274187734,1
1.4972178312041413,1.6441679185787244,0.7999082152450547,0.5290042372869981,1.3190959351119502,1.5165834287694107,1.2081160243528215,-0.5963443260312461,0.010937101882522627,0.7219967349758791,1
1.1326803354639159,0.5089501951529103,0.03883340726306831,0.7464666205449187,0.9330858482545618,0.6894005475107716,-0.3290567183189888,-0.8636329616987606,0.49792595412543056,0.8565065869445188,1
1.1326803354639159,1.8063418790681263,-0.3417039967279249,0.3115418540290775,1.3190959351119502,1.7233791490840704,1.3310898437665664,-0.061767054696217114,-0.15139251553178001,0.0494474751326811,1
-1.4190821347176616,-0.9506154492517078,-0.9759330033795803,-0.3408452957446842,-0.6109544991749918,-0.9649652150065066,-1.097643089654894,-0.19541137252997437,-0.9630406026032932,-0.8921214886477962,1
-0.5684946446571357,0.5089501951529103,0.2925250099237305,-0.12338291248676363,-0.2249444123176034,0.34474101365300536,0.4702731078703526,-1.130921597366275,0.9849148063683384,0.7219967349758791,2
-0.811519641817286,-0.9506154492517078,-0.468549798058256,-0.5583076790026048,-0.6109544991749918,-0.8271014014634,-1.0668996348014579,-0.3290556903637316,-0.31372213294608264,0.0494474751326811,2
0.7681428397236906,0.34677623466350826,-0.21485819539759385,0.3115418540290775,0.161065674539785,0.48260482719611186,-0.1753394440518078,-1.7991431865350613,1.9588925108541542,1.9325854026936355,2
1.7402428283642917,0.6711241556423123,0.03883340726306831,0.3115418540290775,0.9330858482545618,0.48260482719611186,1.2388594792062577,-0.061767054696217114,0.010937101882522627,0.3184671790699603,2
0.8896553383037658,1.8063418790681263,1.307291420566379,0.3115418540290775,1.3190959351119502,1.585515335540964,1.269602934059694,-0.061767054696217114,-0.31372213294608264,0.1839573271013207,2
2.347805321264667,1.3198199975999203,0.03883340726306831,0.5290042372869981,1.3190959351119502,1.1719238949116444,0.6547338369909699,-0.061767054696217114,-0.15139251553178001,0.45297703103859993,2
1.7402428283642917,1.4819939580893224,0.41937081125406156,0.5290042372869981,1.3190959351119502,0.9651281745969846,2.007445850542163,-0.19541137252997437,0.010937101882522627,0.1839573271013207,2
0.160580346823315,1.3198199975999203,0.41937081125406156,0.3115418540290775,0.5470757613971734,0.8272643610538781,1.9152154859818544,-0.19541137252997437,-0.15139251553178001,0.0494474751326811,2
1.2541928340439912,0.9954720766211163,-0.3417039967279249,0.5290042372869981,1.3190959351119502,1.0340600813685379,0.8699380209650233,-0.061767054696217114,0.17326671929682527,0.7219967349758791,2
0.03906784824323988,-1.11278940974111,-0.21485819539759385,-0.3408452957446842,0.161065674539785,-1.1717609353211662,-0.9439258153877129,-0.8636329616987606,0.9849148063683384,1.125526290881798,2
-0.20395714891691036,0.022428313684704215,-0.5953955993885871,-0.3408452957446842,-0.2249444123176034,-0.0688504269763142,0.07060819477568188,-0.46270000819748885,0.17326671929682527,-0.0850623768359585,2
-0.4469821460770606,-1.7614852516987178,-0.3417039967279249,-0.3408452957446842,-0.9969645860323803,-1.654284282722039,-1.7739990964304906,-1.5318545508675467,1.9588925108541542,1.5290558467877169,2
0.7681428397236906,1.4819939580893224,0.41937081125406156,0.3115418540290775,0.9330858482545618,1.1029919881400911,2.007445850542163,-0.061767054696217114,-0.31372213294608264,0.0494474751326811,2
-1.0545446389774362,-1.11278940974111,-0.9759330033795803,-0.3408452957446842,-0.6109544991749918,-1.1717609353211662,-0.9131823605342768,0.3391658988050546,-0.9630406026032932,-1.0266313406164358,2
-0.3254696474969855,-0.9506154492517078,-0.8490872020492493,-0.3408452957446842,-0.6109544991749918,-1.102829028549613,-0.790208541120532,0.6064545344725691,-0.8007109851889905,-0.8921214886477962,2
-0.20395714891691036,-1.11278940974111,0.5462166125843926,-0.3408452957446842,-0.6109544991749918,-1.0338971217780597,-1.3743341833358198,-0.3290556903637316,0.010937101882522627,-0.0850623768359585,2
