DISTANCE CIRCULARITY,RADIUS RATIO,SCATTER RATIO,ELONGATEDNESS,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,MAJORSKEWNESS,MINORSKEWNESS,MAJORKURTOSIS,target
-0.7034961079946006,-0.2971655237278664,-0.7175022153147655,0.5208433807968468,-0.48244186760563373,-0.6254819848090873,-0.6677194620847294,-0.7299886438650033,0.3301697742851734,0.9849148063683384,3
0.18470428674882175,-0.2373790711538415,-0.4165269702947877,0.26466111326537456,0.6204686407392184,-0.30676984896105514,-0.4865068541675962,0.47281021663881184,-0.8904724502388911,-0.8007109851889905,4
-1.8454680440932865,-1.6423607066434276,-1.1087700338407367,1.5455724509227358,-0.551373774377187,-1.486004751598774,-1.0924365118905106,1.8092533949763843,0.3301697742851734,-2.0993479245034115,4
0.4384758281040853,-0.6558842391720161,-0.5369170683027789,0.3927522470311107,-0.20671424051942072,-0.5936107712242841,-0.5771131581261628,-0.061767054696217114,0.9404908865472057,-0.31372213294608264,4
-0.0056243692676258925,0.03165996542927072,-0.7175022153147655,0.648934514562583,-0.20671424051942072,-0.8167092663179066,-0.7130226140640128,-1.130921597366275,-0.48359170873086954,1.634233276025549,4
-0.7669389933334165,-1.3135352174862904,-1.1689650828447324,1.5455724509227358,-0.6203056811487403,-1.007936547826726,-1.1150880878801521,0.20552158097129736,-1.2973531917469125,-0.4760517503603853,4
-1.4013678467215753,-1.6124674803564152,-1.500037852366708,1.9298458522199442,-1.102829028549613,-1.5178759651835774,-1.3076264837921063,-0.061767054696217114,-0.8904724502388911,-0.4760517503603853,4
-0.8938247640110483,-1.492894575208365,-1.229160131848728,1.5455724509227358,-0.8960333082349533,-1.2947774700899548,-1.126413875874973,0.3391658988050546,0.3301697742851734,-1.125370220017596,4
-0.8938247640110483,-1.2537487649122654,-1.2592576563507256,1.4174813171569998,-1.102829028549613,-1.0716789749963322,-1.1207509818775625,-0.8636329616987606,-1.0939128209929019,0.9849148063683384,4
0.05781851607118999,-0.20748584486682903,-0.3864294457927899,0.26466111326537456,0.34474101365300536,-0.37051227613066157,-0.46951817217536496,0.20552158097129736,-0.48359170873086954,-0.6383813677746879,4
0.12126140141000587,-0.9249232757551283,-0.3864294457927899,0.3927522470311107,1.5165834287694107,-0.5617395576394809,-0.5034955361598275,0.6064545344725691,-0.2801513379768588,-1.125370220017596,4
-1.9089109294321023,-1.5825742540694026,-1.6204279503746992,2.186028119751416,-1.5164204691789325,-1.7091032466923965,-1.3812441057584417,0.20552158097129736,0.9404908865472057,-0.4760517503603853,4
-0.6400532226557847,-0.3569519763018914,-0.9582824113307479,0.9051167820940552,-0.275646147290974,-0.9441941206571195,-0.8885723279837356,-0.9972772795325178,0.5336101450391841,1.1472444237826411,4
-0.0056243692676258925,-0.9548165020421407,-0.2961368722867965,0.26466111326537456,0.8272643610538781,-0.4023834897154648,-0.41288923220126084,0.47281021663881184,0.7370505157931949,-0.9630406026032932,4
-0.7669389933334165,2.423118068390268,-0.8980873623267522,0.9051167820940552,-0.20671424051942072,1.350533257448712,-0.8545949639992731,3.5466295268152286,-0.48359170873086954,0.17326671929682527,4
-0.6400532226557847,-0.6857774654590285,-1.078672509338739,1.1612990496255273,-0.8960333082349533,-0.8804516934875131,-1.0074931019293543,-0.46270000819748885,-0.8904724502388911,0.49792595412543056,4
-1.1475963053663119,-1.3733216700603152,-1.0184774603347435,1.2893901833912635,-0.275646147290974,-0.7848380527331034,-1.0074931019293543,0.7400988523063263,1.9576927403172595,-0.6383813677746879,4
-0.06906725460644178,-0.08791293971877916,-0.7175022153147655,0.648934514562583,-0.0688504269763142,-0.7848380527331034,-0.7186855080614232,-0.8636329616987606,0.9404908865472057,0.8225851889540358,4
-1.5282536173992072,-1.3135352174862904,-1.5602329013707035,2.0579369859856804,-0.9649652150065066,-1.5497471787683805,-1.3359409537791582,-0.46270000819748885,0.12672940353116266,0.17326671929682527,4
-1.9723538147709183,-1.7918268380784899,-1.5301353768687058,2.0579369859856804,-1.3096247488642727,-1.6453608195227902,-1.3246151657843375,1.007387487973841,-0.8904724502388911,-1.2876998374318984,4
-1.9723538147709183,-1.5825742540694026,-1.4699403278647103,2.0579369859856804,-1.654284282722039,-1.7091032466923965,-1.3076264837921063,1.54196475930887,-1.0939128209929019,-1.937018307089109,1
-0.2593959106228894,-0.715670691746041,-0.9281848868287501,0.9051167820940552,-0.6892375879202935,-0.8804516934875131,-0.8829094339863252,-0.7299886438650033,-1.2973531917469125,0.49792595412543056,1
-0.06906725460644178,-0.38684520258890387,-0.23594182328280097,0.008478845733902337,0.06901338656679232,-0.051800140282629435,-0.29396845825564216,-0.061767054696217114,0.5336101450391841,-0.31372213294608264,1
0.12126140141000587,-0.5960977865979912,-0.3864294457927899,0.26466111326537456,-1.0338971217780597,-0.11554256745223586,-0.4638552781779546,0.20552158097129736,-1.2973531917469125,-0.9630406026032932,1
-0.0056243692676258925,-0.1476993922928041,-0.3864294457927899,0.13656997949963845,-0.275646147290974,-0.24302742179144873,-0.41855212619867127,-0.3290556903637316,-0.8904724502388911,0.17326671929682527,1
1.0094617961534282,0.24091254943835802,1.5097145978330706,-1.2724324919234589,1.585515335540964,0.9680786944310734,1.5068318329208694,-0.061767054696217114,-0.2801513379768588,-0.4760517503603853,1
1.13634756683106,0.24091254943835802,1.6602022203430595,-1.400523625689195,2.7573577506573694,1.0955635487702864,1.6200897128690777,-0.061767054696217114,-0.48359170873086954,-0.6383813677746879,1
1.199790452169876,0.8985635277526324,0.8174715342871216,-0.8881590906262505,-0.13778233374786744,0.9680786944310734,0.7593298252626949,0.07187726313754013,-0.2801513379768588,-0.4760517503603853,1
1.199790452169876,0.42027190716043283,1.6902997448450574,-1.400523625689195,1.9991067761702834,1.1593059759398927,1.705033122830234,-0.19541137252997437,-0.2801513379768588,-0.4760517503603853,1
-0.8303818786722323,-0.6857774654590285,-1.1689650828447324,1.2893901833912635,-0.9649652150065066,-1.326648683674758,-1.0641220419034585,-1.130921597366275,-1.0939128209929019,0.6602555715397331,1
0.24814717208763765,0.7789906226045824,0.2456185687491636,-0.5038856893290421,0.5515367339676651,0.45813927707422203,0.18737753152424302,-0.7299886438650033,0.12672940353116266,0.49792595412543056,1
-0.3228387959617053,-0.058019713431766685,-0.5369170683027789,0.3927522470311107,-0.20671424051942072,-0.434254703300268,-0.5487986881391108,-1.130921597366275,0.5336101450391841,2.1212221282684567,1
-2.543339782820261,-1.7619336117914774,-1.6505254748766969,2.3141192535171524,-1.9989438165798055,-1.8365881010316094,-1.4095585757454936,1.9428977128101415,-0.48359170873086954,-1.6123590722605037,1
0.8825760254757965,0.8387770751786074,0.48639876476514593,-0.6319768230947783,-0.4135099608340805,0.4262680634894188,0.4138932914206596,-0.9972772795325178,0.3301697742851734,0.9849148063683384,1
0.8825760254757965,1.8850399952240438,1.0883492548051017,-1.1443413581577229,0.34474101365300536,1.1911771895246959,1.0934405711099093,-0.19541137252997437,-0.8904724502388911,-0.15139251553178001,1
-1.02071053468868,-0.9249232757551283,-1.2893551808527235,1.673663584688472,-1.102829028549613,-1.4222623244291677,-1.1773799218516667,-0.3290556903637316,-0.48359170873086954,-0.6383813677746879,1
-0.0056243692676258925,0.03165996542927072,-0.11555172527480982,-0.11961228803183378,0.06901338656679232,-0.24302742179144873,-0.17504768431002346,-1.5318545508675467,0.3301697742851734,1.7965628934398516,1
1.0094617961534282,1.2871754694837945,0.7271789607811282,-0.8881590906262505,0.8961962678254314,0.8087226265070574,0.7196895672808219,-1.130921597366275,-0.2801513379768588,1.4719036586112464,1
0.8825760254757965,0.8387770751786074,0.2757160932511614,-0.5038856893290421,-0.48244186760563373,0.33065442273500917,0.19304042552165346,-0.7299886438650033,-1.0939128209929019,0.6602555715397331,1
1.643890649541587,1.7355738637889815,1.6602022203430595,-1.400523625689195,2.619493937114263,1.1593059759398927,1.6540670768535402,-0.3290556903637316,0.7370505157931949,-0.4760517503603853,1
0.4384758281040853,0.21101932315134553,0.0048383727331813235,-0.2477034217975699,-1.102829028549613,0.04381350047178021,-0.06745269835922559,-0.7299886438650033,0.12672940353116266,0.6602555715397331,1
-0.3228387959617053,-0.11780616600579162,-0.5670145928047766,0.5208433807968468,-1.378556655635826,-0.4661259168850712,-0.6167534161080357,-0.8636329616987606,-1.2973531917469125,1.1472444237826411,2
-1.2110391907051277,-1.1939623123382406,-0.6874046908127678,0.648934514562583,-1.2406928420927195,-0.6573531983938905,-0.7130226140640128,1.4083204414751125,0.5336101450391841,-1.4500294548462012,2
-0.13251013994525765,0.33059222829939544,-0.44662449479678545,0.26466111326537456,-1.3096247488642727,-0.2748986353762519,-0.49216974816500664,-0.46270000819748885,-0.07671096722284808,0.17326671929682527,2
0.05781851607118999,0.21101932315134553,0.0048383727331813235,-0.2477034217975699,-1.102829028549613,0.04381350047178021,-0.07877848635404641,-0.7299886438650033,-1.2973531917469125,0.49792595412543056,2
1.7073335348804028,1.0480296591876948,1.2990319263190861,-1.2724324919234589,0.7583324542823249,1.2867908302791056,1.2746531790270426,-0.19541137252997437,1.9576927403172595,0.17326671929682527,2
1.643890649541587,1.3170686957708069,1.1184467793070993,-1.1443413581577229,1.0340600813685379,0.8724650536766638,1.0594632071254468,-0.9972772795325178,2.9748945940873135,0.8225851889540358,2
-0.2593959106228894,0.6594177174565325,0.0048383727331813235,-0.2477034217975699,-0.8271014014634,0.26691199556540274,-0.056126910364404765,-0.7299886438650033,0.5336101450391841,0.49792595412543056,2
1.13634756683106,0.74909739631757,0.48639876476514593,-0.7600679568605144,0.8272643610538781,0.4262680634894188,0.4422077614077117,-1.3982102330337896,1.347371628055227,1.4719036586112464,2
0.3750329427652694,0.4501651334474453,0.18542351974516805,-0.37579455556330604,-0.551373774377187,0.10755592764138663,0.10809701556049724,-1.2645659152000324,-1.0939128209929019,1.1472444237826411,2
1.199790452169876,0.8387770751786074,0.5766913382711393,-0.7600679568605144,0.9651281745969846,0.6174953449982381,0.4931738073844054,-0.7299886438650033,1.550811998809238,0.6602555715397331,2
-1.02071053468868,-0.9249232757551283,-0.9582824113307479,1.0332079158597913,-1.0338971217780597,-0.8485804799027098,-0.9112239039733773,0.20552158097129736,-0.07671096722284808,-0.4760517503603853,2
1.0094617961534282,0.21101932315134553,1.4194220243270772,-1.2724324919234589,1.585515335540964,1.478018111787925,1.4218884229597133,0.20552158097129736,-1.0939128209929019,-0.31372213294608264,2
1.199790452169876,1.0181364329006821,0.8475690587891194,-1.0162502243919866,0.2758091068814521,0.8724650536766638,0.815958765236799,-0.5963443260312461,-0.8904724502388911,0.010937101882522627,2
1.7707764202192189,1.8551467689370313,1.449519548829075,-1.2724324919234589,1.1719238949116444,1.350533257448712,1.4275513169571237,-0.7299886438650033,1.9576927403172595,0.49792595412543056,2
1.7073335348804028,0.7192041700305575,1.1485443038090972,-1.1443413581577229,0.5515367339676651,1.1593059759398927,1.10476635910473,-0.3290556903637316,1.347371628055227,0.3355963367111279,2
1.5170048788639552,1.197495790622757,1.0281542058011062,-1.0162502243919866,0.06901338656679232,0.904336267261467,0.9745197971642906,-0.3290556903637316,0.5336101450391841,0.3355963367111279,2
1.7707764202192189,1.765467090075994,1.2990319263190861,-1.2724324919234589,1.0340600813685379,1.2549196166943024,1.2916418610192737,-0.8636329616987606,2.9748945940873135,0.8225851889540358,2
1.4535619935251394,1.3469619220578193,0.9679591567971105,-1.0162502243919866,0.2758091068814521,0.8087226265070574,0.9065650691953656,-1.130921597366275,-1.2973531917469125,0.49792595412543056,2
-0.3862816813005212,-0.5960977865979912,-0.5971121173067744,0.3927522470311107,-0.34457805406252723,-0.5298683440546776,-0.5941018401183941,-0.46270000819748885,1.550811998809238,0.010937101882522627,2
1.4535619935251394,-0.028126487144754214,1.178641828311095,-1.1443413581577229,0.9651281745969846,0.9999499080158767,1.1387437230891926,-0.061767054696217114,0.5336101450391841,-0.31372213294608264,2
1.199790452169876,0.5099515860214703,0.5164962892671437,-0.6319768230947783,-0.6892375879202935,0.6174953449982381,0.40256750342583875,-0.7299886438650033,0.12672940353116266,0.8225851889540358,2
1.643890649541587,0.9583499803266573,1.5398121223350685,-1.400523625689195,1.0340600813685379,1.3824044710335153,1.5351463029079215,-0.061767054696217114,1.1439312573012164,0.010937101882522627,2
0.7556902547981647,1.1676025643357446,1.178641828311095,-1.2724324919234589,0.8961962678254314,1.2230484031094992,1.280316073024453,0.47281021663881184,0.9404908865472057,0.6602555715397331,3
-0.7034961079946006,0.03165996542927072,-0.6874046908127678,0.5208433807968468,-0.13778233374786744,-0.5298683440546776,-0.6733823560821399,-0.19541137252997437,0.7370505157931949,-0.31372213294608264,3
-0.5131674519781529,-0.11780616600579162,-0.7175022153147655,0.5208433807968468,-0.9649652150065066,-0.4979971304698744,-0.6903710380743712,-0.3290556903637316,-0.6870320794848803,0.9849148063683384,3
-0.7034961079946006,-0.2971655237278664,-0.5369170683027789,0.3927522470311107,-0.13778233374786744,-0.434254703300268,-0.5487986881391108,0.07187726313754013,-0.8904724502388911,-0.4760517503603853,3
1.5170048788639552,0.33059222829939544,2.7738106269169776,-1.9128881607521395,1.585515335540964,2.848480295934463,3.1603968801647104,1.4083204414751125,0.5336101450391841,-1.2876998374318984,3
-0.3862816813005212,0.33059222829939544,-0.4165269702947877,0.26466111326537456,-0.34457805406252723,-0.2748986353762519,-0.45819238418054414,0.6064545344725691,-0.2801513379768588,-0.6383813677746879,3
-0.5766103373169689,0.12133964429030814,-0.5670145928047766,0.3927522470311107,-0.7581694946918468,-0.4661259168850712,-0.5601244761339316,-0.46270000819748885,-0.8904724502388911,1.1472444237826411,3
-0.7669389933334165,-0.41673842887591633,-0.7475997398167633,0.648934514562583,-0.48244186760563373,-0.6573531983938905,-0.7413370840510648,-0.19541137252997437,-0.48359170873086954,-0.15139251553178001,3
-0.5131674519781529,0.42027190716043283,-0.5971121173067744,0.26466111326537456,-1.4474885624073792,-0.33864106254585835,-0.5601244761339316,-0.46270000819748885,-1.2973531917469125,1.9588925108541542,3
-0.06906725460644178,0.7192041700305575,0.0048383727331813235,-0.37579455556330604,-0.7581694946918468,-0.1474137810370391,-0.033475334374763105,-0.5963443260312461,-0.6870320794848803,1.4719036586112464,3
0.12126140141000587,1.137709338048732,0.4563012402631481,-0.7600679568605144,0.8961962678254314,0.33065442273500917,0.4535335494025325,-0.061767054696217114,0.5336101450391841,1.1472444237826411,3
-1.02071053468868,-1.4032148963473279,-0.6272096418087721,0.648934514562583,-0.48244186760563373,-0.5298683440546776,-0.6960339320717815,2.076542030643899,-0.07671096722284808,-1.4500294548462012,3
0.3750329427652694,0.5697380385954952,1.0281542058011062,-1.1443413581577229,0.6894005475107716,1.063692335185483,1.0481374191306259,0.6064545344725691,0.3301697742851734,0.3355963367111279,3
0.12126140141000587,1.4067483746318443,0.4563012402631481,-0.7600679568605144,-0.20671424051942072,0.6174953449982381,0.48184801938958455,0.07187726313754013,-0.48359170873086954,1.1472444237826411,3
-0.6400532226557847,-0.26727229744085396,-0.7475997398167633,0.648934514562583,-0.0688504269763142,-0.7210956255634969,-0.7243484020588337,-0.46270000819748885,0.9404908865472057,0.3355963367111279,3
-1.0841534200274958,-1.3434284437733028,-0.5971121173067744,0.648934514562583,-0.275646147290974,-0.5936107712242841,-0.6733823560821399,1.9428977128101415,-0.48359170873086954,-1.6123590722605037,3
-0.8938247640110483,-1.3135352174862904,-0.5971121173067744,0.648934514562583,-0.13778233374786744,-0.6254819848090873,-0.662056568087319,1.4083204414751125,-0.07671096722284808,-1.6123590722605037,3
-0.6400532226557847,0.7192041700305575,-0.32623439678879435,0.008478845733902337,-1.0338971217780597,-0.1474137810370391,-0.3109571402478734,-0.3290556903637316,-1.2973531917469125,1.7965628934398516,3
-0.8938247640110483,-0.8950300494681158,-0.5670145928047766,0.3927522470311107,-0.13778233374786744,-0.5298683440546776,-0.5884389461209837,0.20552158097129736,-0.2801513379768588,-0.6383813677746879,3
-1.1475963053663119,-1.223855538625253,-0.5670145928047766,0.648934514562583,-0.275646147290974,-0.6573531983938905,-0.6563936740899087,1.2746761236413553,0.5336101450391841,-1.4500294548462012,3
-0.8938247640110483,-1.4630013489213527,-0.5369170683027789,0.5208433807968468,-0.13778233374786744,-0.5936107712242841,-0.6054276281132149,1.007387487973841,-0.48359170873086954,-1.4500294548462012,3
-1.4013678467215753,-1.283641991199278,-1.500037852366708,1.9298458522199442,-1.2406928420927195,-1.5816183923531837,-1.2963006957972854,-0.7299886438650033,-0.07671096722284808,0.49792595412543056,4
-1.2744820760439435,-1.5526810277823901,-1.1388675583427346,1.4174813171569998,-0.20671424051942072,-0.9123229070723162,-1.0811107238956896,0.7400988523063263,0.3301697742851734,-0.8007109851889905,4
-0.7669389933334165,-1.283641991199278,-1.2592576563507256,1.5455724509227358,-0.7581694946918468,-1.039807761411529,-1.1434025578672042,-0.19541137252997437,-0.8904724502388911,0.3355963367111279,4
0.18470428674882175,-0.7455639180330534,-0.5068195438007811,0.3927522470311107,-0.275646147290974,-0.4979971304698744,-0.53747290014429,-0.061767054696217114,0.3301697742851734,-0.31372213294608264,4
0.12126140141000587,-0.5662045603109787,-0.3864294457927899,0.3927522470311107,1.1719238949116444,-0.5617395576394809,-0.4865068541675962,0.07187726313754013,0.3301697742851734,-0.6383813677746879,4
-0.8303818786722323,-0.5662045603109787,-0.9281848868287501,0.9051167820940552,-0.9649652150065066,-0.8167092663179066,-0.8829094339863252,-0.19541137252997437,-1.0939128209929019,0.010937101882522627,4
-0.8938247640110483,-0.5662045603109787,-0.9281848868287501,0.9051167820940552,-0.34457805406252723,-0.8804516934875131,-0.8772465399889148,-0.46270000819748885,-0.07671096722284808,0.49792595412543056,4
-1.9723538147709183,-1.6124674803564152,-1.500037852366708,2.0579369859856804,-1.654284282722039,-1.5816183923531837,-1.318952271786927,1.141031805807598,1.347371628055227,-1.2876998374318984,4
-1.1475963053663119,-1.732040385504465,-1.0485749848367412,1.4174813171569998,-0.48244186760563373,-0.9123229070723162,-1.030144677918996,1.007387487973841,0.12672940353116266,-0.9630406026032932,4
-0.7669389933334165,-0.715670691746041,-0.9883799358327456,0.9051167820940552,-0.9649652150065066,-0.9441941206571195,-0.9055610099759669,-0.5963443260312461,0.9404908865472057,0.8225851889540358,4
-0.8303818786722323,-0.5064181077369537,-1.0184774603347435,1.0332079158597913,-0.20671424051942072,-0.7529668391483002,-0.9508641619552501,0.3391658988050546,-0.6870320794848803,-0.31372213294608264,4
-1.2110391907051277,-0.7455639180330534,-1.1388675583427346,1.1612990496255273,-0.4135099608340805,-1.1035501885811354,-1.0244817839215856,-0.9972772795325178,1.7542523695632488,1.3095740411969437,4
0.18470428674882175,-0.17759261857981656,-0.3864294457927899,0.3927522470311107,0.6894005475107716,-0.5298683440546776,-0.4808439601701858,0.20552158097129736,0.12672940353116266,-0.9630406026032932,4
-0.4497245666393371,-0.9847097283291533,-0.23594182328280097,0.26466111326537456,1.0340600813685379,-0.5936107712242841,-0.3902376562116192,0.3391658988050546,-0.6870320794848803,-0.9630406026032932,4
-1.02071053468868,-0.8950300494681158,-0.8679898378247545,0.7770256483283191,8.147979523905778e-05,-0.6573531983938905,-0.826280494012221,0.07187726313754013,-0.6870320794848803,-0.15139251553178001,4
-0.8938247640110483,-0.5960977865979912,-1.078672509338739,1.1612990496255273,-0.9649652150065066,-1.1354214021659388,-0.990504419937123,-1.3982102330337896,-0.07671096722284808,1.9588925108541542,4
-0.13251013994525765,-1.1341758597642155,-0.26603934778479876,0.26466111326537456,1.0340600813685379,-0.434254703300268,-0.40156344420644,0.6064545344725691,-1.0939128209929019,-1.125370220017596,4
-0.8938247640110483,-0.8352435968940909,-0.8980873623267522,0.7770256483283191,-1.2406928420927195,-0.7210956255634969,-0.8432691760044523,0.07187726313754013,0.12672940353116266,0.010937101882522627,4
-0.7034961079946006,-0.5662045603109787,-0.7776972643187611,0.648934514562583,-0.0688504269763142,-0.5617395576394809,-0.7526628720458857,-0.061767054696217114,-0.8904724502388911,-0.31372213294608264,4
0.3115900574264535,-0.20748584486682903,-0.3563319212907921,0.26466111326537456,0.8961962678254314,-0.30676984896105514,-0.4355408081909025,0.3391658988050546,-0.48359170873086954,-0.8007109851889905,4
1.13634756683106,-0.028126487144754214,1.3592269753230817,-1.2724324919234589,1.861242962627177,0.9680786944310734,1.365259482985609,0.20552158097129736,-0.8904724502388911,-0.6383813677746879,1
1.3266762228475077,0.8387770751786074,1.2689344018170883,-1.2724324919234589,0.8272643610538781,1.063692335185483,1.2520016030374008,-0.7299886438650033,0.12672940353116266,0.17326671929682527,1
-1.1475963053663119,-1.164069086051228,-1.0485749848367412,1.2893901833912635,-1.5164204691789325,-1.167292615750742,-1.0244817839215856,0.47281021663881184,-1.0939128209929019,-1.6123590722605037,1
-0.4497245666393371,-0.4466316551629288,-0.5670145928047766,0.3927522470311107,-0.13778233374786744,-0.5936107712242841,-0.5941018401183941,-0.8636329616987606,1.9576927403172595,0.6602555715397331,1
1.5804477642027712,1.137709338048732,1.750494793849053,-1.400523625689195,2.2059024964849434,1.4461468982031216,1.7899765327913901,-0.061767054696217114,-0.07671096722284808,-0.4760517503603853,1
-0.2593959106228894,0.3006990020123829,-0.3563319212907921,0.13656997949963845,-1.5164204691789325,-0.21115620820664552,-0.41288923220126084,-0.8636329616987606,-1.0939128209929019,0.49792595412543056,1
-0.8303818786722323,-0.8053503706070784,-1.0184774603347435,1.1612990496255273,-1.5164204691789325,-1.1035501885811354,-0.9848415259397126,-0.8636329616987606,-0.6870320794848803,0.6602555715397331,1
1.7073335348804028,1.825253542650019,1.479617073331073,-1.400523625689195,1.7923110558556237,1.3186620438639087,1.5068318329208694,-0.7299886438650033,0.3301697742851734,0.3355963367111279,1
1.0094617961534282,1.197495790622757,1.449519548829075,-1.2724324919234589,1.7233791490840704,1.1593059759398927,1.4502028929467654,-0.061767054696217114,-0.8904724502388911,-0.15139251553178001,1
1.5804477642027712,1.257282243196782,0.9378616322951127,-1.0162502243919866,0.8961962678254314,0.9362074808462703,0.9178908571901865,-0.7299886438650033,0.5336101450391841,0.8225851889540358,1
0.5653615987817171,1.197495790622757,1.479617073331073,-1.2724324919234589,1.5165834287694107,1.0955635487702864,1.4558657869441758,0.20552158097129736,-0.48359170873086954,-0.31372213294608264,1
1.0094617961534282,-0.058019713431766685,1.449519548829075,-1.2724324919234589,1.7923110558556237,1.2549196166943024,1.4275513169571237,-0.061767054696217114,-1.2973531917469125,-0.31372213294608264,1
-0.19595302528407355,0.3604854545864079,-0.055356676270814247,-0.11961228803183378,8.147979523905778e-05,0.04381350047178021,-0.12408163833332973,-0.7299886438650033,1.1439312573012164,0.3355963367111279,1
1.3266762228475077,0.06155319171628319,1.5699096468370661,-1.400523625689195,1.6544472423125172,1.2230484031094992,1.6257526068664883,-0.46270000819748885,1.7542523695632488,0.17326671929682527,1
-0.3862816813005212,-0.08791293971877916,-0.3563319212907921,0.13656997949963845,8.147979523905778e-05,-0.1474137810370391,-0.3902376562116192,-0.46270000819748885,1.347371628055227,0.17326671929682527,1
1.3266762228475077,1.2871754694837945,0.9679591567971105,-1.0162502243919866,0.5515367339676651,0.8405938400918606,0.912227963192776,-0.46270000819748885,-0.48359170873086954,0.010937101882522627,1
0.3750329427652694,0.74909739631757,-0.025259151768816462,-0.11961228803183378,-1.0338971217780597,0.33065442273500917,-0.13540742632815056,0.20552158097129736,-0.6870320794848803,-0.4760517503603853,1
1.0094617961534282,1.645894184927944,1.3893244998250796,-1.2724324919234589,1.5165834287694107,1.063692335185483,1.3539336949907883,-0.5963443260312461,-0.8904724502388911,0.010937101882522627,1
1.199790452169876,1.0480296591876948,0.9378616322951127,-1.0162502243919866,0.6894005475107716,0.8405938400918606,0.8782505992083135,-0.8636329616987606,0.3301697742851734,0.49792595412543056,1
1.4535619935251394,0.42027190716043283,1.2388368773150906,-1.1443413581577229,1.7233791490840704,0.904336267261467,1.1783839810710655,-0.061767054696217114,1.347371628055227,-0.15139251553178001,1
0.24814717208763765,-0.8651368231811034,-0.4767220192987833,0.5208433807968468,-0.9649652150065066,-0.4661259168850712,-0.5771131581261628,-0.19541137252997437,0.9404908865472057,-0.9630406026032932,1
0.18470428674882175,0.5996312648825076,0.0048383727331813235,-0.2477034217975699,0.34474101365300536,-0.019928926697826217,-0.073115592356636,-1.130921597366275,1.9576927403172595,0.9849148063683384,2
-0.5131674519781529,-0.5064181077369537,-0.5369170683027789,0.3927522470311107,-0.8271014014634,-0.4661259168850712,-0.5827760521235733,-0.3290556903637316,-1.0939128209929019,-0.31372213294608264,2
0.3750329427652694,0.6295244911695201,0.0650334217371769,-0.37579455556330604,0.48260482719611186,-0.08367135386743264,0.0005020296096993769,-1.7991431865350613,1.7542523695632488,1.9588925108541542,2
1.3266762228475077,0.9284567540396448,1.1184467793070993,-1.1443413581577229,0.48260482719611186,1.2230484031094992,1.10476635910473,-0.061767054696217114,-0.07671096722284808,0.010937101882522627,2
1.199790452169876,1.8551467689370313,1.449519548829075,-1.2724324919234589,1.585515335540964,1.3824044710335153,1.4615286809415862,-0.061767054696217114,-0.8904724502388911,-0.31372213294608264,2
0.6922473694593488,0.8387770751786074,1.4194220243270772,-1.2724324919234589,1.1719238949116444,1.0318211216006798,1.404899740967482,-0.061767054696217114,-0.07671096722284808,-0.15139251553178001,2
1.3266762228475077,1.2871754694837945,1.178641828311095,-1.1443413581577229,0.9651281745969846,1.2549196166943024,1.1783839810710655,-0.19541137252997437,0.5336101450391841,0.010937101882522627,2
0.8191331401369806,0.9882432066136697,0.7271789607811282,-0.8881590906262505,0.8272643610538781,0.9999499080158767,0.6743864153015386,-0.19541137252997437,-0.6870320794848803,-0.15139251553178001,2
1.643890649541587,0.7192041700305575,1.449519548829075,-1.2724324919234589,1.0340600813685379,1.3824044710335153,1.4388771049519444,-0.061767054696217114,1.7542523695632488,0.17326671929682527,2
0.3750329427652694,0.3006990020123829,0.03493589723517911,-0.2477034217975699,-1.1717609353211662,-0.019928926697826217,-0.02781244037735269,-0.8636329616987606,-0.8904724502388911,0.9849148063683384,2
-0.3862816813005212,-0.20748584486682903,-0.2961368722867965,0.008478845733902337,-0.0688504269763142,-0.1474137810370391,-0.33360871623751504,-0.46270000819748885,0.3301697742851734,0.17326671929682527,2
-1.02071053468868,-0.3270587500148789,-0.8679898378247545,0.7770256483283191,-1.654284282722039,-0.7529668391483002,-0.8036289180225794,-1.5318545508675467,-1.0939128209929019,1.9588925108541542,2
1.2632333375086917,1.1078161117617196,0.8776665832911171,-1.0162502243919866,1.1029919881400911,1.1274347623550895,0.8329474472290302,-0.061767054696217114,-0.48359170873086954,-0.31372213294608264,2
-0.4497245666393371,-1.1042826334772031,-0.65730716631077,0.648934514562583,-1.1717609353211662,-0.5617395576394809,-0.6903710380743712,0.3391658988050546,0.12672940353116266,-0.9630406026032932,2
-0.6400532226557847,-1.0743894071901907,-0.6874046908127678,0.648934514562583,-1.102829028549613,-0.5936107712242841,-0.7130226140640128,0.6064545344725691,0.5336101450391841,-0.8007109851889905,2
-0.7034961079946006,0.1512328705773206,-0.44662449479678545,0.26466111326537456,-1.0338971217780597,-0.24302742179144873,-0.4808439601701858,-0.3290556903637316,-0.48359170873086954,0.010937101882522627,2
0.8191331401369806,0.9882432066136697,0.5766913382711393,-0.7600679568605144,-0.275646147290974,0.8724650536766638,0.487510913386995,-0.061767054696217114,1.7542523695632488,0.17326671929682527,2
-1.7820251587544707,-1.1341758597642155,-1.0184774603347435,1.1612990496255273,-1.4474885624073792,-1.167292615750742,-0.9565270559526606,1.675609077142627,-0.6870320794848803,-1.4500294548462012,2
