DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXISRECTANGULAR,LENGTHRECTANGULAR,GYRATIONRADIUS,MINORSKEWNESS,MINORKURTOSIS,target
-1.02071053468868,-1.3733216700603152,-0.7222414007189182,-0.5583076790026048,-0.6272096418087721,-0.6109544991749918,-0.20671424051942072,-0.11385253434493536,-0.07671096722284808,-0.17917296791425522,3
-0.13251013994525765,1.1078161117617196,1.0535998179057169,-0.5583076790026048,0.42620371576115035,0.161065674539785,0.5515367339676651,0.7162207466978422,-0.6870320794848803,0.04489256180556722,3
-0.7034961079946006,-0.2971655237278664,0.2925250099237305,-0.5583076790026048,-0.7175022153147655,-0.6109544991749918,-0.48244186760563373,-0.11385253434493536,0.3301697742851734,-0.9634023219336337,3
0.18470428674882175,-0.2373790711538415,0.41937081125406156,0.7464666205449187,-0.4165269702947877,-0.6109544991749918,0.6204686407392184,0.10135164962911809,-0.8904724502388911,-0.40323849763407765,4
-1.8454680440932865,-1.6423607066434276,-1.1027788047099114,-0.5583076790026048,-1.1087700338407367,-0.9969645860323803,-0.551373774377187,-0.5442609022930422,0.3301697742851734,-0.6273040273539001,4
0.4384758281040853,-0.6558842391720161,-0.08801239406726277,0.5290042372869981,-0.5369170683027789,-0.6109544991749918,-0.20671424051942072,-0.359800173172425,0.9404908865472057,1.1652202104046794,4
-0.0056243692676258925,0.03165996542927072,0.41937081125406156,0.09407947077115696,-0.7175022153147655,-0.6109544991749918,-0.20671424051942072,-1.0668996348014579,-0.48359170873086954,-0.5152712624939889,4
-0.7669389933334165,-1.3135352174862904,-1.2296246060402425,-0.12338291248676363,-1.1689650828447324,-0.9969645860323803,-0.6203056811487403,-1.3128472736289474,-1.2973531917469125,0.04489256180556722,4
-1.4013678467215753,-1.6124674803564152,-0.9759330033795803,-0.7757700622605254,-1.500037852366708,-1.3829746728897687,-1.102829028549613,-1.405077638189256,-0.8904724502388911,-0.5152712624939889,4
-0.8938247640110483,-1.492894575208365,-1.2296246060402425,-0.7757700622605254,-1.229160131848728,-0.9969645860323803,-0.8960333082349533,-1.0054127250945855,0.3301697742851734,-0.5152712624939889,4
-0.8938247640110483,-1.2537487649122654,-0.9759330033795803,-0.3408452957446842,-1.2592576563507256,-0.9969645860323803,-1.102829028549613,-1.8047425512839268,-1.0939128209929019,-1.1874678516534563,4
0.05781851607118999,-0.20748584486682903,0.2925250099237305,0.3115418540290775,-0.3864294457927899,-0.6109544991749918,0.34474101365300536,0.37804274331004395,-0.48359170873086954,0.15692532666547843,4
0.12126140141000587,-0.9249232757551283,-0.5953955993885871,0.3115418540290775,-0.3864294457927899,-0.2249444123176034,1.5165834287694107,0.37804274331004395,-0.2801513379768588,-0.7393367922138113,4
-1.9089109294321023,-1.5825742540694026,-0.9759330033795803,-0.5583076790026048,-1.6204279503746992,-1.3829746728897687,-1.5164204691789325,-0.9439258153877129,0.9404908865472057,1.053187445544768,4
-0.6400532226557847,-0.3569519763018914,0.2925250099237305,-0.12338291248676363,-0.9582824113307479,-0.9969645860323803,-0.275646147290974,-0.11385253434493536,0.5336101450391841,-0.9634023219336337,4
-0.0056243692676258925,-0.9548165020421407,-0.7222414007189182,0.3115418540290775,-0.2961368722867965,-0.2249444123176034,0.8272643610538781,0.34729928845660774,0.7370505157931949,-0.6273040273539001,4
-0.7669389933334165,2.423118068390268,5.493202864467305,10.097349100635505,-0.8980873623267522,-0.9969645860323803,-0.20671424051942072,-0.08310907949149915,-0.48359170873086954,-0.40323849763407765,4
-0.6400532226557847,-0.6857774654590285,-0.21485819539759385,0.09407947077115696,-1.078672509338739,-0.9969645860323803,-0.8960333082349533,-1.4358210930426922,-0.8904724502388911,-0.6273040273539001,4
-1.1475963053663119,-1.3733216700603152,-1.3564704073705736,-0.3408452957446842,-1.0184774603347435,-0.9969645860323803,-0.275646147290974,-0.6057478119999147,1.9576927403172595,-0.067140203054344,4
-0.06906725460644178,-0.08791293971877916,0.6730624139147237,0.09407947077115696,-0.7175022153147655,-0.6109544991749918,-0.0688504269763142,0.1320951044825543,0.9404908865472057,0.15692532666547843,4
-1.5282536173992072,-1.3135352174862904,-0.8490872020492493,-0.7757700622605254,-1.5602329013707035,-1.3829746728897687,-0.9649652150065066,-0.8209519959739682,0.12672940353116266,-0.7393367922138113,4
-1.9723538147709183,-1.7918268380784899,-1.2296246060402425,-0.5583076790026048,-1.5301353768687058,-1.3829746728897687,-1.3096247488642727,-1.5280514576030009,-0.8904724502388911,0.15692532666547843,4
-1.9723538147709183,-1.5825742540694026,-0.7222414007189182,-0.993232445518446,-1.4699403278647103,-1.3829746728897687,-1.654284282722039,-1.2206169090686387,-1.0939128209929019,-0.067140203054344,1
-0.2593959106228894,-0.715670691746041,-0.8490872020492493,-0.3408452957446842,-0.9281848868287501,-0.9969645860323803,-0.6892375879202935,-0.513517447439606,-1.2973531917469125,-1.2995006165133673,1
-0.06906725460644178,-0.38684520258890387,-0.5953955993885871,-0.12338291248676363,-0.23594182328280097,-0.2249444123176034,0.06901338656679232,0.6854772918444061,0.5336101450391841,0.26895809152538963,1
0.12126140141000587,-0.5960977865979912,-0.5953955993885871,-0.12338291248676363,-0.3864294457927899,-0.2249444123176034,-1.0338971217780597,-0.5442609022930422,-1.2973531917469125,1.1652202104046794,1
-0.0056243692676258925,-0.1476993922928041,-0.21485819539759385,-0.12338291248676363,-0.3864294457927899,-0.6109544991749918,-0.275646147290974,-0.02162216978462674,-0.8904724502388911,-1.1874678516534563,1
1.0094617961534282,0.24091254943835802,-0.7222414007189182,0.3115418540290775,1.5097145978330706,1.7051060219693386,1.585515335540964,1.4848071180337474,-0.2801513379768588,0.4930236212452121,1
1.13634756683106,0.24091254943835802,-0.9759330033795803,0.9639290038028393,1.6602022203430595,1.7051060219693386,2.7573577506573694,1.1773725694993853,-0.48359170873086954,-0.6273040273539001,1
1.199790452169876,0.8985635277526324,0.41937081125406156,0.09407947077115696,0.8174715342871216,0.9330858482545618,-0.13778233374786744,0.7469642015512784,-0.2801513379768588,-0.5152712624939889,1
1.199790452169876,0.42027190716043283,-0.5953955993885871,0.9639290038028393,1.6902997448450574,1.7051060219693386,1.9991067761702834,0.9006814758184595,-0.2801513379768588,-0.29120573277416645,1
-0.8303818786722323,-0.6857774654590285,-0.3417039967279249,-0.3408452957446842,-1.1689650828447324,-0.9969645860323803,-0.9649652150065066,-0.9439258153877129,-1.0939128209929019,-1.2995006165133673,1
0.24814717208763765,0.7789906226045824,0.16567920859339938,-0.12338291248676363,0.2456185687491636,0.161065674539785,0.5515367339676651,0.8084511112581508,0.12672940353116266,-0.8513695570737225,1
-0.3228387959617053,-0.058019713431766685,-0.3417039967279249,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.20671424051942072,0.07060819477568188,0.5336101450391841,-0.067140203054344,1
-2.543339782820261,-1.7619336117914774,-0.5953955993885871,-1.2106948287763666,-1.6505254748766969,-1.3829746728897687,-1.9989438165798055,-1.6510252770167457,-0.48359170873086954,-0.6273040273539001,1
0.8825760254757965,0.8387770751786074,0.16567920859339938,0.3115418540290775,0.48639876476514593,0.5470757613971734,-0.4135099608340805,-1.097643089654894,0.3301697742851734,-0.067140203054344,1
0.8825760254757965,1.8850399952240438,1.180445619236048,0.3115418540290775,1.0883492548051017,0.9330858482545618,0.34474101365300536,0.6854772918444061,-0.8904724502388911,0.26895809152538963,1
-1.02071053468868,-0.9249232757551283,0.03883340726306831,-0.5583076790026048,-1.2893551808527235,-0.9969645860323803,-1.102829028549613,-1.097643089654894,-0.48359170873086954,-0.6273040273539001,1
-0.0056243692676258925,0.03165996542927072,-0.468549798058256,-0.12338291248676363,-0.11555172527480982,-0.2249444123176034,0.06901338656679232,-0.3290567183189888,0.3301697742851734,-0.17917296791425522,1
1.0094617961534282,1.2871754694837945,0.16567920859339938,0.09407947077115696,0.7271789607811282,0.5470757613971734,0.8961962678254314,0.3165558336031715,-0.2801513379768588,-0.8513695570737225,1
0.8825760254757965,0.8387770751786074,0.41937081125406156,0.09407947077115696,0.2757160932511614,0.161065674539785,-0.48244186760563373,-0.790208541120532,-1.0939128209929019,1.8374167995641468,1
1.643890649541587,1.7355738637889815,1.0535998179057169,0.5290042372869981,1.6602022203430595,1.7051060219693386,2.619493937114263,1.3310898437665664,0.7370505157931949,1.3892857401245018,1
0.4384758281040853,0.21101932315134553,-0.3417039967279249,0.09407947077115696,0.0048383727331813235,-0.2249444123176034,-1.102829028549613,-0.8209519959739682,0.12672940353116266,2.285547859003792,1
-0.3228387959617053,-0.11780616600579162,-0.21485819539759385,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-1.378556655635826,-1.3435907284823836,-1.2973531917469125,2.1735150941438803,2
-1.2110391907051277,-1.1939623123382406,-0.8490872020492493,-0.3408452957446842,-0.6874046908127678,-0.6109544991749918,-1.2406928420927195,-0.513517447439606,0.5336101450391841,0.8291219158249458,2
-0.13251013994525765,0.33059222829939544,0.6730624139147237,-0.12338291248676363,-0.44662449479678545,-0.6109544991749918,-1.3096247488642727,-0.9439258153877129,-0.07671096722284808,-0.40323849763407765,2
0.05781851607118999,0.21101932315134553,-0.3417039967279249,-0.3408452957446842,0.0048383727331813235,-0.2249444123176034,-1.102829028549613,-1.0054127250945855,-1.2973531917469125,1.2772529752645907,2
1.7073335348804028,1.0480296591876948,-0.08801239406726277,0.5290042372869981,1.2990319263190861,1.3190959351119502,0.7583324542823249,1.2388594792062577,1.9576927403172595,-0.17917296791425522,2
1.643890649541587,1.3170686957708069,0.2925250099237305,0.7464666205449187,1.1184467793070993,0.9330858482545618,1.0340600813685379,0.839194566111587,2.9748945940873135,1.053187445544768,2
-0.2593959106228894,0.6594177174565325,0.41937081125406156,-0.12338291248676363,0.0048383727331813235,-0.2249444123176034,-0.8271014014634,-1.0361561799480217,0.5336101450391841,0.8291219158249458,2
1.13634756683106,0.74909739631757,-0.21485819539759385,0.3115418540290775,0.48639876476514593,0.5470757613971734,0.8272643610538781,0.10135164962911809,1.347371628055227,-0.5152712624939889,2
0.3750329427652694,0.4501651334474453,-0.3417039967279249,0.09407947077115696,0.18542351974516805,0.161065674539785,-0.551373774377187,-0.8516954508274044,-1.0939128209929019,-0.8513695570737225,2
1.199790452169876,0.8387770751786074,0.03883340726306831,0.09407947077115696,0.5766913382711393,0.5470757613971734,0.9651281745969846,0.8699380209650233,1.550811998809238,0.26895809152538963,2
-1.02071053468868,-0.9249232757551283,-0.3417039967279249,-0.993232445518446,-0.9582824113307479,-0.9969645860323803,-1.0338971217780597,-0.7287216314136595,-0.07671096722284808,0.15692532666547843,2
1.0094617961534282,0.21101932315134553,-0.9759330033795803,0.3115418540290775,1.4194220243270772,1.3190959351119502,1.585515335540964,1.3310898437665664,-1.0939128209929019,-0.40323849763407765,2
1.199790452169876,1.0181364329006821,0.41937081125406156,0.09407947077115696,0.8475690587891194,0.9330858482545618,0.2758091068814521,-0.02162216978462674,-0.8904724502388911,-0.8513695570737225,2
1.7707764202192189,1.8551467689370313,0.6730624139147237,0.7464666205449187,1.449519548829075,1.3190959351119502,1.1719238949116444,1.4540636631803112,1.9576927403172595,1.7253840347042355,2
1.7073335348804028,0.7192041700305575,-0.3417039967279249,0.3115418540290775,1.1485443038090972,1.3190959351119502,0.5515367339676651,1.1773725694993853,1.347371628055227,2.0614823292839692,2
1.5170048788639552,1.197495790622757,0.5462166125843926,0.3115418540290775,1.0281542058011062,0.9330858482545618,0.06901338656679232,1.0851422049390766,0.5336101450391841,-0.29120573277416645,2
1.7707764202192189,1.765467090075994,0.41937081125406156,0.7464666205449187,1.2990319263190861,1.3190959351119502,1.0340600813685379,1.3925767534734388,2.9748945940873135,1.3892857401245018,2
1.4535619935251394,1.3469619220578193,0.2925250099237305,0.3115418540290775,0.9679591567971105,0.9330858482545618,0.2758091068814521,0.10135164962911809,-1.2973531917469125,1.3892857401245018,2
-0.3862816813005212,-0.5960977865979912,-0.5953955993885871,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-0.34457805406252723,0.03986473992224568,1.550811998809238,-1.4115333813732787,2
1.4535619935251394,-0.028126487144754214,-0.9759330033795803,0.3115418540290775,1.178641828311095,1.3190959351119502,0.9651281745969846,1.423320208326875,0.5336101450391841,0.8291219158249458,2
1.199790452169876,0.5099515860214703,-0.3417039967279249,0.09407947077115696,0.5164962892671437,0.5470757613971734,-0.6892375879202935,-0.20608289890524398,0.12672940353116266,3.1818099778830815,2
1.643890649541587,0.9583499803266573,0.03883340726306831,0.5290042372869981,1.5398121223350685,1.7051060219693386,1.0340600813685379,0.839194566111587,1.1439312573012164,0.3809908563853009,2
0.7556902547981647,1.1676025643357446,0.5462166125843926,-0.7757700622605254,1.178641828311095,1.3190959351119502,0.8961962678254314,1.3310898437665664,0.9404908865472057,-0.9634023219336337,3
-0.7034961079946006,0.03165996542927072,1.0535998179057169,-0.5583076790026048,-0.6874046908127678,-0.6109544991749918,-0.13778233374786744,0.4395296530169164,0.7370505157931949,-0.5152712624939889,3
-0.5131674519781529,-0.11780616600579162,0.5462166125843926,-0.5583076790026048,-0.7175022153147655,-0.6109544991749918,-0.9649652150065066,-1.097643089654894,-0.6870320794848803,0.941154680684857,3
-0.7034961079946006,-0.2971655237278664,0.5462166125843926,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.13778233374786744,0.4395296530169164,-0.8904724502388911,-1.4115333813732787,3
1.5170048788639552,0.33059222829939544,-1.3564704073705736,-0.5583076790026048,2.7738106269169776,2.863136282541504,1.585515335540964,2.5300845830505785,0.5336101450391841,0.04489256180556722,3
-0.3862816813005212,0.33059222829939544,1.6878288245573723,-0.3408452957446842,-0.4165269702947877,-0.6109544991749918,-0.34457805406252723,-0.05236562463806295,-0.2801513379768588,-0.067140203054344,3
-0.5766103373169689,0.12133964429030814,0.7999082152450547,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-0.7581694946918468,-0.7287216314136595,-0.8904724502388911,0.8291219158249458,3
-0.7669389933334165,-0.41673842887591633,0.41937081125406156,-0.3408452957446842,-0.7475997398167633,-0.6109544991749918,-0.48244186760563373,-0.8516954508274044,-0.48359170873086954,-0.067140203054344,3
-0.5131674519781529,0.42027190716043283,1.0535998179057169,-0.5583076790026048,-0.5971121173067744,-0.6109544991749918,-1.4474885624073792,-1.4665645478961284,-1.2973531917469125,0.4930236212452121,3
-0.06906725460644178,0.7192041700305575,0.9267540165753858,-0.7757700622605254,0.0048383727331813235,-0.2249444123176034,-0.7581694946918468,-0.5750043571464785,-0.6870320794848803,1.1652202104046794,3
0.12126140141000587,1.137709338048732,1.307291420566379,-0.3408452957446842,0.4563012402631481,0.161065674539785,0.8961962678254314,0.7162207466978422,0.5336101450391841,-0.17917296791425522,3
-1.02071053468868,-1.4032148963473279,-0.9759330033795803,-0.5583076790026048,-0.6272096418087721,-0.6109544991749918,-0.48244186760563373,-0.02162216978462674,-0.07671096722284808,0.15692532666547843,3
0.3750329427652694,0.5697380385954952,0.03883340726306831,-0.7757700622605254,1.0281542058011062,0.9330858482545618,0.6894005475107716,1.3618332986200026,0.3301697742851734,1.501318504984413,3
0.12126140141000587,1.4067483746318443,1.5609830232270412,-0.5583076790026048,0.4563012402631481,0.5470757613971734,-0.20671424051942072,-0.6364912668533509,-0.48359170873086954,1.053187445544768,3
-0.6400532226557847,-0.26727229744085396,0.5462166125843926,-0.3408452957446842,-0.7475997398167633,-0.6109544991749918,-0.0688504269763142,-0.1753394440518078,0.9404908865472057,-1.2995006165133673,3
-1.0841534200274958,-1.3434284437733028,-0.7222414007189182,-0.5583076790026048,-0.5971121173067744,-0.6109544991749918,-0.275646147290974,-0.11385253434493536,-0.48359170873086954,-0.067140203054344,3
-0.8938247640110483,-1.3135352174862904,-0.5953955993885871,-0.12338291248676363,-0.5971121173067744,-0.6109544991749918,-0.13778233374786744,-0.08310907949149915,-0.07671096722284808,0.6050563861051234,3
-0.6400532226557847,0.7192041700305575,1.307291420566379,-0.5583076790026048,-0.32623439678879435,-0.6109544991749918,-1.0338971217780597,-1.4665645478961284,-1.2973531917469125,0.15692532666547843,3
-0.8938247640110483,-0.8950300494681158,-0.3417039967279249,-0.5583076790026048,-0.5670145928047766,-0.6109544991749918,-0.13778233374786744,0.25506892389629915,-0.2801513379768588,-1.075435086793545,3
-1.1475963053663119,-1.223855538625253,-0.7222414007189182,-0.12338291248676363,-0.5670145928047766,-0.6109544991749918,-0.275646147290974,-0.05236562463806295,0.5336101450391841,0.15692532666547843,3
-0.8938247640110483,-1.4630013489213527,-1.1027788047099114,-0.12338291248676363,-0.5369170683027789,-0.6109544991749918,-0.13778233374786744,0.4702731078703526,-0.48359170873086954,0.3809908563853009,3
-1.4013678467215753,-1.283641991199278,-0.7222414007189182,-0.5583076790026048,-1.500037852366708,-1.3829746728897687,-1.2406928420927195,-1.7432556415770544,-0.07671096722284808,0.15692532666547843,4
-1.2744820760439435,-1.5526810277823901,-1.6101620100312357,-0.3408452957446842,-1.1388675583427346,-0.9969645860323803,-0.20671424051942072,-0.5750043571464785,0.3301697742851734,-0.7393367922138113,4
-0.7669389933334165,-1.283641991199278,-1.2296246060402425,0.09407947077115696,-1.2592576563507256,-0.9969645860323803,-0.7581694946918468,-1.7125121867236182,-0.8904724502388911,0.04489256180556722,4
0.18470428674882175,-0.7455639180330534,-0.468549798058256,0.3115418540290775,-0.5068195438007811,-0.6109544991749918,-0.275646147290974,-0.42128708287929745,0.3301697742851734,0.04489256180556722,4
0.12126140141000587,-0.5662045603109787,0.16567920859339938,0.5290042372869981,-0.3864294457927899,-0.2249444123176034,1.1719238949116444,0.40878619816348016,0.3301697742851734,0.26895809152538963,4
-0.8303818786722323,-0.5662045603109787,0.16567920859339938,-0.12338291248676363,-0.9281848868287501,-0.9969645860323803,-0.9649652150065066,-1.558794912456437,-1.0939128209929019,-0.7393367922138113,4
-0.8938247640110483,-0.5662045603109787,0.2925250099237305,0.09407947077115696,-0.9281848868287501,-0.9969645860323803,-0.34457805406252723,-0.02162216978462674,-0.07671096722284808,-1.4115333813732787,4
-1.9723538147709183,-1.6124674803564152,-0.7222414007189182,-0.7757700622605254,-1.500037852366708,-1.3829746728897687,-1.654284282722039,-1.4665645478961284,1.347371628055227,-0.8513695570737225,4
-1.1475963053663119,-1.732040385504465,-1.7370078113615668,-0.12338291248676363,-1.0485749848367412,-0.9969645860323803,-0.48244186760563373,-1.097643089654894,0.12672940353116266,0.8291219158249458,4
-0.7669389933334165,-0.715670691746041,0.03883340726306831,0.09407947077115696,-0.9883799358327456,-0.9969645860323803,-0.9649652150065066,-1.0668996348014579,0.9404908865472057,-0.40323849763407765,4
-0.8303818786722323,-0.5064181077369537,0.2925250099237305,-0.3408452957446842,-1.0184774603347435,-0.9969645860323803,-0.20671424051942072,-0.39054362802586123,-0.6870320794848803,-1.1874678516534563,4
-1.2110391907051277,-0.7455639180330534,-0.3417039967279249,-0.3408452957446842,-1.1388675583427346,-0.9969645860323803,-0.4135099608340805,-0.39054362802586123,1.7542523695632488,-1.075435086793545,4
0.18470428674882175,-0.17759261857981656,0.5462166125843926,0.5290042372869981,-0.3864294457927899,-0.2249444123176034,0.6894005475107716,0.10135164962911809,0.12672940353116266,0.26895809152538963,4
-0.4497245666393371,-0.9847097283291533,-0.468549798058256,0.3115418540290775,-0.23594182328280097,-0.2249444123176034,1.0340600813685379,0.3165558336031715,-0.6870320794848803,-1.2995006165133673,4
-1.02071053468868,-0.8950300494681158,-0.468549798058256,-0.12338291248676363,-0.8679898378247545,-0.9969645860323803,8.147979523905778e-05,0.009121285068809468,-0.6870320794848803,-0.067140203054344,4
-0.8938247640110483,-0.5960977865979912,-0.21485819539759385,-0.12338291248676363,-1.078672509338739,-0.9969645860323803,-0.9649652150065066,-1.7125121867236182,-0.07671096722284808,0.6050563861051234,4
-0.13251013994525765,-1.1341758597642155,-0.9759330033795803,0.5290042372869981,-0.26603934778479876,-0.2249444123176034,1.0340600813685379,-0.02162216978462674,-1.0939128209929019,-0.6273040273539001,4
-0.8938247640110483,-0.8352435968940909,-0.3417039967279249,-0.12338291248676363,-0.8980873623267522,-0.9969645860323803,-1.2406928420927195,-1.4665645478961284,0.12672940353116266,-1.2995006165133673,4
-0.7034961079946006,-0.5662045603109787,0.16567920859339938,-0.12338291248676363,-0.7776972643187611,-0.6109544991749918,-0.0688504269763142,0.1320951044825543,-0.8904724502388911,-1.075435086793545,4
0.3115900574264535,-0.20748584486682903,0.2925250099237305,0.3115418540290775,-0.3563319212907921,-0.2249444123176034,0.8961962678254314,0.34729928845660774,-0.48359170873086954,0.26895809152538963,4
1.13634756683106,-0.028126487144754214,-0.8490872020492493,0.5290042372869981,1.3592269753230817,1.3190959351119502,1.861242962627177,1.5155505728871836,-0.8904724502388911,-1.075435086793545,1
1.3266762228475077,0.8387770751786074,-0.21485819539759385,0.5290042372869981,1.2689344018170883,1.3190959351119502,0.8272643610538781,0.37804274331004395,0.12672940353116266,-1.075435086793545,1
-1.1475963053663119,-1.164069086051228,-0.3417039967279249,-0.12338291248676363,-1.0485749848367412,-0.9969645860323803,-1.5164204691789325,-1.2206169090686387,-1.0939128209929019,1.1652202104046794,1
-0.4497245666393371,-0.4466316551629288,-0.5953955993885871,-0.5583076790026048,-0.5670145928047766,-0.6109544991749918,-0.13778233374786744,0.1628385593359905,1.9576927403172595,-1.1874678516534563,1
1.5804477642027712,1.137709338048732,0.16567920859339938,0.5290042372869981,1.750494793849053,1.7051060219693386,2.2059024964849434,0.9314249306718957,-0.07671096722284808,0.7170891509650346,1
-0.2593959106228894,0.3006990020123829,0.2925250099237305,-0.12338291248676363,-0.3563319212907921,-0.6109544991749918,-1.5164204691789325,-1.0054127250945855,-1.0939128209929019,0.8291219158249458,1
-0.8303818786722323,-0.8053503706070784,-0.5953955993885871,-0.3408452957446842,-1.0184774603347435,-0.9969645860323803,-1.5164204691789325,-1.4358210930426922,-0.6870320794848803,2.6216461535835256,1
1.7073335348804028,1.825253542650019,0.6730624139147237,0.7464666205449187,1.479617073331073,1.3190959351119502,1.7923110558556237,1.577037482594056,0.3301697742851734,1.053187445544768,1
1.0094617961534282,1.197495790622757,0.2925250099237305,0.5290042372869981,1.449519548829075,1.3190959351119502,1.7233791490840704,1.269602934059694,-0.8904724502388911,0.7170891509650346,1
1.5804477642027712,1.257282243196782,0.03883340726306831,-0.12338291248676363,0.9378616322951127,0.9330858482545618,0.8961962678254314,0.7777076564047146,0.5336101450391841,0.4930236212452121,1
0.5653615987817171,1.197495790622757,0.6730624139147237,0.5290042372869981,1.479617073331073,1.3190959351119502,1.5165834287694107,0.6547338369909699,-0.48359170873086954,0.941154680684857,1
1.0094617961534282,-0.058019713431766685,-1.1027788047099114,0.3115418540290775,1.449519548829075,1.3190959351119502,1.7923110558556237,1.4848071180337474,-1.2973531917469125,2.0614823292839692,1
-0.19595302528407355,0.3604854545864079,0.03883340726306831,-0.12338291248676363,-0.055356676270814247,-0.2249444123176034,8.147979523905778e-05,0.5625034724306612,1.1439312573012164,0.26895809152538963,1
1.3266762228475077,0.06155319171628319,-1.4833162087009046,0.5290042372869981,1.5699096468370661,1.7051060219693386,1.6544472423125172,0.8084511112581508,1.7542523695632488,-0.7393367922138113,1
-0.3862816813005212,-0.08791293971877916,-0.21485819539759385,-0.3408452957446842,-0.3563319212907921,-0.2249444123176034,8.147979523905778e-05,0.34729928845660774,1.347371628055227,-0.29120573277416645,1
1.3266762228475077,1.2871754694837945,0.6730624139147237,0.3115418540290775,0.9679591567971105,0.9330858482545618,0.5515367339676651,-0.02162216978462674,-0.48359170873086954,-0.17917296791425522,1
0.3750329427652694,0.74909739631757,0.9267540165753858,-0.12338291248676363,-0.025259151768816462,-0.2249444123176034,-1.0338971217780597,-0.7287216314136595,-0.6870320794848803,1.053187445544768,1
1.0094617961534282,1.645894184927944,0.7999082152450547,0.5290042372869981,1.3893244998250796,1.3190959351119502,1.5165834287694107,1.2081160243528215,-0.8904724502388911,1.8374167995641468,1
1.199790452169876,1.0480296591876948,0.03883340726306831,0.7464666205449187,0.9378616322951127,0.9330858482545618,0.6894005475107716,-0.3290567183189888,0.3301697742851734,1.053187445544768,1
1.4535619935251394,0.42027190716043283,-0.3417039967279249,0.3115418540290775,1.2388368773150906,1.3190959351119502,1.7233791490840704,1.3310898437665664,1.347371628055227,1.053187445544768,1
0.24814717208763765,-0.8651368231811034,-0.9759330033795803,-0.3408452957446842,-0.4767220192987833,-0.6109544991749918,-0.9649652150065066,-1.097643089654894,0.9404908865472057,0.6050563861051234,1
0.18470428674882175,0.5996312648825076,0.2925250099237305,-0.12338291248676363,0.0048383727331813235,-0.2249444123176034,0.34474101365300536,0.4702731078703526,1.9576927403172595,-0.8513695570737225,2
-0.5131674519781529,-0.5064181077369537,-0.468549798058256,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.8271014014634,-1.0668996348014579,-1.0939128209929019,2.285547859003792,2
0.3750329427652694,0.6295244911695201,-0.21485819539759385,0.3115418540290775,0.0650334217371769,0.161065674539785,0.48260482719611186,-0.1753394440518078,1.7542523695632488,0.6050563861051234,2
1.3266762228475077,0.9284567540396448,0.03883340726306831,0.3115418540290775,1.1184467793070993,0.9330858482545618,0.48260482719611186,1.2388594792062577,-0.07671096722284808,0.3809908563853009,2
1.199790452169876,1.8551467689370313,1.307291420566379,0.3115418540290775,1.449519548829075,1.3190959351119502,1.585515335540964,1.269602934059694,-0.8904724502388911,-0.7393367922138113,2
0.6922473694593488,0.8387770751786074,0.03883340726306831,0.5290042372869981,1.4194220243270772,1.3190959351119502,1.1719238949116444,0.6547338369909699,-0.07671096722284808,1.3892857401245018,2
1.3266762228475077,1.2871754694837945,0.41937081125406156,0.5290042372869981,1.178641828311095,1.3190959351119502,0.9651281745969846,2.007445850542163,0.5336101450391841,-1.4115333813732787,2
0.8191331401369806,0.9882432066136697,0.41937081125406156,0.3115418540290775,0.7271789607811282,0.5470757613971734,0.8272643610538781,1.9152154859818544,-0.6870320794848803,-1.1874678516534563,2
1.643890649541587,0.7192041700305575,-0.3417039967279249,0.5290042372869981,1.449519548829075,1.3190959351119502,1.0340600813685379,0.8699380209650233,1.7542523695632488,1.053187445544768,2
0.3750329427652694,0.3006990020123829,-0.21485819539759385,-0.3408452957446842,0.03493589723517911,0.161065674539785,-1.1717609353211662,-0.9439258153877129,-0.8904724502388911,1.7253840347042355,2
-0.3862816813005212,-0.20748584486682903,-0.5953955993885871,-0.3408452957446842,-0.2961368722867965,-0.2249444123176034,-0.0688504269763142,0.07060819477568188,0.3301697742851734,-0.29120573277416645,2
-1.02071053468868,-0.3270587500148789,-0.3417039967279249,-0.3408452957446842,-0.8679898378247545,-0.9969645860323803,-1.654284282722039,-1.7739990964304906,-1.0939128209929019,-1.075435086793545,2
1.2632333375086917,1.1078161117617196,0.41937081125406156,0.3115418540290775,0.8776665832911171,0.9330858482545618,1.1029919881400911,2.007445850542163,-0.48359170873086954,-0.17917296791425522,2
-0.4497245666393371,-1.1042826334772031,-0.9759330033795803,-0.3408452957446842,-0.65730716631077,-0.6109544991749918,-1.1717609353211662,-0.9131823605342768,0.12672940353116266,1.3892857401245018,2
-0.6400532226557847,-1.0743894071901907,-0.8490872020492493,-0.3408452957446842,-0.6874046908127678,-0.6109544991749918,-1.102829028549613,-0.790208541120532,0.5336101450391841,0.6050563861051234,2
-0.7034961079946006,0.1512328705773206,0.5462166125843926,-0.3408452957446842,-0.44662449479678545,-0.6109544991749918,-1.0338971217780597,-1.3743341833358198,-0.48359170873086954,1.2772529752645907,2
